timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-09T13:18:32.394-07:00,574.101,ok,heartbeat,239.227,1.900,431.803,175.064,465.946,0.926
2026-08-09T13:19:32.710-07:00,634.417,ok,heartbeat,239.210,1.931,438.498,177.073,473.310,0.927
2026-08-09T13:20:33.050-07:00,694.758,ok,heartbeat,237.525,2.002,454.565,174.730,487.034,0.933
2026-08-09T13:21:33.383-07:00,755.091,ok,heartbeat,239.166,1.970,447.870,179.751,482.683,0.928
2026-08-09T13:22:33.718-07:00,815.425,ok,heartbeat,239.314,1.977,449.879,179.416,484.691,0.929
2026-08-09T13:23:34.050-07:00,875.758,ok,heartbeat,240.452,1.972,451.887,177.742,485.695,0.930
2026-08-09T13:24:34.384-07:00,936.091,ok,heartbeat,240.695,1.979,453.226,180.085,488.038,0.929
2026-08-09T13:25:34.721-07:00,996.428,ok,heartbeat,240.669,1.980,451.218,183.098,487.369,0.926
2026-08-09T13:26:35.055-07:00,1056.763,ok,heartbeat,240.304,1.988,454.565,180.420,489.377,0.929
2026-08-09T13:27:35.388-07:00,1117.096,ok,heartbeat,240.156,1.993,453.896,184.772,490.381,0.926
2026-08-09T13:28:35.722-07:00,1177.430,ok,heartbeat,240.530,1.991,455.904,180.420,490.381,0.930
2026-08-09T13:29:36.055-07:00,1237.763,ok,heartbeat,240.400,1.995,457.912,177.073,488.708,0.932
2026-08-09T13:30:36.388-07:00,1298.096,ok,heartbeat,240.400,1.995,456.573,181.424,491.386,0.929
2026-08-09T13:31:36.721-07:00,1358.429,ok,heartbeat,240.304,1.984,453.896,179.081,488.373,0.930
2026-08-09T13:32:37.053-07:00,1418.761,ok,heartbeat,240.460,1.998,457.912,180.085,492.055,0.930
2026-08-09T13:33:37.386-07:00,1479.093,ok,heartbeat,240.400,2.011,460.590,179.416,494.733,0.932
2026-08-09T13:34:37.718-07:00,1539.425,ok,heartbeat,240.625,2.008,459.921,181.424,494.733,0.930
2026-08-09T13:35:38.050-07:00,1599.758,ok,heartbeat,240.304,2.014,459.921,184.102,495.402,0.928
2026-08-09T13:36:38.382-07:00,1660.090,ok,heartbeat,240.217,2.018,459.921,185.776,496.407,0.927
2026-08-09T13:37:38.715-07:00,1720.422,ok,heartbeat,240.512,2.010,461.260,179.751,495.068,0.932
2026-08-09T13:38:39.047-07:00,1780.755,ok,heartbeat,240.408,2.024,463.268,182.763,498.080,0.930
2026-08-09T13:39:39.397-07:00,1841.104,ok,heartbeat,240.113,2.024,461.929,183.433,497.411,0.929
2026-08-09T13:40:39.730-07:00,1901.438,ok,heartbeat,240.130,2.028,463.938,182.763,498.750,0.930
2026-08-09T13:41:40.062-07:00,1961.770,ok,heartbeat,239.939,2.035,463.938,185.776,500.089,0.928
2026-08-09T13:42:40.394-07:00,2022.101,ok,heartbeat,239.809,2.034,464.607,183.098,499.419,0.930
2026-08-09T13:43:40.740-07:00,2082.449,ok,heartbeat,240.226,2.031,465.277,181.424,499.419,0.931
2026-08-09T13:44:41.072-07:00,2142.780,ok,heartbeat,240.434,2.041,466.615,185.441,502.432,0.929
2026-08-09T13:45:41.404-07:00,2203.112,ok,heartbeat,240.061,2.055,469.293,185.776,504.775,0.930
2026-08-09T13:46:41.737-07:00,2263.444,ok,heartbeat,240.356,2.050,469.963,182.094,504.440,0.932
2026-08-09T13:47:42.069-07:00,2323.776,ok,heartbeat,240.122,2.042,467.285,183.433,503.436,0.931
2026-08-09T13:48:42.398-07:00,2384.106,ok,heartbeat,239.957,2.039,465.277,184.102,500.758,0.930
2026-08-09T13:49:42.730-07:00,2444.438,ok,heartbeat,239.948,2.045,469.293,185.776,505.110,0.930
2026-08-09T13:50:43.063-07:00,2504.770,ok,heartbeat,239.974,2.054,469.293,184.772,504.440,0.930
2026-08-09T13:51:43.395-07:00,2565.102,ok,heartbeat,240.165,2.058,469.963,182.094,504.105,0.932
2026-08-09T13:52:43.743-07:00,2625.450,ok,heartbeat,240.148,2.055,468.624,187.450,505.110,0.928
2026-08-09T13:53:44.093-07:00,2685.800,ok,heartbeat,239.887,2.065,471.971,184.437,504.105,0.931
2026-08-09T13:54:44.426-07:00,2746.133,ok,heartbeat,239.592,2.062,471.302,183.433,505.779,0.932
2026-08-09T13:55:44.759-07:00,2806.470,ok,heartbeat,239.904,2.060,471.971,180.755,505.779,0.934
2026-08-09T13:56:45.092-07:00,2866.803,ok,heartbeat,239.705,2.077,473.310,187.450,509.461,0.930
2026-08-09T13:57:45.420-07:00,2927.131,ok,heartbeat,239.818,2.067,471.971,185.441,507.118,0.931
2026-08-09T13:58:45.752-07:00,2987.463,ok,heartbeat,239.896,2.061,472.641,180.755,506.114,0.934
2026-08-09T13:59:46.084-07:00,3047.795,ok,heartbeat,239.931,2.068,474.649,179.416,507.787,0.935
2026-08-09T14:00:41.394-07:00,3103.102,ok,current_change|power_change,240.208,0.176,41.507,33.808,53.892,0.776
2026-08-09T14:01:41.726-07:00,3163.434,ok,heartbeat,240.269,0.166,40.168,32.134,51.549,0.778
2026-08-09T14:02:42.059-07:00,3223.767,ok,heartbeat,240.304,0.186,43.515,35.147,56.235,0.779
2026-08-09T14:03:42.391-07:00,3284.098,ok,heartbeat,240.330,0.179,42.846,33.473,54.561,0.785
2026-08-09T14:04:10.538-07:00,3312.245,ok,current_change|power_change|heater_off,240.035,0.000,1.339,11.046,11.381,0.146
2026-08-09T14:04:16.573-07:00,3318.281,ok,current_change|power_change|heater_on,239.931,0.206,47.532,37.825,60.921,0.779
2026-08-09T14:05:16.907-07:00,3378.614,ok,heartbeat,239.766,0.210,48.871,37.825,61.925,0.789
2026-08-09T14:05:19.925-07:00,3381.632,ok,current_change|power_change,239.783,1.209,263.099,146.612,301.258,0.873
2026-08-09T14:05:20.931-07:00,3382.639,ok,current_change|power_change,239.297,1.438,319.334,155.985,355.819,0.897
2026-08-09T14:05:21.938-07:00,3383.646,ok,current_change,239.340,1.563,353.476,153.307,385.610,0.917
2026-08-09T14:05:22.946-07:00,3384.654,ok,current_change|power_change,239.722,1.753,400.339,167.700,434.481,0.922
2026-08-09T14:05:24.958-07:00,3386.666,ok,current_change,239.687,1.865,425.109,171.048,458.582,0.928
2026-08-09T14:05:27.977-07:00,3389.684,ok,current_change,239.722,1.979,453.896,173.726,486.030,0.934
2026-08-09T14:05:36.024-07:00,3397.731,ok,current_change,239.783,2.111,484.021,183.767,517.829,0.935
2026-08-09T14:05:39.042-07:00,3400.750,ok,current_change,239.592,2.245,514.147,194.144,549.629,0.935
2026-08-09T14:05:43.066-07:00,3404.774,ok,current_change,239.696,2.124,484.021,191.466,521.846,0.932
2026-08-09T14:05:46.077-07:00,3407.788,ok,current_change,239.713,1.994,455.235,179.416,489.712,0.930
2026-08-09T14:06:46.405-07:00,3468.116,ok,heartbeat,239.470,1.999,454.565,183.767,490.381,0.927
2026-08-09T14:07:46.738-07:00,3528.449,ok,heartbeat,239.818,1.995,454.565,182.763,490.047,0.927
2026-08-09T14:08:47.070-07:00,3588.781,ok,heartbeat,239.861,1.977,451.887,177.742,485.695,0.930
2026-08-09T14:09:36.349-07:00,3638.056,ok,current_change|power_change,239.922,0.175,41.507,33.808,53.557,0.774
2026-08-09T14:10:36.681-07:00,3698.388,ok,heartbeat,239.705,0.159,38.829,30.795,49.875,0.785
2026-08-09T14:11:37.014-07:00,3758.721,ok,heartbeat,240.078,0.173,42.176,31.799,53.222,0.798
2026-08-09T14:12:37.345-07:00,3819.053,ok,heartbeat,239.974,0.166,39.498,32.134,51.214,0.777
2026-08-09T14:13:05.493-07:00,3847.200,ok,current_change|heater_off,240.009,0.000,1.339,11.046,11.381,0.146
2026-08-09T14:14:05.826-07:00,3907.533,ok,heartbeat,239.748,0.000,0.669,12.050,12.385,0.081
2026-08-09T14:15:06.159-07:00,3967.866,ok,heartbeat,239.991,0.000,2.008,12.385,12.720,0.157
2026-08-09T14:16:06.509-07:00,4028.217,ok,heartbeat,239.635,0.000,2.678,10.377,11.046,0.272
2026-08-09T14:17:06.842-07:00,4088.550,ok,heartbeat,239.514,0.000,2.678,11.716,13.389,0.149
2026-08-09T14:18:07.177-07:00,4148.884,ok,heartbeat,239.635,0.000,1.339,12.050,12.385,0.107
2026-08-09T14:19:07.511-07:00,4209.218,ok,heartbeat,239.687,0.000,0.000,10.377,10.711,0.031
2026-08-09T14:20:07.845-07:00,4269.552,ok,heartbeat,239.748,0.000,1.339,11.381,11.716,0.143
2026-08-09T14:21:08.176-07:00,4329.884,ok,heartbeat,240.052,0.000,3.347,12.720,13.055,0.051
2026-08-09T14:22:08.510-07:00,4390.217,ok,heartbeat,239.870,0.000,2.678,12.385,12.720,0.210
2026-08-09T14:23:08.842-07:00,4450.550,ok,heartbeat,240.243,0.000,4.017,12.385,13.055,0.308
2026-08-09T14:24:09.174-07:00,4510.881,ok,heartbeat,240.582,0.000,4.017,10.711,11.716,0.371
2026-08-09T14:25:09.505-07:00,4571.212,ok,heartbeat,240.495,0.000,1.339,12.050,12.385,0.135
2026-08-09T14:26:09.854-07:00,4631.562,ok,heartbeat,240.356,0.000,2.008,12.720,13.055,0.179
2026-08-09T14:27:10.187-07:00,4691.894,ok,heartbeat,240.226,0.000,2.008,12.050,12.385,0.188
2026-08-09T14:28:10.521-07:00,4752.229,ok,heartbeat,240.573,0.000,0.000,10.711,11.046,0.030
2026-08-09T14:29:10.855-07:00,4812.562,ok,heartbeat,240.434,0.000,0.669,14.393,14.728,0.067
2026-08-09T14:30:11.205-07:00,4872.912,ok,heartbeat,240.469,0.000,2.008,10.711,11.046,0.182
2026-08-09T14:31:11.538-07:00,4933.246,ok,heartbeat,240.391,0.000,0.000,13.055,13.389,0.024
2026-08-09T14:32:11.871-07:00,4993.578,ok,heartbeat,240.313,0.000,1.339,12.720,13.055,0.128
2026-08-09T14:33:12.203-07:00,5053.911,ok,heartbeat,240.347,0.000,0.669,10.042,10.377,0.097
2026-08-09T14:34:12.537-07:00,5114.245,ok,heartbeat,240.269,0.000,2.008,11.046,11.046,0.151
2026-08-09T14:35:12.870-07:00,5174.578,ok,heartbeat,240.148,0.000,1.339,12.385,12.720,0.104
2026-08-09T14:36:13.202-07:00,5234.909,ok,heartbeat,240.226,0.000,0.000,12.050,12.050,0.000
2026-08-09T14:37:13.534-07:00,5295.241,ok,heartbeat,240.200,0.000,2.008,12.385,12.720,0.184
2026-08-09T14:38:13.865-07:00,5355.573,ok,heartbeat,240.304,0.000,3.347,12.720,13.389,0.274
2026-08-09T14:39:14.198-07:00,5415.905,ok,heartbeat,240.252,0.000,2.008,13.055,13.389,0.175
2026-08-09T14:40:14.530-07:00,5476.237,ok,heartbeat,240.182,0.000,1.339,13.055,13.389,0.100
2026-08-09T14:41:14.861-07:00,5536.568,ok,heartbeat,239.852,0.000,0.669,11.381,13.389,0.125
2026-08-09T14:42:15.191-07:00,5596.898,ok,heartbeat,240.087,0.000,0.000,12.050,12.385,0.026
2026-08-09T14:43:15.522-07:00,5657.230,ok,heartbeat,239.696,0.000,2.678,12.385,12.720,0.210
2026-08-09T14:44:15.856-07:00,5717.563,ok,heartbeat,239.870,0.000,2.008,13.055,12.385,0.351
2026-08-09T14:45:16.187-07:00,5777.895,ok,heartbeat,239.800,0.000,1.339,11.716,14.393,0.093
2026-08-09T14:46:16.520-07:00,5838.227,ok,heartbeat,239.522,0.000,3.347,12.720,14.393,0.069
2026-08-09T14:47:16.852-07:00,5898.559,ok,heartbeat,239.687,0.000,2.008,14.393,14.728,0.158
2026-08-09T14:48:17.184-07:00,5958.891,ok,heartbeat,239.939,0.000,1.339,12.720,13.055,0.103
2026-08-09T14:49:17.518-07:00,6019.225,ok,heartbeat,240.026,0.000,1.339,11.381,11.716,0.114
2026-08-09T14:50:17.851-07:00,6079.559,ok,heartbeat,240.200,0.000,1.339,11.381,11.716,0.114
2026-08-09T14:51:18.184-07:00,6139.892,ok,heartbeat,240.000,0.000,1.339,11.716,12.050,0.139
2026-08-09T14:52:18.518-07:00,6200.225,ok,heartbeat,240.139,0.000,2.678,11.046,11.716,0.257
2026-08-09T14:53:18.851-07:00,6260.559,ok,heartbeat,240.226,0.000,0.669,11.046,11.381,0.059
2026-08-09T14:54:19.185-07:00,6320.892,ok,heartbeat,240.200,0.000,3.347,11.046,11.716,0.313
2026-08-09T14:55:19.534-07:00,6381.241,ok,heartbeat,239.809,0.000,2.678,10.042,10.711,0.281
2026-08-09T14:56:19.866-07:00,6441.573,ok,heartbeat,240.052,0.000,2.678,12.385,12.720,0.210
2026-08-09T14:57:20.198-07:00,6501.906,ok,heartbeat,239.931,0.000,2.008,14.728,15.063,0.155
2026-08-09T14:58:20.548-07:00,6562.255,ok,heartbeat,239.774,0.000,2.008,10.711,11.046,0.212
2026-08-09T14:59:20.898-07:00,6622.606,ok,heartbeat,239.792,0.000,3.347,12.050,12.720,0.289
2026-08-09T15:00:21.230-07:00,6682.938,ok,heartbeat,240.617,0.000,0.669,13.724,14.059,0.071
2026-08-09T15:01:21.564-07:00,6743.272,ok,heartbeat,240.330,0.000,2.008,12.720,13.055,0.153
2026-08-09T15:02:21.898-07:00,6803.605,ok,heartbeat,240.269,0.000,3.347,12.385,13.055,0.256
2026-08-09T15:03:22.247-07:00,6863.955,ok,heartbeat,240.104,0.000,2.008,12.720,13.055,0.179
2026-08-09T15:04:22.580-07:00,6924.288,ok,heartbeat,240.782,0.000,2.008,13.055,13.389,0.175
2026-08-09T15:05:22.896-07:00,6984.603,ok,heartbeat,240.973,0.000,4.017,12.385,13.055,0.308
2026-08-09T15:06:23.226-07:00,7044.934,ok,heartbeat,240.895,0.000,2.678,13.055,13.389,0.199
2026-08-09T15:07:23.575-07:00,7105.282,ok,heartbeat,240.782,0.000,1.339,11.046,11.381,0.146
2026-08-09T15:08:23.906-07:00,7165.614,ok,heartbeat,240.773,0.000,0.669,12.720,13.055,0.076
2026-08-09T15:09:24.221-07:00,7225.929,ok,heartbeat,240.730,0.000,2.008,11.716,12.050,0.166
2026-08-09T15:10:24.573-07:00,7286.284,ok,heartbeat,240.738,0.000,0.669,11.716,12.050,0.083
2026-08-09T15:11:24.889-07:00,7346.597,ok,heartbeat,240.651,0.000,2.008,12.720,13.055,0.179
2026-08-09T15:12:25.223-07:00,7406.931,ok,heartbeat,240.486,0.000,0.669,11.716,12.050,0.055
2026-08-09T15:13:25.566-07:00,7467.273,ok,heartbeat,240.530,0.000,0.669,12.050,12.385,0.081
2026-08-09T15:14:25.899-07:00,7527.606,ok,heartbeat,240.730,0.000,2.008,11.046,11.381,0.176
2026-08-09T15:15:26.222-07:00,7587.930,ok,heartbeat,240.400,0.000,2.008,12.050,12.385,0.188
2026-08-09T15:16:26.555-07:00,7648.262,ok,heartbeat,240.677,0.000,1.339,12.720,13.055,0.103
2026-08-09T15:17:26.896-07:00,7708.603,ok,heartbeat,240.417,0.000,1.339,11.716,12.050,0.110
2026-08-09T15:18:27.225-07:00,7768.932,ok,heartbeat,240.504,0.000,0.669,11.716,12.050,0.027
2026-08-09T15:19:27.543-07:00,7829.248,ok,heartbeat,240.512,0.000,0.669,11.716,12.050,0.083
2026-08-09T15:20:27.879-07:00,7889.586,ok,heartbeat,240.608,0.000,1.339,12.050,12.385,0.135
2026-08-09T15:21:28.215-07:00,7949.922,ok,heartbeat,240.538,0.000,0.669,12.050,12.050,0.222
2026-08-09T15:22:28.547-07:00,8010.255,ok,heartbeat,240.617,0.000,3.347,12.050,12.720,0.289
2026-08-09T15:23:28.889-07:00,8070.596,ok,heartbeat,240.634,0.000,0.669,12.385,12.720,0.052
2026-08-09T15:24:29.205-07:00,8130.912,ok,heartbeat,240.538,0.000,2.008,12.720,13.055,0.179
2026-08-09T15:25:29.537-07:00,8191.244,ok,heartbeat,240.469,0.000,2.678,11.716,12.050,0.222
2026-08-09T15:26:29.869-07:00,8251.576,ok,heartbeat,240.052,0.000,3.347,11.046,11.716,0.285
2026-08-09T15:27:30.200-07:00,8311.907,ok,heartbeat,240.252,0.000,2.008,11.716,12.050,0.166
2026-08-09T15:28:30.531-07:00,8372.238,ok,heartbeat,240.565,0.000,1.339,12.385,12.720,0.131
2026-08-09T15:29:30.877-07:00,8432.585,ok,heartbeat,240.356,0.000,0.669,12.385,12.720,0.052
2026-08-09T15:30:31.225-07:00,8492.932,ok,heartbeat,240.078,0.000,2.008,12.385,12.720,0.184
2026-08-09T15:31:31.556-07:00,8553.264,ok,heartbeat,240.530,0.000,2.008,12.050,12.385,0.162
2026-08-09T15:32:31.903-07:00,8613.611,ok,heartbeat,240.495,0.000,2.678,12.385,12.720,0.210
2026-08-09T15:33:32.235-07:00,8673.942,ok,heartbeat,240.400,0.000,2.678,13.389,13.724,0.219
2026-08-09T15:34:32.585-07:00,8734.293,ok,heartbeat,240.478,0.000,0.000,11.716,12.050,0.027
2026-08-09T15:35:32.935-07:00,8794.642,ok,heartbeat,240.686,0.000,0.669,10.377,10.711,0.062
2026-08-09T15:36:33.267-07:00,8854.974,ok,heartbeat,240.400,0.000,1.339,11.381,11.716,0.114
2026-08-09T15:37:33.599-07:00,8915.306,ok,heartbeat,240.356,0.000,3.347,12.720,13.389,0.250
2026-08-09T15:38:33.932-07:00,8975.639,ok,heartbeat,240.669,0.000,1.339,11.716,12.050,0.139
2026-08-09T15:39:34.256-07:00,9035.964,ok,heartbeat,240.573,0.000,1.339,12.385,12.720,0.104
2026-08-09T15:40:34.572-07:00,9096.280,ok,heartbeat,240.486,0.000,3.347,12.050,12.720,0.289
2026-08-09T15:41:34.888-07:00,9156.596,ok,heartbeat,241.502,0.000,2.678,12.385,12.720,0.210
2026-08-09T15:42:35.221-07:00,9216.929,ok,heartbeat,241.494,0.000,1.339,11.381,11.716,0.114
2026-08-09T15:43:35.554-07:00,9277.262,ok,heartbeat,241.711,0.000,2.008,14.728,15.063,0.155
2026-08-09T15:44:35.885-07:00,9337.595,ok,heartbeat,241.450,0.000,4.017,11.046,12.050,0.360
2026-08-09T15:45:36.220-07:00,9397.927,ok,heartbeat,241.476,0.000,2.678,13.724,14.059,0.214
2026-08-09T15:46:36.535-07:00,9458.242,ok,heartbeat,241.615,0.000,4.686,13.724,14.728,0.341
2026-08-09T15:47:36.866-07:00,9518.574,ok,heartbeat,241.346,0.000,0.669,13.389,13.724,0.072
2026-08-09T15:48:37.197-07:00,9578.904,ok,heartbeat,241.633,0.000,2.008,12.050,12.385,0.162
2026-08-09T15:49:37.514-07:00,9639.221,ok,heartbeat,241.407,0.000,1.339,11.716,12.050,0.110
2026-08-09T15:50:37.828-07:00,9699.535,ok,heartbeat,241.581,0.000,3.347,11.716,12.385,0.297
2026-08-09T15:51:38.160-07:00,9759.868,ok,heartbeat,241.529,0.000,3.347,13.389,14.059,0.237
2026-08-09T15:52:38.510-07:00,9820.218,ok,heartbeat,240.825,0.000,0.669,9.707,10.042,0.100
2026-08-09T15:53:38.843-07:00,9880.551,ok,heartbeat,241.025,0.000,0.669,12.050,12.050,0.222
2026-08-09T15:54:39.177-07:00,9940.884,ok,heartbeat,241.042,0.000,2.008,12.050,12.385,0.162
2026-08-09T15:55:39.509-07:00,10001.217,ok,heartbeat,240.938,0.000,0.669,11.381,11.716,0.057
2026-08-09T15:56:39.857-07:00,10061.565,ok,heartbeat,241.068,0.000,0.669,11.381,11.716,0.085
2026-08-09T15:57:40.190-07:00,10121.897,ok,heartbeat,241.199,0.000,2.678,12.050,13.724,0.219
2026-08-09T15:58:40.523-07:00,10182.231,ok,heartbeat,240.947,0.000,2.678,10.377,11.046,0.272
2026-08-09T15:59:40.855-07:00,10242.562,ok,heartbeat,240.756,0.000,2.008,12.720,13.055,0.179
2026-08-09T16:00:41.187-07:00,10302.894,ok,heartbeat,240.860,0.000,2.678,12.385,13.055,0.230
2026-08-09T16:01:41.518-07:00,10363.226,ok,heartbeat,240.756,0.000,2.678,12.385,12.720,0.131
2026-08-09T16:02:41.850-07:00,10423.558,ok,heartbeat,240.938,0.000,3.347,12.385,13.055,0.256
2026-08-09T16:03:42.182-07:00,10483.890,ok,heartbeat,240.469,0.000,2.008,12.385,12.720,0.157
2026-08-09T16:04:42.533-07:00,10544.240,ok,heartbeat,240.486,0.000,2.008,11.716,12.050,0.166
2026-08-09T16:05:42.868-07:00,10604.576,ok,heartbeat,240.156,0.000,0.000,13.055,13.055,0.000
2026-08-09T16:06:43.201-07:00,10664.908,ok,heartbeat,240.625,0.000,1.339,12.385,12.720,0.104
2026-08-09T16:07:43.534-07:00,10725.241,ok,heartbeat,240.617,0.000,1.339,11.381,11.716,0.143
2026-08-09T16:08:43.865-07:00,10785.572,ok,heartbeat,240.808,0.000,2.008,12.385,12.050,0.083
2026-08-09T16:09:44.199-07:00,10845.906,ok,heartbeat,240.617,0.000,2.008,11.716,12.050,0.194
2026-08-09T16:10:44.529-07:00,10906.240,ok,heartbeat,240.530,0.000,2.008,11.716,12.050,0.166
2026-08-09T16:11:44.862-07:00,10966.573,ok,heartbeat,240.608,0.000,2.008,13.055,13.389,0.149
2026-08-09T16:12:45.195-07:00,11026.906,ok,heartbeat,240.582,0.000,0.669,12.720,13.389,0.300
2026-08-09T16:13:45.525-07:00,11087.235,ok,heartbeat,240.547,0.000,2.678,13.389,13.724,0.219
2026-08-09T16:14:45.858-07:00,11147.569,ok,heartbeat,240.304,0.000,2.678,12.050,12.385,0.216
2026-08-09T16:15:46.190-07:00,11207.901,ok,heartbeat,240.677,0.000,2.008,12.050,12.385,0.188
2026-08-09T16:16:46.521-07:00,11268.232,ok,heartbeat,240.347,0.000,1.339,12.720,13.055,0.103
2026-08-09T16:17:46.849-07:00,11328.559,ok,heartbeat,240.495,0.000,2.008,11.381,11.716,0.199
2026-08-09T16:18:47.181-07:00,11388.892,ok,heartbeat,240.599,0.000,1.339,12.720,13.055,0.103
2026-08-09T16:19:47.513-07:00,11449.224,ok,heartbeat,240.651,0.000,0.669,12.050,13.724,0.243
2026-08-09T16:20:47.842-07:00,11509.553,ok,heartbeat,240.174,0.000,0.669,11.046,11.381,0.088
2026-08-09T16:21:48.175-07:00,11569.886,ok,heartbeat,240.504,0.000,1.339,13.055,13.389,0.100
2026-08-09T16:22:48.509-07:00,11630.219,ok,heartbeat,240.582,0.000,1.339,12.720,13.055,0.128
2026-08-09T16:23:48.838-07:00,11690.549,ok,heartbeat,240.565,0.000,0.669,12.385,12.720,0.078
2026-08-09T16:24:49.171-07:00,11750.882,ok,heartbeat,240.625,0.000,2.678,12.720,13.055,0.205
2026-08-09T16:25:49.520-07:00,11811.228,ok,heartbeat,240.504,0.000,2.678,11.381,12.050,0.250
2026-08-09T16:26:49.870-07:00,11871.577,ok,heartbeat,240.321,0.000,4.017,12.050,13.055,0.333
2026-08-09T16:27:50.203-07:00,11931.910,ok,heartbeat,240.400,0.000,2.008,13.724,14.059,0.143
2026-08-09T16:28:50.537-07:00,11992.245,ok,heartbeat,240.478,0.000,2.678,12.385,12.720,0.210
2026-08-09T16:29:50.871-07:00,12052.578,ok,heartbeat,240.278,0.000,2.678,11.716,12.385,0.243
2026-08-09T16:30:51.204-07:00,12112.911,ok,heartbeat,240.252,0.000,0.000,12.385,12.385,0.000
2026-08-09T16:31:51.535-07:00,12173.243,ok,heartbeat,240.408,0.000,1.339,12.385,12.720,0.131
2026-08-09T16:32:51.868-07:00,12233.576,ok,heartbeat,240.261,0.000,1.339,13.055,13.389,0.125
2026-08-09T16:33:52.201-07:00,12293.908,ok,heartbeat,240.434,0.000,3.347,11.381,12.050,0.277
2026-08-09T16:34:52.533-07:00,12354.241,ok,heartbeat,240.009,0.000,3.347,12.050,12.720,0.289
2026-08-09T16:35:52.866-07:00,12414.573,ok,heartbeat,240.252,0.000,2.008,12.385,12.720,0.184
2026-08-09T16:36:53.198-07:00,12474.906,ok,heartbeat,240.278,0.000,2.678,13.055,13.389,0.199
2026-08-09T16:37:53.531-07:00,12535.238,ok,heartbeat,240.321,0.000,2.678,13.389,13.724,0.194
2026-08-09T16:38:53.880-07:00,12595.588,ok,heartbeat,240.226,0.000,3.347,13.389,14.059,0.262
2026-08-09T16:39:54.230-07:00,12655.937,ok,heartbeat,240.174,0.000,0.669,12.720,13.055,0.076
2026-08-09T16:40:54.562-07:00,12716.270,ok,heartbeat,240.113,0.000,2.008,12.720,13.055,0.179
2026-08-09T16:41:54.895-07:00,12776.602,ok,heartbeat,240.261,0.000,2.008,12.050,12.385,0.188
2026-08-09T16:42:55.227-07:00,12836.935,ok,heartbeat,240.139,0.000,2.008,13.055,13.389,0.175
2026-08-09T16:43:55.577-07:00,12897.284,ok,heartbeat,240.043,0.000,0.669,12.385,12.720,0.078
2026-08-09T16:44:55.909-07:00,12957.616,ok,heartbeat,240.174,0.000,3.347,13.724,14.393,0.255
2026-08-09T16:45:56.241-07:00,13017.949,ok,heartbeat,240.078,0.000,2.008,11.046,13.389,0.125
2026-08-09T16:46:56.574-07:00,13078.282,ok,heartbeat,240.087,0.000,2.008,12.720,13.055,0.153
2026-08-09T16:47:56.908-07:00,13138.615,ok,heartbeat,239.731,0.000,0.669,11.046,11.381,0.059
2026-08-09T16:48:57.259-07:00,13198.966,ok,heartbeat,239.800,0.000,3.347,13.389,14.059,0.262
2026-08-09T16:49:57.575-07:00,13259.283,ok,heartbeat,240.009,0.000,2.678,12.385,13.055,0.230
2026-08-09T16:50:57.899-07:00,13319.607,ok,heartbeat,240.000,0.000,3.347,13.389,14.059,0.237
2026-08-09T16:51:58.232-07:00,13379.939,ok,heartbeat,240.087,0.000,3.347,12.385,10.042,0.100
2026-08-09T16:52:58.554-07:00,13440.261,ok,heartbeat,239.991,0.000,0.000,13.389,13.724,0.023
