timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-05T12:58:04.910-07:00,804.458,ok,heartbeat,239.508,2.097,481.382,184.246,516.527,0.934
2026-08-05T12:59:05.242-07:00,864.790,ok,heartbeat,239.569,2.105,483.512,187.441,518.657,0.932
2026-08-05T13:00:05.576-07:00,925.124,ok,heartbeat,238.860,2.112,481.382,189.571,518.657,0.930
2026-08-05T13:01:05.910-07:00,985.458,ok,heartbeat,238.895,2.106,483.512,181.051,517.592,0.936
2026-08-05T13:02:06.244-07:00,1045.792,ok,heartbeat,238.431,2.097,479.252,183.181,514.397,0.934
2026-08-05T13:03:06.577-07:00,1106.125,ok,heartbeat,238.589,2.106,483.512,184.246,517.592,0.934
2026-08-05T13:04:06.909-07:00,1166.457,ok,heartbeat,239.061,2.121,485.642,187.441,521.852,0.933
2026-08-05T13:05:07.257-07:00,1226.805,ok,heartbeat,238.676,2.136,489.902,191.701,526.112,0.931
2026-08-05T13:06:07.609-07:00,1287.157,ok,heartbeat,238.738,2.149,492.032,188.506,527.177,0.933
2026-08-05T13:07:07.960-07:00,1347.508,ok,heartbeat,238.633,2.125,487.772,182.116,521.852,0.937
2026-08-05T13:08:08.308-07:00,1407.856,ok,heartbeat,239.123,2.153,494.162,189.571,529.307,0.934
2026-08-05T13:09:08.658-07:00,1468.206,ok,heartbeat,238.641,2.153,492.032,188.506,528.242,0.933
2026-08-05T13:10:08.991-07:00,1528.539,ok,heartbeat,238.816,2.153,496.292,179.986,528.242,0.939
2026-08-05T13:11:09.323-07:00,1588.872,ok,heartbeat,238.974,2.145,496.292,183.181,529.307,0.938
2026-08-05T13:12:09.656-07:00,1649.204,ok,heartbeat,239.009,2.166,496.292,189.571,532.502,0.934
2026-08-05T13:13:09.988-07:00,1709.536,ok,heartbeat,238.528,2.171,498.422,184.246,532.502,0.938
2026-08-05T13:14:10.320-07:00,1769.869,ok,heartbeat,238.965,2.164,496.292,186.376,531.437,0.936
2026-08-05T13:15:10.653-07:00,1830.201,ok,heartbeat,238.554,2.177,500.552,181.051,533.567,0.939
2026-08-05T13:16:10.986-07:00,1890.534,ok,heartbeat,238.484,2.181,500.552,187.441,534.632,0.936
2026-08-05T13:17:11.320-07:00,1950.868,ok,heartbeat,238.589,2.194,504.812,185.311,537.827,0.938
2026-08-05T13:18:11.652-07:00,2011.200,ok,heartbeat,238.501,2.186,502.682,184.246,535.697,0.938
2026-08-05T13:19:11.985-07:00,2071.533,ok,heartbeat,238.431,2.199,504.812,188.506,538.892,0.937
2026-08-05T13:20:12.337-07:00,2131.885,ok,heartbeat,237.714,2.210,504.812,191.701,541.022,0.935
2026-08-05T13:21:12.670-07:00,2192.218,ok,heartbeat,238.580,2.207,506.942,188.506,541.022,0.937
2026-08-05T13:22:13.003-07:00,2252.551,ok,heartbeat,238.344,2.203,506.942,185.311,539.957,0.938
2026-08-05T13:23:13.336-07:00,2312.884,ok,heartbeat,239.158,2.235,513.332,195.961,549.542,0.934
2026-08-05T13:24:13.669-07:00,2373.218,ok,heartbeat,239.061,2.225,511.202,189.571,545.282,0.936
2026-08-05T13:24:23.729-07:00,2383.277,ok,current_change|power_change,238.738,0.175,42.600,33.015,54.315,0.784
2026-08-05T13:25:24.063-07:00,2443.611,ok,heartbeat,239.350,0.178,42.600,33.015,54.315,0.784
2026-08-05T13:26:24.396-07:00,2503.944,ok,heartbeat,239.333,0.171,42.600,29.820,53.250,0.819
2026-08-05T13:27:24.729-07:00,2564.277,ok,heartbeat,238.991,0.169,42.600,31.950,53.250,0.800
2026-08-05T13:27:53.885-07:00,2593.437,ok,current_change|power_change|heater_off,238.878,0.000,2.130,9.585,10.650,0.300
2026-08-05T13:27:59.917-07:00,2599.465,ok,current_change|power_change|heater_on,239.149,0.201,46.860,36.210,60.705,0.789
2026-08-05T13:29:00.251-07:00,2659.799,ok,heartbeat,238.974,0.199,44.730,37.275,59.640,0.768
2026-08-05T13:29:03.269-07:00,2662.817,ok,current_change|power_change,238.843,1.222,264.121,151.230,305.656,0.867
2026-08-05T13:29:04.276-07:00,2663.824,ok,current_change|power_change,238.886,1.428,321.631,149.100,354.646,0.906
2026-08-05T13:29:05.282-07:00,2664.830,ok,current_change|power_change,238.913,1.620,366.361,161.881,403.636,0.918
2026-08-05T13:29:06.290-07:00,2665.838,ok,current_change|power_change,238.930,1.880,430.261,171.466,463.277,0.929
2026-08-05T13:29:07.297-07:00,2666.845,ok,current_change|power_change,238.948,2.062,474.992,176.791,503.747,0.937
2026-08-05T13:29:09.309-07:00,2668.857,ok,current_change,239.026,2.225,511.202,189.571,546.347,0.938
2026-08-05T13:29:23.392-07:00,2682.940,ok,current_change,238.869,2.370,547.412,192.766,581.492,0.942
2026-08-05T13:29:25.405-07:00,2684.953,ok,current_change,238.886,2.257,519.722,190.636,553.802,0.938
2026-08-05T13:29:30.435-07:00,2689.983,ok,current_change,238.956,2.131,489.902,185.311,523.982,0.935
2026-08-05T13:30:30.768-07:00,2750.316,ok,heartbeat,238.563,2.082,477.122,183.181,511.202,0.933
2026-08-05T13:31:31.101-07:00,2810.649,ok,heartbeat,238.606,2.168,496.292,189.571,531.437,0.934
2026-08-05T13:32:31.434-07:00,2870.982,ok,heartbeat,238.878,2.136,489.902,185.311,525.047,0.937
2026-08-05T13:33:31.766-07:00,2931.314,ok,heartbeat,238.563,2.197,502.682,193.831,538.892,0.933
2026-08-05T13:34:32.100-07:00,2991.648,ok,heartbeat,238.501,2.192,502.682,187.441,537.827,0.937
2026-08-05T13:34:55.218-07:00,3014.766,ok,current_change|power_change,238.711,0.173,42.600,31.950,54.315,0.804
2026-08-05T13:35:55.552-07:00,3075.100,ok,heartbeat,238.510,0.176,42.600,33.015,54.315,0.784
2026-08-05T13:36:55.885-07:00,3135.433,ok,heartbeat,238.466,0.162,40.470,30.885,51.120,0.791
2026-08-05T13:37:56.218-07:00,3195.766,ok,heartbeat,238.676,0.169,40.470,34.080,53.250,0.760
2026-08-05T13:38:26.393-07:00,3225.941,ok,current_change|power_change|heater_off,238.423,0.000,0.000,10.650,10.650,0.199
2026-08-05T13:38:32.429-07:00,3231.977,ok,current_change|power_change|heater_on,238.536,0.208,48.990,37.275,61.770,0.793
2026-08-05T13:39:32.763-07:00,3292.311,ok,heartbeat,238.816,0.204,51.120,36.210,62.835,0.813
2026-08-05T13:39:35.781-07:00,3295.329,ok,current_change|power_change,238.694,1.213,261.991,152.295,303.526,0.862
2026-08-05T13:39:36.788-07:00,3296.336,ok,current_change|power_change,238.711,1.627,368.491,161.881,402.571,0.915
2026-08-05T13:39:37.794-07:00,3297.342,ok,current_change|power_change,238.633,1.978,453.691,175.726,486.707,0.932
2026-08-05T13:39:39.808-07:00,3299.356,ok,current_change,238.668,2.110,483.512,184.246,518.657,0.934
2026-08-05T13:39:40.814-07:00,3300.362,ok,current_change,238.825,1.965,449.431,174.661,482.447,0.931
2026-08-05T13:39:50.870-07:00,3310.421,ok,current_change|power_change,238.554,2.153,494.162,186.376,528.242,0.935
2026-08-05T13:39:51.873-07:00,3311.424,ok,current_change,238.563,2.316,532.502,192.766,567.647,0.939
2026-08-05T13:39:54.880-07:00,3314.432,ok,current_change,238.598,2.166,496.292,189.571,531.437,0.934
2026-08-05T13:39:58.904-07:00,3318.452,ok,current_change,238.650,2.043,468.602,178.921,501.617,0.934
2026-08-05T13:40:04.939-07:00,3324.487,ok,current_change,238.300,1.930,443.041,168.271,473.927,0.935
2026-08-05T13:40:40.144-07:00,3359.692,ok,current_change,238.598,2.045,468.602,178.921,502.682,0.934
2026-08-05T13:41:40.477-07:00,3420.025,ok,heartbeat,238.703,2.027,464.342,177.856,498.422,0.934
2026-08-05T13:42:35.779-07:00,3475.327,ok,current_change,238.764,2.142,492.032,185.311,528.242,0.933
2026-08-05T13:43:32.089-07:00,3531.637,ok,current_change|power_change,238.913,0.171,42.600,31.950,53.250,0.800
2026-08-05T13:44:32.437-07:00,3591.985,ok,heartbeat,238.808,0.173,42.600,33.015,54.315,0.784
2026-08-05T13:45:32.788-07:00,3652.336,ok,heartbeat,238.694,0.165,40.470,30.885,52.185,0.796
2026-08-05T13:46:33.138-07:00,3712.687,ok,heartbeat,238.860,0.175,42.600,31.950,54.315,0.804
2026-08-05T13:47:02.306-07:00,3741.854,ok,current_change|power_change|heater_off,238.676,0.000,0.000,10.650,11.715,0.091
2026-08-05T13:48:02.638-07:00,3802.186,ok,heartbeat,238.589,0.000,2.130,9.585,10.650,0.199
2026-08-05T13:49:02.989-07:00,3862.537,ok,heartbeat,238.606,0.000,4.260,11.715,12.780,0.333
2026-08-05T13:50:03.323-07:00,3922.871,ok,heartbeat,238.746,0.000,0.000,11.715,11.715,0.091
2026-08-05T13:51:03.656-07:00,3983.204,ok,heartbeat,238.624,0.000,2.130,11.715,12.780,0.250
2026-08-05T13:52:03.990-07:00,4043.538,ok,heartbeat,238.633,0.000,0.000,10.650,10.650,0.000
2026-08-05T13:53:04.323-07:00,4103.871,ok,heartbeat,238.449,0.000,0.000,11.715,12.780,0.083
2026-08-05T13:54:04.658-07:00,4164.206,ok,heartbeat,238.370,0.000,2.130,10.650,11.715,0.182
2026-08-05T13:55:05.009-07:00,4224.557,ok,heartbeat,238.475,0.000,0.000,11.715,12.780,0.083
2026-08-05T13:56:05.341-07:00,4284.889,ok,heartbeat,238.291,0.000,0.000,11.715,12.780,0.083
2026-08-05T13:57:05.674-07:00,4345.222,ok,heartbeat,238.633,0.000,0.000,11.715,12.780,0.083
2026-08-05T13:58:06.024-07:00,4405.572,ok,heartbeat,240.557,0.000,0.000,11.715,11.715,0.000
2026-08-05T13:59:06.357-07:00,4465.905,ok,heartbeat,241.152,0.000,2.130,10.650,11.715,0.182
2026-08-05T14:00:06.689-07:00,4526.238,ok,heartbeat,240.802,0.000,0.000,9.585,10.650,0.100
2026-08-05T14:01:07.022-07:00,4586.570,ok,heartbeat,240.724,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:02:07.355-07:00,4646.903,ok,heartbeat,240.715,0.000,2.130,11.715,12.780,0.250
2026-08-05T14:03:07.688-07:00,4707.236,ok,heartbeat,240.584,0.000,4.260,11.715,12.780,0.333
2026-08-05T14:04:08.021-07:00,4767.569,ok,heartbeat,240.925,0.000,2.130,9.585,10.650,0.199
2026-08-05T14:05:08.354-07:00,4827.902,ok,heartbeat,240.487,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:06:08.687-07:00,4888.235,ok,heartbeat,240.610,0.000,0.000,10.650,11.715,0.091
2026-08-05T14:07:09.020-07:00,4948.568,ok,heartbeat,240.006,0.000,0.000,11.715,12.780,0.083
2026-08-05T14:08:09.353-07:00,5008.901,ok,heartbeat,240.225,0.000,2.130,12.780,13.845,0.230
2026-08-05T14:09:09.686-07:00,5069.234,ok,heartbeat,240.242,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:10:10.019-07:00,5129.567,ok,heartbeat,240.041,0.000,2.130,11.715,12.780,0.250
2026-08-05T14:11:10.352-07:00,5189.900,ok,heartbeat,240.251,0.000,0.000,11.715,12.780,0.083
2026-08-05T14:12:10.685-07:00,5250.233,ok,heartbeat,239.770,0.000,2.130,10.650,11.715,0.272
2026-08-05T14:13:11.017-07:00,5310.565,ok,heartbeat,239.971,0.000,0.000,12.780,13.845,0.076
2026-08-05T14:14:11.350-07:00,5370.898,ok,heartbeat,240.181,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:15:11.683-07:00,5431.231,ok,heartbeat,240.050,0.000,0.000,11.715,12.780,0.083
2026-08-05T14:16:12.016-07:00,5491.564,ok,heartbeat,239.822,0.000,2.130,9.585,10.650,0.199
2026-08-05T14:17:12.348-07:00,5551.896,ok,heartbeat,240.286,0.000,2.130,11.715,12.780,0.250
2026-08-05T14:18:12.682-07:00,5612.230,ok,heartbeat,239.516,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:19:13.016-07:00,5672.564,ok,heartbeat,239.648,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:20:13.350-07:00,5732.898,ok,heartbeat,239.648,0.000,4.260,11.715,12.780,0.333
2026-08-05T14:21:13.683-07:00,5793.231,ok,heartbeat,239.009,0.000,2.130,9.585,10.650,-0.100
2026-08-05T14:22:14.033-07:00,5853.581,ok,heartbeat,239.446,0.000,2.130,10.650,11.715,0.272
2026-08-05T14:23:14.382-07:00,5913.930,ok,heartbeat,239.201,0.000,2.130,13.845,14.910,0.214
2026-08-05T14:24:14.734-07:00,5974.282,ok,heartbeat,239.578,0.000,2.130,12.780,13.845,0.153
2026-08-05T14:25:15.085-07:00,6034.633,ok,heartbeat,239.744,0.000,2.130,11.715,12.780,0.250
2026-08-05T14:26:15.435-07:00,6094.983,ok,heartbeat,239.429,0.000,2.130,12.780,13.845,0.153
2026-08-05T14:27:15.787-07:00,6155.335,ok,heartbeat,239.621,0.000,2.130,11.715,12.780,0.250
2026-08-05T14:28:16.138-07:00,6215.686,ok,heartbeat,239.403,0.000,0.000,11.715,12.780,0.083
2026-08-05T14:29:16.488-07:00,6276.036,ok,heartbeat,239.306,0.000,2.130,12.780,13.845,0.153
2026-08-05T14:30:16.820-07:00,6336.368,ok,heartbeat,239.420,0.000,2.130,10.650,11.715,0.182
2026-08-05T14:31:17.154-07:00,6396.702,ok,heartbeat,239.446,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:32:17.488-07:00,6457.036,ok,heartbeat,239.429,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:33:17.823-07:00,6517.371,ok,heartbeat,239.333,0.000,0.000,10.650,11.715,0.091
2026-08-05T14:34:18.156-07:00,6577.704,ok,heartbeat,239.333,0.000,2.130,12.780,13.845,0.230
2026-08-05T14:35:18.491-07:00,6638.039,ok,heartbeat,238.921,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:36:18.823-07:00,6698.371,ok,heartbeat,238.948,0.000,2.130,11.715,12.780,0.250
2026-08-05T14:37:19.157-07:00,6758.705,ok,heartbeat,239.044,0.000,0.000,12.780,13.845,0.076
2026-08-05T14:38:19.508-07:00,6819.056,ok,heartbeat,240.006,0.000,0.000,11.715,12.780,0.083
2026-08-05T14:39:19.841-07:00,6879.389,ok,heartbeat,239.875,0.000,2.130,12.780,13.845,0.153
2026-08-05T14:40:20.174-07:00,6939.722,ok,heartbeat,239.752,0.000,0.000,12.780,13.845,0.076
2026-08-05T14:41:20.525-07:00,7000.073,ok,heartbeat,239.892,0.000,0.000,9.585,10.650,0.100
2026-08-05T14:42:20.877-07:00,7060.425,ok,heartbeat,239.499,0.000,2.130,10.650,11.715,0.182
2026-08-05T14:43:21.210-07:00,7120.758,ok,heartbeat,239.411,0.000,2.130,10.650,11.715,0.182
2026-08-05T14:44:21.544-07:00,7181.092,ok,heartbeat,239.543,0.000,2.130,13.845,14.910,0.143
2026-08-05T14:45:21.877-07:00,7241.425,ok,heartbeat,239.534,0.000,2.130,12.780,10.650,-0.100
2026-08-05T14:46:22.233-07:00,7301.781,ok,heartbeat,239.516,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:47:22.584-07:00,7362.132,ok,heartbeat,239.543,0.000,0.000,12.780,12.780,0.000
2026-08-05T14:48:22.935-07:00,7422.483,ok,heartbeat,239.385,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:49:23.292-07:00,7482.840,ok,heartbeat,239.543,0.000,2.130,12.780,13.845,0.153
2026-08-05T14:50:23.623-07:00,7543.171,ok,heartbeat,239.280,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:51:23.956-07:00,7603.504,ok,heartbeat,239.464,0.000,0.000,11.715,12.780,0.083
2026-08-05T14:52:24.289-07:00,7663.837,ok,heartbeat,239.219,0.000,4.260,10.650,11.715,0.363
2026-08-05T14:53:24.623-07:00,7724.171,ok,heartbeat,239.429,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:54:24.956-07:00,7784.504,ok,heartbeat,239.683,0.000,2.130,10.650,11.715,0.182
2026-08-05T14:55:25.288-07:00,7844.836,ok,heartbeat,239.604,0.000,2.130,11.715,12.780,0.166
2026-08-05T14:56:25.621-07:00,7905.169,ok,heartbeat,239.595,0.000,2.130,12.780,12.780,0.083
2026-08-05T14:57:25.954-07:00,7965.502,ok,heartbeat,239.306,0.000,0.000,12.780,12.780,0.000
2026-08-05T14:58:26.285-07:00,8025.833,ok,heartbeat,239.044,0.000,0.000,12.780,13.845,0.076
2026-08-05T14:59:26.618-07:00,8086.166,ok,heartbeat,239.263,0.000,0.000,12.780,12.780,0.000
2026-08-05T15:00:26.951-07:00,8146.499,ok,heartbeat,239.245,0.000,0.000,11.715,12.780,0.083
2026-08-05T15:01:27.285-07:00,8206.833,ok,heartbeat,239.613,0.000,0.000,10.650,11.715,0.091
2026-08-05T15:02:27.619-07:00,8267.167,ok,heartbeat,239.359,0.000,0.000,12.780,12.780,0.000
2026-08-05T15:03:27.952-07:00,8327.501,ok,heartbeat,239.306,0.000,2.130,11.715,12.780,0.166
2026-08-05T15:04:28.284-07:00,8387.832,ok,heartbeat,239.490,0.000,0.000,10.650,10.650,0.000
2026-08-05T15:05:28.617-07:00,8448.165,ok,heartbeat,239.639,0.000,2.130,9.585,10.650,0.199
2026-08-05T15:06:28.968-07:00,8508.516,ok,heartbeat,239.586,0.000,2.130,11.715,12.780,0.083
2026-08-05T15:07:29.301-07:00,8568.849,ok,heartbeat,239.394,0.000,2.130,11.715,12.780,0.250
2026-08-05T15:08:29.634-07:00,8629.182,ok,heartbeat,239.429,0.000,2.130,11.715,12.780,0.166
2026-08-05T15:09:29.967-07:00,8689.515,ok,heartbeat,239.018,0.000,0.000,10.650,11.715,0.091
2026-08-05T15:10:30.318-07:00,8749.866,ok,heartbeat,238.878,0.000,2.130,11.715,12.780,0.166
2026-08-05T15:11:30.669-07:00,8810.217,ok,heartbeat,238.983,0.000,2.130,11.715,12.780,0.166
2026-08-05T15:12:31.020-07:00,8870.568,ok,heartbeat,239.280,0.000,2.130,10.650,11.715,0.182
2026-08-05T15:13:31.353-07:00,8930.901,ok,heartbeat,239.018,0.000,0.000,11.715,11.715,0.000
2026-08-05T15:14:31.703-07:00,8991.251,ok,heartbeat,239.298,0.000,2.130,11.715,12.780,0.166
2026-08-05T15:15:32.036-07:00,9051.585,ok,heartbeat,238.956,0.000,0.000,10.650,11.715,0.091
2026-08-05T15:16:32.354-07:00,9111.902,ok,heartbeat,239.193,0.000,2.130,10.650,11.715,0.182
2026-08-05T15:17:32.705-07:00,9172.253,ok,heartbeat,239.280,0.000,2.130,10.650,11.715,0.182
2026-08-05T15:18:33.038-07:00,9232.586,ok,heartbeat,238.466,0.000,0.000,11.715,12.780,0.083
2026-08-05T15:19:33.371-07:00,9292.919,ok,heartbeat,239.245,0.000,2.130,10.650,11.715,0.272
2026-08-05T15:20:33.704-07:00,9353.252,ok,heartbeat,238.878,0.000,2.130,11.715,12.780,0.250
2026-08-05T15:21:34.038-07:00,9413.586,ok,heartbeat,238.939,0.000,4.260,11.715,12.780,0.333
2026-08-05T15:22:34.374-07:00,9473.922,ok,heartbeat,239.026,0.000,2.130,10.650,11.715,0.182
2026-08-05T15:23:34.725-07:00,9534.273,ok,heartbeat,239.114,0.000,2.130,12.780,13.845,0.230
2026-08-05T15:24:35.075-07:00,9594.623,ok,heartbeat,238.869,0.000,2.130,11.715,11.715,0.182
2026-08-05T15:25:35.405-07:00,9654.954,ok,heartbeat,238.991,0.000,2.130,10.650,12.780,0.083
2026-08-05T15:26:35.738-07:00,9715.287,ok,heartbeat,239.298,0.000,2.130,10.650,11.715,0.272
2026-08-05T15:27:36.072-07:00,9775.620,ok,heartbeat,239.481,0.000,2.130,9.585,10.650,0.300
2026-08-05T15:28:36.404-07:00,9835.952,ok,heartbeat,239.228,0.000,2.130,10.650,11.715,0.182
2026-08-05T15:29:36.754-07:00,9896.302,ok,heartbeat,239.508,0.000,2.130,11.715,12.780,0.166
2026-08-05T15:30:37.105-07:00,9956.653,ok,heartbeat,239.849,0.000,2.130,9.585,10.650,0.199
2026-08-05T15:31:37.441-07:00,10016.989,ok,heartbeat,239.394,0.000,2.130,11.715,12.780,0.166
2026-08-05T15:32:37.774-07:00,10077.322,ok,heartbeat,239.429,0.000,0.000,9.585,10.650,0.100
2026-08-05T15:33:38.108-07:00,10137.656,ok,heartbeat,239.473,0.000,4.260,11.715,12.780,0.333
2026-08-05T15:34:38.445-07:00,10197.993,ok,heartbeat,239.499,0.000,0.000,9.585,10.650,0.300
2026-08-05T15:35:38.796-07:00,10258.344,ok,heartbeat,239.490,0.000,0.000,9.585,10.650,0.100
2026-08-05T15:36:39.130-07:00,10318.678,ok,heartbeat,239.341,0.000,2.130,12.780,13.845,0.153
2026-08-05T15:37:39.464-07:00,10379.012,ok,heartbeat,239.578,0.000,0.000,12.780,12.780,0.000
2026-08-05T15:38:39.797-07:00,10439.345,ok,heartbeat,239.219,0.000,0.000,10.650,11.715,0.091
2026-08-05T15:39:40.130-07:00,10499.678,ok,heartbeat,239.219,0.000,0.000,12.780,12.780,0.000
2026-08-05T15:40:40.464-07:00,10560.012,ok,heartbeat,239.341,0.000,2.130,13.845,12.780,0.166
2026-08-05T15:41:40.798-07:00,10620.346,ok,heartbeat,239.306,0.000,2.130,11.715,12.780,0.250
2026-08-05T15:42:41.131-07:00,10680.679,ok,heartbeat,239.271,0.000,2.130,9.585,10.650,0.199
2026-08-05T15:43:41.464-07:00,10741.012,ok,heartbeat,239.429,0.000,2.130,12.780,13.845,0.153
2026-08-05T15:44:41.798-07:00,10801.346,ok,heartbeat,239.368,0.000,0.000,10.650,10.650,0.199
2026-08-05T15:45:42.131-07:00,10861.679,ok,heartbeat,239.473,0.000,0.000,11.715,11.715,0.272
2026-08-05T15:46:42.469-07:00,10922.017,ok,heartbeat,239.289,0.000,2.130,10.650,10.650,0.182
2026-08-05T15:47:42.803-07:00,10982.351,ok,heartbeat,239.359,0.000,2.130,11.715,13.845,0.076
2026-08-05T15:48:43.137-07:00,11042.685,ok,heartbeat,239.263,0.000,0.000,9.585,10.650,0.100
2026-08-05T15:49:43.471-07:00,11103.019,ok,heartbeat,239.569,0.000,2.130,12.780,13.845,0.230
2026-08-05T15:50:43.805-07:00,11163.353,ok,heartbeat,239.271,0.000,0.000,11.715,12.780,0.083
2026-08-05T15:51:44.138-07:00,11223.686,ok,heartbeat,239.263,0.000,0.000,11.715,12.780,0.083
2026-08-05T15:52:44.487-07:00,11284.036,ok,heartbeat,239.228,0.000,0.000,11.715,11.715,0.091
2026-08-05T15:53:44.838-07:00,11344.386,ok,heartbeat,239.158,0.000,2.130,9.585,10.650,0.199
2026-08-05T15:54:45.188-07:00,11404.736,ok,heartbeat,239.070,0.000,0.000,11.715,13.845,0.153
2026-08-05T15:55:45.522-07:00,11465.070,ok,heartbeat,239.009,0.000,0.000,10.650,10.650,0.000
2026-08-05T15:56:45.855-07:00,11525.403,ok,heartbeat,238.808,0.000,0.000,10.650,11.715,0.091
2026-08-05T15:57:46.206-07:00,11585.754,ok,heartbeat,238.493,0.000,4.260,11.715,12.780,0.333
2026-08-05T15:58:46.555-07:00,11646.103,ok,heartbeat,238.589,0.000,0.000,11.715,12.780,0.083
2026-08-05T15:59:46.908-07:00,11706.456,ok,heartbeat,238.825,0.000,2.130,11.715,12.780,0.250
2026-08-05T16:00:47.241-07:00,11766.789,ok,heartbeat,238.799,0.000,0.000,9.585,10.650,0.100
2026-08-05T16:01:47.575-07:00,11827.123,ok,heartbeat,238.641,0.000,0.000,11.715,12.780,0.083
2026-08-05T16:02:47.925-07:00,11887.473,ok,heartbeat,238.624,0.000,2.130,10.650,11.715,0.272
2026-08-05T16:03:48.259-07:00,11947.807,ok,heartbeat,238.641,0.000,0.000,11.715,12.780,0.083
2026-08-05T16:04:48.593-07:00,12008.141,ok,heartbeat,238.694,0.000,4.260,11.715,14.910,0.143
2026-08-05T16:05:48.927-07:00,12068.475,ok,heartbeat,238.344,0.000,0.000,12.780,12.780,0.000
2026-08-05T16:06:49.259-07:00,12128.807,ok,heartbeat,238.536,0.000,0.000,11.715,11.715,0.000
2026-08-05T16:07:49.593-07:00,12189.141,ok,heartbeat,238.248,0.000,2.130,9.585,10.650,0.199
2026-08-05T16:08:49.926-07:00,12249.474,ok,heartbeat,238.431,0.000,0.000,10.650,11.715,0.091
2026-08-05T16:09:50.257-07:00,12309.809,ok,heartbeat,238.335,0.000,2.130,11.715,12.780,0.166
2026-08-05T16:10:50.590-07:00,12370.142,ok,heartbeat,238.414,0.000,0.000,11.715,12.780,0.083
2026-08-05T16:11:50.923-07:00,12430.474,ok,heartbeat,241.004,0.000,2.130,12.780,13.845,0.153
2026-08-05T16:12:51.251-07:00,12490.803,ok,heartbeat,240.697,0.000,2.130,12.780,13.845,0.153
2026-08-05T16:13:51.584-07:00,12551.135,ok,heartbeat,240.409,0.000,2.130,12.780,13.845,0.153
2026-08-05T16:14:51.917-07:00,12611.469,ok,heartbeat,240.470,0.000,2.130,11.715,12.780,0.166
2026-08-05T16:15:52.247-07:00,12671.799,ok,heartbeat,240.435,0.000,0.000,9.585,9.585,0.000
2026-08-05T16:16:52.580-07:00,12732.131,ok,heartbeat,240.829,0.000,2.130,10.650,11.715,0.182
