timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-03T19:05:31.523-07:00,2116.092,ok,heartbeat,479.925,0.000,16.422,13.343,20.527,-0.750
2026-08-03T19:06:31.871-07:00,2176.440,ok,heartbeat,480.021,0.000,20.527,16.422,22.580,-0.772
2026-08-03T19:07:08.079-07:00,2212.648,ok,voltage_change,478.961,0.000,18.474,17.448,25.659,-0.720
2026-08-03T19:07:11.097-07:00,2215.666,ok,voltage_change,480.196,0.000,16.422,13.343,20.527,-0.750
2026-08-03T19:08:11.445-07:00,2276.014,ok,heartbeat,480.030,0.000,20.527,16.422,25.659,-0.760
2026-08-03T19:09:11.795-07:00,2336.364,ok,heartbeat,480.152,0.000,14.369,16.422,22.580,-0.636
2026-08-03T19:10:12.145-07:00,2396.714,ok,heartbeat,480.196,0.000,16.422,14.369,21.554,-0.714
2026-08-03T19:11:12.495-07:00,2457.064,ok,heartbeat,479.767,0.000,12.316,16.422,20.527,-0.600
2026-08-03T19:12:12.845-07:00,2517.414,ok,heartbeat,479.382,0.000,16.422,15.395,22.580,-0.727
2026-08-03T19:13:13.195-07:00,2577.764,ok,heartbeat,480.126,0.000,18.474,14.369,23.606,-0.782
2026-08-03T19:14:13.546-07:00,2638.115,ok,heartbeat,480.021,0.000,18.474,16.422,24.633,-0.708
2026-08-03T19:15:13.879-07:00,2698.448,ok,heartbeat,479.653,0.000,20.527,16.422,25.659,-0.760
2026-08-03T19:16:14.212-07:00,2758.781,ok,heartbeat,479.986,0.000,14.369,18.474,23.606,-0.608
2026-08-03T19:17:14.546-07:00,2819.115,ok,heartbeat,480.362,0.000,14.369,12.316,19.501,-0.736
2026-08-03T19:18:14.879-07:00,2879.448,ok,heartbeat,480.196,0.000,14.369,15.395,20.527,-0.649
2026-08-03T19:19:15.213-07:00,2939.782,ok,heartbeat,480.205,0.000,18.474,17.448,25.659,-0.720
2026-08-03T19:20:15.563-07:00,3000.132,ok,heartbeat,480.327,0.000,18.474,15.395,24.633,-0.750
2026-08-03T19:21:15.914-07:00,3060.483,ok,heartbeat,480.599,0.000,16.422,18.474,24.633,-0.625
2026-08-03T19:21:21.949-07:00,3066.518,ok,voltage_change,479.460,0.000,20.527,14.369,24.633,-0.791
2026-08-03T19:21:44.078-07:00,3088.647,ok,voltage_change,480.713,0.000,16.422,13.343,21.554,-0.762
2026-08-03T19:22:01.178-07:00,3105.747,ok,voltage_change,479.688,0.000,16.422,16.422,23.606,-0.695
2026-08-03T19:22:06.208-07:00,3110.777,ok,voltage_change,480.800,0.000,16.422,13.343,20.527,-0.750
2026-08-03T19:22:07.214-07:00,3111.783,ok,voltage_change,479.697,0.000,14.369,14.369,22.580,-0.682
2026-08-03T19:22:22.303-07:00,3126.872,ok,voltage_change,480.993,0.000,16.422,15.395,22.580,-0.727
2026-08-03T19:22:30.352-07:00,3134.921,ok,voltage_change,479.881,0.000,18.474,12.316,21.554,-0.809
2026-08-03T19:23:30.704-07:00,3195.273,ok,heartbeat,479.811,0.000,20.527,14.369,24.633,-0.791
2026-08-03T19:24:31.054-07:00,3255.623,ok,heartbeat,479.942,0.000,16.422,13.343,21.554,-0.762
2026-08-03T19:25:31.386-07:00,3315.955,ok,heartbeat,480.161,0.000,18.474,12.316,22.580,-0.817
2026-08-03T19:26:31.719-07:00,3376.288,ok,heartbeat,479.644,0.000,18.474,13.343,22.580,-0.772
2026-08-03T19:27:32.070-07:00,3436.639,ok,heartbeat,479.907,0.000,16.422,15.395,22.580,-0.727
2026-08-03T19:28:32.421-07:00,3496.990,ok,heartbeat,480.266,0.000,20.527,15.395,25.659,-0.800
2026-08-03T19:28:39.462-07:00,3504.031,ok,voltage_change,479.023,0.000,14.369,14.369,20.527,-0.699
2026-08-03T19:28:41.475-07:00,3506.044,ok,voltage_change,480.196,0.000,20.527,15.395,24.633,-0.708
2026-08-03T19:29:41.825-07:00,3566.394,ok,heartbeat,480.038,0.000,12.316,12.316,17.448,-0.646
2026-08-03T19:30:42.173-07:00,3626.742,ok,heartbeat,479.968,0.000,14.369,13.343,19.501,-0.684
2026-08-03T19:31:42.524-07:00,3687.093,ok,heartbeat,480.082,0.000,18.474,14.369,23.606,-0.782
2026-08-03T19:32:42.876-07:00,3747.445,ok,heartbeat,479.916,0.000,20.527,11.290,22.580,-0.863
2026-08-03T19:33:43.226-07:00,3807.795,ok,heartbeat,480.179,0.000,22.580,13.343,25.659,-0.840
2026-08-03T19:34:34.508-07:00,3859.077,ok,voltage_change,479.014,0.000,18.474,18.474,25.659,-0.680
2026-08-03T19:35:34.860-07:00,3919.429,ok,heartbeat,478.830,0.000,16.422,12.316,20.527,-0.800
2026-08-03T19:36:35.197-07:00,3979.766,ok,heartbeat,479.250,0.000,14.369,14.369,20.527,-0.699
2026-08-03T19:37:35.532-07:00,4040.101,ok,heartbeat,479.233,0.000,16.422,13.343,20.527,-0.750
2026-08-03T19:38:35.883-07:00,4100.452,ok,heartbeat,478.874,0.000,18.474,18.474,21.554,-0.666
2026-08-03T19:39:36.218-07:00,4160.787,ok,heartbeat,479.312,0.000,14.369,15.395,21.554,-0.666
2026-08-03T19:40:36.552-07:00,4221.121,ok,heartbeat,479.434,0.000,14.369,12.316,18.474,-0.722
2026-08-03T19:41:36.887-07:00,4281.456,ok,heartbeat,479.277,0.000,18.474,17.448,25.659,-0.720
2026-08-03T19:42:37.224-07:00,4341.793,ok,heartbeat,479.285,0.000,18.474,15.395,24.633,-0.750
2026-08-03T19:43:37.559-07:00,4402.128,ok,heartbeat,479.320,0.000,18.474,16.422,24.633,-0.708
2026-08-03T19:44:37.910-07:00,4462.479,ok,heartbeat,479.347,0.000,14.369,15.395,20.527,-0.649
2026-08-03T19:45:38.260-07:00,4522.829,ok,heartbeat,479.093,0.000,12.316,17.448,20.527,-0.649
2026-08-03T19:46:38.612-07:00,4583.181,ok,heartbeat,479.338,0.000,14.369,14.369,20.527,-0.699
2026-08-03T19:47:38.964-07:00,4643.533,ok,heartbeat,479.443,0.000,20.527,14.369,24.633,-0.791
2026-08-03T19:48:39.314-07:00,4703.883,ok,heartbeat,479.531,0.000,16.422,13.343,21.554,-0.762
2026-08-03T19:49:39.666-07:00,4764.235,ok,heartbeat,478.725,0.000,14.369,14.369,20.527,-0.699
2026-08-03T19:50:08.819-07:00,4793.388,ok,voltage_change,479.820,0.000,18.474,12.316,22.580,-0.817
2026-08-03T19:51:09.167-07:00,4853.736,ok,heartbeat,480.275,0.000,16.422,17.448,22.580,-0.727
2026-08-03T19:52:09.517-07:00,4914.086,ok,heartbeat,480.047,0.000,18.474,13.343,22.580,-0.772
2026-08-03T19:53:09.867-07:00,4974.436,ok,heartbeat,479.784,0.000,20.527,14.369,24.633,-0.791
2026-08-03T19:54:10.218-07:00,5034.787,ok,heartbeat,480.056,0.000,18.474,15.395,24.633,-0.750
2026-08-03T19:54:23.295-07:00,5047.864,ok,voltage_change,481.072,0.000,14.369,18.474,23.606,-0.608
2026-08-03T19:54:24.302-07:00,5048.871,ok,voltage_change,479.767,0.000,16.422,14.369,21.554,-0.714
2026-08-03T19:54:27.320-07:00,5051.889,ok,voltage_change,480.870,0.000,14.369,15.395,20.527,-0.649
2026-08-03T19:54:30.339-07:00,5054.908,ok,voltage_change,479.583,0.000,14.369,15.395,21.554,-0.666
2026-08-03T19:54:40.398-07:00,5064.967,ok,voltage_change,480.616,0.000,16.422,13.343,21.554,-0.762
2026-08-03T19:54:55.486-07:00,5080.055,ok,voltage_change,479.566,0.000,16.422,13.343,20.527,-0.750
2026-08-03T19:55:06.552-07:00,5091.121,ok,voltage_change,480.774,0.000,16.422,16.422,22.580,-0.682
2026-08-03T19:55:11.582-07:00,5096.151,ok,voltage_change,479.522,0.000,18.474,12.316,21.554,-0.809
2026-08-03T19:56:11.935-07:00,5156.504,ok,heartbeat,480.126,0.000,16.422,13.343,20.527,-0.750
2026-08-03T19:57:12.268-07:00,5216.837,ok,heartbeat,480.091,0.000,18.474,15.395,23.606,-0.738
2026-08-03T19:58:07.573-07:00,5272.142,ok,voltage_change,481.247,0.000,18.474,10.264,21.554,-0.856
2026-08-03T19:58:11.597-07:00,5276.166,ok,voltage_change,480.240,0.000,20.527,19.501,27.712,-0.703
2026-08-03T19:59:11.931-07:00,5336.500,ok,heartbeat,479.933,0.000,12.316,13.343,25.659,-0.720
2026-08-03T20:00:12.265-07:00,5396.834,ok,heartbeat,479.732,0.000,18.474,17.448,25.659,-0.720
2026-08-03T20:00:39.423-07:00,5423.992,ok,voltage_change,480.748,0.000,14.369,14.369,20.527,-0.699
2026-08-03T20:01:21.669-07:00,5466.238,ok,voltage_change,479.679,0.000,18.474,15.395,24.633,-0.750
2026-08-03T20:01:51.845-07:00,5496.414,ok,voltage_change,481.019,0.000,18.474,15.395,23.606,-0.738
2026-08-03T20:01:53.857-07:00,5498.426,ok,voltage_change,479.846,0.000,14.369,15.395,21.554,-0.666
2026-08-03T20:02:54.207-07:00,5558.776,ok,heartbeat,480.301,0.000,14.369,14.369,20.527,-0.699
2026-08-03T20:03:54.558-07:00,5619.127,ok,heartbeat,480.222,0.000,18.474,12.316,20.527,-0.800
2026-08-03T20:04:54.910-07:00,5679.479,ok,heartbeat,480.065,0.000,16.422,13.343,23.606,-0.738
2026-08-03T20:05:55.261-07:00,5739.830,ok,heartbeat,479.741,0.000,16.422,16.422,23.606,-0.695
2026-08-03T20:06:55.612-07:00,5800.181,ok,heartbeat,479.714,0.000,12.316,14.369,19.501,-0.631
2026-08-03T20:07:55.964-07:00,5860.533,ok,heartbeat,480.336,0.000,18.474,12.316,21.554,-0.809
2026-08-03T20:07:57.977-07:00,5862.546,ok,voltage_change,481.378,0.000,16.422,16.422,23.606,-0.695
2026-08-03T20:08:00.994-07:00,5865.564,ok,voltage_change,480.012,0.000,14.369,14.369,20.527,-0.699
2026-08-03T20:08:28.156-07:00,5892.725,ok,voltage_change,481.063,0.000,18.474,15.395,24.633,-0.750
2026-08-03T20:08:29.163-07:00,5893.732,ok,voltage_change,479.601,0.000,16.422,13.343,21.554,-0.762
2026-08-03T20:08:57.327-07:00,5921.896,ok,voltage_change,480.608,0.000,12.316,14.369,18.474,-0.610
2026-08-03T20:09:03.353-07:00,5927.925,ok,voltage_change,479.504,0.000,18.474,16.422,24.633,-0.708
2026-08-03T20:09:35.534-07:00,5960.103,ok,voltage_change,480.783,0.000,16.422,13.343,24.633,-0.750
2026-08-03T20:10:13.740-07:00,5998.309,ok,voltage_change,479.758,0.000,18.474,13.343,22.580,-0.772
2026-08-03T20:10:20.781-07:00,6005.350,ok,voltage_change,480.800,0.000,18.474,14.369,21.554,-0.714
2026-08-03T20:11:21.116-07:00,6065.685,ok,heartbeat,480.695,0.000,18.474,15.395,23.606,-0.738
2026-08-03T20:12:21.451-07:00,6126.020,ok,heartbeat,480.538,0.000,16.422,14.369,21.554,-0.714
2026-08-03T20:12:24.472-07:00,6129.041,ok,voltage_change,481.562,0.000,20.527,16.422,25.659,-0.760
2026-08-03T20:12:25.479-07:00,6130.048,ok,voltage_change,480.336,0.000,16.422,12.316,20.527,-0.800
2026-08-03T20:13:25.813-07:00,6190.382,ok,heartbeat,480.073,0.000,12.316,13.343,18.474,-0.666
2026-08-03T20:13:47.943-07:00,6212.512,ok,voltage_change,481.177,0.000,16.422,14.369,21.554,-0.714
2026-08-03T20:13:58.002-07:00,6222.571,ok,voltage_change,480.108,0.000,18.474,12.316,21.554,-0.809
2026-08-03T20:14:58.339-07:00,6282.908,ok,heartbeat,480.284,0.000,14.369,14.369,20.527,-0.699
2026-08-03T20:15:58.673-07:00,6343.242,ok,heartbeat,480.406,0.000,14.369,14.369,20.527,-0.699
2026-08-03T20:16:59.025-07:00,6403.594,ok,heartbeat,480.862,0.000,18.474,13.343,22.580,-0.772
2026-08-03T20:17:00.031-07:00,6404.600,ok,voltage_change,479.855,0.000,16.422,15.395,22.580,-0.727
2026-08-03T20:17:06.065-07:00,6410.634,ok,voltage_change,481.028,0.000,16.422,13.343,20.527,-0.750
2026-08-03T20:17:08.078-07:00,6412.647,ok,voltage_change,480.012,0.000,10.264,16.422,19.501,-0.525
2026-08-03T20:17:42.277-07:00,6446.846,ok,voltage_change,481.037,0.000,14.369,15.395,24.633,-0.750
2026-08-03T20:17:50.325-07:00,6454.894,ok,voltage_change,479.601,0.000,18.474,12.316,21.554,-0.809
2026-08-03T20:17:58.373-07:00,6462.942,ok,voltage_change,481.037,0.000,16.422,13.343,21.554,-0.762
2026-08-03T20:18:58.725-07:00,6523.294,ok,heartbeat,480.257,0.000,18.474,15.395,23.606,-0.738
2026-08-03T20:19:59.060-07:00,6583.629,ok,heartbeat,480.126,0.000,14.369,15.395,20.527,-0.649
2026-08-03T20:20:59.394-07:00,6643.963,ok,heartbeat,480.144,0.000,16.422,17.448,24.633,-0.666
2026-08-03T20:21:59.728-07:00,6704.297,ok,heartbeat,480.161,0.000,18.474,13.343,22.580,-0.772
2026-08-03T20:23:00.080-07:00,6764.649,ok,heartbeat,479.592,0.000,18.474,14.369,23.606,-0.782
2026-08-03T20:23:08.127-07:00,6772.696,ok,voltage_change,480.660,0.000,18.474,14.369,23.606,-0.782
2026-08-03T20:23:18.186-07:00,6782.755,ok,voltage_change,479.574,0.000,12.316,16.422,20.527,-0.550
2026-08-03T20:24:18.538-07:00,6843.107,ok,heartbeat,480.056,0.000,14.369,14.369,19.501,-0.684
2026-08-03T20:25:18.889-07:00,6903.458,ok,heartbeat,479.907,0.000,18.474,14.369,23.606,-0.782
2026-08-03T20:26:19.238-07:00,6963.807,ok,heartbeat,479.837,0.000,14.369,15.395,21.554,-0.666
2026-08-03T20:27:19.589-07:00,7024.158,ok,heartbeat,480.161,0.000,10.264,16.422,19.501,-0.525
2026-08-03T20:28:19.942-07:00,7084.511,ok,heartbeat,480.240,0.000,14.369,15.395,21.554,-0.666
2026-08-03T20:29:20.294-07:00,7144.863,ok,heartbeat,480.082,0.000,14.369,15.395,20.527,-0.649
2026-08-03T20:30:20.627-07:00,7205.196,ok,heartbeat,480.266,0.000,18.474,12.316,22.580,-0.817
2026-08-03T20:31:20.942-07:00,7265.511,ok,heartbeat,480.336,0.000,18.474,15.395,24.633,-0.750
2026-08-03T20:32:21.298-07:00,7325.867,ok,heartbeat,480.301,0.000,16.422,17.448,21.554,-0.762
2026-08-03T20:33:21.648-07:00,7386.217,ok,heartbeat,480.214,0.000,12.316,16.422,19.501,-0.631
2026-08-03T20:34:21.982-07:00,7446.551,ok,heartbeat,480.257,0.000,14.369,17.448,22.580,-0.591
2026-08-03T20:35:22.330-07:00,7506.899,ok,heartbeat,480.161,0.000,18.474,18.474,25.659,-0.680
2026-08-03T20:36:22.691-07:00,7567.260,ok,heartbeat,480.065,0.000,20.527,17.448,26.685,-0.730
2026-08-03T20:37:23.041-07:00,7627.610,ok,voltage_change,478.961,0.000,20.527,65.687,55.423,-0.203
2026-08-03T20:37:27.065-07:00,7631.634,ok,voltage_change,479.986,0.000,18.474,63.634,66.713,-0.261
2026-08-03T20:38:23.390-07:00,7687.959,ok,current_change|power_change|heater_on,479.820,5.168,917.564,2337.018,2511.499,0.365
2026-08-03T20:38:24.397-07:00,7688.966,ok,current_change|power_change,480.424,0.810,231.957,345.883,416.701,-0.554
2026-08-03T20:38:25.403-07:00,7689.972,ok,current_change,480.310,0.905,242.221,394.122,462.888,-0.521
2026-08-03T20:38:26.410-07:00,7690.979,ok,current_change,479.697,0.985,248.379,434.150,500.863,-0.495
2026-08-03T20:38:27.416-07:00,7691.986,ok,current_change,479.855,1.282,258.642,589.130,610.683,-0.390
2026-08-03T20:38:28.423-07:00,7692.992,ok,current_change,479.636,1.171,254.537,531.654,590.156,-0.431
2026-08-03T20:38:29.431-07:00,7694.000,ok,current_change,479.627,1.114,252.484,501.889,571.682,-0.448
2026-08-03T20:38:33.455-07:00,7698.024,ok,current_change,479.933,1.141,254.537,516.258,575.787,-0.441
2026-08-03T20:38:35.467-07:00,7700.036,ok,current_change,479.898,1.159,242.221,531.654,583.998,-0.412
2026-08-03T20:38:36.474-07:00,7701.043,ok,current_change,480.082,1.189,260.695,538.838,599.393,-0.435
2026-08-03T20:38:37.480-07:00,7702.049,ok,current_change,480.056,1.205,248.379,540.891,595.288,-0.417
2026-08-03T20:38:38.487-07:00,7703.056,ok,current_change,479.513,1.179,240.168,541.917,593.235,-0.402
2026-08-03T20:38:39.495-07:00,7704.064,ok,current_change,480.056,1.218,252.484,559.365,613.762,-0.411
2026-08-03T20:38:41.507-07:00,7706.076,ok,current_change,480.555,1.238,256.590,567.576,623.000,-0.410
2026-08-03T20:38:42.514-07:00,7707.083,ok,current_change,480.301,1.254,252.484,576.813,630.184,-0.400
2026-08-03T20:38:43.520-07:00,7708.089,ok,current_change,480.179,1.230,238.115,570.655,618.894,-0.384
2026-08-03T20:38:44.529-07:00,7709.098,ok,current_change,480.301,1.272,250.431,588.103,639.421,-0.392
2026-08-03T20:38:46.541-07:00,7711.110,ok,current_change,479.820,1.297,258.642,597.341,639.421,-0.387
2026-08-03T20:38:47.547-07:00,7712.117,ok,voltage_change,480.932,1.300,256.590,601.446,653.790,-0.391
2026-08-03T20:38:48.554-07:00,7713.123,ok,current_change,480.003,1.327,258.642,612.736,665.080,-0.387
2026-08-03T20:38:50.567-07:00,7715.137,ok,current_change,480.152,1.361,256.590,631.210,681.502,-0.376
2026-08-03T20:38:52.580-07:00,7717.149,ok,current_change,480.135,1.381,248.379,644.553,690.739,-0.357
2026-08-03T20:38:55.598-07:00,7720.167,ok,current_change,480.030,1.400,252.484,653.790,701.003,-0.359
2026-08-03T20:38:58.616-07:00,7723.185,ok,current_change,480.065,1.377,248.379,642.500,689.713,-0.359
2026-08-03T20:38:59.623-07:00,7724.192,ok,current_change,479.618,1.406,254.537,660.975,708.187,-0.357
2026-08-03T20:39:04.653-07:00,7729.222,ok,current_change,480.179,1.431,260.695,666.107,701.003,-0.348
2026-08-03T20:39:05.659-07:00,7730.229,ok,current_change,479.671,1.400,240.168,656.869,699.976,-0.341
2026-08-03T20:39:06.666-07:00,7731.235,ok,current_change,479.671,1.416,252.484,662.001,708.187,-0.354
2026-08-03T20:39:07.673-07:00,7732.242,ok,current_change,479.749,1.434,252.484,660.975,708.187,-0.356
2026-08-03T20:39:08.679-07:00,7733.248,ok,current_change,480.275,1.399,252.484,652.764,699.976,-0.360
2026-08-03T20:39:10.692-07:00,7735.261,ok,current_change,480.038,1.425,254.537,665.080,712.293,-0.355
2026-08-03T20:39:13.710-07:00,7738.279,ok,current_change,479.539,1.445,260.695,672.265,721.530,-0.359
2026-08-03T20:39:18.740-07:00,7743.309,ok,current_change,479.977,1.422,246.326,667.133,711.266,-0.346
2026-08-03T20:39:19.746-07:00,7744.315,ok,current_change,479.548,1.459,254.537,681.502,727.688,-0.350
2026-08-03T20:39:20.753-07:00,7745.322,ok,current_change,480.100,1.429,258.642,681.502,729.741,-0.354
2026-08-03T20:39:23.771-07:00,7748.340,ok,current_change,480.108,1.458,250.431,683.555,727.688,-0.342
2026-08-03T20:39:24.778-07:00,7749.347,ok,current_change,480.108,1.438,254.537,671.238,718.451,-0.353
2026-08-03T20:39:25.784-07:00,7750.353,ok,current_change,479.916,1.420,250.431,664.054,726.662,-0.352
2026-08-03T20:39:26.791-07:00,7751.360,ok,current_change,480.012,1.436,250.431,672.265,717.424,-0.349
2026-08-03T20:39:27.797-07:00,7752.366,ok,current_change,479.907,1.465,258.642,684.581,731.793,-0.352
2026-08-03T20:39:29.810-07:00,7754.379,ok,current_change,479.574,1.440,254.537,671.238,718.451,-0.354
2026-08-03T20:39:35.845-07:00,7760.414,ok,current_change,479.881,1.424,250.431,665.080,711.266,-0.352
2026-08-03T20:39:36.852-07:00,7761.421,ok,current_change,479.513,1.452,254.537,678.423,724.609,-0.351
2026-08-03T20:39:37.858-07:00,7762.427,ok,current_change,479.802,1.418,242.221,666.107,709.214,-0.341
2026-08-03T20:39:38.865-07:00,7763.434,ok,current_change,480.056,1.434,250.431,681.502,726.662,-0.344
2026-08-03T20:39:40.877-07:00,7765.446,ok,current_change,479.469,1.456,260.695,678.423,726.662,-0.356
2026-08-03T20:39:45.909-07:00,7770.478,ok,current_change,480.108,1.438,250.431,673.291,718.451,-0.348
2026-08-03T20:39:48.928-07:00,7773.497,ok,current_change,480.082,1.418,250.431,677.397,722.556,-0.346
2026-08-03T20:39:50.940-07:00,7775.510,ok,current_change,480.021,1.456,262.748,678.423,727.688,-0.359
2026-08-03T20:39:51.949-07:00,7776.518,ok,current_change,480.108,1.425,250.431,666.107,712.293,-0.352
2026-08-03T20:39:53.962-07:00,7778.531,ok,current_change,479.995,1.400,256.590,660.975,709.214,-0.359
2026-08-03T20:39:55.974-07:00,7780.543,ok,current_change,480.056,1.418,256.590,660.975,709.214,-0.359
2026-08-03T20:39:57.988-07:00,7782.557,ok,current_change,480.038,1.386,240.168,650.711,693.818,-0.346
2026-08-03T20:39:58.995-07:00,7783.564,ok,current_change,479.960,1.429,250.431,648.658,695.871,-0.358
2026-08-03T20:40:00.001-07:00,7784.570,ok,current_change,479.697,1.402,256.590,651.738,701.003,-0.364
2026-08-03T20:40:01.007-07:00,7785.577,ok,current_change,479.758,1.418,258.642,659.948,709.214,-0.364
2026-08-03T20:40:05.032-07:00,7789.601,ok,current_change,479.784,1.391,252.484,648.658,695.871,-0.361
2026-08-03T20:40:06.039-07:00,7790.608,ok,current_change,480.091,1.411,256.590,657.896,706.135,-0.361
2026-08-03T20:40:10.064-07:00,7794.633,ok,current_change,479.653,1.393,252.484,649.685,696.897,-0.360
2026-08-03T20:40:11.070-07:00,7795.639,ok,current_change,479.574,1.409,248.379,658.922,704.082,-0.351
2026-08-03T20:40:12.078-07:00,7796.647,ok,current_change,479.784,1.388,244.273,648.658,693.818,-0.352
2026-08-03T20:40:14.091-07:00,7798.660,ok,current_change,479.977,1.420,262.748,659.948,709.214,-0.373
2026-08-03T20:40:15.097-07:00,7799.666,ok,current_change,479.951,1.399,256.590,650.711,699.976,-0.366
2026-08-03T20:40:18.115-07:00,7802.684,ok,current_change,479.513,1.425,260.695,662.001,712.293,-0.365
2026-08-03T20:40:20.128-07:00,7804.697,ok,current_change,479.872,1.400,248.379,653.790,699.976,-0.354
2026-08-03T20:40:24.151-07:00,7808.720,ok,current_change,480.021,1.416,256.590,659.948,708.187,-0.360
2026-08-03T20:40:25.158-07:00,7809.727,ok,current_change,479.382,1.393,252.484,662.001,709.214,-0.355
2026-08-03T20:40:26.164-07:00,7810.733,ok,current_change,479.977,1.418,256.590,660.975,709.214,-0.361
2026-08-03T20:40:32.200-07:00,7816.769,ok,current_change,479.574,1.441,256.590,671.238,719.477,-0.356
