timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-19T01:05:01.352-07:00,14109.871,ok,heartbeat,242.895,0.000,0.662,12.245,12.576,0.052
2026-08-19T01:06:01.700-07:00,14170.219,ok,heartbeat,242.730,0.000,0.662,10.591,10.922,0.091
2026-08-19T01:07:02.033-07:00,14230.552,ok,heartbeat,242.548,0.000,0.000,9.929,10.260,0.032
2026-08-19T01:08:02.384-07:00,14290.903,ok,heartbeat,242.877,0.000,0.662,12.245,10.922,0.151
2026-08-19T01:09:02.735-07:00,14351.254,ok,heartbeat,242.669,0.000,2.648,12.245,12.576,0.210
2026-08-19T01:10:03.084-07:00,14411.603,ok,heartbeat,242.756,0.000,0.000,11.915,12.245,0.026
2026-08-19T01:11:03.435-07:00,14471.954,ok,heartbeat,242.834,0.000,1.324,10.260,10.591,0.125
2026-08-19T01:12:03.786-07:00,14532.305,ok,heartbeat,243.060,0.000,0.000,12.907,13.238,0.024
2026-08-19T01:13:04.119-07:00,14592.638,ok,heartbeat,243.233,0.000,0.662,9.598,9.929,-0.066
2026-08-19T01:14:04.452-07:00,14652.971,ok,heartbeat,243.242,0.000,0.662,10.591,10.922,0.061
2026-08-19T01:15:04.785-07:00,14713.304,ok,heartbeat,243.251,0.000,2.648,9.929,11.253,0.117
2026-08-19T01:16:05.135-07:00,14773.654,ok,heartbeat,243.120,0.000,1.324,11.584,11.915,0.110
2026-08-19T01:17:05.467-07:00,14833.986,ok,heartbeat,243.268,0.000,0.000,10.591,11.584,-0.057
2026-08-19T01:18:05.815-07:00,14894.334,ok,heartbeat,243.415,0.000,0.662,11.584,11.915,0.083
2026-08-19T01:19:06.164-07:00,14954.683,ok,heartbeat,243.199,0.000,0.662,10.591,10.922,-0.061
2026-08-19T01:20:06.497-07:00,15015.016,ok,heartbeat,242.851,0.000,0.000,11.253,11.584,0.028
2026-08-19T01:21:06.846-07:00,15075.365,ok,heartbeat,242.912,0.000,2.648,10.591,10.922,0.242
2026-08-19T01:22:07.196-07:00,15135.715,ok,heartbeat,242.912,0.000,1.324,9.929,10.260,0.129
2026-08-19T01:23:07.545-07:00,15196.065,ok,heartbeat,242.956,0.000,1.324,9.929,10.260,0.161
2026-08-19T01:24:07.895-07:00,15256.414,ok,heartbeat,242.982,0.000,1.324,11.253,11.584,0.143
2026-08-19T01:25:08.244-07:00,15316.763,ok,heartbeat,242.713,0.000,2.648,10.260,10.922,0.272
2026-08-19T01:26:08.576-07:00,15377.095,ok,heartbeat,242.938,0.000,1.324,11.253,11.584,0.143
2026-08-19T01:27:08.925-07:00,15437.444,ok,heartbeat,242.904,0.000,3.310,11.253,11.584,0.343
2026-08-19T01:28:09.258-07:00,15497.777,ok,heartbeat,242.964,0.000,0.662,11.584,11.915,0.055
2026-08-19T01:29:09.608-07:00,15558.127,ok,heartbeat,242.912,0.000,0.000,8.605,8.936,0.036
2026-08-19T01:30:09.940-07:00,15618.459,ok,heartbeat,243.060,0.000,0.662,11.915,12.245,-0.026
2026-08-19T01:31:10.278-07:00,15678.801,ok,heartbeat,242.851,0.000,1.324,11.253,11.584,0.143
2026-08-19T01:32:10.624-07:00,15739.143,ok,heartbeat,242.669,0.000,1.986,11.584,11.915,0.166
2026-08-19T01:33:10.956-07:00,15799.475,ok,heartbeat,242.721,0.000,0.662,10.591,10.922,0.091
2026-08-19T01:34:11.307-07:00,15859.826,ok,heartbeat,242.904,0.000,1.324,11.253,11.584,0.114
2026-08-19T01:35:11.654-07:00,15920.176,ok,heartbeat,242.704,0.000,1.324,10.260,10.591,0.125
2026-08-19T01:36:11.989-07:00,15980.508,ok,heartbeat,242.990,0.000,1.324,10.260,10.591,0.156
2026-08-19T01:37:12.336-07:00,16040.858,ok,heartbeat,242.930,0.000,2.648,12.907,13.238,0.199
2026-08-19T01:38:12.665-07:00,16101.188,ok,heartbeat,243.068,0.000,0.000,11.253,11.253,0.000
2026-08-19T01:39:13.005-07:00,16161.524,ok,heartbeat,242.921,0.000,1.324,11.584,11.915,0.110
2026-08-19T01:40:13.353-07:00,16221.872,ok,heartbeat,243.155,0.000,1.986,11.584,11.584,0.285
2026-08-19T01:41:13.703-07:00,16282.222,ok,heartbeat,243.242,0.000,1.986,12.576,12.907,0.179
2026-08-19T01:42:14.054-07:00,16342.573,ok,heartbeat,243.398,0.000,1.986,10.260,10.591,0.188
2026-08-19T01:43:14.391-07:00,16402.914,ok,heartbeat,243.277,0.000,1.986,10.260,10.591,0.219
2026-08-19T01:44:14.737-07:00,16463.256,ok,heartbeat,243.346,0.000,0.662,10.260,11.253,0.265
2026-08-19T01:45:15.074-07:00,16523.597,ok,heartbeat,243.407,0.000,1.324,11.253,11.584,0.114
2026-08-19T01:46:15.419-07:00,16583.938,ok,heartbeat,243.303,0.000,0.662,10.260,12.576,0.157
2026-08-19T01:47:15.769-07:00,16644.288,ok,heartbeat,243.372,0.000,0.662,10.260,10.591,0.094
2026-08-19T01:48:16.102-07:00,16704.624,ok,heartbeat,243.303,0.000,2.648,11.584,11.915,0.222
2026-08-19T01:49:16.450-07:00,16764.969,ok,heartbeat,242.791,0.000,1.324,11.253,11.584,-0.028
2026-08-19T01:50:16.785-07:00,16825.304,ok,heartbeat,243.077,0.000,1.324,11.253,11.584,0.114
2026-08-19T01:51:17.118-07:00,16885.637,ok,heartbeat,242.990,0.000,0.000,10.591,10.922,0.030
2026-08-19T01:52:17.476-07:00,16945.995,ok,heartbeat,243.086,0.000,0.662,10.591,10.922,0.061
2026-08-19T01:53:17.809-07:00,17006.328,ok,heartbeat,243.216,0.000,2.648,10.591,10.922,0.242
2026-08-19T01:54:18.163-07:00,17066.682,ok,heartbeat,243.225,0.000,1.324,11.253,11.584,0.114
2026-08-19T01:55:18.512-07:00,17127.031,ok,heartbeat,242.895,0.000,1.986,10.260,10.591,0.188
2026-08-19T01:56:18.862-07:00,17187.381,ok,heartbeat,243.268,0.000,0.662,10.922,11.253,0.059
2026-08-19T01:57:19.211-07:00,17247.730,ok,heartbeat,243.563,0.000,2.648,10.591,11.253,0.265
2026-08-19T01:58:19.561-07:00,17308.080,ok,heartbeat,243.268,0.000,1.986,11.253,11.584,0.199
2026-08-19T01:59:19.911-07:00,17368.430,ok,heartbeat,243.676,0.000,0.662,9.929,10.260,-0.032
2026-08-19T02:00:20.260-07:00,17428.779,ok,heartbeat,243.841,0.000,2.648,10.922,11.584,0.257
2026-08-19T02:01:20.593-07:00,17489.112,ok,heartbeat,242.374,0.000,0.662,11.584,11.915,0.083
2026-08-19T02:02:20.943-07:00,17549.462,ok,heartbeat,242.435,0.000,0.000,9.929,10.260,0.032
2026-08-19T02:03:21.293-07:00,17609.812,ok,heartbeat,242.452,0.000,2.648,10.591,11.253,0.265
2026-08-19T02:04:21.645-07:00,17670.164,ok,heartbeat,242.296,0.000,0.662,9.598,10.260,0.129
2026-08-19T02:05:21.996-07:00,17730.515,ok,heartbeat,242.366,0.000,0.662,11.253,11.584,0.085
2026-08-19T02:06:22.346-07:00,17790.865,ok,heartbeat,242.609,0.000,2.648,11.584,11.915,0.222
2026-08-19T02:07:22.696-07:00,17851.215,ok,heartbeat,242.435,0.000,1.324,12.245,12.576,0.131
2026-08-19T02:08:23.047-07:00,17911.566,ok,heartbeat,242.305,0.000,1.986,11.253,12.907,0.103
2026-08-19T02:09:23.381-07:00,17971.900,ok,heartbeat,242.452,0.000,1.324,11.584,11.915,0.110
2026-08-19T02:10:23.731-07:00,18032.250,ok,heartbeat,242.591,0.000,0.662,11.915,11.253,0.234
2026-08-19T02:11:24.064-07:00,18092.583,ok,heartbeat,242.574,0.000,1.324,10.922,11.253,0.146
2026-08-19T02:12:24.413-07:00,18152.932,ok,heartbeat,242.721,0.000,1.986,9.929,10.260,0.226
2026-08-19T02:13:24.763-07:00,18213.282,ok,heartbeat,242.287,0.000,0.000,10.260,10.591,0.031
2026-08-19T02:14:25.114-07:00,18273.633,ok,heartbeat,242.374,0.000,2.648,10.591,12.907,0.153
2026-08-19T02:15:25.461-07:00,18333.980,ok,heartbeat,242.539,0.000,1.986,9.929,10.260,0.226
2026-08-19T02:16:25.811-07:00,18394.330,ok,heartbeat,242.452,0.000,0.662,11.915,11.253,0.059
2026-08-19T02:17:26.161-07:00,18454.680,ok,heartbeat,242.357,0.000,0.662,10.922,10.260,0.129
2026-08-19T02:18:26.512-07:00,18515.031,ok,heartbeat,242.348,0.000,0.662,11.253,11.584,0.057
2026-08-19T02:19:26.862-07:00,18575.381,ok,heartbeat,242.452,0.000,0.662,10.922,11.253,-0.029
2026-08-19T02:20:27.196-07:00,18635.715,ok,heartbeat,242.348,0.000,2.648,12.907,13.238,0.199
2026-08-19T02:21:27.544-07:00,18696.063,ok,heartbeat,242.626,0.000,1.986,11.584,11.915,0.194
2026-08-19T02:22:27.894-07:00,18756.413,ok,heartbeat,242.747,0.000,2.648,13.238,13.569,0.194
2026-08-19T02:23:28.245-07:00,18816.764,ok,heartbeat,242.669,0.000,2.648,10.260,10.922,0.272
2026-08-19T02:24:28.596-07:00,18877.115,ok,heartbeat,242.383,0.000,0.662,10.591,12.245,0.188
2026-08-19T02:25:28.929-07:00,18937.448,ok,heartbeat,242.739,0.000,0.000,9.267,9.598,0.034
2026-08-19T02:26:29.278-07:00,18997.797,ok,heartbeat,242.713,0.000,1.986,12.245,12.576,0.157
2026-08-19T02:27:29.630-07:00,19058.149,ok,heartbeat,242.487,0.000,1.986,11.584,11.915,0.166
2026-08-19T02:28:29.963-07:00,19118.482,ok,heartbeat,242.609,0.000,1.986,11.253,11.584,0.199
2026-08-19T02:29:30.310-07:00,19178.829,ok,heartbeat,242.313,0.000,2.648,11.253,11.584,0.229
2026-08-19T02:30:30.644-07:00,19239.163,ok,heartbeat,242.765,0.000,1.986,12.245,12.576,0.184
2026-08-19T02:31:30.995-07:00,19299.514,ok,heartbeat,242.808,0.000,1.986,10.922,11.253,0.176
2026-08-19T02:32:31.345-07:00,19359.864,ok,heartbeat,242.895,0.000,2.648,9.598,10.260,0.258
2026-08-19T02:33:31.695-07:00,19420.214,ok,heartbeat,242.973,0.000,1.324,11.584,11.915,0.110
2026-08-19T02:34:32.045-07:00,19480.564,ok,heartbeat,242.964,0.000,1.324,10.591,10.922,0.121
2026-08-19T02:35:32.394-07:00,19540.914,ok,heartbeat,243.016,0.000,0.662,11.253,11.584,0.057
2026-08-19T02:36:32.743-07:00,19601.262,ok,heartbeat,242.982,0.000,3.310,9.929,10.591,0.344
2026-08-19T02:37:33.096-07:00,19661.615,ok,heartbeat,242.548,0.000,1.986,11.584,11.915,0.166
2026-08-19T02:38:33.430-07:00,19721.949,ok,heartbeat,242.721,0.000,1.324,11.915,12.245,0.107
2026-08-19T02:39:33.780-07:00,19782.300,ok,heartbeat,242.825,0.000,1.986,11.915,12.245,0.162
2026-08-19T02:40:34.114-07:00,19842.633,ok,heartbeat,242.999,0.000,1.986,11.584,11.915,0.166
2026-08-19T02:41:34.447-07:00,19902.966,ok,heartbeat,242.877,0.000,1.324,10.260,10.591,0.156
2026-08-19T02:42:34.797-07:00,19963.316,ok,heartbeat,242.869,0.000,1.324,10.591,10.922,0.151
2026-08-19T02:43:35.147-07:00,20023.666,ok,heartbeat,242.739,0.000,3.310,10.922,11.584,0.313
2026-08-19T02:44:35.498-07:00,20084.017,ok,heartbeat,242.669,0.000,1.986,10.260,10.591,0.219
2026-08-19T02:45:35.848-07:00,20144.367,ok,heartbeat,242.426,0.000,1.986,9.929,11.584,0.028
2026-08-19T02:46:36.183-07:00,20204.702,ok,heartbeat,242.956,0.000,1.986,12.245,12.576,0.104
2026-08-19T02:47:36.535-07:00,20265.054,ok,heartbeat,242.886,0.000,1.986,9.598,9.929,0.199
2026-08-19T02:48:36.868-07:00,20325.387,ok,heartbeat,242.851,0.000,1.986,10.922,11.253,0.205
2026-08-19T02:49:37.219-07:00,20385.738,ok,heartbeat,242.773,0.000,1.324,9.598,9.929,0.166
2026-08-19T02:50:20.454-07:00,20428.972,ok,current_change|heater_on,242.895,0.106,25.153,33.758,42.363,0.602
2026-08-19T02:50:21.460-07:00,20429.979,ok,heater_off,242.877,0.076,21.181,27.470,34.751,0.609
2026-08-19T02:50:22.467-07:00,20430.986,ok,heater_on,242.912,0.169,36.405,44.348,51.961,0.637
2026-08-19T02:50:25.485-07:00,20434.004,ok,heater_off,242.817,0.070,18.534,27.801,33.758,0.559
2026-08-19T02:50:26.491-07:00,20435.010,ok,heater_on,242.930,0.123,27.801,36.736,46.334,0.606
2026-08-19T02:50:28.504-07:00,20437.023,ok,heater_off,242.834,0.092,22.505,31.110,38.722,0.589
2026-08-19T02:50:30.518-07:00,20439.037,ok,heater_on,242.886,0.125,28.462,36.736,46.665,0.609
2026-08-19T02:50:31.525-07:00,20440.044,ok,heater_off,242.825,0.059,17.872,24.491,30.779,0.591
2026-08-19T02:50:33.537-07:00,20442.056,ok,heater_on,242.539,0.109,25.815,34.089,43.025,0.607
2026-08-19T02:50:34.545-07:00,20443.064,ok,heater_off,242.713,0.070,19.196,27.470,33.758,0.568
2026-08-19T02:50:35.551-07:00,20444.071,ok,heater_on,242.817,0.114,26.477,35.413,44.348,0.597
2026-08-19T02:50:36.558-07:00,20445.077,ok,heater_off,242.877,0.075,18.534,29.124,34.751,0.533
2026-08-19T02:50:37.564-07:00,20446.084,ok,heater_on,242.791,0.120,28.462,39.384,48.982,0.587
2026-08-19T02:50:38.571-07:00,20447.090,ok,heater_off,242.574,0.074,21.181,26.808,34.420,0.615
2026-08-19T02:51:21.825-07:00,20490.344,ok,heater_on,242.886,0.120,23.167,39.053,45.672,0.507
2026-08-19T02:51:23.838-07:00,20492.357,ok,heater_off,242.869,0.088,19.858,31.772,37.729,0.534
2026-08-19T02:51:25.850-07:00,20494.369,ok,heater_on,242.938,0.116,23.167,38.060,44.679,0.518
2026-08-19T02:51:26.857-07:00,20495.376,ok,heater_off,242.938,0.073,16.548,29.786,34.420,0.490
2026-08-19T02:51:46.977-07:00,20515.496,ok,current_change|power_change|heater_on,242.765,0.796,191.294,85.387,209.828,0.913
2026-08-19T02:51:47.983-07:00,20516.502,ok,current_change|power_change,242.721,1.019,249.543,84.395,263.774,0.947
2026-08-19T02:51:48.990-07:00,20517.509,ok,current_change,242.496,1.143,278.005,76.121,288.596,0.964
2026-08-19T02:51:52.008-07:00,20520.527,ok,current_change|power_change,242.721,1.315,329.635,60.896,335.592,0.982
2026-08-19T02:51:53.016-07:00,20521.535,ok,current_change|power_change,242.678,1.508,379.279,49.975,382.588,0.991
2026-08-19T02:51:55.028-07:00,20523.547,ok,current_change|power_change,242.791,1.345,337.578,61.889,343.204,0.983
2026-08-19T02:52:15.145-07:00,20543.664,ok,current_change|power_change,242.851,1.533,385.236,50.306,390.531,0.990
2026-08-19T02:52:28.222-07:00,20556.741,ok,current_change,242.765,1.424,358.097,53.284,364.055,0.989
2026-08-19T02:53:28.569-07:00,20617.088,ok,heartbeat,242.678,1.508,378.617,52.622,372.991,0.990
2026-08-19T02:54:28.919-07:00,20677.438,ok,heartbeat,242.834,1.563,392.517,53.284,396.158,0.990
2026-08-19T02:55:29.269-07:00,20737.788,ok,heartbeat,242.791,1.562,391.855,53.284,395.496,0.991
2026-08-19T02:56:29.603-07:00,20798.122,ok,heartbeat,242.782,1.568,393.841,50.968,397.482,0.991
2026-08-19T02:57:29.937-07:00,20858.456,ok,heartbeat,242.825,1.542,387.884,47.989,391.193,0.992
2026-08-19T02:58:30.268-07:00,20918.787,ok,heartbeat,242.409,1.553,389.870,47.989,393.179,0.992
2026-08-19T02:59:30.601-07:00,20979.120,ok,heartbeat,242.843,1.578,396.489,51.299,399.798,0.991
2026-08-19T03:00:30.952-07:00,21039.471,ok,heartbeat,243.016,1.546,388.546,53.284,392.517,0.990
2026-08-19T03:01:31.285-07:00,21099.804,ok,heartbeat,242.487,1.587,397.813,53.615,401.453,0.990
2026-08-19T03:02:31.633-07:00,21160.152,ok,heartbeat,242.027,1.607,401.784,51.630,405.425,0.991
2026-08-19T03:03:31.983-07:00,21220.502,ok,heartbeat,242.591,1.588,399.136,46.003,401.784,0.993
2026-08-19T03:04:32.331-07:00,21280.851,ok,heartbeat,242.409,1.610,403.108,51.630,406.748,0.991
2026-08-19T03:05:32.680-07:00,21341.199,ok,heartbeat,242.496,1.608,403.770,46.003,406.417,0.993
2026-08-19T03:06:33.011-07:00,21401.531,ok,heartbeat,242.487,1.594,399.136,53.946,409.065,0.991
2026-08-19T03:07:33.361-07:00,21461.880,ok,heartbeat,242.461,1.599,401.122,46.003,404.101,0.993
2026-08-19T03:08:33.711-07:00,21522.230,ok,heartbeat,242.270,1.628,407.741,49.313,411.051,0.992
2026-08-19T03:09:34.060-07:00,21582.579,ok,heartbeat,242.626,1.646,412.375,52.291,416.015,0.991
2026-08-19T03:10:34.410-07:00,21642.929,ok,heartbeat,242.661,1.641,411.051,51.961,414.691,0.991
2026-08-19T03:11:34.862-07:00,21703.381,ok,heartbeat,242.747,1.622,407.079,51.961,410.389,0.991
2026-08-19T03:12:35.195-07:00,21763.713,ok,heartbeat,242.695,1.637,411.051,46.665,413.699,0.993
2026-08-19T03:13:35.545-07:00,21824.064,ok,heartbeat,242.635,1.672,406.417,46.334,409.065,0.993
2026-08-19T03:14:35.896-07:00,21884.415,ok,heartbeat,242.834,1.653,415.022,49.644,418.001,0.992
2026-08-19T03:15:36.245-07:00,21944.764,ok,heartbeat,242.834,1.605,403.108,48.982,406.086,0.992
2026-08-19T03:16:36.593-07:00,22005.112,ok,heartbeat,242.600,1.642,411.713,49.313,414.691,0.992
2026-08-19T03:17:36.943-07:00,22065.462,ok,heartbeat,242.582,1.642,411.713,49.313,415.022,0.992
2026-08-19T03:18:37.292-07:00,22125.811,ok,heartbeat,242.678,1.633,409.727,49.313,412.706,0.992
2026-08-19T03:19:37.625-07:00,22186.144,ok,heartbeat,242.478,1.649,413.037,52.291,416.346,0.991
2026-08-19T03:20:37.958-07:00,22246.477,ok,heartbeat,242.756,1.641,412.375,46.665,415.022,0.993
2026-08-19T03:21:38.306-07:00,22306.825,ok,heartbeat,242.721,1.646,413.037,49.644,416.346,0.992
2026-08-19T03:22:38.653-07:00,22367.172,ok,heartbeat,242.661,1.664,417.008,52.622,420.318,0.991
2026-08-19T03:23:39.003-07:00,22427.522,ok,heartbeat,242.721,1.672,412.375,46.665,415.353,0.993
2026-08-19T03:24:39.350-07:00,22487.869,ok,heartbeat,242.739,1.662,416.346,52.291,419.987,0.991
2026-08-19T03:25:39.698-07:00,22548.217,ok,heartbeat,242.756,1.689,423.627,50.306,426.606,0.992
2026-08-19T03:26:40.048-07:00,22608.567,ok,heartbeat,242.730,1.669,418.994,46.996,421.642,0.993
2026-08-19T03:27:40.397-07:00,22668.916,ok,heartbeat,242.470,1.667,417.670,49.644,420.649,0.992
2026-08-19T03:28:40.747-07:00,22729.266,ok,heartbeat,242.730,1.701,426.275,50.306,429.254,0.992
2026-08-19T03:29:41.098-07:00,22789.618,ok,heartbeat,242.461,1.694,423.627,52.953,427.268,0.992
2026-08-19T03:30:41.450-07:00,22849.969,ok,heartbeat,242.539,1.676,420.318,46.996,422.965,0.993
2026-08-19T03:31:41.800-07:00,22910.319,ok,heartbeat,243.155,1.738,436.204,47.989,439.182,0.993
2026-08-19T03:32:42.134-07:00,22970.653,ok,heartbeat,242.791,1.722,431.570,50.637,434.549,0.992
2026-08-19T03:33:42.485-07:00,23031.004,ok,heartbeat,242.808,1.738,435.542,47.989,438.520,0.993
2026-08-19T03:34:42.837-07:00,23091.356,ok,heartbeat,242.947,1.708,428.261,50.306,431.570,0.992
2026-08-19T03:35:43.187-07:00,23151.706,ok,heartbeat,242.912,1.714,429.585,50.637,432.894,0.992
2026-08-19T03:36:43.538-07:00,23212.057,ok,heartbeat,243.129,1.722,433.556,47.989,436.535,0.993
2026-08-19T03:37:43.887-07:00,23272.406,ok,heartbeat,242.539,1.719,430.908,41.370,433.225,0.995
2026-08-19T03:38:44.238-07:00,23332.757,ok,heartbeat,242.843,1.729,433.556,44.679,436.204,0.994
2026-08-19T03:39:44.588-07:00,23393.107,ok,heartbeat,242.808,1.764,442.161,45.010,444.809,0.994
2026-08-19T03:40:44.920-07:00,23453.439,ok,heartbeat,242.782,1.772,444.147,48.320,446.794,0.993
2026-08-19T03:41:45.253-07:00,23513.772,ok,heartbeat,242.947,1.745,438.189,41.701,448.118,0.994
2026-08-19T03:42:45.602-07:00,23574.121,ok,heartbeat,243.086,1.783,447.456,48.651,450.104,0.993
2026-08-19T03:43:45.935-07:00,23634.454,ok,heartbeat,243.173,1.787,448.118,51.630,451.097,0.993
2026-08-19T03:44:46.285-07:00,23694.804,ok,heartbeat,242.661,1.772,443.485,51.299,446.463,0.993
2026-08-19T03:45:46.633-07:00,23755.152,ok,heartbeat,242.947,1.779,446.133,45.341,448.780,0.994
2026-08-19T03:46:46.965-07:00,23815.484,ok,heartbeat,242.747,1.804,449.442,48.651,452.421,0.994
2026-08-19T03:47:47.315-07:00,23875.834,ok,heartbeat,242.496,1.798,449.442,48.651,452.421,0.994
2026-08-19T03:48:47.665-07:00,23936.185,ok,heartbeat,242.869,1.823,456.061,51.961,459.371,0.993
2026-08-19T03:49:47.998-07:00,23996.517,ok,heartbeat,242.817,1.808,452.752,45.672,455.399,0.994
2026-08-19T03:50:32.237-07:00,24040.756,ok,current_change|power_change|heater_off,243.294,0.000,10.591,21.181,23.829,0.444
2026-08-19T03:51:32.585-07:00,24101.104,ok,heartbeat,241.142,0.066,15.886,27.801,32.103,0.494
2026-08-19T03:52:32.936-07:00,24161.455,ok,heartbeat,240.934,0.000,1.324,12.576,12.907,0.103
2026-08-19T03:53:33.269-07:00,24221.788,ok,heartbeat,241.090,0.000,0.000,10.922,11.253,0.029
2026-08-19T03:54:33.618-07:00,24282.137,ok,heartbeat,240.995,0.000,0.662,8.936,11.253,0.117
2026-08-19T03:55:33.950-07:00,24342.469,ok,heartbeat,240.847,0.000,1.986,10.591,10.922,0.182
2026-08-19T03:56:34.299-07:00,24402.818,ok,heartbeat,240.743,0.000,0.000,10.591,10.591,0.000
2026-08-19T03:57:34.633-07:00,24463.152,ok,heartbeat,240.838,0.000,1.324,11.584,11.915,0.139
2026-08-19T03:58:34.983-07:00,24523.502,ok,heartbeat,241.133,0.000,0.662,11.584,11.915,0.055
2026-08-19T03:59:35.333-07:00,24583.853,ok,heartbeat,240.639,0.000,2.648,10.922,11.584,0.257
2026-08-19T04:00:35.682-07:00,24644.201,ok,heartbeat,240.908,0.000,0.000,10.591,10.922,0.030
2026-08-19T04:01:36.033-07:00,24704.552,ok,heartbeat,240.864,0.000,1.324,9.929,10.922,-0.030
2026-08-19T04:02:36.383-07:00,24764.902,ok,heartbeat,240.752,0.000,0.662,10.260,10.591,0.094
2026-08-19T04:03:36.734-07:00,24825.253,ok,heartbeat,240.899,0.000,1.986,10.922,11.253,0.176
2026-08-19T04:04:37.085-07:00,24885.604,ok,heartbeat,240.864,0.000,0.662,9.267,9.598,0.103
2026-08-19T04:05:37.418-07:00,24945.937,ok,heartbeat,240.995,0.000,2.648,11.253,11.584,0.229
2026-08-19T04:06:37.768-07:00,25006.287,ok,heartbeat,241.029,0.000,1.324,12.245,12.576,0.104
2026-08-19T04:07:38.119-07:00,25066.638,ok,heartbeat,240.925,0.000,3.310,9.267,9.929,0.333
2026-08-19T04:08:38.469-07:00,25126.988,ok,heartbeat,240.674,0.000,0.000,10.922,11.253,0.029
2026-08-19T04:09:38.817-07:00,25187.336,ok,heartbeat,240.882,0.000,1.986,11.253,11.584,0.171
