event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-15T01:56:44.210-07:00,12.952,drawing,,open,2.0,0.635561,3.058333,42.71,108.88,24.79,76.63,24.60,76.28,1370,1198,1040,246,WH-station1,2026-08-15T01:56:44.126-07:00
water_draw_2,2026-08-15T01:56:44.717-07:00,13.456,drawing,,open,2.0,0.661158,3.043021,43.02,109.44,24.27,75.69,25.20,77.36,1373,1193,1037,252,WH-station1,2026-08-15T01:56:44.631-07:00
water_draw_2,2026-08-15T01:56:45.221-07:00,13.963,drawing,,open,2.0,0.686919,3.053229,43.23,109.81,24.27,75.69,24.90,76.82,1375,1193,1039,249,WH-station1,2026-08-15T01:56:45.136-07:00
water_draw_2,2026-08-15T01:56:45.728-07:00,14.467,drawing,,open,2.0,0.712261,3.012396,43.65,110.56,24.48,76.06,24.60,76.28,1379,1195,1031,246,WH-station1,2026-08-15T01:56:45.642-07:00
water_draw_2,2026-08-15T01:56:46.232-07:00,14.974,drawing,,open,2.0,0.737977,3.048125,43.96,111.13,24.27,75.69,24.70,76.46,1382,1193,1038,247,WH-station1,2026-08-15T01:56:46.147-07:00
water_draw_2,2026-08-15T01:56:46.737-07:00,15.478,drawing,,open,2.0,0.763406,3.022604,44.06,111.31,24.37,75.87,24.90,76.82,1383,1194,1033,249,WH-station1,2026-08-15T01:56:46.651-07:00
water_draw_2,2026-08-15T01:56:47.242-07:00,15.983,drawing,,open,2.0,0.788960,3.037917,44.38,111.88,24.37,75.87,24.80,76.64,1386,1194,1036,248,WH-station1,2026-08-15T01:56:47.156-07:00
water_draw_2,2026-08-15T01:56:47.746-07:00,16.488,drawing,,open,2.0,0.814428,3.027708,44.69,112.44,24.17,75.50,24.70,76.46,1389,1192,1034,247,WH-station1,2026-08-15T01:56:47.661-07:00
water_draw_2,2026-08-15T01:56:48.251-07:00,16.992,drawing,,open,2.0,0.839939,3.032812,45.00,113.00,24.17,75.50,25.10,77.18,1392,1192,1035,251,WH-station1,2026-08-15T01:56:48.166-07:00
water_draw_2,2026-08-15T01:56:48.756-07:00,17.497,drawing,,open,2.0,0.865194,3.002187,45.31,113.56,24.17,75.50,25.00,77.00,1395,1192,1029,250,WH-station1,2026-08-15T01:56:48.670-07:00
water_draw_2,2026-08-15T01:56:49.261-07:00,18.002,drawing,,open,2.0,0.890704,3.032812,45.62,114.12,24.27,75.69,24.60,76.28,1398,1193,1035,246,WH-station1,2026-08-15T01:56:49.175-07:00
water_draw_2,2026-08-15T01:56:49.765-07:00,18.507,drawing,,open,2.0,0.916048,3.012396,45.83,114.50,24.37,75.87,25.00,77.00,1400,1194,1031,250,WH-station1,2026-08-15T01:56:49.680-07:00
water_draw_2,2026-08-15T01:56:50.270-07:00,19.011,drawing,,open,2.0,0.941390,3.012396,46.15,115.06,24.27,75.69,24.80,76.64,1403,1193,1031,248,WH-station1,2026-08-15T01:56:50.185-07:00
water_draw_2,2026-08-15T01:56:50.775-07:00,19.516,drawing,,open,2.0,0.966813,3.022604,45.83,114.50,24.17,75.50,24.90,76.82,1400,1192,1033,249,WH-station1,2026-08-15T01:56:50.690-07:00
water_draw_2,2026-08-15T01:56:51.279-07:00,20.021,drawing,,open,2.0,0.992238,3.022604,46.25,115.25,24.17,75.50,24.80,76.64,1404,1192,1033,248,WH-station1,2026-08-15T01:56:51.195-07:00
water_draw_2,2026-08-15T01:56:51.784-07:00,20.525,drawing,,open,2.0,1.017749,3.032812,46.46,115.63,24.17,75.50,25.10,77.18,1406,1192,1035,251,WH-station1,2026-08-15T01:56:51.699-07:00
water_draw_2,2026-08-15T01:56:52.289-07:00,21.030,drawing,,open,2.0,1.043046,3.007292,46.46,115.63,24.06,75.31,24.60,76.28,1406,1191,1030,246,WH-station1,2026-08-15T01:56:52.204-07:00
water_draw_2,2026-08-15T01:56:52.794-07:00,21.535,drawing,,open,2.0,1.068473,3.022604,46.98,116.56,24.58,76.25,25.00,77.00,1411,1196,1033,250,WH-station1,2026-08-15T01:56:52.709-07:00
water_draw_2,2026-08-15T01:56:53.298-07:00,22.040,drawing,,open,2.0,1.093944,3.027708,46.88,116.38,24.27,75.69,24.60,76.28,1410,1193,1034,246,WH-station1,2026-08-15T01:56:53.214-07:00
water_draw_2,2026-08-15T01:56:53.803-07:00,22.544,drawing,,open,2.0,1.119541,3.043021,46.88,116.38,24.06,75.31,24.70,76.46,1410,1191,1037,247,WH-station1,2026-08-15T01:56:53.718-07:00
water_draw_2,2026-08-15T01:56:54.308-07:00,23.049,drawing,,open,2.0,1.144923,3.017500,47.40,117.31,24.48,76.06,25.00,77.00,1415,1195,1032,250,WH-station1,2026-08-15T01:56:54.223-07:00
water_draw_2,2026-08-15T01:56:54.813-07:00,23.554,drawing,,open,2.0,1.170435,3.032812,47.29,117.12,24.06,75.31,24.70,76.46,1414,1191,1035,247,WH-station1,2026-08-15T01:56:54.728-07:00
water_draw_2,2026-08-15T01:56:55.317-07:00,24.059,drawing,,open,2.0,1.195951,3.032812,47.50,117.50,24.17,75.50,25.00,77.00,1416,1192,1035,250,WH-station1,2026-08-15T01:56:55.233-07:00
water_draw_2,2026-08-15T01:56:55.822-07:00,24.563,drawing,,open,2.0,1.221720,3.063437,47.71,117.88,24.06,75.31,24.60,76.28,1418,1191,1041,246,WH-station1,2026-08-15T01:56:55.737-07:00
water_draw_2,2026-08-15T01:56:56.327-07:00,25.068,drawing,,open,2.0,1.247617,3.078750,47.50,117.50,24.27,75.69,24.70,76.46,1416,1193,1044,247,WH-station1,2026-08-15T01:56:56.242-07:00
water_draw_2,2026-08-15T01:56:56.831-07:00,25.573,drawing,,open,2.0,1.273255,3.048125,47.71,117.88,24.48,76.06,25.00,77.00,1418,1195,1038,250,WH-station1,2026-08-15T01:56:56.747-07:00
water_draw_2,2026-08-15T01:56:57.336-07:00,26.077,drawing,,open,2.0,1.299152,3.078750,47.60,117.69,24.37,75.87,24.50,76.10,1417,1194,1044,245,WH-station1,2026-08-15T01:56:57.252-07:00
water_draw_2,2026-08-15T01:56:57.841-07:00,26.582,drawing,,open,2.0,1.324791,3.048125,47.71,117.88,23.96,75.12,25.10,77.18,1418,1190,1038,251,WH-station1,2026-08-15T01:56:57.757-07:00
water_draw_2,2026-08-15T01:56:58.346-07:00,27.087,drawing,,open,2.0,1.350564,3.063437,47.71,117.88,24.27,75.69,24.60,76.28,1418,1193,1041,246,WH-station1,2026-08-15T01:56:58.261-07:00
water_draw_2,2026-08-15T01:56:58.850-07:00,27.592,drawing,,open,2.0,1.376210,3.048125,47.92,118.25,24.17,75.50,24.80,76.64,1420,1192,1038,248,WH-station1,2026-08-15T01:56:58.766-07:00
water_draw_2,2026-08-15T01:56:59.355-07:00,28.096,drawing,,open,2.0,1.401807,3.043021,48.12,118.62,24.06,75.31,25.10,77.18,1422,1191,1037,251,WH-station1,2026-08-15T01:56:59.275-07:00
water_draw_2,2026-08-15T01:56:59.860-07:00,28.601,drawing,,open,2.0,1.427834,3.094063,47.81,118.06,24.27,75.69,24.90,76.82,1419,1193,1047,249,WH-station1,2026-08-15T01:56:59.780-07:00
water_draw_2,2026-08-15T01:57:00.364-07:00,29.106,drawing,,open,2.0,1.453558,3.058333,47.92,118.25,24.27,75.69,24.50,76.10,1420,1193,1040,245,WH-station1,2026-08-15T01:57:00.285-07:00
water_draw_2,2026-08-15T01:57:00.869-07:00,29.610,drawing,,open,2.0,1.479283,3.058333,48.12,118.62,24.06,75.31,25.00,77.00,1422,1191,1040,250,WH-station1,2026-08-15T01:57:00.790-07:00
water_draw_2,2026-08-15T01:57:01.374-07:00,30.115,drawing,,open,2.0,1.505142,3.073646,47.92,118.25,24.37,75.87,24.80,76.64,1420,1194,1043,248,WH-station1,2026-08-15T01:57:01.295-07:00
water_draw_2,2026-08-15T01:57:01.879-07:00,30.620,drawing,,open,2.0,1.531216,3.099167,48.02,118.44,24.17,75.50,24.90,76.82,1421,1192,1048,249,WH-station1,2026-08-15T01:57:01.800-07:00
water_draw_2,2026-08-15T01:57:02.384-07:00,31.125,drawing,,open,2.0,1.557123,3.078750,48.12,118.62,24.06,75.31,24.60,76.28,1422,1191,1044,246,WH-station1,2026-08-15T01:57:02.305-07:00
water_draw_2,2026-08-15T01:57:02.888-07:00,31.630,drawing,,open,2.0,1.583064,3.083854,47.92,118.25,23.96,75.12,24.70,76.46,1420,1190,1045,247,WH-station1,2026-08-15T01:57:02.809-07:00
water_draw_2,2026-08-15T01:57:03.393-07:00,32.134,drawing,,open,2.0,1.608964,3.078750,48.02,118.44,24.17,75.50,25.20,77.36,1421,1192,1044,252,WH-station1,2026-08-15T01:57:03.314-07:00
water_draw_2,2026-08-15T01:57:03.898-07:00,32.639,drawing,,open,2.0,1.635038,3.099167,48.02,118.44,23.96,75.12,24.60,76.28,1421,1190,1048,246,WH-station1,2026-08-15T01:57:03.819-07:00
water_draw_2,2026-08-15T01:57:04.403-07:00,33.144,drawing,,open,2.0,1.660981,3.083854,48.02,118.44,23.96,75.12,24.90,76.82,1421,1190,1045,249,WH-station1,2026-08-15T01:57:04.324-07:00
water_draw_2,2026-08-15T01:57:04.907-07:00,33.649,drawing,,open,2.0,1.687009,3.094063,48.12,118.62,24.17,75.50,24.80,76.64,1422,1192,1047,248,WH-station1,2026-08-15T01:57:04.829-07:00
water_draw_2,2026-08-15T01:57:05.412-07:00,34.153,drawing,,open,2.0,1.712994,3.088958,48.33,119.00,24.06,75.31,25.10,77.18,1424,1191,1046,251,WH-station1,2026-08-15T01:57:05.334-07:00
water_draw_2,2026-08-15T01:57:05.917-07:00,34.658,drawing,,open,2.0,1.739067,3.099167,48.12,118.62,24.06,75.31,24.60,76.28,1422,1191,1048,246,WH-station1,2026-08-15T01:57:05.838-07:00
water_draw_2,2026-08-15T01:57:06.422-07:00,35.163,drawing,,open,2.0,1.765399,3.129792,48.12,118.62,24.37,75.87,24.80,76.64,1422,1194,1054,248,WH-station1,2026-08-15T01:57:06.343-07:00
water_draw_2,2026-08-15T01:57:06.926-07:00,35.668,drawing,,open,2.0,1.791811,3.140000,48.02,118.44,24.37,75.87,25.00,77.00,1421,1194,1056,250,WH-station1,2026-08-15T01:57:06.848-07:00
water_draw_2,2026-08-15T01:57:07.431-07:00,36.172,drawing,,open,2.0,1.817966,3.109375,48.23,118.81,24.06,75.31,24.70,76.46,1423,1191,1050,247,WH-station1,2026-08-15T01:57:07.353-07:00
water_draw_2,2026-08-15T01:57:07.936-07:00,36.677,drawing,,open,2.0,1.844248,3.124688,48.12,118.62,23.85,74.94,25.00,77.00,1422,1189,1053,250,WH-station1,2026-08-15T01:57:07.857-07:00
water_draw_2,2026-08-15T01:57:08.440-07:00,37.182,drawing,,open,2.0,1.870448,3.114479,48.12,118.62,24.17,75.50,24.80,76.64,1422,1192,1051,248,WH-station1,2026-08-15T01:57:08.362-07:00
water_draw_2,2026-08-15T01:57:08.945-07:00,37.686,drawing,,open,2.0,1.896689,3.119583,48.33,119.00,23.96,75.12,24.50,76.10,1424,1190,1052,245,WH-station1,2026-08-15T01:57:08.867-07:00
water_draw_2,2026-08-15T01:57:09.450-07:00,38.191,drawing,,open,2.0,1.923021,3.129792,48.12,118.62,23.96,75.12,24.90,76.82,1422,1190,1054,249,WH-station1,2026-08-15T01:57:09.372-07:00
water_draw_2,2026-08-15T01:57:09.955-07:00,38.696,drawing,,open,2.0,1.949263,3.119583,48.33,119.00,24.37,75.87,24.90,76.82,1424,1194,1052,249,WH-station1,2026-08-15T01:57:09.877-07:00
water_draw_2,2026-08-15T01:57:10.459-07:00,39.201,drawing,,open,2.0,1.975636,3.134896,48.33,119.00,24.27,75.69,25.20,77.36,1424,1193,1055,252,WH-station1,2026-08-15T01:57:10.382-07:00
water_draw_2,2026-08-15T01:57:10.964-07:00,39.705,drawing,,open,2.0,2.002005,3.134896,48.54,119.38,24.17,75.50,24.90,76.82,1426,1192,1055,249,WH-station1,2026-08-15T01:57:10.886-07:00
water_draw_2,2026-08-15T01:57:10.969-07:00,39.714,completed,target_reached,closed,2.0,2.002005,3.134896,48.54,119.38,24.17,75.50,24.90,76.82,1426,1192,1055,249,WH-station1,2026-08-15T01:57:10.886-07:00
