timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-04 20:55:20,0,success,0,361851,0,6,2202,7,1176,10,2412,11,1386,4
2026-08-04 20:56:20,0,success,0,361851,0,6,2202,7,1176,10,2412,11,1386,4
2026-08-04 20:57:20,0,success,0,361851,0,6,2202,7,1176,10,2412,11,1386,4
2026-08-04 20:58:20,0,success,0,361851,0,6,2202,7,1176,10,2412,11,1386,4
2026-08-04 20:59:20,0,success,0,361851,0,6,2202,7,1176,10,2412,11,1386,4
2026-08-04 21:00:20,0,success,0,361851,0,6,2202,7,1176,10,2412,11,1386,4
2026-08-04 21:01:20,0,success,0,361851,0,6,2202,7,1176,10,2412,11,1386,2
2026-08-04 21:02:19,0,success,0,361857,356,6,2202,7,1146,10,2412,11,1356,2
2026-08-04 21:03:20,0,success,0,361863,356,6,2202,7,1056,10,2412,11,1266,2
2026-08-04 21:04:20,0,success,0,361869,356,6,2202,7,996,10,2412,11,1206,2
2026-08-04 21:05:19,0,success,0,361875,356,6,2202,7,966,10,2412,11,1176,2
2026-08-04 21:06:20,0,success,0,361881,356,6,2202,7,936,10,2412,11,1146,2
2026-08-04 21:07:20,0,success,0,361887,356,6,2202,7,906,10,2412,11,1116,2
2026-08-04 21:08:20,0,success,0,361893,356,6,2202,7,876,10,2412,11,1086,2
2026-08-04 21:09:20,0,success,0,361899,356,6,2202,7,846,10,2412,11,1056,2
2026-08-04 21:10:19,0,success,0,361905,356,6,2202,7,846,10,2412,11,1056,2
2026-08-04 21:11:19,0,success,0,361911,356,6,2202,7,816,10,2412,11,1026,3
2026-08-04 21:12:20,0,success,0,361917,356,6,2202,7,816,10,2412,11,1026,3
2026-08-04 21:13:20,0,success,0,361923,356,6,2202,7,786,10,2412,11,996,3
2026-08-04 21:14:20,0,success,0,361929,356,6,2202,7,786,10,2412,11,996,3
2026-08-04 21:15:19,0,success,0,361935,356,6,2202,7,756,10,2412,11,966,3
2026-08-04 21:16:20,0,success,0,361941,356,6,2202,7,756,10,2412,11,966,3
2026-08-04 21:17:20,0,success,0,361947,356,6,2202,7,726,10,2412,11,936,3
2026-08-04 21:18:20,0,success,0,361953,356,6,2202,7,726,10,2412,11,936,3
2026-08-04 21:19:20,0,success,0,361959,356,6,2202,7,696,10,2412,11,906,3
2026-08-04 21:20:19,0,success,0,361965,356,6,2202,7,696,10,2412,11,906,3
2026-08-04 21:21:20,0,success,0,361971,356,6,2202,7,666,10,2412,11,876,3
2026-08-04 21:22:20,0,success,0,361977,356,6,2202,7,666,10,2412,11,876,3
2026-08-04 21:23:19,0,success,0,361983,356,6,2202,7,636,10,2412,11,846,3
2026-08-04 21:24:20,0,success,0,361989,356,6,2202,7,636,10,2412,11,846,3
2026-08-04 21:25:20,0,success,0,361995,356,6,2202,7,606,10,2412,11,816,3
2026-08-04 21:26:19,0,success,0,362001,356,6,2202,7,606,10,2412,11,816,3
2026-08-04 21:27:20,0,success,0,362007,356,6,2202,7,570,10,2412,11,786,5
2026-08-04 21:28:20,0,success,0,362013,356,6,2202,7,570,10,2412,11,786,3
2026-08-04 21:29:20,0,success,0,362019,356,6,2202,7,570,10,2412,11,786,3
2026-08-04 21:30:20,0,success,0,362025,356,6,2202,7,540,10,2412,11,756,3
2026-08-04 21:31:20,0,success,0,362031,356,6,2202,7,540,10,2412,11,756,3
2026-08-04 21:32:19,0,success,0,362037,356,6,2202,7,510,10,2412,11,726,3
2026-08-04 21:33:20,0,success,0,362043,356,6,2202,7,510,10,2412,11,726,3
2026-08-04 21:34:20,0,success,0,362049,356,6,2202,7,510,10,2412,11,726,3
