timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-02T10:23:36.234-07:00,871.378,ok,current_change,120.078,4.462,530.133,114.547,543.386,0.977
2026-08-02T10:23:37.240-07:00,872.385,ok,current_change,120.043,4.511,533.920,124.013,549.066,0.974
2026-08-02T10:23:41.264-07:00,876.409,ok,current_change,120.219,4.460,530.133,119.280,543.386,0.976
2026-08-02T10:23:42.271-07:00,877.415,ok,current_change,120.104,4.429,526.346,118.333,539.600,0.975
2026-08-02T10:23:44.283-07:00,879.428,ok,current_change,120.227,4.453,528.240,118.333,542.440,0.975
2026-08-02T10:23:47.301-07:00,882.446,ok,current_change,120.052,4.435,528.240,109.813,539.600,0.979
2026-08-02T10:23:49.314-07:00,884.458,ok,current_change,120.210,4.468,530.133,123.067,544.333,0.974
2026-08-02T10:23:50.320-07:00,885.465,ok,current_change,120.192,4.452,528.240,118.333,542.440,0.975
2026-08-02T10:23:51.327-07:00,886.471,ok,current_change,120.078,4.477,532.026,119.280,545.280,0.976
2026-08-02T10:23:54.345-07:00,889.490,ok,current_change,120.271,4.437,528.240,114.547,541.493,0.977
2026-08-02T10:23:56.357-07:00,891.502,ok,current_change,120.236,4.455,530.133,119.280,543.386,0.976
2026-08-02T10:23:57.364-07:00,892.509,ok,current_change,120.236,4.475,530.133,123.067,545.280,0.974
2026-08-02T10:23:58.371-07:00,893.515,ok,current_change,120.113,4.445,528.240,118.333,541.493,0.975
2026-08-02T10:24:00.382-07:00,895.527,ok,current_change,120.122,4.427,526.346,114.547,539.600,0.977
2026-08-02T10:24:01.389-07:00,896.533,ok,current_change,120.227,4.453,528.240,118.333,542.440,0.975
2026-08-02T10:24:04.407-07:00,899.552,ok,current_change,120.166,4.472,532.026,109.813,544.333,0.979
2026-08-02T10:24:05.410-07:00,900.558,ok,current_change,120.183,4.488,532.026,127.800,547.173,0.972
2026-08-02T10:24:06.413-07:00,901.561,ok,current_change,120.078,4.508,533.920,124.013,551.906,0.976
2026-08-02T10:24:07.416-07:00,902.564,ok,current_change,120.219,4.490,533.920,114.547,547.173,0.977
2026-08-02T10:24:09.421-07:00,904.569,ok,current_change,120.104,4.513,535.813,115.493,549.066,0.978
2026-08-02T10:24:12.439-07:00,907.583,ok,current_change,120.210,4.529,537.706,124.013,551.906,0.974
2026-08-02T10:24:19.480-07:00,914.625,ok,current_change,120.078,4.488,533.920,114.547,546.226,0.977
2026-08-02T10:24:20.487-07:00,915.631,ok,current_change,120.210,4.508,535.813,115.493,549.066,0.978
2026-08-02T10:24:21.493-07:00,916.638,ok,current_change,120.192,4.577,543.386,124.960,556.640,0.976
2026-08-02T10:24:22.500-07:00,917.644,ok,current_change,120.227,4.531,539.600,115.493,551.906,0.978
2026-08-02T10:24:23.506-07:00,918.651,ok,current_change,120.262,4.495,535.813,110.760,548.120,0.979
2026-08-02T10:24:25.519-07:00,920.663,ok,current_change,120.227,4.478,532.026,119.280,546.226,0.976
2026-08-02T10:24:27.531-07:00,922.675,ok,current_change,120.166,4.457,530.133,119.280,543.386,0.976
2026-08-02T10:24:28.537-07:00,923.682,ok,current_change,120.219,4.488,532.026,123.067,547.173,0.974
2026-08-02T10:24:29.544-07:00,924.688,ok,current_change,120.236,4.452,530.133,109.813,542.440,0.979
2026-08-02T10:24:30.550-07:00,925.695,ok,current_change,120.227,4.468,532.026,109.813,544.333,0.979
2026-08-02T10:24:32.564-07:00,927.708,ok,current_change,120.262,4.485,532.026,123.067,547.173,0.974
2026-08-02T10:24:34.576-07:00,929.721,ok,current_change,120.166,4.452,530.133,114.547,542.440,0.977
2026-08-02T10:24:42.624-07:00,937.768,ok,current_change,120.140,4.427,526.346,114.547,539.600,0.977
2026-08-02T10:24:43.630-07:00,938.775,ok,current_change,120.245,4.453,530.133,114.547,543.386,0.977
2026-08-02T10:24:45.642-07:00,940.787,ok,current_change,120.157,4.504,535.813,115.493,549.066,0.978
2026-08-02T10:24:46.649-07:00,941.793,ok,current_change,120.008,4.521,537.706,110.760,550.013,0.979
2026-08-02T10:24:48.661-07:00,943.806,ok,current_change,120.201,4.490,533.920,114.547,547.173,0.977
2026-08-02T10:24:49.668-07:00,944.812,ok,current_change,120.245,4.440,528.240,114.547,541.493,0.977
2026-08-02T10:24:51.680-07:00,946.825,ok,current_change,120.236,4.472,532.026,119.280,541.493,0.975
2026-08-02T10:24:52.687-07:00,947.831,ok,current_change,120.210,4.447,530.133,114.547,542.440,0.977
2026-08-02T10:24:55.705-07:00,950.849,ok,current_change,120.262,4.467,530.133,123.067,544.333,0.974
2026-08-02T10:24:57.717-07:00,952.862,ok,current_change,120.254,4.444,530.133,109.813,541.493,0.979
2026-08-02T10:25:00.735-07:00,955.880,ok,current_change,120.245,4.460,532.026,109.813,543.386,0.979
2026-08-02T10:25:02.748-07:00,957.892,ok,current_change,120.245,4.490,533.920,119.280,547.173,0.976
2026-08-02T10:25:04.760-07:00,959.905,ok,current_change,120.280,4.468,532.026,119.280,545.280,0.976
2026-08-02T10:25:05.763-07:00,960.911,ok,current_change,120.289,4.442,530.133,109.813,541.493,0.979
2026-08-02T10:25:06.766-07:00,961.914,ok,current_change,120.236,4.470,530.133,123.067,545.280,0.974
2026-08-02T10:25:10.779-07:00,965.924,ok,current_change,120.219,4.503,533.920,124.013,549.066,0.974
2026-08-02T10:25:11.788-07:00,966.933,ok,current_change,120.254,4.485,532.026,119.280,545.280,0.976
2026-08-02T10:25:12.795-07:00,967.939,ok,current_change,120.201,4.465,530.133,119.280,544.333,0.976
2026-08-02T10:25:16.819-07:00,971.963,ok,current_change,120.175,4.491,533.920,110.760,546.226,0.979
2026-08-02T10:25:19.839-07:00,974.983,ok,current_change,120.227,4.475,532.026,114.547,545.280,0.977
2026-08-02T10:25:21.851-07:00,976.996,ok,current_change,120.219,4.536,537.706,119.280,550.960,0.976
2026-08-02T10:25:22.859-07:00,978.003,ok,current_change,120.227,4.493,533.920,119.280,548.120,0.976
2026-08-02T10:25:29.900-07:00,985.045,ok,current_change,120.078,4.458,530.133,109.813,542.440,0.979
2026-08-02T10:25:30.907-07:00,986.052,ok,current_change,120.175,4.491,535.813,110.760,547.173,0.979
2026-08-02T10:25:34.931-07:00,990.075,ok,current_change,120.043,4.473,528.240,118.333,542.440,0.975
2026-08-02T10:25:35.938-07:00,991.082,ok,current_change,120.227,4.539,539.600,115.493,552.853,0.978
2026-08-02T10:25:37.950-07:00,993.094,ok,current_change,120.227,4.518,537.706,119.280,550.960,0.976
2026-08-02T10:25:40.968-07:00,996.112,ok,current_change,120.227,4.501,533.920,124.013,549.066,0.974
2026-08-02T10:25:41.975-07:00,997.119,ok,current_change,120.227,4.526,537.706,119.280,551.906,0.976
2026-08-02T10:25:42.981-07:00,998.126,ok,current_change,120.219,4.504,535.813,115.493,549.066,0.978
2026-08-02T10:25:44.993-07:00,1000.138,ok,current_change,120.236,4.531,537.706,119.280,550.960,0.976
2026-08-02T10:25:46.000-07:00,1001.144,ok,current_change,120.254,4.457,530.133,114.547,543.386,0.977
2026-08-02T10:26:07.122-07:00,1022.266,ok,current_change,120.280,4.480,532.026,119.280,545.280,0.976
2026-08-02T10:26:08.128-07:00,1023.273,ok,current_change,120.280,4.442,528.240,118.333,541.493,0.975
2026-08-02T10:26:09.135-07:00,1024.279,ok,current_change,120.254,4.460,530.133,114.547,543.386,0.977
2026-08-02T10:26:11.147-07:00,1026.291,ok,current_change,120.148,4.524,537.706,115.493,550.960,0.978
2026-08-02T10:26:18.188-07:00,1033.333,ok,current_change,120.122,4.546,539.600,120.227,553.800,0.976
2026-08-02T10:26:21.206-07:00,1036.351,ok,current_change,120.245,4.529,537.706,119.280,551.906,0.976
2026-08-02T10:26:22.213-07:00,1037.358,ok,current_change,120.210,4.554,541.493,115.493,554.746,0.978
2026-08-02T10:26:23.220-07:00,1038.364,ok,current_change,120.210,4.536,539.600,115.493,552.853,0.978
2026-08-02T10:26:24.228-07:00,1039.372,ok,current_change,120.210,4.567,541.493,124.013,556.640,0.974
2026-08-02T10:26:25.234-07:00,1040.379,ok,current_change,120.210,4.546,539.600,120.227,552.853,0.976
2026-08-02T10:26:33.281-07:00,1048.426,ok,current_change,120.087,4.521,537.706,110.760,553.800,0.978
2026-08-02T10:26:34.288-07:00,1049.432,ok,current_change,120.052,4.544,539.600,115.493,552.853,0.978
2026-08-02T10:26:35.294-07:00,1050.439,ok,current_change,120.201,4.564,541.493,124.013,555.693,0.974
2026-08-02T10:26:36.301-07:00,1051.445,ok,current_change,120.192,4.544,539.600,120.227,553.800,0.976
2026-08-02T10:26:40.325-07:00,1055.469,ok,current_change,120.280,4.574,543.386,124.960,557.586,0.974
2026-08-02T10:26:41.331-07:00,1056.476,ok,current_change,120.157,4.547,541.493,120.227,554.746,0.976
2026-08-02T10:26:46.361-07:00,1061.506,ok,current_change,120.262,4.567,543.386,120.227,556.640,0.976
2026-08-02T10:26:47.368-07:00,1062.512,ok,current_change,120.289,4.539,541.493,115.493,553.800,0.978
2026-08-02T10:26:48.374-07:00,1063.519,ok,current_change,120.262,4.567,541.493,124.013,556.640,0.974
2026-08-02T10:26:49.381-07:00,1064.525,ok,current_change,120.271,4.549,541.493,115.493,553.800,0.978
2026-08-02T10:26:51.393-07:00,1066.537,ok,current_change,120.201,4.570,541.493,124.013,556.640,0.974
2026-08-02T10:26:52.401-07:00,1067.545,ok,current_change,120.175,4.544,539.600,120.227,553.800,0.976
2026-08-02T10:26:56.424-07:00,1071.569,ok,current_change,120.104,4.567,541.493,124.013,555.693,0.974
2026-08-02T10:26:59.444-07:00,1074.588,ok,current_change,120.113,4.551,539.600,120.227,553.800,0.976
2026-08-02T10:27:04.474-07:00,1079.618,ok,current_change,120.227,4.574,543.386,124.960,557.586,0.974
2026-08-02T10:27:05.477-07:00,1080.625,ok,current_change,120.219,4.541,541.493,115.493,552.853,0.978
2026-08-02T10:27:07.482-07:00,1082.630,ok,current_change,120.201,4.562,541.493,124.013,555.693,0.974
2026-08-02T10:27:08.484-07:00,1083.632,ok,current_change,120.192,4.532,539.600,115.493,551.906,0.978
2026-08-02T10:27:12.505-07:00,1087.649,ok,current_change,120.175,4.551,539.600,124.013,554.746,0.974
2026-08-02T10:27:14.517-07:00,1089.662,ok,current_change,120.166,4.529,539.600,115.493,551.906,0.978
2026-08-02T10:27:15.524-07:00,1090.668,ok,current_change,120.008,4.509,533.920,127.800,549.066,0.972
2026-08-02T10:27:16.530-07:00,1091.675,ok,current_change,120.069,4.491,533.920,119.280,547.173,0.976
2026-08-02T10:27:18.543-07:00,1093.687,ok,current_change,120.219,4.521,535.813,124.013,553.800,0.972
2026-08-02T10:27:19.549-07:00,1094.694,ok,current_change,120.113,4.501,535.813,115.493,548.120,0.978
2026-08-02T10:27:20.556-07:00,1095.700,ok,current_change,120.104,4.485,533.920,114.547,546.226,0.977
2026-08-02T10:27:21.562-07:00,1096.707,ok,current_change,120.201,4.547,539.600,124.013,553.800,0.974
2026-08-02T10:27:22.569-07:00,1097.713,ok,current_change,120.166,4.567,543.386,115.493,556.640,0.978
2026-08-02T10:27:23.575-07:00,1098.720,ok,current_change,120.201,4.501,535.813,110.760,547.173,0.979
2026-08-02T10:27:26.594-07:00,1101.739,ok,current_change,120.113,4.481,533.920,114.547,546.226,0.977
2026-08-02T10:27:28.607-07:00,1103.751,ok,current_change,120.210,4.513,535.813,119.280,550.013,0.976
2026-08-02T10:27:29.614-07:00,1104.759,ok,current_change,120.061,4.493,533.920,114.547,547.173,0.977
2026-08-02T10:27:31.627-07:00,1106.771,ok,current_change,120.219,4.526,533.920,124.013,549.066,0.974
2026-08-02T10:27:32.633-07:00,1107.778,ok,current_change,120.104,4.478,532.026,119.280,545.280,0.976
2026-08-02T10:27:37.663-07:00,1112.807,ok,current_change,120.219,4.498,533.920,119.280,548.120,0.976
2026-08-02T10:27:39.675-07:00,1114.820,ok,current_change,120.227,4.477,532.026,114.547,544.333,0.977
2026-08-02T10:27:42.693-07:00,1117.838,ok,current_change,120.262,4.493,532.026,114.547,544.333,0.977
2026-08-02T10:27:43.701-07:00,1118.846,ok,current_change,120.201,4.473,533.920,109.813,545.280,0.979
2026-08-02T10:27:46.719-07:00,1121.864,ok,current_change,120.262,4.453,530.133,119.280,543.386,0.976
2026-08-02T10:27:47.726-07:00,1122.870,ok,current_change,120.210,4.472,530.133,119.280,543.386,0.976
2026-08-02T10:27:51.750-07:00,1126.894,ok,current_change,120.157,4.490,532.026,127.800,547.173,0.972
2026-08-02T10:27:53.762-07:00,1128.907,ok,current_change,120.227,4.462,532.026,114.547,544.333,0.977
2026-08-02T10:27:54.769-07:00,1129.913,ok,current_change,120.210,4.478,532.026,123.067,546.226,0.974
2026-08-02T10:28:01.810-07:00,1136.954,ok,current_change,120.201,4.496,533.920,119.280,548.120,0.976
2026-08-02T10:28:02.816-07:00,1137.961,ok,current_change,120.078,4.458,530.133,109.813,547.173,0.977
2026-08-02T10:28:03.823-07:00,1138.968,ok,current_change,120.131,4.491,533.920,114.547,547.173,0.977
2026-08-02T10:28:04.830-07:00,1139.974,ok,current_change,120.131,4.518,535.813,124.013,550.013,0.974
2026-08-02T10:28:05.833-07:00,1140.980,ok,current_change,120.183,4.488,533.920,119.280,547.173,0.976
2026-08-02T10:28:06.835-07:00,1141.983,ok,current_change,120.210,4.526,537.706,119.280,551.906,0.976
2026-08-02T10:28:09.844-07:00,1144.992,ok,current_change,120.052,4.552,541.493,115.493,553.800,0.978
2026-08-02T10:28:11.856-07:00,1147.000,ok,current_change,120.175,4.523,537.706,115.493,550.960,0.978
2026-08-02T10:28:15.881-07:00,1151.025,ok,current_change,120.219,4.565,541.493,124.013,556.640,0.974
2026-08-02T10:28:16.887-07:00,1152.032,ok,current_change,120.192,4.531,537.706,119.280,551.906,0.976
2026-08-02T10:28:19.907-07:00,1155.051,ok,current_change,120.210,4.551,541.493,115.493,554.746,0.978
2026-08-02T10:28:20.913-07:00,1156.058,ok,current_change,120.236,4.577,543.386,124.960,557.586,0.974
2026-08-02T10:28:22.926-07:00,1158.070,ok,current_change,120.201,4.542,539.600,115.493,552.853,0.976
2026-08-02T10:28:25.944-07:00,1161.088,ok,current_change,120.236,4.577,543.386,124.960,557.586,0.974
2026-08-02T10:28:26.950-07:00,1162.095,ok,current_change,120.148,4.541,539.600,120.227,552.853,0.976
2026-08-02T10:28:30.974-07:00,1166.119,ok,current_change,120.236,4.557,541.493,124.013,555.693,0.974
2026-08-02T10:28:32.987-07:00,1168.131,ok,current_change,120.227,4.532,539.600,115.493,552.853,0.978
2026-08-02T10:28:33.993-07:00,1169.138,ok,current_change,120.236,4.552,539.600,124.013,554.746,0.974
2026-08-02T10:28:42.040-07:00,1177.185,ok,current_change,120.157,4.570,541.493,124.013,556.640,0.974
2026-08-02T10:28:43.047-07:00,1178.191,ok,current_change,120.210,4.526,537.706,119.280,551.906,0.976
2026-08-02T10:28:46.065-07:00,1181.209,ok,current_change,120.201,4.544,541.493,115.493,551.906,0.979
2026-08-02T10:28:47.071-07:00,1182.216,ok,current_change,120.245,4.567,541.493,124.013,556.640,0.974
2026-08-02T10:28:48.078-07:00,1183.222,ok,current_change,120.157,4.534,539.600,115.493,551.906,0.978
2026-08-02T10:28:50.090-07:00,1185.235,ok,current_change,120.183,4.559,539.600,128.747,555.693,0.973
2026-08-02T10:28:51.097-07:00,1186.241,ok,current_change,120.210,4.539,539.600,115.493,552.853,0.978
2026-08-02T10:28:53.110-07:00,1188.255,ok,current_change,120.210,4.565,541.493,124.013,556.640,0.974
2026-08-02T10:28:54.117-07:00,1189.261,ok,current_change,120.201,4.528,537.706,119.280,551.906,0.976
2026-08-02T10:28:56.129-07:00,1191.274,ok,current_change,120.254,4.549,535.813,119.280,550.013,0.976
2026-08-02T10:28:58.143-07:00,1193.288,ok,current_change,120.166,4.569,541.493,128.747,553.800,0.974
2026-08-02T10:28:59.150-07:00,1194.294,ok,current_change,120.201,4.542,539.600,120.227,553.800,0.976
2026-08-02T10:29:03.172-07:00,1198.317,ok,current_change,120.219,4.582,543.386,128.747,558.533,0.973
2026-08-02T10:29:04.179-07:00,1199.323,ok,current_change,120.236,4.541,539.600,120.227,553.800,0.976
2026-08-02T10:29:08.203-07:00,1203.348,ok,current_change,120.113,4.567,541.493,124.013,555.693,0.974
2026-08-02T10:29:09.211-07:00,1204.355,ok,current_change,120.113,4.542,539.600,120.227,552.853,0.976
2026-08-02T10:29:12.229-07:00,1207.373,ok,current_change,120.201,4.562,543.386,111.707,555.693,0.979
2026-08-02T10:29:15.247-07:00,1210.392,ok,current_change,120.183,4.546,541.493,115.493,553.800,0.978
2026-08-02T10:29:18.265-07:00,1213.410,ok,current_change,120.245,4.577,543.386,124.960,558.533,0.974
2026-08-02T10:29:19.272-07:00,1214.416,ok,current_change,120.148,4.546,539.600,120.227,553.800,0.976
2026-08-02T10:29:22.290-07:00,1217.434,ok,current_change,120.227,4.587,547.173,116.440,559.480,0.978
2026-08-02T10:29:24.302-07:00,1219.447,ok,current_change,120.219,4.547,541.493,115.493,553.800,0.978
2026-08-02T10:29:30.338-07:00,1225.482,ok,current_change,120.245,4.529,537.706,119.280,551.906,0.976
2026-08-02T10:29:31.344-07:00,1226.489,ok,current_change,120.236,4.549,541.493,115.493,553.800,0.978
2026-08-02T10:29:33.356-07:00,1228.501,ok,current_change,120.183,4.570,541.493,124.013,556.640,0.974
2026-08-02T10:29:34.363-07:00,1229.508,ok,current_change,120.061,4.549,539.600,120.227,553.800,0.976
2026-08-02T10:29:38.387-07:00,1233.531,ok,current_change,120.183,4.565,541.493,128.747,556.640,0.973
2026-08-02T10:29:39.393-07:00,1234.538,ok,current_change,120.201,4.544,539.600,120.227,553.800,0.976
2026-08-02T10:29:43.417-07:00,1238.562,ok,current_change,120.157,4.579,543.386,124.960,557.586,0.974
2026-08-02T10:29:44.425-07:00,1239.569,ok,current_change,120.061,4.542,539.600,120.227,552.853,0.976
2026-08-02T10:29:48.449-07:00,1243.593,ok,current_change,120.219,4.560,541.493,124.013,555.693,0.974
2026-08-02T10:29:50.462-07:00,1245.607,ok,current_change,120.113,4.519,537.706,110.760,550.013,0.979
2026-08-02T10:29:51.469-07:00,1246.613,ok,current_change,120.271,4.555,541.493,120.227,555.693,0.976
2026-08-02T10:29:52.475-07:00,1247.620,ok,current_change,120.271,4.526,539.600,115.493,551.906,0.978
2026-08-02T10:29:53.482-07:00,1248.626,ok,current_change,120.280,4.569,543.386,120.227,555.693,0.974
2026-08-02T10:29:54.489-07:00,1249.634,ok,current_change,120.227,4.552,541.493,120.227,554.746,0.976
2026-08-02T10:29:55.496-07:00,1250.640,ok,current_change,120.122,4.529,539.600,115.493,551.906,0.978
2026-08-02T10:29:56.502-07:00,1251.647,ok,current_change,120.227,4.557,541.493,124.013,555.693,0.974
2026-08-02T10:30:03.544-07:00,1258.688,ok,current_change,120.140,4.575,539.600,124.013,553.800,0.974
2026-08-02T10:30:04.550-07:00,1259.695,ok,current_change,120.043,4.552,539.600,120.227,553.800,0.976
2026-08-02T10:30:05.553-07:00,1260.701,ok,current_change,120.043,4.536,539.600,115.493,551.906,0.978
2026-08-02T10:30:06.556-07:00,1261.704,ok,current_change,120.140,4.583,543.386,124.960,558.533,0.974
2026-08-02T10:30:07.559-07:00,1262.707,ok,current_change,120.043,4.555,541.493,115.493,554.746,0.978
2026-08-02T10:30:13.587-07:00,1268.732,ok,current_change,120.140,4.577,543.386,124.960,557.586,0.974
2026-08-02T10:30:15.599-07:00,1270.744,ok,current_change,120.201,4.554,541.493,115.493,554.746,0.978
2026-08-02T10:30:18.620-07:00,1273.764,ok,current_change,120.104,4.574,541.493,124.013,558.533,0.974
2026-08-02T10:30:19.626-07:00,1274.771,ok,current_change,120.148,4.539,539.600,120.227,552.853,0.976
2026-08-02T10:30:20.633-07:00,1275.777,ok,current_change,120.192,4.559,541.493,120.227,555.693,0.976
2026-08-02T10:30:21.640-07:00,1276.785,ok,current_change,120.201,4.587,547.173,111.707,558.533,0.979
2026-08-02T10:30:22.647-07:00,1277.791,ok,current_change,120.245,4.552,543.386,110.760,554.746,0.979
2026-08-02T10:30:23.653-07:00,1278.798,ok,current_change,120.254,4.590,541.493,124.013,555.693,0.974
2026-08-02T10:30:24.660-07:00,1279.804,ok,current_change,120.236,4.546,541.493,115.493,553.800,0.978
2026-08-02T10:30:28.684-07:00,1283.828,ok,current_change,120.210,4.582,541.493,124.013,556.640,0.974
2026-08-02T10:30:29.690-07:00,1284.835,ok,current_change,120.192,4.529,539.600,115.493,551.906,0.978
2026-08-02T10:30:32.708-07:00,1287.853,ok,current_change,120.140,4.554,541.493,115.493,554.746,0.978
2026-08-02T10:30:34.721-07:00,1289.865,ok,current_change,120.175,4.537,539.600,115.493,552.853,0.978
2026-08-02T10:30:36.733-07:00,1291.878,ok,current_change,120.140,4.554,541.493,115.493,554.746,0.978
2026-08-02T10:30:41.763-07:00,1296.907,ok,current_change,120.157,4.531,541.493,115.493,554.746,0.978
2026-08-02T10:30:42.769-07:00,1297.914,ok,current_change,120.201,4.559,543.386,115.493,555.693,0.978
2026-08-02T10:30:49.811-07:00,1304.955,ok,current_change,120.227,4.536,539.600,115.493,551.906,0.978
2026-08-02T10:30:50.817-07:00,1305.962,ok,current_change,120.201,4.555,539.600,124.013,554.746,0.974
2026-08-02T10:30:54.841-07:00,1309.986,ok,current_change,120.140,4.537,539.600,120.227,552.853,0.976
2026-08-02T10:30:55.848-07:00,1310.992,ok,current_change,120.140,4.560,541.493,124.013,555.693,0.974
2026-08-02T10:30:59.872-07:00,1315.016,ok,current_change,120.017,4.539,539.600,115.493,552.853,0.978
2026-08-02T10:31:00.879-07:00,1316.024,ok,current_change,120.131,4.569,541.493,124.013,556.640,0.974
2026-08-02T10:31:01.886-07:00,1317.030,ok,current_change,120.148,4.541,539.600,115.493,554.746,0.978
2026-08-02T10:31:02.892-07:00,1318.037,ok,current_change,120.148,4.562,541.493,120.227,555.693,0.976
2026-08-02T10:31:17.980-07:00,1333.125,ok,current_change,120.104,4.583,543.386,128.747,558.533,0.973
2026-08-02T10:31:18.987-07:00,1334.131,ok,current_change,120.245,4.557,541.493,120.227,555.693,0.976
2026-08-02T10:31:22.005-07:00,1337.150,ok,current_change,120.175,4.597,547.173,116.440,560.426,0.978
2026-08-02T10:31:23.012-07:00,1338.156,ok,current_change,120.192,4.579,543.386,120.227,557.586,0.976
2026-08-02T10:31:24.019-07:00,1339.164,ok,current_change,120.245,4.549,541.493,115.493,554.746,0.978
2026-08-02T10:31:25.026-07:00,1340.170,ok,current_change,120.219,4.565,541.493,128.747,556.640,0.973
2026-08-02T10:31:26.032-07:00,1341.177,ok,current_change,120.219,4.532,539.600,115.493,552.853,0.978
2026-08-02T10:31:27.039-07:00,1342.183,ok,current_change,120.131,4.575,543.386,120.227,554.746,0.976
2026-08-02T10:31:29.051-07:00,1344.196,ok,current_change,120.183,4.549,541.493,110.760,553.800,0.979
2026-08-02T10:31:30.057-07:00,1345.202,ok,current_change,120.210,4.565,541.493,124.013,556.640,0.974
2026-08-02T10:31:33.075-07:00,1348.220,ok,current_change,120.140,4.546,539.600,120.227,553.800,0.976
2026-08-02T10:31:37.099-07:00,1352.244,ok,current_change,120.148,4.574,541.493,124.013,557.586,0.973
2026-08-02T10:31:38.106-07:00,1353.250,ok,current_change,120.113,4.541,539.600,120.227,552.853,0.976
2026-08-02T10:31:42.130-07:00,1357.274,ok,current_change,120.131,4.579,541.493,128.747,554.746,0.974
2026-08-02T10:31:43.137-07:00,1358.282,ok,current_change,120.122,4.541,539.600,115.493,552.853,0.978
2026-08-02T10:31:51.184-07:00,1366.329,ok,current_change,120.148,4.557,543.386,110.760,554.746,0.979
2026-08-02T10:31:53.197-07:00,1368.341,ok,current_change,120.183,4.531,539.600,115.493,551.906,0.978
2026-08-02T10:31:54.203-07:00,1369.348,ok,current_change,120.175,4.554,539.600,124.013,554.746,0.974
2026-08-02T10:31:58.227-07:00,1373.372,ok,current_change,120.148,4.537,539.600,115.493,552.853,0.978
2026-08-02T10:31:59.234-07:00,1374.378,ok,current_change,120.148,4.565,541.493,124.013,555.693,0.974
2026-08-02T10:32:00.240-07:00,1375.385,ok,current_change,120.052,4.532,541.493,115.493,553.800,0.978
2026-08-02T10:32:01.247-07:00,1376.391,ok,current_change,120.183,4.549,541.493,115.493,553.800,0.978
2026-08-02T10:32:02.253-07:00,1377.398,ok,current_change,120.122,4.574,543.386,120.227,555.693,0.976
2026-08-02T10:32:03.260-07:00,1378.404,ok,current_change,120.131,4.536,539.600,115.493,552.853,0.978
2026-08-02T10:32:04.267-07:00,1379.412,ok,current_change,120.140,4.552,539.600,124.013,554.746,0.974
2026-08-02T10:32:09.296-07:00,1384.441,ok,current_change,120.096,4.575,543.386,120.227,556.640,0.976
2026-08-02T10:32:10.303-07:00,1385.448,ok,current_change,120.166,4.544,541.493,115.493,553.800,0.978
2026-08-02T10:32:14.327-07:00,1389.471,ok,current_change,120.210,4.565,541.493,124.013,556.640,0.974
2026-08-02T10:32:15.335-07:00,1390.479,ok,current_change,120.122,4.544,541.493,115.493,553.800,0.978
2026-08-02T10:32:16.341-07:00,1391.486,ok,current_change,120.201,4.562,541.493,124.013,555.693,0.974
2026-08-02T10:32:18.354-07:00,1393.498,ok,current_change,120.148,4.541,541.493,110.760,552.853,0.979
2026-08-02T10:32:21.372-07:00,1396.516,ok,current_change,120.210,4.572,541.493,128.747,557.586,0.973
2026-08-02T10:32:22.378-07:00,1397.523,ok,current_change,120.210,4.552,541.493,120.227,551.906,0.976
2026-08-02T10:32:26.402-07:00,1401.547,ok,current_change,120.192,4.569,541.493,124.013,556.640,0.974
2026-08-02T10:32:27.410-07:00,1402.554,ok,current_change,120.219,4.544,539.600,120.227,552.853,0.976
2026-08-02T10:32:37.468-07:00,1412.613,ok,current_change,120.078,4.523,537.706,119.280,552.853,0.978
2026-08-02T10:32:38.475-07:00,1413.619,ok,current_change,120.157,4.567,541.493,124.013,556.640,0.974
2026-08-02T10:32:39.481-07:00,1414.626,ok,current_change,120.210,4.541,541.493,115.493,553.800,0.978
2026-08-02T10:32:41.494-07:00,1416.638,ok,current_change,120.192,4.560,541.493,120.227,555.693,0.976
2026-08-02T10:32:42.500-07:00,1417.645,ok,current_change,120.157,4.536,539.600,115.493,554.746,0.978
2026-08-02T10:32:43.507-07:00,1418.651,ok,current_change,120.175,4.557,541.493,115.493,554.746,0.978
2026-08-02T10:32:44.513-07:00,1419.658,ok,current_change,120.175,4.539,539.600,115.493,552.853,0.978
2026-08-02T10:32:45.520-07:00,1420.664,ok,current_change,120.183,4.585,543.386,124.960,558.533,0.974
2026-08-02T10:32:46.526-07:00,1421.671,ok,current_change,120.192,4.562,541.493,120.227,555.693,0.976
2026-08-02T10:32:47.534-07:00,1422.678,ok,current_change,120.175,4.544,539.600,120.227,553.800,0.976
2026-08-02T10:32:50.552-07:00,1425.697,ok,current_change,120.166,4.575,543.386,124.960,557.586,0.974
2026-08-02T10:32:51.558-07:00,1426.703,ok,current_change,120.192,4.552,541.493,120.227,554.746,0.976
2026-08-02T10:32:55.584-07:00,1430.729,ok,current_change,120.210,4.575,543.386,120.227,557.586,0.976
2026-08-02T10:32:56.591-07:00,1431.735,ok,current_change,120.227,4.552,541.493,115.493,554.746,0.978
2026-08-02T10:32:57.598-07:00,1432.743,ok,current_change,120.227,4.580,543.386,124.960,558.533,0.974
2026-08-02T10:32:58.605-07:00,1433.749,ok,current_change,120.210,4.562,543.386,115.493,555.693,0.978
2026-08-02T10:33:01.623-07:00,1436.767,ok,current_change,120.192,4.541,541.493,110.760,553.800,0.978
