timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-09T13:35:26.328-07:00,1267.114,ok,heartbeat,240.588,0.000,0.000,9.237,11.290,0.182
2026-08-09T13:36:26.662-07:00,1327.448,ok,heartbeat,240.510,0.000,0.000,10.264,10.264,0.000
2026-08-09T13:37:26.995-07:00,1387.781,ok,heartbeat,240.483,0.000,2.053,9.237,10.264,0.199
2026-08-09T13:38:27.330-07:00,1448.116,ok,heartbeat,240.658,0.000,0.000,12.316,13.343,0.076
2026-08-09T13:39:27.664-07:00,1508.450,ok,heartbeat,240.299,0.000,2.053,9.237,10.264,0.199
2026-08-09T13:40:28.016-07:00,1568.802,ok,heartbeat,240.334,0.000,2.053,7.185,8.211,-0.125
2026-08-09T13:41:28.367-07:00,1629.153,ok,heartbeat,240.396,0.000,2.053,11.290,12.316,0.166
2026-08-09T13:42:28.716-07:00,1689.502,ok,heartbeat,240.221,0.000,0.000,10.264,10.264,0.000
2026-08-09T13:43:29.067-07:00,1749.853,ok,heartbeat,240.553,0.000,2.053,7.185,8.211,0.250
2026-08-09T13:44:29.418-07:00,1810.204,ok,heartbeat,240.282,0.000,0.000,10.264,10.264,0.000
2026-08-09T13:45:29.751-07:00,1870.537,ok,heartbeat,240.405,0.000,2.053,9.237,10.264,0.300
2026-08-09T13:46:30.085-07:00,1930.871,ok,heartbeat,240.580,0.000,2.053,10.264,11.290,0.182
2026-08-09T13:47:30.418-07:00,1991.204,ok,heartbeat,240.658,0.000,2.053,9.237,10.264,0.199
2026-08-09T13:48:30.750-07:00,2051.536,ok,heartbeat,240.352,0.000,2.053,9.237,10.264,0.199
2026-08-09T13:49:31.084-07:00,2111.870,ok,heartbeat,240.606,0.000,0.000,10.264,11.290,0.091
2026-08-09T13:50:31.418-07:00,2172.204,ok,heartbeat,240.562,0.000,0.000,9.237,10.264,0.100
2026-08-09T13:51:31.751-07:00,2232.537,ok,heartbeat,240.396,0.000,0.000,10.264,10.264,0.000
2026-08-09T13:52:32.102-07:00,2292.888,ok,heartbeat,239.993,0.000,2.053,10.264,9.237,-0.222
2026-08-09T13:53:32.450-07:00,2353.236,ok,heartbeat,240.238,0.000,0.000,10.264,10.264,0.100
2026-08-09T13:54:32.784-07:00,2413.570,ok,heartbeat,240.361,0.000,0.000,10.264,11.290,0.091
2026-08-09T13:55:33.132-07:00,2473.918,ok,heartbeat,240.212,0.000,0.000,10.264,11.290,0.091
2026-08-09T13:56:33.482-07:00,2534.268,ok,heartbeat,240.002,0.000,0.000,11.290,11.290,0.000
2026-08-09T13:57:33.830-07:00,2594.616,ok,heartbeat,240.037,0.000,2.053,10.264,11.290,0.272
2026-08-09T13:58:34.163-07:00,2654.949,ok,heartbeat,240.089,0.000,0.000,10.264,11.290,0.091
2026-08-09T13:59:34.513-07:00,2715.299,ok,heartbeat,240.037,0.000,2.053,10.264,11.290,0.272
2026-08-09T14:00:34.846-07:00,2775.632,ok,heartbeat,240.194,0.000,0.000,9.237,11.290,0.000
2026-08-09T14:01:35.179-07:00,2835.965,ok,heartbeat,240.299,0.000,2.053,9.237,10.264,0.300
2026-08-09T14:02:35.512-07:00,2896.298,ok,heartbeat,240.396,0.000,0.000,9.237,10.264,0.100
2026-08-09T14:03:35.846-07:00,2956.632,ok,heartbeat,240.326,0.000,2.053,9.237,10.264,0.199
2026-08-09T14:04:36.179-07:00,3016.966,ok,heartbeat,239.844,0.000,2.053,10.264,11.290,0.272
2026-08-09T14:05:36.529-07:00,3077.315,ok,heartbeat,240.063,0.000,2.053,10.264,11.290,0.182
2026-08-09T14:06:36.879-07:00,3137.665,ok,heartbeat,239.739,0.000,2.053,7.185,8.211,0.375
2026-08-09T14:07:37.229-07:00,3198.015,ok,heartbeat,239.967,0.000,4.105,9.237,10.264,0.399
2026-08-09T14:08:37.581-07:00,3258.367,ok,heartbeat,240.229,0.000,2.053,11.290,12.316,0.166
2026-08-09T14:09:37.913-07:00,3318.700,ok,heartbeat,239.993,0.000,2.053,11.290,12.316,0.166
2026-08-09T14:10:38.246-07:00,3379.032,ok,heartbeat,239.827,0.000,2.053,8.211,9.237,0.222
2026-08-09T14:11:38.596-07:00,3439.382,ok,heartbeat,239.879,0.000,0.000,9.237,10.264,0.100
2026-08-09T14:12:38.946-07:00,3499.732,ok,heartbeat,239.888,0.000,0.000,9.237,10.264,0.100
2026-08-09T14:13:39.279-07:00,3560.065,ok,heartbeat,240.054,0.000,0.000,10.264,11.290,0.091
2026-08-09T14:14:39.612-07:00,3620.398,ok,heartbeat,239.975,0.000,2.053,10.264,12.316,0.250
2026-08-09T14:15:39.945-07:00,3680.731,ok,heartbeat,240.116,0.000,2.053,8.211,9.237,0.222
2026-08-09T14:16:40.278-07:00,3741.064,ok,heartbeat,240.028,0.000,0.000,9.237,9.237,0.000
2026-08-09T14:17:40.611-07:00,3801.397,ok,heartbeat,239.914,0.000,0.000,8.211,9.237,0.110
2026-08-09T14:18:40.962-07:00,3861.748,ok,heartbeat,240.019,0.000,0.000,11.290,11.290,0.000
2026-08-09T14:19:41.313-07:00,3922.099,ok,heartbeat,239.905,0.000,2.053,9.237,10.264,0.199
2026-08-09T14:20:41.664-07:00,3982.450,ok,heartbeat,240.002,0.000,2.053,9.237,10.264,0.199
2026-08-09T14:21:42.015-07:00,4042.801,ok,heartbeat,240.221,0.000,2.053,12.316,13.343,0.230
2026-08-09T14:22:42.366-07:00,4103.152,ok,heartbeat,240.221,0.000,2.053,8.211,10.264,0.100
2026-08-09T14:23:42.718-07:00,4163.504,ok,heartbeat,240.151,0.000,0.000,10.264,11.290,0.091
2026-08-09T14:24:43.068-07:00,4223.854,ok,heartbeat,240.667,0.000,0.000,10.264,10.264,0.000
2026-08-09T14:25:43.418-07:00,4284.204,ok,heartbeat,240.606,0.000,0.000,10.264,11.290,0.091
2026-08-09T14:26:43.750-07:00,4344.536,ok,heartbeat,240.588,0.000,2.053,9.237,10.264,0.199
2026-08-09T14:27:44.084-07:00,4404.870,ok,heartbeat,240.632,0.000,2.053,10.264,11.290,0.182
2026-08-09T14:28:44.417-07:00,4465.203,ok,heartbeat,240.553,0.000,2.053,10.264,11.290,-0.091
2026-08-09T14:29:44.749-07:00,4525.535,ok,heartbeat,240.405,0.000,0.000,12.316,13.343,0.076
2026-08-09T14:30:45.082-07:00,4585.868,ok,heartbeat,240.580,0.000,0.000,11.290,11.290,0.000
2026-08-09T14:31:45.414-07:00,4646.200,ok,heartbeat,240.527,0.000,2.053,9.237,10.264,0.199
2026-08-09T14:32:45.748-07:00,4706.534,ok,heartbeat,240.422,0.000,2.053,11.290,12.316,0.166
2026-08-09T14:33:46.099-07:00,4766.885,ok,heartbeat,240.588,0.000,0.000,11.290,11.290,0.000
2026-08-09T14:34:46.432-07:00,4827.217,ok,heartbeat,240.387,0.000,2.053,10.264,11.290,0.182
2026-08-09T14:35:46.766-07:00,4887.552,ok,heartbeat,240.352,0.000,2.053,9.237,10.264,0.199
2026-08-09T14:36:47.099-07:00,4947.886,ok,heartbeat,240.299,0.000,0.000,9.237,11.290,0.363
2026-08-09T14:37:47.433-07:00,5008.219,ok,heartbeat,240.501,0.000,2.053,10.264,11.290,-0.091
2026-08-09T14:38:47.768-07:00,5068.554,ok,heartbeat,239.967,0.000,2.053,9.237,10.264,0.199
2026-08-09T14:39:48.118-07:00,5128.904,ok,heartbeat,240.562,0.000,0.000,10.264,10.264,0.000
2026-08-09T14:40:48.467-07:00,5189.253,ok,heartbeat,240.019,0.000,2.053,11.290,12.316,0.250
2026-08-09T14:41:48.816-07:00,5249.602,ok,heartbeat,240.264,0.000,0.000,9.237,11.290,0.272
2026-08-09T14:42:49.150-07:00,5309.936,ok,heartbeat,240.238,0.000,0.000,9.237,10.264,0.100
2026-08-09T14:43:49.500-07:00,5370.286,ok,heartbeat,240.089,0.000,2.053,11.290,12.316,0.166
2026-08-09T14:44:49.834-07:00,5430.620,ok,heartbeat,240.212,0.000,0.000,9.237,10.264,0.300
2026-08-09T14:45:50.167-07:00,5490.953,ok,heartbeat,239.879,0.000,0.000,9.237,10.264,0.100
2026-08-09T14:46:50.500-07:00,5551.287,ok,heartbeat,240.159,0.000,4.105,9.237,10.264,-0.399
2026-08-09T14:47:50.834-07:00,5611.620,ok,heartbeat,240.413,0.000,0.000,9.237,10.264,0.100
2026-08-09T14:48:51.185-07:00,5671.971,ok,heartbeat,240.116,0.000,0.000,9.237,10.264,0.100
2026-08-09T14:49:51.518-07:00,5732.304,ok,heartbeat,240.369,0.000,0.000,11.290,12.316,0.083
2026-08-09T14:50:51.852-07:00,5792.638,ok,heartbeat,240.221,0.000,2.053,10.264,11.290,0.182
2026-08-09T14:51:52.203-07:00,5852.989,ok,heartbeat,240.045,0.000,2.053,9.237,10.264,0.199
2026-08-09T14:52:52.536-07:00,5913.322,ok,heartbeat,240.483,0.000,0.000,13.343,13.343,0.000
2026-08-09T14:53:52.885-07:00,5973.671,ok,heartbeat,240.264,0.000,0.000,10.264,11.290,0.091
2026-08-09T14:54:53.235-07:00,6034.021,ok,heartbeat,240.256,0.000,2.053,9.237,10.264,0.199
2026-08-09T14:55:53.586-07:00,6094.372,ok,heartbeat,240.186,0.000,0.000,11.290,12.316,0.166
2026-08-09T14:56:53.920-07:00,6154.706,ok,heartbeat,240.116,0.000,0.000,10.264,10.264,0.000
2026-08-09T14:57:54.253-07:00,6215.039,ok,heartbeat,240.063,0.000,2.053,9.237,10.264,0.300
2026-08-09T14:58:54.585-07:00,6275.371,ok,heartbeat,240.072,0.000,0.000,9.237,10.264,0.100
2026-08-09T14:59:54.917-07:00,6335.703,ok,heartbeat,239.958,0.000,0.000,10.264,10.264,0.000
2026-08-09T15:00:55.251-07:00,6396.037,ok,heartbeat,240.562,0.000,0.000,10.264,11.290,0.091
2026-08-09T15:01:55.584-07:00,6456.370,ok,heartbeat,240.720,0.000,0.000,8.211,9.237,0.110
2026-08-09T15:02:55.917-07:00,6516.703,ok,heartbeat,240.448,0.000,0.000,9.237,10.264,0.100
2026-08-09T15:03:56.249-07:00,6577.036,ok,heartbeat,240.816,0.000,2.053,9.237,10.264,0.300
2026-08-09T15:04:56.583-07:00,6637.369,ok,heartbeat,240.790,0.000,0.000,12.316,10.264,0.100
2026-08-09T15:05:56.931-07:00,6697.717,ok,heartbeat,241.228,0.000,0.000,10.264,10.264,0.000
2026-08-09T15:06:57.281-07:00,6758.068,ok,heartbeat,241.035,0.000,0.000,9.237,10.264,0.100
2026-08-09T15:07:57.614-07:00,6818.400,ok,heartbeat,240.790,0.000,0.000,11.290,11.290,0.000
2026-08-09T15:08:57.949-07:00,6878.735,ok,heartbeat,241.079,0.000,2.053,10.264,11.290,0.182
2026-08-09T15:09:58.281-07:00,6939.067,ok,heartbeat,240.886,0.000,0.000,10.264,10.264,0.000
2026-08-09T15:10:58.614-07:00,6999.400,ok,heartbeat,240.650,0.000,2.053,10.264,11.290,0.091
2026-08-09T15:11:58.950-07:00,7059.736,ok,heartbeat,240.947,0.000,2.053,10.264,11.290,0.272
2026-08-09T15:12:59.283-07:00,7120.069,ok,heartbeat,240.685,0.000,2.053,9.237,10.264,0.100
2026-08-09T15:13:59.615-07:00,7180.401,ok,heartbeat,240.904,0.000,0.000,9.237,10.264,0.100
2026-08-09T15:14:59.929-07:00,7240.715,ok,heartbeat,240.825,0.000,2.053,11.290,12.316,0.250
2026-08-09T15:16:00.279-07:00,7301.065,ok,heartbeat,240.904,0.000,2.053,10.264,11.290,0.182
2026-08-09T15:17:00.620-07:00,7361.406,ok,heartbeat,240.921,0.000,0.000,10.264,11.290,0.091
2026-08-09T15:18:00.952-07:00,7421.738,ok,heartbeat,240.720,0.000,4.105,9.237,10.264,-0.300
2026-08-09T15:19:01.284-07:00,7482.070,ok,heartbeat,240.834,0.000,2.053,10.264,11.290,0.182
2026-08-09T15:20:01.616-07:00,7542.402,ok,heartbeat,240.711,0.000,2.053,10.264,11.290,0.272
2026-08-09T15:21:01.953-07:00,7602.739,ok,heartbeat,240.623,0.000,0.000,9.237,10.264,0.100
2026-08-09T15:22:02.302-07:00,7663.088,ok,heartbeat,240.781,0.000,0.000,12.316,12.316,0.000
2026-08-09T15:23:02.635-07:00,7723.421,ok,heartbeat,240.440,0.000,0.000,10.264,10.264,0.000
2026-08-09T15:24:02.982-07:00,7783.768,ok,heartbeat,240.799,0.000,0.000,11.290,10.264,-0.100
2026-08-09T15:25:03.315-07:00,7844.101,ok,heartbeat,240.755,0.000,0.000,11.290,11.290,0.000
2026-08-09T15:26:03.648-07:00,7904.434,ok,heartbeat,240.440,0.000,2.053,9.237,10.264,0.199
2026-08-09T15:27:03.981-07:00,7964.767,ok,heartbeat,240.641,0.000,0.000,11.290,12.316,0.083
2026-08-09T15:28:04.314-07:00,8025.100,ok,heartbeat,240.755,0.000,2.053,10.264,11.290,0.182
2026-08-09T15:29:04.647-07:00,8085.433,ok,heartbeat,240.545,0.000,0.000,9.237,10.264,0.100
2026-08-09T15:30:04.980-07:00,8145.766,ok,heartbeat,240.588,0.000,0.000,10.264,10.264,0.000
2026-08-09T15:31:05.314-07:00,8206.100,ok,heartbeat,240.737,0.000,2.053,10.264,11.290,0.000
2026-08-09T15:32:05.647-07:00,8266.433,ok,heartbeat,240.606,0.000,0.000,9.237,10.264,0.100
2026-08-09T15:33:05.995-07:00,8326.781,ok,heartbeat,240.676,0.000,2.053,11.290,12.316,0.166
2026-08-09T15:34:06.328-07:00,8387.114,ok,heartbeat,240.729,0.000,0.000,12.316,12.316,0.000
2026-08-09T15:35:06.660-07:00,8447.446,ok,heartbeat,240.702,0.000,2.053,9.237,10.264,0.199
2026-08-09T15:36:06.994-07:00,8507.780,ok,heartbeat,240.737,0.000,2.053,10.264,11.290,0.182
2026-08-09T15:37:07.327-07:00,8568.114,ok,heartbeat,240.746,0.000,0.000,9.237,10.264,0.100
2026-08-09T15:38:07.660-07:00,8628.446,ok,heartbeat,240.930,0.000,2.053,9.237,10.264,-0.199
2026-08-09T15:39:07.993-07:00,8688.779,ok,heartbeat,241.131,0.000,0.000,12.316,12.316,0.000
2026-08-09T15:40:08.343-07:00,8749.129,ok,heartbeat,240.764,0.000,2.053,10.264,11.290,0.272
2026-08-09T15:41:08.692-07:00,8809.479,ok,heartbeat,241.814,0.000,0.000,11.290,11.290,0.000
2026-08-09T15:42:09.040-07:00,8869.826,ok,heartbeat,241.771,0.000,0.000,9.237,10.264,0.100
2026-08-09T15:43:09.390-07:00,8930.176,ok,heartbeat,241.946,0.000,2.053,10.264,11.290,0.182
2026-08-09T15:44:09.738-07:00,8990.524,ok,heartbeat,241.823,0.000,0.000,8.211,9.237,0.110
2026-08-09T15:45:10.072-07:00,9050.858,ok,heartbeat,241.753,0.000,0.000,10.264,10.264,0.000
2026-08-09T15:46:10.431-07:00,9111.217,ok,heartbeat,241.893,0.000,2.053,8.211,9.237,-0.222
2026-08-09T15:47:10.777-07:00,9171.564,ok,heartbeat,241.543,0.000,0.000,9.237,12.316,0.166
2026-08-09T15:48:11.126-07:00,9231.912,ok,heartbeat,241.534,0.000,2.053,10.264,11.290,0.182
2026-08-09T15:49:11.465-07:00,9292.255,ok,heartbeat,241.412,0.000,2.053,9.237,10.264,0.300
2026-08-09T15:50:11.793-07:00,9352.582,ok,heartbeat,241.744,0.000,0.000,9.237,10.264,0.100
2026-08-09T15:51:12.123-07:00,9412.912,ok,heartbeat,241.560,0.000,0.000,12.316,12.316,0.000
2026-08-09T15:52:12.453-07:00,9473.243,ok,heartbeat,241.429,0.000,0.000,9.237,12.316,0.166
2026-08-09T15:53:12.781-07:00,9533.570,ok,heartbeat,241.412,0.000,0.000,9.237,10.264,0.100
2026-08-09T15:54:13.112-07:00,9593.901,ok,heartbeat,241.289,0.000,2.053,10.264,11.290,0.182
2026-08-09T15:55:13.462-07:00,9654.248,ok,heartbeat,241.342,0.000,0.000,10.264,10.264,0.000
2026-08-09T15:56:13.811-07:00,9714.597,ok,heartbeat,241.123,0.000,0.000,10.264,11.290,0.182
2026-08-09T15:57:14.142-07:00,9774.928,ok,heartbeat,241.289,0.000,2.053,10.264,11.290,-0.182
2026-08-09T15:58:14.492-07:00,9835.278,ok,heartbeat,241.018,0.000,0.000,9.237,10.264,0.100
2026-08-09T15:59:14.839-07:00,9895.625,ok,heartbeat,241.131,0.000,0.000,8.211,9.237,0.110
2026-08-09T16:00:15.171-07:00,9955.957,ok,heartbeat,241.053,0.000,0.000,10.264,11.290,0.091
2026-08-09T16:01:15.504-07:00,10016.290,ok,heartbeat,240.991,0.000,0.000,8.211,9.237,0.110
2026-08-09T16:02:15.838-07:00,10076.624,ok,heartbeat,241.035,0.000,2.053,9.237,10.264,0.300
2026-08-09T16:03:16.170-07:00,10136.956,ok,heartbeat,241.000,0.000,2.053,11.290,12.316,0.166
2026-08-09T16:04:16.503-07:00,10197.289,ok,heartbeat,240.904,0.000,2.053,9.237,10.264,0.300
2026-08-09T16:05:16.837-07:00,10257.623,ok,heartbeat,240.886,0.000,2.053,11.290,12.316,0.250
2026-08-09T16:06:17.170-07:00,10317.956,ok,heartbeat,240.825,0.000,2.053,9.237,10.264,-0.100
2026-08-09T16:07:17.503-07:00,10378.289,ok,heartbeat,240.869,0.000,0.000,10.264,10.264,0.000
2026-08-09T16:08:17.852-07:00,10438.638,ok,heartbeat,241.158,0.000,2.053,10.264,11.290,0.182
2026-08-09T16:09:18.199-07:00,10498.985,ok,heartbeat,240.956,0.000,2.053,8.211,9.237,0.222
2026-08-09T16:10:18.533-07:00,10559.319,ok,heartbeat,240.956,0.000,2.053,10.264,11.290,0.182
2026-08-09T16:11:18.864-07:00,10619.650,ok,heartbeat,240.790,0.000,0.000,10.264,10.264,0.000
2026-08-09T16:12:19.195-07:00,10679.981,ok,heartbeat,240.816,0.000,0.000,11.290,14.369,0.143
2026-08-09T16:13:19.545-07:00,10740.331,ok,heartbeat,240.816,0.000,0.000,9.237,9.237,0.000
2026-08-09T16:14:19.893-07:00,10800.679,ok,heartbeat,240.807,0.000,0.000,9.237,10.264,0.100
2026-08-09T16:15:20.244-07:00,10861.030,ok,heartbeat,240.650,0.000,4.105,11.290,12.316,0.333
2026-08-09T16:16:20.595-07:00,10921.381,ok,heartbeat,240.597,0.000,2.053,10.264,11.290,0.182
2026-08-09T16:17:20.945-07:00,10981.731,ok,heartbeat,240.886,0.000,0.000,10.264,11.290,0.091
2026-08-09T16:18:21.278-07:00,11042.064,ok,heartbeat,240.860,0.000,0.000,12.316,10.264,0.000
2026-08-09T16:19:21.612-07:00,11102.398,ok,heartbeat,240.781,0.000,4.105,9.237,10.264,0.399
2026-08-09T16:20:21.945-07:00,11162.731,ok,heartbeat,240.729,0.000,2.053,12.316,13.343,0.153
2026-08-09T16:21:22.277-07:00,11223.063,ok,heartbeat,240.729,0.000,2.053,10.264,11.290,0.182
2026-08-09T16:22:22.608-07:00,11283.394,ok,heartbeat,240.737,0.000,2.053,10.264,11.290,0.272
2026-08-09T16:23:22.941-07:00,11343.727,ok,heartbeat,240.816,0.000,0.000,10.264,11.290,0.091
2026-08-09T16:24:23.274-07:00,11404.060,ok,heartbeat,240.720,0.000,0.000,10.264,10.264,0.000
2026-08-09T16:25:23.609-07:00,11464.395,ok,heartbeat,240.720,0.000,0.000,8.211,9.237,0.110
2026-08-09T16:26:23.942-07:00,11524.728,ok,heartbeat,240.650,0.000,0.000,12.316,13.343,0.076
2026-08-09T16:27:24.294-07:00,11585.080,ok,heartbeat,240.711,0.000,0.000,9.237,10.264,0.100
2026-08-09T16:28:24.627-07:00,11645.413,ok,heartbeat,240.764,0.000,0.000,11.290,12.316,0.083
2026-08-09T16:29:24.979-07:00,11705.765,ok,heartbeat,240.755,0.000,0.000,9.237,10.264,0.000
2026-08-09T16:30:25.330-07:00,11766.116,ok,heartbeat,240.676,0.000,0.000,10.264,10.264,0.000
2026-08-09T16:31:25.681-07:00,11826.467,ok,heartbeat,240.588,0.000,0.000,9.237,10.264,0.100
2026-08-09T16:32:26.032-07:00,11886.818,ok,heartbeat,240.510,0.000,0.000,9.237,10.264,0.100
2026-08-09T16:33:26.366-07:00,11947.152,ok,heartbeat,240.396,0.000,2.053,10.264,11.290,0.182
2026-08-09T16:34:26.699-07:00,12007.485,ok,heartbeat,240.492,0.000,0.000,10.264,10.264,0.100
2026-08-09T16:35:27.032-07:00,12067.818,ok,heartbeat,240.492,0.000,0.000,9.237,10.264,0.100
2026-08-09T16:36:27.364-07:00,12128.150,ok,heartbeat,240.396,0.000,0.000,11.290,12.316,0.083
2026-08-09T16:37:27.698-07:00,12188.484,ok,heartbeat,240.343,0.000,0.000,9.237,9.237,0.000
2026-08-09T16:38:28.030-07:00,12248.816,ok,heartbeat,240.352,0.000,2.053,9.237,10.264,0.199
2026-08-09T16:39:28.363-07:00,12309.149,ok,heartbeat,240.308,0.000,2.053,9.237,10.264,0.199
2026-08-09T16:40:28.697-07:00,12369.483,ok,heartbeat,240.431,0.000,0.000,11.290,11.290,0.000
2026-08-09T16:41:29.030-07:00,12429.816,ok,heartbeat,240.203,0.000,0.000,9.237,10.264,0.100
2026-08-09T16:42:29.363-07:00,12490.149,ok,heartbeat,240.466,0.000,0.000,9.237,10.264,0.100
2026-08-09T16:43:29.714-07:00,12550.500,ok,heartbeat,240.089,0.000,2.053,10.264,11.290,0.272
2026-08-09T16:44:30.047-07:00,12610.833,ok,heartbeat,240.098,0.000,0.000,9.237,10.264,0.100
2026-08-09T16:45:30.397-07:00,12671.183,ok,heartbeat,240.010,0.000,2.053,8.211,9.237,0.222
2026-08-09T16:46:30.747-07:00,12731.533,ok,heartbeat,240.317,0.000,2.053,9.237,10.264,0.300
2026-08-09T16:47:31.079-07:00,12791.865,ok,heartbeat,240.264,0.000,0.000,10.264,11.290,0.091
2026-08-09T16:48:31.413-07:00,12852.199,ok,heartbeat,239.949,0.000,2.053,9.237,10.264,0.000
2026-08-09T16:49:31.746-07:00,12912.532,ok,heartbeat,240.151,0.000,0.000,10.264,11.290,0.091
2026-08-09T16:50:32.080-07:00,12972.866,ok,heartbeat,240.081,0.000,0.000,9.237,10.264,0.100
2026-08-09T16:51:32.412-07:00,13033.198,ok,heartbeat,239.713,0.000,2.053,9.237,10.264,0.100
2026-08-09T16:52:32.745-07:00,13093.531,ok,heartbeat,240.019,0.000,0.000,9.237,10.264,0.100
2026-08-09T16:53:33.079-07:00,13153.865,ok,heartbeat,239.835,0.000,0.000,10.264,11.290,0.091
2026-08-09T16:54:33.412-07:00,13214.198,ok,heartbeat,240.098,0.000,2.053,9.237,10.264,0.199
2026-08-09T16:55:33.728-07:00,13274.514,ok,heartbeat,240.010,0.000,0.000,10.264,11.290,0.091
2026-08-09T16:56:34.066-07:00,13334.852,ok,heartbeat,240.212,0.000,0.000,9.237,12.316,0.083
2026-08-09T16:57:34.398-07:00,13395.184,ok,heartbeat,240.177,0.000,0.000,13.343,13.343,0.000
2026-08-09T16:58:34.737-07:00,13455.523,ok,heartbeat,239.870,0.000,0.000,9.237,10.264,0.100
2026-08-09T16:59:35.053-07:00,13515.839,ok,heartbeat,240.045,0.000,2.053,8.211,9.237,0.222
2026-08-09T17:00:35.388-07:00,13576.174,ok,heartbeat,239.879,0.000,0.000,11.290,11.290,0.000
2026-08-09T17:01:35.722-07:00,13636.508,ok,heartbeat,239.748,0.000,2.053,9.237,10.264,0.199
2026-08-09T17:02:36.056-07:00,13696.842,ok,heartbeat,239.730,0.000,2.053,9.237,10.264,0.300
2026-08-09T17:03:36.406-07:00,13757.192,ok,heartbeat,239.721,0.000,0.000,12.316,13.343,0.076
2026-08-09T17:04:36.739-07:00,13817.525,ok,heartbeat,239.827,0.000,2.053,9.237,10.264,0.300
2026-08-09T17:05:37.072-07:00,13877.858,ok,heartbeat,239.800,0.000,0.000,10.264,10.264,0.000
2026-08-09T17:06:37.422-07:00,13938.208,ok,heartbeat,239.862,0.000,2.053,8.211,9.237,0.333
2026-08-09T17:07:37.772-07:00,13998.558,ok,heartbeat,239.800,0.000,2.053,10.264,10.264,0.000
2026-08-09T17:08:38.121-07:00,14058.907,ok,heartbeat,240.045,0.000,0.000,11.290,10.264,0.000
2026-08-09T17:09:38.470-07:00,14119.256,ok,heartbeat,240.089,0.000,0.000,10.264,10.264,0.199
2026-08-09T17:10:38.820-07:00,14179.606,ok,heartbeat,240.256,0.000,2.053,11.290,12.316,-0.083
2026-08-09T17:11:39.171-07:00,14239.957,ok,heartbeat,240.019,0.000,2.053,11.290,11.290,0.182
2026-08-09T17:12:39.522-07:00,14300.308,ok,heartbeat,240.343,0.000,0.000,11.290,11.290,0.000
2026-08-09T17:13:39.856-07:00,14360.642,ok,heartbeat,240.256,0.000,0.000,11.290,12.316,0.083
2026-08-09T17:14:40.189-07:00,14420.975,ok,heartbeat,240.133,0.000,0.000,10.264,11.290,0.091
2026-08-09T17:15:40.523-07:00,14481.309,ok,heartbeat,240.159,0.000,2.053,11.290,12.316,-0.083
2026-08-09T17:16:40.858-07:00,14541.644,ok,heartbeat,240.133,0.000,2.053,10.264,11.290,0.272
2026-08-09T17:17:41.193-07:00,14601.979,ok,heartbeat,239.993,0.000,2.053,9.237,10.264,0.199
