event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-16T06:05:41.964-07:00,26.539,drawing,,open,2.0,1.360431,3.180833,42.60,108.69,23.44,74.19,25.80,78.44,1369,1185,1064,258,WH-station1,2026-08-16T06:05:41.889-07:00
water_draw_2,2026-08-16T06:05:42.469-07:00,27.044,drawing,,open,2.0,1.387017,3.160417,42.81,109.06,23.23,73.81,25.90,78.62,1371,1183,1060,259,WH-station1,2026-08-16T06:05:42.394-07:00
water_draw_2,2026-08-16T06:05:42.973-07:00,27.549,drawing,,open,2.0,1.413820,3.185938,42.81,109.06,23.54,74.38,25.90,78.62,1371,1186,1065,259,WH-station1,2026-08-16T06:05:42.900-07:00
water_draw_2,2026-08-16T06:05:43.478-07:00,28.054,drawing,,open,2.0,1.440576,3.180833,43.02,109.44,23.44,74.19,25.90,78.62,1373,1185,1064,259,WH-station1,2026-08-16T06:05:43.409-07:00
water_draw_2,2026-08-16T06:05:43.983-07:00,28.558,drawing,,open,2.0,1.467416,3.191042,42.92,109.25,23.54,74.38,25.90,78.62,1372,1186,1066,259,WH-station1,2026-08-16T06:05:43.914-07:00
water_draw_2,2026-08-16T06:05:44.487-07:00,29.063,drawing,,open,2.0,1.494124,3.175729,43.02,109.44,23.44,74.19,26.00,78.80,1373,1185,1063,260,WH-station1,2026-08-16T06:05:44.419-07:00
water_draw_2,2026-08-16T06:05:44.992-07:00,29.568,drawing,,open,2.0,1.521007,3.196146,43.12,109.62,23.33,74.00,26.00,78.80,1374,1184,1067,260,WH-station1,2026-08-16T06:05:44.924-07:00
water_draw_2,2026-08-16T06:05:45.497-07:00,30.072,drawing,,open,2.0,1.547717,3.175729,43.12,109.62,23.33,74.00,26.00,78.80,1374,1184,1063,260,WH-station1,2026-08-16T06:05:45.430-07:00
water_draw_2,2026-08-16T06:05:46.001-07:00,30.577,drawing,,open,2.0,1.574306,3.160417,43.65,110.56,23.23,73.81,25.90,78.62,1379,1183,1060,259,WH-station1,2026-08-16T06:05:45.935-07:00
water_draw_2,2026-08-16T06:05:46.506-07:00,31.082,drawing,,open,2.0,1.601148,3.191042,43.44,110.19,23.33,74.00,26.00,78.80,1377,1184,1066,260,WH-station1,2026-08-16T06:05:46.440-07:00
water_draw_2,2026-08-16T06:05:47.011-07:00,31.586,drawing,,open,2.0,1.627904,3.180833,43.33,110.00,23.54,74.38,25.90,78.62,1376,1186,1064,259,WH-station1,2026-08-16T06:05:46.945-07:00
water_draw_2,2026-08-16T06:05:47.515-07:00,32.091,drawing,,open,2.0,1.654442,3.155312,43.44,110.19,23.12,73.62,25.90,78.62,1377,1182,1059,259,WH-station1,2026-08-16T06:05:47.450-07:00
water_draw_2,2026-08-16T06:05:48.020-07:00,32.596,drawing,,open,2.0,1.681158,3.175729,43.44,110.19,23.33,74.00,25.90,78.62,1377,1184,1063,259,WH-station1,2026-08-16T06:05:47.956-07:00
water_draw_2,2026-08-16T06:05:48.525-07:00,33.100,drawing,,open,2.0,1.707740,3.160417,43.54,110.38,23.44,74.19,25.90,78.62,1378,1185,1060,259,WH-station1,2026-08-16T06:05:48.461-07:00
water_draw_2,2026-08-16T06:05:49.030-07:00,33.605,drawing,,open,2.0,1.734544,3.185938,43.65,110.56,23.23,73.81,25.80,78.44,1379,1183,1065,258,WH-station1,2026-08-16T06:05:48.966-07:00
water_draw_2,2026-08-16T06:05:49.534-07:00,34.110,drawing,,open,2.0,1.761260,3.175729,43.54,110.38,23.12,73.62,25.90,78.62,1378,1182,1063,259,WH-station1,2026-08-16T06:05:49.471-07:00
water_draw_2,2026-08-16T06:05:50.039-07:00,34.615,drawing,,open,2.0,1.787977,3.175729,43.75,110.75,23.02,73.44,25.90,78.62,1380,1181,1063,259,WH-station1,2026-08-16T06:05:49.977-07:00
water_draw_2,2026-08-16T06:05:50.544-07:00,35.119,drawing,,open,2.0,1.814601,3.165521,43.85,110.94,23.54,74.38,25.90,78.62,1381,1186,1061,259,WH-station1,2026-08-16T06:05:50.482-07:00
water_draw_2,2026-08-16T06:05:51.048-07:00,35.624,drawing,,open,2.0,1.841270,3.170625,44.06,111.31,23.33,74.00,25.90,78.62,1383,1184,1062,259,WH-station1,2026-08-16T06:05:50.987-07:00
water_draw_2,2026-08-16T06:05:51.553-07:00,36.129,drawing,,open,2.0,1.867979,3.175729,43.96,111.13,23.65,74.56,25.90,78.62,1382,1187,1063,259,WH-station1,2026-08-16T06:05:51.492-07:00
water_draw_2,2026-08-16T06:05:52.058-07:00,36.633,drawing,,open,2.0,1.894825,3.191042,44.06,111.31,22.92,73.25,25.80,78.44,1383,1180,1066,258,WH-station1,2026-08-16T06:05:51.997-07:00
water_draw_2,2026-08-16T06:05:52.563-07:00,37.138,drawing,,open,2.0,1.921623,3.185938,44.06,111.31,23.54,74.38,26.00,78.80,1383,1186,1065,260,WH-station1,2026-08-16T06:05:52.502-07:00
water_draw_2,2026-08-16T06:05:53.067-07:00,37.643,drawing,,open,2.0,1.948338,3.175729,44.06,111.31,23.33,74.00,25.80,78.44,1383,1184,1063,258,WH-station1,2026-08-16T06:05:53.007-07:00
water_draw_2,2026-08-16T06:05:53.572-07:00,38.148,drawing,,open,2.0,1.975182,3.191042,44.27,111.69,23.33,74.00,25.80,78.44,1385,1184,1066,258,WH-station1,2026-08-16T06:05:53.513-07:00
water_draw_2,2026-08-16T06:05:54.077-07:00,38.652,drawing,,open,2.0,2.002023,3.191042,44.48,112.06,23.54,74.38,26.00,78.80,1387,1186,1066,260,WH-station1,2026-08-16T06:05:54.018-07:00
water_draw_2,2026-08-16T06:05:54.082-07:00,38.661,completed,target_reached,closed,2.0,2.002023,3.191042,44.48,112.06,23.54,74.38,26.00,78.80,1387,1186,1066,260,WH-station1,2026-08-16T06:05:54.018-07:00
