timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-03T18:34:04.673-07:00,1266.939,ok,heartbeat,241.789,0.000,2.008,12.385,12.720,0.157
2026-08-03T18:35:05.006-07:00,1327.271,ok,heartbeat,241.754,0.000,1.339,12.050,12.385,0.135
2026-08-03T18:36:05.355-07:00,1387.621,ok,heartbeat,241.815,0.000,2.008,13.724,13.389,0.225
2026-08-03T18:37:05.705-07:00,1447.970,ok,heartbeat,241.928,0.000,2.678,12.720,13.389,0.225
2026-08-03T18:38:06.055-07:00,1508.321,ok,heartbeat,241.694,0.000,0.000,11.046,11.381,0.029
2026-08-03T18:39:06.388-07:00,1568.654,ok,heartbeat,241.902,0.000,0.669,10.377,10.711,0.094
2026-08-03T18:40:06.720-07:00,1628.986,ok,heartbeat,241.815,0.000,2.008,12.050,12.385,0.162
2026-08-03T18:41:07.051-07:00,1689.317,ok,heartbeat,241.911,0.000,0.669,13.389,13.724,0.048
2026-08-03T18:42:07.401-07:00,1749.666,ok,heartbeat,241.919,0.000,1.339,12.385,12.720,-0.104
2026-08-03T18:42:11.425-07:00,1753.690,ok,voltage_change,240.052,0.000,3.347,11.716,12.385,0.270
2026-08-03T18:42:12.431-07:00,1754.697,ok,voltage_change,241.633,0.000,0.669,12.050,12.385,0.081
2026-08-03T18:43:12.781-07:00,1815.047,ok,heartbeat,241.806,0.000,4.017,11.046,12.050,0.360
2026-08-03T18:44:13.129-07:00,1875.394,ok,heartbeat,241.685,0.000,1.339,12.720,13.055,0.128
2026-08-03T18:45:13.479-07:00,1935.744,ok,heartbeat,241.789,0.000,2.008,14.059,14.393,0.139
2026-08-03T18:46:13.829-07:00,1996.095,ok,heartbeat,241.867,0.000,1.339,12.050,12.385,0.107
2026-08-03T18:47:14.161-07:00,2056.427,ok,heartbeat,241.720,0.000,2.008,12.720,13.055,0.153
2026-08-03T18:48:14.494-07:00,2116.760,ok,heartbeat,241.989,0.000,0.669,12.720,12.720,0.184
2026-08-03T18:49:14.828-07:00,2177.094,ok,heartbeat,242.015,0.000,2.008,12.385,12.720,0.157
2026-08-03T18:50:15.175-07:00,2237.441,ok,heartbeat,241.911,0.000,3.347,12.720,13.389,0.274
2026-08-03T18:51:15.509-07:00,2297.774,ok,heartbeat,242.067,0.000,3.347,12.385,13.055,0.256
2026-08-03T18:52:15.842-07:00,2358.107,ok,heartbeat,242.189,0.000,1.339,12.720,13.055,0.103
2026-08-03T18:53:16.190-07:00,2418.455,ok,heartbeat,242.432,0.000,1.339,11.381,11.716,0.143
2026-08-03T18:54:16.541-07:00,2478.806,ok,heartbeat,242.241,0.000,1.339,12.385,12.720,0.131
2026-08-03T18:55:16.874-07:00,2539.139,ok,heartbeat,242.128,0.000,2.678,12.720,13.055,0.205
2026-08-03T18:56:17.223-07:00,2599.488,ok,heartbeat,242.319,0.000,0.669,12.720,13.055,0.076
2026-08-03T18:57:17.573-07:00,2659.838,ok,heartbeat,241.859,0.000,1.339,11.046,11.381,0.146
2026-08-03T18:58:17.923-07:00,2720.189,ok,heartbeat,242.006,0.000,3.347,13.389,14.059,0.237
2026-08-03T18:59:18.255-07:00,2780.520,ok,heartbeat,241.980,0.000,1.339,11.381,12.385,0.162
2026-08-03T19:00:18.588-07:00,2840.854,ok,heartbeat,241.563,0.000,0.669,13.724,14.059,0.071
2026-08-03T19:01:18.938-07:00,2901.204,ok,heartbeat,242.119,0.000,0.669,12.720,13.055,0.076
2026-08-03T19:02:19.287-07:00,2961.553,ok,heartbeat,242.328,0.000,1.339,12.050,11.046,0.212
2026-08-03T19:03:19.619-07:00,3021.885,ok,heartbeat,242.215,0.000,2.678,12.385,13.055,0.230
2026-08-03T19:04:04.879-07:00,3067.145,ok,voltage_change,241.042,0.000,1.339,13.724,14.059,0.095
2026-08-03T19:04:08.903-07:00,3071.169,ok,voltage_change,242.076,0.000,1.339,12.720,13.055,0.128
2026-08-03T19:05:09.251-07:00,3131.517,ok,heartbeat,242.093,0.000,0.669,11.381,11.716,-0.028
2026-08-03T19:06:09.582-07:00,3191.847,ok,heartbeat,242.849,0.000,2.008,11.381,11.716,0.199
2026-08-03T19:07:09.915-07:00,3252.181,ok,heartbeat,242.571,0.000,3.347,11.716,12.385,0.270
2026-08-03T19:08:10.248-07:00,3312.514,ok,heartbeat,242.857,0.000,2.008,11.716,12.050,0.194
2026-08-03T19:09:10.581-07:00,3372.847,ok,heartbeat,242.823,0.000,2.008,11.381,11.716,0.171
2026-08-03T19:10:10.931-07:00,3433.197,ok,heartbeat,242.163,0.000,0.669,11.716,12.050,0.083
2026-08-03T19:11:11.264-07:00,3493.530,ok,heartbeat,242.084,0.000,2.678,11.381,13.055,0.205
2026-08-03T19:12:11.597-07:00,3553.863,ok,heartbeat,242.206,0.000,0.669,11.716,12.050,-0.027
2026-08-03T19:13:11.931-07:00,3614.196,ok,heartbeat,241.867,0.000,1.339,12.050,12.385,0.135
2026-08-03T19:14:12.280-07:00,3674.545,ok,heartbeat,242.102,0.000,2.678,12.720,12.385,0.107
2026-08-03T19:15:12.610-07:00,3734.876,ok,heartbeat,242.041,0.000,1.339,12.050,12.385,0.135
2026-08-03T19:16:12.960-07:00,3795.226,ok,heartbeat,242.684,0.000,2.008,12.050,12.385,0.188
2026-08-03T19:17:13.310-07:00,3855.576,ok,heartbeat,242.440,0.000,0.669,13.724,14.059,0.071
2026-08-03T19:18:13.660-07:00,3915.926,ok,heartbeat,242.397,0.000,2.678,15.398,15.732,0.170
2026-08-03T19:19:13.994-07:00,3976.259,ok,heartbeat,242.701,0.000,0.669,13.055,13.389,0.050
2026-08-03T19:20:14.326-07:00,4036.592,ok,heartbeat,242.501,0.000,1.339,13.724,14.059,0.095
2026-08-03T19:21:14.660-07:00,4096.926,ok,heartbeat,242.562,0.000,0.669,12.385,13.055,0.051
2026-08-03T19:22:04.953-07:00,4147.218,ok,voltage_change,241.390,0.000,1.339,12.050,12.385,0.135
2026-08-03T19:22:13.000-07:00,4155.266,ok,voltage_change,242.527,0.000,3.347,12.385,13.055,0.256
2026-08-03T19:23:13.335-07:00,4215.601,ok,heartbeat,242.553,0.000,3.347,13.389,14.059,0.262
2026-08-03T19:24:13.668-07:00,4275.934,ok,heartbeat,241.806,0.000,4.017,11.381,12.385,0.351
2026-08-03T19:25:14.017-07:00,4336.283,ok,heartbeat,242.084,0.000,2.678,12.050,12.720,0.236
2026-08-03T19:26:14.366-07:00,4396.632,ok,heartbeat,241.633,0.000,2.008,10.711,11.046,0.212
2026-08-03T19:27:14.700-07:00,4456.965,ok,heartbeat,241.902,0.000,0.000,11.046,13.724,0.219
2026-08-03T19:28:15.049-07:00,4517.315,ok,heartbeat,242.032,0.000,0.000,12.050,12.385,0.026
2026-08-03T19:29:15.399-07:00,4577.664,ok,heartbeat,242.171,0.000,2.008,12.050,12.385,0.188
2026-08-03T19:30:15.733-07:00,4637.998,ok,heartbeat,242.058,0.000,1.339,10.377,10.711,0.125
2026-08-03T19:31:16.066-07:00,4698.332,ok,heartbeat,242.293,0.000,0.669,12.720,13.055,0.076
2026-08-03T19:32:16.415-07:00,4758.681,ok,heartbeat,242.189,0.000,2.678,13.389,13.724,0.194
2026-08-03T19:33:16.764-07:00,4819.029,ok,heartbeat,242.371,0.000,2.678,10.711,11.381,0.265
2026-08-03T19:34:17.098-07:00,4879.364,ok,heartbeat,242.840,0.000,2.008,13.055,13.389,0.175
2026-08-03T19:34:31.180-07:00,4893.446,ok,voltage_change,240.226,0.000,2.678,12.385,13.055,0.230
2026-08-03T19:35:31.513-07:00,4953.779,ok,heartbeat,240.321,0.000,2.008,12.385,12.720,0.184
2026-08-03T19:36:31.864-07:00,5014.130,ok,heartbeat,240.104,0.000,1.339,10.711,11.046,0.151
2026-08-03T19:37:32.214-07:00,5074.480,ok,heartbeat,240.130,0.000,2.678,11.046,11.716,0.257
2026-08-03T19:38:32.565-07:00,5134.830,ok,heartbeat,240.148,0.000,1.339,12.050,12.385,0.135
2026-08-03T19:39:17.827-07:00,5180.093,ok,voltage_change,238.246,0.000,2.678,13.389,13.724,0.194
2026-08-03T19:39:18.834-07:00,5181.099,ok,voltage_change,240.113,0.000,1.339,11.716,12.050,0.110
2026-08-03T19:40:19.168-07:00,5241.434,ok,heartbeat,240.261,0.000,2.008,11.046,11.381,0.176
2026-08-03T19:41:19.501-07:00,5301.767,ok,heartbeat,240.104,0.000,1.339,11.046,11.381,0.117
2026-08-03T19:42:19.832-07:00,5362.098,ok,heartbeat,240.304,0.000,0.669,12.050,12.385,0.054
2026-08-03T19:43:20.165-07:00,5422.430,ok,heartbeat,240.443,0.000,2.678,13.055,13.389,0.199
2026-08-03T19:44:20.514-07:00,5482.779,ok,heartbeat,240.382,0.000,3.347,14.393,15.063,0.244
2026-08-03T19:45:20.846-07:00,5543.112,ok,heartbeat,240.634,0.000,0.669,12.385,12.720,0.052
2026-08-03T19:46:21.177-07:00,5603.443,ok,heartbeat,240.669,0.000,0.000,12.720,12.720,0.000
2026-08-03T19:47:21.527-07:00,5663.793,ok,heartbeat,240.078,0.000,2.678,11.716,12.050,0.083
2026-08-03T19:48:21.859-07:00,5724.125,ok,heartbeat,240.026,0.000,1.339,11.716,12.050,0.110
2026-08-03T19:49:22.208-07:00,5784.474,ok,heartbeat,240.208,0.000,1.339,9.707,10.042,0.133
2026-08-03T19:49:36.291-07:00,5798.556,ok,voltage_change,238.237,0.000,1.339,11.046,11.381,0.117
2026-08-03T19:50:07.455-07:00,5829.721,ok,voltage_change,240.834,0.000,2.678,10.711,11.381,0.265
2026-08-03T19:51:07.806-07:00,5890.072,ok,heartbeat,241.311,0.000,1.339,13.055,13.389,0.125
2026-08-03T19:52:08.137-07:00,5950.403,ok,heartbeat,241.251,0.000,2.008,11.046,11.381,0.205
2026-08-03T19:53:08.469-07:00,6010.734,ok,heartbeat,241.416,0.000,0.669,13.389,13.724,0.048
2026-08-03T19:54:08.817-07:00,6071.083,ok,heartbeat,241.711,0.000,0.000,13.724,14.059,0.023
2026-08-03T19:55:09.164-07:00,6131.430,ok,heartbeat,241.598,0.000,2.008,11.716,11.381,0.234
2026-08-03T19:56:09.497-07:00,6191.762,ok,heartbeat,241.885,0.000,0.000,12.050,12.385,0.026
2026-08-03T19:57:09.829-07:00,6252.095,ok,heartbeat,241.963,0.000,0.000,12.720,13.055,0.025
2026-08-03T19:58:10.164-07:00,6312.430,ok,heartbeat,241.615,0.000,0.669,11.716,12.050,0.083
2026-08-03T19:59:10.497-07:00,6372.762,ok,heartbeat,241.885,0.000,0.669,12.050,12.050,0.110
2026-08-03T20:00:10.847-07:00,6433.112,ok,heartbeat,241.728,0.000,2.678,11.716,12.385,0.243
2026-08-03T20:01:11.194-07:00,6493.460,ok,heartbeat,241.676,0.000,2.678,10.711,11.046,0.242
2026-08-03T20:02:11.545-07:00,6553.810,ok,heartbeat,241.607,0.000,0.669,13.055,13.389,0.050
2026-08-03T20:03:11.877-07:00,6614.143,ok,heartbeat,241.650,0.000,2.008,11.716,12.050,0.194
2026-08-03T20:04:12.226-07:00,6674.492,ok,heartbeat,241.919,0.000,0.000,12.720,12.720,0.000
2026-08-03T20:05:12.560-07:00,6734.825,ok,heartbeat,241.424,0.000,1.339,10.711,11.046,0.121
2026-08-03T20:06:12.911-07:00,6795.176,ok,heartbeat,241.694,0.000,0.669,13.055,13.389,0.074
2026-08-03T20:07:13.260-07:00,6855.526,ok,heartbeat,241.806,0.000,1.339,12.050,12.385,0.107
2026-08-03T20:08:13.610-07:00,6915.875,ok,heartbeat,241.598,0.000,2.008,12.050,12.385,0.188
2026-08-03T20:09:13.942-07:00,6976.208,ok,heartbeat,241.685,0.000,2.008,12.385,12.720,0.184
2026-08-03T20:10:14.293-07:00,7036.559,ok,heartbeat,241.971,0.000,0.669,13.389,13.724,0.072
2026-08-03T20:11:14.643-07:00,7096.909,ok,heartbeat,241.424,0.000,1.339,12.385,12.720,0.131
2026-08-03T20:12:14.993-07:00,7157.259,ok,heartbeat,241.563,0.000,1.339,12.050,12.385,0.135
2026-08-03T20:13:15.315-07:00,7217.584,ok,heartbeat,241.728,0.000,1.339,11.381,11.716,0.143
2026-08-03T20:14:15.647-07:00,7277.912,ok,heartbeat,241.685,0.000,1.339,11.381,11.716,0.114
2026-08-03T20:15:15.982-07:00,7338.247,ok,heartbeat,241.685,0.000,2.678,12.720,13.055,0.205
2026-08-03T20:16:16.336-07:00,7398.601,ok,heartbeat,242.032,0.000,2.008,13.055,13.389,0.149
2026-08-03T20:16:55.564-07:00,7437.829,ok,current_change|power_change|heater_on,241.668,0.234,49.540,46.528,68.285,0.729
2026-08-03T20:16:59.588-07:00,7441.853,ok,current_change,241.780,0.212,46.862,41.507,62.929,0.750
2026-08-03T20:17:01.600-07:00,7443.866,ok,current_change,241.520,0.193,44.185,37.825,58.243,0.758
2026-08-03T20:17:04.618-07:00,7446.884,ok,current_change,241.676,0.175,40.837,35.147,53.892,0.757
2026-08-03T20:17:08.642-07:00,7450.908,ok,current_change,241.841,0.194,44.854,37.155,58.578,0.771
2026-08-03T20:17:11.660-07:00,7453.926,ok,current_change,242.102,0.179,42.176,34.477,54.896,0.773
2026-08-03T20:17:25.743-07:00,7468.008,ok,current_change,241.928,0.215,50.210,38.494,63.599,0.794
2026-08-03T20:17:40.817-07:00,7483.086,ok,current_change,241.633,0.198,44.854,38.494,59.247,0.757
2026-08-03T20:17:45.842-07:00,7488.108,ok,current_change,241.624,0.181,42.176,36.486,56.235,0.756
2026-08-03T20:17:46.849-07:00,7489.115,ok,current_change,241.589,0.226,52.218,40.502,66.277,0.787
2026-08-03T20:17:47.855-07:00,7490.121,ok,current_change,241.815,0.210,49.540,37.155,62.260,0.801
2026-08-03T20:17:59.926-07:00,7502.191,ok,current_change|power_change,241.659,1.034,214.897,148.955,261.760,0.821
2026-08-03T20:18:00.932-07:00,7503.198,ok,current_change|power_change,241.164,1.150,244.354,153.976,288.873,0.846
2026-08-03T20:18:01.938-07:00,7504.204,ok,current_change|power_change,241.581,1.480,330.045,164.688,369.209,0.895
2026-08-03T20:18:02.945-07:00,7505.211,ok,current_change,241.633,1.577,354.815,168.705,392.975,0.902
2026-08-03T20:18:03.955-07:00,7506.217,ok,current_change|power_change,241.789,1.436,312.639,166.361,354.480,0.883
2026-08-03T20:18:04.964-07:00,7507.227,ok,current_change,241.659,1.357,300.589,158.328,339.752,0.884
2026-08-03T20:18:05.971-07:00,7508.236,ok,current_change,241.615,1.340,292.555,163.349,335.401,0.873
2026-08-03T20:18:06.977-07:00,7509.243,ok,current_change,241.459,1.365,300.589,161.006,341.426,0.881
2026-08-03T20:18:08.990-07:00,7511.255,ok,current_change,241.963,1.389,307.953,161.340,347.786,0.885
2026-08-03T20:18:11.002-07:00,7513.268,ok,current_change,241.711,1.433,313.978,163.684,354.480,0.886
2026-08-03T20:18:12.009-07:00,7514.274,ok,current_change,241.320,1.466,324.689,166.361,365.192,0.890
2026-08-03T20:18:13.015-07:00,7515.281,ok,current_change,241.442,1.498,334.062,165.692,371.886,0.896
2026-08-03T20:18:14.022-07:00,7516.287,ok,current_change,241.407,1.518,338.748,167.366,378.246,0.896
2026-08-03T20:18:15.028-07:00,7517.294,ok,current_change,241.494,1.596,358.162,170.378,396.991,0.902
2026-08-03T20:18:16.035-07:00,7518.300,ok,current_change,241.607,1.578,356.824,163.684,392.975,0.908
2026-08-03T20:18:17.041-07:00,7519.307,ok,current_change,241.138,1.558,348.790,168.035,387.284,0.900
2026-08-03T20:18:18.048-07:00,7520.313,ok,current_change,241.546,1.542,343.434,172.387,390.966,0.900
2026-08-03T20:18:19.054-07:00,7521.320,ok,current_change,241.450,1.503,334.731,168.035,374.564,0.894
2026-08-03T20:18:20.062-07:00,7522.328,ok,current_change,241.806,1.457,324.689,164.018,363.853,0.892
2026-08-03T20:18:21.069-07:00,7523.334,ok,current_change,241.694,1.438,318.664,166.361,359.501,0.886
2026-08-03T20:18:22.075-07:00,7524.341,ok,current_change,241.511,1.421,315.986,160.671,354.815,0.891
2026-08-03T20:18:24.088-07:00,7526.353,ok,current_change,241.407,1.398,307.953,163.684,349.125,0.883
2026-08-03T20:18:26.102-07:00,7528.368,ok,current_change,241.563,1.381,307.283,157.658,345.443,0.889
2026-08-03T20:18:30.126-07:00,7532.392,ok,current_change,241.581,1.407,309.961,165.023,349.459,0.880
2026-08-03T20:18:31.133-07:00,7533.399,ok,current_change,241.468,1.386,305.944,161.675,346.447,0.884
2026-08-03T20:18:35.157-07:00,7537.423,ok,current_change,241.207,1.359,299.919,157.993,339.418,0.884
2026-08-03T20:18:36.166-07:00,7538.431,ok,current_change,241.468,1.412,313.308,161.340,352.807,0.889
2026-08-03T20:18:37.169-07:00,7539.438,ok,current_change,241.537,1.390,306.614,163.349,347.451,0.882
2026-08-03T20:18:40.176-07:00,7542.445,ok,current_change,241.337,1.364,300.589,160.336,340.756,0.882
2026-08-03T20:18:41.179-07:00,7543.448,ok,current_change,241.529,1.383,304.605,162.679,345.777,0.882
2026-08-03T20:18:43.191-07:00,7545.457,ok,current_change,241.563,1.403,308.622,164.353,349.794,0.882
2026-08-03T20:18:44.198-07:00,7546.463,ok,current_change,241.563,1.376,303.936,161.006,344.104,0.883
2026-08-03T20:18:45.204-07:00,7547.470,ok,current_change,241.416,1.393,309.292,158.328,347.786,0.890
2026-08-03T20:18:50.236-07:00,7552.501,ok,current_change,241.659,1.373,300.589,165.357,343.434,0.876
2026-08-03T20:18:52.248-07:00,7554.514,ok,current_change,241.633,1.393,308.622,161.006,348.121,0.886
2026-08-03T20:18:53.255-07:00,7555.520,ok,current_change,241.598,1.372,301.258,163.349,346.112,0.887
2026-08-03T20:18:54.261-07:00,7556.527,ok,current_change,241.537,1.394,306.614,165.357,348.455,0.880
2026-08-03T20:19:00.297-07:00,7562.563,ok,current_change,241.598,1.414,313.308,162.679,353.476,0.887
2026-08-03T20:19:01.304-07:00,7563.569,ok,current_change,241.615,1.387,311.970,158.663,350.129,0.891
2026-08-03T20:19:02.310-07:00,7564.576,ok,current_change,241.311,1.408,310.631,164.353,351.468,0.884
2026-08-03T20:19:04.322-07:00,7566.588,ok,current_change,241.572,1.387,305.944,162.345,346.782,0.883
2026-08-03T20:19:08.347-07:00,7570.612,ok,current_change,241.120,1.346,297.241,155.985,336.070,0.885
2026-08-03T20:19:09.353-07:00,7571.619,ok,current_change,241.702,1.374,300.589,166.027,343.769,0.875
2026-08-03T20:19:11.367-07:00,7573.632,ok,current_change,241.181,1.353,302.597,159.332,342.430,0.884
2026-08-03T20:19:12.373-07:00,7574.639,ok,current_change,241.416,1.386,304.605,164.018,346.112,0.880
2026-08-03T20:19:13.380-07:00,7575.646,ok,current_change,241.468,1.367,301.258,161.340,341.761,0.881
2026-08-03T20:19:16.398-07:00,7578.664,ok,current_change,241.407,1.384,302.597,163.684,344.104,0.879
2026-08-03T20:19:18.405-07:00,7580.674,ok,current_change,241.494,1.369,299.919,164.353,342.095,0.876
2026-08-03T20:19:22.415-07:00,7584.684,ok,current_change,241.433,1.346,296.572,158.663,336.740,0.881
2026-08-03T20:19:26.439-07:00,7588.704,ok,current_change,241.094,1.322,288.538,160.002,330.380,0.874
2026-08-03T20:19:27.445-07:00,7589.711,ok,current_change,241.546,1.339,291.216,157.324,331.049,0.879
2026-08-03T20:19:28.452-07:00,7590.718,ok,current_change,241.615,1.367,300.589,163.014,342.095,0.878
2026-08-03T20:19:29.460-07:00,7591.726,ok,current_change,241.450,1.414,312.639,163.349,351.468,0.887
2026-08-03T20:19:30.467-07:00,7592.732,ok,current_change,241.607,1.449,321.342,165.692,361.845,0.889
2026-08-03T20:19:31.473-07:00,7593.739,ok,current_change,241.468,1.423,315.986,162.010,355.485,0.890
2026-08-03T20:19:32.480-07:00,7594.745,ok,current_change,241.346,1.456,325.359,160.336,362.849,0.896
2026-08-03T20:19:34.492-07:00,7596.758,ok,current_change,241.581,1.439,315.317,167.700,357.493,0.883
2026-08-03T20:19:36.505-07:00,7598.770,ok,current_change,241.381,1.415,313.978,160.671,353.142,0.890
2026-08-03T20:19:44.552-07:00,7606.818,ok,current_change,241.346,1.391,307.953,160.671,347.451,0.886
2026-08-03T20:19:45.559-07:00,7607.824,ok,current_change,241.563,1.374,302.597,161.675,343.434,0.882
2026-08-03T20:19:48.577-07:00,7610.843,ok,current_change,241.711,1.420,312.639,168.370,355.150,0.880
2026-08-03T20:19:49.586-07:00,7611.852,ok,current_change,241.720,1.448,323.350,162.345,362.179,0.891
2026-08-03T20:19:51.598-07:00,7613.864,ok,current_change,241.346,1.500,336.070,163.684,373.895,0.898
2026-08-03T20:19:55.623-07:00,7617.888,ok,current_change,241.581,1.463,324.689,167.031,365.192,0.889
2026-08-03T20:19:57.635-07:00,7619.901,ok,current_change,241.546,1.429,315.317,166.696,363.518,0.892
2026-08-03T20:19:59.648-07:00,7621.913,ok,current_change,241.381,1.408,311.970,161.006,351.468,0.888
2026-08-03T20:20:00.654-07:00,7622.920,ok,current_change,241.511,1.388,307.283,161.340,347.116,0.885
2026-08-03T20:20:04.680-07:00,7626.946,ok,current_change,241.520,1.407,311.300,162.345,351.468,0.886
2026-08-03T20:20:10.716-07:00,7632.981,ok,current_change,241.355,1.381,304.605,161.340,348.121,0.885
2026-08-03T20:20:11.722-07:00,7633.988,ok,current_change,241.207,1.399,308.622,162.345,349.125,0.885
2026-08-03T20:20:13.735-07:00,7636.000,ok,current_change,241.216,1.428,315.986,164.018,356.154,0.887
2026-08-03T20:20:15.747-07:00,7638.013,ok,current_change,241.416,1.450,322.681,162.679,364.188,0.891
2026-08-03T20:20:16.755-07:00,7639.021,ok,current_change,241.320,1.478,328.037,167.700,368.539,0.890
2026-08-03T20:20:23.797-07:00,7646.062,ok,current_change,241.285,1.496,333.392,168.370,373.895,0.892
2026-08-03T20:20:25.809-07:00,7648.075,ok,current_change,241.459,1.516,338.748,167.366,377.912,0.896
2026-08-03T20:20:30.839-07:00,7653.104,ok,current_change,241.589,1.534,343.434,167.700,382.263,0.897
2026-08-03T20:20:40.898-07:00,7663.163,ok,current_change,240.999,1.515,339.418,163.014,376.907,0.901
2026-08-03T20:20:50.956-07:00,7673.222,ok,current_change,241.233,1.534,343.434,165.357,381.594,0.900
2026-08-03T20:20:53.974-07:00,7676.240,ok,current_change,240.981,1.517,338.748,165.023,377.242,0.898
2026-08-03T20:20:54.981-07:00,7677.247,ok,current_change,241.294,1.543,345.443,166.696,383.937,0.900
2026-08-03T20:21:00.011-07:00,7682.276,ok,current_change,240.981,1.570,352.807,165.357,389.962,0.905
2026-08-03T20:21:01.018-07:00,7683.283,ok,current_change,240.955,1.536,342.765,169.039,382.598,0.896
2026-08-03T20:21:20.138-07:00,7702.403,ok,current_change,240.921,1.556,348.790,166.696,386.615,0.901
2026-08-03T20:21:24.162-07:00,7706.427,ok,current_change,240.764,1.535,345.443,161.006,381.259,0.905
2026-08-03T20:21:27.180-07:00,7709.445,ok,current_change,240.842,1.551,348.121,164.353,385.276,0.904
2026-08-03T20:21:29.192-07:00,7711.458,ok,current_change,240.981,1.536,344.104,164.688,381.594,0.901
2026-08-03T20:21:37.239-07:00,7719.505,ok,current_change,241.034,1.560,346.782,166.027,384.606,0.901
2026-08-03T20:21:39.252-07:00,7721.517,ok,current_change,240.756,1.543,344.773,165.692,382.933,0.900
2026-08-03T20:21:42.270-07:00,7724.535,ok,current_change,240.712,1.563,347.451,169.374,386.949,0.898
2026-08-03T20:21:44.282-07:00,7726.548,ok,current_change,240.816,1.547,346.782,164.688,384.272,0.902
2026-08-03T20:21:49.314-07:00,7731.579,ok,current_change,240.799,1.563,350.798,164.688,387.954,0.904
2026-08-03T20:21:59.375-07:00,7741.640,ok,current_change,241.068,1.605,360.840,168.705,398.665,0.905
2026-08-03T20:22:00.381-07:00,7742.647,ok,current_change,241.007,1.570,350.129,163.014,386.615,0.906
2026-08-03T20:22:16.475-07:00,7758.741,ok,current_change,240.660,1.586,356.154,166.027,393.309,0.906
2026-08-03T20:22:26.534-07:00,7768.800,ok,current_change,241.077,1.603,360.840,167.031,397.996,0.907
2026-08-03T20:22:29.552-07:00,7771.818,ok,current_change,240.981,1.583,356.824,164.688,393.309,0.907
2026-08-03T20:22:31.565-07:00,7773.830,ok,current_change,240.955,1.601,359.501,169.709,397.661,0.903
2026-08-03T20:22:53.678-07:00,7795.944,ok,current_change,241.016,1.624,365.527,168.705,403.016,0.907
2026-08-03T20:22:58.708-07:00,7800.974,ok,current_change,241.103,1.654,372.891,171.048,410.381,0.908
2026-08-03T20:22:59.715-07:00,7801.980,ok,current_change,240.964,1.616,366.196,163.349,401.008,0.913
2026-08-03T20:23:07.762-07:00,7810.028,ok,current_change,241.060,1.633,368.204,168.705,405.360,0.908
2026-08-03T20:23:21.844-07:00,7824.110,ok,current_change,241.068,1.652,372.891,170.378,410.046,0.909
2026-08-03T20:23:22.851-07:00,7825.116,ok,current_change,240.703,1.635,367.535,170.713,405.360,0.906
2026-08-03T20:23:26.875-07:00,7829.140,ok,current_change,241.094,1.650,373.560,166.696,409.376,0.913
2026-08-03T20:23:29.899-07:00,7832.161,ok,current_change,240.929,1.635,370.882,165.023,406.364,0.913
