timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-16 07:39:37,0,success,0,372105,356,6,2202,7,210,10,2412,11,420,2
2026-08-16 07:40:37,0,success,0,372111,356,6,2202,7,210,10,2412,11,420,2
2026-08-16 07:41:37,0,success,0,372117,356,6,2202,7,210,10,2412,11,420,2
2026-08-16 07:42:37,0,success,0,372123,356,6,2202,7,180,10,2412,11,390,2
2026-08-16 07:43:37,0,success,0,372129,356,6,2202,7,180,10,2412,11,390,2
2026-08-16 07:44:37,0,success,0,372135,356,6,2202,7,180,10,2412,11,390,2
2026-08-16 07:45:37,0,success,0,372141,356,6,2202,7,150,10,2412,11,360,2
2026-08-16 07:46:37,0,success,0,372147,356,6,2202,7,150,10,2412,11,360,2
2026-08-16 07:47:37,0,success,0,372153,356,6,2202,7,120,10,2412,11,330,2
2026-08-16 07:48:37,0,success,0,372159,356,6,2202,7,120,10,2412,11,330,2
2026-08-16 07:49:37,0,success,0,372165,356,6,2202,7,120,10,2412,11,330,2
2026-08-16 07:50:37,0,success,0,372171,356,6,2202,7,90,10,2412,11,300,2
2026-08-16 07:51:37,0,success,0,372177,356,6,2202,7,90,10,2412,11,300,2
2026-08-16 07:52:37,0,success,0,372183,356,6,2202,7,90,10,2412,11,300,2
2026-08-16 07:53:37,0,success,0,372189,356,6,2202,7,90,10,2412,11,300,2
2026-08-16 07:54:37,0,success,0,372195,356,6,2202,7,90,10,2412,11,300,5
2026-08-16 07:55:37,0,success,0,372201,356,6,2202,7,90,10,2412,11,300,2
2026-08-16 07:56:37,0,success,0,372201,0,6,2202,7,90,10,2412,11,300,2
2026-08-16 07:57:37,0,success,0,372201,0,6,2202,7,120,10,2412,11,330,4
2026-08-16 07:58:37,0,success,0,372201,0,6,2202,7,180,10,2412,11,390,4
2026-08-16 07:59:37,0,success,0,372201,0,6,2202,7,210,10,2412,11,420,4
2026-08-16 08:00:37,0,success,0,372201,0,6,2202,7,240,10,2412,11,450,4
2026-08-16 08:01:37,0,success,0,372201,0,6,2202,7,270,10,2412,11,480,4
2026-08-16 08:02:37,0,success,0,372201,0,6,2202,7,270,10,2412,11,480,4
2026-08-16 08:03:37,0,success,0,372201,0,6,2202,7,270,10,2412,11,480,4
2026-08-16 08:04:37,0,success,0,372201,0,6,2202,7,270,10,2412,11,480,4
2026-08-16 08:05:37,0,success,0,372201,0,6,2202,7,270,10,2412,11,480,4
2026-08-16 08:06:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:07:37,0,success,0,372201,0,6,2202,7,270,10,2412,11,480,4
2026-08-16 08:08:37,0,success,0,372201,0,6,2202,7,270,10,2412,11,480,4
2026-08-16 08:09:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:10:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:11:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:12:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:13:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:14:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:15:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:16:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:17:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:18:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:19:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:20:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:21:38,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:22:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:23:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:24:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:25:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:26:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:27:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:28:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:29:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:30:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:31:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:32:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:33:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:34:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:35:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:36:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:37:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:38:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:39:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:40:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:41:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:42:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:43:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:44:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:45:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:46:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:47:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:48:38,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:49:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:50:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:51:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:52:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:53:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:54:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:55:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:56:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:57:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:58:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 08:59:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 09:00:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 09:01:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 09:02:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 09:03:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 09:04:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 09:05:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,4
2026-08-16 09:06:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,4
2026-08-16 09:07:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 09:08:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,4
2026-08-16 09:09:37,0,success,0,372201,0,6,2202,7,300,10,2412,11,510,4
2026-08-16 09:10:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,4
2026-08-16 09:11:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:12:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:13:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:14:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:15:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:16:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:17:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:18:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:19:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:20:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:21:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:22:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:23:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:24:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:25:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:26:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:27:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:28:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:29:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
2026-08-16 09:30:37,0,success,0,372201,0,6,2202,7,330,10,2412,11,540,0
