timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-16T02:56:45.008-07:00,1568.661,ok,heartbeat,121.920,0.000,0.000,8.099,9.256,0.125
2026-08-16T02:57:45.340-07:00,1628.993,ok,heartbeat,121.900,0.000,0.000,8.099,9.256,0.125
2026-08-16T02:58:45.674-07:00,1689.326,ok,heartbeat,121.949,0.000,0.000,8.099,9.256,0.125
2026-08-16T02:59:46.007-07:00,1749.660,ok,heartbeat,122.056,0.000,2.314,8.099,9.256,0.250
2026-08-16T03:00:46.339-07:00,1809.992,ok,heartbeat,121.998,0.000,2.314,6.942,8.099,0.285
2026-08-16T03:01:46.656-07:00,1870.309,ok,heartbeat,122.027,0.000,2.314,8.099,9.256,0.250
2026-08-16T03:02:46.989-07:00,1930.642,ok,heartbeat,121.930,0.000,0.000,6.942,8.099,0.143
2026-08-16T03:03:47.322-07:00,1990.975,ok,heartbeat,122.076,0.000,0.000,6.942,8.099,0.143
2026-08-16T03:04:47.655-07:00,2051.308,ok,heartbeat,122.017,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:05:47.988-07:00,2111.641,ok,heartbeat,122.144,0.000,2.314,9.256,10.413,0.222
2026-08-16T03:06:48.322-07:00,2171.975,ok,heartbeat,122.027,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:07:48.656-07:00,2232.309,ok,heartbeat,122.251,0.000,2.314,8.099,9.256,0.250
2026-08-16T03:08:48.990-07:00,2292.642,ok,heartbeat,122.095,0.000,2.314,8.099,9.256,0.250
2026-08-16T03:09:49.322-07:00,2352.975,ok,heartbeat,122.251,0.000,2.314,9.256,10.413,0.222
2026-08-16T03:10:49.653-07:00,2413.305,ok,heartbeat,122.076,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:11:49.985-07:00,2473.638,ok,heartbeat,122.027,0.000,2.314,6.942,8.099,0.285
2026-08-16T03:12:50.318-07:00,2533.971,ok,heartbeat,122.017,0.000,2.314,8.099,9.256,0.250
2026-08-16T03:13:50.652-07:00,2594.304,ok,heartbeat,122.085,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:14:50.986-07:00,2654.638,ok,heartbeat,122.037,0.000,2.314,8.099,10.413,0.222
2026-08-16T03:15:51.320-07:00,2714.972,ok,heartbeat,122.046,0.000,2.314,8.099,9.256,0.250
2026-08-16T03:16:51.654-07:00,2775.306,ok,heartbeat,121.978,0.000,0.000,6.942,8.099,0.143
2026-08-16T03:17:51.988-07:00,2835.641,ok,heartbeat,122.017,0.000,2.314,8.099,9.256,0.250
2026-08-16T03:18:52.322-07:00,2895.974,ok,heartbeat,121.871,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:19:52.655-07:00,2956.308,ok,heartbeat,122.046,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:20:52.989-07:00,3016.642,ok,heartbeat,122.027,0.000,2.314,6.942,8.099,0.285
2026-08-16T03:21:53.324-07:00,3076.976,ok,heartbeat,122.046,0.000,2.314,8.099,9.256,0.250
2026-08-16T03:22:53.658-07:00,3137.310,ok,heartbeat,122.095,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:23:53.991-07:00,3197.643,ok,heartbeat,122.232,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:24:54.324-07:00,3257.977,ok,heartbeat,122.046,0.000,2.314,8.099,9.256,0.250
2026-08-16T03:25:54.658-07:00,3318.311,ok,heartbeat,122.095,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:26:54.993-07:00,3378.646,ok,heartbeat,122.046,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:27:55.326-07:00,3438.979,ok,heartbeat,121.920,0.000,2.314,6.942,9.256,0.250
2026-08-16T03:28:55.660-07:00,3499.312,ok,heartbeat,122.085,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:29:55.994-07:00,3559.646,ok,heartbeat,122.076,0.000,2.314,9.256,10.413,0.222
2026-08-16T03:30:56.328-07:00,3619.980,ok,heartbeat,122.085,0.000,2.314,6.942,8.099,0.285
2026-08-16T03:31:56.661-07:00,3680.313,ok,heartbeat,122.037,0.000,2.314,6.942,8.099,0.285
2026-08-16T03:32:56.994-07:00,3740.646,ok,heartbeat,122.007,0.000,2.314,9.256,10.413,0.333
2026-08-16T03:33:57.329-07:00,3800.982,ok,heartbeat,122.066,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:34:57.663-07:00,3861.316,ok,heartbeat,122.134,0.000,0.000,6.942,8.099,0.143
2026-08-16T03:35:57.998-07:00,3921.650,ok,heartbeat,122.105,0.000,2.314,6.942,8.099,0.428
2026-08-16T03:36:58.332-07:00,3981.985,ok,heartbeat,122.144,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:37:58.667-07:00,4042.319,ok,heartbeat,122.183,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:38:59.002-07:00,4102.654,ok,heartbeat,122.300,0.000,2.314,8.099,9.256,0.250
2026-08-16T03:39:59.337-07:00,4162.989,ok,heartbeat,122.163,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:40:59.672-07:00,4223.324,ok,heartbeat,122.144,0.000,9.256,16.198,19.669,0.529
2026-08-16T03:42:00.007-07:00,4283.659,ok,heartbeat,122.261,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:43:00.341-07:00,4343.993,ok,heartbeat,122.066,0.000,2.314,8.099,8.099,0.285
2026-08-16T03:44:00.675-07:00,4404.328,ok,heartbeat,122.105,0.000,2.314,6.942,8.099,0.285
2026-08-16T03:45:01.011-07:00,4464.663,ok,heartbeat,122.105,0.000,2.314,8.099,9.256,0.250
2026-08-16T03:46:01.346-07:00,4524.998,ok,heartbeat,122.066,0.000,2.314,9.256,9.256,0.125
2026-08-16T03:47:01.678-07:00,4585.330,ok,heartbeat,122.066,0.000,0.000,6.942,8.099,0.143
2026-08-16T03:48:02.008-07:00,4645.660,ok,heartbeat,122.124,0.000,2.314,9.256,10.413,0.222
2026-08-16T03:49:02.339-07:00,4705.991,ok,heartbeat,122.076,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:50:02.670-07:00,4766.323,ok,heartbeat,122.095,0.000,0.000,6.942,8.099,0.143
2026-08-16T03:51:03.002-07:00,4826.654,ok,heartbeat,122.085,0.000,0.000,6.942,8.099,0.143
2026-08-16T03:52:03.335-07:00,4886.987,ok,heartbeat,122.115,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:53:03.668-07:00,4947.320,ok,heartbeat,122.046,0.000,2.314,8.099,9.256,0.375
2026-08-16T03:54:04.000-07:00,5007.652,ok,heartbeat,122.144,0.000,2.314,8.099,9.256,0.250
2026-08-16T03:55:04.334-07:00,5067.986,ok,heartbeat,121.998,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:56:04.668-07:00,5128.321,ok,heartbeat,122.163,0.000,0.000,8.099,9.256,0.125
2026-08-16T03:57:05.002-07:00,5188.654,ok,heartbeat,122.212,0.000,2.314,6.942,9.256,0.125
2026-08-16T03:58:05.335-07:00,5248.988,ok,heartbeat,122.183,0.000,2.314,9.256,10.413,0.333
2026-08-16T03:59:05.668-07:00,5309.321,ok,heartbeat,122.095,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:00:06.000-07:00,5369.652,ok,heartbeat,122.017,0.000,2.314,8.099,9.256,0.375
2026-08-16T04:01:06.317-07:00,5429.969,ok,heartbeat,122.017,0.000,0.000,6.942,8.099,0.143
2026-08-16T04:02:06.651-07:00,5490.303,ok,heartbeat,121.920,0.000,0.000,6.942,8.099,0.143
2026-08-16T04:03:06.986-07:00,5550.638,ok,heartbeat,122.066,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:04:07.319-07:00,5610.971,ok,heartbeat,122.066,0.000,0.000,6.942,9.256,0.125
2026-08-16T04:05:07.652-07:00,5671.304,ok,heartbeat,121.930,0.000,2.314,6.942,8.099,0.285
2026-08-16T04:06:07.986-07:00,5731.638,ok,heartbeat,121.988,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:07:08.319-07:00,5791.971,ok,heartbeat,122.124,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:08:08.652-07:00,5852.304,ok,heartbeat,122.154,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:09:08.985-07:00,5912.638,ok,heartbeat,122.066,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:10:09.318-07:00,5972.971,ok,heartbeat,122.163,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:11:09.653-07:00,6033.305,ok,heartbeat,122.115,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:12:09.987-07:00,6093.639,ok,heartbeat,122.144,0.000,2.314,9.256,10.413,0.222
2026-08-16T04:13:10.320-07:00,6153.972,ok,heartbeat,122.056,0.000,2.314,6.942,9.256,0.250
2026-08-16T04:14:10.654-07:00,6214.306,ok,heartbeat,122.154,0.000,2.314,9.256,10.413,0.222
2026-08-16T04:15:10.988-07:00,6274.640,ok,heartbeat,122.076,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:16:11.323-07:00,6334.975,ok,heartbeat,122.085,0.000,0.000,6.942,8.099,0.143
2026-08-16T04:17:11.655-07:00,6395.307,ok,heartbeat,122.085,0.000,0.000,8.099,8.099,0.285
2026-08-16T04:18:11.992-07:00,6455.644,ok,heartbeat,122.115,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:19:12.326-07:00,6515.978,ok,heartbeat,122.095,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:20:12.659-07:00,6576.312,ok,heartbeat,122.105,0.000,2.314,9.256,10.413,0.222
2026-08-16T04:21:12.993-07:00,6636.645,ok,heartbeat,122.154,0.000,2.314,9.256,10.413,0.222
2026-08-16T04:22:13.327-07:00,6696.979,ok,heartbeat,122.115,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:23:13.660-07:00,6757.312,ok,heartbeat,122.163,0.000,2.314,8.099,8.099,0.143
2026-08-16T04:24:13.994-07:00,6817.646,ok,heartbeat,122.124,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:25:14.328-07:00,6877.980,ok,heartbeat,122.134,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:26:14.663-07:00,6938.316,ok,heartbeat,122.154,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:27:14.996-07:00,6998.648,ok,heartbeat,122.115,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:28:15.327-07:00,7058.980,ok,heartbeat,122.202,0.000,0.000,9.256,10.413,0.110
2026-08-16T04:29:15.659-07:00,7119.312,ok,heartbeat,122.163,0.000,0.000,6.942,8.099,0.143
2026-08-16T04:30:15.997-07:00,7179.650,ok,heartbeat,122.222,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:31:16.331-07:00,7239.984,ok,heartbeat,122.183,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:32:16.666-07:00,7300.318,ok,heartbeat,122.378,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:33:16.998-07:00,7360.650,ok,heartbeat,122.232,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:34:17.331-07:00,7420.983,ok,heartbeat,122.290,0.000,2.314,6.942,8.099,0.285
2026-08-16T04:35:17.664-07:00,7481.317,ok,heartbeat,122.261,0.000,0.000,6.942,8.099,0.143
2026-08-16T04:36:17.999-07:00,7541.651,ok,heartbeat,122.202,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:37:18.333-07:00,7601.985,ok,heartbeat,122.144,0.000,0.000,8.099,9.256,0.250
2026-08-16T04:38:18.667-07:00,7662.319,ok,heartbeat,122.280,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:39:19.001-07:00,7722.653,ok,heartbeat,122.212,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:40:19.335-07:00,7782.987,ok,heartbeat,122.397,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:41:19.667-07:00,7843.319,ok,heartbeat,122.251,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:42:20.001-07:00,7903.654,ok,heartbeat,122.212,0.000,2.314,9.256,10.413,0.222
2026-08-16T04:43:20.335-07:00,7963.987,ok,heartbeat,122.232,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:44:20.669-07:00,8024.321,ok,heartbeat,122.202,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:45:21.003-07:00,8084.656,ok,heartbeat,122.154,0.000,2.314,6.942,8.099,0.285
2026-08-16T04:46:21.337-07:00,8144.989,ok,heartbeat,122.173,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:47:21.670-07:00,8205.322,ok,heartbeat,122.105,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:48:22.003-07:00,8265.655,ok,heartbeat,122.212,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:49:22.336-07:00,8325.989,ok,heartbeat,122.222,0.000,0.000,6.942,8.099,0.143
2026-08-16T04:50:22.670-07:00,8386.323,ok,heartbeat,122.251,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:51:23.001-07:00,8446.657,ok,heartbeat,122.251,0.000,0.000,6.942,8.099,0.143
2026-08-16T04:52:23.335-07:00,8506.990,ok,heartbeat,122.232,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:53:23.668-07:00,8567.323,ok,heartbeat,122.212,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:54:23.997-07:00,8627.653,ok,heartbeat,122.261,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:55:24.331-07:00,8687.987,ok,heartbeat,122.183,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:56:24.665-07:00,8748.320,ok,heartbeat,122.154,0.000,0.000,8.099,9.256,0.125
2026-08-16T04:57:24.995-07:00,8808.650,ok,heartbeat,122.144,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:58:25.327-07:00,8868.983,ok,heartbeat,122.027,0.000,2.314,8.099,9.256,0.250
2026-08-16T04:59:25.660-07:00,8929.316,ok,heartbeat,122.144,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:00:25.990-07:00,8989.646,ok,heartbeat,122.154,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:01:26.306-07:00,9049.962,ok,heartbeat,122.124,0.000,2.314,6.942,8.099,0.285
2026-08-16T05:02:26.638-07:00,9110.294,ok,heartbeat,122.085,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:03:26.967-07:00,9170.623,ok,heartbeat,122.154,0.000,2.314,8.099,9.256,0.375
2026-08-16T05:04:27.300-07:00,9230.955,ok,heartbeat,121.988,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:05:27.633-07:00,9291.289,ok,heartbeat,122.105,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:06:27.967-07:00,9351.619,ok,heartbeat,122.115,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:07:28.299-07:00,9411.951,ok,heartbeat,122.046,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:08:28.633-07:00,9472.285,ok,heartbeat,122.056,0.000,2.314,9.256,10.413,0.222
2026-08-16T05:09:28.964-07:00,9532.616,ok,heartbeat,121.978,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:10:29.297-07:00,9592.950,ok,heartbeat,122.046,0.000,2.314,8.099,9.256,0.375
2026-08-16T05:11:29.630-07:00,9653.283,ok,heartbeat,122.037,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:12:29.964-07:00,9713.616,ok,heartbeat,122.115,0.000,2.314,6.942,8.099,0.285
2026-08-16T05:13:30.297-07:00,9773.950,ok,heartbeat,122.154,0.000,0.000,6.942,8.099,0.143
2026-08-16T05:14:30.631-07:00,9834.283,ok,heartbeat,122.173,0.000,2.314,6.942,8.099,0.143
2026-08-16T05:15:30.965-07:00,9894.617,ok,heartbeat,122.124,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:16:31.298-07:00,9954.951,ok,heartbeat,122.105,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:17:31.632-07:00,10015.285,ok,heartbeat,122.056,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:18:31.967-07:00,10075.619,ok,heartbeat,122.105,0.000,0.000,6.942,8.099,0.143
2026-08-16T05:19:32.300-07:00,10135.952,ok,heartbeat,122.115,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:20:32.634-07:00,10196.286,ok,heartbeat,122.134,0.000,0.000,8.099,9.256,0.250
2026-08-16T05:21:32.967-07:00,10256.620,ok,heartbeat,122.105,0.000,0.000,8.099,8.099,0.143
2026-08-16T05:22:33.299-07:00,10316.952,ok,heartbeat,122.095,0.000,0.000,8.099,8.099,0.143
2026-08-16T05:23:33.632-07:00,10377.284,ok,heartbeat,121.978,0.000,0.000,6.942,8.099,0.143
2026-08-16T05:24:33.964-07:00,10437.617,ok,heartbeat,122.085,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:25:34.299-07:00,10497.951,ok,heartbeat,122.066,0.000,2.314,9.256,10.413,0.222
2026-08-16T05:26:34.633-07:00,10558.285,ok,heartbeat,121.910,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:27:34.966-07:00,10618.619,ok,heartbeat,121.968,0.000,0.000,9.256,10.413,0.110
2026-08-16T05:28:35.297-07:00,10678.950,ok,heartbeat,121.939,0.000,2.314,9.256,10.413,0.333
2026-08-16T05:29:35.631-07:00,10739.283,ok,heartbeat,122.134,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:30:35.965-07:00,10799.617,ok,heartbeat,122.066,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:31:36.280-07:00,10859.932,ok,heartbeat,122.007,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:32:36.617-07:00,10920.269,ok,heartbeat,122.007,0.000,2.314,6.942,8.099,0.285
2026-08-16T05:33:36.948-07:00,10980.600,ok,heartbeat,122.027,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:34:37.281-07:00,11040.933,ok,heartbeat,122.105,0.000,2.314,6.942,8.099,0.285
2026-08-16T05:35:37.620-07:00,11101.272,ok,heartbeat,122.037,0.000,0.000,9.256,10.413,0.110
2026-08-16T05:36:37.935-07:00,11161.588,ok,heartbeat,122.037,0.000,2.314,9.256,10.413,0.222
2026-08-16T05:37:38.267-07:00,11221.920,ok,heartbeat,122.095,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:38:38.599-07:00,11282.251,ok,heartbeat,122.066,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:39:38.930-07:00,11342.583,ok,heartbeat,121.988,0.000,4.628,12.727,13.884,0.333
2026-08-16T05:39:41.948-07:00,11345.601,ok,current_change|heater_on,122.037,0.145,16.198,23.140,28.925,0.600
2026-08-16T05:39:42.957-07:00,11346.610,ok,current_change|heater_off,122.066,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:40:43.288-07:00,11406.941,ok,heartbeat,122.076,0.000,2.314,9.256,10.413,0.222
2026-08-16T05:41:43.620-07:00,11467.272,ok,heartbeat,122.105,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:42:43.952-07:00,11527.605,ok,heartbeat,121.988,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:43:44.284-07:00,11587.937,ok,heartbeat,121.998,0.000,0.000,6.942,8.099,0.143
2026-08-16T05:44:44.617-07:00,11648.269,ok,heartbeat,121.881,0.000,0.000,6.942,8.099,0.143
2026-08-16T05:45:44.949-07:00,11708.602,ok,heartbeat,121.939,0.000,2.314,8.099,9.256,0.375
2026-08-16T05:46:45.282-07:00,11768.935,ok,heartbeat,121.998,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:47:45.615-07:00,11829.268,ok,heartbeat,121.988,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:48:45.947-07:00,11889.599,ok,heartbeat,122.017,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:49:46.278-07:00,11949.930,ok,heartbeat,122.066,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:50:46.611-07:00,12010.263,ok,heartbeat,122.027,0.000,2.314,8.099,9.256,0.125
2026-08-16T05:51:46.944-07:00,12070.596,ok,heartbeat,121.842,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:52:47.279-07:00,12130.931,ok,heartbeat,122.046,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:53:47.612-07:00,12191.264,ok,heartbeat,122.027,0.000,0.000,6.942,8.099,0.143
2026-08-16T05:54:47.946-07:00,12251.598,ok,heartbeat,122.076,0.000,0.000,9.256,10.413,0.110
2026-08-16T05:55:48.280-07:00,12311.933,ok,heartbeat,121.959,0.000,0.000,8.099,9.256,0.125
2026-08-16T05:56:48.613-07:00,12372.266,ok,heartbeat,122.027,0.000,0.000,6.942,10.413,0.000
2026-08-16T05:57:48.946-07:00,12432.598,ok,heartbeat,122.076,0.000,2.314,8.099,9.256,0.250
2026-08-16T05:58:49.279-07:00,12492.931,ok,heartbeat,122.173,0.000,2.314,6.942,8.099,0.285
2026-08-16T05:59:49.611-07:00,12553.264,ok,heartbeat,122.173,0.000,0.000,6.942,8.099,0.143
2026-08-16T06:00:49.945-07:00,12613.597,ok,heartbeat,121.968,0.000,2.314,8.099,9.256,0.250
2026-08-16T06:01:50.227-07:00,12673.879,ok,heartbeat,121.832,0.000,9.256,16.198,19.669,0.529
2026-08-16T06:02:50.560-07:00,12734.212,ok,heartbeat,121.988,0.000,2.314,8.099,9.256,0.375
2026-08-16T06:03:50.893-07:00,12794.545,ok,heartbeat,121.774,0.000,2.314,8.099,9.256,0.250
2026-08-16T06:04:51.226-07:00,12854.879,ok,heartbeat,121.881,0.000,2.314,9.256,10.413,0.222
2026-08-16T06:05:51.561-07:00,12915.213,ok,heartbeat,122.046,0.000,0.000,8.099,9.256,0.125
2026-08-16T06:06:33.790-07:00,12957.442,ok,current_change|heater_on,121.968,0.168,18.512,25.454,32.396,0.606
2026-08-16T06:06:36.808-07:00,12960.460,ok,current_change,122.017,0.272,30.082,33.552,46.279,0.675
2026-08-16T06:07:12.013-07:00,12995.665,ok,current_change|power_change,119.776,27.933,2947.992,2308.181,3745.153,0.787
2026-08-16T06:07:13.020-07:00,12996.672,ok,current_change|power_change,121.813,2.152,289.246,82.146,301.972,0.961
2026-08-16T06:07:14.026-07:00,12997.679,ok,current_change|power_change,121.783,2.484,335.525,87.931,344.781,0.970
2026-08-16T06:07:16.039-07:00,12999.691,ok,current_change|power_change,121.686,3.011,407.258,92.559,417.671,0.975
2026-08-16T06:07:17.045-07:00,13000.698,ok,current_change,121.618,2.716,367.921,87.931,378.333,0.972
2026-08-16T06:07:21.071-07:00,13004.724,ok,current_change,121.774,2.839,384.118,89.088,394.531,0.973
2026-08-16T06:07:23.080-07:00,13006.736,ok,current_change,121.735,2.955,400.316,91.402,410.729,0.975
2026-08-16T06:07:25.085-07:00,13008.741,ok,current_change,121.744,3.141,423.456,99.501,436.182,0.973
2026-08-16T06:07:32.120-07:00,13015.772,ok,current_change,121.735,3.034,409.572,97.187,421.142,0.972
2026-08-16T06:07:57.266-07:00,13040.919,ok,current_change,121.793,3.140,423.456,99.501,436.182,0.973
2026-08-16T06:08:34.466-07:00,13078.118,ok,current_change,121.715,3.241,439.653,96.030,450.066,0.977
2026-08-16T06:08:42.513-07:00,13086.166,ok,current_change,121.793,3.359,453.537,102.971,465.107,0.975
2026-08-16T06:09:23.750-07:00,13127.406,ok,current_change,121.647,3.480,467.421,109.913,478.991,0.973
2026-08-16T06:10:12.017-07:00,13175.670,ok,current_change,121.793,3.596,485.933,106.442,497.503,0.977
2026-08-16T06:11:12.352-07:00,13236.005,ok,current_change,121.754,3.716,497.503,122.640,513.700,0.973
2026-08-16T06:12:12.687-07:00,13296.339,ok,heartbeat,121.764,3.777,509.072,108.756,521.799,0.978
2026-08-16T06:12:14.699-07:00,13298.352,ok,current_change|power_change,122.124,0.223,20.826,32.396,39.337,0.559
2026-08-16T06:12:55.923-07:00,13339.575,ok,current_change,121.861,0.328,32.396,41.651,54.378,0.616
2026-08-16T06:13:05.982-07:00,13349.634,ok,current_change,121.988,0.226,23.140,32.396,40.494,0.600
2026-08-16T06:13:31.111-07:00,13374.763,ok,current_change|heater_off,121.968,0.000,0.000,8.099,9.256,0.125
2026-08-16T06:14:31.444-07:00,13435.096,ok,heartbeat,121.930,0.000,0.000,8.099,9.256,0.125
2026-08-16T06:15:31.779-07:00,13495.431,ok,heartbeat,121.920,0.000,2.314,8.099,9.256,0.250
2026-08-16T06:16:32.113-07:00,13555.765,ok,heartbeat,121.959,0.000,2.314,8.099,9.256,0.250
2026-08-16T06:17:32.445-07:00,13616.098,ok,heartbeat,121.968,0.000,0.000,8.099,9.256,0.125
