timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-07-27T17:53:55.044-07:00,1881.031,ok,current_change,240.261,0.199,38.092,28.569,47.614,0.800
2026-07-27T17:54:03.091-07:00,1889.078,ok,current_change,240.332,0.244,45.710,34.282,57.137,0.800
2026-07-27T17:54:05.103-07:00,1891.090,ok,current_change,240.375,0.224,41.901,31.425,53.328,0.803
2026-07-27T17:54:10.133-07:00,1896.120,ok,current_change,240.419,0.240,45.710,32.378,57.137,0.816
2026-07-27T17:54:11.139-07:00,1897.126,ok,current_change,240.411,0.224,41.901,32.378,53.328,0.785
2026-07-27T17:54:16.169-07:00,1902.156,ok,current_change,240.437,0.240,47.614,31.425,57.137,0.833
2026-07-27T17:54:17.176-07:00,1903.163,ok,current_change,240.393,0.224,43.805,29.521,56.185,0.813
2026-07-27T17:54:19.188-07:00,1905.175,ok,current_change,240.437,0.248,47.614,34.282,59.994,0.809
2026-07-27T17:54:20.194-07:00,1906.181,ok,current_change,240.507,0.207,38.092,29.521,49.519,0.788
2026-07-27T17:54:25.224-07:00,1911.211,ok,current_change,240.384,0.245,47.614,34.282,59.042,0.806
2026-07-27T17:54:27.236-07:00,1913.223,ok,current_change,240.305,0.227,41.901,32.378,54.280,0.789
2026-07-27T17:54:28.243-07:00,1914.230,ok,current_change,240.235,0.245,47.614,33.330,59.042,0.822
2026-07-27T17:54:30.256-07:00,1916.243,ok,current_change,240.393,0.214,41.901,29.521,51.424,0.814
2026-07-27T17:54:31.262-07:00,1917.249,ok,current_change,240.463,0.242,41.901,32.378,54.280,0.789
2026-07-27T17:54:36.292-07:00,1922.279,ok,current_change,240.446,0.220,41.901,29.521,52.376,0.817
2026-07-27T17:54:37.298-07:00,1923.285,ok,current_change|power_change,240.375,1.191,249.499,142.843,287.591,0.867
2026-07-27T17:54:38.308-07:00,1924.295,ok,current_change|power_change,240.340,1.529,337.110,148.557,368.535,0.914
2026-07-27T17:54:39.315-07:00,1925.302,ok,current_change,240.279,1.614,358.060,150.461,389.486,0.921
2026-07-27T17:54:40.321-07:00,1926.308,ok,current_change|power_change,240.428,1.867,419.007,164.746,450.432,0.930
2026-07-27T17:54:41.328-07:00,1927.315,ok,current_change|power_change,240.305,1.696,379.011,154.271,404.722,0.922
2026-07-27T17:54:42.334-07:00,1928.321,ok,current_change,240.235,1.637,363.774,151.414,395.199,0.923
2026-07-27T17:54:43.344-07:00,1929.331,ok,current_change,240.200,1.670,371.392,155.223,404.722,0.920
2026-07-27T17:54:45.356-07:00,1931.343,ok,current_change,240.200,1.688,375.201,159.032,407.579,0.920
2026-07-27T17:54:46.363-07:00,1932.350,ok,current_change,240.200,1.708,380.915,157.127,412.341,0.923
2026-07-27T17:54:48.375-07:00,1934.362,ok,current_change,240.489,1.730,384.724,160.937,418.054,0.922
2026-07-27T17:54:50.388-07:00,1936.374,ok,current_change,240.226,1.766,394.247,158.080,425.673,0.928
2026-07-27T17:54:51.394-07:00,1937.381,ok,current_change,240.191,1.819,407.579,162.841,440.909,0.929
2026-07-27T17:54:52.400-07:00,1938.387,ok,current_change|power_change,240.165,1.968,443.766,166.650,474.239,0.936
2026-07-27T17:54:54.413-07:00,1940.400,ok,current_change,240.165,1.985,451.384,170.460,482.810,0.935
2026-07-27T17:54:55.419-07:00,1941.406,ok,current_change|power_change,240.218,1.870,419.007,164.746,451.384,0.930
2026-07-27T17:54:56.426-07:00,1942.413,ok,current_change,240.130,1.837,411.388,160.937,442.814,0.931
2026-07-27T17:54:58.438-07:00,1944.425,ok,current_change,240.235,1.811,405.675,161.889,437.100,0.928
2026-07-27T17:54:59.445-07:00,1945.431,ok,current_change,240.270,1.786,401.865,153.318,431.386,0.931
2026-07-27T17:55:00.451-07:00,1946.438,ok,current_change,240.235,1.768,394.247,159.984,426.625,0.926
2026-07-27T17:55:01.458-07:00,1947.444,ok,current_change,240.235,1.746,390.438,157.127,420.911,0.927
2026-07-27T17:55:02.464-07:00,1948.451,ok,current_change,240.051,1.715,382.820,158.080,414.245,0.924
2026-07-27T17:55:04.476-07:00,1950.463,ok,current_change,240.305,1.655,367.583,152.366,399.009,0.923
2026-07-27T17:55:05.483-07:00,1951.470,ok,current_change,240.411,1.633,363.774,149.509,394.247,0.925
2026-07-27T17:55:08.501-07:00,1954.488,ok,current_change,240.375,1.655,367.583,152.366,399.009,0.923
2026-07-27T17:55:09.507-07:00,1955.494,ok,current_change,240.332,1.705,379.011,157.127,411.388,0.923
2026-07-27T17:55:12.525-07:00,1958.512,ok,current_change,240.428,1.728,384.724,160.937,417.102,0.922
2026-07-27T17:55:16.549-07:00,1962.536,ok,current_change,240.209,1.711,380.915,155.223,412.341,0.926
2026-07-27T17:55:17.556-07:00,1963.543,ok,current_change,240.577,1.690,377.106,154.271,408.531,0.925
2026-07-27T17:55:21.579-07:00,1967.566,ok,current_change,240.288,1.670,371.392,155.223,402.818,0.922
2026-07-27T17:55:24.598-07:00,1970.584,ok,current_change,240.209,1.688,375.201,156.175,407.579,0.923
2026-07-27T17:55:27.616-07:00,1973.603,ok,current_change,240.542,1.716,380.915,159.984,414.245,0.921
2026-07-27T17:55:28.622-07:00,1974.609,ok,current_change,240.340,1.698,379.011,154.271,409.484,0.925
2026-07-27T17:55:35.664-07:00,1981.651,ok,current_change,240.323,1.715,380.915,159.984,414.245,0.921
2026-07-27T17:55:41.698-07:00,1987.685,ok,current_change,240.279,1.753,390.438,159.032,422.816,0.925
2026-07-27T17:55:45.722-07:00,1991.709,ok,current_change,240.226,1.786,398.056,162.841,430.434,0.924
2026-07-27T17:55:50.751-07:00,1996.738,ok,current_change,240.261,1.806,401.865,163.794,434.243,0.925
2026-07-27T17:55:57.792-07:00,2003.779,ok,current_change,240.393,1.829,409.484,165.698,441.862,0.926
2026-07-27T17:55:59.805-07:00,2005.792,ok,current_change,240.305,1.812,405.675,161.889,437.100,0.928
2026-07-27T17:56:04.835-07:00,2010.821,ok,current_change,239.823,1.788,399.961,159.032,430.434,0.929
2026-07-27T17:56:05.841-07:00,2011.828,ok,current_change,240.165,1.807,403.770,161.889,436.148,0.928
2026-07-27T17:56:06.848-07:00,2012.835,ok,current_change,240.016,1.827,409.484,162.841,441.862,0.929
2026-07-27T17:56:07.854-07:00,2013.841,ok,current_change,240.077,1.797,401.865,159.032,433.291,0.929
2026-07-27T17:56:09.866-07:00,2015.853,ok,current_change,240.147,1.774,398.056,155.223,427.577,0.931
2026-07-27T17:56:14.896-07:00,2020.883,ok,current_change,240.077,1.758,394.247,155.223,423.768,0.930
2026-07-27T17:56:26.966-07:00,2032.953,ok,current_change,240.393,1.776,398.056,158.080,428.530,0.929
2026-07-27T17:56:29.984-07:00,2035.971,ok,current_change,240.463,1.754,390.438,161.889,423.768,0.923
2026-07-27T17:56:46.078-07:00,2052.065,ok,current_change,240.332,1.776,398.056,158.080,428.530,0.929
2026-07-27T17:56:52.114-07:00,2058.101,ok,current_change,240.349,1.794,403.770,157.127,433.291,0.932
2026-07-27T17:57:02.172-07:00,2068.159,ok,current_change,240.428,1.822,409.484,159.984,439.957,0.931
2026-07-27T17:57:03.178-07:00,2069.165,ok,current_change,240.218,1.802,403.770,159.984,435.196,0.930
2026-07-27T17:57:10.220-07:00,2076.206,ok,current_change,240.454,1.821,407.579,164.746,439.957,0.926
2026-07-27T17:57:37.376-07:00,2103.363,ok,current_change,240.261,1.867,419.007,162.841,450.432,0.932
2026-07-27T17:57:38.383-07:00,2104.370,ok,current_change,240.332,1.842,413.293,160.937,444.718,0.931
2026-07-27T17:57:39.390-07:00,2105.376,ok,current_change,240.314,1.826,409.484,160.937,440.909,0.931
2026-07-27T17:58:05.541-07:00,2131.528,ok,current_change,240.253,1.849,413.293,163.794,445.671,0.929
2026-07-27T17:58:18.617-07:00,2144.604,ok,current_change,240.419,1.832,411.388,163.794,442.814,0.929
2026-07-27T17:58:21.635-07:00,2147.622,ok,current_change,240.454,1.859,419.007,159.984,448.528,0.934
2026-07-27T17:58:22.641-07:00,2148.628,ok,current_change,240.095,1.841,413.293,160.937,443.766,0.931
2026-07-27T17:58:26.665-07:00,2152.652,ok,current_change,240.402,1.857,417.102,164.746,448.528,0.930
2026-07-27T17:58:40.747-07:00,2166.734,ok,current_change,240.402,1.877,420.911,165.698,453.289,0.931
2026-07-27T17:59:07.905-07:00,2193.892,ok,current_change,240.270,1.897,426.625,166.650,458.050,0.931
2026-07-27T17:59:26.009-07:00,2211.996,ok,current_change,240.042,1.915,428.530,169.507,461.860,0.930
2026-07-27T17:59:29.028-07:00,2215.014,ok,current_change,239.902,1.899,428.530,159.032,457.098,0.938
2026-07-27T17:59:33.051-07:00,2219.038,ok,current_change,240.226,1.922,430.434,169.507,463.764,0.930
2026-07-27T17:59:34.058-07:00,2220.045,ok,current_change,240.060,1.900,426.625,163.794,458.050,0.933
2026-07-27T17:59:53.168-07:00,2239.155,ok,current_change|power_change,240.253,0.207,38.092,31.425,49.519,0.769
2026-07-27T18:00:00.210-07:00,2246.197,ok,current_change,239.884,0.244,47.614,32.378,58.090,0.819
2026-07-27T18:00:01.216-07:00,2247.203,ok,current_change,240.209,0.227,45.710,34.282,57.137,0.800
2026-07-27T18:00:03.229-07:00,2249.216,ok,current_change,240.086,0.245,47.614,33.330,59.042,0.822
2026-07-27T18:00:04.235-07:00,2250.222,ok,current_change,239.989,0.195,36.187,27.616,46.662,0.796
2026-07-27T18:00:09.265-07:00,2255.252,ok,current_change,240.235,0.217,39.996,32.378,55.233,0.810
2026-07-27T18:00:15.301-07:00,2261.287,ok,current_change,240.753,0.237,43.805,35.235,57.137,0.783
2026-07-27T18:00:19.324-07:00,2265.311,ok,current_change,240.902,0.220,41.901,32.378,53.328,0.785
2026-07-27T18:00:21.337-07:00,2267.324,ok,current_change,240.568,0.237,45.710,32.378,57.137,0.816
2026-07-27T18:00:25.361-07:00,2271.348,ok,current_change,240.498,0.220,45.710,30.473,55.233,0.827
2026-07-27T18:00:33.408-07:00,2279.395,ok,current_change,240.384,0.245,45.710,30.473,56.185,0.830
2026-07-27T18:00:35.420-07:00,2281.407,ok,current_change,240.367,0.219,41.901,29.521,52.376,0.817
2026-07-27T18:00:36.427-07:00,2282.414,ok,current_change,240.805,0.239,47.614,31.425,57.137,0.833
2026-07-27T18:00:40.451-07:00,2286.438,ok,current_change,240.577,0.205,38.092,29.521,49.519,0.788
2026-07-27T18:01:40.800-07:00,2346.787,ok,heartbeat,241.103,0.212,39.996,30.473,50.471,0.792
2026-07-27T18:01:51.865-07:00,2357.852,ok,current_change,240.867,0.195,36.187,27.616,46.662,0.796
2026-07-27T18:02:03.936-07:00,2369.923,ok,current_change,240.884,0.212,38.092,29.521,49.519,0.788
2026-07-27T18:02:11.983-07:00,2377.970,ok,current_change,240.735,0.194,36.187,27.616,47.614,0.800
2026-07-27T18:02:22.042-07:00,2388.028,ok,current_change,240.805,0.214,41.901,29.521,51.424,0.814
2026-07-27T18:02:33.106-07:00,2399.093,ok,current_change,240.832,0.197,38.092,28.569,47.614,0.800
2026-07-27T18:03:23.398-07:00,2449.385,ok,current_change|power_change|heater_off,240.937,0.000,1.905,10.475,11.427,0.166
2026-07-27T18:04:23.748-07:00,2509.735,ok,heartbeat,241.007,0.000,1.905,10.475,11.427,0.166
2026-07-27T18:05:24.098-07:00,2570.084,ok,heartbeat,240.998,0.000,1.905,10.475,11.427,0.250
2026-07-27T18:05:34.156-07:00,2580.143,ok,current_change|power_change|heater_on,240.981,0.242,43.805,34.282,56.185,0.779
2026-07-27T18:05:37.175-07:00,2583.162,ok,current_change,240.858,0.224,39.996,33.330,53.328,0.768
2026-07-27T18:05:40.193-07:00,2586.180,ok,current_change,240.946,0.202,38.092,28.569,48.567,0.804
2026-07-27T18:06:04.336-07:00,2610.322,ok,current_change,241.288,0.230,43.805,33.330,59.042,0.806
2026-07-27T18:06:21.435-07:00,2627.422,ok,current_change,241.077,0.199,36.187,29.521,47.614,0.779
2026-07-27T18:06:25.459-07:00,2631.446,ok,current_change,241.042,0.235,45.710,32.378,56.185,0.813
2026-07-27T18:06:27.472-07:00,2633.459,ok,current_change,241.253,0.217,41.901,31.425,52.376,0.800
2026-07-27T18:06:28.478-07:00,2634.465,ok,current_change,241.051,0.237,45.710,34.282,57.137,0.800
2026-07-27T18:06:30.490-07:00,2636.477,ok,current_change,241.349,0.220,43.805,29.521,53.328,0.821
2026-07-27T18:06:32.503-07:00,2638.490,ok,current_change,241.007,0.240,45.710,34.282,58.090,0.803
2026-07-27T18:06:38.538-07:00,2644.525,ok,current_change|power_change,241.016,1.112,230.454,136.177,268.545,0.861
2026-07-27T18:06:39.545-07:00,2645.532,ok,current_change|power_change,240.682,1.503,331.396,144.748,362.822,0.915
2026-07-27T18:06:40.552-07:00,2646.539,ok,current_change|power_change,240.954,1.620,361.869,151.414,392.343,0.922
2026-07-27T18:06:41.558-07:00,2647.545,ok,current_change|power_change,240.709,1.776,398.056,158.080,429.482,0.929
2026-07-27T18:06:42.565-07:00,2648.552,ok,current_change,240.647,1.877,422.816,165.698,455.194,0.931
2026-07-27T18:06:43.571-07:00,2649.558,ok,current_change|power_change,240.919,1.691,379.011,154.271,409.484,0.925
2026-07-27T18:06:47.595-07:00,2653.582,ok,current_change,241.226,1.711,382.820,155.223,414.245,0.926
2026-07-27T18:06:49.607-07:00,2655.594,ok,current_change,241.033,1.730,386.629,159.032,419.007,0.925
2026-07-27T18:06:51.620-07:00,2657.607,ok,current_change,240.946,1.751,392.343,157.127,423.768,0.928
2026-07-27T18:06:53.632-07:00,2659.619,ok,current_change|power_change,241.165,1.860,419.007,162.841,450.432,0.932
2026-07-27T18:06:54.638-07:00,2660.625,ok,current_change|power_change,241.103,1.990,451.384,168.555,481.858,0.937
2026-07-27T18:06:55.645-07:00,2661.632,ok,current_change,241.112,2.018,457.098,169.507,482.810,0.933
2026-07-27T18:06:56.651-07:00,2662.638,ok,current_change,240.972,1.947,438.052,171.412,471.382,0.931
2026-07-27T18:06:57.658-07:00,2663.645,ok,current_change,240.647,1.877,420.911,165.698,453.289,0.931
2026-07-27T18:06:59.670-07:00,2665.657,ok,current_change,241.121,1.836,413.293,163.794,444.718,0.929
2026-07-27T18:07:00.677-07:00,2666.664,ok,current_change,240.805,1.812,407.579,159.984,438.052,0.930
2026-07-27T18:07:01.683-07:00,2667.670,ok,current_change,240.753,1.788,401.865,159.032,432.339,0.929
2026-07-27T18:07:02.690-07:00,2668.677,ok,current_change,240.709,1.754,394.247,152.366,423.768,0.932
2026-07-27T18:07:03.696-07:00,2669.683,ok,current_change,240.560,1.738,388.533,159.032,420.911,0.925
2026-07-27T18:07:05.709-07:00,2671.695,ok,current_change,240.972,1.706,382.820,153.318,413.293,0.928
2026-07-27T18:07:07.721-07:00,2673.708,ok,current_change,240.805,1.675,373.297,153.318,404.722,0.924
2026-07-27T18:07:12.751-07:00,2678.738,ok,current_change,241.103,1.715,384.724,153.318,415.197,0.929
2026-07-27T18:07:18.786-07:00,2684.773,ok,current_change,240.753,1.688,379.011,152.366,408.531,0.928
2026-07-27T18:07:28.845-07:00,2694.832,ok,current_change,241.139,1.711,380.915,159.984,414.245,0.921
2026-07-27T18:07:29.852-07:00,2695.839,ok,current_change,241.095,1.693,379.011,154.271,409.484,0.925
2026-07-27T18:07:32.870-07:00,2698.857,ok,current_change,240.770,1.713,384.724,153.318,414.245,0.929
2026-07-27T18:07:35.889-07:00,2701.875,ok,current_change,240.788,1.738,390.438,154.271,419.959,0.930
2026-07-27T18:07:37.902-07:00,2703.889,ok,current_change,240.718,1.759,392.343,161.889,425.673,0.924
2026-07-27T18:07:39.915-07:00,2705.902,ok,current_change,240.884,1.738,392.343,154.271,422.816,0.930
2026-07-27T18:07:40.921-07:00,2706.908,ok,current_change,240.674,1.756,392.343,159.984,424.720,0.926
2026-07-27T18:07:41.930-07:00,2707.916,ok,current_change,240.674,1.778,398.056,160.937,432.339,0.925
2026-07-27T18:07:45.953-07:00,2711.940,ok,current_change,240.665,1.796,403.770,159.032,434.243,0.930
2026-07-27T18:07:52.996-07:00,2718.983,ok,current_change,240.928,1.819,409.484,159.984,439.957,0.931
2026-07-27T18:08:08.085-07:00,2734.072,ok,current_change,240.814,1.791,403.770,157.127,433.291,0.932
2026-07-27T18:08:13.115-07:00,2739.102,ok,current_change,240.796,1.763,396.152,158.080,426.625,0.928
2026-07-27T18:08:42.284-07:00,2768.271,ok,current_change,240.928,1.779,398.056,162.841,430.434,0.924
2026-07-27T18:08:48.320-07:00,2774.307,ok,current_change,240.691,1.812,405.675,164.746,438.052,0.926
2026-07-27T18:08:49.327-07:00,2775.314,ok,current_change,240.753,1.792,401.865,159.032,436.148,0.928
2026-07-27T18:08:55.362-07:00,2781.349,ok,current_change,240.823,1.809,405.675,161.889,437.100,0.928
2026-07-27T18:09:06.427-07:00,2792.414,ok,current_change,240.902,1.842,413.293,166.650,445.671,0.927
2026-07-27T18:09:09.445-07:00,2795.432,ok,current_change,240.796,1.816,407.579,159.984,439.005,0.930
2026-07-27T18:09:19.504-07:00,2805.491,ok,current_change,240.761,1.841,409.484,165.698,441.862,0.926
2026-07-27T18:09:24.534-07:00,2810.521,ok,current_change,240.691,1.821,409.484,159.984,441.862,0.931
2026-07-27T18:09:36.604-07:00,2822.591,ok,current_change,240.639,1.842,413.293,163.794,444.718,0.929
2026-07-27T18:09:39.623-07:00,2825.610,ok,current_change,240.946,1.862,419.007,164.746,450.432,0.930
2026-07-27T18:09:40.629-07:00,2826.616,ok,current_change,240.700,1.837,411.388,163.794,443.766,0.929
2026-07-27T18:09:47.671-07:00,2833.657,ok,current_change,240.796,1.811,409.484,160.937,440.909,0.931
2026-07-27T18:09:51.695-07:00,2837.682,ok,current_change,240.849,1.837,413.293,163.794,444.718,0.929
2026-07-27T18:10:21.870-07:00,2867.857,ok,current_change,240.805,1.857,417.102,161.889,448.528,0.932
2026-07-27T18:10:31.929-07:00,2877.916,ok,current_change,240.753,1.874,420.911,167.603,453.289,0.928
2026-07-27T18:10:38.970-07:00,2884.957,ok,current_change,240.612,1.900,430.434,159.032,458.050,0.938
2026-07-27T18:10:39.977-07:00,2885.964,ok,current_change,240.718,1.872,422.816,159.984,452.337,0.935
2026-07-27T18:10:50.036-07:00,2896.023,ok,current_change,240.788,1.894,424.720,168.555,458.050,0.929
2026-07-27T18:10:52.048-07:00,2898.035,ok,current_change,240.779,1.872,420.911,162.841,452.337,0.933
2026-07-27T18:11:01.100-07:00,2907.088,ok,current_change,240.682,1.897,426.625,166.650,458.050,0.931
2026-07-27T18:11:16.188-07:00,2922.175,ok,current_change,240.691,1.915,430.434,167.603,462.812,0.932
2026-07-27T18:11:19.207-07:00,2925.194,ok,current_change,241.060,1.895,428.530,163.794,459.003,0.934
2026-07-27T18:11:22.225-07:00,2928.212,ok,current_change,240.761,1.913,432.339,164.746,462.812,0.934
2026-07-27T18:11:41.336-07:00,2947.323,ok,current_change,240.823,1.897,426.625,166.650,461.860,0.932
2026-07-27T18:11:42.343-07:00,2948.330,ok,current_change,240.832,1.913,430.434,167.603,462.812,0.932
2026-07-27T18:12:14.530-07:00,2980.516,ok,current_change,240.910,1.930,434.243,167.603,466.621,0.933
2026-07-27T18:12:37.664-07:00,3003.651,ok,current_change,240.893,1.948,436.148,170.460,468.526,0.931
2026-07-27T18:12:44.705-07:00,3010.691,ok,current_change,241.139,1.930,436.148,165.698,467.573,0.935
2026-07-27T18:12:46.717-07:00,3012.704,ok,current_change,240.788,1.948,438.052,171.412,471.382,0.931
2026-07-27T18:12:47.723-07:00,3013.710,ok,current_change,240.691,1.927,434.243,167.603,465.669,0.932
2026-07-27T18:13:13.875-07:00,3039.862,ok,current_change,240.989,1.945,439.957,165.698,470.430,0.935
2026-07-27T18:13:24.940-07:00,3050.927,ok,current_change,240.998,1.928,436.148,165.698,471.382,0.935
2026-07-27T18:13:26.952-07:00,3052.939,ok,current_change,240.972,1.945,438.052,171.412,470.430,0.931
2026-07-27T18:13:46.063-07:00,3072.050,ok,current_change,241.103,1.925,436.148,162.841,465.669,0.937
2026-07-27T18:13:47.070-07:00,3073.057,ok,current_change,241.174,1.947,439.957,168.555,471.382,0.933
2026-07-27T18:13:55.118-07:00,3081.105,ok,current_change,241.068,1.930,436.148,165.698,467.573,0.935
2026-07-27T18:14:02.158-07:00,3088.145,ok,current_change,240.989,1.948,438.052,171.412,471.382,0.931
2026-07-27T18:14:03.165-07:00,3089.152,ok,current_change,240.796,1.925,436.148,162.841,465.669,0.937
2026-07-27T18:14:06.183-07:00,3092.170,ok,current_change,241.060,1.948,438.052,171.412,471.382,0.931
2026-07-27T18:14:08.195-07:00,3094.182,ok,current_change,240.946,1.930,436.148,162.841,468.526,0.935
2026-07-27T18:14:10.208-07:00,3096.194,ok,current_change,240.902,1.947,438.052,171.412,471.382,0.931
2026-07-27T18:14:44.406-07:00,3130.393,ok,current_change,241.147,1.927,434.243,167.603,466.621,0.933
2026-07-27T18:14:45.413-07:00,3131.399,ok,current_change,241.051,1.950,439.957,171.412,472.335,0.931
2026-07-27T18:14:46.419-07:00,3132.406,ok,current_change,241.068,1.930,434.243,164.746,464.716,0.934
2026-07-27T18:14:54.466-07:00,3140.453,ok,current_change,241.007,1.948,439.957,168.555,471.382,0.933
2026-07-27T18:14:55.473-07:00,3141.460,ok,current_change,240.796,1.923,434.243,162.841,464.716,0.936
2026-07-27T18:14:56.479-07:00,3142.466,ok,current_change,240.840,1.943,438.052,168.555,470.430,0.933
2026-07-27T18:15:23.637-07:00,3169.624,ok,current_change,241.068,1.960,441.862,169.507,474.239,0.934
2026-07-27T18:15:25.649-07:00,3171.636,ok,current_change,240.770,1.937,436.148,168.555,468.526,0.933
2026-07-27T18:15:26.656-07:00,3172.643,ok,current_change,241.033,1.966,445.671,167.603,475.192,0.936
2026-07-27T18:15:27.662-07:00,3173.649,ok,current_change,240.919,1.948,439.957,168.555,471.382,0.933
2026-07-27T18:15:28.669-07:00,3174.655,ok,current_change,240.981,1.965,441.862,172.364,475.192,0.932
2026-07-27T18:15:29.675-07:00,3175.662,ok,current_change,240.840,1.945,439.957,163.794,469.478,0.937
2026-07-27T18:15:34.705-07:00,3180.692,ok,current_change,241.156,1.963,443.766,166.650,475.192,0.936
2026-07-27T18:15:36.717-07:00,3182.704,ok,current_change,240.937,1.947,439.957,166.650,471.382,0.935
2026-07-27T18:15:39.735-07:00,3185.722,ok,current_change,240.937,1.970,443.766,172.364,477.096,0.932
2026-07-27T18:15:41.748-07:00,3187.735,ok,current_change,240.770,1.937,436.148,168.555,468.526,0.933
2026-07-27T18:15:42.754-07:00,3188.741,ok,current_change,240.814,1.965,441.862,172.364,475.192,0.932
2026-07-27T18:15:43.761-07:00,3189.748,ok,current_change,240.823,1.943,439.957,165.698,472.335,0.939
2026-07-27T18:15:50.802-07:00,3196.789,ok,current_change,240.902,1.960,441.862,169.507,474.239,0.934
