timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-03 19:02:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:03:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:04:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:05:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:06:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:07:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:08:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:09:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:10:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:11:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:12:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:13:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:14:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:15:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:16:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:17:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:18:57,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:19:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:20:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:21:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:22:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:23:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:24:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:25:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:26:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:27:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:28:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:29:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:30:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:31:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:32:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:33:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:34:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:35:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:36:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:37:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:38:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:39:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:40:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:41:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:42:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:43:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:44:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:45:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:46:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:47:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:48:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:49:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:50:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:51:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:52:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:53:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:54:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,6
2026-08-03 19:55:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 19:56:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 19:57:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 19:58:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 19:59:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:00:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:01:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:02:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:03:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:04:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:05:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:06:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:07:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:08:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:09:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:10:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:11:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:12:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:13:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:14:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:15:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:16:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:17:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:18:55,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:19:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:20:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:21:56,0,success,0,360369,0,6,2202,7,90,10,2412,11,300,0
2026-08-03 20:22:56,0,success,0,360369,0,6,2202,7,120,10,2412,11,330,0
2026-08-03 20:23:56,0,success,0,360369,0,6,2202,7,120,10,2412,11,330,0
2026-08-03 20:24:56,0,success,0,360369,0,6,2202,7,120,10,2412,11,330,0
2026-08-03 20:25:56,0,success,0,360369,0,6,2202,7,120,10,2412,11,330,0
2026-08-03 20:26:56,0,success,0,360369,0,6,2202,7,120,10,2412,11,330,0
2026-08-03 20:27:55,0,success,0,360369,0,6,2202,7,120,10,2412,11,330,0
2026-08-03 20:28:56,0,success,0,360369,0,6,2202,7,150,10,2412,11,360,0
2026-08-03 20:29:56,0,success,0,360369,0,6,2202,7,270,10,2412,11,480,0
2026-08-03 20:30:56,0,success,0,360369,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 20:31:56,0,success,0,360369,0,6,2202,7,906,10,2412,11,1116,0
2026-08-03 20:32:56,0,success,0,360369,0,6,2202,7,996,10,2412,11,1206,1
2026-08-03 20:33:56,0,success,0,360369,0,6,2052,7,906,10,2352,11,1206,1
2026-08-03 20:34:56,0,success,0,360375,356,6,2052,7,906,10,2352,11,1206,1
2026-08-03 20:35:55,0,success,0,360381,356,6,2052,7,936,10,2352,11,1236,1
2026-08-03 20:36:56,0,success,0,360387,356,6,2052,7,906,10,2352,11,1206,1
2026-08-03 20:37:56,0,success,0,360393,356,6,2052,7,846,10,2352,11,1146,1
2026-08-03 20:38:55,0,success,0,360399,356,6,2052,7,816,10,2352,11,1116,1
2026-08-03 20:39:56,0,success,0,360405,356,6,2052,7,756,10,2352,11,1056,1
2026-08-03 20:40:56,0,success,0,360411,356,6,2052,7,756,10,2352,11,1056,1
2026-08-03 20:41:56,0,success,0,360417,356,6,2052,7,726,10,2352,11,1026,1
2026-08-03 20:42:56,0,success,0,360423,356,6,2052,7,726,10,2352,11,1026,1
2026-08-03 20:43:56,0,success,0,360429,356,6,2052,7,696,10,2352,11,996,1
2026-08-03 20:44:56,0,success,0,360435,356,6,2052,7,696,10,2352,11,996,1
2026-08-03 20:45:56,0,success,0,360441,356,6,2052,7,666,10,2352,11,966,1
2026-08-03 20:46:56,0,success,0,360447,356,6,2052,7,666,10,2352,11,966,1
2026-08-03 20:47:55,0,success,0,360453,356,6,2052,7,636,10,2352,11,936,1
2026-08-03 20:48:56,0,success,0,360459,356,6,2052,7,636,10,2352,11,936,1
2026-08-03 20:49:56,0,success,0,360465,356,6,2052,7,636,10,2352,11,936,1
2026-08-03 20:50:55,0,success,0,360471,356,6,2052,7,606,10,2352,11,906,1
2026-08-03 20:51:56,0,success,0,360477,356,6,2052,7,606,10,2352,11,906,1
2026-08-03 20:52:56,0,success,0,360483,356,6,2052,7,570,10,2352,11,876,1
2026-08-03 20:53:56,0,success,0,360489,356,6,2052,7,570,10,2352,11,876,1
2026-08-03 20:54:56,0,success,0,360495,356,6,2052,7,540,10,2352,11,846,1
2026-08-03 20:55:56,0,success,0,360501,356,6,2052,7,540,10,2352,11,846,1
2026-08-03 20:56:55,0,success,0,360507,356,6,2052,7,540,10,2352,11,846,1
2026-08-03 20:57:56,0,success,0,360513,356,6,2052,7,570,10,2352,11,876,1
2026-08-03 20:58:56,0,success,0,360519,356,6,2052,7,570,10,2352,11,876,1
2026-08-03 20:59:55,0,success,0,360525,356,6,2052,7,570,10,2352,11,876,1
2026-08-03 21:00:56,0,success,0,360531,356,6,2052,7,540,10,2352,11,846,1
2026-08-03 21:01:56,0,success,0,360537,356,6,2052,7,540,10,2352,11,846,1
2026-08-03 21:02:55,0,success,0,360543,356,6,2052,7,510,10,2352,11,816,1
2026-08-03 21:03:56,0,success,0,360549,356,6,2052,7,510,10,2352,11,816,1
2026-08-03 21:04:56,0,success,0,360555,356,6,2052,7,480,10,2352,11,786,1
2026-08-03 21:05:55,0,success,0,360561,356,6,2052,7,480,10,2352,11,786,1
2026-08-03 21:06:56,0,success,0,360567,356,6,2052,7,450,10,2352,11,756,1
2026-08-03 21:07:56,0,success,0,360573,356,6,2052,7,450,10,2352,11,756,1
2026-08-03 21:08:56,0,success,0,360579,356,6,2052,7,420,10,2352,11,726,1
2026-08-03 21:09:56,0,success,0,360585,356,6,2052,7,420,10,2352,11,726,1
2026-08-03 21:10:56,0,success,0,360591,356,6,2052,7,420,10,2352,11,726,1
2026-08-03 21:11:55,0,success,0,360597,356,6,2052,7,390,10,2352,11,696,1
2026-08-03 21:12:56,0,success,0,360603,356,6,2052,7,390,10,2352,11,696,1
2026-08-03 21:13:56,0,success,0,360609,356,6,2052,7,360,10,2352,11,666,1
2026-08-03 21:14:55,0,success,0,360615,356,6,2052,7,360,10,2352,11,666,1
2026-08-03 21:15:56,0,success,0,360621,356,6,2052,7,330,10,2352,11,636,1
2026-08-03 21:16:56,0,success,0,360627,356,6,2052,7,330,10,2352,11,636,1
2026-08-03 21:17:55,0,success,0,360633,356,6,2052,7,330,10,2352,11,636,1
2026-08-03 21:18:56,0,success,0,360639,356,6,2052,7,300,10,2352,11,606,1
2026-08-03 21:19:56,0,success,0,360645,356,6,2052,7,300,10,2352,11,606,1
2026-08-03 21:20:55,0,success,0,360651,356,6,2052,7,270,10,2352,11,576,1
2026-08-03 21:21:56,0,success,0,360657,356,6,2052,7,270,10,2352,11,576,1
2026-08-03 21:22:56,0,success,0,360663,356,6,2052,7,240,10,2352,11,540,1
2026-08-03 21:23:55,0,success,0,360669,356,6,2052,7,240,10,2352,11,540,1
2026-08-03 21:24:56,0,success,0,360675,356,6,2052,7,210,10,2352,11,510,1
2026-08-03 21:25:56,0,success,0,360681,356,6,2052,7,210,10,2352,11,510,1
2026-08-03 21:26:55,0,success,0,360687,356,6,2052,7,210,10,2352,11,510,1
2026-08-03 21:27:56,0,success,0,360693,356,6,2052,7,180,10,2352,11,480,1
2026-08-03 21:28:56,0,success,0,360699,356,6,2052,7,180,10,2352,11,480,1
2026-08-03 21:29:56,0,success,0,360705,356,6,2052,7,180,10,2352,11,480,1
2026-08-03 21:30:56,0,success,0,360711,356,6,2052,7,150,10,2352,11,450,1
2026-08-03 21:31:56,0,success,0,360717,356,6,2052,7,150,10,2352,11,450,1
2026-08-03 21:32:56,0,success,0,360723,356,6,2052,7,120,10,2352,11,420,1
2026-08-03 21:33:56,0,success,0,360729,356,6,2052,7,120,10,2352,11,420,1
2026-08-03 21:34:56,0,success,0,360735,356,6,2052,7,120,10,2352,11,420,1
2026-08-03 21:35:55,0,success,0,360741,356,6,2052,7,90,10,2352,11,390,1
2026-08-03 21:36:56,0,success,0,360747,356,6,2052,7,90,10,2352,11,390,1
2026-08-03 21:37:56,0,success,0,360753,356,6,2052,7,90,10,2352,11,390,1
2026-08-03 21:38:56,0,success,0,360759,356,6,2052,7,60,10,2352,11,360,1
2026-08-03 21:39:56,0,success,0,360765,356,6,2052,7,60,10,2352,11,360,1
2026-08-03 21:40:56,0,success,0,360771,356,6,2052,7,60,10,2352,11,360,1
2026-08-03 21:41:56,0,success,0,360777,356,6,2052,7,0,10,2352,11,330,1
2026-08-03 21:42:56,0,success,0,360783,356,6,2052,7,0,10,2352,11,330,1
2026-08-03 21:43:55,0,success,0,360789,356,6,2052,7,0,10,2352,11,300,1
2026-08-03 21:44:56,0,success,0,360789,0,6,2202,7,180,10,2412,11,390,0
2026-08-03 21:45:56,0,success,0,360789,0,6,2202,7,240,10,2412,11,450,0
2026-08-03 21:46:55,0,success,0,360789,0,6,2202,7,270,10,2412,11,480,0
2026-08-03 21:47:55,0,success,0,360789,0,6,2202,7,300,10,2412,11,510,0
2026-08-03 21:48:56,0,success,0,360789,0,6,2202,7,300,10,2412,11,510,0
2026-08-03 21:49:56,0,success,0,360789,0,6,2202,7,300,10,2412,11,510,0
2026-08-03 21:50:56,0,success,0,360789,0,6,2202,7,300,10,2412,11,510,0
2026-08-03 21:51:56,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 21:52:55,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 21:53:56,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 21:54:56,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 21:55:55,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 21:56:56,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 21:57:56,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 21:58:55,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 21:59:56,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 22:00:56,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 22:01:55,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 22:02:56,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 22:03:56,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 22:04:55,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 22:05:56,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 22:06:56,0,success,0,360789,0,6,2202,7,330,10,2412,11,540,0
2026-08-03 22:07:55,0,success,0,360789,0,6,2202,7,360,10,2412,11,570,0
2026-08-03 22:08:56,0,success,0,360789,0,6,2202,7,420,10,2412,11,636,0
2026-08-03 22:09:56,0,success,0,360789,0,6,2202,7,450,10,2412,11,666,0
2026-08-03 22:10:56,0,success,0,360789,0,6,2202,7,510,10,2412,11,726,0
2026-08-03 22:11:56,0,success,0,360789,0,6,2202,7,510,10,2412,11,726,0
2026-08-03 22:12:56,0,success,0,360789,0,6,2202,7,510,10,2412,11,726,0
2026-08-03 22:13:56,0,success,0,360789,0,6,2202,7,540,10,2412,11,756,0
2026-08-03 22:14:56,0,success,0,360789,0,6,2202,7,540,10,2412,11,756,0
2026-08-03 22:15:56,0,success,0,360789,0,6,2202,7,540,10,2412,11,756,0
2026-08-03 22:16:56,0,success,0,360789,0,6,2202,7,540,10,2412,11,756,0
2026-08-03 22:17:56,0,success,0,360789,0,6,2202,7,540,10,2412,11,756,0
2026-08-03 22:18:56,0,success,0,360789,0,6,2202,7,540,10,2412,11,756,0
2026-08-03 22:19:56,0,success,0,360789,0,6,2202,7,540,10,2412,11,756,0
2026-08-03 22:20:56,0,success,0,360789,0,6,2202,7,540,10,2412,11,756,0
2026-08-03 22:21:55,0,success,0,360789,0,6,2202,7,540,10,2412,11,756,0
2026-08-03 22:22:56,0,success,0,360789,0,6,2202,7,540,10,2412,11,756,0
2026-08-03 22:23:56,0,success,0,360789,0,6,2202,7,540,10,2412,11,756,0
2026-08-03 22:24:55,0,success,0,360789,0,6,2202,7,540,10,2412,11,756,0
2026-08-03 22:25:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:26:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:27:55,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:28:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:29:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:30:55,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:31:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:32:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:33:55,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:34:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:35:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:36:55,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:37:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:38:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:39:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:40:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:41:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:42:55,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:43:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:44:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:45:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:46:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:47:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:48:56,0,success,0,360789,0,6,2202,7,570,10,2412,11,786,0
2026-08-03 22:49:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 22:50:55,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 22:51:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 22:52:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 22:53:55,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 22:54:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 22:55:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 22:56:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 22:57:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 22:58:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 22:59:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 23:00:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 23:01:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 23:02:55,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 23:03:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 23:04:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,0
2026-08-03 23:05:56,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,3
2026-08-03 23:06:55,0,success,0,360789,0,6,2202,7,606,10,2412,11,816,3
2026-08-03 23:07:56,0,success,0,360795,356,6,2202,7,636,10,2412,11,846,3
2026-08-03 23:08:56,0,success,0,360801,356,6,2202,7,606,10,2412,11,816,3
2026-08-03 23:09:56,0,success,0,360807,356,6,2202,7,570,10,2412,11,786,3
2026-08-03 23:10:56,0,success,0,360813,356,6,2202,7,540,10,2412,11,756,3
2026-08-03 23:11:56,0,success,0,360819,356,6,2202,7,510,10,2412,11,726,3
2026-08-03 23:12:55,0,success,0,360825,356,6,2202,7,480,10,2412,11,696,3
2026-08-03 23:13:56,0,success,0,360831,356,6,2202,7,480,10,2412,11,696,3
2026-08-03 23:14:56,0,success,0,360837,356,6,2202,7,450,10,2412,11,666,3
2026-08-03 23:15:55,0,success,0,360843,356,6,2202,7,450,10,2412,11,666,3
2026-08-03 23:16:56,0,success,0,360849,356,6,2202,7,450,10,2412,11,666,3
2026-08-03 23:17:56,0,success,0,360855,356,6,2202,7,420,10,2412,11,636,3
2026-08-03 23:18:55,0,success,0,360861,356,6,2202,7,420,10,2412,11,636,3
2026-08-03 23:19:56,0,success,0,360867,356,6,2202,7,390,10,2412,11,606,3
2026-08-03 23:20:56,0,success,0,360873,356,6,2202,7,390,10,2412,11,606,3
2026-08-03 23:21:57,0,success,0,360879,356,6,2202,7,360,10,2412,11,570,3
2026-08-03 23:22:56,0,success,0,360885,356,6,2202,7,360,10,2412,11,570,3
2026-08-03 23:23:56,0,success,0,360891,356,6,2202,7,330,10,2412,11,540,3
2026-08-03 23:24:55,0,success,0,360897,356,6,2202,7,330,10,2412,11,540,3
2026-08-03 23:25:56,0,success,0,360903,356,6,2202,7,330,10,2412,11,540,3
2026-08-03 23:26:56,0,success,0,360909,356,6,2202,7,300,10,2412,11,510,3
2026-08-03 23:27:55,0,success,0,360915,356,6,2202,7,300,10,2412,11,510,3
2026-08-03 23:28:56,0,success,0,360921,356,6,2202,7,270,10,2412,11,480,3
2026-08-03 23:29:56,0,success,0,360927,356,6,2202,7,270,10,2412,11,480,3
2026-08-03 23:30:56,0,success,0,360933,356,6,2202,7,240,10,2412,11,450,3
2026-08-03 23:31:56,0,success,0,360939,356,6,2202,7,240,10,2412,11,450,3
2026-08-03 23:32:56,0,success,0,360945,356,6,2202,7,240,10,2412,11,450,3
2026-08-03 23:33:56,0,success,0,360951,356,6,2202,7,210,10,2412,11,420,3
2026-08-03 23:34:56,0,success,0,360957,356,6,2202,7,210,10,2412,11,420,3
