timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-03T19:02:07.636-07:00,2232.521,ok,heartbeat,121.627,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:03:07.972-07:00,2292.854,ok,heartbeat,121.559,0.000,0.000,6.942,8.099,0.143
2026-08-03T19:04:08.315-07:00,2353.200,ok,heartbeat,121.530,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:05:08.649-07:00,2413.534,ok,heartbeat,121.637,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:06:08.978-07:00,2473.863,ok,heartbeat,121.920,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:07:09.322-07:00,2534.204,ok,heartbeat,121.754,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:08:09.662-07:00,2594.547,ok,heartbeat,121.920,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:09:10.007-07:00,2654.889,ok,heartbeat,121.891,0.000,0.000,6.942,8.099,0.143
2026-08-03T19:10:10.343-07:00,2715.229,ok,heartbeat,121.549,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:11:10.675-07:00,2775.561,ok,heartbeat,121.549,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:12:11.022-07:00,2835.903,ok,heartbeat,121.647,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:13:11.354-07:00,2896.239,ok,heartbeat,121.686,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:14:11.689-07:00,2956.571,ok,heartbeat,121.676,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:15:12.023-07:00,3016.904,ok,heartbeat,121.423,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:16:12.355-07:00,3077.237,ok,heartbeat,121.852,0.000,0.000,6.942,8.099,0.143
2026-08-03T19:17:12.703-07:00,3137.585,ok,heartbeat,121.666,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:18:13.036-07:00,3197.918,ok,heartbeat,121.627,0.000,0.000,8.099,8.099,0.000
2026-08-03T19:19:13.369-07:00,3258.251,ok,heartbeat,121.696,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:20:13.716-07:00,3318.598,ok,heartbeat,121.774,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:21:14.066-07:00,3378.948,ok,heartbeat,121.491,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:22:14.416-07:00,3439.298,ok,heartbeat,121.462,0.000,0.000,6.942,8.099,0.143
2026-08-03T19:23:14.749-07:00,3499.631,ok,heartbeat,121.608,0.000,0.000,6.942,8.099,0.143
2026-08-03T19:24:15.101-07:00,3559.983,ok,heartbeat,121.481,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:25:15.434-07:00,3620.316,ok,heartbeat,121.598,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:26:15.767-07:00,3680.648,ok,heartbeat,121.501,0.000,2.314,9.256,10.413,0.222
2026-08-03T19:27:16.117-07:00,3740.999,ok,heartbeat,121.394,0.000,2.314,6.942,8.099,0.285
2026-08-03T19:28:16.450-07:00,3801.332,ok,heartbeat,121.462,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:29:16.798-07:00,3861.680,ok,heartbeat,121.501,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:30:17.131-07:00,3922.013,ok,heartbeat,121.452,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:31:17.480-07:00,3982.362,ok,heartbeat,121.530,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:32:17.828-07:00,4042.710,ok,heartbeat,121.598,0.000,2.314,9.256,10.413,0.222
2026-08-03T19:33:18.161-07:00,4103.043,ok,heartbeat,121.686,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:34:18.511-07:00,4163.393,ok,heartbeat,121.978,0.000,0.000,6.942,8.099,0.143
2026-08-03T19:34:31.588-07:00,4176.469,ok,voltage_change,120.672,0.000,0.000,6.942,8.099,0.143
2026-08-03T19:35:31.920-07:00,4236.802,ok,heartbeat,120.487,0.000,2.314,9.256,10.413,0.222
2026-08-03T19:36:32.271-07:00,4297.152,ok,heartbeat,120.409,0.000,2.314,6.942,8.099,0.285
2026-08-03T19:37:32.620-07:00,4357.502,ok,heartbeat,120.400,0.000,0.000,6.942,8.099,0.143
2026-08-03T19:38:32.954-07:00,4417.835,ok,heartbeat,120.448,0.000,2.314,6.942,8.099,0.285
2026-08-03T19:39:33.303-07:00,4478.184,ok,heartbeat,120.341,0.000,0.000,6.942,8.099,0.143
2026-08-03T19:40:33.635-07:00,4538.517,ok,heartbeat,120.390,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:41:33.983-07:00,4598.864,ok,heartbeat,120.507,0.000,2.314,6.942,8.099,0.285
2026-08-03T19:42:34.331-07:00,4659.213,ok,heartbeat,120.663,0.000,2.314,5.785,9.256,0.125
2026-08-03T19:43:34.664-07:00,4719.546,ok,heartbeat,120.526,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:44:34.997-07:00,4779.878,ok,heartbeat,120.780,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:45:35.328-07:00,4840.210,ok,heartbeat,120.711,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:46:35.661-07:00,4900.543,ok,heartbeat,120.692,0.000,2.314,6.942,8.099,0.285
2026-08-03T19:47:36.009-07:00,4960.891,ok,heartbeat,120.312,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:48:36.342-07:00,5021.223,ok,heartbeat,120.283,0.000,2.314,6.942,8.099,0.285
2026-08-03T19:49:36.675-07:00,5081.556,ok,heartbeat,119.347,0.000,2.314,8.099,9.256,0.375
2026-08-03T19:50:07.854-07:00,5112.736,ok,voltage_change,120.828,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:51:08.202-07:00,5173.084,ok,heartbeat,121.082,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:52:08.552-07:00,5233.434,ok,heartbeat,121.013,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:53:08.894-07:00,5293.780,ok,heartbeat,121.091,0.000,0.000,9.256,9.256,0.000
2026-08-03T19:54:09.226-07:00,5354.111,ok,heartbeat,121.130,0.000,2.314,8.099,9.256,0.125
2026-08-03T19:55:09.570-07:00,5414.451,ok,heartbeat,121.228,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:56:09.907-07:00,5474.793,ok,heartbeat,121.374,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:57:10.241-07:00,5535.126,ok,heartbeat,121.423,0.000,0.000,8.099,9.256,0.125
2026-08-03T19:58:10.587-07:00,5595.469,ok,heartbeat,121.247,0.000,2.314,8.099,9.256,0.250
2026-08-03T19:59:10.920-07:00,5655.806,ok,heartbeat,121.335,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:00:11.252-07:00,5716.137,ok,heartbeat,121.218,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:01:11.584-07:00,5776.466,ok,heartbeat,121.384,0.000,0.000,8.099,9.256,0.125
2026-08-03T20:02:11.917-07:00,5836.799,ok,heartbeat,121.296,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:03:12.267-07:00,5897.149,ok,heartbeat,121.286,0.000,0.000,8.099,9.256,0.125
2026-08-03T20:04:12.601-07:00,5957.483,ok,heartbeat,121.325,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:05:12.935-07:00,6017.817,ok,heartbeat,121.208,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:06:13.286-07:00,6078.168,ok,heartbeat,121.257,0.000,2.314,8.099,9.256,0.375
2026-08-03T20:07:13.620-07:00,6138.502,ok,heartbeat,121.199,0.000,0.000,8.099,8.099,0.285
2026-08-03T20:08:13.971-07:00,6198.852,ok,heartbeat,121.413,0.000,2.314,6.942,8.099,0.285
2026-08-03T20:09:14.322-07:00,6259.203,ok,heartbeat,121.238,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:10:14.655-07:00,6319.537,ok,heartbeat,121.345,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:11:15.006-07:00,6379.888,ok,heartbeat,121.121,0.000,0.000,8.099,9.256,0.250
2026-08-03T20:12:15.340-07:00,6440.221,ok,heartbeat,121.208,0.000,2.314,9.256,9.256,0.250
2026-08-03T20:13:15.675-07:00,6500.557,ok,heartbeat,121.160,0.000,2.314,6.942,8.099,0.285
2026-08-03T20:14:16.025-07:00,6560.907,ok,heartbeat,121.286,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:15:16.359-07:00,6621.241,ok,heartbeat,121.247,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:16:16.710-07:00,6681.591,ok,heartbeat,121.316,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:17:17.042-07:00,6741.924,ok,heartbeat,121.345,0.000,0.000,8.099,9.256,0.125
2026-08-03T20:18:17.393-07:00,6802.275,ok,heartbeat,121.433,0.000,2.314,6.942,8.099,0.285
2026-08-03T20:19:17.728-07:00,6862.609,ok,heartbeat,121.325,0.000,2.314,6.942,8.099,0.285
2026-08-03T20:20:18.061-07:00,6922.943,ok,heartbeat,121.238,0.000,2.314,6.942,8.099,0.285
2026-08-03T20:21:18.394-07:00,6983.275,ok,heartbeat,121.023,0.000,2.314,9.256,10.413,0.222
2026-08-03T20:22:18.744-07:00,7043.626,ok,heartbeat,120.926,0.000,0.000,8.099,9.256,0.125
2026-08-03T20:23:19.077-07:00,7103.959,ok,heartbeat,121.013,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:24:19.427-07:00,7164.309,ok,heartbeat,120.877,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:25:19.759-07:00,7224.641,ok,heartbeat,120.916,0.000,2.314,8.099,9.256,0.250
2026-08-03T20:26:20.118-07:00,7284.999,ok,heartbeat,120.984,0.000,0.000,8.099,9.256,0.125
2026-08-03T20:27:20.451-07:00,7345.333,ok,heartbeat,120.897,0.000,0.000,8.099,9.256,0.125
2026-08-03T20:28:20.804-07:00,7405.686,ok,heartbeat,120.897,0.000,0.000,8.099,9.256,0.125
2026-08-03T20:29:21.135-07:00,7466.017,ok,heartbeat,120.955,0.000,0.000,6.942,8.099,0.143
2026-08-03T20:30:21.466-07:00,7526.348,ok,heartbeat,120.916,0.000,0.000,6.942,8.099,0.143
2026-08-03T20:31:21.802-07:00,7586.683,ok,heartbeat,120.877,0.000,2.314,6.942,9.256,0.125
2026-08-03T20:32:22.135-07:00,7647.017,ok,heartbeat,120.760,0.000,0.000,6.942,8.099,0.143
2026-08-03T20:32:59.351-07:00,7684.233,ok,current_change|heater_on,120.789,0.167,20.826,24.297,33.552,0.654
2026-08-03T20:33:00.358-07:00,7685.240,ok,current_change,120.789,0.199,23.140,27.768,37.023,0.625
2026-08-03T20:33:01.365-07:00,7686.246,ok,current_change,120.858,0.263,30.082,33.552,45.122,0.666
2026-08-03T20:33:04.385-07:00,7689.267,ok,current_change,120.799,0.279,30.082,34.709,47.436,0.658
2026-08-03T20:33:06.397-07:00,7691.279,ok,current_change,120.906,0.254,27.768,32.396,43.965,0.657
2026-08-03T20:33:08.412-07:00,7693.293,ok,current_change,121.004,0.277,30.082,34.709,47.436,0.658
2026-08-03T20:33:09.418-07:00,7694.300,ok,current_change,120.994,0.293,32.396,35.866,48.593,0.666
2026-08-03T20:33:12.436-07:00,7697.318,ok,current_change,121.023,0.263,30.082,33.552,45.122,0.666
2026-08-03T20:33:14.449-07:00,7699.331,ok,current_change,121.043,0.301,32.396,35.866,47.436,0.658
2026-08-03T20:33:16.461-07:00,7701.343,ok,current_change,121.004,0.257,27.768,32.396,43.965,0.657
2026-08-03T20:33:17.468-07:00,7702.350,ok,current_change,120.975,0.277,30.082,35.866,47.436,0.634
2026-08-03T20:33:20.488-07:00,7705.369,ok,current_change,120.936,0.214,23.140,28.925,38.180,0.636
2026-08-03T20:33:23.506-07:00,7708.388,ok,current_change,120.994,0.281,30.082,34.709,47.436,0.658
2026-08-03T20:33:26.524-07:00,7711.406,ok,current_change,120.955,0.297,32.396,37.023,49.750,0.650
2026-08-03T20:33:29.542-07:00,7714.424,ok,current_change,121.033,0.261,27.768,34.709,46.279,0.649
2026-08-03T20:33:31.555-07:00,7716.437,ok,current_change,120.926,0.295,32.396,37.023,49.750,0.650
2026-08-03T20:33:34.573-07:00,7719.455,ok,current_change,120.975,0.263,27.768,33.552,45.122,0.641
2026-08-03T20:33:36.587-07:00,7721.469,ok,current_change|power_change|voltage_change,118.801,27.281,2850.805,2245.703,3630.612,0.785
2026-08-03T20:33:37.594-07:00,7722.476,ok,current_change|power_change|voltage_change,120.760,2.163,291.560,74.047,300.816,0.969
2026-08-03T20:33:38.601-07:00,7723.482,ok,current_change|power_change,120.770,2.429,326.269,77.518,336.682,0.972
2026-08-03T20:33:39.607-07:00,7724.489,ok,current_change,120.770,2.504,337.839,78.675,348.252,0.973
2026-08-03T20:33:40.615-07:00,7725.497,ok,current_change|power_change,120.741,2.895,386.432,94.873,399.159,0.971
2026-08-03T20:33:41.622-07:00,7726.503,ok,current_change,120.906,2.732,367.921,87.931,378.333,0.972
2026-08-03T20:33:42.628-07:00,7727.510,ok,current_change,120.721,2.697,363.293,76.361,372.548,0.978
2026-08-03T20:33:43.635-07:00,7728.516,ok,current_change,120.780,2.659,356.351,86.774,367.921,0.972
2026-08-03T20:33:44.641-07:00,7729.523,ok,current_change,120.750,2.732,365.607,87.931,377.176,0.972
2026-08-03T20:33:45.649-07:00,7730.531,ok,current_change,120.780,2.795,374.862,89.088,386.432,0.973
2026-08-03T20:33:46.656-07:00,7731.538,ok,current_change,120.731,2.813,377.176,83.303,387.589,0.976
2026-08-03T20:33:47.662-07:00,7732.544,ok,current_change,120.750,2.871,386.432,84.460,396.845,0.977
2026-08-03T20:33:48.669-07:00,7733.551,ok,current_change,120.750,2.922,393.374,90.245,403.787,0.977
2026-08-03T20:33:49.675-07:00,7734.557,ok,current_change,120.770,3.005,404.944,86.774,414.200,0.978
2026-08-03T20:33:50.683-07:00,7735.565,ok,current_change,120.770,3.120,418.828,93.716,430.398,0.976
2026-08-03T20:33:51.690-07:00,7736.572,ok,current_change,120.789,3.096,416.514,87.931,426.927,0.978
2026-08-03T20:33:52.696-07:00,7737.578,ok,current_change,120.877,3.123,418.828,93.716,430.398,0.976
2026-08-03T20:33:53.703-07:00,7738.585,ok,current_change,120.721,3.143,421.142,104.128,433.869,0.970
2026-08-03T20:33:54.710-07:00,7739.591,ok,current_change,120.692,3.118,416.514,98.344,429.241,0.973
2026-08-03T20:33:55.717-07:00,7740.599,ok,current_change,120.692,3.040,407.258,92.559,417.671,0.978
2026-08-03T20:33:56.724-07:00,7741.606,ok,current_change,120.692,3.009,404.944,91.402,415.357,0.975
2026-08-03T20:33:58.736-07:00,7743.618,ok,current_change,120.663,2.955,393.374,90.245,403.787,0.974
2026-08-03T20:33:59.743-07:00,7744.624,ok,current_change,120.624,2.920,393.374,85.617,402.630,0.977
2026-08-03T20:34:00.750-07:00,7745.632,ok,current_change,120.643,2.951,395.688,91.402,408.415,0.977
2026-08-03T20:34:02.763-07:00,7747.645,ok,current_change,120.633,3.020,404.944,91.402,416.514,0.975
2026-08-03T20:34:04.775-07:00,7749.657,ok,current_change,120.672,3.054,409.572,92.559,421.142,0.975
2026-08-03T20:34:07.789-07:00,7752.674,ok,current_change,120.721,3.027,407.258,92.559,417.671,0.975
2026-08-03T20:34:09.794-07:00,7754.679,ok,current_change,120.848,3.069,411.886,92.559,423.456,0.975
2026-08-03T20:34:10.797-07:00,7755.682,ok,current_change,120.858,3.047,409.572,86.774,419.985,0.978
2026-08-03T20:34:14.820-07:00,7759.702,ok,current_change,120.984,3.063,409.572,102.971,423.456,0.970
2026-08-03T20:34:15.828-07:00,7760.710,ok,current_change,120.955,3.109,416.514,102.971,429.241,0.970
2026-08-03T20:34:16.834-07:00,7761.716,ok,current_change,120.809,3.062,409.572,97.187,422.299,0.972
2026-08-03T20:34:17.841-07:00,7762.723,ok,current_change,120.955,3.094,416.514,93.716,426.927,0.976
2026-08-03T20:34:19.853-07:00,7764.735,ok,current_change,120.936,3.042,409.572,92.559,419.985,0.975
2026-08-03T20:34:20.861-07:00,7765.743,ok,current_change,120.897,3.147,423.456,93.716,433.869,0.976
2026-08-03T20:34:21.868-07:00,7766.749,ok,current_change,120.897,3.121,418.828,93.716,430.398,0.976
2026-08-03T20:34:22.874-07:00,7767.756,ok,current_change,120.897,3.149,421.142,99.501,433.869,0.973
2026-08-03T20:34:24.886-07:00,7769.768,ok,current_change,120.721,3.123,418.828,93.716,430.398,0.976
2026-08-03T20:34:25.894-07:00,7770.776,ok,current_change,120.926,3.143,421.142,99.501,435.026,0.976
2026-08-03T20:34:28.912-07:00,7773.794,ok,current_change,120.858,3.205,428.084,105.285,441.967,0.971
2026-08-03T20:34:29.919-07:00,7774.801,ok,current_change,120.858,3.176,425.770,93.716,437.339,0.976
2026-08-03T20:34:30.927-07:00,7775.809,ok,current_change,120.877,3.141,421.142,93.716,431.555,0.976
2026-08-03T20:34:31.934-07:00,7776.816,ok,current_change,120.848,3.174,425.770,93.716,437.339,0.976
2026-08-03T20:34:32.940-07:00,7777.822,ok,current_change,120.867,3.145,423.456,93.716,433.869,0.976
2026-08-03T20:34:33.947-07:00,7778.829,ok,current_change,120.877,3.120,418.828,98.344,430.398,0.973
2026-08-03T20:34:38.977-07:00,7783.859,ok,current_change,120.975,3.098,416.514,93.716,428.084,0.976
2026-08-03T20:34:39.983-07:00,7784.865,ok,current_change,120.867,3.120,418.828,93.716,430.398,0.976
2026-08-03T20:34:40.990-07:00,7785.872,ok,current_change,120.906,3.089,414.200,98.344,428.084,0.970
2026-08-03T20:34:41.996-07:00,7786.878,ok,current_change,120.887,3.125,418.828,102.971,431.555,0.970
2026-08-03T20:34:43.003-07:00,7787.885,ok,current_change,120.916,3.103,416.514,93.716,428.084,0.976
2026-08-03T20:34:45.015-07:00,7789.897,ok,current_change,120.887,3.134,421.142,98.344,432.712,0.973
2026-08-03T20:34:46.022-07:00,7790.904,ok,current_change,120.887,3.116,418.828,87.931,429.241,0.976
2026-08-03T20:34:48.034-07:00,7792.916,ok,current_change,120.877,3.154,423.456,99.501,435.026,0.973
2026-08-03T20:34:49.099-07:00,7793.981,ok,current_change,120.848,3.105,416.514,93.716,428.084,0.976
2026-08-03T20:34:50.105-07:00,7794.987,ok,current_change,120.975,3.127,421.142,93.716,431.555,0.976
2026-08-03T20:34:51.112-07:00,7795.994,ok,current_change,120.828,3.169,425.770,89.088,436.182,0.979
2026-08-03T20:34:52.119-07:00,7797.000,ok,current_change,120.604,3.125,418.828,98.344,435.026,0.971
2026-08-03T20:34:53.125-07:00,7798.007,ok,current_change,120.487,3.219,430.398,99.501,441.967,0.974
2026-08-03T20:34:57.150-07:00,7802.032,ok,current_change,120.555,3.257,435.026,100.657,447.752,0.974
2026-08-03T20:35:06.203-07:00,7811.085,ok,current_change,120.633,3.315,444.281,96.030,455.851,0.977
2026-08-03T20:35:07.210-07:00,7812.092,ok,current_change,120.624,3.342,446.595,106.442,459.322,0.972
2026-08-03T20:35:08.217-07:00,7813.098,ok,current_change,120.624,3.388,451.223,107.599,463.950,0.972
2026-08-03T20:35:09.223-07:00,7814.105,ok,current_change,120.643,3.312,444.281,101.814,455.851,0.975
2026-08-03T20:35:15.259-07:00,7820.141,ok,current_change,120.643,3.328,444.281,101.814,457.008,0.975
2026-08-03T20:35:18.277-07:00,7823.159,ok,current_change,120.604,3.362,448.909,107.599,461.636,0.972
2026-08-03T20:35:19.284-07:00,7824.166,ok,current_change,120.663,3.346,448.909,101.814,460.479,0.975
2026-08-03T20:35:20.291-07:00,7825.172,ok,current_change,120.731,3.317,444.281,96.030,455.851,0.977
2026-08-03T20:35:22.303-07:00,7827.185,ok,current_change,120.702,3.362,451.223,101.814,462.793,0.975
2026-08-03T20:35:25.321-07:00,7830.203,ok,current_change,120.682,3.335,446.595,96.030,458.165,0.977
2026-08-03T20:35:26.328-07:00,7831.210,ok,current_change,120.702,3.382,451.223,107.599,463.950,0.972
2026-08-03T20:35:27.334-07:00,7832.216,ok,current_change,120.672,3.359,448.909,101.814,461.636,0.975
2026-08-03T20:35:28.341-07:00,7833.223,ok,current_change,120.682,3.339,446.595,101.814,459.322,0.975
2026-08-03T20:35:31.359-07:00,7836.241,ok,current_change,120.614,3.379,451.223,107.599,461.636,0.970
2026-08-03T20:35:32.366-07:00,7837.248,ok,current_change,120.585,3.332,446.595,101.814,458.165,0.975
2026-08-03T20:35:33.372-07:00,7838.254,ok,current_change,120.555,3.351,448.909,97.187,460.479,0.977
2026-08-03T20:35:34.379-07:00,7839.261,ok,current_change,120.555,3.322,444.281,101.814,457.008,0.975
2026-08-03T20:35:35.385-07:00,7840.267,ok,current_change,120.516,3.357,448.909,97.187,460.479,0.977
2026-08-03T20:35:40.415-07:00,7845.297,ok,current_change,120.555,3.339,446.595,96.030,458.165,0.977
2026-08-03T20:35:41.422-07:00,7846.304,ok,current_change,120.536,3.384,451.223,107.599,465.107,0.972
2026-08-03T20:35:42.428-07:00,7847.310,ok,current_change,120.546,3.366,451.223,101.814,462.793,0.975
2026-08-03T20:35:44.441-07:00,7849.322,ok,current_change,120.429,3.386,451.223,101.814,462.793,0.975
2026-08-03T20:35:45.447-07:00,7850.329,ok,current_change,120.575,3.364,451.223,97.187,461.636,0.977
2026-08-03T20:35:46.455-07:00,7851.337,ok,current_change,120.594,3.399,453.537,107.599,463.950,0.975
2026-08-03T20:35:47.461-07:00,7852.343,ok,current_change,120.614,3.361,451.223,97.187,461.636,0.977
2026-08-03T20:35:48.468-07:00,7853.350,ok,current_change,120.565,3.406,453.537,107.599,467.421,0.973
2026-08-03T20:35:49.475-07:00,7854.356,ok,current_change,120.555,3.348,446.595,106.442,460.479,0.972
2026-08-03T20:35:50.481-07:00,7855.363,ok,current_change,120.555,3.370,451.223,97.187,462.793,0.977
2026-08-03T20:35:53.501-07:00,7858.383,ok,current_change,120.633,3.393,453.537,107.599,466.264,0.973
2026-08-03T20:35:54.508-07:00,7859.390,ok,current_change,120.624,3.370,451.223,97.187,462.793,0.977
2026-08-03T20:35:55.514-07:00,7860.396,ok,current_change,120.633,3.417,455.851,112.227,469.735,0.970
2026-08-03T20:35:56.523-07:00,7861.404,ok,current_change,120.653,3.368,451.223,101.814,462.793,0.975
2026-08-03T20:35:57.529-07:00,7862.411,ok,current_change,120.682,3.408,455.851,102.971,468.578,0.975
2026-08-03T20:35:59.541-07:00,7864.423,ok,current_change,120.653,3.391,455.851,97.187,466.264,0.978
2026-08-03T20:36:00.548-07:00,7865.430,ok,current_change,120.604,3.409,455.851,102.971,468.578,0.975
2026-08-03T20:36:05.580-07:00,7870.461,ok,current_change,120.643,3.368,451.223,101.814,462.793,0.975
2026-08-03T20:36:06.588-07:00,7871.470,ok,current_change,120.604,3.404,453.537,107.599,467.421,0.973
2026-08-03T20:36:10.612-07:00,7875.494,ok,current_change,120.624,3.377,451.223,101.814,463.950,0.975
2026-08-03T20:36:11.620-07:00,7876.502,ok,current_change,120.390,3.409,455.851,97.187,467.421,0.978
2026-08-03T20:36:16.650-07:00,7881.531,ok,current_change,120.429,3.426,458.165,98.344,470.892,0.978
2026-08-03T20:36:23.691-07:00,7888.573,ok,current_change,120.672,3.449,460.479,108.756,474.363,0.973
2026-08-03T20:36:25.704-07:00,7890.585,ok,current_change,120.468,3.424,458.165,102.971,469.735,0.975
