event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-12T23:28:45.613-07:00,10.373,drawing,,open,9.0,0.521852,3.124688,34.48,94.06,25.42,77.75,24.40,75.92,1291,1204,1053,244,WH-station1,2026-08-12T23:28:45.522-07:00
water_draw_3,2026-08-12T23:28:46.118-07:00,10.878,drawing,,open,9.0,0.547925,3.099167,35.21,95.38,26.15,79.06,24.30,75.74,1298,1211,1048,243,WH-station1,2026-08-12T23:28:46.027-07:00
water_draw_3,2026-08-12T23:28:46.623-07:00,11.382,drawing,,open,9.0,0.573868,3.083854,35.83,96.50,25.21,77.38,24.50,76.10,1304,1202,1045,245,WH-station1,2026-08-12T23:28:46.532-07:00
water_draw_3,2026-08-12T23:28:47.128-07:00,11.887,drawing,,open,9.0,0.599981,3.104271,36.04,96.88,25.52,77.94,24.30,75.74,1306,1205,1049,243,WH-station1,2026-08-12T23:28:47.037-07:00
water_draw_3,2026-08-12T23:28:47.634-07:00,12.392,drawing,,open,9.0,0.625838,3.073646,36.87,98.37,25.83,78.50,24.20,75.56,1314,1208,1043,242,WH-station1,2026-08-12T23:28:47.541-07:00
water_draw_3,2026-08-12T23:28:48.152-07:00,12.898,drawing,,open,9.0,0.651480,3.037917,37.29,99.13,25.42,77.75,24.40,75.92,1318,1204,1036,244,WH-station1,2026-08-12T23:28:48.046-07:00
water_draw_3,2026-08-12T23:28:48.671-07:00,13.416,drawing,,open,9.0,0.678036,3.078750,37.81,100.06,25.52,77.94,24.00,75.20,1323,1205,1044,240,WH-station1,2026-08-12T23:28:48.551-07:00
water_draw_3,2026-08-12T23:28:49.175-07:00,13.935,drawing,,open,9.0,0.704368,3.043021,38.23,100.81,25.31,77.56,24.20,75.56,1327,1203,1037,242,WH-station1,2026-08-12T23:28:49.055-07:00
water_draw_3,2026-08-12T23:28:49.680-07:00,14.440,drawing,,open,9.0,0.730266,3.078750,38.85,101.94,25.83,78.50,24.40,75.92,1333,1208,1044,244,WH-station1,2026-08-12T23:28:49.559-07:00
water_draw_3,2026-08-12T23:28:50.185-07:00,14.944,drawing,,open,9.0,0.755989,3.058333,39.17,102.50,26.04,78.87,24.20,75.56,1336,1210,1040,242,WH-station1,2026-08-12T23:28:50.065-07:00
water_draw_3,2026-08-12T23:28:50.690-07:00,15.449,drawing,,open,9.0,0.781463,3.027708,39.58,103.25,25.21,77.38,24.30,75.74,1340,1202,1034,243,WH-station1,2026-08-12T23:28:50.570-07:00
water_draw_3,2026-08-12T23:28:51.194-07:00,15.954,drawing,,open,9.0,0.807064,3.043021,39.79,103.62,25.21,77.38,24.30,75.74,1342,1202,1037,243,WH-station1,2026-08-12T23:28:51.075-07:00
water_draw_3,2026-08-12T23:28:51.699-07:00,16.459,drawing,,open,9.0,0.832619,3.037917,40.31,104.56,25.31,77.56,24.30,75.74,1347,1203,1036,243,WH-station1,2026-08-12T23:28:51.580-07:00
water_draw_3,2026-08-12T23:28:52.204-07:00,16.963,drawing,,open,9.0,0.858175,3.037917,40.63,105.13,25.52,77.94,24.50,76.10,1350,1205,1036,245,WH-station1,2026-08-12T23:28:52.085-07:00
water_draw_3,2026-08-12T23:28:52.709-07:00,17.468,drawing,,open,9.0,0.883686,3.032812,40.73,105.31,25.42,77.75,24.40,75.92,1351,1204,1035,244,WH-station1,2026-08-12T23:28:52.590-07:00
water_draw_3,2026-08-12T23:28:53.213-07:00,17.973,drawing,,open,9.0,0.909370,3.053229,41.15,106.06,25.63,78.13,24.40,75.92,1355,1206,1039,244,WH-station1,2026-08-12T23:28:53.096-07:00
water_draw_3,2026-08-12T23:28:53.718-07:00,18.478,drawing,,open,9.0,0.935058,3.053229,41.56,106.81,25.10,77.19,24.60,76.28,1359,1201,1039,246,WH-station1,2026-08-12T23:28:53.601-07:00
water_draw_3,2026-08-12T23:28:54.223-07:00,18.982,drawing,,open,9.0,0.960696,3.048125,41.67,107.00,25.42,77.75,24.20,75.56,1360,1204,1038,242,WH-station1,2026-08-12T23:28:54.106-07:00
water_draw_3,2026-08-12T23:28:54.727-07:00,19.487,drawing,,open,9.0,0.986381,3.053229,41.88,107.38,25.52,77.94,24.50,76.10,1362,1205,1039,245,WH-station1,2026-08-12T23:28:54.612-07:00
water_draw_3,2026-08-12T23:28:55.232-07:00,19.992,drawing,,open,9.0,1.011975,3.043021,42.29,108.13,25.00,77.00,24.30,75.74,1366,1200,1037,243,WH-station1,2026-08-12T23:28:55.117-07:00
water_draw_3,2026-08-12T23:28:55.737-07:00,20.496,drawing,,open,9.0,1.037658,3.053229,42.71,108.88,24.90,76.81,24.40,75.92,1370,1199,1039,244,WH-station1,2026-08-12T23:28:55.623-07:00
water_draw_3,2026-08-12T23:28:56.242-07:00,21.001,drawing,,open,9.0,1.063215,3.037917,42.71,108.88,25.63,78.13,24.50,76.10,1370,1206,1036,245,WH-station1,2026-08-12T23:28:56.130-07:00
water_draw_3,2026-08-12T23:28:56.746-07:00,21.506,drawing,,open,9.0,1.089116,3.078750,42.92,109.25,25.52,77.94,24.20,75.56,1372,1205,1044,242,WH-station1,2026-08-12T23:28:56.635-07:00
water_draw_3,2026-08-12T23:28:57.251-07:00,22.010,drawing,,open,9.0,1.114797,3.053229,43.12,109.62,25.63,78.13,24.60,76.28,1374,1206,1039,246,WH-station1,2026-08-12T23:28:57.140-07:00
water_draw_3,2026-08-12T23:28:57.756-07:00,22.515,drawing,,open,9.0,1.140309,3.032812,43.44,110.19,25.31,77.56,24.20,75.56,1377,1203,1035,242,WH-station1,2026-08-12T23:28:57.644-07:00
water_draw_3,2026-08-12T23:28:58.260-07:00,23.020,drawing,,open,9.0,1.166076,3.063437,43.75,110.75,25.42,77.75,24.40,75.92,1380,1204,1041,244,WH-station1,2026-08-12T23:28:58.149-07:00
water_draw_3,2026-08-12T23:28:58.765-07:00,23.525,drawing,,open,9.0,1.191638,3.037917,43.75,110.75,25.31,77.56,24.40,75.92,1380,1203,1036,244,WH-station1,2026-08-12T23:28:58.654-07:00
water_draw_3,2026-08-12T23:28:59.270-07:00,24.030,drawing,,open,9.0,1.217454,3.068542,43.85,110.94,25.63,78.13,24.30,75.74,1381,1206,1042,243,WH-station1,2026-08-12T23:28:59.159-07:00
water_draw_3,2026-08-12T23:28:59.775-07:00,24.534,drawing,,open,9.0,1.243224,3.063437,44.17,111.50,25.42,77.75,24.20,75.56,1384,1204,1041,242,WH-station1,2026-08-12T23:28:59.663-07:00
water_draw_3,2026-08-12T23:29:00.279-07:00,25.039,drawing,,open,9.0,1.268947,3.058333,44.06,111.31,25.73,78.31,24.20,75.56,1383,1207,1040,242,WH-station1,2026-08-12T23:29:00.168-07:00
water_draw_3,2026-08-12T23:29:00.784-07:00,25.544,drawing,,open,9.0,1.294973,3.094063,44.38,111.88,25.73,78.31,24.20,75.56,1386,1207,1047,242,WH-station1,2026-08-12T23:29:00.673-07:00
water_draw_3,2026-08-12T23:29:01.289-07:00,26.048,drawing,,open,9.0,1.320784,3.068542,44.48,112.06,25.42,77.75,24.50,76.10,1387,1204,1042,245,WH-station1,2026-08-12T23:29:01.178-07:00
water_draw_3,2026-08-12T23:29:01.794-07:00,26.553,drawing,,open,9.0,1.346644,3.073646,44.48,112.06,25.52,77.94,24.20,75.56,1387,1205,1043,242,WH-station1,2026-08-12T23:29:01.683-07:00
water_draw_3,2026-08-12T23:29:02.299-07:00,27.058,drawing,,open,9.0,1.372505,3.073646,44.69,112.44,25.21,77.38,24.50,76.10,1389,1202,1043,245,WH-station1,2026-08-12T23:29:02.187-07:00
water_draw_3,2026-08-12T23:29:02.804-07:00,27.563,drawing,,open,9.0,1.398448,3.083854,44.58,112.25,25.42,77.75,24.20,75.56,1388,1204,1045,242,WH-station1,2026-08-12T23:29:02.692-07:00
water_draw_3,2026-08-12T23:29:03.309-07:00,28.069,drawing,,open,9.0,1.424749,3.119583,44.90,112.81,25.52,77.94,24.40,75.92,1391,1205,1052,244,WH-station1,2026-08-12T23:29:03.201-07:00
water_draw_3,2026-08-12T23:29:03.815-07:00,28.573,drawing,,open,9.0,1.450476,3.058333,45.21,113.38,25.21,77.38,24.10,75.38,1394,1202,1040,241,WH-station1,2026-08-12T23:29:03.706-07:00
water_draw_3,2026-08-12T23:29:04.320-07:00,29.079,drawing,,open,9.0,1.476658,3.104271,44.90,112.81,25.63,78.13,24.30,75.74,1391,1206,1049,243,WH-station1,2026-08-12T23:29:04.211-07:00
water_draw_3,2026-08-12T23:29:04.826-07:00,29.584,drawing,,open,9.0,1.502768,3.104271,45.10,113.19,25.63,78.13,24.50,76.10,1393,1206,1049,245,WH-station1,2026-08-12T23:29:04.716-07:00
water_draw_3,2026-08-12T23:29:05.330-07:00,30.090,drawing,,open,9.0,1.528860,3.094063,45.21,113.38,25.83,78.50,24.40,75.92,1394,1208,1047,244,WH-station1,2026-08-12T23:29:05.221-07:00
water_draw_3,2026-08-12T23:29:05.835-07:00,30.595,drawing,,open,9.0,1.554971,3.104271,45.31,113.56,25.21,77.38,24.20,75.56,1395,1202,1049,242,WH-station1,2026-08-12T23:29:05.725-07:00
water_draw_3,2026-08-12T23:29:06.340-07:00,31.099,drawing,,open,9.0,1.581213,3.119583,45.52,113.94,25.52,77.94,24.30,75.74,1397,1205,1052,243,WH-station1,2026-08-12T23:29:06.230-07:00
water_draw_3,2026-08-12T23:29:06.845-07:00,31.604,drawing,,open,9.0,1.607284,3.099167,45.31,113.56,25.31,77.56,24.30,75.74,1395,1203,1048,243,WH-station1,2026-08-12T23:29:06.735-07:00
water_draw_3,2026-08-12T23:29:07.349-07:00,32.109,drawing,,open,9.0,1.633309,3.094063,45.52,113.94,25.42,77.75,24.60,76.28,1397,1204,1047,246,WH-station1,2026-08-12T23:29:07.240-07:00
water_draw_3,2026-08-12T23:29:07.854-07:00,32.614,drawing,,open,9.0,1.659513,3.114479,45.31,113.56,25.73,78.31,24.50,76.10,1395,1207,1051,245,WH-station1,2026-08-12T23:29:07.745-07:00
water_draw_3,2026-08-12T23:29:08.359-07:00,33.118,drawing,,open,9.0,1.685924,3.140000,45.52,113.94,25.83,78.50,24.50,76.10,1397,1208,1056,245,WH-station1,2026-08-12T23:29:08.250-07:00
water_draw_3,2026-08-12T23:29:08.863-07:00,33.623,drawing,,open,9.0,1.712036,3.104271,45.52,113.94,25.52,77.94,24.20,75.56,1397,1205,1049,242,WH-station1,2026-08-12T23:29:08.755-07:00
water_draw_3,2026-08-12T23:29:09.368-07:00,34.128,drawing,,open,9.0,1.738017,3.088958,45.42,113.75,25.52,77.94,24.50,76.10,1396,1205,1046,245,WH-station1,2026-08-12T23:29:09.260-07:00
water_draw_3,2026-08-12T23:29:09.873-07:00,34.632,drawing,,open,9.0,1.764305,3.124688,45.73,114.31,25.63,78.13,24.60,76.28,1399,1206,1053,246,WH-station1,2026-08-12T23:29:09.764-07:00
water_draw_3,2026-08-12T23:29:10.378-07:00,35.137,drawing,,open,9.0,1.790462,3.109375,45.94,114.69,25.94,78.69,24.10,75.38,1401,1209,1050,241,WH-station1,2026-08-12T23:29:10.269-07:00
water_draw_3,2026-08-12T23:29:10.882-07:00,35.642,drawing,,open,9.0,1.816702,3.119583,45.73,114.31,25.31,77.56,24.50,76.10,1399,1203,1052,245,WH-station1,2026-08-12T23:29:10.774-07:00
water_draw_3,2026-08-12T23:29:11.387-07:00,36.146,drawing,,open,9.0,1.842853,3.109375,45.62,114.12,25.63,78.13,24.40,75.92,1398,1206,1050,244,WH-station1,2026-08-12T23:29:11.279-07:00
water_draw_3,2026-08-12T23:29:11.892-07:00,36.651,drawing,,open,9.0,1.868969,3.104271,45.94,114.69,25.52,77.94,24.40,75.92,1401,1205,1049,244,WH-station1,2026-08-12T23:29:11.784-07:00
water_draw_3,2026-08-12T23:29:12.396-07:00,37.156,drawing,,open,9.0,1.895077,3.104271,45.83,114.50,25.63,78.13,24.40,75.92,1400,1206,1049,244,WH-station1,2026-08-12T23:29:12.288-07:00
water_draw_3,2026-08-12T23:29:12.901-07:00,37.661,drawing,,open,9.0,1.921148,3.099167,46.04,114.88,25.83,78.50,24.10,75.38,1402,1208,1048,241,WH-station1,2026-08-12T23:29:12.793-07:00
water_draw_3,2026-08-12T23:29:13.406-07:00,38.165,drawing,,open,9.0,1.947431,3.124688,45.94,114.69,25.63,78.13,24.50,76.10,1401,1206,1053,245,WH-station1,2026-08-12T23:29:13.298-07:00
water_draw_3,2026-08-12T23:29:13.911-07:00,38.670,drawing,,open,9.0,1.973674,3.119583,46.35,115.44,25.31,77.56,24.30,75.74,1405,1203,1052,243,WH-station1,2026-08-12T23:29:13.803-07:00
water_draw_3,2026-08-12T23:29:14.415-07:00,39.175,drawing,,open,9.0,1.999785,3.104271,46.15,115.06,25.73,78.31,24.60,76.28,1403,1207,1049,246,WH-station1,2026-08-12T23:29:14.308-07:00
water_draw_3,2026-08-12T23:29:14.920-07:00,39.679,drawing,,open,9.0,2.026070,3.124688,46.25,115.25,25.83,78.50,24.50,76.10,1404,1208,1053,245,WH-station1,2026-08-12T23:29:14.812-07:00
water_draw_3,2026-08-12T23:29:15.425-07:00,40.184,drawing,,open,9.0,2.052137,3.099167,46.35,115.44,25.52,77.94,24.00,75.20,1405,1205,1048,240,WH-station1,2026-08-12T23:29:15.317-07:00
water_draw_3,2026-08-12T23:29:15.929-07:00,40.689,drawing,,open,9.0,2.078252,3.104271,46.46,115.63,25.52,77.94,24.20,75.56,1406,1205,1049,242,WH-station1,2026-08-12T23:29:15.822-07:00
water_draw_3,2026-08-12T23:29:16.434-07:00,41.194,drawing,,open,9.0,2.104625,3.134896,46.25,115.25,25.63,78.13,24.40,75.92,1404,1206,1055,244,WH-station1,2026-08-12T23:29:16.327-07:00
water_draw_3,2026-08-12T23:29:16.939-07:00,41.698,drawing,,open,9.0,2.130953,3.129792,46.46,115.63,25.94,78.69,24.30,75.74,1406,1209,1054,243,WH-station1,2026-08-12T23:29:16.832-07:00
water_draw_3,2026-08-12T23:29:17.444-07:00,42.203,drawing,,open,9.0,2.157064,3.104271,46.67,116.00,25.63,78.13,24.10,75.38,1408,1206,1049,241,WH-station1,2026-08-12T23:29:17.336-07:00
water_draw_3,2026-08-12T23:29:17.948-07:00,42.708,drawing,,open,9.0,2.181289,2.879688,46.67,116.00,25.63,78.13,24.10,75.38,1408,1206,1005,241,WH-station1,2026-08-12T23:29:17.841-07:00
water_draw_3,2026-08-12T23:29:18.453-07:00,43.212,drawing,,open,9.0,2.204951,2.813333,46.67,116.00,25.73,78.31,24.10,75.38,1408,1207,992,241,WH-station1,2026-08-12T23:29:18.346-07:00
water_draw_3,2026-08-12T23:29:18.955-07:00,43.717,drawing,,open,9.0,2.230127,2.991979,46.77,116.19,25.63,78.13,24.30,75.74,1409,1206,1027,243,WH-station1,2026-08-12T23:29:18.851-07:00
water_draw_3,2026-08-12T23:29:19.457-07:00,44.219,drawing,,open,9.0,2.255929,3.083854,46.77,116.19,25.83,78.50,24.60,76.28,1409,1208,1045,246,WH-station1,2026-08-12T23:29:19.355-07:00
water_draw_3,2026-08-12T23:29:19.959-07:00,44.721,drawing,,open,9.0,2.281345,3.037917,46.77,116.19,25.94,78.69,24.40,75.92,1409,1209,1036,244,WH-station1,2026-08-12T23:29:19.860-07:00
water_draw_3,2026-08-12T23:29:20.461-07:00,45.223,drawing,,open,9.0,2.305822,2.925625,46.46,115.63,26.04,78.87,24.50,76.10,1406,1210,1014,245,WH-station1,2026-08-12T23:29:20.365-07:00
water_draw_3,2026-08-12T23:29:20.963-07:00,45.725,drawing,,open,9.0,2.330641,2.966458,46.88,116.38,25.63,78.13,24.30,75.74,1410,1206,1022,243,WH-station1,2026-08-12T23:29:20.870-07:00
water_draw_3,2026-08-12T23:29:21.465-07:00,46.227,drawing,,open,9.0,2.356443,3.083854,46.88,116.38,25.52,77.94,24.30,75.74,1410,1205,1045,243,WH-station1,2026-08-12T23:29:21.374-07:00
water_draw_3,2026-08-12T23:29:21.967-07:00,46.729,drawing,,open,9.0,2.382417,3.104271,46.77,116.19,25.83,78.50,24.30,75.74,1409,1208,1049,243,WH-station1,2026-08-12T23:29:21.879-07:00
water_draw_3,2026-08-12T23:29:22.469-07:00,47.231,drawing,,open,9.0,2.407917,3.048125,46.98,116.56,25.42,77.75,24.60,76.28,1411,1204,1038,246,WH-station1,2026-08-12T23:29:22.384-07:00
water_draw_3,2026-08-12T23:29:22.971-07:00,47.733,drawing,,open,9.0,2.433761,3.088958,47.19,116.94,25.21,77.38,24.60,76.28,1413,1202,1046,246,WH-station1,2026-08-12T23:29:22.889-07:00
water_draw_3,2026-08-12T23:29:23.473-07:00,48.235,drawing,,open,9.0,2.459858,3.119583,46.88,116.38,25.73,78.31,24.60,76.28,1410,1207,1052,246,WH-station1,2026-08-12T23:29:23.393-07:00
water_draw_3,2026-08-12T23:29:23.978-07:00,48.737,drawing,,open,9.0,2.486388,3.170625,46.98,116.56,25.73,78.31,24.40,75.92,1411,1207,1062,244,WH-station1,2026-08-12T23:29:23.898-07:00
water_draw_3,2026-08-12T23:29:24.482-07:00,49.242,drawing,,open,9.0,2.512929,3.155312,47.29,117.12,25.63,78.13,24.40,75.92,1414,1206,1059,244,WH-station1,2026-08-12T23:29:24.403-07:00
water_draw_3,2026-08-12T23:29:24.987-07:00,49.747,drawing,,open,9.0,2.539343,3.140000,47.08,116.75,25.21,77.38,24.20,75.56,1412,1202,1056,242,WH-station1,2026-08-12T23:29:24.908-07:00
water_draw_3,2026-08-12T23:29:25.492-07:00,50.251,drawing,,open,9.0,2.565967,3.165521,47.19,116.94,25.52,77.94,24.20,75.56,1413,1205,1061,242,WH-station1,2026-08-12T23:29:25.412-07:00
water_draw_3,2026-08-12T23:29:25.996-07:00,50.756,drawing,,open,9.0,2.592508,3.155312,47.19,116.94,25.63,78.13,24.40,75.92,1413,1206,1059,244,WH-station1,2026-08-12T23:29:25.917-07:00
water_draw_3,2026-08-12T23:29:26.501-07:00,51.261,drawing,,open,9.0,2.619006,3.150208,47.19,116.94,25.31,77.56,24.20,75.56,1413,1203,1058,242,WH-station1,2026-08-12T23:29:26.422-07:00
water_draw_3,2026-08-12T23:29:27.006-07:00,51.765,drawing,,open,9.0,2.645593,3.160417,47.40,117.31,25.00,77.00,24.20,75.56,1415,1200,1060,242,WH-station1,2026-08-12T23:29:26.927-07:00
water_draw_3,2026-08-12T23:29:27.510-07:00,52.270,drawing,,open,9.0,2.672302,3.175729,47.08,116.75,25.31,77.56,24.50,76.10,1412,1203,1063,245,WH-station1,2026-08-12T23:29:27.431-07:00
water_draw_3,2026-08-12T23:29:28.015-07:00,52.775,drawing,,open,9.0,2.698798,3.150208,47.08,116.75,25.94,78.69,24.20,75.56,1412,1209,1058,242,WH-station1,2026-08-12T23:29:27.936-07:00
water_draw_3,2026-08-12T23:29:28.520-07:00,53.279,drawing,,open,9.0,2.725251,3.145104,47.19,116.94,25.52,77.94,24.20,75.56,1413,1205,1057,242,WH-station1,2026-08-12T23:29:28.441-07:00
water_draw_3,2026-08-12T23:29:29.025-07:00,53.784,drawing,,open,9.0,2.751839,3.160417,47.50,117.50,25.52,77.94,24.20,75.56,1416,1205,1060,242,WH-station1,2026-08-12T23:29:28.946-07:00
water_draw_3,2026-08-12T23:29:29.529-07:00,54.289,drawing,,open,9.0,2.778296,3.145104,47.50,117.50,25.31,77.56,24.50,76.10,1416,1203,1057,245,WH-station1,2026-08-12T23:29:29.450-07:00
water_draw_3,2026-08-12T23:29:30.034-07:00,54.794,drawing,,open,9.0,2.804884,3.160417,47.50,117.50,25.42,77.75,24.50,76.10,1416,1204,1060,245,WH-station1,2026-08-12T23:29:29.955-07:00
water_draw_3,2026-08-12T23:29:30.539-07:00,55.298,drawing,,open,9.0,2.831598,3.175729,47.19,116.94,25.21,77.38,24.30,75.74,1413,1202,1063,243,WH-station1,2026-08-12T23:29:30.460-07:00
water_draw_3,2026-08-12T23:29:31.044-07:00,55.803,drawing,,open,9.0,2.858011,3.140000,47.50,117.50,25.21,77.38,24.10,75.38,1416,1202,1056,241,WH-station1,2026-08-12T23:29:30.965-07:00
water_draw_3,2026-08-12T23:29:31.548-07:00,56.308,drawing,,open,9.0,2.884727,3.175729,47.50,117.50,25.63,78.13,24.40,75.92,1416,1206,1063,244,WH-station1,2026-08-12T23:29:31.469-07:00
water_draw_3,2026-08-12T23:29:32.053-07:00,56.812,drawing,,open,9.0,2.911225,3.150208,47.50,117.50,25.31,77.56,24.50,76.10,1416,1203,1058,245,WH-station1,2026-08-12T23:29:31.974-07:00
water_draw_3,2026-08-12T23:29:32.558-07:00,57.317,drawing,,open,9.0,2.937772,3.155312,47.29,117.12,25.42,77.75,24.30,75.74,1414,1204,1059,243,WH-station1,2026-08-12T23:29:32.479-07:00
water_draw_3,2026-08-12T23:29:33.062-07:00,57.822,drawing,,open,9.0,2.964313,3.155312,47.81,118.06,25.52,77.94,24.20,75.56,1419,1205,1059,242,WH-station1,2026-08-12T23:29:32.984-07:00
water_draw_3,2026-08-12T23:29:33.567-07:00,58.327,drawing,,open,9.0,2.990899,3.160417,47.60,117.69,25.52,77.94,24.50,76.10,1417,1205,1060,245,WH-station1,2026-08-12T23:29:33.488-07:00
water_draw_3,2026-08-12T23:29:34.072-07:00,58.831,drawing,,open,9.0,3.017397,3.150208,47.60,117.69,25.00,77.00,24.60,76.28,1417,1200,1058,246,WH-station1,2026-08-12T23:29:33.993-07:00
water_draw_3,2026-08-12T23:29:34.576-07:00,59.336,drawing,,open,9.0,3.043936,3.155312,47.71,117.88,25.21,77.38,24.30,75.74,1418,1202,1059,243,WH-station1,2026-08-12T23:29:34.498-07:00
water_draw_3,2026-08-12T23:29:35.081-07:00,59.841,drawing,,open,9.0,3.070223,3.124688,47.60,117.69,25.42,77.75,24.30,75.74,1417,1204,1053,243,WH-station1,2026-08-12T23:29:35.003-07:00
water_draw_3,2026-08-12T23:29:35.586-07:00,60.345,drawing,,open,9.0,3.096810,3.160417,47.50,117.50,24.90,76.81,24.50,76.10,1416,1199,1060,245,WH-station1,2026-08-12T23:29:35.507-07:00
water_draw_3,2026-08-12T23:29:36.091-07:00,60.850,drawing,,open,9.0,3.123396,3.160417,47.71,117.88,25.42,77.75,24.20,75.56,1418,1204,1060,242,WH-station1,2026-08-12T23:29:36.012-07:00
water_draw_3,2026-08-12T23:29:36.596-07:00,61.355,drawing,,open,9.0,3.149983,3.160417,47.50,117.50,25.10,77.19,24.60,76.28,1416,1201,1060,246,WH-station1,2026-08-12T23:29:36.517-07:00
water_draw_3,2026-08-12T23:29:37.100-07:00,61.860,drawing,,open,9.0,3.176483,3.150208,47.71,117.88,25.52,77.94,24.40,75.92,1418,1205,1058,244,WH-station1,2026-08-12T23:29:37.022-07:00
water_draw_3,2026-08-12T23:29:37.605-07:00,62.364,drawing,,open,9.0,3.202935,3.145104,47.81,118.06,25.10,77.19,24.40,75.92,1419,1201,1057,244,WH-station1,2026-08-12T23:29:37.527-07:00
water_draw_3,2026-08-12T23:29:38.110-07:00,62.869,drawing,,open,9.0,3.229351,3.140000,47.92,118.25,25.42,77.75,24.20,75.56,1420,1204,1056,242,WH-station1,2026-08-12T23:29:38.031-07:00
water_draw_3,2026-08-12T23:29:38.614-07:00,63.374,drawing,,open,9.0,3.255805,3.145104,47.71,117.88,25.52,77.94,24.30,75.74,1418,1205,1057,243,WH-station1,2026-08-12T23:29:38.536-07:00
