timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-12T22:17:33.118-07:00,12553.373,ok,heartbeat,120.429,0.000,0.000,8.099,9.256,0.125
2026-08-12T22:18:33.452-07:00,12613.708,ok,heartbeat,120.400,0.000,2.314,6.942,8.099,0.285
2026-08-12T22:19:33.766-07:00,12674.021,ok,heartbeat,120.478,0.000,2.314,8.099,9.256,0.250
2026-08-12T22:20:34.100-07:00,12734.355,ok,heartbeat,120.546,0.000,2.314,8.099,9.256,0.250
2026-08-12T22:21:34.435-07:00,12794.691,ok,heartbeat,120.594,0.000,2.314,8.099,9.256,0.375
2026-08-12T22:22:34.770-07:00,12855.025,ok,heartbeat,120.487,0.000,2.314,8.099,9.256,0.250
2026-08-12T22:23:35.103-07:00,12915.358,ok,heartbeat,120.575,0.000,0.000,9.256,10.413,0.110
2026-08-12T22:24:35.436-07:00,12975.691,ok,heartbeat,120.614,0.000,0.000,6.942,8.099,0.143
2026-08-12T22:25:35.771-07:00,13036.026,ok,heartbeat,120.555,0.000,2.314,8.099,9.256,0.250
2026-08-12T22:26:36.105-07:00,13096.360,ok,heartbeat,120.575,0.000,2.314,8.099,8.099,0.143
2026-08-12T22:27:36.439-07:00,13156.694,ok,heartbeat,120.565,0.000,0.000,8.099,9.256,0.125
2026-08-12T22:28:36.774-07:00,13217.029,ok,heartbeat,120.633,0.000,2.314,8.099,9.256,0.250
2026-08-12T22:29:37.108-07:00,13277.363,ok,heartbeat,120.692,0.000,0.000,6.942,8.099,0.143
2026-08-12T22:30:37.441-07:00,13337.696,ok,heartbeat,120.507,0.000,2.314,6.942,8.099,0.285
2026-08-12T22:31:37.775-07:00,13398.030,ok,heartbeat,120.507,0.000,0.000,8.099,9.256,0.125
2026-08-12T22:32:38.109-07:00,13458.364,ok,heartbeat,120.507,0.000,0.000,6.942,9.256,0.250
2026-08-12T22:33:38.442-07:00,13518.697,ok,heartbeat,120.409,0.000,2.314,6.942,8.099,0.428
2026-08-12T22:34:38.776-07:00,13579.031,ok,heartbeat,120.702,0.000,2.314,8.099,9.256,0.250
2026-08-12T22:35:39.110-07:00,13639.365,ok,heartbeat,120.409,0.000,2.314,8.099,9.256,0.250
2026-08-12T22:36:39.444-07:00,13699.700,ok,heartbeat,120.624,0.000,2.314,6.942,8.099,0.285
2026-08-12T22:37:39.778-07:00,13760.033,ok,heartbeat,120.585,0.000,2.314,8.099,9.256,0.250
2026-08-12T22:38:40.112-07:00,13820.367,ok,heartbeat,120.721,0.000,2.314,6.942,8.099,0.285
2026-08-12T22:39:40.446-07:00,13880.701,ok,heartbeat,120.643,0.000,2.314,6.942,8.099,0.285
2026-08-12T22:40:40.780-07:00,13941.036,ok,heartbeat,120.565,0.000,0.000,8.099,9.256,0.125
2026-08-12T22:41:41.116-07:00,14001.371,ok,heartbeat,120.604,0.000,0.000,6.942,8.099,0.143
2026-08-12T22:42:41.450-07:00,14061.705,ok,heartbeat,120.575,0.000,0.000,8.099,9.256,0.125
2026-08-12T22:43:41.799-07:00,14122.054,ok,heartbeat,120.546,0.000,0.000,8.099,9.256,0.125
2026-08-12T22:44:42.133-07:00,14182.388,ok,heartbeat,120.263,0.000,0.000,8.099,9.256,0.125
2026-08-12T22:45:42.467-07:00,14242.722,ok,heartbeat,120.439,0.000,2.314,8.099,9.256,0.250
2026-08-12T22:46:42.801-07:00,14303.056,ok,heartbeat,120.575,0.000,2.314,8.099,9.256,0.250
2026-08-12T22:47:43.135-07:00,14363.390,ok,heartbeat,120.468,0.000,2.314,6.942,9.256,0.250
2026-08-12T22:48:43.469-07:00,14423.724,ok,heartbeat,120.770,0.000,2.314,9.256,10.413,0.222
2026-08-12T22:49:43.803-07:00,14484.058,ok,heartbeat,120.429,0.000,2.314,6.942,9.256,0.250
2026-08-12T22:50:44.136-07:00,14544.391,ok,heartbeat,120.594,0.000,0.000,6.942,9.256,0.125
2026-08-12T22:51:44.471-07:00,14604.726,ok,heartbeat,120.750,0.000,0.000,8.099,9.256,0.125
2026-08-12T22:52:44.804-07:00,14665.059,ok,heartbeat,120.789,0.000,2.314,8.099,9.256,0.375
2026-08-12T22:53:45.136-07:00,14725.392,ok,heartbeat,120.624,0.000,2.314,6.942,8.099,0.285
2026-08-12T22:54:45.469-07:00,14785.724,ok,heartbeat,120.731,0.000,0.000,8.099,9.256,0.125
2026-08-12T22:55:45.803-07:00,14846.059,ok,heartbeat,120.799,0.000,0.000,8.099,9.256,0.125
2026-08-12T22:56:46.138-07:00,14906.393,ok,heartbeat,120.828,0.000,0.000,8.099,9.256,0.125
2026-08-12T22:57:46.472-07:00,14966.727,ok,heartbeat,120.887,0.000,2.314,6.942,8.099,0.285
2026-08-12T22:58:46.806-07:00,15027.061,ok,heartbeat,120.955,0.000,2.314,8.099,9.256,0.250
2026-08-12T22:59:47.140-07:00,15087.395,ok,heartbeat,120.838,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:00:47.474-07:00,15147.729,ok,heartbeat,121.004,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:01:47.791-07:00,15208.046,ok,heartbeat,120.897,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:02:48.125-07:00,15268.380,ok,heartbeat,120.663,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:03:48.459-07:00,15328.714,ok,heartbeat,120.624,0.000,2.314,6.942,8.099,0.285
2026-08-12T23:04:48.791-07:00,15389.046,ok,heartbeat,120.419,0.000,2.314,9.256,10.413,0.222
2026-08-12T23:05:49.125-07:00,15449.380,ok,heartbeat,120.760,0.000,2.314,6.942,8.099,0.285
2026-08-12T23:06:49.459-07:00,15509.714,ok,heartbeat,120.858,0.000,2.314,8.099,9.256,0.375
2026-08-12T23:07:49.792-07:00,15570.047,ok,heartbeat,120.809,0.000,2.314,6.942,8.099,0.285
2026-08-12T23:08:50.125-07:00,15630.380,ok,heartbeat,120.877,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:09:50.459-07:00,15690.714,ok,heartbeat,120.916,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:10:50.795-07:00,15751.050,ok,heartbeat,120.916,0.000,2.314,6.942,8.099,0.285
2026-08-12T23:11:51.128-07:00,15811.384,ok,heartbeat,120.887,0.000,0.000,6.942,8.099,0.143
2026-08-12T23:12:51.461-07:00,15871.717,ok,heartbeat,120.877,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:13:51.794-07:00,15932.049,ok,heartbeat,120.975,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:14:52.128-07:00,15992.383,ok,heartbeat,121.013,0.000,0.000,8.099,9.256,0.125
2026-08-12T23:15:52.463-07:00,16052.718,ok,heartbeat,120.975,0.000,0.000,8.099,9.256,0.125
2026-08-12T23:16:52.797-07:00,16113.052,ok,heartbeat,120.828,0.000,0.000,8.099,9.256,0.125
2026-08-12T23:17:53.131-07:00,16173.386,ok,heartbeat,120.955,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:18:53.463-07:00,16233.719,ok,heartbeat,120.809,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:19:53.795-07:00,16294.050,ok,heartbeat,120.906,0.000,2.314,6.942,9.256,0.125
2026-08-12T23:20:54.128-07:00,16354.383,ok,heartbeat,120.994,0.000,2.314,6.942,8.099,0.285
2026-08-12T23:21:54.459-07:00,16414.714,ok,heartbeat,121.140,0.000,2.314,5.785,9.256,0.250
2026-08-12T23:22:54.791-07:00,16475.046,ok,heartbeat,121.072,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:23:55.124-07:00,16535.379,ok,heartbeat,120.916,0.000,0.000,8.099,9.256,0.125
2026-08-12T23:24:55.454-07:00,16595.709,ok,heartbeat,121.111,0.000,2.314,9.256,10.413,0.333
2026-08-12T23:25:55.785-07:00,16656.040,ok,heartbeat,121.043,0.000,0.000,8.099,9.256,0.125
2026-08-12T23:26:56.120-07:00,16716.375,ok,heartbeat,121.160,0.000,2.314,8.099,9.256,0.375
2026-08-12T23:27:56.453-07:00,16776.708,ok,heartbeat,121.247,0.000,0.000,8.099,8.099,0.000
2026-08-12T23:28:56.768-07:00,16837.023,ok,heartbeat,121.140,0.000,0.000,8.099,9.256,0.125
2026-08-12T23:29:57.108-07:00,16897.363,ok,heartbeat,121.199,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:30:57.439-07:00,16957.694,ok,heartbeat,121.208,0.000,0.000,6.942,8.099,0.143
2026-08-12T23:31:57.777-07:00,17018.032,ok,heartbeat,121.267,0.000,9.256,16.198,19.669,0.529
2026-08-12T23:32:58.111-07:00,17078.366,ok,heartbeat,120.906,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:33:58.444-07:00,17138.699,ok,heartbeat,121.277,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:34:58.778-07:00,17199.033,ok,heartbeat,121.082,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:35:16.884-07:00,17217.139,ok,current_change|heater_on,121.130,0.174,20.826,25.454,33.552,0.620
2026-08-12T23:35:19.895-07:00,17220.154,ok,current_change,120.858,0.286,32.396,35.866,48.593,0.666
2026-08-12T23:35:55.089-07:00,17255.344,ok,current_change|power_change,121.062,1.971,263.792,78.675,275.362,0.957
2026-08-12T23:35:56.096-07:00,17256.351,ok,current_change|power_change,120.848,2.330,312.385,85.617,323.955,0.964
2026-08-12T23:35:57.103-07:00,17257.358,ok,current_change,121.121,2.592,349.409,85.617,359.822,0.971
2026-08-12T23:35:59.115-07:00,17259.370,ok,current_change,120.965,2.719,365.607,86.774,376.019,0.972
2026-08-12T23:36:07.162-07:00,17267.417,ok,current_change,121.033,2.848,381.804,93.716,394.531,0.970
2026-08-12T23:36:12.191-07:00,17272.447,ok,current_change,120.789,3.005,402.630,91.402,414.200,0.975
2026-08-12T23:37:07.496-07:00,17327.752,ok,current_change,121.082,3.112,418.828,98.344,430.398,0.973
2026-08-12T23:37:25.587-07:00,17345.842,ok,current_change,120.897,3.254,437.339,100.657,448.909,0.974
2026-08-12T23:38:25.920-07:00,17406.175,ok,heartbeat,121.004,3.335,448.909,97.187,459.322,0.977
2026-08-12T23:39:06.153-07:00,17446.408,ok,current_change|power_change,121.277,0.228,23.140,32.396,40.494,0.600
2026-08-12T23:40:06.486-07:00,17506.741,ok,heartbeat,121.247,0.214,20.826,30.082,38.180,0.575
2026-08-12T23:40:22.567-07:00,17522.825,ok,current_change|heater_off,121.316,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:41:22.898-07:00,17583.156,ok,heartbeat,121.228,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:42:23.229-07:00,17643.487,ok,heartbeat,121.267,0.000,0.000,9.256,9.256,0.000
2026-08-12T23:43:23.562-07:00,17703.820,ok,heartbeat,121.257,0.000,0.000,6.942,8.099,0.143
2026-08-12T23:44:23.894-07:00,17764.149,ok,heartbeat,121.277,0.000,0.000,6.942,8.099,0.143
2026-08-12T23:45:24.226-07:00,17824.481,ok,heartbeat,121.481,0.000,0.000,6.942,8.099,0.143
2026-08-12T23:46:24.559-07:00,17884.814,ok,heartbeat,121.238,0.000,2.314,6.942,8.099,0.285
2026-08-12T23:47:24.892-07:00,17945.147,ok,heartbeat,121.384,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:48:25.225-07:00,18005.480,ok,heartbeat,121.316,0.000,0.000,8.099,9.256,0.125
2026-08-12T23:49:25.559-07:00,18065.814,ok,heartbeat,121.277,0.000,0.000,9.256,9.256,0.000
2026-08-12T23:50:25.893-07:00,18126.148,ok,heartbeat,121.384,0.000,0.000,8.099,8.099,0.000
2026-08-12T23:51:26.228-07:00,18186.483,ok,heartbeat,121.150,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:52:26.564-07:00,18246.819,ok,heartbeat,121.306,0.000,0.000,8.099,8.099,0.000
2026-08-12T23:53:26.896-07:00,18307.152,ok,heartbeat,121.413,0.000,2.314,9.256,10.413,0.222
2026-08-12T23:54:27.229-07:00,18367.485,ok,heartbeat,121.199,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:55:27.563-07:00,18427.818,ok,heartbeat,121.277,0.000,0.000,8.099,9.256,0.125
2026-08-12T23:56:27.898-07:00,18488.153,ok,heartbeat,121.384,0.000,2.314,8.099,9.256,0.375
2026-08-12T23:57:28.230-07:00,18548.485,ok,heartbeat,121.218,0.000,2.314,8.099,9.256,0.250
2026-08-12T23:58:28.563-07:00,18608.818,ok,heartbeat,121.433,0.000,2.314,8.099,8.099,0.143
2026-08-12T23:58:49.686-07:00,18629.941,ok,current_change|heater_on,121.247,0.196,23.140,26.611,35.866,0.645
2026-08-12T23:58:54.716-07:00,18634.972,ok,current_change,121.316,0.301,32.396,38.180,50.907,0.658
2026-08-12T23:59:27.896-07:00,18668.151,ok,current_change|power_change,121.062,1.886,249.908,79.832,263.792,0.951
2026-08-12T23:59:28.903-07:00,18669.158,ok,current_change|power_change,121.218,2.428,326.269,82.146,337.839,0.969
2026-08-12T23:59:29.909-07:00,18670.164,ok,current_change|power_change,121.199,2.870,386.432,90.245,398.002,0.974
2026-08-12T23:59:38.962-07:00,18679.218,ok,current_change,121.130,2.995,404.944,86.774,414.200,0.978
2026-08-12T23:59:48.016-07:00,18688.271,ok,current_change,121.189,3.100,416.514,93.716,428.084,0.973
2026-08-13T00:00:24.210-07:00,18724.465,ok,current_change,121.072,3.201,428.084,105.285,441.967,0.971
2026-08-13T00:00:57.404-07:00,18757.659,ok,current_change,120.867,3.346,446.595,106.442,460.479,0.972
2026-08-13T00:01:14.486-07:00,18774.741,ok,current_change,120.760,3.239,441.967,100.657,453.537,0.974
2026-08-13T00:01:29.557-07:00,18789.812,ok,current_change,121.101,3.346,441.967,106.442,454.694,0.972
2026-08-13T00:02:27.896-07:00,18848.151,ok,current_change,120.975,3.469,465.107,104.128,477.834,0.976
2026-08-13T00:03:28.227-07:00,18908.482,ok,heartbeat,121.111,3.496,467.421,114.541,482.462,0.971
2026-08-13T00:03:40.298-07:00,18920.553,ok,current_change|power_change,121.101,0.228,23.140,32.396,40.494,0.571
2026-08-13T00:04:40.631-07:00,18980.887,ok,heartbeat,121.082,0.214,23.140,30.082,38.180,0.605
2026-08-13T00:04:56.726-07:00,18996.981,ok,current_change|heater_off,121.111,0.000,0.000,8.099,9.256,0.125
2026-08-13T00:05:57.060-07:00,19057.315,ok,heartbeat,121.355,0.000,2.314,8.099,9.256,0.250
2026-08-13T00:06:57.393-07:00,19117.648,ok,heartbeat,121.306,0.000,2.314,6.942,8.099,0.285
2026-08-13T00:07:57.726-07:00,19177.982,ok,heartbeat,121.491,0.000,2.314,8.099,9.256,0.250
2026-08-13T00:08:58.060-07:00,19238.315,ok,heartbeat,121.384,0.000,2.314,8.099,9.256,0.250
2026-08-13T00:09:58.392-07:00,19298.648,ok,heartbeat,121.306,0.000,2.314,8.099,9.256,0.250
2026-08-13T00:10:58.726-07:00,19358.981,ok,heartbeat,121.267,0.000,2.314,8.099,9.256,0.250
2026-08-13T00:11:59.059-07:00,19419.314,ok,heartbeat,121.306,0.000,0.000,8.099,9.256,0.125
2026-08-13T00:12:59.389-07:00,19479.645,ok,heartbeat,121.394,0.000,0.000,8.099,9.256,0.125
2026-08-13T00:13:59.722-07:00,19539.977,ok,heartbeat,121.491,0.000,2.314,8.099,9.256,0.250
2026-08-13T00:15:00.056-07:00,19600.311,ok,heartbeat,121.247,0.000,2.314,6.942,8.099,0.285
2026-08-13T00:16:00.390-07:00,19660.645,ok,heartbeat,121.189,0.000,0.000,8.099,9.256,0.125
2026-08-13T00:17:00.723-07:00,19720.979,ok,heartbeat,121.267,0.000,2.314,8.099,9.256,0.250
2026-08-13T00:18:01.057-07:00,19781.313,ok,heartbeat,121.267,0.000,0.000,8.099,9.256,0.125
2026-08-13T00:19:01.391-07:00,19841.646,ok,heartbeat,120.994,0.000,2.314,6.942,8.099,0.285
2026-08-13T00:20:01.725-07:00,19901.980,ok,heartbeat,121.335,0.000,2.314,8.099,9.256,0.250
2026-08-13T00:21:02.072-07:00,19962.327,ok,heartbeat,121.247,0.000,2.314,8.099,9.256,0.375
2026-08-13T00:22:02.407-07:00,20022.662,ok,heartbeat,121.296,0.000,2.314,6.942,8.099,0.285
2026-08-13T00:23:02.740-07:00,20082.996,ok,heartbeat,121.325,0.000,0.000,8.099,9.256,0.125
2026-08-13T00:24:03.074-07:00,20143.329,ok,heartbeat,121.189,0.000,2.314,8.099,9.256,0.375
2026-08-13T00:25:03.408-07:00,20203.663,ok,heartbeat,121.335,0.000,2.314,8.099,9.256,0.125
2026-08-13T00:25:49.661-07:00,20249.916,ok,current_change|heater_on,121.403,0.197,23.140,27.768,37.023,0.625
2026-08-13T00:25:54.691-07:00,20254.946,ok,current_change,121.530,0.304,32.396,37.023,49.750,0.650
2026-08-13T00:26:13.805-07:00,20274.060,ok,current_change,121.384,0.196,20.826,28.925,35.866,0.580
2026-08-13T00:26:20.836-07:00,20281.095,ok,current_change,121.384,0.299,30.082,38.180,49.750,0.627
2026-08-13T00:26:27.871-07:00,20288.126,ok,current_change|power_change,121.257,1.929,259.164,77.518,270.734,0.957
2026-08-13T00:26:28.877-07:00,20289.133,ok,current_change|power_change,121.257,2.502,335.525,83.303,345.938,0.970
2026-08-13T00:26:29.884-07:00,20290.139,ok,current_change,121.189,2.712,363.293,92.559,376.019,0.969
2026-08-13T00:26:30.891-07:00,20291.146,ok,current_change,121.160,2.815,379.490,83.303,389.903,0.976
2026-08-13T00:26:34.915-07:00,20295.170,ok,current_change,121.228,2.938,395.688,91.402,407.258,0.974
2026-08-13T00:26:40.951-07:00,20301.206,ok,current_change,121.121,3.060,409.572,102.971,423.456,0.970
2026-08-13T00:26:45.980-07:00,20306.236,ok,current_change,121.228,3.183,428.084,94.873,439.653,0.976
2026-08-13T00:26:52.018-07:00,20312.273,ok,current_change,121.130,3.072,414.200,92.559,424.613,0.975
2026-08-13T00:27:11.128-07:00,20331.383,ok,current_change,121.208,3.179,425.770,104.128,439.653,0.971
2026-08-13T00:27:52.351-07:00,20372.606,ok,current_change,121.189,3.288,441.967,100.657,452.380,0.974
2026-08-13T00:27:58.387-07:00,20378.642,ok,current_change,121.199,3.393,455.851,107.599,468.578,0.973
2026-08-13T00:28:20.509-07:00,20400.767,ok,current_change,121.257,3.286,441.967,96.030,453.537,0.977
2026-08-13T00:28:40.616-07:00,20420.871,ok,current_change,121.257,3.395,455.851,102.971,468.578,0.975
2026-08-13T00:29:26.868-07:00,20467.123,ok,current_change,121.062,3.504,469.735,104.128,482.462,0.976
2026-08-13T00:30:27.203-07:00,20527.458,ok,heartbeat,121.189,3.580,481.305,105.285,492.875,0.976
2026-08-13T00:31:27.535-07:00,20587.790,ok,heartbeat,121.082,3.531,474.363,99.501,485.933,0.979
2026-08-13T00:31:55.699-07:00,20615.954,ok,current_change,121.247,3.647,488.247,116.855,503.287,0.972
2026-08-13T00:32:22.839-07:00,20643.097,ok,current_change,121.238,3.534,474.363,105.285,487.090,0.976
2026-08-13T00:32:49.996-07:00,20670.251,ok,current_change,121.247,3.659,490.561,116.855,504.444,0.972
2026-08-13T00:33:50.328-07:00,20730.583,ok,heartbeat,121.345,3.585,481.305,111.070,495.189,0.974
2026-08-13T00:34:35.573-07:00,20775.829,ok,current_change,121.296,3.699,495.189,118.012,510.229,0.973
2026-08-13T00:35:35.908-07:00,20836.163,ok,heartbeat,121.257,3.629,488.247,100.657,499.817,0.979
2026-08-13T00:35:54.013-07:00,20854.268,ok,current_change,121.286,3.739,499.817,118.012,514.857,0.973
2026-08-13T00:36:54.346-07:00,20914.601,ok,heartbeat,121.510,3.678,495.189,107.599,507.915,0.977
2026-08-13T00:37:54.681-07:00,20974.936,ok,heartbeat,121.481,3.721,499.817,113.384,513.700,0.975
2026-08-13T00:38:27.857-07:00,21008.112,ok,current_change,121.501,3.833,513.700,124.954,528.741,0.971
2026-08-13T00:38:28.864-07:00,21009.119,ok,current_change,121.491,3.719,502.131,107.599,513.700,0.977
2026-08-13T00:39:27.185-07:00,21067.440,ok,current_change,121.530,3.821,513.700,114.541,527.584,0.976
2026-08-13T00:40:27.519-07:00,21127.775,ok,heartbeat,121.501,3.794,511.386,114.541,524.113,0.976
2026-08-13T00:41:27.854-07:00,21188.109,ok,heartbeat,121.442,3.763,509.072,114.541,522.956,0.976
2026-08-13T00:42:27.182-07:00,21247.437,ok,current_change,121.481,3.866,518.328,124.954,533.369,0.972
2026-08-13T00:43:27.517-07:00,21307.772,ok,heartbeat,121.715,3.817,516.014,108.756,527.584,0.978
2026-08-13T00:44:26.844-07:00,21367.099,ok,current_change,121.520,3.920,525.270,126.111,540.311,0.972
2026-08-13T00:45:27.179-07:00,21427.434,ok,heartbeat,121.471,3.957,529.898,121.483,544.939,0.974
2026-08-13T00:45:42.267-07:00,21442.522,ok,current_change,121.579,3.848,518.328,114.541,531.055,0.976
2026-08-13T00:46:42.601-07:00,21502.856,ok,heartbeat,121.579,3.868,520.642,109.913,533.369,0.978
2026-08-13T00:47:42.935-07:00,21563.190,ok,heartbeat,121.540,3.906,525.270,115.698,539.154,0.976
2026-08-13T00:48:43.269-07:00,21623.524,ok,heartbeat,121.520,3.951,532.212,116.855,544.939,0.977
2026-08-13T00:49:43.604-07:00,21683.859,ok,heartbeat,121.520,3.996,536.840,122.640,550.724,0.975
2026-08-13T00:50:43.938-07:00,21744.193,ok,heartbeat,121.471,3.976,534.526,121.483,550.724,0.975
2026-08-13T00:51:44.273-07:00,21804.528,ok,heartbeat,121.423,4.018,539.154,122.640,554.195,0.975
2026-08-13T00:52:44.607-07:00,21864.862,ok,heartbeat,121.540,4.027,541.468,118.012,555.352,0.977
2026-08-13T00:53:44.941-07:00,21925.196,ok,heartbeat,121.549,4.051,546.096,118.012,558.823,0.977
2026-08-13T00:54:45.274-07:00,21985.529,ok,heartbeat,121.598,4.034,546.096,118.012,558.823,0.977
2026-08-13T00:55:45.607-07:00,22045.862,ok,heartbeat,121.569,4.111,553.038,123.797,566.922,0.975
2026-08-13T00:56:45.940-07:00,22106.196,ok,heartbeat,121.579,4.105,553.038,119.169,565.765,0.977
2026-08-13T00:57:46.276-07:00,22166.531,ok,heartbeat,121.608,4.136,557.666,119.169,570.392,0.978
2026-08-13T00:58:46.608-07:00,22226.864,ok,heartbeat,121.559,4.136,555.352,124.954,570.392,0.976
2026-08-13T00:59:46.943-07:00,22287.198,ok,heartbeat,121.608,4.156,562.294,124.954,576.177,0.976
2026-08-13T01:00:47.278-07:00,22347.533,ok,heartbeat,121.744,4.183,564.608,120.326,577.334,0.978
2026-08-13T01:01:47.611-07:00,22407.867,ok,heartbeat,121.793,4.194,564.608,124.954,578.491,0.976
2026-08-13T01:02:47.946-07:00,22468.201,ok,heartbeat,121.618,4.225,566.922,130.739,581.962,0.974
2026-08-13T01:03:42.245-07:00,22522.500,ok,current_change,121.530,4.326,580.805,131.896,595.846,0.975
2026-08-13T01:03:45.263-07:00,22525.518,ok,current_change,121.510,4.214,566.922,126.111,580.805,0.976
2026-08-13T01:04:45.598-07:00,22585.853,ok,heartbeat,121.696,4.241,569.235,130.739,585.433,0.974
2026-08-13T01:05:45.931-07:00,22646.186,ok,heartbeat,121.588,4.265,569.235,120.326,583.119,0.978
2026-08-13T01:06:46.263-07:00,22706.519,ok,heartbeat,121.579,4.270,573.863,131.896,590.061,0.974
2026-08-13T01:07:46.595-07:00,22766.851,ok,heartbeat,121.423,4.308,578.491,127.268,592.375,0.977
2026-08-13T01:08:46.926-07:00,22827.181,ok,heartbeat,121.657,4.294,578.491,127.268,592.375,0.977
2026-08-13T01:09:47.259-07:00,22887.514,ok,heartbeat,121.618,4.313,578.491,131.896,594.689,0.975
2026-08-13T01:10:47.591-07:00,22947.846,ok,heartbeat,121.608,4.333,583.119,121.483,597.003,0.979
2026-08-13T01:11:47.923-07:00,23008.178,ok,heartbeat,121.608,4.366,585.433,137.681,601.631,0.973
2026-08-13T01:12:48.256-07:00,23068.512,ok,heartbeat,121.774,4.370,590.061,122.640,602.788,0.979
2026-08-13T01:13:48.590-07:00,23128.845,ok,heartbeat,121.696,4.402,590.061,138.838,605.102,0.975
2026-08-13T01:14:48.924-07:00,23189.179,ok,heartbeat,121.764,4.388,594.689,122.640,607.416,0.979
2026-08-13T01:15:49.275-07:00,23249.530,ok,heartbeat,121.705,4.415,594.689,128.425,608.573,0.977
2026-08-13T01:16:49.608-07:00,23309.864,ok,heartbeat,121.735,4.429,594.689,134.210,612.044,0.973
2026-08-13T01:17:49.942-07:00,23370.197,ok,heartbeat,121.783,4.438,597.003,128.425,610.887,0.977
2026-08-13T01:18:50.276-07:00,23430.531,ok,heartbeat,121.686,4.437,597.003,129.582,612.044,0.977
2026-08-13T01:19:50.611-07:00,23490.866,ok,heartbeat,121.666,4.466,601.631,129.582,615.515,0.977
2026-08-13T01:20:50.945-07:00,23551.200,ok,heartbeat,121.696,4.507,603.945,139.995,621.300,0.974
2026-08-13T01:21:51.282-07:00,23611.537,ok,heartbeat,121.618,4.498,603.945,129.582,618.986,0.978
2026-08-13T01:22:51.617-07:00,23671.872,ok,heartbeat,121.803,4.509,606.259,124.954,620.143,0.979
2026-08-13T01:23:51.949-07:00,23732.205,ok,heartbeat,121.637,4.544,608.573,141.152,625.928,0.974
2026-08-13T01:24:52.284-07:00,23792.540,ok,heartbeat,121.627,4.524,610.887,124.954,624.771,0.979
2026-08-13T01:25:52.619-07:00,23852.874,ok,heartbeat,121.686,4.580,615.515,136.524,630.556,0.976
2026-08-13T01:26:52.953-07:00,23913.209,ok,heartbeat,121.822,4.569,615.515,130.739,631.713,0.978
2026-08-13T01:27:53.292-07:00,23973.547,ok,heartbeat,121.803,4.560,613.201,136.524,628.242,0.976
2026-08-13T01:28:53.626-07:00,24033.881,ok,heartbeat,121.842,4.587,617.829,130.739,632.870,0.978
2026-08-13T01:29:53.961-07:00,24094.216,ok,heartbeat,121.705,4.598,617.829,130.739,632.870,0.978
2026-08-13T01:30:54.295-07:00,24154.550,ok,heartbeat,121.647,4.632,620.143,142.309,637.497,0.974
2026-08-13T01:31:54.629-07:00,24214.884,ok,heartbeat,121.832,4.611,620.143,131.896,635.184,0.978
2026-08-13T01:32:54.963-07:00,24275.218,ok,heartbeat,121.842,4.649,624.771,137.681,639.811,0.976
2026-08-13T01:33:55.298-07:00,24335.553,ok,heartbeat,121.803,4.654,624.771,142.309,642.125,0.975
2026-08-13T01:34:55.632-07:00,24395.887,ok,heartbeat,121.920,4.699,631.713,137.681,647.910,0.977
2026-08-13T01:35:55.967-07:00,24456.222,ok,heartbeat,121.842,4.701,634.027,133.053,647.910,0.979
2026-08-13T01:36:56.302-07:00,24516.557,ok,heartbeat,121.871,4.699,631.713,137.681,645.596,0.977
2026-08-13T01:37:56.635-07:00,24576.891,ok,heartbeat,121.881,4.698,631.713,137.681,647.910,0.977
2026-08-13T01:38:56.971-07:00,24637.226,ok,heartbeat,121.871,4.754,638.654,138.838,654.852,0.977
2026-08-13T01:39:57.306-07:00,24697.561,ok,heartbeat,121.813,4.754,638.654,138.838,654.852,0.977
2026-08-13T01:40:57.640-07:00,24757.895,ok,heartbeat,121.920,4.781,640.968,138.838,656.009,0.977
2026-08-13T01:41:57.972-07:00,24818.227,ok,heartbeat,121.891,4.774,640.968,144.623,656.009,0.975
2026-08-13T01:42:58.305-07:00,24878.560,ok,heartbeat,121.608,4.821,645.596,150.408,662.951,0.974
2026-08-13T01:43:58.639-07:00,24938.894,ok,heartbeat,121.891,4.786,643.282,144.623,659.480,0.975
2026-08-13T01:44:58.974-07:00,24999.229,ok,heartbeat,121.666,4.777,643.282,134.210,657.166,0.979
