timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-16 07:27:44,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 07:28:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:29:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 07:30:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 07:31:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:32:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:33:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:34:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 07:35:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:36:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 07:37:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:38:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:39:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:40:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:41:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:42:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 07:43:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 07:44:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:45:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:46:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:47:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:48:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:49:44,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 07:50:44,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:51:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:52:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:53:44,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:54:44,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:55:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:56:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 07:57:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:58:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 07:59:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 08:00:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 08:01:45,0,success,0,131000,0,6,9190,7,3689,10,12371,11,6870,4
2026-08-16 08:02:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 08:03:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 08:04:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 08:05:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 08:06:45,0,success,0,131000,0,6,9190,7,3711,10,12371,11,6892,4
2026-08-16 08:07:45,0,success,0,131000,0,6,9190,7,3755,10,12371,11,6937,1
2026-08-16 08:08:45,0,success,0,131000,500,6,9190,7,3777,10,12371,11,6959,1
2026-08-16 08:09:45,0,success,0,131000,500,6,9190,7,3777,10,12371,11,6959,1
2026-08-16 08:10:45,0,success,0,131000,500,6,9190,7,3799,10,12371,11,6981,1
2026-08-16 08:11:44,0,success,0,131000,500,6,9190,7,3777,10,12371,11,6959,1
2026-08-16 08:12:44,0,success,0,131000,500,6,9190,7,3755,10,12371,11,6937,1
2026-08-16 08:13:45,0,success,0,131000,500,6,9190,7,3733,10,12371,11,6915,1
2026-08-16 08:14:45,0,success,0,131000,500,6,9190,7,3711,10,12371,11,6892,1
2026-08-16 08:15:45,0,success,0,131000,500,6,9190,7,3667,10,12371,11,6848,1
2026-08-16 08:16:45,0,success,0,131000,500,6,9190,7,3645,10,12371,11,6826,1
2026-08-16 08:17:45,0,success,0,131000,500,6,9190,7,3623,10,12371,11,6804,1
2026-08-16 08:18:44,0,success,0,131000,500,6,9190,7,3601,10,12371,11,6782,1
2026-08-16 08:19:45,0,success,0,131000,500,6,9190,7,3534,10,12371,11,6716,1
2026-08-16 08:20:45,0,success,0,131000,500,6,9190,7,3512,10,12371,11,6694,1
2026-08-16 08:21:45,0,success,0,131000,500,6,9190,7,3512,10,12371,11,6694,1
2026-08-16 08:22:45,0,success,0,131000,500,6,9190,7,3446,10,12371,11,6627,1
2026-08-16 08:23:45,0,success,0,131000,500,6,9190,7,3402,10,12371,11,6583,1
2026-08-16 08:24:45,0,success,0,131000,500,6,9190,7,3336,10,12371,11,6517,1
2026-08-16 08:25:45,0,success,0,131000,500,6,9190,7,3336,10,12371,11,6517,1
2026-08-16 08:26:45,0,success,0,132000,500,6,9190,7,3269,10,12371,11,6451,1
2026-08-16 08:27:45,0,success,0,132000,500,6,9190,7,3247,10,12371,11,6428,1
2026-08-16 08:28:45,0,success,0,132000,500,6,9190,7,3203,10,12371,11,6384,1
2026-08-16 08:29:45,0,success,0,132000,500,6,9190,7,3181,10,12371,11,6362,1
2026-08-16 08:30:45,0,success,0,132000,500,6,9190,7,3137,10,12371,11,6318,1
2026-08-16 08:31:45,0,success,0,132000,500,6,9190,7,3092,10,12371,11,6274,1
2026-08-16 08:32:45,0,success,0,132000,500,6,9190,7,3070,10,12371,11,6252,1
2026-08-16 08:33:45,0,success,0,132000,500,6,9190,7,3026,10,12371,11,6208,1
2026-08-16 08:34:45,0,success,0,132000,500,6,9190,7,2982,10,12371,11,6163,1
2026-08-16 08:35:45,0,success,0,132000,500,6,9190,7,2938,10,12371,11,6119,1
2026-08-16 08:36:45,0,success,0,132000,500,6,9190,7,2916,10,12371,11,6097,1
2026-08-16 08:37:45,0,success,0,132000,500,6,9190,7,2894,10,12371,11,6075,1
2026-08-16 08:38:45,0,success,0,132000,500,6,9190,7,2827,10,12371,11,6009,1
2026-08-16 08:39:44,0,success,0,132000,500,6,9190,7,2783,10,12371,11,5965,1
2026-08-16 08:40:44,0,success,0,132000,500,6,9190,7,2761,10,12371,11,5942,1
2026-08-16 08:41:45,0,success,0,132000,500,6,9190,7,2717,10,12371,11,5898,1
2026-08-16 08:42:45,0,success,0,132000,500,6,9190,7,2673,10,12371,11,5854,1
2026-08-16 08:43:45,0,success,0,132000,500,6,9190,7,2629,10,12371,11,5810,1
2026-08-16 08:44:46,0,success,0,132000,500,6,9190,7,2629,10,12371,11,5810,1
2026-08-16 08:45:44,0,success,0,132000,500,6,9190,7,2584,10,12371,11,5766,1
2026-08-16 08:46:44,0,success,0,132000,500,6,9190,7,2518,10,12371,11,5699,1
2026-08-16 08:47:45,0,success,0,132000,500,6,9190,7,2496,10,12371,11,5677,1
2026-08-16 08:48:45,0,success,0,132000,500,6,9190,7,2452,10,12371,11,5633,1
2026-08-16 08:49:45,0,success,0,132000,500,6,9190,7,2430,10,12371,11,5611,1
2026-08-16 08:50:45,0,success,0,132000,500,6,9190,7,2386,10,12371,11,5567,1
2026-08-16 08:51:45,0,success,0,132000,500,6,9190,7,2363,10,12371,11,5545,1
2026-08-16 08:52:45,0,success,0,132000,500,6,9190,7,2319,10,12371,11,5501,1
2026-08-16 08:53:45,0,success,0,132000,500,6,9190,7,2275,10,12371,11,5456,1
2026-08-16 08:54:45,0,success,0,132000,500,6,9190,7,2231,10,12371,11,5412,1
2026-08-16 08:55:45,0,success,0,132000,500,6,9190,7,2187,10,12371,11,5368,1
2026-08-16 08:56:45,0,success,0,132000,500,6,9190,7,2142,10,12371,11,5324,1
2026-08-16 08:57:45,0,success,0,132000,500,6,9190,7,2098,10,12371,11,5280,1
2026-08-16 08:58:45,0,success,0,132000,500,6,9190,7,2076,10,12371,11,5258,1
2026-08-16 08:59:45,0,success,0,132000,500,6,9190,7,2010,10,12371,11,5191,1
2026-08-16 09:00:45,0,success,0,132000,500,6,9190,7,1988,10,12371,11,5169,1
2026-08-16 09:01:45,0,success,0,132000,500,6,9190,7,1944,10,12371,11,5125,1
2026-08-16 09:02:45,0,success,0,132000,500,6,9190,7,1899,10,12371,11,5081,1
2026-08-16 09:03:45,0,success,0,132000,500,6,9190,7,1855,10,12371,11,5037,1
2026-08-16 09:04:45,0,success,0,132000,500,6,9190,7,1833,10,12371,11,5015,1
2026-08-16 09:05:45,0,success,0,132000,500,6,9190,7,1789,10,12371,11,4970,1
2026-08-16 09:06:45,0,success,0,132000,500,6,9190,7,1745,10,12371,11,4926,1
2026-08-16 09:07:45,0,success,0,132000,500,6,9190,7,1723,10,12371,11,4904,1
2026-08-16 09:08:45,0,success,0,132000,500,6,9190,7,1656,10,12371,11,4838,1
2026-08-16 09:09:45,0,success,0,132000,500,6,9190,7,1612,10,12371,11,4794,1
2026-08-16 09:10:45,0,success,0,132000,500,6,9190,7,1590,10,12371,11,4772,1
2026-08-16 09:11:45,0,success,0,132000,500,6,9190,7,1546,10,12371,11,4727,1
2026-08-16 09:12:45,0,success,0,132000,500,6,9190,7,1524,10,12371,11,4705,1
2026-08-16 09:13:45,0,success,0,132000,500,6,9190,7,1480,10,12371,11,4661,1
2026-08-16 09:14:45,0,success,0,132000,500,6,9190,7,1436,10,12371,11,4617,1
2026-08-16 09:15:45,0,success,0,132000,500,6,9190,7,1413,10,12371,11,4595,1
2026-08-16 09:16:45,0,success,0,132000,500,6,9190,7,1369,10,12371,11,4551,1
2026-08-16 09:17:45,0,success,0,132000,500,6,9190,7,1325,10,12371,11,4506,1
2026-08-16 09:18:45,0,success,0,132000,500,6,9190,7,1303,10,12371,11,4484,1
2026-08-16 09:19:44,0,success,0,132000,500,6,9190,7,1259,10,12371,11,4440,1
2026-08-16 09:20:44,0,success,0,132000,500,6,9190,7,1215,10,12371,11,4396,1
2026-08-16 09:21:45,0,success,0,132000,500,6,9190,7,1215,10,12371,11,4396,1
2026-08-16 09:22:45,0,success,0,132000,500,6,9190,7,1148,10,12371,11,4330,1
2026-08-16 09:23:45,0,success,0,132000,500,6,9190,7,1104,10,12371,11,4285,1
2026-08-16 09:24:45,0,success,0,132000,500,6,9190,7,1082,10,12371,11,4263,1
2026-08-16 09:25:44,0,success,0,132000,500,6,9190,7,1060,10,12371,11,4241,1
2026-08-16 09:26:45,0,success,0,132000,500,6,9190,7,994,10,12371,11,4175,1
