timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-09-03 18:00:35,0,success,0,1086,800,6,4026,7,1575,,,,,2
2026-09-03 18:01:35,0,success,0,1099,800,6,4026,7,1575,,,,,2
2026-09-03 18:02:34,0,success,0,1112,800,6,4026,7,1575,,,,,2
2026-09-03 18:03:35,0,success,0,1125,800,6,4026,7,1425,,,,,2
2026-09-03 18:04:35,0,success,0,1138,800,6,4026,7,1425,,,,,2
2026-09-03 18:05:35,0,success,0,1151,800,6,4026,7,1425,,,,,2
2026-09-03 18:06:35,0,success,0,1164,800,6,4026,7,1425,,,,,2
2026-09-03 18:07:35,0,success,0,1177,800,6,4026,7,1350,,,,,2
2026-09-03 18:08:35,0,success,0,1190,800,6,4026,7,1350,,,,,2
2026-09-03 18:09:34,0,success,0,1203,800,6,4026,7,1350,,,,,2
2026-09-03 18:10:35,0,success,0,1216,800,6,4026,7,1350,,,,,2
2026-09-03 18:11:35,0,success,0,1229,800,6,4026,7,1350,,,,,2
2026-09-03 18:12:35,0,success,0,1242,800,6,4026,7,1350,,,,,2
2026-09-03 18:13:35,0,success,0,1255,800,6,4026,7,1350,,,,,2
2026-09-03 18:14:34,0,success,0,1268,800,6,4026,7,1350,,,,,2
2026-09-03 18:15:36,0,success,0,1281,800,6,4026,7,1275,,,,,2
2026-09-03 18:16:34,0,success,0,1294,800,6,4026,7,1275,,,,,2
2026-09-03 18:17:35,0,success,0,1307,800,6,4026,7,1275,,,,,2
2026-09-03 18:18:35,0,success,0,1320,800,6,4026,7,1275,,,,,2
2026-09-03 18:19:35,0,success,0,1333,800,6,4026,7,1275,,,,,2
2026-09-03 18:20:35,0,success,0,1346,800,6,4026,7,1275,,,,,2
2026-09-03 18:21:35,0,success,0,1359,800,6,4026,7,1200,,,,,2
2026-09-03 18:22:35,0,success,0,1372,800,6,4026,7,1200,,,,,2
2026-09-03 18:23:35,0,success,0,1385,800,6,4026,7,1050,,,,,2
2026-09-03 18:24:35,0,success,0,1398,800,6,4026,7,1050,,,,,2
2026-09-03 18:25:35,0,success,0,1411,800,6,4026,7,1050,,,,,2
2026-09-03 18:26:35,0,success,0,1424,800,6,4026,7,1050,,,,,2
2026-09-03 18:27:35,0,success,0,1437,800,6,4026,7,1050,,,,,2
2026-09-03 18:28:35,0,success,0,1450,800,6,4026,7,1050,,,,,2
2026-09-03 18:29:35,0,success,0,1463,800,6,4026,7,1050,,,,,2
2026-09-03 18:30:35,0,success,0,1476,800,6,4026,7,975,,,,,2
2026-09-03 18:31:35,0,success,0,1489,800,6,4026,7,975,,,,,2
2026-09-03 18:32:35,0,success,0,1502,800,6,4026,7,975,,,,,2
2026-09-03 18:33:35,0,success,0,1515,800,6,4026,7,975,,,,,2
2026-09-03 18:34:34,0,success,0,1528,800,6,4026,7,900,,,,,2
2026-09-03 18:35:36,0,success,0,1541,800,6,4026,7,900,,,,,2
2026-09-03 18:36:35,0,success,0,1554,800,6,4026,7,900,,,,,2
2026-09-03 18:37:35,0,success,0,1567,800,6,4026,7,900,,,,,2
2026-09-03 18:38:35,0,success,0,1580,800,6,4026,7,900,,,,,2
2026-09-03 18:39:35,0,success,0,1593,800,6,4026,7,900,,,,,2
2026-09-03 18:40:35,0,success,0,1606,800,6,4026,7,900,,,,,2
2026-09-03 18:41:35,0,success,0,1619,800,6,4026,7,900,,,,,2
2026-09-03 18:42:35,0,success,0,1632,800,6,4026,7,900,,,,,2
2026-09-03 18:43:35,0,success,0,1645,800,6,4026,7,900,,,,,2
2026-09-03 18:44:35,0,success,0,1658,800,6,4026,7,825,,,,,2
2026-09-03 18:45:35,0,success,0,1671,800,6,4026,7,825,,,,,2
2026-09-03 18:46:35,0,success,0,1684,800,6,4026,7,825,,,,,1
2026-09-03 18:47:35,0,success,0,1697,800,6,4026,7,825,,,,,1
2026-09-03 18:48:35,0,success,0,1710,800,6,4026,7,825,,,,,1
2026-09-03 18:49:34,0,success,0,1723,800,6,4026,7,825,,,,,1
2026-09-03 18:50:35,0,success,0,1736,800,6,4026,7,825,,,,,1
2026-09-03 18:51:35,0,success,0,1749,800,6,4026,7,750,,,,,1
2026-09-03 18:52:35,0,success,0,1762,800,6,4026,7,750,,,,,1
2026-09-03 18:53:35,0,success,0,1775,800,6,4026,7,600,,,,,1
2026-09-03 18:54:35,0,success,0,1788,800,6,4026,7,600,,,,,1
2026-09-03 18:55:36,0,success,0,1801,800,6,4026,7,600,,,,,1
2026-09-03 18:56:35,0,success,0,1814,800,6,4026,7,600,,,,,1
2026-09-03 18:57:35,0,success,0,1827,800,6,4026,7,600,,,,,1
2026-09-03 18:58:35,0,success,0,1840,800,6,4026,7,525,,,,,1
2026-09-03 18:59:35,0,success,0,1853,800,6,4026,7,525,,,,,1
2026-09-03 19:00:35,0,success,0,1866,800,6,4026,7,525,,,,,1
2026-09-03 19:01:35,0,success,0,1879,800,6,4026,7,525,,,,,1
2026-09-03 19:02:35,0,success,0,1892,800,6,4026,7,525,,,,,1
2026-09-03 19:03:35,0,success,0,1905,800,6,4026,7,525,,,,,1
2026-09-03 19:04:35,0,success,0,1918,800,6,4026,7,525,,,,,1
2026-09-03 19:05:35,0,success,0,1931,800,6,4026,7,525,,,,,1
