event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-05T15:24:10.785-07:00,13.366,drawing,,open,2.0,0.465135,2.256979,37.08,98.75,23.23,73.81,22.90,73.22,1316,1183,883,229,WH-station1,2026-08-05T15:24:10.694-07:00
water_draw_2,2026-08-05T15:24:11.290-07:00,13.871,drawing,,open,2.0,0.484465,2.297813,37.19,98.94,24.06,75.31,22.90,73.22,1317,1191,891,229,WH-station1,2026-08-05T15:24:11.199-07:00
water_draw_2,2026-08-05T15:24:11.794-07:00,14.375,drawing,,open,2.0,0.503583,2.272292,37.40,99.31,23.65,74.56,22.80,73.04,1319,1187,886,228,WH-station1,2026-08-05T15:24:11.704-07:00
water_draw_2,2026-08-05T15:24:12.299-07:00,14.880,drawing,,open,2.0,0.522568,2.256979,37.92,100.25,23.96,75.12,23.00,73.40,1324,1190,883,230,WH-station1,2026-08-05T15:24:12.209-07:00
water_draw_2,2026-08-05T15:24:12.804-07:00,15.385,drawing,,open,2.0,0.541425,2.241667,38.13,100.63,23.85,74.94,22.90,73.22,1326,1189,880,229,WH-station1,2026-08-05T15:24:12.714-07:00
water_draw_2,2026-08-05T15:24:13.308-07:00,15.890,drawing,,open,2.0,0.560066,2.216146,38.23,100.81,23.54,74.38,22.90,73.22,1327,1186,875,229,WH-station1,2026-08-05T15:24:13.219-07:00
water_draw_2,2026-08-05T15:24:13.813-07:00,16.394,drawing,,open,2.0,0.578840,2.231458,38.54,101.38,23.96,75.12,22.90,73.22,1330,1190,878,229,WH-station1,2026-08-05T15:24:13.724-07:00
water_draw_2,2026-08-05T15:24:14.318-07:00,16.899,drawing,,open,2.0,0.597699,2.241667,38.65,101.56,23.54,74.38,23.00,73.40,1331,1186,880,230,WH-station1,2026-08-05T15:24:14.229-07:00
water_draw_2,2026-08-05T15:24:14.823-07:00,17.404,drawing,,open,2.0,0.616342,2.216146,39.06,102.31,24.06,75.31,22.90,73.22,1335,1191,875,229,WH-station1,2026-08-05T15:24:14.734-07:00
water_draw_2,2026-08-05T15:24:15.327-07:00,17.909,drawing,,open,2.0,0.635199,2.241667,39.27,102.69,23.85,74.94,23.00,73.40,1337,1189,880,230,WH-station1,2026-08-05T15:24:15.239-07:00
water_draw_2,2026-08-05T15:24:15.832-07:00,18.413,drawing,,open,2.0,0.653668,2.195729,39.48,103.06,24.06,75.31,22.80,73.04,1339,1191,871,228,WH-station1,2026-08-05T15:24:15.744-07:00
water_draw_2,2026-08-05T15:24:16.337-07:00,18.918,drawing,,open,2.0,0.672136,2.195729,39.69,103.44,24.17,75.50,22.90,73.22,1341,1192,871,229,WH-station1,2026-08-05T15:24:16.248-07:00
water_draw_2,2026-08-05T15:24:16.842-07:00,19.423,drawing,,open,2.0,0.690737,2.211042,40.21,104.38,23.85,74.94,22.90,73.22,1346,1189,874,229,WH-station1,2026-08-05T15:24:16.753-07:00
water_draw_2,2026-08-05T15:24:17.346-07:00,19.927,drawing,,open,2.0,0.709120,2.185521,40.10,104.19,23.75,74.75,22.90,73.22,1345,1188,869,229,WH-station1,2026-08-05T15:24:17.258-07:00
water_draw_2,2026-08-05T15:24:17.851-07:00,20.432,drawing,,open,2.0,0.727464,2.180417,40.31,104.56,23.75,74.75,23.00,73.40,1347,1188,868,230,WH-station1,2026-08-05T15:24:17.763-07:00
water_draw_2,2026-08-05T15:24:18.356-07:00,20.937,drawing,,open,2.0,0.746276,2.236563,40.52,104.94,23.65,74.56,22.90,73.22,1349,1187,879,229,WH-station1,2026-08-05T15:24:18.268-07:00
water_draw_2,2026-08-05T15:24:18.861-07:00,21.442,drawing,,open,2.0,0.764705,2.190625,40.63,105.13,23.75,74.75,22.80,73.04,1350,1188,870,228,WH-station1,2026-08-05T15:24:18.774-07:00
water_draw_2,2026-08-05T15:24:19.365-07:00,21.946,drawing,,open,2.0,0.782878,2.160000,40.83,105.50,23.96,75.12,22.90,73.22,1352,1190,864,229,WH-station1,2026-08-05T15:24:19.279-07:00
water_draw_2,2026-08-05T15:24:19.870-07:00,22.451,drawing,,open,2.0,0.801268,2.185521,41.15,106.06,23.75,74.75,22.80,73.04,1355,1188,869,228,WH-station1,2026-08-05T15:24:19.784-07:00
water_draw_2,2026-08-05T15:24:20.375-07:00,22.956,drawing,,open,2.0,0.819435,2.160000,41.35,106.44,23.33,74.00,22.90,73.22,1357,1184,864,229,WH-station1,2026-08-05T15:24:20.289-07:00
water_draw_2,2026-08-05T15:24:20.879-07:00,23.461,drawing,,open,2.0,0.837605,2.160000,41.56,106.81,23.96,75.12,22.90,73.22,1359,1190,864,229,WH-station1,2026-08-05T15:24:20.795-07:00
water_draw_2,2026-08-05T15:24:21.384-07:00,23.965,drawing,,open,2.0,0.855733,2.154896,41.77,107.19,23.85,74.94,22.90,73.22,1361,1189,863,229,WH-station1,2026-08-05T15:24:21.300-07:00
water_draw_2,2026-08-05T15:24:21.889-07:00,24.470,drawing,,open,2.0,0.873777,2.144688,41.88,107.38,23.54,74.38,22.80,73.04,1362,1186,861,228,WH-station1,2026-08-05T15:24:21.805-07:00
water_draw_2,2026-08-05T15:24:22.394-07:00,24.975,drawing,,open,2.0,0.891818,2.144688,41.88,107.38,24.06,75.31,22.90,73.22,1362,1191,861,229,WH-station1,2026-08-05T15:24:22.311-07:00
water_draw_2,2026-08-05T15:24:22.898-07:00,25.480,drawing,,open,2.0,0.910074,2.170208,41.98,107.56,23.65,74.56,22.80,73.04,1363,1187,866,228,WH-station1,2026-08-05T15:24:22.816-07:00
water_draw_2,2026-08-05T15:24:23.403-07:00,25.984,drawing,,open,2.0,0.928197,2.154896,42.29,108.13,24.06,75.31,22.90,73.22,1366,1191,863,229,WH-station1,2026-08-05T15:24:23.321-07:00
water_draw_2,2026-08-05T15:24:23.908-07:00,26.489,drawing,,open,2.0,0.946410,2.165104,42.40,108.31,23.85,74.94,23.00,73.40,1367,1189,865,230,WH-station1,2026-08-05T15:24:23.826-07:00
water_draw_2,2026-08-05T15:24:24.413-07:00,26.994,drawing,,open,2.0,0.964406,2.139583,42.50,108.50,24.17,75.50,22.80,73.04,1368,1192,860,228,WH-station1,2026-08-05T15:24:24.333-07:00
water_draw_2,2026-08-05T15:24:24.917-07:00,27.499,drawing,,open,2.0,0.982409,2.139583,42.71,108.88,23.85,74.94,22.90,73.22,1370,1189,860,229,WH-station1,2026-08-05T15:24:24.841-07:00
water_draw_2,2026-08-05T15:24:25.422-07:00,28.003,drawing,,open,2.0,1.000494,2.149792,42.60,108.69,23.96,75.12,22.90,73.22,1369,1190,862,229,WH-station1,2026-08-05T15:24:25.346-07:00
water_draw_2,2026-08-05T15:24:25.927-07:00,28.508,drawing,,open,2.0,1.018491,2.139583,43.12,109.62,23.96,75.12,22.80,73.04,1374,1190,860,228,WH-station1,2026-08-05T15:24:25.851-07:00
water_draw_2,2026-08-05T15:24:26.431-07:00,29.013,drawing,,open,2.0,1.036401,2.129375,42.92,109.25,23.75,74.75,22.90,73.22,1372,1188,858,229,WH-station1,2026-08-05T15:24:26.356-07:00
water_draw_2,2026-08-05T15:24:26.936-07:00,29.517,drawing,,open,2.0,1.054658,2.170208,43.23,109.81,23.85,74.94,22.80,73.04,1375,1189,866,228,WH-station1,2026-08-05T15:24:26.861-07:00
water_draw_2,2026-08-05T15:24:27.441-07:00,30.022,drawing,,open,2.0,1.072786,2.154896,43.33,110.00,23.75,74.75,22.80,73.04,1376,1188,863,228,WH-station1,2026-08-05T15:24:27.366-07:00
water_draw_2,2026-08-05T15:24:27.946-07:00,30.527,drawing,,open,2.0,1.090787,2.139583,43.44,110.19,23.85,74.94,22.90,73.22,1377,1189,860,229,WH-station1,2026-08-05T15:24:27.871-07:00
water_draw_2,2026-08-05T15:24:28.450-07:00,31.032,drawing,,open,2.0,1.109042,2.170208,43.44,110.19,24.17,75.50,22.90,73.22,1377,1192,866,229,WH-station1,2026-08-05T15:24:28.375-07:00
water_draw_2,2026-08-05T15:24:28.955-07:00,31.536,drawing,,open,2.0,1.126955,2.129375,43.54,110.38,23.65,74.56,22.90,73.22,1378,1187,858,229,WH-station1,2026-08-05T15:24:28.880-07:00
water_draw_2,2026-08-05T15:24:29.460-07:00,32.041,drawing,,open,2.0,1.144906,2.134479,43.44,110.19,23.65,74.56,22.90,73.22,1377,1187,859,229,WH-station1,2026-08-05T15:24:29.385-07:00
water_draw_2,2026-08-05T15:24:29.965-07:00,32.546,drawing,,open,2.0,1.163257,2.180417,43.85,110.94,23.54,74.38,22.90,73.22,1381,1186,868,229,WH-station1,2026-08-05T15:24:29.890-07:00
water_draw_2,2026-08-05T15:24:30.469-07:00,33.051,drawing,,open,2.0,1.181386,2.154896,44.06,111.31,24.06,75.31,22.80,73.04,1383,1191,863,228,WH-station1,2026-08-05T15:24:30.395-07:00
water_draw_2,2026-08-05T15:24:30.974-07:00,33.555,drawing,,open,2.0,1.199083,2.103854,44.06,111.31,24.17,75.50,22.90,73.22,1383,1192,853,229,WH-station1,2026-08-05T15:24:30.900-07:00
water_draw_2,2026-08-05T15:24:31.479-07:00,34.060,drawing,,open,2.0,1.217292,2.165104,44.38,111.88,23.96,75.12,22.80,73.04,1386,1190,865,228,WH-station1,2026-08-05T15:24:31.405-07:00
water_draw_2,2026-08-05T15:24:31.984-07:00,34.565,drawing,,open,2.0,1.235292,2.139583,44.27,111.69,23.54,74.38,22.90,73.22,1385,1186,860,229,WH-station1,2026-08-05T15:24:31.910-07:00
water_draw_2,2026-08-05T15:24:32.488-07:00,35.070,drawing,,open,2.0,1.253337,2.144688,44.27,111.69,23.75,74.75,22.80,73.04,1385,1188,861,228,WH-station1,2026-08-05T15:24:32.415-07:00
water_draw_2,2026-08-05T15:24:32.993-07:00,35.574,drawing,,open,2.0,1.271124,2.114063,44.38,111.88,23.96,75.12,23.00,73.40,1386,1190,855,230,WH-station1,2026-08-05T15:24:32.920-07:00
water_draw_2,2026-08-05T15:24:33.498-07:00,36.079,drawing,,open,2.0,1.288949,2.119167,44.58,112.25,24.48,76.06,22.80,73.04,1388,1195,856,228,WH-station1,2026-08-05T15:24:33.425-07:00
water_draw_2,2026-08-05T15:24:34.003-07:00,36.584,drawing,,open,2.0,1.306561,2.093646,44.58,112.25,24.06,75.31,22.90,73.22,1388,1191,851,229,WH-station1,2026-08-05T15:24:33.929-07:00
water_draw_2,2026-08-05T15:24:34.507-07:00,37.088,drawing,,open,2.0,1.323954,2.068125,44.58,112.25,23.96,75.12,22.80,73.04,1388,1190,846,228,WH-station1,2026-08-05T15:24:34.434-07:00
water_draw_2,2026-08-05T15:24:35.012-07:00,37.593,drawing,,open,2.0,1.342295,2.180417,44.69,112.44,24.06,75.31,22.90,73.22,1389,1191,868,229,WH-station1,2026-08-05T15:24:34.939-07:00
water_draw_2,2026-08-05T15:24:35.525-07:00,38.098,drawing,,open,2.0,1.360121,2.119167,44.79,112.62,24.27,75.69,22.90,73.22,1390,1193,856,229,WH-station1,2026-08-05T15:24:35.444-07:00
water_draw_2,2026-08-05T15:24:36.030-07:00,38.611,drawing,,open,2.0,1.378344,2.129375,45.10,113.19,23.96,75.12,22.90,73.22,1393,1190,858,229,WH-station1,2026-08-05T15:24:35.949-07:00
water_draw_2,2026-08-05T15:24:36.535-07:00,39.116,drawing,,open,2.0,1.396385,2.144688,45.00,113.00,24.17,75.50,22.80,73.04,1392,1192,861,228,WH-station1,2026-08-05T15:24:36.454-07:00
water_draw_2,2026-08-05T15:24:37.040-07:00,39.621,drawing,,open,2.0,1.414341,2.134479,44.69,112.44,23.96,75.12,23.00,73.40,1389,1190,859,230,WH-station1,2026-08-05T15:24:36.959-07:00
water_draw_2,2026-08-05T15:24:37.544-07:00,40.125,drawing,,open,2.0,1.431608,2.052813,44.90,112.81,23.85,74.94,22.80,73.04,1391,1189,843,228,WH-station1,2026-08-05T15:24:37.464-07:00
water_draw_2,2026-08-05T15:24:38.049-07:00,40.630,drawing,,open,2.0,1.449093,2.078333,45.00,113.00,23.85,74.94,22.80,73.04,1392,1189,848,228,WH-station1,2026-08-05T15:24:37.968-07:00
water_draw_2,2026-08-05T15:24:38.554-07:00,41.135,drawing,,open,2.0,1.467059,2.134479,45.10,113.19,23.96,75.12,22.90,73.22,1393,1190,859,229,WH-station1,2026-08-05T15:24:38.473-07:00
water_draw_2,2026-08-05T15:24:39.059-07:00,41.640,drawing,,open,2.0,1.484885,2.119167,45.21,113.38,24.17,75.50,22.90,73.22,1394,1192,856,229,WH-station1,2026-08-05T15:24:38.978-07:00
water_draw_2,2026-08-05T15:24:39.564-07:00,42.145,drawing,,open,2.0,1.502669,2.114063,45.42,113.75,23.85,74.94,22.90,73.22,1396,1189,855,229,WH-station1,2026-08-05T15:24:39.483-07:00
water_draw_2,2026-08-05T15:24:40.068-07:00,42.649,drawing,,open,2.0,1.520452,2.114063,45.42,113.75,23.96,75.12,22.80,73.04,1396,1190,855,228,WH-station1,2026-08-05T15:24:39.988-07:00
water_draw_2,2026-08-05T15:24:40.573-07:00,43.154,drawing,,open,2.0,1.538410,2.134479,45.42,113.75,23.96,75.12,23.00,73.40,1396,1190,859,230,WH-station1,2026-08-05T15:24:40.493-07:00
water_draw_2,2026-08-05T15:24:41.078-07:00,43.659,drawing,,open,2.0,1.556195,2.114063,45.52,113.94,23.85,74.94,22.90,73.22,1397,1189,855,229,WH-station1,2026-08-05T15:24:40.998-07:00
water_draw_2,2026-08-05T15:24:41.583-07:00,44.164,drawing,,open,2.0,1.573894,2.103854,45.62,114.12,24.06,75.31,22.90,73.22,1398,1191,853,229,WH-station1,2026-08-05T15:24:41.504-07:00
water_draw_2,2026-08-05T15:24:42.087-07:00,44.669,drawing,,open,2.0,1.591595,2.103854,45.52,113.94,24.17,75.50,22.90,73.22,1397,1192,853,229,WH-station1,2026-08-05T15:24:42.009-07:00
water_draw_2,2026-08-05T15:24:42.592-07:00,45.173,drawing,,open,2.0,1.608478,2.006875,45.62,114.12,24.06,75.31,22.90,73.22,1398,1191,834,229,WH-station1,2026-08-05T15:24:42.514-07:00
water_draw_2,2026-08-05T15:24:43.097-07:00,45.678,drawing,,open,2.0,1.626352,2.124271,45.94,114.69,24.06,75.31,22.80,73.04,1401,1191,857,228,WH-station1,2026-08-05T15:24:43.019-07:00
water_draw_2,2026-08-05T15:24:43.602-07:00,46.183,drawing,,open,2.0,1.644188,2.119167,45.83,114.50,24.17,75.50,22.90,73.22,1400,1192,856,229,WH-station1,2026-08-05T15:24:43.524-07:00
water_draw_2,2026-08-05T15:24:44.107-07:00,46.688,drawing,,open,2.0,1.662014,2.119167,45.62,114.12,24.27,75.69,22.80,73.04,1398,1193,856,228,WH-station1,2026-08-05T15:24:44.029-07:00
water_draw_2,2026-08-05T15:24:44.611-07:00,47.193,drawing,,open,2.0,1.679799,2.114063,45.83,114.50,24.37,75.87,22.80,73.04,1400,1194,855,228,WH-station1,2026-08-05T15:24:44.534-07:00
water_draw_2,2026-08-05T15:24:45.116-07:00,47.697,drawing,,open,2.0,1.697410,2.093646,45.83,114.50,24.48,76.06,23.00,73.40,1400,1195,851,230,WH-station1,2026-08-05T15:24:45.038-07:00
water_draw_2,2026-08-05T15:24:45.621-07:00,48.202,drawing,,open,2.0,1.715369,2.134479,45.94,114.69,24.17,75.50,22.90,73.22,1401,1192,859,229,WH-station1,2026-08-05T15:24:45.543-07:00
water_draw_2,2026-08-05T15:24:46.126-07:00,48.707,drawing,,open,2.0,1.733326,2.134479,46.04,114.88,23.96,75.12,22.80,73.04,1402,1190,859,228,WH-station1,2026-08-05T15:24:46.048-07:00
water_draw_2,2026-08-05T15:24:46.630-07:00,49.212,drawing,,open,2.0,1.751197,2.124271,46.35,115.44,23.96,75.12,22.80,73.04,1405,1190,857,228,WH-station1,2026-08-05T15:24:46.553-07:00
water_draw_2,2026-08-05T15:24:47.135-07:00,49.716,drawing,,open,2.0,1.768939,2.108958,45.94,114.69,23.85,74.94,22.90,73.22,1401,1189,854,229,WH-station1,2026-08-05T15:24:47.059-07:00
water_draw_2,2026-08-05T15:24:47.640-07:00,50.221,drawing,,open,2.0,1.786809,2.124271,46.04,114.88,23.75,74.75,22.90,73.22,1402,1188,857,229,WH-station1,2026-08-05T15:24:47.564-07:00
water_draw_2,2026-08-05T15:24:48.145-07:00,50.726,drawing,,open,2.0,1.804638,2.119167,46.15,115.06,24.06,75.31,23.00,73.40,1403,1191,856,230,WH-station1,2026-08-05T15:24:48.070-07:00
water_draw_2,2026-08-05T15:24:48.650-07:00,51.231,drawing,,open,2.0,1.822424,2.114063,46.46,115.63,24.27,75.69,22.90,73.22,1406,1193,855,229,WH-station1,2026-08-05T15:24:48.575-07:00
water_draw_2,2026-08-05T15:24:49.154-07:00,51.735,drawing,,open,2.0,1.840208,2.114063,46.25,115.25,23.85,74.94,22.80,73.04,1404,1189,855,228,WH-station1,2026-08-05T15:24:49.081-07:00
water_draw_2,2026-08-05T15:24:49.660-07:00,52.241,drawing,,open,2.0,1.858014,2.114063,46.25,115.25,23.96,75.12,23.00,73.40,1404,1190,855,230,WH-station1,2026-08-05T15:24:49.586-07:00
water_draw_2,2026-08-05T15:24:50.164-07:00,52.746,drawing,,open,2.0,1.875797,2.114063,46.35,115.44,24.17,75.50,22.90,73.22,1405,1192,855,229,WH-station1,2026-08-05T15:24:50.091-07:00
water_draw_2,2026-08-05T15:24:50.669-07:00,53.250,drawing,,open,2.0,1.893669,2.124271,46.25,115.25,24.17,75.50,22.90,73.22,1404,1192,857,229,WH-station1,2026-08-05T15:24:50.596-07:00
water_draw_2,2026-08-05T15:24:51.174-07:00,53.755,drawing,,open,2.0,1.911453,2.114063,46.35,115.44,23.75,74.75,22.90,73.22,1405,1188,855,229,WH-station1,2026-08-05T15:24:51.100-07:00
water_draw_2,2026-08-05T15:24:51.679-07:00,54.260,drawing,,open,2.0,1.929238,2.114063,46.56,115.81,24.06,75.31,22.90,73.22,1407,1191,855,229,WH-station1,2026-08-05T15:24:51.605-07:00
water_draw_2,2026-08-05T15:24:52.183-07:00,54.765,drawing,,open,2.0,1.947109,2.124271,46.46,115.63,24.17,75.50,22.90,73.22,1406,1192,857,229,WH-station1,2026-08-05T15:24:52.110-07:00
water_draw_2,2026-08-05T15:24:52.688-07:00,55.269,drawing,,open,2.0,1.964937,2.119167,46.67,116.00,24.27,75.69,23.00,73.40,1408,1193,856,230,WH-station1,2026-08-05T15:24:52.615-07:00
water_draw_2,2026-08-05T15:24:53.193-07:00,55.774,drawing,,open,2.0,1.982765,2.119167,46.46,115.63,24.06,75.31,22.90,73.22,1406,1191,856,229,WH-station1,2026-08-05T15:24:53.120-07:00
water_draw_2,2026-08-05T15:24:53.698-07:00,56.279,drawing,,open,2.0,2.000683,2.129375,46.67,116.00,23.75,74.75,22.90,73.22,1408,1188,858,229,WH-station1,2026-08-05T15:24:53.624-07:00
water_draw_2,2026-08-05T15:24:53.703-07:00,56.288,completed,target_reached,closed,2.0,2.000683,2.129375,46.67,116.00,23.75,74.75,22.90,73.22,1408,1188,858,229,WH-station1,2026-08-05T15:24:53.624-07:00
