event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-08-30T17:23:41.111-07:00,10.609,drawing,,open,,0.551951,2.843958,33.85,92.94,21.56,70.81,24.20,75.56,1285,1167,998,242,WH-station1,2026-08-30T17:23:41.061-07:00
water_draw_1,2026-08-30T17:23:41.616-07:00,11.127,drawing,,open,,0.576631,2.859271,34.58,94.25,21.25,70.25,24.30,75.74,1292,1164,1001,243,WH-station1,2026-08-30T17:23:41.566-07:00
water_draw_1,2026-08-30T17:23:42.118-07:00,11.632,drawing,,open,,0.600467,2.833750,35.31,95.56,21.46,70.62,24.60,76.28,1299,1166,996,246,WH-station1,2026-08-30T17:23:42.071-07:00
water_draw_1,2026-08-30T17:23:42.620-07:00,12.134,drawing,,open,,0.623964,2.808229,35.52,95.94,21.67,71.00,24.30,75.74,1301,1168,991,243,WH-station1,2026-08-30T17:23:42.575-07:00
water_draw_1,2026-08-30T17:23:43.122-07:00,12.636,drawing,,open,,0.647458,2.808229,36.25,97.25,21.35,70.44,24.40,75.92,1308,1165,991,244,WH-station1,2026-08-30T17:23:43.080-07:00
water_draw_1,2026-08-30T17:23:43.624-07:00,13.138,drawing,,open,,0.670741,2.782708,36.35,97.44,21.35,70.44,24.10,75.38,1309,1165,986,241,WH-station1,2026-08-30T17:23:43.585-07:00
water_draw_1,2026-08-30T17:23:44.126-07:00,13.640,drawing,,open,,0.694108,2.792917,36.98,98.56,20.94,69.69,24.20,75.56,1315,1161,988,242,WH-station1,2026-08-30T17:23:44.090-07:00
water_draw_1,2026-08-30T17:23:44.628-07:00,14.142,drawing,,open,,0.717481,2.792917,37.40,99.31,21.15,70.06,24.50,76.10,1319,1163,988,245,WH-station1,2026-08-30T17:23:44.595-07:00
water_draw_1,2026-08-30T17:23:45.130-07:00,14.644,drawing,,open,,0.740847,2.792917,37.71,99.88,21.15,70.06,24.60,76.28,1322,1163,988,246,WH-station1,2026-08-30T17:23:45.100-07:00
water_draw_1,2026-08-30T17:23:45.632-07:00,15.146,drawing,,open,,0.764171,2.787813,38.33,101.00,21.04,69.87,24.50,76.10,1328,1162,987,245,WH-station1,2026-08-30T17:23:45.605-07:00
water_draw_1,2026-08-30T17:23:46.134-07:00,15.648,drawing,,open,,0.787368,2.772500,38.65,101.56,21.35,70.44,24.20,75.56,1331,1165,984,242,WH-station1,2026-08-30T17:23:46.110-07:00
water_draw_1,2026-08-30T17:23:46.636-07:00,16.150,drawing,,open,,0.810394,2.752083,38.96,102.12,20.83,69.50,24.40,75.92,1334,1160,980,244,WH-station1,2026-08-30T17:23:46.614-07:00
water_draw_1,2026-08-30T17:23:47.140-07:00,16.652,drawing,,open,,0.833424,2.752083,39.38,102.88,20.83,69.50,24.40,75.92,1338,1160,980,244,WH-station1,2026-08-30T17:23:47.119-07:00
water_draw_1,2026-08-30T17:23:47.645-07:00,17.157,drawing,,open,,0.856796,2.777604,39.79,103.62,21.15,70.06,24.40,75.92,1342,1163,985,244,WH-station1,2026-08-30T17:23:47.624-07:00
water_draw_1,2026-08-30T17:23:48.150-07:00,17.662,drawing,,open,,0.880036,2.762292,40.00,104.00,21.04,69.87,24.50,76.10,1344,1162,982,245,WH-station1,2026-08-30T17:23:48.129-07:00
water_draw_1,2026-08-30T17:23:48.654-07:00,18.167,drawing,,open,,0.903186,2.752083,40.31,104.56,20.94,69.69,24.40,75.92,1347,1161,980,244,WH-station1,2026-08-30T17:23:48.634-07:00
water_draw_1,2026-08-30T17:23:49.159-07:00,18.671,drawing,,open,,0.926400,2.762292,40.63,105.13,20.83,69.50,24.20,75.56,1350,1160,982,242,WH-station1,2026-08-30T17:23:49.139-07:00
water_draw_1,2026-08-30T17:23:49.664-07:00,19.176,drawing,,open,,0.949723,2.772500,41.25,106.25,20.73,69.31,24.10,75.38,1356,1159,984,241,WH-station1,2026-08-30T17:23:49.643-07:00
water_draw_1,2026-08-30T17:23:50.169-07:00,19.680,drawing,,open,,0.973092,2.777604,41.15,106.06,21.15,70.06,24.40,75.92,1355,1163,985,244,WH-station1,2026-08-30T17:23:50.148-07:00
water_draw_1,2026-08-30T17:23:50.674-07:00,20.185,drawing,,open,,0.996421,2.772500,41.56,106.81,21.04,69.87,24.00,75.20,1359,1162,984,240,WH-station1,2026-08-30T17:23:50.653-07:00
water_draw_1,2026-08-30T17:23:51.178-07:00,20.690,drawing,,open,,1.019835,2.782708,41.77,107.19,21.35,70.44,24.50,76.10,1361,1165,986,245,WH-station1,2026-08-30T17:23:51.158-07:00
water_draw_1,2026-08-30T17:23:51.683-07:00,21.195,drawing,,open,,1.043246,2.782708,42.08,107.75,20.73,69.31,24.30,75.74,1364,1159,986,243,WH-station1,2026-08-30T17:23:51.663-07:00
water_draw_1,2026-08-30T17:23:52.188-07:00,21.700,drawing,,open,,1.066740,2.792917,41.98,107.56,20.94,69.69,24.70,76.46,1363,1161,988,247,WH-station1,2026-08-30T17:23:52.168-07:00
water_draw_1,2026-08-30T17:23:52.692-07:00,22.204,drawing,,open,,1.090105,2.777604,42.08,107.75,20.83,69.50,24.60,76.28,1364,1160,985,246,WH-station1,2026-08-30T17:23:52.673-07:00
water_draw_1,2026-08-30T17:23:53.198-07:00,22.709,drawing,,open,,1.113480,2.777604,42.29,108.13,20.94,69.69,24.30,75.74,1366,1161,985,243,WH-station1,2026-08-30T17:23:53.177-07:00
water_draw_1,2026-08-30T17:23:53.702-07:00,23.214,drawing,,open,,1.136894,2.782708,42.50,108.50,21.04,69.87,24.20,75.56,1368,1162,986,242,WH-station1,2026-08-30T17:23:53.682-07:00
water_draw_1,2026-08-30T17:23:54.207-07:00,23.719,drawing,,open,,1.160308,2.782708,42.60,108.69,20.83,69.50,24.10,75.38,1369,1160,986,241,WH-station1,2026-08-30T17:23:54.187-07:00
water_draw_1,2026-08-30T17:23:54.712-07:00,24.224,drawing,,open,,1.183805,2.792917,42.92,109.25,20.62,69.12,24.40,75.92,1372,1158,988,244,WH-station1,2026-08-30T17:23:54.692-07:00
water_draw_1,2026-08-30T17:23:55.217-07:00,24.728,drawing,,open,,1.207428,2.808229,42.92,109.25,20.83,69.50,24.10,75.38,1372,1160,991,241,WH-station1,2026-08-30T17:23:55.197-07:00
water_draw_1,2026-08-30T17:23:55.739-07:00,25.233,drawing,,open,,1.230967,2.798021,43.23,109.81,20.62,69.12,24.20,75.56,1375,1158,989,242,WH-station1,2026-08-30T17:23:55.702-07:00
water_draw_1,2026-08-30T17:23:56.263-07:00,25.755,drawing,,open,,1.255456,2.813333,43.12,109.62,20.62,69.12,24.40,75.92,1374,1158,992,244,WH-station1,2026-08-30T17:23:56.207-07:00
water_draw_1,2026-08-30T17:23:56.802-07:00,26.280,drawing,,open,,1.280210,2.833750,43.33,110.00,20.52,68.94,24.50,76.10,1376,1157,996,245,WH-station1,2026-08-30T17:23:56.716-07:00
water_draw_1,2026-08-30T17:23:57.337-07:00,26.819,drawing,,open,,1.305499,2.813333,43.54,110.38,20.62,69.12,24.40,75.92,1378,1158,992,244,WH-station1,2026-08-30T17:23:57.221-07:00
water_draw_1,2026-08-30T17:23:57.842-07:00,27.354,drawing,,open,,1.330723,2.828646,43.75,110.75,20.73,69.31,24.30,75.74,1380,1159,995,243,WH-station1,2026-08-30T17:23:57.726-07:00
water_draw_1,2026-08-30T17:23:58.348-07:00,27.859,drawing,,open,,1.354691,2.849063,43.65,110.56,20.31,68.56,24.20,75.56,1379,1155,999,242,WH-station1,2026-08-30T17:23:58.231-07:00
water_draw_1,2026-08-30T17:23:58.852-07:00,28.364,drawing,,open,,1.378602,2.838854,43.54,110.38,20.52,68.94,24.10,75.38,1378,1157,997,241,WH-station1,2026-08-30T17:23:58.736-07:00
water_draw_1,2026-08-30T17:23:59.357-07:00,28.869,drawing,,open,,1.402480,2.838854,43.96,111.13,20.73,69.31,24.20,75.56,1382,1159,997,242,WH-station1,2026-08-30T17:23:59.240-07:00
water_draw_1,2026-08-30T17:23:59.862-07:00,29.373,drawing,,open,,1.426485,2.854167,44.06,111.31,20.42,68.75,24.30,75.74,1383,1156,1000,243,WH-station1,2026-08-30T17:23:59.743-07:00
water_draw_1,2026-08-30T17:24:00.366-07:00,29.878,drawing,,open,,1.450413,2.843958,43.96,111.13,20.31,68.56,24.30,75.74,1382,1155,998,243,WH-station1,2026-08-30T17:24:00.245-07:00
water_draw_1,2026-08-30T17:24:00.871-07:00,30.383,drawing,,open,,1.474209,2.828646,43.85,110.94,20.31,68.56,24.50,76.10,1381,1155,995,245,WH-station1,2026-08-30T17:24:00.747-07:00
water_draw_1,2026-08-30T17:24:01.376-07:00,30.888,drawing,,open,,1.498137,2.843958,44.06,111.31,20.42,68.75,24.10,75.38,1383,1156,998,241,WH-station1,2026-08-30T17:24:01.249-07:00
water_draw_1,2026-08-30T17:24:01.881-07:00,31.392,drawing,,open,,1.522104,2.849063,44.17,111.50,20.42,68.75,24.40,75.92,1384,1156,999,244,WH-station1,2026-08-30T17:24:01.751-07:00
water_draw_1,2026-08-30T17:24:02.386-07:00,31.897,drawing,,open,,1.546200,2.864375,44.27,111.69,20.73,69.31,24.40,75.92,1385,1159,1002,244,WH-station1,2026-08-30T17:24:02.253-07:00
water_draw_1,2026-08-30T17:24:02.890-07:00,32.402,drawing,,open,,1.570215,2.854167,44.48,112.06,20.31,68.56,24.60,76.28,1387,1155,1000,246,WH-station1,2026-08-30T17:24:02.755-07:00
water_draw_1,2026-08-30T17:24:03.395-07:00,32.907,drawing,,open,,1.594093,2.838854,44.38,111.88,20.42,68.75,24.10,75.38,1386,1156,997,241,WH-station1,2026-08-30T17:24:03.257-07:00
water_draw_1,2026-08-30T17:24:03.900-07:00,33.411,drawing,,open,,1.618060,2.849063,44.58,112.25,20.21,68.37,24.30,75.74,1388,1154,999,243,WH-station1,2026-08-30T17:24:03.760-07:00
water_draw_1,2026-08-30T17:24:04.404-07:00,33.916,drawing,,open,,1.642026,2.849063,44.48,112.06,20.62,69.12,24.20,75.56,1387,1158,999,242,WH-station1,2026-08-30T17:24:04.262-07:00
water_draw_1,2026-08-30T17:24:04.909-07:00,34.421,drawing,,open,,1.665961,2.843958,44.58,112.25,20.21,68.37,24.20,75.56,1388,1154,998,242,WH-station1,2026-08-30T17:24:04.766-07:00
water_draw_1,2026-08-30T17:24:05.414-07:00,34.926,drawing,,open,,1.690017,2.859271,44.58,112.25,20.31,68.56,24.50,76.10,1388,1155,1001,245,WH-station1,2026-08-30T17:24:05.272-07:00
water_draw_1,2026-08-30T17:24:05.919-07:00,35.431,drawing,,open,,1.713943,2.843958,44.69,112.44,20.21,68.37,24.20,75.56,1389,1154,998,242,WH-station1,2026-08-30T17:24:05.776-07:00
water_draw_1,2026-08-30T17:24:06.424-07:00,35.935,drawing,,open,,1.737952,2.854167,44.69,112.44,20.31,68.56,24.30,75.74,1389,1155,1000,243,WH-station1,2026-08-30T17:24:06.282-07:00
water_draw_1,2026-08-30T17:24:06.928-07:00,36.440,drawing,,open,,1.761876,2.843958,44.58,112.25,20.10,68.19,24.30,75.74,1388,1153,998,243,WH-station1,2026-08-30T17:24:06.787-07:00
water_draw_1,2026-08-30T17:24:07.433-07:00,36.945,drawing,,open,,1.785798,2.843958,45.00,113.00,20.00,68.00,24.40,75.92,1392,1152,998,244,WH-station1,2026-08-30T17:24:07.292-07:00
water_draw_1,2026-08-30T17:24:07.938-07:00,37.450,drawing,,open,,1.809767,2.849063,45.10,113.19,20.10,68.19,24.60,76.28,1393,1153,999,246,WH-station1,2026-08-30T17:24:07.796-07:00
water_draw_1,2026-08-30T17:24:08.443-07:00,37.954,drawing,,open,,1.833818,2.859271,44.79,112.62,20.31,68.56,24.10,75.38,1390,1155,1001,241,WH-station1,2026-08-30T17:24:08.301-07:00
water_draw_1,2026-08-30T17:24:08.947-07:00,38.459,drawing,,open,,1.857569,2.823542,45.00,113.00,20.21,68.37,24.40,75.92,1392,1154,994,244,WH-station1,2026-08-30T17:24:08.806-07:00
water_draw_1,2026-08-30T17:24:09.452-07:00,38.964,drawing,,open,,1.881621,2.859271,45.10,113.19,19.90,67.81,24.40,75.92,1393,1151,1001,244,WH-station1,2026-08-30T17:24:09.311-07:00
water_draw_1,2026-08-30T17:24:09.957-07:00,39.468,drawing,,open,,1.905758,2.869479,45.00,113.00,20.00,68.00,24.10,75.38,1392,1152,1003,241,WH-station1,2026-08-30T17:24:09.816-07:00
water_draw_1,2026-08-30T17:24:10.462-07:00,39.973,drawing,,open,,1.929813,2.859271,45.10,113.19,20.10,68.19,24.50,76.10,1393,1153,1001,245,WH-station1,2026-08-30T17:24:10.321-07:00
water_draw_1,2026-08-30T17:24:10.966-07:00,40.478,drawing,,open,,1.954000,2.874583,45.10,113.19,20.10,68.19,24.30,75.74,1393,1153,1004,243,WH-station1,2026-08-30T17:24:10.825-07:00
water_draw_1,2026-08-30T17:24:11.471-07:00,40.983,drawing,,open,,1.978356,2.895000,45.31,113.56,19.79,67.63,24.30,75.74,1395,1150,1008,243,WH-station1,2026-08-30T17:24:11.330-07:00
water_draw_1,2026-08-30T17:24:11.976-07:00,41.488,drawing,,open,,2.002622,2.884792,45.21,113.38,20.10,68.19,24.60,76.28,1394,1153,1006,246,WH-station1,2026-08-30T17:24:11.835-07:00
water_draw_1,2026-08-30T17:24:12.480-07:00,41.992,drawing,,open,,2.026758,2.869479,45.52,113.94,19.69,67.44,24.40,75.92,1397,1149,1003,244,WH-station1,2026-08-30T17:24:12.340-07:00
water_draw_1,2026-08-30T17:24:12.985-07:00,42.497,drawing,,open,,2.051070,2.889896,45.42,113.75,19.90,67.81,24.10,75.38,1396,1151,1007,241,WH-station1,2026-08-30T17:24:12.845-07:00
water_draw_1,2026-08-30T17:24:13.490-07:00,43.002,drawing,,open,,2.075210,2.869479,45.31,113.56,19.90,67.81,24.60,76.28,1395,1151,1003,246,WH-station1,2026-08-30T17:24:13.350-07:00
water_draw_1,2026-08-30T17:24:13.995-07:00,43.506,drawing,,open,,2.099389,2.874583,45.73,114.31,19.79,67.63,24.60,76.28,1399,1150,1004,246,WH-station1,2026-08-30T17:24:13.855-07:00
water_draw_1,2026-08-30T17:24:14.499-07:00,44.011,drawing,,open,,2.123656,2.884792,45.73,114.31,20.00,68.00,24.30,75.74,1399,1152,1006,243,WH-station1,2026-08-30T17:24:14.359-07:00
water_draw_1,2026-08-30T17:24:15.004-07:00,44.516,drawing,,open,,2.147922,2.884792,45.52,113.94,19.90,67.81,24.50,76.10,1397,1151,1006,245,WH-station1,2026-08-30T17:24:14.864-07:00
water_draw_1,2026-08-30T17:24:15.509-07:00,45.021,drawing,,open,,2.174549,3.165521,45.62,114.12,20.10,68.19,24.50,76.10,1398,1153,1061,245,WH-station1,2026-08-30T17:24:15.369-07:00
water_draw_1,2026-08-30T17:24:16.014-07:00,45.525,drawing,,open,,2.201188,3.165521,45.62,114.12,19.79,67.63,24.40,75.92,1398,1150,1061,244,WH-station1,2026-08-30T17:24:15.874-07:00
water_draw_1,2026-08-30T17:24:16.519-07:00,46.030,drawing,,open,,2.227860,3.170625,45.62,114.12,19.79,67.63,24.40,75.92,1398,1150,1062,244,WH-station1,2026-08-30T17:24:16.379-07:00
water_draw_1,2026-08-30T17:24:17.023-07:00,46.535,drawing,,open,,2.253975,3.104271,45.62,114.12,19.90,67.81,24.30,75.74,1398,1151,1049,243,WH-station1,2026-08-30T17:24:16.883-07:00
water_draw_1,2026-08-30T17:24:17.528-07:00,47.040,drawing,,open,,2.280603,3.165521,45.83,114.50,19.48,67.06,24.30,75.74,1400,1147,1061,243,WH-station1,2026-08-30T17:24:17.388-07:00
water_draw_1,2026-08-30T17:24:18.033-07:00,47.544,drawing,,open,,2.306888,3.124688,45.52,113.94,19.90,67.81,24.50,76.10,1397,1151,1053,245,WH-station1,2026-08-30T17:24:17.893-07:00
water_draw_1,2026-08-30T17:24:18.537-07:00,48.049,drawing,,open,,2.333087,3.114479,45.94,114.69,19.79,67.63,24.30,75.74,1401,1150,1051,243,WH-station1,2026-08-30T17:24:18.398-07:00
water_draw_1,2026-08-30T17:24:19.042-07:00,48.554,drawing,,open,,2.359461,3.134896,46.15,115.06,19.69,67.44,24.50,76.10,1403,1149,1055,245,WH-station1,2026-08-30T17:24:18.903-07:00
water_draw_1,2026-08-30T17:24:19.547-07:00,49.059,drawing,,open,,2.385829,3.134896,45.94,114.69,19.58,67.25,24.20,75.56,1401,1148,1055,242,WH-station1,2026-08-30T17:24:19.407-07:00
water_draw_1,2026-08-30T17:24:20.052-07:00,49.563,drawing,,open,,2.412157,3.129792,46.04,114.88,19.69,67.44,23.90,75.02,1402,1149,1054,239,WH-station1,2026-08-30T17:24:19.912-07:00
water_draw_1,2026-08-30T17:24:20.556-07:00,50.068,drawing,,open,,2.438314,3.109375,46.04,114.88,19.79,67.63,24.40,75.92,1402,1150,1050,244,WH-station1,2026-08-30T17:24:20.417-07:00
water_draw_1,2026-08-30T17:24:21.061-07:00,50.573,drawing,,open,,2.464649,3.129792,45.94,114.69,19.79,67.63,24.40,75.92,1401,1150,1054,244,WH-station1,2026-08-30T17:24:20.922-07:00
water_draw_1,2026-08-30T17:24:21.566-07:00,51.078,drawing,,open,,2.490937,3.124688,45.83,114.50,19.69,67.44,24.30,75.74,1400,1149,1053,243,WH-station1,2026-08-30T17:24:21.426-07:00
water_draw_1,2026-08-30T17:24:22.071-07:00,51.582,drawing,,open,,2.517307,3.134896,46.15,115.06,19.69,67.44,24.30,75.74,1403,1149,1055,243,WH-station1,2026-08-30T17:24:21.931-07:00
water_draw_1,2026-08-30T17:24:22.575-07:00,52.087,drawing,,open,,2.543416,3.104271,46.04,114.88,19.58,67.25,24.40,75.92,1402,1148,1049,244,WH-station1,2026-08-30T17:24:22.436-07:00
water_draw_1,2026-08-30T17:24:23.080-07:00,52.592,drawing,,open,,2.569701,3.124688,46.25,115.25,19.58,67.25,24.40,75.92,1404,1148,1053,244,WH-station1,2026-08-30T17:24:22.941-07:00
water_draw_1,2026-08-30T17:24:23.585-07:00,53.096,drawing,,open,,2.596024,3.129792,46.04,114.88,19.38,66.88,24.10,75.38,1402,1146,1054,241,WH-station1,2026-08-30T17:24:23.445-07:00
water_draw_1,2026-08-30T17:24:24.090-07:00,53.601,drawing,,open,,2.622577,3.155312,46.25,115.25,19.38,66.88,24.20,75.56,1404,1146,1059,242,WH-station1,2026-08-30T17:24:23.950-07:00
water_draw_1,2026-08-30T17:24:24.594-07:00,54.106,drawing,,open,,2.648948,3.134896,46.46,115.63,19.48,67.06,24.50,76.10,1406,1147,1055,245,WH-station1,2026-08-30T17:24:24.455-07:00
water_draw_1,2026-08-30T17:24:25.099-07:00,54.611,drawing,,open,,2.675347,3.134896,46.25,115.25,19.17,66.50,24.20,75.56,1404,1144,1055,242,WH-station1,2026-08-30T17:24:24.960-07:00
water_draw_1,2026-08-30T17:24:25.604-07:00,55.116,drawing,,open,,2.701757,3.140000,46.25,115.25,19.38,66.88,24.30,75.74,1404,1146,1056,243,WH-station1,2026-08-30T17:24:25.465-07:00
water_draw_1,2026-08-30T17:24:26.109-07:00,55.621,drawing,,open,,2.728045,3.124688,46.35,115.44,19.48,67.06,24.60,76.28,1405,1147,1053,246,WH-station1,2026-08-30T17:24:25.969-07:00
water_draw_1,2026-08-30T17:24:26.614-07:00,56.126,drawing,,open,,2.754424,3.134896,46.25,115.25,19.48,67.06,24.40,75.92,1404,1147,1055,244,WH-station1,2026-08-30T17:24:26.474-07:00
water_draw_1,2026-08-30T17:24:27.118-07:00,56.630,drawing,,open,,2.780492,3.099167,46.25,115.25,19.90,67.81,24.60,76.28,1404,1151,1048,246,WH-station1,2026-08-30T17:24:26.979-07:00
water_draw_1,2026-08-30T17:24:27.623-07:00,57.135,drawing,,open,,2.805318,2.951146,46.46,115.63,19.58,67.25,24.40,75.92,1406,1148,1019,244,WH-station1,2026-08-30T17:24:27.484-07:00
water_draw_1,2026-08-30T17:24:28.128-07:00,57.640,drawing,,open,,2.830957,3.048125,46.35,115.44,19.69,67.44,24.20,75.56,1405,1149,1038,242,WH-station1,2026-08-30T17:24:27.988-07:00
water_draw_1,2026-08-30T17:24:28.633-07:00,58.144,drawing,,open,,2.857495,3.155312,46.46,115.63,19.27,66.69,24.50,76.10,1406,1145,1059,245,WH-station1,2026-08-30T17:24:28.493-07:00
water_draw_1,2026-08-30T17:24:29.137-07:00,58.649,drawing,,open,,2.884168,3.170625,46.35,115.44,19.58,67.25,24.50,76.10,1405,1148,1062,245,WH-station1,2026-08-30T17:24:28.998-07:00
water_draw_1,2026-08-30T17:24:29.642-07:00,59.154,drawing,,open,,2.910242,3.099167,46.46,115.63,19.58,67.25,24.40,75.92,1406,1148,1048,244,WH-station1,2026-08-30T17:24:29.503-07:00
water_draw_1,2026-08-30T17:24:30.147-07:00,59.659,drawing,,open,,2.936013,3.063437,46.77,116.19,19.17,66.50,24.50,76.10,1409,1144,1041,245,WH-station1,2026-08-30T17:24:30.008-07:00
water_draw_1,2026-08-30T17:24:30.652-07:00,60.163,drawing,,open,,2.962385,3.134896,46.46,115.63,19.69,67.44,24.20,75.56,1406,1149,1055,242,WH-station1,2026-08-30T17:24:30.513-07:00
water_draw_1,2026-08-30T17:24:31.156-07:00,60.668,drawing,,open,,2.989402,3.211458,46.67,116.00,19.48,67.06,24.50,76.10,1408,1147,1070,245,WH-station1,2026-08-30T17:24:31.017-07:00
water_draw_1,2026-08-30T17:24:31.661-07:00,61.173,drawing,,open,,3.016846,3.262500,46.67,116.00,19.79,67.63,24.20,75.56,1408,1150,1080,242,WH-station1,2026-08-30T17:24:31.522-07:00
water_draw_1,2026-08-30T17:24:32.166-07:00,61.678,drawing,,open,,3.043733,3.196146,46.67,116.00,19.79,67.63,24.50,76.10,1408,1150,1067,245,WH-station1,2026-08-30T17:24:32.027-07:00
water_draw_1,2026-08-30T17:24:32.670-07:00,62.182,drawing,,open,,3.070444,3.175729,46.77,116.19,19.27,66.69,24.40,75.92,1409,1145,1063,244,WH-station1,2026-08-30T17:24:32.532-07:00
water_draw_1,2026-08-30T17:24:33.175-07:00,62.687,drawing,,open,,3.097673,3.236979,46.67,116.00,18.96,66.13,24.50,76.10,1408,1142,1075,245,WH-station1,2026-08-30T17:24:33.037-07:00
water_draw_1,2026-08-30T17:24:33.680-07:00,63.192,drawing,,open,,3.124984,3.247188,46.77,116.19,19.06,66.31,24.50,76.10,1409,1143,1077,245,WH-station1,2026-08-30T17:24:33.541-07:00
water_draw_1,2026-08-30T17:24:34.185-07:00,63.696,drawing,,open,,3.152299,3.247188,46.77,116.19,19.17,66.50,24.20,75.56,1409,1144,1077,242,WH-station1,2026-08-30T17:24:34.046-07:00
