timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-02T10:09:31.084-07:00,304.768,ok,current_change,241.261,1.632,363.774,154.271,395.199,0.920
2026-08-02T10:09:36.114-07:00,309.798,ok,current_change,241.367,1.658,369.488,157.127,401.865,0.919
2026-08-02T10:09:38.126-07:00,311.810,ok,current_change,241.402,1.640,365.679,154.271,397.104,0.920
2026-08-02T10:09:42.150-07:00,315.834,ok,current_change,241.384,1.663,369.488,158.080,398.056,0.918
2026-08-02T10:09:45.168-07:00,318.852,ok,current_change,241.165,1.643,365.679,157.127,404.722,0.920
2026-08-02T10:09:46.175-07:00,319.859,ok,current_change,241.410,1.660,367.583,161.889,402.818,0.914
2026-08-02T10:09:47.181-07:00,320.865,ok,current_change,241.446,1.633,363.774,154.271,396.152,0.920
2026-08-02T10:09:50.200-07:00,323.885,ok,current_change,241.296,1.652,367.583,157.127,399.961,0.919
2026-08-02T10:09:53.219-07:00,326.903,ok,current_change,241.735,1.678,375.201,156.175,403.770,0.919
2026-08-02T10:10:03.278-07:00,336.962,ok,current_change,241.191,1.695,380.915,152.366,410.436,0.928
2026-08-02T10:10:18.366-07:00,352.050,ok,current_change,241.217,1.711,380.915,159.984,414.245,0.921
2026-08-02T10:10:28.424-07:00,362.109,ok,current_change,241.314,1.731,386.629,160.937,419.007,0.922
2026-08-02T10:10:30.437-07:00,364.121,ok,current_change,241.279,1.715,384.724,155.223,415.197,0.926
2026-08-02T10:10:31.443-07:00,365.127,ok,current_change,241.296,1.733,386.629,163.794,419.959,0.920
2026-08-02T10:10:58.601-07:00,392.285,ok,current_change,241.007,1.759,392.343,164.746,425.673,0.921
2026-08-02T10:11:03.630-07:00,397.315,ok,current_change,241.235,1.778,399.961,156.175,430.434,0.931
2026-08-02T10:11:04.637-07:00,398.321,ok,current_change,241.156,1.748,392.343,154.271,421.864,0.930
2026-08-02T10:11:05.644-07:00,399.328,ok,current_change,241.139,1.773,396.152,165.698,429.482,0.922
2026-08-02T10:11:21.737-07:00,415.421,ok,current_change,241.288,1.792,399.961,166.650,433.291,0.923
2026-08-02T10:11:24.755-07:00,418.439,ok,current_change,241.279,1.774,398.056,160.937,429.482,0.927
2026-08-02T10:11:26.767-07:00,420.452,ok,current_change,241.112,1.797,401.865,166.650,435.196,0.923
2026-08-02T10:11:47.890-07:00,441.574,ok,current_change,241.086,1.819,407.579,162.841,439.957,0.928
2026-08-02T10:12:03.984-07:00,457.668,ok,current_change,241.147,1.852,417.102,161.889,449.480,0.932
2026-08-02T10:12:04.990-07:00,458.675,ok,current_change,241.182,1.819,409.484,162.841,440.909,0.929
2026-08-02T10:12:10.022-07:00,463.706,ok,current_change,241.305,1.841,413.293,168.555,447.575,0.925
2026-08-02T10:12:26.117-07:00,479.801,ok,current_change,241.226,1.857,417.102,166.650,449.480,0.928
2026-08-02T10:12:56.275-07:00,509.959,ok,current_change,241.349,1.874,422.816,165.698,454.241,0.931
2026-08-02T10:13:08.345-07:00,522.029,ok,current_change,241.226,1.895,426.625,168.555,459.003,0.929
2026-08-02T10:13:16.393-07:00,530.077,ok,current_change,241.419,1.875,424.720,160.937,454.241,0.935
2026-08-02T10:13:19.411-07:00,533.095,ok,current_change,241.384,1.897,428.530,163.794,459.955,0.934
2026-08-02T10:13:43.551-07:00,557.235,ok,current_change,241.454,1.920,432.339,170.460,465.669,0.930
2026-08-02T10:13:57.616-07:00,571.300,ok,current_change,241.498,1.900,428.530,166.650,460.907,0.932
2026-08-02T10:14:07.675-07:00,581.359,ok,current_change,240.989,1.920,432.339,169.507,464.716,0.930
2026-08-02T10:14:13.711-07:00,587.395,ok,current_change,241.410,1.903,428.530,169.507,461.860,0.930
2026-08-02T10:14:30.810-07:00,604.495,ok,current_change,241.384,1.923,432.339,172.364,466.621,0.928
2026-08-02T10:14:40.869-07:00,614.553,ok,current_change,241.253,1.907,432.339,164.746,463.764,0.934
2026-08-02T10:14:44.894-07:00,618.579,ok,current_change,241.367,1.935,436.148,173.316,469.478,0.929
2026-08-02T10:14:48.905-07:00,622.592,ok,current_change,241.410,1.903,430.434,166.650,461.860,0.932
2026-08-02T10:14:52.925-07:00,626.609,ok,current_change,241.358,1.935,434.243,175.221,469.478,0.927
2026-08-02T10:14:54.937-07:00,628.621,ok,current_change,241.165,1.912,432.339,164.746,465.669,0.934
2026-08-02T10:15:34.165-07:00,667.849,ok,current_change,241.095,1.930,434.243,170.460,467.573,0.931
2026-08-02T10:15:37.183-07:00,670.867,ok,current_change,241.182,1.912,432.339,164.746,462.812,0.934
2026-08-02T10:15:55.271-07:00,688.955,ok,current_change,240.998,1.935,436.148,170.460,468.526,0.931
2026-08-02T10:15:58.289-07:00,691.973,ok,current_change,241.165,1.917,434.243,159.984,463.764,0.938
2026-08-02T10:16:00.301-07:00,693.985,ok,current_change,241.200,1.935,436.148,168.555,468.526,0.933
2026-08-02T10:16:03.322-07:00,697.006,ok,current_change,241.200,1.912,432.339,161.889,462.812,0.936
2026-08-02T10:16:04.328-07:00,698.013,ok,current_change,241.209,1.932,439.957,166.650,471.382,0.935
2026-08-02T10:16:10.364-07:00,704.048,ok,current_change,241.253,1.910,430.434,164.746,461.860,0.934
2026-08-02T10:16:14.388-07:00,708.072,ok,current_change,241.209,1.927,432.339,172.364,466.621,0.928
2026-08-02T10:16:16.401-07:00,710.085,ok,current_change,241.200,1.907,430.434,164.746,461.860,0.934
2026-08-02T10:16:19.419-07:00,713.103,ok,current_change,241.261,1.930,436.148,167.603,467.573,0.933
2026-08-02T10:16:23.443-07:00,717.127,ok,current_change,241.367,1.913,432.339,167.603,463.764,0.932
2026-08-02T10:16:26.461-07:00,720.145,ok,current_change,240.919,1.933,434.243,170.460,467.573,0.931
2026-08-02T10:16:28.473-07:00,722.157,ok,current_change,241.209,1.913,432.339,167.603,463.764,0.932
2026-08-02T10:16:38.534-07:00,732.218,ok,current_change,241.182,1.935,436.148,168.555,468.526,0.933
2026-08-02T10:17:04.669-07:00,758.353,ok,current_change,241.331,1.956,443.766,163.794,474.239,0.938
2026-08-02T10:17:05.675-07:00,759.359,ok,current_change,241.095,1.923,434.243,167.603,465.669,0.932
2026-08-02T10:17:07.687-07:00,761.372,ok,current_change,241.165,1.942,436.148,173.316,470.430,0.929
2026-08-02T10:17:09.700-07:00,763.384,ok,current_change,241.121,1.917,436.148,165.698,467.573,0.935
2026-08-02T10:17:24.788-07:00,778.472,ok,current_change,241.156,1.935,436.148,170.460,468.526,0.931
2026-08-02T10:17:34.846-07:00,788.530,ok,current_change,241.068,1.918,432.339,167.603,464.716,0.932
2026-08-02T10:17:40.881-07:00,794.565,ok,current_change,240.875,1.935,436.148,170.460,468.526,0.931
2026-08-02T10:17:55.952-07:00,809.636,ok,current_change,241.112,1.917,432.339,164.746,463.764,0.934
2026-08-02T10:17:56.959-07:00,810.643,ok,current_change,241.331,1.935,436.148,168.555,468.526,0.931
2026-08-02T10:18:05.006-07:00,818.690,ok,current_change,240.972,1.971,447.575,164.746,477.096,0.938
2026-08-02T10:18:06.012-07:00,819.697,ok,current_change,241.016,1.935,436.148,167.603,467.573,0.933
2026-08-02T10:18:20.095-07:00,833.779,ok,current_change,241.288,1.917,434.243,164.746,464.716,0.934
2026-08-02T10:18:29.148-07:00,842.832,ok,current_change,241.182,1.935,436.148,170.460,468.526,0.931
2026-08-02T10:18:37.195-07:00,850.879,ok,current_change,241.147,1.918,434.243,164.746,464.716,0.934
2026-08-02T10:18:39.207-07:00,852.892,ok,current_change,241.016,1.940,436.148,170.460,469.478,0.931
2026-08-02T10:18:41.220-07:00,854.904,ok,current_change,241.112,1.920,434.243,162.841,464.716,0.936
2026-08-02T10:18:44.238-07:00,857.922,ok,current_change,241.209,1.937,436.148,173.316,469.478,0.929
2026-08-02T10:19:12.402-07:00,886.086,ok,current_change,241.209,1.953,439.957,174.269,473.287,0.929
2026-08-02T10:19:14.414-07:00,888.098,ok,current_change,241.174,1.935,438.052,165.698,468.526,0.935
2026-08-02T10:19:24.473-07:00,898.157,ok,current_change,241.156,1.918,434.243,164.746,464.716,0.934
2026-08-02T10:19:26.485-07:00,900.169,ok,current_change,241.200,1.935,436.148,168.555,468.526,0.933
2026-08-02T10:19:47.608-07:00,921.292,ok,current_change,241.147,1.952,439.957,171.412,472.335,0.931
2026-08-02T10:19:49.620-07:00,923.304,ok,current_change,241.086,1.930,436.148,165.698,467.573,0.935
2026-08-02T10:19:50.626-07:00,924.311,ok,current_change,241.042,1.947,439.957,168.555,471.382,0.933
2026-08-02T10:19:54.650-07:00,928.335,ok,current_change,241.077,1.928,438.052,171.412,470.430,0.931
2026-08-02T10:19:55.657-07:00,929.341,ok,current_change,241.121,1.945,438.052,171.412,471.382,0.931
2026-08-02T10:19:57.669-07:00,931.353,ok,current_change,241.103,1.927,434.243,167.603,466.621,0.933
2026-08-02T10:19:59.682-07:00,933.366,ok,current_change,241.139,1.945,439.957,168.555,472.335,0.933
2026-08-02T10:20:07.732-07:00,941.416,ok,current_change,241.086,1.927,434.243,167.603,466.621,0.933
2026-08-02T10:20:08.738-07:00,942.423,ok,current_change,241.086,1.943,438.052,171.412,470.430,0.931
2026-08-02T10:20:15.780-07:00,949.464,ok,current_change,241.095,1.927,436.148,165.698,466.621,0.935
2026-08-02T10:20:18.798-07:00,952.482,ok,current_change,241.191,1.945,438.052,173.316,471.382,0.929
2026-08-02T10:20:22.822-07:00,956.506,ok,current_change,241.112,1.927,434.243,167.603,466.621,0.933
2026-08-02T10:20:37.909-07:00,971.594,ok,current_change,241.112,1.943,438.052,168.555,470.430,0.933
2026-08-02T10:20:39.922-07:00,973.606,ok,current_change,241.042,1.927,434.243,164.746,464.716,0.934
2026-08-02T10:20:58.027-07:00,991.711,ok,current_change,241.139,1.943,438.052,171.412,470.430,0.931
2026-08-02T10:21:00.039-07:00,993.723,ok,current_change,241.217,1.927,436.148,162.841,467.573,0.937
2026-08-02T10:21:02.052-07:00,995.736,ok,current_change,241.086,1.943,438.052,171.412,470.430,0.931
2026-08-02T10:21:54.354-07:00,1048.038,ok,current_change,241.253,1.960,441.862,172.364,475.192,0.932
2026-08-02T10:21:57.372-07:00,1051.056,ok,current_change,241.042,1.943,439.957,165.698,470.430,0.935
2026-08-02T10:22:10.448-07:00,1064.133,ok,current_change,240.946,1.960,441.862,172.364,475.192,0.932
2026-08-02T10:22:12.461-07:00,1066.145,ok,current_change,241.288,1.943,439.957,163.794,470.430,0.937
2026-08-02T10:23:09.775-07:00,1123.459,ok,current_change,241.068,1.963,441.862,172.364,475.192,0.932
2026-08-02T10:23:11.787-07:00,1125.472,ok,current_change,241.042,1.945,439.957,165.698,470.430,0.935
2026-08-02T10:23:28.887-07:00,1142.571,ok,current_change,241.042,1.965,441.862,172.364,475.192,0.932
2026-08-02T10:23:30.899-07:00,1144.584,ok,current_change,241.095,1.945,439.957,168.555,471.382,0.933
2026-08-02T10:23:31.906-07:00,1145.590,ok,current_change,241.112,1.970,443.766,172.364,477.096,0.932
2026-08-02T10:23:32.916-07:00,1146.600,ok,current_change,241.349,1.953,441.862,166.650,473.287,0.936
2026-08-02T10:24:15.143-07:00,1188.827,ok,current_change,241.086,1.970,445.671,167.603,477.096,0.936
2026-08-02T10:24:19.167-07:00,1192.851,ok,current_change,241.086,1.953,441.862,166.650,473.287,0.936
2026-08-02T10:24:55.360-07:00,1229.044,ok,current_change,241.244,1.937,438.052,165.698,469.478,0.935
2026-08-02T10:24:56.366-07:00,1230.050,ok,current_change,241.235,1.958,441.862,171.412,474.239,0.932
2026-08-02T10:25:02.402-07:00,1236.086,ok,current_change,241.165,1.940,439.957,163.794,469.478,0.937
2026-08-02T10:25:05.420-07:00,1239.104,ok,current_change,241.226,1.956,443.766,163.794,474.239,0.938
2026-08-02T10:25:06.427-07:00,1240.111,ok,current_change,241.139,1.938,438.052,165.698,469.478,0.935
2026-08-02T10:25:07.434-07:00,1241.118,ok,current_change,241.349,1.960,441.862,172.364,475.192,0.932
2026-08-02T10:25:09.452-07:00,1243.136,ok,current_change,241.095,1.938,438.052,165.698,469.478,0.935
2026-08-02T10:25:10.458-07:00,1244.143,ok,current_change,241.323,1.955,441.862,171.412,474.239,0.932
2026-08-02T10:25:38.622-07:00,1272.306,ok,current_change,241.103,1.975,445.671,172.364,478.048,0.932
2026-08-02T10:25:39.629-07:00,1273.313,ok,current_change,241.139,1.950,445.671,161.889,474.239,0.939
2026-08-02T10:25:41.641-07:00,1275.325,ok,current_change,241.121,1.975,445.671,172.364,478.048,0.932
2026-08-02T10:25:42.647-07:00,1276.332,ok,current_change,241.033,1.956,443.766,163.794,473.287,0.938
2026-08-02T10:26:09.788-07:00,1303.472,ok,current_change,241.217,1.975,445.671,172.364,478.048,0.932
2026-08-02T10:26:52.033-07:00,1345.717,ok,current_change,241.033,1.993,449.480,173.316,482.810,0.933
2026-08-02T10:26:54.046-07:00,1347.730,ok,current_change,241.112,1.973,447.575,167.603,479.001,0.936
2026-08-02T10:27:11.144-07:00,1364.828,ok,current_change,241.033,1.993,449.480,173.316,481.858,0.931
2026-08-02T10:27:13.156-07:00,1366.841,ok,current_change,241.033,1.976,445.671,170.460,478.048,0.934
2026-08-02T10:27:14.163-07:00,1367.847,ok,current_change,240.989,1.995,449.480,173.316,482.810,0.933
2026-08-02T10:27:17.181-07:00,1370.865,ok,current_change,240.981,1.978,447.575,170.460,479.001,0.934
2026-08-02T10:28:10.473-07:00,1424.157,ok,current_change,241.217,1.996,451.384,171.412,483.762,0.935
2026-08-02T10:28:12.485-07:00,1426.170,ok,current_change,241.068,1.976,447.575,164.746,478.048,0.938
2026-08-02T10:28:13.492-07:00,1427.176,ok,current_change,241.209,1.998,451.384,171.412,483.762,0.935
2026-08-02T10:28:14.499-07:00,1428.183,ok,current_change,241.077,1.976,449.480,161.889,478.048,0.939
2026-08-02T10:28:16.511-07:00,1430.195,ok,current_change,241.244,1.996,449.480,176.173,480.905,0.933
2026-08-02T10:28:17.518-07:00,1431.202,ok,current_change,241.305,1.980,449.480,165.698,479.953,0.938
2026-08-02T10:28:23.553-07:00,1437.237,ok,current_change,241.279,2.000,453.289,171.412,484.715,0.935
2026-08-02T10:28:24.560-07:00,1438.244,ok,current_change,241.095,1.976,453.289,162.841,481.858,0.940
2026-08-02T10:28:26.572-07:00,1440.256,ok,current_change,241.147,1.996,449.480,176.173,483.762,0.931
2026-08-02T10:28:27.579-07:00,1441.263,ok,current_change,241.165,1.980,449.480,167.603,479.953,0.936
2026-08-02T10:28:30.597-07:00,1444.281,ok,current_change,241.358,2.001,453.289,168.555,484.715,0.937
2026-08-02T10:28:32.609-07:00,1446.293,ok,current_change,241.121,1.981,447.575,170.460,479.953,0.934
2026-08-02T10:28:45.686-07:00,1459.370,ok,current_change,241.103,2.000,451.384,171.412,483.762,0.935
2026-08-02T10:28:54.739-07:00,1468.423,ok,current_change,241.086,1.983,449.480,167.603,479.953,0.936
2026-08-02T10:28:57.757-07:00,1471.441,ok,current_change,241.051,2.006,453.289,174.269,485.667,0.933
2026-08-02T10:28:58.764-07:00,1472.448,ok,current_change,241.051,1.981,449.480,165.698,479.953,0.938
2026-08-02T10:29:02.788-07:00,1476.472,ok,current_change,241.139,2.003,453.289,171.412,484.715,0.935
2026-08-02T10:29:03.794-07:00,1477.479,ok,current_change,241.139,1.981,449.480,165.698,479.953,0.938
2026-08-02T10:29:04.801-07:00,1478.485,ok,current_change,241.086,2.001,453.289,171.412,484.715,0.935
2026-08-02T10:29:17.877-07:00,1491.561,ok,current_change,241.182,1.980,449.480,167.603,479.953,0.936
2026-08-02T10:29:18.884-07:00,1492.568,ok,current_change,241.428,2.001,451.384,168.555,482.810,0.937
2026-08-02T10:29:22.908-07:00,1496.592,ok,current_change,241.375,1.985,451.384,165.698,480.905,0.938
2026-08-02T10:29:43.025-07:00,1516.709,ok,current_change,240.946,2.003,451.384,176.173,484.715,0.931
2026-08-02T10:30:11.187-07:00,1544.872,ok,current_change,240.946,1.986,449.480,167.603,480.905,0.937
2026-08-02T10:30:13.200-07:00,1546.884,ok,current_change,240.928,2.005,455.194,165.698,484.715,0.938
2026-08-02T10:30:18.230-07:00,1551.914,ok,current_change,241.112,1.988,451.384,168.555,481.858,0.937
2026-08-02T10:30:19.236-07:00,1552.920,ok,current_change,241.191,2.005,451.384,176.173,485.667,0.935
2026-08-02T10:30:37.342-07:00,1571.026,ok,current_change,240.937,2.023,457.098,174.269,489.476,0.934
2026-08-02T10:30:38.348-07:00,1572.032,ok,current_change,241.077,2.001,455.194,165.698,484.715,0.938
2026-08-02T10:31:38.681-07:00,1632.365,ok,heartbeat,240.884,2.008,453.289,171.412,485.667,0.935
2026-08-02T10:32:34.002-07:00,1687.686,ok,current_change,241.033,1.991,451.384,168.555,481.858,0.937
2026-08-02T10:32:35.009-07:00,1688.693,ok,current_change,241.077,2.014,455.194,171.412,487.571,0.936
2026-08-02T10:32:38.027-07:00,1691.711,ok,current_change,240.989,1.995,453.289,165.698,482.810,0.938
2026-08-02T10:32:39.034-07:00,1692.718,ok,current_change,241.077,2.014,455.194,174.269,487.571,0.934
2026-08-02T10:32:46.075-07:00,1699.762,ok,current_change,241.068,1.998,453.289,165.698,483.762,0.938
2026-08-02T10:32:47.078-07:00,1700.765,ok,current_change,241.060,2.018,457.098,172.364,488.524,0.936
2026-08-02T10:33:01.147-07:00,1714.833,ok,current_change,241.086,1.998,451.384,171.412,483.762,0.935
2026-08-02T10:33:02.154-07:00,1715.838,ok,current_change,241.068,2.016,455.194,177.126,488.524,0.932
2026-08-02T10:33:13.218-07:00,1726.902,ok,current_change,240.998,1.995,451.384,168.555,485.667,0.937
2026-08-02T10:33:14.225-07:00,1727.909,ok,current_change,240.998,2.019,455.194,174.269,488.524,0.934
2026-08-02T10:33:17.243-07:00,1730.927,ok,current_change,241.060,2.000,453.289,168.555,483.762,0.937
2026-08-02T10:33:18.249-07:00,1731.934,ok,current_change,241.042,2.023,455.194,177.126,485.667,0.935
2026-08-02T10:33:21.271-07:00,1734.955,ok,current_change,241.121,2.003,453.289,168.555,484.715,0.937
2026-08-02T10:33:28.312-07:00,1741.996,ok,current_change,241.112,2.021,457.098,174.269,489.476,0.934
2026-08-02T10:33:29.319-07:00,1743.003,ok,current_change,241.086,1.998,453.289,168.555,483.762,0.937
2026-08-02T10:33:32.337-07:00,1746.021,ok,current_change,241.270,2.026,459.003,175.221,491.381,0.934
2026-08-02T10:33:36.365-07:00,1750.049,ok,current_change,241.121,2.010,455.194,174.269,488.524,0.934
2026-08-02T10:33:54.453-07:00,1768.137,ok,current_change,240.972,2.028,457.098,175.221,490.428,0.934
2026-08-02T10:33:55.459-07:00,1769.143,ok,current_change,241.068,2.005,455.194,166.650,485.667,0.938
