timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-14T23:02:04.894-07:00,2149.904,ok,current_change,120.799,4.393,585.433,133.053,600.474,0.975
2026-08-14T23:02:18.976-07:00,2163.987,ok,current_change,120.858,4.531,606.259,135.367,621.300,0.976
2026-08-14T23:02:27.007-07:00,2172.017,ok,current_change,120.945,4.640,620.143,136.524,632.870,0.978
2026-08-14T23:02:48.129-07:00,2193.140,ok,current_change,120.760,4.518,603.945,129.582,617.829,0.977
2026-08-14T23:03:33.375-07:00,2238.385,ok,current_change,120.780,4.643,620.143,136.524,632.870,0.976
2026-08-14T23:04:33.708-07:00,2298.718,ok,heartbeat,120.916,4.629,620.143,131.896,634.027,0.978
2026-08-14T23:05:33.035-07:00,2358.045,ok,current_change,120.887,4.748,631.713,148.094,650.224,0.973
2026-08-14T23:06:33.367-07:00,2418.377,ok,heartbeat,120.711,4.790,638.654,144.623,654.852,0.975
2026-08-14T23:06:38.397-07:00,2423.407,ok,current_change,120.867,4.685,624.771,137.681,640.968,0.976
2026-08-14T23:07:32.697-07:00,2477.708,ok,current_change,120.848,4.828,645.596,139.995,660.637,0.977
2026-08-14T23:07:33.704-07:00,2478.714,ok,current_change,120.877,4.703,631.713,133.053,646.753,0.979
2026-08-14T23:08:20.979-07:00,2525.989,ok,current_change,120.906,4.819,640.968,149.251,659.480,0.974
2026-08-14T23:09:21.311-07:00,2586.322,ok,heartbeat,120.975,4.766,636.340,143.466,652.538,0.975
2026-08-14T23:10:21.640-07:00,2646.654,ok,heartbeat,120.965,4.810,640.968,149.251,658.323,0.974
2026-08-14T23:11:21.971-07:00,2706.985,ok,heartbeat,120.984,4.799,640.968,144.623,657.166,0.975
2026-08-14T23:12:22.302-07:00,2767.316,ok,heartbeat,121.023,4.877,650.224,150.408,667.579,0.974
2026-08-14T23:12:29.330-07:00,2774.340,ok,current_change,120.828,4.772,638.654,133.053,652.538,0.979
2026-08-14T23:13:29.663-07:00,2834.674,ok,heartbeat,121.023,4.828,645.596,144.623,661.794,0.975
2026-08-14T23:14:29.997-07:00,2895.008,ok,heartbeat,121.072,4.837,647.910,134.210,662.951,0.979
2026-08-14T23:15:30.330-07:00,2955.340,ok,heartbeat,121.101,4.864,650.224,139.995,666.422,0.977
2026-08-14T23:16:30.664-07:00,3015.674,ok,heartbeat,121.043,4.873,652.538,139.995,664.108,0.977
2026-08-14T23:17:30.999-07:00,3076.009,ok,heartbeat,121.013,4.906,657.166,141.152,672.207,0.978
2026-08-14T23:18:31.333-07:00,3136.343,ok,heartbeat,120.780,4.915,654.852,151.565,669.893,0.976
2026-08-14T23:19:31.667-07:00,3196.677,ok,heartbeat,121.023,4.909,657.166,141.152,672.207,0.978
2026-08-14T23:20:32.001-07:00,3257.011,ok,heartbeat,121.004,4.919,657.166,141.152,673.364,0.978
2026-08-14T23:21:32.334-07:00,3317.344,ok,heartbeat,120.936,4.915,654.852,151.565,672.207,0.974
2026-08-14T23:22:32.668-07:00,3377.678,ok,heartbeat,121.101,4.948,661.794,146.937,677.992,0.976
2026-08-14T23:23:33.002-07:00,3438.012,ok,heartbeat,121.052,4.998,666.422,157.350,684.934,0.973
2026-08-14T23:23:34.008-07:00,3439.019,ok,current_change,121.033,4.897,654.852,145.780,671.050,0.976
2026-08-14T23:24:34.342-07:00,3499.352,ok,heartbeat,120.897,4.888,652.538,145.780,668.736,0.976
2026-08-14T23:25:32.664-07:00,3557.675,ok,current_change,121.062,5.000,668.736,142.309,684.934,0.978
2026-08-14T23:26:24.955-07:00,3609.969,ok,current_change,121.111,4.897,654.852,141.152,671.050,0.978
2026-08-14T23:27:25.289-07:00,3670.303,ok,heartbeat,120.936,4.948,661.794,135.367,676.835,0.979
2026-08-14T23:28:25.619-07:00,3730.633,ok,heartbeat,121.062,4.942,661.794,135.367,676.835,0.979
2026-08-14T23:29:25.952-07:00,3790.966,ok,heartbeat,121.052,4.976,664.108,146.937,681.463,0.976
2026-08-14T23:30:26.285-07:00,3851.298,ok,heartbeat,121.013,4.982,664.108,157.350,682.620,0.973
2026-08-14T23:31:26.618-07:00,3911.628,ok,heartbeat,120.984,4.967,664.108,141.152,680.306,0.978
2026-08-14T23:32:26.970-07:00,3971.980,ok,heartbeat,121.052,4.995,666.422,152.722,683.777,0.975
2026-08-14T23:33:27.303-07:00,4032.314,ok,heartbeat,121.082,4.996,666.422,152.722,683.777,0.975
2026-08-14T23:34:27.637-07:00,4092.647,ok,heartbeat,121.033,4.991,666.422,146.937,683.777,0.976
2026-08-14T23:35:27.970-07:00,4152.980,ok,heartbeat,120.936,5.011,668.736,152.722,686.091,0.975
2026-08-14T23:36:28.305-07:00,4213.315,ok,heartbeat,120.945,5.029,668.736,158.507,688.405,0.973
2026-08-14T23:37:28.639-07:00,4273.649,ok,heartbeat,120.994,5.000,668.736,146.937,682.620,0.978
2026-08-14T23:38:28.972-07:00,4333.982,ok,heartbeat,121.101,5.036,673.364,142.309,689.562,0.978
2026-08-14T23:39:29.304-07:00,4394.315,ok,heartbeat,121.082,5.054,675.678,143.466,691.876,0.978
2026-08-14T23:40:29.638-07:00,4454.648,ok,heartbeat,121.091,5.025,671.050,148.094,688.405,0.976
2026-08-14T23:41:29.972-07:00,4514.982,ok,heartbeat,121.150,5.098,682.620,149.251,698.818,0.977
2026-08-14T23:42:30.304-07:00,4575.315,ok,heartbeat,121.082,5.029,671.050,148.094,688.405,0.976
2026-08-14T23:43:30.637-07:00,4635.648,ok,heartbeat,121.238,5.038,675.678,142.309,690.719,0.978
2026-08-14T23:44:30.971-07:00,4695.981,ok,heartbeat,121.121,5.040,673.364,148.094,690.719,0.976
2026-08-14T23:45:31.302-07:00,4756.312,ok,heartbeat,121.189,5.076,677.992,153.879,695.347,0.975
2026-08-14T23:46:31.636-07:00,4816.647,ok,heartbeat,121.228,5.073,680.306,143.466,695.347,0.978
2026-08-14T23:47:31.970-07:00,4876.981,ok,heartbeat,121.004,5.092,680.306,149.251,696.504,0.977
2026-08-14T23:48:32.303-07:00,4937.313,ok,heartbeat,121.072,5.085,680.306,149.251,696.504,0.977
2026-08-14T23:49:32.636-07:00,4997.647,ok,heartbeat,121.052,5.130,684.934,155.036,702.289,0.975
2026-08-14T23:50:32.970-07:00,5057.980,ok,heartbeat,120.975,5.083,680.306,143.466,696.504,0.977
2026-08-14T23:51:33.303-07:00,5118.313,ok,heartbeat,121.004,5.101,682.620,153.879,701.132,0.975
2026-08-14T23:52:33.636-07:00,5178.646,ok,heartbeat,121.140,5.118,682.620,159.664,701.132,0.973
2026-08-14T23:53:33.969-07:00,5238.979,ok,heartbeat,121.130,5.134,687.248,149.251,703.445,0.977
2026-08-14T23:54:34.302-07:00,5299.312,ok,heartbeat,121.023,5.105,682.620,143.466,698.818,0.978
2026-08-14T23:55:34.635-07:00,5359.645,ok,heartbeat,121.101,5.127,684.934,155.036,702.289,0.975
2026-08-14T23:56:34.968-07:00,5419.978,ok,heartbeat,121.072,5.141,687.248,144.623,703.445,0.979
2026-08-14T23:57:35.300-07:00,5480.310,ok,heartbeat,120.936,5.150,687.248,149.251,704.602,0.977
2026-08-14T23:58:35.633-07:00,5540.643,ok,heartbeat,121.199,5.167,689.562,160.821,708.073,0.974
2026-08-14T23:59:35.966-07:00,5600.977,ok,heartbeat,121.286,5.163,689.562,150.408,706.916,0.977
2026-08-15T00:00:36.298-07:00,5661.309,ok,heartbeat,121.267,5.134,687.248,144.623,703.445,0.979
2026-08-15T00:01:36.615-07:00,5721.625,ok,heartbeat,121.442,5.205,696.504,156.193,713.858,0.976
2026-08-15T00:02:28.902-07:00,5773.912,ok,current_change|power_change,121.842,0.230,23.140,32.396,40.494,0.600
2026-08-15T00:03:29.235-07:00,5834.245,ok,heartbeat,121.968,0.216,20.826,32.396,39.337,0.559
2026-08-15T00:03:45.329-07:00,5850.339,ok,current_change|heater_off,122.027,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:04:45.662-07:00,5910.672,ok,heartbeat,122.124,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:05:45.996-07:00,5971.006,ok,heartbeat,122.066,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:06:46.329-07:00,6031.339,ok,heartbeat,122.007,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:07:46.662-07:00,6091.673,ok,heartbeat,122.105,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:08:46.996-07:00,6152.006,ok,heartbeat,122.105,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:09:47.328-07:00,6212.338,ok,heartbeat,121.744,0.000,2.314,9.256,10.413,0.222
2026-08-15T00:10:47.662-07:00,6272.672,ok,heartbeat,121.657,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:11:47.996-07:00,6333.006,ok,heartbeat,121.666,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:12:48.329-07:00,6393.340,ok,heartbeat,121.832,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:13:48.663-07:00,6453.673,ok,heartbeat,121.842,0.000,0.000,9.256,10.413,0.110
2026-08-15T00:14:48.997-07:00,6514.007,ok,heartbeat,121.822,0.000,2.314,6.942,8.099,0.285
2026-08-15T00:15:49.331-07:00,6574.341,ok,heartbeat,121.891,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:16:49.665-07:00,6634.675,ok,heartbeat,121.832,0.000,2.314,9.256,10.413,0.222
2026-08-15T00:17:49.998-07:00,6695.009,ok,heartbeat,121.647,0.000,0.000,6.942,8.099,0.143
2026-08-15T00:18:50.331-07:00,6755.342,ok,heartbeat,121.822,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:19:50.665-07:00,6815.675,ok,heartbeat,121.803,0.000,2.314,9.256,10.413,0.222
2026-08-15T00:20:50.998-07:00,6876.009,ok,heartbeat,121.891,0.000,2.314,6.942,8.099,0.285
2026-08-15T00:21:51.332-07:00,6936.342,ok,heartbeat,121.842,0.000,0.000,6.942,8.099,0.143
2026-08-15T00:22:51.664-07:00,6996.675,ok,heartbeat,121.871,0.000,0.000,6.942,8.099,0.143
2026-08-15T00:23:51.999-07:00,7057.009,ok,heartbeat,121.939,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:24:52.332-07:00,7117.342,ok,heartbeat,121.891,0.000,2.314,9.256,10.413,0.222
2026-08-15T00:25:52.666-07:00,7177.676,ok,heartbeat,121.959,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:26:52.999-07:00,7238.009,ok,heartbeat,121.930,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:27:53.331-07:00,7298.342,ok,heartbeat,121.930,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:28:53.663-07:00,7358.674,ok,heartbeat,121.968,0.000,0.000,6.942,8.099,0.143
2026-08-15T00:29:53.996-07:00,7419.006,ok,heartbeat,121.998,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:30:54.330-07:00,7479.340,ok,heartbeat,121.930,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:31:54.662-07:00,7539.672,ok,heartbeat,121.910,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:32:54.995-07:00,7600.006,ok,heartbeat,121.852,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:33:55.328-07:00,7660.338,ok,heartbeat,122.027,0.000,0.000,6.942,8.099,0.143
2026-08-15T00:34:55.660-07:00,7720.671,ok,heartbeat,122.007,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:35:55.995-07:00,7781.005,ok,heartbeat,122.115,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:36:56.328-07:00,7841.338,ok,heartbeat,122.037,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:37:56.661-07:00,7901.671,ok,heartbeat,122.105,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:38:56.994-07:00,7962.005,ok,heartbeat,122.066,0.000,0.000,6.942,8.099,0.143
2026-08-15T00:39:57.328-07:00,8022.338,ok,heartbeat,122.144,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:40:57.660-07:00,8082.671,ok,heartbeat,122.076,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:41:57.993-07:00,8143.003,ok,heartbeat,122.076,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:42:58.324-07:00,8203.334,ok,heartbeat,122.085,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:43:58.657-07:00,8263.667,ok,heartbeat,122.154,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:44:58.987-07:00,8323.998,ok,heartbeat,122.173,0.000,2.314,8.099,10.413,0.222
2026-08-15T00:45:59.320-07:00,8384.330,ok,heartbeat,122.163,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:46:59.653-07:00,8444.663,ok,heartbeat,122.202,0.000,0.000,8.099,8.099,0.000
2026-08-15T00:47:59.985-07:00,8504.996,ok,heartbeat,122.212,0.000,2.314,8.099,9.256,0.375
2026-08-15T00:49:00.318-07:00,8565.328,ok,heartbeat,122.173,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:50:00.649-07:00,8625.659,ok,heartbeat,122.212,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:51:00.981-07:00,8685.992,ok,heartbeat,122.124,0.000,2.314,9.256,9.256,0.250
2026-08-15T00:52:01.314-07:00,8746.324,ok,heartbeat,122.173,0.000,0.000,6.942,8.099,0.143
2026-08-15T00:53:01.646-07:00,8806.657,ok,heartbeat,122.202,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:54:01.978-07:00,8866.989,ok,heartbeat,122.300,0.000,0.000,8.099,9.256,0.125
2026-08-15T00:55:02.311-07:00,8927.321,ok,heartbeat,122.280,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:56:02.643-07:00,8987.654,ok,heartbeat,122.475,0.000,0.000,6.942,8.099,0.143
2026-08-15T00:57:02.976-07:00,9047.986,ok,heartbeat,122.300,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:58:03.309-07:00,9108.320,ok,heartbeat,122.358,0.000,2.314,8.099,9.256,0.250
2026-08-15T00:59:03.641-07:00,9168.651,ok,heartbeat,122.358,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:00:03.975-07:00,9228.985,ok,heartbeat,122.310,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:01:04.292-07:00,9289.302,ok,heartbeat,122.436,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:02:04.626-07:00,9349.636,ok,heartbeat,122.397,0.000,0.000,6.942,8.099,0.143
2026-08-15T01:03:04.959-07:00,9409.969,ok,heartbeat,122.407,0.000,2.314,9.256,9.256,0.250
2026-08-15T01:04:05.292-07:00,9470.303,ok,heartbeat,122.465,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:05:05.626-07:00,9530.636,ok,heartbeat,122.582,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:06:05.960-07:00,9590.971,ok,heartbeat,122.417,0.000,0.000,6.942,8.099,0.143
2026-08-15T01:07:06.294-07:00,9651.304,ok,heartbeat,122.436,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:08:06.628-07:00,9711.638,ok,heartbeat,122.495,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:09:06.962-07:00,9771.972,ok,heartbeat,121.072,0.000,0.000,6.942,8.099,0.143
2026-08-15T01:10:07.296-07:00,9832.306,ok,heartbeat,120.858,0.000,2.314,8.099,9.256,0.375
2026-08-15T01:11:07.630-07:00,9892.641,ok,heartbeat,120.858,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:12:07.964-07:00,9952.974,ok,heartbeat,120.799,0.000,0.000,6.942,8.099,0.143
2026-08-15T01:13:08.297-07:00,10013.307,ok,heartbeat,120.799,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:14:08.630-07:00,10073.640,ok,heartbeat,120.838,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:15:08.962-07:00,10133.972,ok,heartbeat,119.766,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:16:09.295-07:00,10194.306,ok,heartbeat,121.130,0.000,0.000,9.256,10.413,0.110
2026-08-15T01:17:09.628-07:00,10254.638,ok,heartbeat,121.169,0.000,2.314,8.099,9.256,0.375
2026-08-15T01:18:09.961-07:00,10314.971,ok,heartbeat,121.121,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:19:10.291-07:00,10375.302,ok,heartbeat,121.111,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:20:10.622-07:00,10435.632,ok,heartbeat,121.150,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:21:10.953-07:00,10495.963,ok,heartbeat,121.335,0.000,2.314,8.099,9.256,0.375
2026-08-15T01:22:11.284-07:00,10556.294,ok,heartbeat,121.140,0.000,2.314,6.942,8.099,0.285
2026-08-15T01:23:11.617-07:00,10616.628,ok,heartbeat,121.140,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:24:11.951-07:00,10676.961,ok,heartbeat,121.228,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:25:12.283-07:00,10737.294,ok,heartbeat,121.228,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:26:12.617-07:00,10797.628,ok,heartbeat,121.169,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:27:12.931-07:00,10857.942,ok,heartbeat,121.218,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:28:13.268-07:00,10918.278,ok,heartbeat,121.160,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:29:13.600-07:00,10978.610,ok,heartbeat,121.247,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:30:13.946-07:00,11038.957,ok,heartbeat,121.199,0.000,0.000,9.256,10.413,0.110
2026-08-15T01:31:14.280-07:00,11099.290,ok,heartbeat,121.335,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:32:14.613-07:00,11159.624,ok,heartbeat,121.413,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:33:14.947-07:00,11219.957,ok,heartbeat,121.325,0.000,2.314,8.099,10.413,0.222
2026-08-15T01:34:15.281-07:00,11280.291,ok,heartbeat,121.316,0.000,2.314,8.099,9.256,0.375
2026-08-15T01:35:15.615-07:00,11340.625,ok,heartbeat,121.345,0.000,2.314,6.942,8.099,0.285
2026-08-15T01:36:15.949-07:00,11400.960,ok,heartbeat,121.345,0.000,2.314,9.256,10.413,0.222
2026-08-15T01:37:16.283-07:00,11461.293,ok,heartbeat,121.345,0.000,2.314,8.099,9.256,0.375
2026-08-15T01:38:16.617-07:00,11521.627,ok,heartbeat,121.160,0.000,0.000,8.099,10.413,0.222
2026-08-15T01:39:16.951-07:00,11581.961,ok,heartbeat,121.345,0.000,2.314,9.256,10.413,0.222
2026-08-15T01:40:17.285-07:00,11642.295,ok,heartbeat,121.316,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:41:17.619-07:00,11702.630,ok,heartbeat,121.325,0.000,2.314,8.099,9.256,0.375
2026-08-15T01:42:17.954-07:00,11762.964,ok,heartbeat,121.471,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:43:18.287-07:00,11823.297,ok,heartbeat,121.384,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:44:18.621-07:00,11883.631,ok,heartbeat,121.345,0.000,2.314,9.256,10.413,0.222
2026-08-15T01:45:18.955-07:00,11943.965,ok,heartbeat,121.374,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:46:19.289-07:00,12004.299,ok,heartbeat,121.403,0.000,2.314,9.256,10.413,0.222
2026-08-15T01:47:19.622-07:00,12064.632,ok,heartbeat,121.403,0.000,0.000,6.942,8.099,0.143
2026-08-15T01:48:19.955-07:00,12124.965,ok,heartbeat,121.335,0.000,2.314,6.942,8.099,0.285
2026-08-15T01:49:20.286-07:00,12185.297,ok,heartbeat,121.413,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:50:20.620-07:00,12245.631,ok,heartbeat,121.394,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:51:20.953-07:00,12305.964,ok,heartbeat,121.394,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:52:21.283-07:00,12366.293,ok,heartbeat,121.394,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:53:21.613-07:00,12426.627,ok,heartbeat,121.423,0.000,2.314,8.099,9.256,0.375
2026-08-15T01:54:21.947-07:00,12486.960,ok,heartbeat,121.481,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:55:22.278-07:00,12547.292,ok,heartbeat,121.598,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:56:22.608-07:00,12607.622,ok,heartbeat,121.462,0.000,0.000,8.099,9.256,0.125
2026-08-15T01:57:22.933-07:00,12667.947,ok,heartbeat,121.433,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:58:23.266-07:00,12728.280,ok,heartbeat,121.588,0.000,2.314,8.099,9.256,0.250
2026-08-15T01:59:23.596-07:00,12788.610,ok,heartbeat,121.452,0.000,2.314,6.942,8.099,0.285
2026-08-15T02:00:23.930-07:00,12848.943,ok,heartbeat,121.423,0.000,2.314,9.256,10.413,0.222
2026-08-15T02:01:24.245-07:00,12909.258,ok,heartbeat,121.501,0.000,0.000,6.942,8.099,0.143
2026-08-15T02:02:24.573-07:00,12969.586,ok,heartbeat,121.481,0.000,0.000,8.099,9.256,0.125
