event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-13T20:35:04.854-07:00,22.561,drawing,,open,2.0,0.712060,1.915000,47.50,117.50,25.83,78.50,23.70,74.66,1416,1208,816,237,WH-station1,2026-08-13T20:35:04.738-07:00
water_draw_2,2026-08-13T20:35:05.359-07:00,23.066,drawing,,open,2.0,0.728258,1.925208,48.12,118.62,25.94,78.69,23.70,74.66,1422,1209,818,237,WH-station1,2026-08-13T20:35:05.242-07:00
water_draw_2,2026-08-13T20:35:05.863-07:00,23.571,drawing,,open,2.0,0.744068,1.879271,48.54,119.38,25.94,78.69,23.80,74.84,1426,1209,809,238,WH-station1,2026-08-13T20:35:05.747-07:00
water_draw_2,2026-08-13T20:35:06.368-07:00,24.075,drawing,,open,2.0,0.759663,1.853750,48.44,119.19,25.63,78.13,23.80,74.84,1425,1206,804,238,WH-station1,2026-08-13T20:35:06.252-07:00
water_draw_2,2026-08-13T20:35:06.873-07:00,24.580,drawing,,open,2.0,0.775345,1.863958,48.75,119.75,25.83,78.50,23.90,75.02,1428,1208,806,239,WH-station1,2026-08-13T20:35:06.757-07:00
water_draw_2,2026-08-13T20:35:07.378-07:00,25.085,drawing,,open,2.0,0.790812,1.838438,49.06,120.31,25.83,78.50,23.80,74.84,1431,1208,801,238,WH-station1,2026-08-13T20:35:07.261-07:00
water_draw_2,2026-08-13T20:35:07.882-07:00,25.590,drawing,,open,2.0,0.806705,1.889479,49.27,120.69,26.04,78.87,23.70,74.66,1433,1210,811,237,WH-station1,2026-08-13T20:35:07.766-07:00
water_draw_2,2026-08-13T20:35:08.387-07:00,26.095,drawing,,open,2.0,0.822429,1.869062,49.37,120.87,25.73,78.31,23.80,74.84,1434,1207,807,238,WH-station1,2026-08-13T20:35:08.271-07:00
water_draw_2,2026-08-13T20:35:08.892-07:00,26.599,drawing,,open,2.0,0.838151,1.869062,49.58,121.25,25.94,78.69,23.80,74.84,1436,1209,807,238,WH-station1,2026-08-13T20:35:08.776-07:00
water_draw_2,2026-08-13T20:35:09.397-07:00,27.104,drawing,,open,2.0,0.853959,1.879271,49.79,121.63,25.83,78.50,23.70,74.66,1438,1208,809,237,WH-station1,2026-08-13T20:35:09.281-07:00
water_draw_2,2026-08-13T20:35:09.901-07:00,27.609,drawing,,open,2.0,0.869510,1.848646,50.10,122.19,25.94,78.69,23.70,74.66,1441,1209,803,237,WH-station1,2026-08-13T20:35:09.785-07:00
water_draw_2,2026-08-13T20:35:10.406-07:00,28.113,drawing,,open,2.0,0.885362,1.884375,50.21,122.38,25.94,78.69,23.80,74.84,1442,1209,810,238,WH-station1,2026-08-13T20:35:10.295-07:00
water_draw_2,2026-08-13T20:35:10.911-07:00,28.618,drawing,,open,2.0,0.901084,1.869062,50.52,122.94,25.73,78.31,23.70,74.66,1445,1207,807,237,WH-station1,2026-08-13T20:35:10.800-07:00
water_draw_2,2026-08-13T20:35:11.416-07:00,29.123,drawing,,open,2.0,0.916634,1.848646,50.52,122.94,25.83,78.50,23.80,74.84,1445,1208,803,238,WH-station1,2026-08-13T20:35:11.305-07:00
water_draw_2,2026-08-13T20:35:11.920-07:00,29.628,drawing,,open,2.0,0.932401,1.874167,50.94,123.69,25.83,78.50,23.70,74.66,1449,1208,808,237,WH-station1,2026-08-13T20:35:11.809-07:00
water_draw_2,2026-08-13T20:35:12.425-07:00,30.132,drawing,,open,2.0,0.947995,1.853750,50.83,123.50,25.94,78.69,23.80,74.84,1448,1209,804,238,WH-station1,2026-08-13T20:35:12.314-07:00
water_draw_2,2026-08-13T20:35:12.930-07:00,30.637,drawing,,open,2.0,0.963418,1.833333,51.35,124.44,25.63,78.13,23.60,74.48,1453,1206,800,236,WH-station1,2026-08-13T20:35:12.819-07:00
water_draw_2,2026-08-13T20:35:13.434-07:00,31.142,drawing,,open,2.0,0.978925,1.843542,51.35,124.44,25.94,78.69,23.80,74.84,1453,1209,802,238,WH-station1,2026-08-13T20:35:13.324-07:00
water_draw_2,2026-08-13T20:35:13.939-07:00,31.646,drawing,,open,2.0,0.994303,1.828229,51.67,125.00,25.83,78.50,23.60,74.48,1456,1208,799,236,WH-station1,2026-08-13T20:35:13.829-07:00
water_draw_2,2026-08-13T20:35:14.444-07:00,32.151,drawing,,open,2.0,1.009639,1.823125,51.77,125.19,25.83,78.50,23.80,74.84,1457,1208,798,238,WH-station1,2026-08-13T20:35:14.334-07:00
water_draw_2,2026-08-13T20:35:14.949-07:00,32.656,drawing,,open,2.0,1.025061,1.833333,51.98,125.56,25.63,78.13,23.70,74.66,1459,1206,800,237,WH-station1,2026-08-13T20:35:14.839-07:00
water_draw_2,2026-08-13T20:35:15.453-07:00,33.161,drawing,,open,2.0,1.040442,1.828229,51.98,125.56,25.73,78.31,23.80,74.84,1459,1207,799,238,WH-station1,2026-08-13T20:35:15.343-07:00
water_draw_2,2026-08-13T20:35:15.958-07:00,33.665,drawing,,open,2.0,1.055605,1.802708,52.40,126.31,25.52,77.94,23.70,74.66,1463,1205,794,237,WH-station1,2026-08-13T20:35:15.848-07:00
water_draw_2,2026-08-13T20:35:16.463-07:00,34.170,drawing,,open,2.0,1.070984,1.828229,52.40,126.31,25.73,78.31,23.70,74.66,1463,1207,799,237,WH-station1,2026-08-13T20:35:16.353-07:00
water_draw_2,2026-08-13T20:35:16.967-07:00,34.675,drawing,,open,2.0,1.086577,1.853750,52.50,126.50,25.73,78.31,23.70,74.66,1464,1207,804,237,WH-station1,2026-08-13T20:35:16.858-07:00
water_draw_2,2026-08-13T20:35:17.472-07:00,35.180,drawing,,open,2.0,1.102001,1.833333,52.50,126.50,25.73,78.31,23.70,74.66,1464,1207,800,237,WH-station1,2026-08-13T20:35:17.362-07:00
water_draw_2,2026-08-13T20:35:17.977-07:00,35.684,drawing,,open,2.0,1.116951,1.777188,52.81,127.06,25.52,77.94,23.80,74.84,1467,1205,789,238,WH-station1,2026-08-13T20:35:17.867-07:00
water_draw_2,2026-08-13T20:35:18.482-07:00,36.189,drawing,,open,2.0,1.132333,1.828229,53.02,127.44,25.73,78.31,23.70,74.66,1469,1207,799,237,WH-station1,2026-08-13T20:35:18.372-07:00
water_draw_2,2026-08-13T20:35:18.986-07:00,36.694,drawing,,open,2.0,1.147582,1.812917,52.92,127.25,25.52,77.94,23.60,74.48,1468,1205,796,236,WH-station1,2026-08-13T20:35:18.877-07:00
water_draw_2,2026-08-13T20:35:19.491-07:00,37.198,drawing,,open,2.0,1.162660,1.792500,53.44,128.19,25.42,77.75,23.90,75.02,1473,1204,792,239,WH-station1,2026-08-13T20:35:19.381-07:00
water_draw_2,2026-08-13T20:35:19.996-07:00,37.703,drawing,,open,2.0,1.177996,1.823125,53.33,128.00,25.42,77.75,23.80,74.84,1472,1204,798,238,WH-station1,2026-08-13T20:35:19.886-07:00
water_draw_2,2026-08-13T20:35:20.501-07:00,38.208,drawing,,open,2.0,1.193374,1.828229,53.44,128.19,25.63,78.13,23.70,74.66,1473,1206,799,237,WH-station1,2026-08-13T20:35:20.391-07:00
water_draw_2,2026-08-13T20:35:21.005-07:00,38.713,drawing,,open,2.0,1.208710,1.823125,53.96,129.12,25.94,78.69,23.70,74.66,1478,1209,798,237,WH-station1,2026-08-13T20:35:20.896-07:00
water_draw_2,2026-08-13T20:35:21.510-07:00,39.217,drawing,,open,2.0,1.224091,1.828229,53.85,128.94,25.83,78.50,23.70,74.66,1477,1208,799,237,WH-station1,2026-08-13T20:35:21.401-07:00
water_draw_2,2026-08-13T20:35:22.015-07:00,39.722,drawing,,open,2.0,1.238053,1.659792,53.85,128.94,25.63,78.13,23.70,74.66,1477,1206,766,237,WH-station1,2026-08-13T20:35:21.906-07:00
water_draw_2,2026-08-13T20:35:22.519-07:00,40.227,drawing,,open,2.0,1.253389,1.823125,53.85,128.94,25.73,78.31,23.70,74.66,1477,1207,798,237,WH-station1,2026-08-13T20:35:22.410-07:00
water_draw_2,2026-08-13T20:35:23.024-07:00,40.731,drawing,,open,2.0,1.268767,1.828229,54.27,129.69,25.73,78.31,23.70,74.66,1481,1207,799,237,WH-station1,2026-08-13T20:35:22.915-07:00
water_draw_2,2026-08-13T20:35:23.529-07:00,41.236,drawing,,open,2.0,1.284016,1.812917,54.17,129.50,25.73,78.31,23.80,74.84,1480,1207,796,238,WH-station1,2026-08-13T20:35:23.420-07:00
water_draw_2,2026-08-13T20:35:24.034-07:00,41.741,drawing,,open,2.0,1.299311,1.818021,54.27,129.69,25.52,77.94,23.90,75.02,1481,1205,797,239,WH-station1,2026-08-13T20:35:23.924-07:00
water_draw_2,2026-08-13T20:35:24.538-07:00,42.246,drawing,,open,2.0,1.314646,1.823125,54.27,129.69,25.63,78.13,23.80,74.84,1481,1206,798,238,WH-station1,2026-08-13T20:35:24.429-07:00
water_draw_2,2026-08-13T20:35:25.043-07:00,42.750,drawing,,open,2.0,1.330154,1.843542,54.48,130.06,25.94,78.69,23.70,74.66,1483,1209,802,237,WH-station1,2026-08-13T20:35:24.934-07:00
water_draw_2,2026-08-13T20:35:25.548-07:00,43.255,drawing,,open,2.0,1.345534,1.828229,54.58,130.25,25.94,78.69,23.80,74.84,1484,1209,799,238,WH-station1,2026-08-13T20:35:25.438-07:00
water_draw_2,2026-08-13T20:35:26.052-07:00,43.760,drawing,,open,2.0,1.360955,1.833333,54.58,130.25,26.25,79.25,23.70,74.66,1484,1212,800,237,WH-station1,2026-08-13T20:35:25.943-07:00
water_draw_2,2026-08-13T20:35:26.557-07:00,44.264,drawing,,open,2.0,1.376206,1.812917,54.69,130.44,25.94,78.69,23.80,74.84,1485,1209,796,238,WH-station1,2026-08-13T20:35:26.448-07:00
water_draw_2,2026-08-13T20:35:27.062-07:00,44.769,drawing,,open,2.0,1.391587,1.828229,55.10,131.19,25.94,78.69,23.70,74.66,1489,1209,799,237,WH-station1,2026-08-13T20:35:26.953-07:00
water_draw_2,2026-08-13T20:35:27.567-07:00,45.274,drawing,,open,2.0,1.406965,1.828229,55.10,131.19,26.46,79.62,23.70,74.66,1489,1214,799,237,WH-station1,2026-08-13T20:35:27.457-07:00
water_draw_2,2026-08-13T20:35:28.071-07:00,45.779,drawing,,open,2.0,1.422387,1.833333,55.10,131.19,26.15,79.06,23.70,74.66,1489,1211,800,237,WH-station1,2026-08-13T20:35:27.962-07:00
water_draw_2,2026-08-13T20:35:28.576-07:00,46.284,drawing,,open,2.0,1.437812,1.833333,55.00,131.00,26.04,78.87,23.80,74.84,1488,1210,800,238,WH-station1,2026-08-13T20:35:28.467-07:00
water_draw_2,2026-08-13T20:35:29.081-07:00,46.788,drawing,,open,2.0,1.453065,1.812917,55.21,131.38,26.25,79.25,23.90,75.02,1490,1212,796,239,WH-station1,2026-08-13T20:35:28.971-07:00
water_draw_2,2026-08-13T20:35:29.586-07:00,47.293,drawing,,open,2.0,1.468101,1.787396,55.21,131.38,26.46,79.62,23.80,74.84,1490,1214,791,238,WH-station1,2026-08-13T20:35:29.476-07:00
water_draw_2,2026-08-13T20:35:30.090-07:00,47.798,drawing,,open,2.0,1.483437,1.823125,55.42,131.75,26.56,79.81,23.70,74.66,1492,1215,798,237,WH-station1,2026-08-13T20:35:29.981-07:00
water_draw_2,2026-08-13T20:35:30.595-07:00,48.302,drawing,,open,2.0,1.498901,1.838438,55.42,131.75,26.67,80.00,23.80,74.84,1492,1216,801,238,WH-station1,2026-08-13T20:35:30.486-07:00
water_draw_2,2026-08-13T20:35:31.100-07:00,48.807,drawing,,open,2.0,1.514236,1.823125,55.42,131.75,26.77,80.19,23.70,74.66,1492,1217,798,237,WH-station1,2026-08-13T20:35:30.990-07:00
water_draw_2,2026-08-13T20:35:31.605-07:00,49.312,drawing,,open,2.0,1.529572,1.823125,55.83,132.50,26.77,80.19,23.80,74.84,1496,1217,798,238,WH-station1,2026-08-13T20:35:31.495-07:00
water_draw_2,2026-08-13T20:35:32.109-07:00,49.817,drawing,,open,2.0,1.545038,1.838438,55.94,132.69,26.87,80.37,23.80,74.84,1497,1218,801,238,WH-station1,2026-08-13T20:35:32.000-07:00
water_draw_2,2026-08-13T20:35:32.614-07:00,50.321,drawing,,open,2.0,1.560292,1.812917,55.94,132.69,27.29,81.12,23.80,74.84,1497,1222,796,238,WH-station1,2026-08-13T20:35:32.504-07:00
water_draw_2,2026-08-13T20:35:33.120-07:00,50.826,drawing,,open,2.0,1.575713,1.833333,55.73,132.31,26.98,80.56,23.80,74.84,1495,1219,800,238,WH-station1,2026-08-13T20:35:33.009-07:00
water_draw_2,2026-08-13T20:35:33.625-07:00,51.332,drawing,,open,2.0,1.591132,1.828229,55.83,132.50,27.40,81.31,23.70,74.66,1496,1223,799,237,WH-station1,2026-08-13T20:35:33.514-07:00
water_draw_2,2026-08-13T20:35:34.131-07:00,51.837,drawing,,open,2.0,1.606554,1.833333,55.83,132.50,27.81,82.06,23.70,74.66,1496,1227,800,237,WH-station1,2026-08-13T20:35:34.019-07:00
water_draw_2,2026-08-13T20:35:34.636-07:00,52.343,drawing,,open,2.0,1.621153,1.731250,56.15,133.06,27.71,81.88,23.80,74.84,1499,1226,780,238,WH-station1,2026-08-13T20:35:34.523-07:00
water_draw_2,2026-08-13T20:35:35.142-07:00,52.848,drawing,,open,2.0,1.635457,1.700625,56.15,133.06,27.60,81.69,23.70,74.66,1499,1225,774,237,WH-station1,2026-08-13T20:35:35.028-07:00
water_draw_2,2026-08-13T20:35:35.646-07:00,53.354,drawing,,open,2.0,1.650922,1.833333,56.35,133.44,28.12,82.62,23.70,74.66,1501,1230,800,237,WH-station1,2026-08-13T20:35:35.533-07:00
water_draw_2,2026-08-13T20:35:36.153-07:00,53.858,drawing,,open,2.0,1.666172,1.812917,56.25,133.25,28.02,82.44,23.70,74.66,1500,1229,796,237,WH-station1,2026-08-13T20:35:36.038-07:00
water_draw_2,2026-08-13T20:35:36.659-07:00,54.365,drawing,,open,2.0,1.681526,1.818021,56.46,133.63,28.23,82.81,23.70,74.66,1502,1231,797,237,WH-station1,2026-08-13T20:35:36.542-07:00
water_draw_2,2026-08-13T20:35:37.168-07:00,54.871,drawing,,open,2.0,1.696900,1.823125,56.56,133.81,28.44,83.19,23.70,74.66,1503,1233,798,237,WH-station1,2026-08-13T20:35:37.047-07:00
water_draw_2,2026-08-13T20:35:37.673-07:00,55.380,drawing,,open,2.0,1.712409,1.828229,56.46,133.63,28.75,83.75,23.80,74.84,1502,1236,799,238,WH-station1,2026-08-13T20:35:37.551-07:00
water_draw_2,2026-08-13T20:35:38.178-07:00,55.885,drawing,,open,2.0,1.727626,1.807813,56.56,133.81,28.75,83.75,23.70,74.66,1503,1236,795,237,WH-station1,2026-08-13T20:35:38.056-07:00
water_draw_2,2026-08-13T20:35:38.682-07:00,56.390,drawing,,open,2.0,1.742961,1.823125,56.56,133.81,29.17,84.50,23.80,74.84,1503,1240,798,238,WH-station1,2026-08-13T20:35:38.561-07:00
water_draw_2,2026-08-13T20:35:39.187-07:00,56.894,drawing,,open,2.0,1.758381,1.833333,56.77,134.19,28.96,84.12,23.80,74.84,1505,1238,800,238,WH-station1,2026-08-13T20:35:39.065-07:00
water_draw_2,2026-08-13T20:35:39.692-07:00,57.399,drawing,,open,2.0,1.773675,1.818021,56.77,134.19,29.38,84.88,23.70,74.66,1505,1242,797,237,WH-station1,2026-08-13T20:35:39.570-07:00
water_draw_2,2026-08-13T20:35:40.196-07:00,57.904,drawing,,open,2.0,1.788880,1.807813,56.77,134.19,29.48,85.06,23.80,74.84,1505,1243,795,238,WH-station1,2026-08-13T20:35:40.075-07:00
water_draw_2,2026-08-13T20:35:40.701-07:00,58.409,drawing,,open,2.0,1.804345,1.838438,56.67,134.00,29.48,85.06,23.80,74.84,1504,1243,801,238,WH-station1,2026-08-13T20:35:40.580-07:00
water_draw_2,2026-08-13T20:35:41.206-07:00,58.913,drawing,,open,2.0,1.819466,1.797604,56.98,134.56,29.69,85.44,23.70,74.66,1507,1245,793,237,WH-station1,2026-08-13T20:35:41.085-07:00
water_draw_2,2026-08-13T20:35:41.711-07:00,59.418,drawing,,open,2.0,1.834761,1.818021,56.98,134.56,29.90,85.81,23.80,74.84,1507,1247,797,238,WH-station1,2026-08-13T20:35:41.589-07:00
water_draw_2,2026-08-13T20:35:42.215-07:00,59.923,drawing,,open,2.0,1.849023,1.695521,56.88,134.38,30.21,86.38,23.70,74.66,1506,1250,773,237,WH-station1,2026-08-13T20:35:42.094-07:00
water_draw_2,2026-08-13T20:35:42.720-07:00,60.427,drawing,,open,2.0,1.864315,1.818021,57.19,134.94,30.31,86.56,23.80,74.84,1509,1251,797,238,WH-station1,2026-08-13T20:35:42.599-07:00
water_draw_2,2026-08-13T20:35:43.225-07:00,60.932,drawing,,open,2.0,1.879650,1.823125,57.40,135.31,30.21,86.38,23.80,74.84,1511,1250,798,238,WH-station1,2026-08-13T20:35:43.103-07:00
water_draw_2,2026-08-13T20:35:43.730-07:00,61.437,drawing,,open,2.0,1.894988,1.823125,57.40,135.31,30.52,86.94,23.80,74.84,1511,1253,798,238,WH-station1,2026-08-13T20:35:43.608-07:00
water_draw_2,2026-08-13T20:35:44.234-07:00,61.942,drawing,,open,2.0,1.910582,1.853750,57.29,135.12,30.62,87.12,23.70,74.66,1510,1254,804,237,WH-station1,2026-08-13T20:35:44.113-07:00
water_draw_2,2026-08-13T20:35:44.739-07:00,62.446,drawing,,open,2.0,1.925745,1.802708,57.29,135.12,30.62,87.12,23.80,74.84,1510,1254,794,238,WH-station1,2026-08-13T20:35:44.617-07:00
water_draw_2,2026-08-13T20:35:45.244-07:00,62.951,drawing,,open,2.0,1.941125,1.828229,57.40,135.31,31.15,88.06,23.70,74.66,1511,1259,799,237,WH-station1,2026-08-13T20:35:45.122-07:00
water_draw_2,2026-08-13T20:35:45.748-07:00,63.456,drawing,,open,2.0,1.956460,1.823125,57.50,135.50,31.35,88.44,23.70,74.66,1512,1261,798,237,WH-station1,2026-08-13T20:35:45.627-07:00
water_draw_2,2026-08-13T20:35:46.253-07:00,63.960,drawing,,open,2.0,1.971794,1.823125,57.50,135.50,31.15,88.06,23.80,74.84,1512,1259,798,238,WH-station1,2026-08-13T20:35:46.132-07:00
