timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-03T15:22:13.316-07:00,47.262,ok,current_change,119.776,4.094,543.782,112.227,556.509,0.979
2026-08-03T15:22:17.340-07:00,51.286,ok,current_change,119.834,4.074,541.468,112.227,554.195,0.979
2026-08-03T15:22:21.365-07:00,55.310,ok,current_change,119.981,4.101,543.782,122.640,557.666,0.975
2026-08-03T15:22:22.371-07:00,56.317,ok,current_change,119.756,4.082,541.468,118.012,555.352,0.977
2026-08-03T15:22:30.419-07:00,64.364,ok,current_change,119.747,4.154,553.038,113.384,564.608,0.979
2026-08-03T15:22:31.425-07:00,65.371,ok,current_change,119.844,4.065,539.154,116.855,553.038,0.977
2026-08-03T15:22:35.449-07:00,69.395,ok,current_change,119.844,4.116,546.096,123.797,559.980,0.975
2026-08-03T15:22:37.462-07:00,71.407,ok,current_change,119.825,4.078,541.468,118.012,555.352,0.977
2026-08-03T15:22:38.468-07:00,72.414,ok,current_change,119.698,4.105,541.468,128.425,557.666,0.973
2026-08-03T15:22:39.475-07:00,73.420,ok,current_change,119.747,4.073,541.468,118.012,553.038,0.979
2026-08-03T15:22:42.493-07:00,76.439,ok,current_change,119.600,4.091,541.468,118.012,555.352,0.977
2026-08-03T15:22:44.505-07:00,78.451,ok,current_change,119.795,4.107,546.096,118.012,558.823,0.977
2026-08-03T15:22:46.518-07:00,80.463,ok,current_change,119.776,4.078,541.468,122.640,555.352,0.975
2026-08-03T15:22:49.536-07:00,83.481,ok,current_change,119.698,4.096,543.782,118.012,556.509,0.977
2026-08-03T15:22:50.542-07:00,84.488,ok,current_change,119.708,4.073,541.468,118.012,554.195,0.977
2026-08-03T15:22:51.549-07:00,85.494,ok,current_change,119.737,4.103,543.782,122.640,557.666,0.975
2026-08-03T15:22:53.561-07:00,87.507,ok,current_change,119.727,4.087,543.782,112.227,555.352,0.979
2026-08-03T15:22:54.568-07:00,88.513,ok,current_change,119.815,4.069,541.468,118.012,554.195,0.977
2026-08-03T15:22:57.587-07:00,91.533,ok,current_change,119.698,4.091,543.782,118.012,557.666,0.977
2026-08-03T15:22:58.593-07:00,92.539,ok,current_change,119.698,4.121,546.096,123.797,559.980,0.975
2026-08-03T15:22:59.600-07:00,93.546,ok,current_change,119.708,4.087,543.782,112.227,555.352,0.979
2026-08-03T15:23:01.614-07:00,95.559,ok,current_change,119.698,4.105,543.782,122.640,557.666,0.975
2026-08-03T15:23:02.620-07:00,96.566,ok,current_change,119.727,4.076,541.468,118.012,554.195,0.977
2026-08-03T15:23:04.633-07:00,98.578,ok,current_change,119.815,4.134,548.410,123.797,562.294,0.975
2026-08-03T15:23:05.641-07:00,99.587,ok,current_change,119.737,4.098,543.782,118.012,557.666,0.977
2026-08-03T15:23:07.653-07:00,101.599,ok,current_change,119.717,4.114,543.782,128.425,559.980,0.973
2026-08-03T15:23:08.660-07:00,102.605,ok,current_change,119.815,4.078,541.468,118.012,555.352,0.977
2026-08-03T15:23:10.672-07:00,104.618,ok,current_change,119.756,4.098,543.782,122.640,557.666,0.975
2026-08-03T15:23:17.713-07:00,111.659,ok,current_change,119.698,4.118,543.782,128.425,558.823,0.975
2026-08-03T15:23:18.720-07:00,112.666,ok,current_change,119.727,4.089,541.468,122.640,556.509,0.975
2026-08-03T15:23:20.732-07:00,114.678,ok,current_change,119.708,4.112,543.782,122.640,558.823,0.975
2026-08-03T15:23:22.744-07:00,116.690,ok,current_change,119.786,4.083,543.782,112.227,557.666,0.979
2026-08-03T15:23:23.753-07:00,117.698,ok,current_change,119.883,4.105,543.782,122.640,558.823,0.975
2026-08-03T15:23:26.771-07:00,120.717,ok,current_change,119.922,4.130,548.410,123.797,562.294,0.975
2026-08-03T15:23:27.777-07:00,121.723,ok,current_change,119.893,4.103,546.096,118.012,557.666,0.979
2026-08-03T15:23:30.797-07:00,124.743,ok,current_change,119.717,4.134,548.410,118.012,562.294,0.977
2026-08-03T15:23:31.804-07:00,125.750,ok,current_change,119.864,4.098,543.782,118.012,557.666,0.977
2026-08-03T15:23:34.822-07:00,128.768,ok,current_change,119.776,4.130,548.410,118.012,562.294,0.977
2026-08-03T15:23:35.829-07:00,129.774,ok,current_change,119.747,4.150,548.410,128.425,564.608,0.973
2026-08-03T15:23:36.835-07:00,130.781,ok,current_change,119.620,4.129,548.410,118.012,561.137,0.977
2026-08-03T15:23:37.842-07:00,131.788,ok,current_change,119.795,4.107,548.410,112.227,559.980,0.979
2026-08-03T15:23:40.860-07:00,134.806,ok,current_change,119.600,4.125,548.410,112.227,559.980,0.979
2026-08-03T15:23:41.866-07:00,135.812,ok,current_change,119.649,4.147,548.410,123.797,563.451,0.975
2026-08-03T15:23:42.873-07:00,136.819,ok,current_change,119.717,4.123,546.096,123.797,559.980,0.975
2026-08-03T15:23:45.891-07:00,139.837,ok,current_change,119.678,4.103,543.782,118.012,557.666,0.977
2026-08-03T15:23:46.900-07:00,140.845,ok,current_change,119.844,4.127,548.410,123.797,562.294,0.975
2026-08-03T15:23:49.918-07:00,143.864,ok,current_change,119.474,4.143,546.096,128.425,562.294,0.973
2026-08-03T15:23:51.930-07:00,145.876,ok,current_change,119.717,4.112,546.096,112.227,558.823,0.979
2026-08-03T15:23:52.937-07:00,146.883,ok,current_change,119.639,4.152,548.410,128.425,563.451,0.973
2026-08-03T15:23:54.949-07:00,148.895,ok,current_change,119.474,4.111,546.096,112.227,558.823,0.977
2026-08-03T15:23:56.962-07:00,150.907,ok,current_change,119.795,4.127,548.410,118.012,561.137,0.977
2026-08-03T15:23:57.969-07:00,151.915,ok,current_change,119.669,4.109,546.096,118.012,558.823,0.977
2026-08-03T15:24:00.987-07:00,154.933,ok,current_change,119.503,4.129,546.096,118.012,559.980,0.977
2026-08-03T15:24:05.012-07:00,158.957,ok,current_change,119.503,4.112,543.782,122.640,561.137,0.977
2026-08-03T15:24:06.018-07:00,159.964,ok,current_change,119.298,4.138,548.410,118.012,561.137,0.977
2026-08-03T15:24:12.037-07:00,165.982,ok,current_change,119.678,4.159,550.724,129.582,565.765,0.973
2026-08-03T15:24:13.043-07:00,166.989,ok,current_change,119.717,4.121,548.410,112.227,559.980,0.977
2026-08-03T15:24:15.056-07:00,169.001,ok,current_change,119.630,4.140,546.096,128.425,562.294,0.973
2026-08-03T15:24:18.074-07:00,172.020,ok,current_change,119.503,4.161,550.724,123.797,564.608,0.975
2026-08-03T15:24:19.080-07:00,173.026,ok,current_change,119.678,4.143,550.724,118.012,563.451,0.977
2026-08-03T15:24:23.105-07:00,177.050,ok,current_change,119.639,4.127,546.096,128.425,561.137,0.973
2026-08-03T15:24:26.124-07:00,180.070,ok,current_change,119.727,4.149,550.724,123.797,563.451,0.977
2026-08-03T15:24:33.165-07:00,187.111,ok,current_change,119.747,4.130,548.410,118.012,562.294,0.977
2026-08-03T15:24:34.172-07:00,188.118,ok,current_change,119.756,4.169,553.038,123.797,564.608,0.975
2026-08-03T15:24:35.178-07:00,189.124,ok,current_change,119.766,4.140,550.724,118.012,563.451,0.977
2026-08-03T15:24:44.231-07:00,198.177,ok,current_change,119.649,4.165,550.724,123.797,565.765,0.975
2026-08-03T15:24:45.238-07:00,199.184,ok,current_change,119.698,4.134,550.724,118.012,563.451,0.977
2026-08-03T15:24:47.250-07:00,201.196,ok,current_change,119.844,4.179,553.038,129.582,569.235,0.973
2026-08-03T15:24:48.257-07:00,202.203,ok,current_change,119.678,4.138,548.410,118.012,562.294,0.977
2026-08-03T15:24:50.269-07:00,204.215,ok,current_change,119.766,4.179,555.352,119.169,565.765,0.977
2026-08-03T15:24:51.276-07:00,205.221,ok,current_change,119.630,4.150,550.724,113.384,563.451,0.979
2026-08-03T15:24:53.288-07:00,207.234,ok,current_change,119.659,4.132,548.410,118.012,561.137,0.977
2026-08-03T15:24:55.300-07:00,209.246,ok,current_change,119.805,4.170,553.038,119.169,566.922,0.978
2026-08-03T15:24:56.308-07:00,210.254,ok,current_change,119.747,4.150,550.724,119.169,564.608,0.977
2026-08-03T15:24:57.315-07:00,211.260,ok,current_change,119.571,4.179,553.038,129.582,568.079,0.973
2026-08-03T15:24:59.327-07:00,213.273,ok,current_change,119.561,4.138,548.410,118.012,562.294,0.977
2026-08-03T15:25:01.339-07:00,215.285,ok,current_change,119.552,4.154,550.724,119.169,564.608,0.977
2026-08-03T15:25:02.346-07:00,216.292,ok,current_change,119.532,4.170,550.724,129.582,565.765,0.973
2026-08-03T15:25:06.373-07:00,220.316,ok,current_change,119.776,4.140,550.724,118.012,563.451,0.977
2026-08-03T15:25:07.381-07:00,221.327,ok,current_change,119.795,4.167,550.724,129.582,566.922,0.973
2026-08-03T15:25:08.388-07:00,222.333,ok,current_change,119.834,4.147,550.724,119.169,564.608,0.977
2026-08-03T15:25:10.400-07:00,224.346,ok,current_change,119.698,4.167,553.038,119.169,566.922,0.978
2026-08-03T15:25:15.430-07:00,229.376,ok,current_change,119.688,4.149,548.410,123.797,563.451,0.975
2026-08-03T15:25:16.437-07:00,230.382,ok,current_change,119.825,4.165,553.038,123.797,566.922,0.975
2026-08-03T15:25:19.455-07:00,233.401,ok,current_change,119.727,4.143,550.724,118.012,563.451,0.977
2026-08-03T15:25:20.463-07:00,234.409,ok,current_change,119.688,4.176,553.038,129.582,568.079,0.973
2026-08-03T15:25:21.470-07:00,235.416,ok,current_change,119.610,4.145,550.724,118.012,563.451,0.977
2026-08-03T15:25:23.482-07:00,237.428,ok,current_change,119.669,4.163,548.410,123.797,563.451,0.975
2026-08-03T15:25:25.495-07:00,239.440,ok,current_change,119.717,4.190,555.352,124.954,569.235,0.976
2026-08-03T15:25:26.501-07:00,240.447,ok,current_change,119.688,4.152,550.724,119.169,564.608,0.977
2026-08-03T15:25:28.514-07:00,242.459,ok,current_change,119.795,4.132,548.410,118.012,562.294,0.977
2026-08-03T15:25:29.520-07:00,243.466,ok,current_change,119.600,4.152,550.724,119.169,564.608,0.977
2026-08-03T15:25:30.527-07:00,244.472,ok,current_change,119.776,4.223,559.980,124.954,573.863,0.976
2026-08-03T15:25:31.535-07:00,245.481,ok,current_change,119.649,4.149,550.724,113.384,563.451,0.979
2026-08-03T15:25:37.571-07:00,251.516,ok,current_change,119.708,4.194,555.352,129.582,570.392,0.973
2026-08-03T15:25:38.577-07:00,252.523,ok,current_change,119.717,4.154,553.038,113.384,564.608,0.979
2026-08-03T15:25:39.584-07:00,253.529,ok,current_change,119.600,4.176,553.038,119.169,566.922,0.978
2026-08-03T15:25:40.590-07:00,254.536,ok,current_change,119.727,4.196,555.352,124.954,570.392,0.976
2026-08-03T15:25:41.597-07:00,255.542,ok,current_change,119.776,4.163,553.038,113.384,565.765,0.979
2026-08-03T15:25:52.661-07:00,266.607,ok,current_change,119.786,4.203,557.666,124.954,571.549,0.976
2026-08-03T15:25:53.667-07:00,267.613,ok,current_change,119.815,4.185,555.352,119.169,569.235,0.978
2026-08-03T15:25:54.674-07:00,268.620,ok,current_change,119.717,4.169,553.038,123.797,566.922,0.975
2026-08-03T15:25:59.704-07:00,273.650,ok,current_change,119.815,4.217,557.666,129.582,573.863,0.974
2026-08-03T15:26:00.710-07:00,274.656,ok,current_change,119.815,4.170,553.038,119.169,566.922,0.978
2026-08-03T15:26:01.717-07:00,275.663,ok,current_change,119.776,4.194,557.666,119.169,570.392,0.978
2026-08-03T15:26:02.724-07:00,276.669,ok,current_change,119.649,4.176,553.038,119.169,566.922,0.978
2026-08-03T15:26:03.730-07:00,277.676,ok,current_change,119.659,4.158,553.038,113.384,565.765,0.979
2026-08-03T15:26:04.737-07:00,278.682,ok,current_change,119.688,4.185,553.038,129.582,569.235,0.973
2026-08-03T15:26:10.774-07:00,284.720,ok,current_change,119.620,4.156,550.724,119.169,564.608,0.977
2026-08-03T15:26:11.782-07:00,285.728,ok,current_change,119.630,4.183,553.038,129.582,568.079,0.973
2026-08-03T15:26:17.818-07:00,291.763,ok,current_change,119.532,4.159,550.724,119.169,564.608,0.977
2026-08-03T15:26:18.824-07:00,292.770,ok,current_change,119.737,4.192,553.038,134.210,570.392,0.971
2026-08-03T15:26:19.831-07:00,293.776,ok,current_change,119.600,4.170,553.038,123.797,566.922,0.978
2026-08-03T15:26:21.843-07:00,295.789,ok,current_change,119.698,4.205,557.666,124.954,571.549,0.976
2026-08-03T15:26:22.849-07:00,296.795,ok,current_change,119.630,4.178,555.352,113.384,568.079,0.979
2026-08-03T15:26:23.858-07:00,297.803,ok,current_change,119.561,4.194,555.352,119.169,569.235,0.978
2026-08-03T15:26:24.864-07:00,298.810,ok,current_change,119.328,4.158,550.724,118.012,563.451,0.977
2026-08-03T15:26:25.871-07:00,299.816,ok,current_change,119.484,4.194,553.038,129.582,569.235,0.973
2026-08-03T15:26:31.906-07:00,305.852,ok,current_change,119.786,4.178,555.352,113.384,568.079,0.979
2026-08-03T15:26:33.919-07:00,307.865,ok,current_change,119.708,4.214,559.980,119.169,572.706,0.978
2026-08-03T15:26:35.931-07:00,309.877,ok,current_change,119.649,4.183,555.352,119.169,570.392,0.976
2026-08-03T15:26:39.955-07:00,313.901,ok,current_change,119.639,4.203,555.352,129.582,571.549,0.974
2026-08-03T15:26:44.985-07:00,318.931,ok,current_change,119.844,4.181,555.352,119.169,569.235,0.978
2026-08-03T15:26:45.993-07:00,319.939,ok,current_change,119.776,4.165,553.038,119.169,566.922,0.978
2026-08-03T15:26:47.000-07:00,320.945,ok,current_change,119.464,4.210,553.038,123.797,568.079,0.975
2026-08-03T15:26:48.006-07:00,321.952,ok,current_change,119.464,4.190,555.352,113.384,568.079,0.979
2026-08-03T15:26:49.013-07:00,322.958,ok,current_change,119.678,4.210,557.666,129.582,572.706,0.974
2026-08-03T15:26:50.019-07:00,323.965,ok,current_change,119.649,4.185,555.352,119.169,568.079,0.978
2026-08-03T15:26:53.039-07:00,326.985,ok,current_change,119.669,4.152,550.724,119.169,564.608,0.977
2026-08-03T15:26:54.045-07:00,327.991,ok,current_change,119.688,4.198,555.352,124.954,570.392,0.976
2026-08-03T15:27:00.081-07:00,334.027,ok,current_change,119.678,4.169,553.038,123.797,566.922,0.975
2026-08-03T15:27:01.087-07:00,335.033,ok,current_change,119.620,4.192,555.352,119.169,569.235,0.978
2026-08-03T15:27:06.117-07:00,340.063,ok,current_change,119.698,4.170,553.038,119.169,571.549,0.978
2026-08-03T15:27:07.120-07:00,341.069,ok,current_change,119.698,4.187,553.038,129.582,569.235,0.973
2026-08-03T15:27:11.130-07:00,345.079,ok,current_change,119.708,4.165,553.038,113.384,565.765,0.979
2026-08-03T15:27:12.136-07:00,346.082,ok,current_change,119.669,4.188,553.038,129.582,569.235,0.976
2026-08-03T15:27:13.143-07:00,347.088,ok,current_change,119.669,4.169,553.038,119.169,566.922,0.978
2026-08-03T15:27:14.149-07:00,348.095,ok,current_change,119.581,4.208,555.352,129.582,571.549,0.974
2026-08-03T15:27:15.155-07:00,349.101,ok,current_change,119.474,4.188,555.352,124.954,569.235,0.976
2026-08-03T15:27:16.162-07:00,350.108,ok,current_change,119.474,4.226,557.666,129.582,573.863,0.974
2026-08-03T15:27:17.175-07:00,351.121,ok,current_change,119.659,4.201,557.666,119.169,570.392,0.978
2026-08-03T15:27:18.181-07:00,352.127,ok,current_change,119.669,4.185,555.352,124.954,569.235,0.976
2026-08-03T15:27:23.212-07:00,357.157,ok,current_change,119.756,4.207,557.666,124.954,571.549,0.976
2026-08-03T15:27:26.230-07:00,360.176,ok,current_change,119.844,4.185,555.352,124.954,569.235,0.976
2026-08-03T15:27:30.254-07:00,364.200,ok,current_change,119.786,4.250,564.608,124.954,577.334,0.976
2026-08-03T15:27:31.260-07:00,365.206,ok,current_change,119.659,4.198,557.666,119.169,570.392,0.978
2026-08-03T15:27:38.302-07:00,372.248,ok,current_change,119.522,4.226,557.666,129.582,577.334,0.974
2026-08-03T15:27:39.308-07:00,373.254,ok,current_change,119.591,4.199,557.666,119.169,570.392,0.978
2026-08-03T15:27:45.344-07:00,379.290,ok,current_change,119.717,4.217,559.980,124.954,573.863,0.976
2026-08-03T15:27:46.351-07:00,380.296,ok,current_change,119.561,4.185,555.352,113.384,568.079,0.979
2026-08-03T15:27:47.357-07:00,381.303,ok,current_change,119.747,4.216,557.666,124.954,572.706,0.976
2026-08-03T15:27:48.364-07:00,382.309,ok,current_change,119.630,4.199,557.666,119.169,570.392,0.978
2026-08-03T15:27:49.370-07:00,383.316,ok,current_change,119.649,4.236,557.666,129.582,572.706,0.974
2026-08-03T15:27:50.377-07:00,384.322,ok,current_change,119.649,4.208,557.666,119.169,571.549,0.978
2026-08-03T15:27:54.402-07:00,388.348,ok,current_change,119.756,4.190,557.666,119.169,570.392,0.978
2026-08-03T15:27:57.420-07:00,391.366,ok,current_change,119.561,4.223,559.980,119.169,571.549,0.978
2026-08-03T15:27:58.427-07:00,392.373,ok,current_change,119.571,4.198,557.666,119.169,570.392,0.978
2026-08-03T15:28:00.439-07:00,394.385,ok,current_change,119.591,4.214,557.666,119.169,571.549,0.978
2026-08-03T15:28:03.458-07:00,397.404,ok,current_change,119.581,4.192,555.352,119.169,569.235,0.978
2026-08-03T15:28:04.465-07:00,398.410,ok,current_change,119.484,4.225,557.666,129.582,572.706,0.974
2026-08-03T15:28:07.481-07:00,401.426,ok,current_change,119.708,4.203,557.666,124.954,571.549,0.976
2026-08-03T15:28:08.487-07:00,402.433,ok,current_change,119.756,4.187,555.352,124.954,569.235,0.976
2026-08-03T15:28:10.501-07:00,404.447,ok,current_change,119.678,4.203,557.666,124.954,571.549,0.976
2026-08-03T15:28:17.542-07:00,411.488,ok,current_change,119.786,4.234,559.980,130.739,576.177,0.974
2026-08-03T15:28:18.549-07:00,412.495,ok,current_change,119.737,4.205,557.666,119.169,571.549,0.978
2026-08-03T15:28:19.555-07:00,413.501,ok,current_change,119.708,4.225,557.666,129.582,573.863,0.974
2026-08-03T15:28:20.562-07:00,414.508,ok,current_change,119.620,4.194,555.352,119.169,573.863,0.978
2026-08-03T15:28:21.568-07:00,415.514,ok,current_change,119.620,4.219,557.666,124.954,572.706,0.976
2026-08-03T15:28:22.575-07:00,416.521,ok,current_change,119.620,4.201,557.666,119.169,570.392,0.978
2026-08-03T15:28:23.583-07:00,417.528,ok,current_change,119.610,4.234,559.980,129.582,575.020,0.974
2026-08-03T15:28:27.607-07:00,421.552,ok,current_change,119.766,4.216,559.980,119.169,572.706,0.978
2026-08-03T15:28:28.614-07:00,422.560,ok,current_change,119.669,4.196,555.352,119.169,569.235,0.978
2026-08-03T15:28:30.627-07:00,424.573,ok,current_change,119.620,4.286,566.922,126.111,581.962,0.976
2026-08-03T15:28:31.633-07:00,425.579,ok,current_change,119.610,4.228,559.980,119.169,573.863,0.978
2026-08-03T15:28:33.646-07:00,427.592,ok,current_change,119.610,4.190,555.352,119.169,569.235,0.978
2026-08-03T15:28:36.664-07:00,430.610,ok,current_change,119.698,4.219,559.980,124.954,571.549,0.976
2026-08-03T15:28:38.676-07:00,432.622,ok,current_change,119.825,4.236,562.294,124.954,576.177,0.976
2026-08-03T15:28:41.696-07:00,435.641,ok,current_change,119.552,4.208,557.666,119.169,571.549,0.978
2026-08-03T15:28:42.702-07:00,436.648,ok,current_change,119.571,4.228,559.980,124.954,573.863,0.976
2026-08-03T15:28:47.732-07:00,441.678,ok,current_change,119.552,4.208,557.666,119.169,573.863,0.979
2026-08-03T15:28:48.739-07:00,442.685,ok,current_change,119.591,4.230,559.980,129.582,575.020,0.974
2026-08-03T15:28:49.745-07:00,443.691,ok,current_change,119.610,4.212,557.666,119.169,571.549,0.978
2026-08-03T15:28:50.752-07:00,444.698,ok,current_change,119.581,4.257,562.294,130.739,577.334,0.974
2026-08-03T15:28:51.758-07:00,445.704,ok,current_change,119.600,4.221,559.980,119.169,573.863,0.978
2026-08-03T15:28:56.788-07:00,450.734,ok,current_change,119.425,4.237,559.980,129.582,575.020,0.974
2026-08-03T15:28:58.800-07:00,452.746,ok,current_change,119.415,4.261,562.294,130.739,577.334,0.974
2026-08-03T15:28:59.807-07:00,453.753,ok,current_change,119.376,4.245,562.294,114.541,575.020,0.979
2026-08-03T15:29:01.820-07:00,455.765,ok,current_change,119.561,4.208,557.666,119.169,572.706,0.976
2026-08-03T15:29:02.828-07:00,456.774,ok,current_change,119.581,4.246,562.294,124.954,576.177,0.976
2026-08-03T15:29:04.841-07:00,458.786,ok,current_change,119.600,4.230,559.980,129.582,575.020,0.974
2026-08-03T15:29:08.854-07:00,462.804,ok,current_change,119.678,4.246,562.294,130.739,576.177,0.974
2026-08-03T15:29:13.877-07:00,467.823,ok,current_change,119.561,4.210,557.666,119.169,571.549,0.978
2026-08-03T15:29:14.884-07:00,468.830,ok,current_change,119.464,4.259,562.294,130.739,577.334,0.974
2026-08-03T15:29:15.891-07:00,469.837,ok,current_change,119.406,4.241,562.294,119.169,573.863,0.979
2026-08-03T15:29:19.915-07:00,473.861,ok,current_change,119.649,4.216,559.980,119.169,572.706,0.978
2026-08-03T15:29:22.933-07:00,476.879,ok,current_change,119.542,4.246,559.980,130.739,576.177,0.974
2026-08-03T15:29:25.951-07:00,479.897,ok,current_change,119.893,4.214,559.980,124.954,573.863,0.976
2026-08-03T15:29:26.958-07:00,480.903,ok,current_change,119.747,4.245,562.294,130.739,577.334,0.974
2026-08-03T15:29:29.976-07:00,483.922,ok,current_change,119.747,4.223,559.980,119.169,573.863,0.978
2026-08-03T15:29:30.982-07:00,484.928,ok,current_change,119.922,4.281,566.922,130.739,583.119,0.974
2026-08-03T15:29:31.991-07:00,485.937,ok,current_change,119.717,4.234,562.294,114.541,575.020,0.979
2026-08-03T15:29:39.032-07:00,492.978,ok,current_change,119.678,4.250,566.922,126.111,580.805,0.976
2026-08-03T15:29:40.039-07:00,493.984,ok,current_change,119.756,4.232,562.294,114.541,575.020,0.979
2026-08-03T15:29:43.057-07:00,497.002,ok,current_change,119.747,4.261,564.608,130.739,579.648,0.974
2026-08-03T15:29:44.063-07:00,498.009,ok,current_change,119.795,4.234,562.294,120.326,576.177,0.978
2026-08-03T15:29:51.106-07:00,505.051,ok,current_change,119.669,4.259,564.608,124.954,578.491,0.976
2026-08-03T15:29:54.124-07:00,508.070,ok,current_change,119.669,4.232,562.294,119.169,575.020,0.978
2026-08-03T15:30:00.159-07:00,514.105,ok,current_change,119.639,4.250,562.294,124.954,577.334,0.976
2026-08-03T15:30:01.164-07:00,515.112,ok,current_change,119.678,4.214,559.980,119.169,572.706,0.978
2026-08-03T15:30:02.171-07:00,516.117,ok,current_change,119.649,4.237,559.980,130.739,576.177,0.974
2026-08-03T15:30:04.183-07:00,518.129,ok,current_change,119.669,4.265,564.608,124.954,578.491,0.974
2026-08-03T15:30:07.201-07:00,521.147,ok,current_change,119.717,4.236,562.294,124.954,576.177,0.978
2026-08-03T15:30:08.208-07:00,522.154,ok,current_change,119.795,4.252,562.294,130.739,578.491,0.974
2026-08-03T15:30:09.214-07:00,523.160,ok,current_change,119.834,4.232,562.294,120.326,576.177,0.978
2026-08-03T15:30:12.234-07:00,526.179,ok,current_change,119.698,4.275,564.608,130.739,580.805,0.974
2026-08-03T15:30:13.240-07:00,527.186,ok,current_change,119.708,4.243,564.608,114.541,576.177,0.979
2026-08-03T15:30:14.247-07:00,528.192,ok,current_change,119.844,4.268,564.608,130.739,580.805,0.974
2026-08-03T15:30:15.254-07:00,529.200,ok,current_change,119.737,4.232,562.294,120.326,576.177,0.978
2026-08-03T15:30:17.267-07:00,531.212,ok,current_change,119.834,4.250,564.608,120.326,578.491,0.978
2026-08-03T15:30:19.279-07:00,533.225,ok,current_change,119.795,4.232,562.294,119.169,575.020,0.978
2026-08-03T15:30:20.286-07:00,534.231,ok,current_change,119.669,4.270,564.608,124.954,579.648,0.976
2026-08-03T15:30:22.298-07:00,536.244,ok,current_change,119.747,4.243,562.294,124.954,577.334,0.976
2026-08-03T15:30:27.328-07:00,541.274,ok,current_change,119.737,4.259,564.608,120.326,578.491,0.978
2026-08-03T15:30:30.346-07:00,544.292,ok,current_change,119.717,4.321,573.863,121.483,586.590,0.978
2026-08-03T15:30:31.353-07:00,545.298,ok,current_change,119.776,4.270,564.608,130.739,580.805,0.974
2026-08-03T15:30:35.377-07:00,549.322,ok,current_change,119.893,4.254,566.922,126.111,580.805,0.976
2026-08-03T15:30:36.383-07:00,550.329,ok,current_change,119.844,4.234,562.294,120.326,576.177,0.978
2026-08-03T15:30:37.390-07:00,551.336,ok,current_change,119.649,4.272,564.608,130.739,580.805,0.974
2026-08-03T15:30:38.396-07:00,552.342,ok,current_change,119.717,4.254,564.608,120.326,578.491,0.978
2026-08-03T15:30:41.415-07:00,555.360,ok,current_change,119.776,4.275,566.922,120.326,580.805,0.978
2026-08-03T15:30:43.427-07:00,557.373,ok,current_change,119.688,4.246,564.608,120.326,577.334,0.978
2026-08-03T15:30:46.445-07:00,560.391,ok,current_change,119.776,4.266,564.608,124.954,585.433,0.972
2026-08-03T15:30:48.459-07:00,562.405,ok,current_change,119.776,4.283,566.922,130.739,581.962,0.974
