timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-03T18:51:12.282-07:00,1930.853,ok,heartbeat,241.756,0.000,2.130,12.780,13.845,-0.076
2026-08-03T18:52:12.614-07:00,1991.186,ok,heartbeat,241.721,0.000,2.130,12.780,13.845,0.230
2026-08-03T18:53:12.947-07:00,2051.519,ok,heartbeat,242.220,0.000,4.260,12.780,13.845,0.308
2026-08-03T18:54:13.282-07:00,2111.854,ok,heartbeat,241.861,0.000,2.130,11.715,11.715,0.182
2026-08-03T18:55:13.615-07:00,2172.187,ok,heartbeat,242.045,0.000,0.000,10.650,10.650,0.000
2026-08-03T18:56:13.946-07:00,2232.518,ok,heartbeat,242.001,0.000,2.130,10.650,12.780,0.083
2026-08-03T18:57:14.279-07:00,2292.851,ok,heartbeat,241.808,0.000,2.130,10.650,11.715,0.182
2026-08-03T18:58:14.613-07:00,2353.185,ok,heartbeat,241.537,0.000,0.000,13.845,12.780,0.250
2026-08-03T18:59:14.947-07:00,2413.518,ok,heartbeat,241.730,0.000,2.130,11.715,12.780,0.250
2026-08-03T19:00:15.281-07:00,2473.852,ok,heartbeat,241.572,0.000,2.130,10.650,11.715,0.272
2026-08-03T19:01:15.615-07:00,2534.187,ok,heartbeat,241.730,0.000,2.130,11.715,12.780,0.250
2026-08-03T19:02:15.949-07:00,2594.521,ok,heartbeat,242.333,0.000,0.000,11.715,11.715,0.000
2026-08-03T19:02:19.973-07:00,2598.545,ok,voltage_change,241.319,0.000,0.000,10.650,11.715,0.091
2026-08-03T19:03:20.324-07:00,2658.896,ok,heartbeat,241.222,0.000,2.130,11.715,12.780,0.166
2026-08-03T19:03:21.331-07:00,2659.903,ok,voltage_change,242.237,0.000,2.130,12.780,13.845,0.230
2026-08-03T19:03:22.337-07:00,2660.909,ok,voltage_change,241.004,0.000,2.130,11.715,12.780,0.166
2026-08-03T19:03:29.379-07:00,2667.951,ok,voltage_change,242.010,0.000,0.000,12.780,13.845,0.076
2026-08-03T19:03:47.485-07:00,2686.057,ok,voltage_change,241.004,0.000,2.130,11.715,12.780,0.166
2026-08-03T19:03:48.488-07:00,2687.064,ok,voltage_change,242.123,0.000,2.130,10.650,11.715,0.182
2026-08-03T19:04:48.823-07:00,2747.395,ok,heartbeat,241.966,0.000,0.000,12.780,13.845,0.076
2026-08-03T19:05:49.173-07:00,2807.745,ok,heartbeat,242.412,0.000,0.000,14.910,14.910,0.000
2026-08-03T19:06:49.523-07:00,2868.095,ok,heartbeat,242.526,0.000,2.130,10.650,11.715,0.182
2026-08-03T19:07:49.871-07:00,2928.443,ok,heartbeat,242.272,0.000,0.000,12.780,13.845,0.153
2026-08-03T19:08:50.210-07:00,2988.786,ok,heartbeat,242.552,0.000,0.000,10.650,10.650,0.000
2026-08-03T19:09:20.378-07:00,3018.950,ok,voltage_change,241.441,0.000,2.130,10.650,11.715,0.272
2026-08-03T19:09:54.560-07:00,3053.132,ok,voltage_change,242.526,0.000,2.130,13.845,14.910,0.143
2026-08-03T19:10:14.677-07:00,3073.249,ok,voltage_change,241.301,0.000,2.130,9.585,10.650,0.300
2026-08-03T19:11:15.025-07:00,3133.597,ok,heartbeat,241.782,0.000,2.130,12.780,13.845,0.153
2026-08-03T19:12:15.358-07:00,3193.930,ok,heartbeat,242.062,0.000,0.000,11.715,12.780,0.083
2026-08-03T19:13:15.691-07:00,3254.263,ok,heartbeat,241.450,0.000,0.000,11.715,12.780,0.083
2026-08-03T19:14:16.039-07:00,3314.611,ok,heartbeat,241.826,0.000,2.130,10.650,11.715,-0.091
2026-08-03T19:15:16.372-07:00,3374.944,ok,heartbeat,241.852,0.000,2.130,10.650,11.715,0.182
2026-08-03T19:16:16.704-07:00,3435.276,ok,heartbeat,242.290,0.000,0.000,11.715,11.715,0.000
2026-08-03T19:17:17.037-07:00,3495.608,ok,heartbeat,242.167,0.000,2.130,10.650,11.715,0.182
2026-08-03T19:17:41.177-07:00,3519.749,ok,voltage_change,240.374,0.000,2.130,11.715,11.715,0.091
2026-08-03T19:17:42.184-07:00,3520.756,ok,voltage_change,242.386,0.000,2.130,10.650,11.715,0.272
2026-08-03T19:18:42.517-07:00,3581.089,ok,heartbeat,242.158,0.000,2.130,12.780,13.845,0.153
2026-08-03T19:19:42.850-07:00,3641.421,ok,heartbeat,242.482,0.000,2.130,12.780,13.845,0.230
2026-08-03T19:20:43.182-07:00,3701.754,ok,heartbeat,242.438,0.000,2.130,12.780,13.845,-0.076
2026-08-03T19:21:35.468-07:00,3754.040,ok,voltage_change,241.170,0.000,0.000,11.715,12.780,0.083
2026-08-03T19:21:48.541-07:00,3767.117,ok,voltage_change,242.176,0.000,0.000,10.650,11.715,0.091
2026-08-03T19:22:09.652-07:00,3788.224,ok,voltage_change,241.012,0.000,4.260,12.780,13.845,0.384
2026-08-03T19:22:16.694-07:00,3795.266,ok,voltage_change,242.036,0.000,2.130,12.780,11.715,0.182
2026-08-03T19:23:17.028-07:00,3855.600,ok,heartbeat,241.975,0.000,0.000,10.650,11.715,0.091
2026-08-03T19:24:17.378-07:00,3915.950,ok,heartbeat,241.703,0.000,2.130,11.715,12.780,0.166
2026-08-03T19:25:17.728-07:00,3976.300,ok,heartbeat,241.520,0.000,2.130,12.780,13.845,0.153
2026-08-03T19:26:18.078-07:00,4036.650,ok,heartbeat,241.467,0.000,2.130,12.780,13.845,0.230
2026-08-03T19:27:18.413-07:00,4096.985,ok,heartbeat,241.590,0.000,0.000,11.715,11.715,0.000
2026-08-03T19:28:18.764-07:00,4157.336,ok,heartbeat,241.450,0.000,0.000,11.715,13.845,0.076
2026-08-03T19:29:19.113-07:00,4217.685,ok,heartbeat,241.843,0.000,0.000,10.650,11.715,0.091
2026-08-03T19:30:19.446-07:00,4278.018,ok,heartbeat,241.721,0.000,0.000,12.780,13.845,0.076
2026-08-03T19:31:19.796-07:00,4338.367,ok,heartbeat,242.316,0.000,2.130,11.715,12.780,0.250
2026-08-03T19:32:20.130-07:00,4398.702,ok,heartbeat,241.948,0.000,0.000,12.780,13.845,0.076
2026-08-03T19:33:20.463-07:00,4459.035,ok,heartbeat,242.141,0.000,2.130,10.650,11.715,0.182
2026-08-03T19:34:20.797-07:00,4519.369,ok,heartbeat,242.745,0.000,2.130,10.650,11.715,0.272
2026-08-03T19:34:30.856-07:00,4529.428,ok,voltage_change,240.321,0.000,0.000,12.780,13.845,0.076
2026-08-03T19:35:31.190-07:00,4589.761,ok,heartbeat,239.945,0.000,2.130,11.715,12.780,0.250
2026-08-03T19:36:31.523-07:00,4650.095,ok,heartbeat,239.717,0.000,2.130,9.585,10.650,0.199
2026-08-03T19:37:31.857-07:00,4710.429,ok,heartbeat,239.831,0.000,2.130,11.715,12.780,0.166
2026-08-03T19:38:32.191-07:00,4770.763,ok,heartbeat,239.831,0.000,0.000,10.650,11.715,0.091
2026-08-03T19:39:32.524-07:00,4831.096,ok,heartbeat,239.656,0.000,2.130,10.650,11.715,0.182
2026-08-03T19:40:32.857-07:00,4891.429,ok,heartbeat,240.015,0.000,2.130,10.650,11.715,0.272
2026-08-03T19:41:33.191-07:00,4951.763,ok,heartbeat,240.085,0.000,2.130,10.650,11.715,0.182
2026-08-03T19:42:33.525-07:00,5012.097,ok,heartbeat,240.041,0.000,2.130,10.650,11.715,0.182
2026-08-03T19:43:33.858-07:00,5072.430,ok,heartbeat,240.032,0.000,0.000,10.650,10.650,0.100
2026-08-03T19:44:34.209-07:00,5132.781,ok,heartbeat,240.260,0.000,2.130,13.845,14.910,0.143
2026-08-03T19:45:34.542-07:00,5193.114,ok,heartbeat,240.059,0.000,0.000,9.585,10.650,0.100
2026-08-03T19:46:34.875-07:00,5253.447,ok,heartbeat,240.374,0.000,2.130,12.780,12.780,0.166
2026-08-03T19:47:35.208-07:00,5313.780,ok,heartbeat,239.997,0.000,2.130,10.650,11.715,0.182
2026-08-03T19:48:35.541-07:00,5374.113,ok,heartbeat,239.700,0.000,2.130,10.650,11.715,0.182
2026-08-03T19:49:35.891-07:00,5434.463,ok,heartbeat,240.024,0.000,0.000,9.585,10.650,0.100
2026-08-03T19:49:36.897-07:00,5435.469,ok,voltage_change,237.933,0.000,0.000,12.780,13.845,0.076
2026-08-03T19:50:07.058-07:00,5465.630,ok,voltage_change,240.636,0.000,2.130,12.780,11.715,0.272
2026-08-03T19:51:07.391-07:00,5525.963,ok,heartbeat,241.214,0.000,2.130,10.650,11.715,0.272
2026-08-03T19:51:38.573-07:00,5557.144,ok,voltage_change,238.904,0.000,2.130,11.715,12.780,0.166
2026-08-03T19:51:39.579-07:00,5558.151,ok,voltage_change,240.969,0.000,2.130,11.715,12.780,0.166
2026-08-03T19:52:39.913-07:00,5618.484,ok,heartbeat,240.960,0.000,0.000,9.585,10.650,0.100
2026-08-03T19:53:40.246-07:00,5678.818,ok,heartbeat,241.380,0.000,0.000,13.845,13.845,0.000
2026-08-03T19:54:40.597-07:00,5739.169,ok,heartbeat,241.100,0.000,0.000,12.780,13.845,0.076
2026-08-03T19:55:40.948-07:00,5799.520,ok,heartbeat,241.371,0.000,2.130,11.715,12.780,-0.083
2026-08-03T19:56:41.299-07:00,5859.871,ok,heartbeat,241.327,0.000,0.000,11.715,12.780,0.083
2026-08-03T19:57:41.649-07:00,5920.221,ok,heartbeat,241.572,0.000,0.000,11.715,12.780,0.083
2026-08-03T19:58:41.982-07:00,5980.553,ok,heartbeat,241.450,0.000,0.000,9.585,10.650,0.100
2026-08-03T19:59:42.313-07:00,6040.885,ok,heartbeat,241.152,0.000,0.000,10.650,11.715,0.091
2026-08-03T20:00:42.646-07:00,6101.218,ok,heartbeat,241.432,0.000,2.130,12.780,13.845,0.153
2026-08-03T20:01:42.978-07:00,6161.550,ok,heartbeat,241.572,0.000,0.000,11.715,12.780,0.166
2026-08-03T20:02:43.309-07:00,6221.881,ok,heartbeat,241.371,0.000,2.130,12.780,11.715,0.182
2026-08-03T20:03:43.639-07:00,6282.211,ok,heartbeat,241.529,0.000,2.130,11.715,12.780,0.166
2026-08-03T20:04:43.970-07:00,6342.542,ok,heartbeat,241.327,0.000,2.130,12.780,13.845,0.153
2026-08-03T20:05:44.300-07:00,6402.872,ok,heartbeat,241.196,0.000,0.000,11.715,11.715,0.000
2026-08-03T20:06:44.631-07:00,6463.203,ok,heartbeat,241.450,0.000,0.000,10.650,11.715,0.091
2026-08-03T20:07:44.962-07:00,6523.534,ok,heartbeat,241.257,0.000,0.000,13.845,13.845,0.000
2026-08-03T20:08:45.294-07:00,6583.866,ok,heartbeat,241.327,0.000,2.130,11.715,13.845,0.153
2026-08-03T20:09:45.627-07:00,6644.199,ok,heartbeat,241.415,0.000,2.130,10.650,11.715,-0.091
2026-08-03T20:10:45.977-07:00,6704.549,ok,heartbeat,241.502,0.000,0.000,12.780,12.780,0.000
2026-08-03T20:11:46.327-07:00,6764.899,ok,heartbeat,241.214,0.000,2.130,10.650,11.715,0.182
2026-08-03T20:12:46.660-07:00,6825.232,ok,heartbeat,241.021,0.000,2.130,9.585,10.650,0.300
2026-08-03T20:13:46.993-07:00,6885.565,ok,heartbeat,241.345,0.000,2.130,12.780,13.845,0.153
2026-08-03T20:14:47.325-07:00,6945.897,ok,heartbeat,241.896,0.000,0.000,11.715,12.780,0.083
2026-08-03T20:15:47.658-07:00,7006.230,ok,heartbeat,241.590,0.000,2.130,10.650,11.715,0.182
2026-08-03T20:16:47.988-07:00,7066.563,ok,heartbeat,241.616,0.000,2.130,10.650,11.715,0.182
2026-08-03T20:17:48.322-07:00,7126.898,ok,heartbeat,241.345,0.000,0.000,10.650,10.650,0.000
2026-08-03T20:17:59.373-07:00,7137.945,ok,voltage_change,240.076,0.000,2.130,10.650,11.715,0.182
2026-08-03T20:18:00.380-07:00,7138.952,ok,voltage_change,241.284,0.000,0.000,11.715,11.715,0.000
2026-08-03T20:19:00.713-07:00,7199.285,ok,heartbeat,241.397,0.000,2.130,11.715,12.780,0.166
2026-08-03T20:20:01.029-07:00,7259.601,ok,heartbeat,241.135,0.000,0.000,12.780,13.845,0.076
2026-08-03T20:21:01.371-07:00,7319.943,ok,heartbeat,240.829,0.000,0.000,12.780,12.780,0.000
2026-08-03T20:22:01.706-07:00,7380.278,ok,heartbeat,240.680,0.000,0.000,10.650,10.650,0.000
2026-08-03T20:23:02.063-07:00,7440.634,ok,heartbeat,240.374,0.000,0.000,10.650,11.715,0.091
2026-08-03T20:23:20.168-07:00,7458.740,ok,current_change|power_change|heater_on,240.724,0.230,48.990,45.795,68.160,0.734
2026-08-03T20:23:23.186-07:00,7461.758,ok,current_change,240.697,0.214,46.860,41.535,63.900,0.750
2026-08-03T20:23:27.209-07:00,7465.781,ok,current_change,240.899,0.182,42.600,36.210,56.445,0.754
2026-08-03T20:23:50.344-07:00,7488.916,ok,current_change,240.934,0.232,51.120,39.405,64.965,0.786
2026-08-03T20:23:52.356-07:00,7490.928,ok,current_change,240.881,0.215,51.120,39.405,64.965,0.786
2026-08-03T20:23:56.380-07:00,7494.952,ok,current_change,240.837,0.232,53.250,40.470,68.160,0.797
2026-08-03T20:23:58.393-07:00,7496.965,ok,current_change,240.881,0.201,48.990,39.405,63.900,0.783
2026-08-03T20:23:59.399-07:00,7497.971,ok,current_change,240.890,0.219,51.120,41.535,66.030,0.773
2026-08-03T20:24:04.429-07:00,7503.001,ok,voltage_change,238.790,0.206,48.990,35.145,61.770,0.810
2026-08-03T20:24:05.435-07:00,7504.007,ok,voltage_change,240.531,0.219,51.120,39.405,64.965,0.786
2026-08-03T20:24:08.451-07:00,7507.025,ok,current_change,240.916,0.189,44.730,37.275,58.575,0.763
2026-08-03T20:24:11.469-07:00,7510.041,ok,current_change,240.802,0.208,46.860,40.470,62.835,0.763
2026-08-03T20:24:12.476-07:00,7511.048,ok,current_change,241.030,0.228,53.250,40.470,68.160,0.797
2026-08-03T20:24:13.482-07:00,7512.054,ok,current_change,240.960,0.210,48.990,38.340,62.835,0.779
2026-08-03T20:24:15.495-07:00,7514.067,ok,current_change,240.934,0.227,53.250,38.340,67.095,0.809
2026-08-03T20:24:16.501-07:00,7515.073,ok,current_change,241.082,0.206,46.860,40.470,62.835,0.763
2026-08-03T20:24:21.531-07:00,7520.103,ok,current_change,240.811,0.225,53.250,40.470,67.095,0.793
2026-08-03T20:24:22.538-07:00,7521.109,ok,current_change,241.004,0.208,51.120,39.405,66.030,0.790
2026-08-03T20:24:24.550-07:00,7523.122,ok,current_change|power_change,240.890,1.022,204.481,159.751,259.861,0.786
2026-08-03T20:24:25.556-07:00,7524.128,ok,current_change|power_change,240.627,1.285,279.031,161.881,322.696,0.864
2026-08-03T20:24:26.563-07:00,7525.135,ok,current_change|power_change,240.654,1.620,366.361,166.141,403.636,0.910
2026-08-03T20:24:27.572-07:00,7526.144,ok,current_change,240.689,1.518,342.931,160.816,379.141,0.904
2026-08-03T20:24:29.584-07:00,7528.156,ok,current_change|power_change,240.680,1.354,296.071,164.011,341.866,0.878
2026-08-03T20:24:30.590-07:00,7529.162,ok,current_change,240.715,1.389,306.721,161.881,348.256,0.884
2026-08-03T20:24:31.597-07:00,7530.169,ok,current_change,240.619,1.443,321.631,164.011,361.036,0.891
2026-08-03T20:24:33.612-07:00,7532.184,ok,current_change,240.864,1.490,332.281,166.141,372.751,0.894
2026-08-03T20:24:36.630-07:00,7535.202,ok,current_change,240.890,1.525,340.801,168.271,381.271,0.896
2026-08-03T20:24:37.638-07:00,7536.210,ok,current_change,240.645,1.549,347.191,169.336,386.596,0.897
2026-08-03T20:24:38.644-07:00,7537.216,ok,current_change,240.619,1.566,353.581,166.141,390.856,0.904
2026-08-03T20:24:39.651-07:00,7538.223,ok,current_change,240.689,1.610,362.101,170.401,401.506,0.904
2026-08-03T20:24:40.658-07:00,7539.229,ok,current_change|power_change,240.654,1.707,387.661,173.596,424.936,0.912
2026-08-03T20:24:45.687-07:00,7544.259,ok,current_change,240.706,1.659,374.881,171.466,413.221,0.909
2026-08-03T20:24:46.694-07:00,7545.266,ok,current_change,240.794,1.627,366.361,171.466,405.766,0.905
2026-08-03T20:24:47.700-07:00,7546.272,ok,current_change,240.881,1.610,362.101,168.271,400.441,0.906
2026-08-03T20:24:49.706-07:00,7548.281,ok,current_change,240.706,1.579,357.841,164.011,394.051,0.907
2026-08-03T20:24:51.711-07:00,7550.286,ok,current_change,240.662,1.562,353.581,164.011,389.791,0.906
2026-08-03T20:24:54.725-07:00,7553.297,ok,current_change,240.636,1.542,347.191,165.076,385.531,0.902
2026-08-03T20:24:55.732-07:00,7554.304,ok,current_change,240.925,1.486,330.151,166.141,370.621,0.894
2026-08-03T20:24:56.738-07:00,7555.310,ok,current_change,240.864,1.469,330.151,158.686,367.426,0.901
2026-08-03T20:24:57.746-07:00,7556.318,ok,current_change,240.662,1.492,332.281,166.141,371.686,0.888
2026-08-03T20:24:58.753-07:00,7557.325,ok,current_change,240.934,1.466,328.021,162.946,367.426,0.896
2026-08-03T20:25:07.806-07:00,7566.378,ok,current_change,240.732,1.490,332.281,168.271,372.751,0.891
2026-08-03T20:25:08.812-07:00,7567.384,ok,current_change,240.750,1.460,325.891,164.011,365.296,0.892
2026-08-03T20:25:14.848-07:00,7573.420,ok,current_change,240.864,1.490,332.281,166.141,372.751,0.894
2026-08-03T20:25:16.860-07:00,7575.432,ok,current_change,240.741,1.462,328.021,160.816,366.361,0.897
2026-08-03T20:25:21.890-07:00,7580.462,ok,current_change,240.601,1.490,332.281,168.271,372.751,0.891
2026-08-03T20:25:22.897-07:00,7581.469,ok,current_change,240.566,1.508,338.671,165.076,377.011,0.897
2026-08-03T20:25:23.904-07:00,7582.475,ok,current_change,240.627,1.484,332.281,164.011,370.621,0.896
2026-08-03T20:25:25.916-07:00,7584.488,ok,current_change,240.680,1.466,328.021,162.946,366.361,0.895
2026-08-03T20:25:27.928-07:00,7586.500,ok,current_change,240.645,1.449,325.891,159.751,363.166,0.896
2026-08-03T20:25:28.935-07:00,7587.507,ok,current_change,240.960,1.492,332.281,170.401,373.816,0.889
2026-08-03T20:25:29.941-07:00,7588.513,ok,current_change,240.724,1.473,328.021,165.076,368.491,0.893
2026-08-03T20:25:33.965-07:00,7592.537,ok,current_change,240.662,1.514,338.671,165.076,378.076,0.898
2026-08-03T20:25:34.972-07:00,7593.544,ok,current_change,240.715,1.497,336.541,165.076,374.881,0.897
2026-08-03T20:25:41.007-07:00,7599.579,ok,current_change,240.549,1.475,328.021,167.206,368.491,0.890
2026-08-03T20:25:43.020-07:00,7601.592,ok,current_change,240.531,1.456,325.891,159.751,364.231,0.897
2026-08-03T20:25:44.026-07:00,7602.598,ok,current_change,240.566,1.479,330.151,165.076,369.556,0.893
2026-08-03T20:25:45.033-07:00,7603.605,ok,current_change,240.627,1.440,319.501,162.946,366.361,0.895
2026-08-03T20:25:54.086-07:00,7612.658,ok,current_change,240.680,1.467,328.021,162.946,367.426,0.896
2026-08-03T20:25:56.098-07:00,7614.670,ok,current_change,240.724,1.447,319.501,168.271,362.101,0.885
2026-08-03T20:26:02.133-07:00,7620.705,ok,current_change,240.452,1.466,332.281,158.686,369.556,0.901
2026-08-03T20:26:05.151-07:00,7623.723,ok,current_change,240.566,1.495,334.411,166.141,373.816,0.895
2026-08-03T20:26:11.187-07:00,7629.759,ok,current_change,240.584,1.514,336.541,169.336,378.076,0.893
2026-08-03T20:26:15.211-07:00,7633.783,ok,current_change,240.706,1.544,347.191,165.076,385.531,0.902
2026-08-03T20:26:18.229-07:00,7636.801,ok,current_change,241.065,1.570,353.581,171.466,390.856,0.901
2026-08-03T20:26:23.259-07:00,7641.831,ok,current_change,240.540,1.549,349.321,165.076,386.596,0.903
2026-08-03T20:26:25.273-07:00,7643.845,ok,current_change,240.575,1.532,345.061,164.011,382.336,0.902
2026-08-03T20:26:27.286-07:00,7645.858,ok,current_change,240.409,1.549,351.451,160.816,386.596,0.908
2026-08-03T20:26:28.292-07:00,7646.864,ok,current_change,240.514,1.568,353.581,164.011,391.921,0.904
2026-08-03T20:26:30.306-07:00,7648.878,ok,current_change,240.689,1.588,357.841,169.336,396.181,0.902
2026-08-03T20:26:41.370-07:00,7659.942,ok,current_change,240.785,1.612,366.361,166.141,402.571,0.909
2026-08-03T20:26:47.406-07:00,7665.978,ok,current_change,240.767,1.629,364.231,173.596,404.701,0.902
2026-08-03T20:26:50.415-07:00,7668.991,ok,current_change,240.592,1.612,362.101,173.596,402.571,0.901
2026-08-03T20:27:07.507-07:00,7686.079,ok,current_change,240.741,1.629,368.491,169.336,406.831,0.908
2026-08-03T20:27:17.566-07:00,7696.138,ok,current_change,240.680,1.646,372.751,168.271,410.026,0.911
2026-08-03T20:27:24.607-07:00,7703.179,ok,current_change,240.540,1.662,377.011,171.466,414.286,0.909
2026-08-03T20:27:25.614-07:00,7704.185,ok,current_change,240.479,1.638,370.621,169.336,407.896,0.908
2026-08-03T20:27:27.626-07:00,7706.198,ok,current_change,240.584,1.618,366.361,166.141,405.766,0.913
2026-08-03T20:27:34.667-07:00,7713.239,ok,current_change,240.566,1.640,372.751,167.206,408.961,0.911
2026-08-03T20:27:42.714-07:00,7721.286,ok,current_change,240.951,1.618,368.491,164.011,403.636,0.912
2026-08-03T20:27:43.721-07:00,7722.293,ok,current_change,240.890,1.635,370.621,167.206,407.896,0.911
2026-08-03T20:27:48.749-07:00,7727.324,ok,current_change,240.986,1.659,374.881,175.726,414.286,0.904
2026-08-03T20:28:09.857-07:00,7748.429,ok,current_change,241.039,1.675,379.141,174.661,418.546,0.908
2026-08-03T20:28:14.887-07:00,7753.459,ok,current_change,240.592,1.692,383.401,174.661,421.741,0.908
2026-08-03T20:28:15.895-07:00,7754.467,ok,current_change,240.566,1.675,379.141,167.206,415.351,0.915
2026-08-03T20:28:18.913-07:00,7757.485,ok,current_change,240.846,1.692,385.531,168.271,421.741,0.916
2026-08-03T20:28:23.943-07:00,7762.515,ok,current_change,240.715,1.724,391.921,172.531,429.196,0.915
2026-08-03T20:28:24.949-07:00,7763.521,ok,current_change,240.689,1.688,381.271,174.661,420.676,0.908
2026-08-03T20:28:34.002-07:00,7772.574,ok,current_change,240.732,1.709,387.661,173.596,423.871,0.911
2026-08-03T20:28:54.102-07:00,7792.674,ok,current_change,240.829,1.739,394.051,177.856,433.456,0.911
2026-08-03T20:28:56.114-07:00,7794.686,ok,current_change,240.785,1.716,389.791,171.466,427.066,0.915
2026-08-03T20:29:01.144-07:00,7799.716,ok,current_change,240.627,1.735,394.051,174.661,432.391,0.913
2026-08-03T20:29:14.220-07:00,7812.792,ok,current_change,240.732,1.755,400.441,173.596,436.651,0.917
2026-08-03T20:29:24.279-07:00,7822.851,ok,current_change,240.776,1.785,408.961,170.401,444.106,0.923
2026-08-03T20:29:25.286-07:00,7823.857,ok,current_change,240.671,1.755,400.441,173.596,437.716,0.914
2026-08-03T20:29:38.362-07:00,7836.934,ok,current_change,240.557,1.776,404.701,174.661,441.976,0.918
2026-08-03T20:29:49.420-07:00,7847.995,ok,current_change,240.977,1.792,408.961,177.856,446.236,0.916
2026-08-03T20:29:50.423-07:00,7848.998,ok,current_change,240.776,1.776,404.701,174.661,441.976,0.918
2026-08-03T20:30:08.521-07:00,7867.093,ok,current_change,240.907,1.794,408.961,175.726,446.236,0.918
2026-08-03T20:30:19.586-07:00,7878.158,ok,current_change,240.584,1.813,413.221,176.791,450.496,0.919
2026-08-03T20:30:37.691-07:00,7896.263,ok,current_change,240.662,1.835,419.611,177.856,455.821,0.920
2026-08-03T20:30:38.698-07:00,7897.270,ok,current_change,240.680,1.818,417.481,169.336,449.431,0.924
2026-08-03T20:30:43.727-07:00,7902.299,ok,current_change,240.435,1.835,419.611,177.856,455.821,0.920
2026-08-03T20:30:46.746-07:00,7905.318,ok,current_change,240.531,1.813,417.481,168.271,453.691,0.922
2026-08-03T20:30:47.753-07:00,7906.324,ok,current_change,240.575,1.830,417.481,176.791,454.756,0.920
