timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-09T16:44:01.640-07:00,12833.146,ok,heartbeat,120.370,0.000,0.000,6.942,8.099,0.143
2026-08-09T16:45:01.973-07:00,12893.479,ok,heartbeat,120.283,0.000,0.000,6.942,8.099,0.143
2026-08-09T16:46:02.307-07:00,12953.813,ok,heartbeat,120.331,0.000,0.000,6.942,8.099,0.143
2026-08-09T16:47:02.644-07:00,13014.150,ok,heartbeat,120.361,0.000,0.000,6.942,8.099,0.143
2026-08-09T16:48:02.978-07:00,13074.484,ok,heartbeat,120.273,0.000,2.314,6.942,9.256,0.000
2026-08-09T16:49:03.330-07:00,13134.836,ok,heartbeat,120.312,0.000,0.000,6.942,8.099,0.143
2026-08-09T16:50:03.666-07:00,13195.172,ok,heartbeat,120.214,0.000,0.000,9.256,9.256,0.000
2026-08-09T16:51:03.981-07:00,13255.487,ok,heartbeat,120.253,0.000,0.000,8.099,9.256,0.125
2026-08-09T16:52:04.320-07:00,13315.826,ok,heartbeat,120.224,0.000,0.000,5.785,6.942,0.166
2026-08-09T16:53:04.651-07:00,13376.157,ok,heartbeat,120.214,0.000,2.314,8.099,9.256,0.250
2026-08-09T16:54:04.985-07:00,13436.491,ok,heartbeat,120.224,0.000,2.314,8.099,9.256,0.250
2026-08-09T16:55:05.318-07:00,13496.824,ok,heartbeat,120.107,0.000,0.000,8.099,9.256,0.125
2026-08-09T16:56:05.652-07:00,13557.158,ok,heartbeat,120.224,0.000,0.000,6.942,8.099,0.143
2026-08-09T16:57:05.985-07:00,13617.491,ok,heartbeat,120.224,0.000,0.000,8.099,8.099,0.000
2026-08-09T16:58:06.319-07:00,13677.825,ok,heartbeat,120.302,0.000,0.000,8.099,9.256,0.125
2026-08-09T16:59:06.654-07:00,13738.160,ok,heartbeat,120.263,0.000,0.000,6.942,8.099,0.143
2026-08-09T17:00:06.988-07:00,13798.494,ok,heartbeat,120.039,0.000,0.000,6.942,8.099,0.143
2026-08-09T17:01:07.304-07:00,13858.810,ok,heartbeat,120.331,0.000,0.000,6.942,8.099,0.143
2026-08-09T17:02:07.637-07:00,13919.143,ok,heartbeat,119.961,0.000,0.000,8.099,8.099,0.000
2026-08-09T17:03:07.972-07:00,13979.478,ok,heartbeat,119.981,0.000,0.000,8.099,9.256,0.125
2026-08-09T17:04:08.323-07:00,14039.829,ok,heartbeat,120.058,0.000,0.000,8.099,9.256,0.125
2026-08-09T17:05:08.656-07:00,14100.162,ok,heartbeat,120.185,0.000,0.000,5.785,6.942,0.166
2026-08-09T17:06:08.989-07:00,14160.495,ok,heartbeat,120.078,0.000,2.314,8.099,8.099,0.143
2026-08-09T17:07:09.323-07:00,14220.829,ok,heartbeat,120.127,0.000,2.314,8.099,9.256,0.250
2026-08-09T17:08:09.655-07:00,14281.161,ok,heartbeat,120.312,0.000,0.000,8.099,9.256,0.125
2026-08-09T17:09:09.988-07:00,14341.494,ok,heartbeat,120.312,0.000,2.314,8.099,9.256,0.250
2026-08-09T17:10:10.320-07:00,14401.826,ok,heartbeat,120.146,0.000,0.000,6.942,6.942,0.000
2026-08-09T17:11:10.670-07:00,14462.176,ok,heartbeat,120.253,0.000,0.000,6.942,8.099,0.143
2026-08-09T17:12:11.003-07:00,14522.509,ok,heartbeat,120.400,0.000,0.000,8.099,9.256,0.125
2026-08-09T17:13:05.303-07:00,14576.809,ok,current_change|heater_on,120.302,0.176,20.826,25.454,33.552,0.620
2026-08-09T17:13:10.333-07:00,14581.839,ok,current_change,120.322,0.290,30.082,37.023,48.593,0.643
2026-08-09T17:13:28.424-07:00,14599.930,ok,current_change,120.292,0.188,20.826,28.925,35.866,0.580
2026-08-09T17:14:28.757-07:00,14660.264,ok,heartbeat,120.263,0.203,20.826,28.925,37.023,0.594
2026-08-09T17:15:29.091-07:00,14720.597,ok,heartbeat,120.244,0.216,20.826,30.082,38.180,0.575
2026-08-09T17:16:29.425-07:00,14780.931,ok,heartbeat,120.263,0.212,20.826,30.082,38.180,0.575
2026-08-09T17:17:23.723-07:00,14835.229,ok,current_change|heater_off,120.283,0.000,0.000,8.099,9.256,0.125
2026-08-09T17:18:24.057-07:00,14895.563,ok,heartbeat,120.127,0.000,2.314,8.099,9.256,0.250
2026-08-09T17:19:24.391-07:00,14955.897,ok,heartbeat,120.078,0.000,0.000,5.785,6.942,0.166
2026-08-09T17:20:24.725-07:00,15016.231,ok,heartbeat,120.078,0.000,0.000,6.942,8.099,0.143
2026-08-09T17:21:25.059-07:00,15076.565,ok,heartbeat,119.903,0.000,2.314,6.942,9.256,0.250
2026-08-09T17:22:25.392-07:00,15136.898,ok,heartbeat,120.214,0.000,2.314,6.942,8.099,0.285
2026-08-09T17:23:25.727-07:00,15197.233,ok,heartbeat,120.049,0.000,2.314,6.942,8.099,0.428
2026-08-09T17:24:26.060-07:00,15257.566,ok,heartbeat,120.166,0.000,2.314,5.785,8.099,0.143
2026-08-09T17:25:26.395-07:00,15317.901,ok,heartbeat,120.156,0.000,0.000,6.942,8.099,0.143
2026-08-09T17:26:26.729-07:00,15378.235,ok,heartbeat,119.942,0.000,2.314,6.942,8.099,0.285
2026-08-09T17:27:27.063-07:00,15438.569,ok,heartbeat,120.097,0.000,2.314,6.942,8.099,0.285
2026-08-09T17:28:27.398-07:00,15498.904,ok,heartbeat,120.156,0.000,2.314,8.099,9.256,0.250
2026-08-09T17:29:27.731-07:00,15559.237,ok,heartbeat,120.039,0.000,0.000,9.256,9.256,0.000
2026-08-09T17:30:28.064-07:00,15619.570,ok,heartbeat,120.049,0.000,0.000,8.099,9.256,0.125
2026-08-09T17:31:28.397-07:00,15679.903,ok,heartbeat,120.058,0.000,2.314,6.942,8.099,0.285
2026-08-09T17:32:28.729-07:00,15740.235,ok,heartbeat,120.107,0.000,2.314,6.942,9.256,0.250
2026-08-09T17:33:29.064-07:00,15800.570,ok,heartbeat,120.166,0.000,2.314,6.942,8.099,0.285
2026-08-09T17:34:29.397-07:00,15860.903,ok,heartbeat,120.195,0.000,0.000,8.099,9.256,0.125
2026-08-09T17:35:29.731-07:00,15921.237,ok,heartbeat,120.068,0.000,2.314,8.099,9.256,0.250
2026-08-09T17:36:30.063-07:00,15981.569,ok,heartbeat,120.117,0.000,0.000,6.942,8.099,0.143
2026-08-09T17:37:30.396-07:00,16041.902,ok,heartbeat,120.049,0.000,0.000,6.942,8.099,0.143
2026-08-09T17:38:30.730-07:00,16102.236,ok,heartbeat,120.000,0.000,0.000,8.099,9.256,0.125
2026-08-09T17:39:31.064-07:00,16162.570,ok,heartbeat,120.000,0.000,2.314,8.099,9.256,0.250
2026-08-09T17:40:05.263-07:00,16196.769,ok,current_change|heater_on,119.854,0.203,23.140,27.768,37.023,0.625
2026-08-09T17:40:10.293-07:00,16201.799,ok,current_change,119.864,0.310,32.396,38.180,50.907,0.658
2026-08-09T17:40:42.481-07:00,16233.987,ok,current_change,120.000,0.205,23.140,27.768,37.023,0.625
2026-08-09T17:41:42.814-07:00,16294.320,ok,heartbeat,120.010,0.196,20.826,28.925,35.866,0.580
2026-08-09T17:42:43.148-07:00,16354.654,ok,heartbeat,120.039,0.197,20.826,28.925,35.866,0.580
2026-08-09T17:43:32.417-07:00,16403.923,ok,current_change,120.029,0.303,30.082,38.180,49.750,0.627
2026-08-09T17:43:47.505-07:00,16419.011,ok,current_change,120.010,0.197,20.826,27.768,35.866,0.612
2026-08-09T17:44:23.698-07:00,16455.204,ok,current_change|heater_off,120.039,0.000,2.314,8.099,9.256,0.250
2026-08-09T17:45:24.048-07:00,16515.554,ok,heartbeat,119.903,0.000,2.314,9.256,8.099,0.143
2026-08-09T17:46:24.379-07:00,16575.885,ok,heartbeat,120.078,0.000,0.000,8.099,9.256,0.125
2026-08-09T17:47:24.711-07:00,16636.217,ok,heartbeat,119.971,0.000,0.000,6.942,8.099,0.143
2026-08-09T17:48:25.044-07:00,16696.550,ok,heartbeat,119.912,0.000,2.314,6.942,8.099,0.285
2026-08-09T17:49:25.376-07:00,16756.882,ok,heartbeat,120.097,0.000,0.000,6.942,8.099,0.143
2026-08-09T17:50:25.725-07:00,16817.231,ok,heartbeat,120.136,0.000,0.000,6.942,8.099,0.143
2026-08-09T17:50:48.859-07:00,16840.366,ok,current_change|heater_on,120.117,0.181,20.826,24.297,33.552,0.654
2026-08-09T17:50:51.878-07:00,16843.384,ok,current_change,120.068,0.299,32.396,35.866,49.750,0.674
2026-08-09T17:51:27.064-07:00,16878.570,ok,current_change|power_change,119.825,1.975,263.792,70.576,274.205,0.966
2026-08-09T17:51:28.071-07:00,16879.577,ok,current_change,119.834,2.116,282.304,76.361,292.717,0.964
2026-08-09T17:51:29.078-07:00,16880.584,ok,current_change,119.854,2.319,307.757,79.832,319.327,0.967
2026-08-09T17:51:30.084-07:00,16881.590,ok,current_change,119.815,2.449,328.583,72.890,336.682,0.976
2026-08-09T17:51:32.096-07:00,16883.602,ok,current_change,119.815,2.567,342.467,84.460,352.880,0.970
2026-08-09T17:51:39.139-07:00,16890.645,ok,current_change,119.951,2.678,358.665,80.989,367.921,0.975
2026-08-09T17:51:45.175-07:00,16896.681,ok,current_change,119.864,2.803,374.862,77.518,382.961,0.976
2026-08-09T17:51:52.216-07:00,16903.722,ok,current_change,119.903,2.915,386.432,99.501,400.316,0.968
2026-08-09T17:52:52.548-07:00,16964.054,ok,heartbeat,119.834,2.971,395.688,91.402,407.258,0.974
2026-08-09T17:52:57.578-07:00,16969.084,ok,current_change,119.795,3.109,411.886,102.971,425.770,0.970
2026-08-09T17:53:57.912-07:00,17029.418,ok,heartbeat,119.844,3.143,418.828,93.716,430.398,0.976
2026-08-09T17:54:27.065-07:00,17058.571,ok,current_change,119.688,3.257,432.712,100.657,445.438,0.974
2026-08-09T17:55:26.393-07:00,17117.899,ok,current_change,119.912,3.366,446.595,106.442,460.479,0.972
2026-08-09T17:55:28.405-07:00,17119.911,ok,current_change,119.961,3.259,435.026,94.873,446.595,0.977
2026-08-09T17:56:23.711-07:00,17175.217,ok,current_change,119.678,3.366,446.595,101.814,459.322,0.975
2026-08-09T17:57:24.044-07:00,17235.550,ok,heartbeat,119.698,3.406,453.537,102.971,465.107,0.975
2026-08-09T17:57:41.145-07:00,17252.651,ok,current_change,119.727,3.301,439.653,96.030,451.223,0.977
2026-08-09T17:58:04.280-07:00,17275.786,ok,current_change,119.727,3.411,453.537,97.187,461.636,0.979
2026-08-09T17:59:04.614-07:00,17336.120,ok,heartbeat,119.795,3.404,451.223,97.187,462.793,0.977
2026-08-09T18:00:04.947-07:00,17396.453,ok,heartbeat,119.786,3.444,458.165,102.971,469.735,0.975
2026-08-09T18:01:05.280-07:00,17456.786,ok,heartbeat,119.698,3.382,451.223,97.187,461.636,0.977
2026-08-09T18:02:05.632-07:00,17517.138,ok,heartbeat,119.620,3.417,455.851,97.187,466.264,0.978
2026-08-09T18:03:05.963-07:00,17577.469,ok,heartbeat,119.649,3.437,458.165,97.187,468.578,0.978
2026-08-09T18:04:06.296-07:00,17637.802,ok,heartbeat,119.639,3.442,458.165,102.971,469.735,0.975
2026-08-09T18:05:06.629-07:00,17698.135,ok,heartbeat,119.659,3.480,460.479,108.756,474.363,0.973
2026-08-09T18:06:06.962-07:00,17758.468,ok,heartbeat,119.620,3.484,462.793,104.128,474.363,0.976
2026-08-09T18:07:07.294-07:00,17818.800,ok,heartbeat,119.698,3.467,462.793,98.344,473.206,0.978
2026-08-09T18:08:07.627-07:00,17879.133,ok,heartbeat,119.737,3.520,467.421,104.128,483.619,0.974
2026-08-09T18:09:07.960-07:00,17939.466,ok,heartbeat,119.698,3.520,467.421,104.128,480.148,0.976
2026-08-09T18:10:08.294-07:00,17999.800,ok,heartbeat,119.727,3.542,472.049,99.501,482.462,0.978
2026-08-09T18:11:08.628-07:00,18060.134,ok,heartbeat,119.834,3.594,476.677,115.698,490.561,0.972
2026-08-09T18:12:08.963-07:00,18120.469,ok,heartbeat,119.708,3.585,476.677,105.285,488.247,0.976
2026-08-09T18:13:09.298-07:00,18180.804,ok,heartbeat,119.873,3.607,481.305,100.657,491.718,0.979
2026-08-09T18:14:09.632-07:00,18241.138,ok,heartbeat,119.737,3.609,481.305,100.657,491.718,0.979
2026-08-09T18:15:09.963-07:00,18301.469,ok,heartbeat,119.854,3.643,485.933,106.442,497.503,0.977
2026-08-09T18:16:10.297-07:00,18361.803,ok,heartbeat,119.795,3.679,488.247,112.227,502.131,0.975
2026-08-09T18:17:10.648-07:00,18422.155,ok,heartbeat,119.727,3.672,488.247,106.442,500.974,0.977
2026-08-09T18:18:10.983-07:00,18482.489,ok,heartbeat,119.942,3.697,492.875,106.442,503.287,0.977
2026-08-09T18:19:11.317-07:00,18542.823,ok,heartbeat,119.922,3.734,495.189,118.012,509.072,0.973
2026-08-09T18:20:11.652-07:00,18603.158,ok,heartbeat,119.825,3.745,499.817,101.814,506.758,0.979
2026-08-09T18:21:11.986-07:00,18663.492,ok,heartbeat,119.854,3.750,497.503,112.227,511.386,0.975
2026-08-09T18:22:12.320-07:00,18723.826,ok,heartbeat,119.873,3.783,502.131,113.384,513.700,0.973
2026-08-09T18:23:12.655-07:00,18784.161,ok,heartbeat,119.971,3.772,499.817,107.599,511.386,0.977
2026-08-09T18:24:12.989-07:00,18844.495,ok,heartbeat,119.854,3.784,504.444,107.599,516.014,0.978
2026-08-09T18:25:13.324-07:00,18904.830,ok,heartbeat,119.990,3.815,509.072,102.971,518.328,0.978
2026-08-09T18:26:13.658-07:00,18965.164,ok,heartbeat,119.903,3.813,509.072,102.971,519.485,0.979
2026-08-09T18:27:13.993-07:00,19025.499,ok,heartbeat,119.990,3.810,509.072,114.541,521.799,0.976
2026-08-09T18:28:14.344-07:00,19085.850,ok,heartbeat,120.049,3.828,509.072,114.541,522.956,0.976
2026-08-09T18:29:14.675-07:00,19146.185,ok,heartbeat,119.825,3.861,513.700,114.541,526.427,0.976
2026-08-09T18:30:15.010-07:00,19206.519,ok,heartbeat,119.981,3.880,518.328,104.128,528.741,0.979
2026-08-09T18:31:15.343-07:00,19266.853,ok,heartbeat,119.971,3.890,518.328,114.541,531.055,0.976
2026-08-09T18:32:15.675-07:00,19327.184,ok,heartbeat,119.932,3.920,522.956,109.913,534.526,0.978
2026-08-09T18:33:16.008-07:00,19387.517,ok,heartbeat,119.844,3.917,520.642,109.913,533.369,0.978
2026-08-09T18:34:16.341-07:00,19447.850,ok,heartbeat,119.844,3.928,522.956,109.913,534.526,0.978
2026-08-09T18:35:16.682-07:00,19508.188,ok,heartbeat,120.010,3.958,527.584,115.698,540.311,0.976
2026-08-09T18:36:17.023-07:00,19568.532,ok,heartbeat,119.981,3.962,527.584,115.698,540.311,0.976
2026-08-09T18:37:17.357-07:00,19628.866,ok,heartbeat,119.795,3.960,525.270,115.698,539.154,0.976
2026-08-09T18:38:17.687-07:00,19689.197,ok,heartbeat,119.971,4.009,532.212,121.483,546.096,0.974
2026-08-09T18:39:18.021-07:00,19749.530,ok,heartbeat,119.922,3.980,529.898,115.698,542.625,0.976
2026-08-09T18:40:18.354-07:00,19809.863,ok,heartbeat,119.942,4.007,532.212,121.483,546.096,0.974
2026-08-09T18:41:18.683-07:00,19870.193,ok,heartbeat,119.834,3.993,532.212,111.070,543.782,0.979
2026-08-09T18:42:19.018-07:00,19930.527,ok,heartbeat,120.019,4.013,534.526,116.855,547.253,0.977
2026-08-09T18:43:19.351-07:00,19990.860,ok,heartbeat,120.010,4.016,534.526,111.070,547.253,0.979
2026-08-09T18:44:19.684-07:00,20051.190,ok,heartbeat,119.971,4.040,539.154,112.227,550.724,0.979
2026-08-09T18:45:20.017-07:00,20111.523,ok,heartbeat,119.951,4.078,541.468,118.012,555.352,0.977
2026-08-09T18:46:20.349-07:00,20171.855,ok,heartbeat,119.717,4.091,541.468,122.640,556.509,0.975
2026-08-09T18:47:20.700-07:00,20232.206,ok,heartbeat,120.049,4.116,546.096,123.797,561.137,0.975
2026-08-09T18:48:21.034-07:00,20292.540,ok,heartbeat,120.000,4.107,548.410,112.227,559.980,0.979
2026-08-09T18:49:21.367-07:00,20352.873,ok,heartbeat,120.039,4.141,548.410,128.425,563.451,0.973
2026-08-09T18:50:21.701-07:00,20413.207,ok,heartbeat,120.146,4.130,550.724,118.012,563.451,0.977
2026-08-09T18:51:22.035-07:00,20473.541,ok,heartbeat,120.000,4.130,550.724,113.384,562.294,0.979
2026-08-09T18:52:22.369-07:00,20533.875,ok,heartbeat,120.088,4.176,553.038,129.582,569.235,0.973
2026-08-09T18:53:22.703-07:00,20594.209,ok,heartbeat,119.903,4.161,553.038,123.797,568.079,0.975
2026-08-09T18:54:23.037-07:00,20654.543,ok,heartbeat,119.971,4.179,557.666,113.384,569.235,0.979
2026-08-09T18:55:23.371-07:00,20714.877,ok,heartbeat,120.127,4.207,557.666,129.582,572.706,0.976
2026-08-09T18:56:23.706-07:00,20775.212,ok,heartbeat,120.097,4.185,557.666,113.384,573.863,0.979
2026-08-09T18:57:24.040-07:00,20835.546,ok,heartbeat,120.370,4.198,559.980,124.954,573.863,0.976
2026-08-09T18:58:24.375-07:00,20895.881,ok,heartbeat,120.283,4.219,562.294,120.326,576.177,0.978
2026-08-09T18:59:24.709-07:00,20956.215,ok,heartbeat,120.214,4.225,562.294,120.326,579.648,0.976
2026-08-09T19:00:25.043-07:00,21016.549,ok,heartbeat,120.117,4.257,564.608,130.739,580.805,0.974
2026-08-09T19:01:25.360-07:00,21076.867,ok,heartbeat,120.205,4.259,566.922,120.326,580.805,0.978
2026-08-09T19:02:25.709-07:00,21137.215,ok,heartbeat,120.273,4.252,566.922,120.326,580.805,0.978
2026-08-09T19:03:26.041-07:00,21197.547,ok,heartbeat,120.224,4.281,571.549,120.326,584.276,0.978
2026-08-09T19:04:26.374-07:00,21257.880,ok,heartbeat,120.107,4.288,571.549,120.326,584.276,0.978
2026-08-09T19:05:26.707-07:00,21318.213,ok,heartbeat,120.234,4.315,573.863,131.896,588.904,0.974
2026-08-09T19:06:27.041-07:00,21378.547,ok,heartbeat,120.166,4.323,576.177,121.483,588.904,0.978
2026-08-09T19:07:27.374-07:00,21438.880,ok,heartbeat,120.205,4.351,578.491,131.896,593.532,0.975
2026-08-09T19:08:27.707-07:00,21499.213,ok,heartbeat,119.971,4.339,576.177,127.268,591.218,0.976
2026-08-09T19:09:28.041-07:00,21559.547,ok,heartbeat,119.942,4.355,578.491,121.483,592.375,0.979
