timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-04T16:45:49.874-07:00,2000.359,ok,current_change,240.617,2.019,461.929,183.433,497.411,0.929
2026-08-04T16:45:53.898-07:00,2004.382,ok,current_change,240.677,2.000,459.251,179.416,493.059,0.931
2026-08-04T16:46:00.940-07:00,2011.424,ok,current_change,240.113,2.016,462.599,177.073,495.737,0.934
2026-08-04T16:46:15.022-07:00,2025.507,ok,current_change,240.521,2.000,458.582,180.085,492.724,0.931
2026-08-04T16:46:29.105-07:00,2039.589,ok,current_change,240.495,2.017,460.590,185.106,496.741,0.928
2026-08-04T16:46:40.160-07:00,2050.647,ok,current_change,240.261,2.001,458.582,179.081,492.390,0.931
2026-08-04T16:46:42.165-07:00,2052.653,ok,current_change,240.356,2.025,461.929,186.111,498.415,0.927
2026-08-04T16:46:44.177-07:00,2054.661,ok,current_change,240.452,2.008,459.921,181.424,494.733,0.930
2026-08-04T16:47:18.376-07:00,2088.860,ok,current_change,240.469,2.027,461.260,184.102,496.741,0.928
2026-08-04T16:47:19.382-07:00,2089.867,ok,current_change,240.573,2.010,461.260,179.751,495.402,0.932
2026-08-04T16:47:47.529-07:00,2118.013,ok,current_change,240.599,2.025,466.615,180.755,500.423,0.932
2026-08-04T16:47:48.535-07:00,2119.020,ok,current_change,240.677,2.010,461.929,178.747,495.402,0.932
2026-08-04T16:47:51.554-07:00,2122.038,ok,current_change,240.565,2.028,463.938,183.767,499.419,0.929
2026-08-04T16:47:55.578-07:00,2126.062,ok,current_change,240.504,2.011,463.268,178.077,496.741,0.933
2026-08-04T16:47:57.590-07:00,2128.074,ok,current_change,240.565,2.027,463.938,183.767,499.419,0.929
2026-08-04T16:47:59.602-07:00,2130.087,ok,current_change,240.556,2.012,461.260,180.755,495.737,0.931
2026-08-04T16:48:01.615-07:00,2132.099,ok,current_change,240.339,2.030,461.929,189.793,499.754,0.925
2026-08-04T16:48:03.627-07:00,2134.112,ok,current_change,240.582,2.014,459.921,185.776,496.072,0.927
2026-08-04T16:48:35.814-07:00,2166.298,ok,current_change,240.686,2.035,467.285,181.759,501.427,0.932
2026-08-04T16:48:36.820-07:00,2167.305,ok,current_change,240.625,2.014,461.929,180.755,497.745,0.933
2026-08-04T16:48:41.850-07:00,2172.335,ok,current_change,240.582,2.030,465.946,181.424,500.089,0.932
2026-08-04T16:48:46.880-07:00,2177.365,ok,current_change,240.747,2.012,461.929,179.751,496.072,0.932
2026-08-04T16:48:55.937-07:00,2186.421,ok,current_change,240.851,2.028,463.268,187.450,500.089,0.927
2026-08-04T16:48:57.949-07:00,2188.434,ok,current_change,240.651,2.013,460.590,185.106,496.741,0.928
2026-08-04T16:49:13.037-07:00,2203.522,ok,current_change,240.756,2.032,463.938,189.123,501.093,0.926
2026-08-04T16:49:18.067-07:00,2208.551,ok,current_change,240.530,2.017,461.260,183.433,496.741,0.929
2026-08-04T16:49:23.100-07:00,2213.584,ok,current_change,240.886,2.032,465.277,185.776,501.427,0.928
2026-08-04T16:49:24.110-07:00,2214.594,ok,current_change,240.617,2.013,465.946,180.420,499.754,0.932
2026-08-04T16:49:25.116-07:00,2215.601,ok,current_change,240.582,2.032,463.938,187.450,500.423,0.927
2026-08-04T16:49:50.263-07:00,2240.747,ok,current_change,240.165,2.015,461.929,179.751,495.737,0.932
2026-08-04T16:49:51.269-07:00,2241.754,ok,current_change,240.321,2.035,464.607,185.776,500.758,0.928
2026-08-04T16:49:57.305-07:00,2247.789,ok,current_change,240.591,2.015,461.929,180.755,497.745,0.929
2026-08-04T16:49:58.311-07:00,2248.796,ok,current_change,240.452,2.030,464.607,184.102,499.754,0.929
2026-08-04T16:50:26.475-07:00,2276.960,ok,current_change,240.599,2.015,461.260,183.433,496.407,0.929
2026-08-04T16:50:35.529-07:00,2286.013,ok,current_change,240.643,2.030,463.268,187.450,500.089,0.927
2026-08-04T16:51:35.861-07:00,2346.345,ok,heartbeat,240.417,2.027,463.938,183.098,499.084,0.930
2026-08-04T16:52:35.189-07:00,2405.673,ok,current_change,240.669,2.047,467.285,188.119,504.105,0.927
2026-08-04T16:52:37.201-07:00,2407.685,ok,current_change,240.686,2.028,463.938,186.445,500.423,0.928
2026-08-04T16:53:23.452-07:00,2453.937,ok,current_change,240.234,2.046,469.293,180.420,503.101,0.933
2026-08-04T16:53:29.488-07:00,2459.972,ok,current_change,240.643,2.028,465.277,182.094,499.754,0.931
2026-08-04T16:53:39.547-07:00,2470.031,ok,current_change,240.478,2.046,467.285,187.115,503.771,0.928
2026-08-04T16:53:51.617-07:00,2482.102,ok,current_change,240.738,2.026,465.277,180.420,499.419,0.932
2026-08-04T16:53:52.624-07:00,2483.108,ok,current_change,240.669,2.047,468.624,185.776,504.105,0.929
2026-08-04T16:54:00.671-07:00,2491.155,ok,current_change,240.565,2.030,465.946,180.420,501.762,0.933
2026-08-04T16:54:03.689-07:00,2494.174,ok,current_change,240.669,2.047,467.954,187.450,503.436,0.927
2026-08-04T16:54:09.725-07:00,2500.209,ok,current_change,240.391,2.030,467.285,184.437,502.766,0.930
2026-08-04T16:54:20.790-07:00,2511.274,ok,current_change,240.651,2.047,467.954,186.445,504.105,0.929
2026-08-04T16:54:23.808-07:00,2514.292,ok,current_change,240.113,2.029,464.607,181.090,498.750,0.931
2026-08-04T16:54:44.915-07:00,2535.399,ok,current_change,240.669,2.045,467.954,187.450,504.105,0.928
2026-08-04T16:55:28.166-07:00,2578.650,ok,current_change,240.530,2.030,466.615,179.751,500.089,0.933
2026-08-04T16:55:31.184-07:00,2581.669,ok,current_change,240.868,2.046,467.954,187.450,504.440,0.928
2026-08-04T16:55:41.230-07:00,2591.717,ok,current_change,240.556,2.025,463.938,182.763,498.750,0.930
2026-08-04T16:55:43.238-07:00,2593.722,ok,current_change,240.660,2.051,471.971,180.755,505.444,0.934
2026-08-04T16:55:45.250-07:00,2595.735,ok,current_change,240.426,2.031,464.607,183.098,499.754,0.930
2026-08-04T16:55:55.309-07:00,2605.794,ok,current_change,240.695,2.050,471.302,181.424,505.110,0.933
2026-08-04T16:56:08.386-07:00,2618.870,ok,current_change,240.756,2.035,466.615,182.429,501.427,0.931
2026-08-04T16:56:17.439-07:00,2627.924,ok,current_change,240.078,2.054,469.963,183.098,504.775,0.932
2026-08-04T16:56:18.446-07:00,2628.930,ok,current_change,240.148,2.035,469.293,180.085,502.766,0.933
2026-08-04T16:56:21.464-07:00,2631.949,ok,current_change,240.313,2.051,469.293,185.776,504.775,0.930
2026-08-04T16:56:24.482-07:00,2634.967,ok,current_change,240.608,2.034,466.615,181.759,501.093,0.932
2026-08-04T16:56:25.489-07:00,2635.973,ok,current_change,240.504,2.052,468.624,187.450,505.110,0.928
2026-08-04T16:56:42.588-07:00,2653.073,ok,current_change,240.643,2.034,467.285,180.755,501.093,0.932
2026-08-04T16:56:48.624-07:00,2659.108,ok,current_change,240.634,2.055,470.632,186.111,503.771,0.929
2026-08-04T16:56:49.630-07:00,2660.115,ok,current_change,240.443,2.039,468.624,179.081,501.762,0.934
2026-08-04T16:57:00.695-07:00,2671.179,ok,current_change,240.669,2.057,469.963,188.788,506.783,0.928
2026-08-04T16:57:03.713-07:00,2674.198,ok,current_change,240.556,2.040,467.285,184.437,502.432,0.930
2026-08-04T16:57:27.854-07:00,2698.338,ok,current_change,240.538,2.062,471.302,188.788,507.787,0.928
2026-08-04T16:57:28.860-07:00,2699.345,ok,current_change,240.452,2.035,467.285,179.751,501.093,0.933
2026-08-04T16:57:33.890-07:00,2704.374,ok,current_change,240.651,2.057,469.963,187.784,506.448,0.928
2026-08-04T16:57:35.902-07:00,2706.387,ok,current_change,240.460,2.041,465.946,187.115,502.432,0.928
2026-08-04T16:57:56.006-07:00,2726.491,ok,current_change,240.313,2.058,469.963,186.780,506.114,0.929
2026-08-04T16:57:57.013-07:00,2727.497,ok,current_change,240.148,2.032,465.946,180.420,499.754,0.932
2026-08-04T16:58:00.031-07:00,2730.515,ok,current_change,240.330,2.049,468.624,185.776,504.105,0.929
2026-08-04T16:58:16.125-07:00,2746.609,ok,current_change,240.408,2.065,472.641,185.441,508.122,0.931
2026-08-04T16:58:17.131-07:00,2747.616,ok,current_change,240.426,2.045,466.615,181.424,500.758,0.932
2026-08-04T16:58:28.196-07:00,2758.681,ok,current_change,240.365,2.062,471.971,186.111,504.105,0.927
2026-08-04T16:58:29.203-07:00,2759.687,ok,current_change,240.339,2.046,469.293,181.090,503.436,0.933
2026-08-04T16:58:49.320-07:00,2779.804,ok,current_change,240.469,2.062,471.302,181.424,505.110,0.933
2026-08-04T16:58:57.367-07:00,2787.852,ok,current_change,240.573,2.046,469.293,182.094,503.771,0.932
2026-08-04T16:59:05.415-07:00,2795.899,ok,current_change,240.191,2.068,473.310,185.441,508.457,0.931
2026-08-04T16:59:12.456-07:00,2802.941,ok,current_change,240.573,2.049,469.293,184.102,504.440,0.931
2026-08-04T16:59:13.463-07:00,2803.947,ok,current_change,240.356,2.070,473.310,186.445,509.126,0.930
2026-08-04T16:59:14.469-07:00,2804.954,ok,current_change,240.217,2.052,469.963,182.094,504.440,0.932
2026-08-04T16:59:17.487-07:00,2807.972,ok,current_change,240.495,2.071,472.641,190.127,509.796,0.928
2026-08-04T16:59:18.494-07:00,2808.978,ok,current_change,240.434,2.054,473.980,180.085,507.118,0.935
2026-08-04T16:59:52.693-07:00,2843.177,ok,current_change,240.174,2.037,466.615,181.759,508.792,0.933
2026-08-04T16:59:53.699-07:00,2844.184,ok,current_change,240.148,2.052,469.293,184.772,504.440,0.930
2026-08-04T17:00:05.770-07:00,2856.254,ok,voltage_change,241.355,2.046,469.963,185.776,505.444,0.930
2026-08-04T17:00:11.806-07:00,2862.290,ok,current_change,241.416,2.064,474.649,185.106,509.796,0.932
2026-08-04T17:00:15.830-07:00,2866.314,ok,current_change,240.842,2.040,469.293,180.085,502.766,0.933
2026-08-04T17:00:18.848-07:00,2869.332,ok,current_change,241.094,2.072,477.327,182.763,511.135,0.934
2026-08-04T17:00:20.860-07:00,2871.345,ok,current_change,241.216,2.057,473.980,181.090,507.787,0.934
2026-08-04T17:00:21.867-07:00,2872.351,ok,current_change,241.155,2.037,467.954,184.437,503.101,0.930
2026-08-04T17:00:22.873-07:00,2873.358,ok,current_change,241.042,2.054,471.971,184.437,506.783,0.931
2026-08-04T17:00:24.886-07:00,2875.370,ok,current_change,241.034,2.030,473.310,182.763,507.787,0.933
2026-08-04T17:00:25.892-07:00,2876.377,ok,current_change,241.598,2.052,471.971,185.441,507.453,0.931
2026-08-04T17:00:30.922-07:00,2881.406,ok,current_change,240.903,2.070,475.318,185.106,510.465,0.932
2026-08-04T17:00:31.929-07:00,2882.413,ok,current_change,241.060,2.040,468.624,183.767,503.436,0.931
2026-08-04T17:00:34.947-07:00,2885.431,ok,current_change,241.164,2.061,472.641,186.445,508.457,0.930
2026-08-04T17:00:38.964-07:00,2889.452,ok,current_change,241.068,2.038,467.954,183.767,503.101,0.931
2026-08-04T17:00:48.006-07:00,2898.491,ok,current_change,241.216,2.055,472.641,184.437,507.453,0.931
2026-08-04T17:00:49.013-07:00,2899.498,ok,current_change,241.303,2.074,477.996,183.767,512.139,0.933
2026-08-04T17:00:50.020-07:00,2900.504,ok,current_change,241.225,2.046,469.963,185.106,505.110,0.930
2026-08-04T17:00:51.026-07:00,2901.511,ok,current_change,240.790,2.074,476.657,184.437,504.440,0.930
2026-08-04T17:00:52.033-07:00,2902.517,ok,current_change,240.200,2.054,470.632,183.098,505.110,0.932
2026-08-04T17:00:54.045-07:00,2904.530,ok,voltage_change,241.216,2.059,465.277,185.106,501.093,0.929
2026-08-04T17:00:57.063-07:00,2907.548,ok,current_change,240.990,2.034,467.285,182.763,502.097,0.931
2026-08-04T17:00:58.070-07:00,2908.554,ok,current_change,241.294,2.054,471.971,185.441,507.453,0.931
2026-08-04T17:01:13.157-07:00,2923.641,ok,current_change,241.034,2.036,468.624,181.090,502.432,0.933
2026-08-04T17:01:14.164-07:00,2924.648,ok,current_change,240.860,2.064,472.641,188.119,508.792,0.929
2026-08-04T17:01:17.182-07:00,2927.666,ok,current_change,241.007,2.031,466.615,181.759,501.093,0.932
2026-08-04T17:01:18.188-07:00,2928.673,ok,current_change,241.086,2.048,468.624,188.454,505.444,0.928
2026-08-04T17:01:20.202-07:00,2930.687,ok,current_change,241.181,2.067,473.980,188.454,510.130,0.929
2026-08-04T17:01:21.209-07:00,2931.693,ok,current_change,241.120,2.045,472.641,181.759,506.783,0.933
2026-08-04T17:01:28.250-07:00,2938.735,ok,current_change,240.842,2.062,472.641,185.441,508.122,0.931
2026-08-04T17:01:48.350-07:00,2958.835,ok,current_change,241.199,2.044,469.963,184.102,504.775,0.931
2026-08-04T17:01:49.357-07:00,2959.841,ok,current_change,241.129,2.060,471.971,188.119,508.457,0.929
2026-08-04T17:01:54.387-07:00,2964.871,ok,current_change,241.199,2.037,468.624,182.094,503.101,0.932
2026-08-04T17:01:55.395-07:00,2965.879,ok,current_change,240.912,2.055,471.971,184.437,506.783,0.931
2026-08-04T17:02:06.460-07:00,2976.944,ok,current_change,241.233,2.073,475.988,187.784,511.804,0.930
2026-08-04T17:02:08.472-07:00,2978.956,ok,current_change,241.199,2.057,471.971,187.115,507.787,0.929
2026-08-04T17:02:10.484-07:00,2980.969,ok,current_change,240.981,2.080,475.988,190.797,512.808,0.928
2026-08-04T17:02:11.491-07:00,2981.975,ok,current_change,241.199,2.046,471.302,181.424,506.448,0.934
2026-08-04T17:02:14.509-07:00,2984.993,ok,current_change,240.895,2.062,473.980,187.450,510.130,0.930
2026-08-04T17:02:17.527-07:00,2988.012,ok,current_change,241.112,2.047,474.649,184.102,509.461,0.932
2026-08-04T17:02:22.557-07:00,2993.041,ok,current_change,241.086,2.063,473.310,187.450,509.126,0.929
2026-08-04T17:02:26.583-07:00,2997.067,ok,current_change,240.842,2.047,468.624,186.445,504.775,0.929
2026-08-04T17:02:27.589-07:00,2998.074,ok,current_change,241.138,2.067,475.318,185.106,510.130,0.932
2026-08-04T17:02:32.621-07:00,3003.105,ok,current_change,241.337,2.047,471.971,181.759,505.779,0.933
2026-08-04T17:02:33.628-07:00,3004.113,ok,current_change,241.390,2.064,470.632,186.780,506.448,0.929
2026-08-04T17:02:34.635-07:00,3005.119,ok,current_change,241.268,2.043,469.293,184.772,504.775,0.930
2026-08-04T17:02:35.641-07:00,3006.126,ok,current_change,241.181,2.068,475.318,186.111,510.465,0.931
2026-08-04T17:02:36.648-07:00,3007.132,ok,current_change,240.929,2.050,471.971,181.759,505.779,0.933
2026-08-04T17:02:41.678-07:00,3012.162,ok,current_change,240.938,2.076,470.632,190.462,508.122,0.927
2026-08-04T17:02:44.696-07:00,3015.181,ok,current_change,240.973,2.054,472.641,181.759,506.783,0.933
2026-08-04T17:02:58.779-07:00,3029.263,ok,current_change,241.034,2.074,475.318,188.788,511.804,0.929
2026-08-04T17:02:59.785-07:00,3030.270,ok,current_change,241.060,2.050,469.963,186.780,505.779,0.929
2026-08-04T17:03:00.792-07:00,3031.276,ok,current_change,241.398,2.075,475.988,189.793,511.135,0.927
2026-08-04T17:03:01.798-07:00,3032.283,ok,current_change,241.364,2.059,473.980,184.772,508.792,0.931
2026-08-04T17:03:13.869-07:00,3044.353,ok,voltage_change,240.287,2.065,473.310,183.767,508.122,0.932
2026-08-04T17:03:30.969-07:00,3061.453,ok,current_change,241.216,2.081,476.657,189.793,513.478,0.929
2026-08-04T17:03:31.975-07:00,3062.460,ok,current_change,240.990,2.064,475.318,182.429,509.126,0.934
2026-08-04T17:03:58.126-07:00,3088.611,ok,current_change,241.034,2.048,471.302,182.429,505.444,0.932
2026-08-04T17:04:01.145-07:00,3091.629,ok,current_change,240.868,2.064,473.310,185.776,508.792,0.931
2026-08-04T17:04:04.163-07:00,3094.647,ok,current_change,241.259,2.081,478.666,186.445,506.783,0.930
2026-08-04T17:04:05.170-07:00,3095.654,ok,current_change,241.068,2.064,473.310,186.445,509.126,0.930
2026-08-04T17:04:08.188-07:00,3098.672,ok,current_change,241.129,2.047,469.963,185.106,505.444,0.930
2026-08-04T17:04:09.197-07:00,3099.681,ok,current_change,241.138,2.070,473.980,190.127,510.800,0.928
2026-08-04T17:04:10.203-07:00,3100.687,ok,current_change,241.242,2.049,471.302,183.433,506.114,0.932
2026-08-04T17:04:12.216-07:00,3102.700,ok,current_change,240.903,2.070,474.649,185.776,506.114,0.932
2026-08-04T17:05:06.513-07:00,3156.997,ok,current_change,241.424,2.054,472.641,185.441,507.787,0.931
2026-08-04T17:05:07.520-07:00,3158.004,ok,current_change,241.190,2.074,476.657,186.445,508.122,0.933
2026-08-04T17:05:08.526-07:00,3159.011,ok,current_change,241.181,2.056,471.302,187.115,507.453,0.929
2026-08-04T17:05:09.533-07:00,3160.017,ok,current_change,241.424,2.072,475.988,188.119,512.139,0.930
2026-08-04T17:05:17.580-07:00,3168.065,ok,current_change,240.695,2.052,470.632,184.102,505.444,0.931
2026-08-04T17:05:23.616-07:00,3174.100,ok,current_change,240.703,2.070,474.649,185.776,509.796,0.931
2026-08-04T17:05:48.762-07:00,3199.247,ok,voltage_change,241.737,2.075,478.666,184.772,513.143,0.933
2026-08-04T17:06:21.955-07:00,3232.439,ok,current_change,241.199,2.059,473.980,183.098,508.457,0.933
2026-08-04T17:06:24.973-07:00,3235.457,ok,current_change,241.815,2.084,479.335,189.458,515.486,0.930
2026-08-04T17:06:30.003-07:00,3240.487,ok,current_change,241.581,2.068,476.657,184.437,511.135,0.932
2026-08-04T17:06:53.120-07:00,3263.604,ok,current_change,241.146,2.085,477.996,189.123,514.482,0.930
2026-08-04T17:06:54.126-07:00,3264.611,ok,current_change,241.216,2.070,475.988,185.106,510.800,0.932
2026-08-04T17:07:54.457-07:00,3324.941,ok,heartbeat,241.337,2.074,477.996,182.763,513.143,0.932
2026-08-04T17:08:51.788-07:00,3382.272,ok,current_change,241.450,2.057,475.988,187.784,511.804,0.930
2026-08-04T17:08:52.794-07:00,3383.279,ok,current_change,241.468,2.083,479.335,187.784,514.817,0.931
2026-08-04T17:09:16.935-07:00,3407.419,ok,current_change|power_change,241.416,0.179,43.515,32.804,54.896,0.798
2026-08-04T17:09:22.970-07:00,3413.455,ok,current_change,241.502,0.197,46.193,36.486,59.247,0.785
2026-08-04T17:09:23.977-07:00,3414.461,ok,current_change,241.529,0.215,50.210,38.494,63.599,0.794
2026-08-04T17:09:24.984-07:00,3415.468,ok,current_change,241.372,0.192,49.540,38.159,62.929,0.792
2026-08-04T17:09:28.002-07:00,3418.486,ok,current_change,241.572,0.210,48.871,37.155,61.591,0.793
2026-08-04T17:09:31.022-07:00,3421.506,ok,current_change,241.563,0.179,42.846,33.808,54.896,0.786
2026-08-04T17:09:33.034-07:00,3423.519,ok,current_change,241.381,0.208,49.540,37.155,62.595,0.802
2026-08-04T17:09:36.054-07:00,3426.539,ok,current_change,241.624,0.190,44.854,35.482,57.574,0.784
2026-08-04T17:09:37.061-07:00,3427.545,ok,current_change,241.346,0.211,50.210,36.820,62.595,0.807
2026-08-04T17:09:38.066-07:00,3428.552,ok,current_change,241.624,0.192,45.523,35.816,64.603,0.803
2026-08-04T17:09:41.086-07:00,3431.571,ok,current_change,241.850,0.209,48.871,35.147,60.252,0.811
2026-08-04T17:09:48.128-07:00,3438.612,ok,current_change,241.746,0.193,46.862,34.477,58.243,0.804
2026-08-04T17:09:55.169-07:00,3445.654,ok,current_change,241.390,0.211,50.879,36.151,62.595,0.812
2026-08-04T17:09:56.176-07:00,3446.660,ok,current_change,241.589,0.188,45.523,34.143,57.239,0.801
2026-08-04T17:09:59.194-07:00,3449.678,ok,current_change,241.390,0.208,49.540,36.486,61.591,0.804
2026-08-04T17:10:01.207-07:00,3451.691,ok,current_change,241.285,0.190,45.523,34.477,57.574,0.796
2026-08-04T17:10:02.213-07:00,3452.698,ok,current_change,241.668,0.218,46.193,35.482,58.578,0.794
2026-08-04T17:10:04.226-07:00,3454.710,ok,current_change,241.728,0.174,41.507,33.138,53.557,0.781
2026-08-04T17:11:04.559-07:00,3515.043,ok,heartbeat,241.728,0.166,40.168,32.804,51.883,0.773
2026-08-04T17:11:15.623-07:00,3526.108,ok,current_change,241.598,0.182,43.515,34.477,55.231,0.806
2026-08-04T17:11:42.764-07:00,3553.252,ok,current_change,241.398,0.163,39.498,32.469,51.214,0.771
2026-08-04T17:11:46.787-07:00,3557.272,ok,current_change,241.641,0.181,43.515,33.473,55.231,0.793
2026-08-04T17:12:09.922-07:00,3580.406,ok,current_change,241.694,0.164,39.498,32.134,51.214,0.777
2026-08-04T17:12:17.969-07:00,3588.453,ok,current_change,241.476,0.181,42.846,34.812,55.231,0.775
2026-08-04T17:12:25.010-07:00,3595.495,ok,current_change,240.868,0.164,40.168,31.465,54.561,0.785
2026-08-04T17:12:28.029-07:00,3598.513,ok,current_change,240.947,0.181,43.515,33.473,55.231,0.793
2026-08-04T17:12:46.133-07:00,3616.617,ok,current_change|power_change|heater_off,241.112,0.000,2.008,11.381,11.716,0.199
2026-08-04T17:12:52.168-07:00,3622.653,ok,current_change|power_change|heater_on,241.433,0.219,49.540,41.172,64.603,0.767
2026-08-04T17:12:54.181-07:00,3624.665,ok,current_change,241.416,0.193,44.854,36.486,58.243,0.775
2026-08-04T17:12:57.199-07:00,3627.683,ok,current_change,241.294,0.176,42.176,33.808,54.226,0.777
2026-08-04T17:13:22.345-07:00,3652.829,ok,current_change,241.598,0.196,48.201,33.808,58.913,0.817
2026-08-04T17:13:24.357-07:00,3654.842,ok,current_change,241.572,0.219,52.218,37.490,64.603,0.812
2026-08-04T17:13:26.370-07:00,3656.854,ok,current_change,241.520,0.189,46.193,33.473,60.252,0.788
2026-08-04T17:13:28.382-07:00,3658.866,ok,current_change,241.780,0.215,50.879,38.159,63.599,0.800
2026-08-04T17:13:30.394-07:00,3660.879,ok,current_change,241.589,0.195,46.862,35.147,58.913,0.801
2026-08-04T17:13:33.413-07:00,3663.897,ok,current_change,241.372,0.211,50.210,36.820,62.595,0.807
2026-08-04T17:13:35.427-07:00,3665.911,ok,current_change,241.442,0.192,46.193,34.812,57.909,0.797
2026-08-04T17:13:37.439-07:00,3667.924,ok,current_change,241.520,0.220,53.557,35.816,64.603,0.828
2026-08-04T17:13:39.445-07:00,3669.933,ok,current_change,241.537,0.172,41.507,33.138,53.222,0.779
2026-08-04T17:13:42.452-07:00,3672.940,ok,current_change,241.485,0.198,47.532,35.147,59.247,0.802
2026-08-04T17:13:44.464-07:00,3674.949,ok,current_change,241.572,0.214,50.210,38.159,57.239,0.795
2026-08-04T17:13:46.478-07:00,3676.963,ok,current_change,241.555,0.197,46.862,36.151,59.247,0.790
2026-08-04T17:13:55.531-07:00,3686.016,ok,current_change|power_change,241.303,1.184,257.074,149.290,294.564,0.859
2026-08-04T17:13:56.538-07:00,3687.022,ok,current_change|power_change,241.251,1.420,314.647,161.675,354.146,0.889
2026-08-04T17:13:57.545-07:00,3688.029,ok,current_change|power_change,241.337,1.566,355.485,159.332,389.627,0.912
2026-08-04T17:13:58.551-07:00,3689.036,ok,current_change|power_change,241.442,1.717,391.636,167.700,426.113,0.919
2026-08-04T17:13:59.558-07:00,3690.042,ok,current_change,241.251,1.790,408.372,172.052,443.519,0.921
2026-08-04T17:14:00.564-07:00,3691.049,ok,current_change,241.094,1.844,421.761,173.726,459.251,0.925
2026-08-04T17:14:01.572-07:00,3692.056,ok,current_change,241.407,1.922,440.506,178.412,475.653,0.927
2026-08-04T17:14:02.578-07:00,3693.063,ok,current_change,241.442,1.954,449.209,178.412,483.687,0.929
2026-08-04T17:14:03.585-07:00,3694.069,ok,current_change,241.468,1.985,456.573,179.751,491.051,0.930
2026-08-04T17:14:04.591-07:00,3695.076,ok,current_change,241.355,2.013,461.929,184.437,497.745,0.929
2026-08-04T17:14:08.615-07:00,3699.100,ok,current_change,241.529,2.048,467.285,187.115,503.436,0.928
2026-08-04T17:14:10.628-07:00,3701.112,ok,current_change,241.416,2.074,475.988,188.788,512.474,0.929
2026-08-04T17:14:11.634-07:00,3702.119,ok,current_change,241.346,2.108,485.360,187.115,520.507,0.933
2026-08-04T17:14:12.641-07:00,3703.125,ok,current_change|power_change,241.294,2.235,515.486,194.479,550.968,0.936
2026-08-04T17:14:13.647-07:00,3704.132,ok,current_change,241.502,2.255,519.503,197.826,561.679,0.937
2026-08-04T17:14:15.661-07:00,3706.146,ok,current_change,241.424,2.224,512.808,193.809,548.625,0.935
2026-08-04T17:14:16.668-07:00,3707.152,ok,current_change,241.398,2.199,505.444,196.153,542.599,0.932
2026-08-04T17:14:17.674-07:00,3708.159,ok,current_change,241.416,2.166,500.089,188.788,534.566,0.935
2026-08-04T17:14:18.681-07:00,3709.165,ok,current_change,241.416,2.106,486.030,185.106,521.177,0.934
2026-08-04T17:14:19.689-07:00,3710.173,ok,current_change,241.364,2.052,469.963,189.458,507.118,0.927
2026-08-04T17:14:20.695-07:00,3711.180,ok,current_change,241.398,2.031,466.615,184.437,502.097,0.930
2026-08-04T17:14:21.702-07:00,3712.186,ok,current_change,241.442,1.999,459.251,182.094,494.398,0.929
2026-08-04T17:14:23.714-07:00,3714.198,ok,current_change,241.285,1.967,451.218,180.420,489.042,0.929
2026-08-04T17:14:27.739-07:00,3718.224,ok,current_change,241.476,1.932,443.854,178.077,478.331,0.928
2026-08-04T17:14:31.763-07:00,3722.248,ok,current_change,241.112,1.960,447.201,184.102,484.021,0.924
2026-08-04T17:14:37.799-07:00,3728.284,ok,current_change,241.329,1.981,455.235,179.416,486.365,0.930
2026-08-04T17:14:39.805-07:00,3730.293,ok,current_change,241.320,1.957,450.548,176.738,484.021,0.931
2026-08-04T17:14:50.859-07:00,3741.343,ok,current_change,241.511,1.977,452.557,184.437,489.042,0.926
2026-08-04T17:14:57.901-07:00,3748.385,ok,current_change,241.129,1.995,456.573,185.106,492.724,0.926
2026-08-04T17:14:58.907-07:00,3749.392,ok,current_change,241.146,1.975,451.887,183.433,488.038,0.926
2026-08-04T17:15:09.972-07:00,3760.457,ok,current_change,241.016,1.998,455.904,186.780,493.059,0.925
2026-08-04T17:15:10.979-07:00,3761.463,ok,current_change,240.903,1.981,453.896,181.090,488.708,0.929
2026-08-04T17:15:15.003-07:00,3765.487,ok,current_change,241.476,1.997,459.921,179.416,493.729,0.931
2026-08-04T17:15:34.115-07:00,3784.600,ok,current_change,241.155,1.963,449.209,182.094,485.026,0.927
2026-08-04T17:15:35.122-07:00,3785.606,ok,current_change,241.416,1.986,454.565,184.772,491.051,0.926
2026-08-04T17:15:38.140-07:00,3788.625,ok,current_change,241.294,1.968,451.218,181.424,486.699,0.928
2026-08-04T17:15:40.153-07:00,3790.637,ok,current_change,241.311,1.990,455.235,185.776,491.720,0.926
2026-08-04T17:15:42.165-07:00,3792.649,ok,current_change,241.164,1.965,451.218,178.747,485.695,0.930
2026-08-04T17:15:44.177-07:00,3794.662,ok,current_change,240.990,2.000,455.904,185.776,492.390,0.926
2026-08-04T17:15:46.190-07:00,3796.674,ok,current_change,241.529,1.967,451.887,180.755,486.699,0.928
2026-08-04T17:15:47.196-07:00,3797.680,ok,current_change,241.311,1.987,455.235,184.102,491.386,0.927
2026-08-04T17:15:52.226-07:00,3802.710,ok,current_change,241.390,2.004,459.251,185.441,495.402,0.927
2026-08-04T17:15:53.232-07:00,3803.717,ok,current_change,241.103,1.981,455.235,178.412,489.377,0.931
2026-08-04T17:15:57.256-07:00,3807.741,ok,current_change,241.034,1.997,459.251,184.772,495.068,0.927
2026-08-04T17:16:09.328-07:00,3819.812,ok,current_change,241.285,2.013,461.260,185.106,497.411,0.928
