timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-04T16:52:35.147-07:00,1058.933,ok,heartbeat,241.009,0.000,0.000,10.264,12.316,0.083
2026-08-04T16:53:35.497-07:00,1119.283,ok,heartbeat,240.527,0.000,2.053,10.264,10.264,0.100
2026-08-04T16:54:35.847-07:00,1179.633,ok,heartbeat,240.886,0.000,0.000,11.290,10.264,0.100
2026-08-04T16:55:36.198-07:00,1239.984,ok,heartbeat,240.597,0.000,0.000,10.264,11.290,0.091
2026-08-04T16:56:36.548-07:00,1300.334,ok,heartbeat,241.035,0.000,0.000,9.237,9.237,0.000
2026-08-04T16:57:36.898-07:00,1360.684,ok,heartbeat,240.545,0.000,0.000,10.264,10.264,0.000
2026-08-04T16:58:37.246-07:00,1421.032,ok,heartbeat,240.667,0.000,0.000,9.237,10.264,0.300
2026-08-04T16:59:37.596-07:00,1481.382,ok,heartbeat,240.019,0.000,0.000,9.237,10.264,0.100
2026-08-04T17:00:01.737-07:00,1505.523,ok,voltage_change,241.088,0.000,2.053,8.211,9.237,0.222
2026-08-04T17:01:02.063-07:00,1565.852,ok,heartbeat,241.149,0.000,0.000,10.264,10.264,0.000
2026-08-04T17:02:02.396-07:00,1626.182,ok,heartbeat,241.377,0.000,2.053,10.264,11.290,0.182
2026-08-04T17:03:02.749-07:00,1686.535,ok,heartbeat,241.902,0.000,2.053,11.290,12.316,0.166
2026-08-04T17:03:10.797-07:00,1694.583,ok,voltage_change,240.536,0.000,0.000,10.264,11.290,0.091
2026-08-04T17:03:31.920-07:00,1715.706,ok,voltage_change,241.552,0.000,0.000,10.264,10.264,0.000
2026-08-04T17:04:32.268-07:00,1776.054,ok,heartbeat,241.263,0.000,2.053,11.290,12.316,-0.083
2026-08-04T17:05:32.617-07:00,1836.403,ok,heartbeat,241.569,0.000,0.000,9.237,10.264,0.100
2026-08-04T17:06:32.966-07:00,1896.752,ok,heartbeat,241.727,0.000,0.000,9.237,9.237,0.000
2026-08-04T17:07:33.314-07:00,1957.100,ok,heartbeat,241.385,0.000,2.053,11.290,12.316,0.166
2026-08-04T17:08:33.647-07:00,2017.433,ok,heartbeat,241.692,0.000,0.000,11.290,13.343,0.230
2026-08-04T17:09:33.980-07:00,2077.766,ok,heartbeat,241.832,0.000,0.000,10.264,10.264,0.000
2026-08-04T17:10:34.312-07:00,2138.098,ok,heartbeat,241.753,0.000,2.053,8.211,9.237,0.222
2026-08-04T17:11:34.645-07:00,2198.431,ok,heartbeat,241.990,0.000,2.053,10.264,12.316,0.000
2026-08-04T17:12:23.931-07:00,2247.717,ok,voltage_change,240.912,0.000,2.053,9.237,10.264,0.199
2026-08-04T17:13:24.264-07:00,2308.050,ok,heartbeat,241.814,0.000,0.000,9.237,10.264,0.199
2026-08-04T17:14:24.598-07:00,2368.384,ok,heartbeat,241.350,0.000,0.000,9.237,10.264,0.100
2026-08-04T17:15:24.930-07:00,2428.716,ok,heartbeat,241.525,0.000,2.053,10.264,11.290,0.182
2026-08-04T17:16:25.261-07:00,2489.047,ok,heartbeat,241.289,0.000,2.053,10.264,11.290,0.182
2026-08-04T17:17:25.611-07:00,2549.397,ok,heartbeat,241.359,0.000,2.053,9.237,10.264,0.199
2026-08-04T17:18:25.944-07:00,2609.730,ok,heartbeat,241.814,0.000,0.000,9.237,10.264,0.100
2026-08-04T17:19:26.277-07:00,2670.063,ok,heartbeat,241.473,0.000,0.000,10.264,11.290,0.091
2026-08-04T17:20:26.610-07:00,2730.396,ok,heartbeat,241.955,0.000,0.000,12.316,12.316,0.000
2026-08-04T17:21:26.961-07:00,2790.747,ok,heartbeat,241.902,0.000,0.000,10.264,11.290,0.091
2026-08-04T17:22:27.312-07:00,2851.098,ok,heartbeat,241.946,0.000,2.053,10.264,11.290,0.182
2026-08-04T17:23:27.645-07:00,2911.431,ok,heartbeat,241.867,0.000,2.053,10.264,11.290,-0.182
2026-08-04T17:24:27.979-07:00,2971.765,ok,heartbeat,241.814,0.000,0.000,8.211,9.237,0.110
2026-08-04T17:25:28.312-07:00,3032.098,ok,heartbeat,241.779,0.000,2.053,11.290,12.316,0.250
2026-08-04T17:26:28.663-07:00,3092.449,ok,heartbeat,241.289,0.000,0.000,10.264,11.290,0.091
2026-08-04T17:27:29.013-07:00,3152.799,ok,heartbeat,241.849,0.000,0.000,9.237,10.264,0.100
2026-08-04T17:28:29.347-07:00,3213.133,ok,heartbeat,241.631,0.000,2.053,9.237,10.264,-0.100
2026-08-04T17:29:29.681-07:00,3273.466,ok,heartbeat,241.788,0.000,2.053,10.264,11.290,0.272
2026-08-04T17:30:30.014-07:00,3333.800,ok,heartbeat,241.578,0.000,2.053,10.264,11.290,-0.091
2026-08-04T17:31:30.347-07:00,3394.133,ok,heartbeat,241.814,0.000,2.053,8.211,9.237,0.222
2026-08-04T17:32:30.679-07:00,3454.465,ok,heartbeat,241.867,0.000,2.053,12.316,10.264,0.199
2026-08-04T17:33:31.012-07:00,3514.798,ok,heartbeat,241.727,0.000,0.000,11.290,11.290,0.000
2026-08-04T17:34:31.345-07:00,3575.131,ok,heartbeat,240.904,0.000,2.053,9.237,10.264,0.199
2026-08-04T17:34:38.387-07:00,3582.173,ok,voltage_change,241.946,0.000,2.053,10.264,11.290,0.182
2026-08-04T17:35:38.719-07:00,3642.505,ok,heartbeat,242.086,0.000,0.000,11.290,11.290,0.000
2026-08-04T17:36:39.052-07:00,3702.838,ok,heartbeat,242.042,0.000,0.000,10.264,11.290,0.091
2026-08-04T17:37:39.385-07:00,3763.171,ok,heartbeat,242.173,0.000,2.053,8.211,9.237,0.333
2026-08-04T17:38:39.719-07:00,3823.505,ok,heartbeat,242.147,0.000,0.000,10.264,11.290,0.091
2026-08-04T17:39:40.053-07:00,3883.839,ok,heartbeat,241.937,0.000,2.053,9.237,10.264,0.199
2026-08-04T17:40:40.385-07:00,3944.171,ok,heartbeat,242.243,0.000,2.053,10.264,11.290,0.272
2026-08-04T17:41:31.666-07:00,3995.452,ok,voltage_change,241.210,0.000,0.000,10.264,10.264,0.000
2026-08-04T17:42:11.882-07:00,4035.668,ok,voltage_change,242.314,0.000,2.053,10.264,11.290,0.272
2026-08-04T17:43:12.215-07:00,4096.001,ok,heartbeat,241.560,0.000,2.053,9.237,10.264,0.199
2026-08-04T17:44:12.548-07:00,4156.334,ok,heartbeat,241.867,0.000,0.000,8.211,9.237,0.110
2026-08-04T17:45:12.881-07:00,4216.667,ok,heartbeat,241.867,0.000,2.053,12.316,13.343,0.153
2026-08-04T17:46:13.213-07:00,4276.999,ok,heartbeat,241.377,0.000,2.053,9.237,10.264,0.199
2026-08-04T17:47:13.546-07:00,4337.332,ok,heartbeat,241.884,0.000,0.000,11.290,11.290,0.000
2026-08-04T17:48:13.879-07:00,4397.665,ok,heartbeat,241.797,0.000,0.000,10.264,10.264,0.000
2026-08-04T17:49:14.228-07:00,4458.014,ok,heartbeat,241.911,0.000,0.000,10.264,10.264,0.000
2026-08-04T17:50:14.578-07:00,4518.364,ok,heartbeat,241.972,0.000,0.000,11.290,12.316,0.083
2026-08-04T17:51:14.928-07:00,4578.714,ok,heartbeat,241.771,0.000,0.000,11.290,11.290,0.000
2026-08-04T17:52:15.277-07:00,4639.063,ok,heartbeat,242.384,0.000,2.053,11.290,12.316,0.250
2026-08-04T17:53:15.627-07:00,4699.413,ok,heartbeat,242.051,0.000,0.000,10.264,11.290,0.091
2026-08-04T17:54:15.979-07:00,4759.764,ok,heartbeat,242.121,0.000,2.053,10.264,11.290,0.182
2026-08-04T17:55:16.328-07:00,4820.114,ok,heartbeat,241.823,0.000,2.053,9.237,10.264,0.199
2026-08-04T17:56:16.660-07:00,4880.446,ok,heartbeat,242.287,0.000,2.053,10.264,11.290,0.182
2026-08-04T17:57:16.993-07:00,4940.779,ok,heartbeat,241.981,0.000,2.053,9.237,10.264,0.199
2026-08-04T17:58:17.325-07:00,5001.111,ok,heartbeat,242.060,0.000,2.053,10.264,11.290,0.091
2026-08-04T17:59:17.675-07:00,5061.461,ok,heartbeat,242.515,0.000,2.053,10.264,11.290,0.091
2026-08-04T18:00:18.026-07:00,5121.812,ok,heartbeat,242.559,0.000,2.053,8.211,9.237,0.222
2026-08-04T18:01:18.376-07:00,5182.161,ok,heartbeat,242.427,0.000,0.000,10.264,11.290,0.091
2026-08-04T18:02:18.726-07:00,5242.512,ok,heartbeat,242.664,0.000,0.000,10.264,11.290,0.091
2026-08-04T18:03:19.075-07:00,5302.861,ok,heartbeat,242.270,0.000,2.053,10.264,11.290,0.182
2026-08-04T18:04:07.355-07:00,5351.141,ok,voltage_change,239.573,0.000,2.053,10.264,11.290,0.272
2026-08-04T18:05:07.687-07:00,5411.473,ok,heartbeat,240.037,0.000,2.053,9.237,10.264,-0.100
2026-08-04T18:06:08.024-07:00,5471.810,ok,heartbeat,240.212,0.000,2.053,9.237,10.264,0.199
2026-08-04T18:07:08.356-07:00,5532.142,ok,heartbeat,240.387,0.000,2.053,12.316,13.343,0.153
2026-08-04T18:08:08.688-07:00,5592.474,ok,heartbeat,240.667,0.000,2.053,9.237,10.264,-0.199
2026-08-04T18:09:09.023-07:00,5652.809,ok,heartbeat,240.755,0.000,0.000,9.237,10.264,0.100
2026-08-04T18:10:09.355-07:00,5713.141,ok,heartbeat,240.387,0.000,0.000,10.264,9.237,0.000
2026-08-04T18:11:09.705-07:00,5773.491,ok,heartbeat,240.877,0.000,0.000,10.264,11.290,0.091
2026-08-04T18:12:10.054-07:00,5833.840,ok,heartbeat,240.807,0.000,0.000,10.264,10.264,0.000
2026-08-04T18:13:10.404-07:00,5894.190,ok,heartbeat,240.956,0.000,2.053,10.264,11.290,0.272
2026-08-04T18:14:10.754-07:00,5954.540,ok,heartbeat,240.965,0.000,2.053,10.264,11.290,0.182
2026-08-04T18:15:11.084-07:00,6014.870,ok,heartbeat,240.720,0.000,0.000,9.237,10.264,0.100
2026-08-04T18:16:11.416-07:00,6075.202,ok,heartbeat,240.834,0.000,2.053,9.237,10.264,0.199
2026-08-04T18:17:11.750-07:00,6135.536,ok,heartbeat,240.974,0.000,2.053,10.264,11.290,-0.091
2026-08-04T18:18:12.083-07:00,6195.869,ok,heartbeat,240.694,0.000,0.000,10.264,11.290,0.091
2026-08-04T18:19:12.416-07:00,6256.202,ok,heartbeat,240.694,0.000,2.053,9.237,10.264,0.300
2026-08-04T18:20:12.750-07:00,6316.536,ok,heartbeat,240.816,0.000,0.000,9.237,10.264,0.100
2026-08-04T18:21:13.082-07:00,6376.868,ok,heartbeat,240.956,0.000,0.000,10.264,11.290,0.091
2026-08-04T18:22:13.415-07:00,6437.201,ok,heartbeat,241.105,0.000,0.000,11.290,11.290,0.000
2026-08-04T18:23:13.749-07:00,6497.535,ok,heartbeat,241.009,0.000,2.053,9.237,10.264,0.199
2026-08-04T18:24:14.099-07:00,6557.884,ok,heartbeat,240.869,0.000,0.000,9.237,10.264,0.100
2026-08-04T18:25:14.448-07:00,6618.234,ok,heartbeat,241.123,0.000,2.053,10.264,11.290,0.182
2026-08-04T18:26:14.799-07:00,6678.585,ok,heartbeat,241.018,0.000,0.000,9.237,10.264,0.100
2026-08-04T18:27:15.129-07:00,6738.915,ok,heartbeat,241.105,0.000,0.000,9.237,10.264,0.100
2026-08-04T18:28:15.459-07:00,6799.245,ok,heartbeat,241.263,0.000,2.053,9.237,10.264,0.199
2026-08-04T18:29:15.804-07:00,6859.590,ok,heartbeat,240.904,0.000,2.053,10.264,11.290,0.272
2026-08-04T18:30:16.132-07:00,6919.918,ok,heartbeat,241.245,0.000,2.053,9.237,10.264,0.199
2026-08-04T18:31:16.462-07:00,6980.248,ok,heartbeat,241.061,0.000,0.000,10.264,10.264,0.000
2026-08-04T18:32:16.792-07:00,7040.578,ok,heartbeat,240.755,0.000,0.000,9.237,10.264,0.100
2026-08-04T18:33:17.122-07:00,7100.908,ok,heartbeat,240.799,0.000,0.000,9.237,10.264,0.000
2026-08-04T18:34:17.453-07:00,7161.239,ok,heartbeat,240.781,0.000,2.053,9.237,10.264,0.199
2026-08-04T18:35:17.765-07:00,7221.551,ok,heartbeat,241.088,0.000,2.053,8.211,9.237,0.222
2026-08-04T18:36:18.100-07:00,7281.886,ok,heartbeat,241.079,0.000,0.000,9.237,10.264,0.100
2026-08-04T18:37:18.456-07:00,7342.242,ok,heartbeat,241.018,0.000,2.053,12.316,13.343,0.153
2026-08-04T18:38:18.804-07:00,7402.590,ok,heartbeat,241.201,0.000,0.000,10.264,11.290,0.091
2026-08-04T18:39:19.158-07:00,7462.944,ok,heartbeat,240.974,0.000,2.053,9.237,11.290,0.182
2026-08-04T18:40:19.508-07:00,7523.294,ok,heartbeat,240.764,0.000,2.053,11.290,12.316,0.166
2026-08-04T18:41:19.858-07:00,7583.644,ok,heartbeat,241.079,0.000,0.000,11.290,12.316,0.083
2026-08-04T18:42:20.189-07:00,7643.975,ok,heartbeat,241.123,0.000,2.053,10.264,11.290,0.182
2026-08-04T18:43:20.538-07:00,7704.324,ok,heartbeat,241.552,0.000,2.053,9.237,10.264,0.300
2026-08-04T18:44:20.887-07:00,7764.673,ok,heartbeat,241.193,0.000,2.053,8.211,9.237,0.222
2026-08-04T18:45:21.233-07:00,7825.019,ok,heartbeat,241.149,0.000,0.000,12.316,12.316,0.000
2026-08-04T18:46:21.582-07:00,7885.368,ok,heartbeat,240.965,0.000,4.105,11.290,12.316,0.333
2026-08-04T18:47:21.930-07:00,7945.716,ok,heartbeat,241.201,0.000,0.000,10.264,10.264,0.000
2026-08-04T18:48:22.276-07:00,8006.062,ok,heartbeat,241.263,0.000,0.000,12.316,11.290,0.000
2026-08-04T18:49:22.625-07:00,8066.410,ok,heartbeat,241.657,0.000,0.000,10.264,11.290,0.091
2026-08-04T18:50:22.973-07:00,8126.759,ok,heartbeat,241.464,0.000,0.000,9.237,10.264,0.100
2026-08-04T18:51:23.319-07:00,8187.105,ok,heartbeat,241.604,0.000,2.053,10.264,11.290,0.000
2026-08-04T18:52:23.669-07:00,8247.455,ok,heartbeat,241.639,0.000,0.000,9.237,10.264,0.100
2026-08-04T18:53:24.018-07:00,8307.804,ok,heartbeat,241.333,0.000,0.000,10.264,10.264,0.000
2026-08-04T18:54:24.367-07:00,8368.153,ok,heartbeat,241.289,0.000,2.053,11.290,12.316,0.166
2026-08-04T18:55:24.717-07:00,8428.503,ok,heartbeat,241.455,0.000,0.000,11.290,11.290,0.000
2026-08-04T18:56:25.066-07:00,8488.852,ok,heartbeat,241.447,0.000,0.000,9.237,9.237,0.000
2026-08-04T18:57:25.413-07:00,8549.199,ok,heartbeat,241.096,0.000,2.053,12.316,13.343,0.153
2026-08-04T18:58:25.763-07:00,8609.549,ok,heartbeat,241.131,0.000,2.053,10.264,11.290,0.272
2026-08-04T18:59:26.113-07:00,8669.899,ok,heartbeat,241.368,0.000,0.000,10.264,10.264,0.000
2026-08-04T19:00:26.463-07:00,8730.249,ok,heartbeat,241.543,0.000,0.000,10.264,11.290,0.182
2026-08-04T19:01:26.812-07:00,8790.598,ok,heartbeat,241.587,0.000,0.000,9.237,10.264,0.100
2026-08-04T19:02:27.161-07:00,8850.947,ok,heartbeat,241.455,0.000,2.053,9.237,10.264,0.199
2026-08-04T19:03:27.511-07:00,8911.297,ok,heartbeat,241.666,0.000,0.000,10.264,10.264,0.000
2026-08-04T19:04:27.844-07:00,8971.630,ok,heartbeat,241.543,0.000,0.000,12.316,10.264,0.000
2026-08-04T19:05:28.176-07:00,9031.962,ok,heartbeat,241.429,0.000,0.000,10.264,11.290,0.091
2026-08-04T19:06:28.491-07:00,9092.276,ok,heartbeat,241.736,0.000,2.053,10.264,11.290,0.182
2026-08-04T19:07:28.822-07:00,9152.608,ok,heartbeat,241.613,0.000,0.000,10.264,10.264,0.000
2026-08-04T19:08:29.174-07:00,9212.960,ok,heartbeat,241.455,0.000,2.053,11.290,12.316,0.166
2026-08-04T19:09:29.523-07:00,9273.309,ok,heartbeat,240.991,0.000,2.053,10.264,11.290,0.182
2026-08-04T19:10:29.871-07:00,9333.657,ok,heartbeat,241.455,0.000,0.000,9.237,10.264,0.100
2026-08-04T19:11:30.216-07:00,9394.002,ok,heartbeat,241.648,0.000,2.053,10.264,11.290,0.182
2026-08-04T19:12:30.547-07:00,9454.333,ok,heartbeat,241.482,0.000,2.053,11.290,12.316,0.166
2026-08-04T19:13:30.896-07:00,9514.682,ok,heartbeat,241.753,0.000,0.000,8.211,9.237,0.110
2026-08-04T19:14:31.239-07:00,9575.025,ok,heartbeat,241.928,0.000,0.000,11.290,11.290,0.000
2026-08-04T19:15:31.587-07:00,9635.373,ok,heartbeat,241.604,0.000,2.053,9.237,10.264,0.199
2026-08-04T19:16:31.937-07:00,9695.723,ok,heartbeat,241.236,0.000,2.053,9.237,10.264,0.300
2026-08-04T19:17:32.268-07:00,9756.054,ok,heartbeat,241.867,0.000,0.000,10.264,11.290,0.091
2026-08-04T19:18:32.600-07:00,9816.386,ok,heartbeat,241.806,0.000,0.000,12.316,11.290,0.091
2026-08-04T19:19:32.933-07:00,9876.719,ok,heartbeat,241.806,0.000,2.053,10.264,11.290,0.182
2026-08-04T19:20:33.264-07:00,9937.050,ok,heartbeat,241.701,0.000,0.000,10.264,10.264,0.000
2026-08-04T19:21:33.597-07:00,9997.383,ok,heartbeat,241.631,0.000,0.000,9.237,9.237,0.000
2026-08-04T19:22:33.929-07:00,10057.715,ok,heartbeat,241.736,0.000,2.053,10.264,11.290,0.272
2026-08-04T19:23:34.261-07:00,10118.047,ok,heartbeat,241.876,0.000,2.053,10.264,11.290,0.272
2026-08-04T19:24:34.593-07:00,10178.379,ok,heartbeat,241.578,0.000,0.000,8.211,9.237,0.110
2026-08-04T19:25:34.926-07:00,10238.712,ok,heartbeat,241.464,0.000,0.000,9.237,10.264,0.100
2026-08-04T19:26:35.258-07:00,10299.044,ok,heartbeat,241.955,0.000,2.053,9.237,10.264,0.199
2026-08-04T19:27:35.591-07:00,10359.377,ok,heartbeat,242.042,0.000,2.053,10.264,11.290,0.272
2026-08-04T19:28:35.923-07:00,10419.709,ok,heartbeat,242.384,0.000,2.053,10.264,11.290,0.272
2026-08-04T19:29:36.269-07:00,10480.055,ok,heartbeat,242.025,0.000,0.000,8.211,11.290,0.182
2026-08-04T19:30:36.619-07:00,10540.405,ok,heartbeat,242.086,0.000,0.000,10.264,11.290,0.091
2026-08-04T19:31:36.952-07:00,10600.738,ok,heartbeat,242.200,0.000,0.000,9.237,10.264,0.100
2026-08-04T19:32:37.282-07:00,10661.068,ok,voltage_change,240.431,0.000,2.053,9.237,10.264,0.199
2026-08-04T19:32:38.289-07:00,10662.075,ok,voltage_change,242.261,0.000,2.053,11.290,11.290,0.091
2026-08-04T19:33:38.620-07:00,10722.406,ok,heartbeat,242.559,0.000,0.000,7.185,8.211,0.125
2026-08-04T19:34:38.950-07:00,10782.736,ok,heartbeat,241.806,0.000,2.053,9.237,10.264,0.199
2026-08-04T19:35:39.281-07:00,10843.067,ok,heartbeat,242.480,0.000,0.000,11.290,11.290,0.000
2026-08-04T19:36:39.612-07:00,10903.398,ok,heartbeat,242.121,0.000,0.000,12.316,12.316,0.000
2026-08-04T19:37:39.944-07:00,10963.730,ok,heartbeat,242.708,0.000,0.000,9.237,10.264,0.100
2026-08-04T19:38:40.276-07:00,11024.062,ok,heartbeat,242.427,0.000,2.053,11.290,12.316,0.250
2026-08-04T19:39:40.607-07:00,11084.393,ok,heartbeat,242.305,0.000,2.053,9.237,10.264,0.000
2026-08-04T19:40:40.937-07:00,11144.723,ok,heartbeat,242.515,0.000,2.053,10.264,11.290,0.182
2026-08-04T19:41:41.270-07:00,11205.056,ok,heartbeat,242.506,0.000,0.000,10.264,11.290,0.091
2026-08-04T19:42:41.616-07:00,11265.402,ok,heartbeat,242.751,0.000,2.053,10.264,11.290,0.182
2026-08-04T19:43:41.944-07:00,11325.730,ok,heartbeat,242.629,0.000,0.000,9.237,12.316,0.083
2026-08-04T19:44:42.274-07:00,11386.060,ok,heartbeat,242.962,0.000,0.000,10.264,11.290,0.091
2026-08-04T19:45:42.603-07:00,11446.389,ok,heartbeat,242.165,0.000,2.053,11.290,8.211,0.000
2026-08-04T19:46:42.933-07:00,11506.719,ok,heartbeat,242.515,0.000,0.000,10.264,11.290,0.091
2026-08-04T19:47:43.262-07:00,11567.048,ok,heartbeat,242.655,0.000,0.000,9.237,10.264,0.100
2026-08-04T19:48:43.591-07:00,11627.377,ok,heartbeat,242.559,0.000,2.053,9.237,10.264,0.199
2026-08-04T19:49:43.937-07:00,11687.723,ok,heartbeat,242.769,0.000,2.053,10.264,11.290,0.182
2026-08-04T19:50:44.269-07:00,11748.055,ok,heartbeat,242.384,0.000,2.053,10.264,11.290,-0.091
2026-08-04T19:51:44.618-07:00,11808.404,ok,heartbeat,242.892,0.000,0.000,12.316,13.343,0.076
2026-08-04T19:52:44.966-07:00,11868.752,ok,heartbeat,242.716,0.000,0.000,9.237,10.264,0.100
2026-08-04T19:53:45.314-07:00,11929.100,ok,heartbeat,242.524,0.000,0.000,9.237,10.264,0.100
2026-08-04T19:54:45.660-07:00,11989.446,ok,heartbeat,242.979,0.000,2.053,9.237,10.264,0.100
2026-08-04T19:55:46.007-07:00,12049.792,ok,heartbeat,242.778,0.000,0.000,11.290,12.316,0.083
2026-08-04T19:56:46.351-07:00,12110.137,ok,heartbeat,242.611,0.000,0.000,10.264,11.290,0.091
2026-08-04T19:57:44.686-07:00,12168.472,ok,voltage_change,240.571,0.000,2.053,12.316,13.343,0.153
2026-08-04T19:57:51.727-07:00,12175.513,ok,voltage_change,241.578,0.000,2.053,10.264,11.290,0.182
2026-08-04T19:58:52.056-07:00,12235.842,ok,heartbeat,241.709,0.000,0.000,9.237,10.264,0.100
2026-08-04T19:59:52.384-07:00,12296.170,ok,heartbeat,241.990,0.000,0.000,11.290,11.290,0.000
2026-08-04T20:00:02.439-07:00,12306.228,ok,voltage_change,240.877,0.000,0.000,9.237,10.264,0.100
2026-08-04T20:01:02.767-07:00,12366.557,ok,heartbeat,241.455,0.000,2.053,10.264,11.290,0.182
2026-08-04T20:02:03.096-07:00,12426.882,ok,heartbeat,241.088,0.000,2.053,9.237,10.264,0.300
2026-08-04T20:03:03.442-07:00,12487.228,ok,heartbeat,241.613,0.000,2.053,10.264,11.290,0.182
2026-08-04T20:03:18.529-07:00,12502.315,ok,voltage_change,240.597,0.000,2.053,9.237,10.264,0.199
2026-08-04T20:04:18.875-07:00,12562.661,ok,heartbeat,240.886,0.000,2.053,9.237,10.264,0.100
2026-08-04T20:05:19.219-07:00,12623.005,ok,heartbeat,240.790,0.000,0.000,9.237,9.237,0.000
2026-08-04T20:06:19.568-07:00,12683.354,ok,heartbeat,240.177,0.000,0.000,10.264,10.264,0.000
2026-08-04T20:07:19.916-07:00,12743.702,ok,heartbeat,240.343,0.000,0.000,9.237,10.264,0.100
2026-08-04T20:08:20.260-07:00,12804.046,ok,heartbeat,240.010,0.000,4.105,9.237,10.264,0.399
2026-08-04T20:09:20.606-07:00,12864.392,ok,heartbeat,240.063,0.000,2.053,9.237,12.316,0.000
2026-08-04T20:10:20.953-07:00,12924.739,ok,heartbeat,240.037,0.000,2.053,8.211,9.237,0.222
2026-08-04T20:11:21.281-07:00,12985.067,ok,heartbeat,240.107,0.000,4.105,9.237,10.264,0.399
2026-08-04T20:12:21.611-07:00,13045.397,ok,heartbeat,240.510,0.000,0.000,10.264,11.290,0.091
2026-08-04T20:13:21.940-07:00,13105.726,ok,heartbeat,240.282,0.000,2.053,9.237,10.264,0.300
2026-08-04T20:14:22.269-07:00,13166.055,ok,heartbeat,240.457,0.000,2.053,11.290,12.316,-0.083
2026-08-04T20:15:22.590-07:00,13226.373,ok,heartbeat,240.168,0.000,0.000,9.237,9.237,0.000
2026-08-04T20:16:22.932-07:00,13286.718,ok,heartbeat,240.343,0.000,0.000,9.237,10.264,0.100
2026-08-04T20:17:10.193-07:00,13333.976,ok,voltage_change,239.205,0.000,0.000,12.316,12.316,0.000
2026-08-04T20:17:15.226-07:00,13339.012,ok,voltage_change,240.326,0.000,2.053,10.264,11.290,0.182
2026-08-04T20:18:15.557-07:00,13399.343,ok,heartbeat,240.413,0.000,0.000,11.290,11.290,0.000
2026-08-04T20:19:15.891-07:00,13459.677,ok,heartbeat,240.177,0.000,0.000,10.264,10.264,0.000
2026-08-04T20:20:16.221-07:00,13520.007,ok,heartbeat,240.247,0.000,2.053,9.237,10.264,0.199
2026-08-04T20:21:16.552-07:00,13580.338,ok,heartbeat,239.459,0.000,0.000,9.237,10.264,0.100
2026-08-04T20:22:16.883-07:00,13640.669,ok,heartbeat,239.135,0.000,2.053,9.237,10.264,0.199
2026-08-04T20:23:17.212-07:00,13700.998,ok,heartbeat,239.721,0.000,2.053,9.237,10.264,0.199
2026-08-04T20:24:17.560-07:00,13761.346,ok,heartbeat,239.354,0.000,2.053,10.264,11.290,0.182
2026-08-04T20:25:17.892-07:00,13821.678,ok,heartbeat,239.301,0.000,0.000,10.264,11.290,0.091
2026-08-04T20:26:18.224-07:00,13882.010,ok,heartbeat,239.713,0.000,0.000,9.237,10.264,0.100
2026-08-04T20:27:18.553-07:00,13942.339,ok,heartbeat,239.485,0.000,2.053,8.211,9.237,0.222
2026-08-04T20:28:18.885-07:00,14002.671,ok,heartbeat,239.739,0.000,0.000,10.264,11.290,0.091
2026-08-04T20:29:19.216-07:00,14063.002,ok,heartbeat,239.835,0.000,2.053,11.290,12.316,0.166
