event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-04T18:48:07.189-07:00,18.833,drawing,,open,2.0,0.930454,3.1604166666666673,43.541666666666686,110.37500000000003,24.374999999999986,75.87499999999997,22.900000000000002,73.22,1378,1194,1060,229,WH-station1,2026-08-04T18:48:07.147-07:00
water_draw_2,2026-08-04T18:48:07.694-07:00,19.338,drawing,,open,2.0,0.957216,3.180833333333334,43.75000000000003,110.75000000000003,24.58333333333333,76.25,22.6,72.68,1380,1196,1064,226,WH-station1,2026-08-04T18:48:07.652-07:00
water_draw_2,2026-08-04T18:48:08.199-07:00,19.843,drawing,,open,2.0,0.983761,3.1553125,43.95833333333334,111.12500000000003,24.166666666666643,75.49999999999997,22.8,73.03999999999999,1382,1192,1059,228,WH-station1,2026-08-04T18:48:08.157-07:00
water_draw_2,2026-08-04T18:48:08.704-07:00,20.348,drawing,,open,2.0,1.010549,3.180833333333334,43.95833333333334,111.12500000000003,24.27083333333333,75.6875,22.7,72.86,1382,1193,1064,227,WH-station1,2026-08-04T18:48:08.662-07:00
water_draw_2,2026-08-04T18:48:09.209-07:00,20.853,drawing,,open,2.0,1.037261,3.1757291666666667,44.166666666666686,111.50000000000003,24.47916666666667,76.0625,22.900000000000002,73.22,1384,1195,1063,229,WH-station1,2026-08-04T18:48:09.167-07:00
water_draw_2,2026-08-04T18:48:09.713-07:00,21.358,drawing,,open,2.0,1.063763,3.1502083333333335,44.58333333333336,112.25000000000003,24.47916666666667,76.0625,22.8,73.03999999999999,1388,1195,1058,228,WH-station1,2026-08-04T18:48:09.672-07:00
water_draw_2,2026-08-04T18:48:10.222-07:00,21.862,drawing,,open,2.0,1.090224,3.145104166666667,44.58333333333336,112.25000000000003,24.27083333333333,75.6875,22.7,72.86,1388,1193,1057,227,WH-station1,2026-08-04T18:48:10.177-07:00
water_draw_2,2026-08-04T18:48:10.727-07:00,22.371,drawing,,open,2.0,1.117080,3.165520833333334,44.89583333333333,112.8125,24.374999999999986,75.87499999999997,22.8,73.03999999999999,1391,1194,1061,228,WH-station1,2026-08-04T18:48:10.681-07:00
water_draw_2,2026-08-04T18:48:11.232-07:00,22.876,drawing,,open,2.0,1.143578,3.1502083333333335,44.89583333333333,112.8125,24.166666666666643,75.49999999999997,22.8,73.03999999999999,1391,1192,1058,228,WH-station1,2026-08-04T18:48:11.186-07:00
water_draw_2,2026-08-04T18:48:11.736-07:00,23.381,drawing,,open,2.0,1.170117,3.1553125,44.89583333333333,112.8125,24.47916666666667,76.0625,22.900000000000002,73.22,1391,1195,1059,229,WH-station1,2026-08-04T18:48:11.691-07:00
water_draw_2,2026-08-04T18:48:12.241-07:00,23.885,drawing,,open,2.0,1.196828,3.1757291666666667,45.000000000000014,113.00000000000003,24.166666666666643,75.49999999999997,22.8,73.03999999999999,1392,1192,1063,228,WH-station1,2026-08-04T18:48:12.196-07:00
water_draw_2,2026-08-04T18:48:12.746-07:00,24.390,drawing,,open,2.0,1.223413,3.1604166666666673,45.20833333333334,113.375,24.791666666666686,76.62500000000003,22.8,73.03999999999999,1394,1198,1060,228,WH-station1,2026-08-04T18:48:12.701-07:00
water_draw_2,2026-08-04T18:48:13.251-07:00,24.895,drawing,,open,2.0,1.249965,3.1553125,45.20833333333334,113.375,24.47916666666667,76.0625,22.8,73.03999999999999,1394,1195,1059,228,WH-station1,2026-08-04T18:48:13.206-07:00
water_draw_2,2026-08-04T18:48:13.756-07:00,25.400,drawing,,open,2.0,1.274876,2.961354166666668,45.416666666666686,113.75000000000003,24.374999999999986,75.87499999999997,22.8,73.03999999999999,1396,1194,1021,228,WH-station1,2026-08-04T18:48:13.711-07:00
water_draw_2,2026-08-04T18:48:14.260-07:00,25.905,drawing,,open,2.0,1.298165,2.7673958333333335,45.625,114.125,24.27083333333333,75.6875,22.7,72.86,1398,1193,983,227,WH-station1,2026-08-04T18:48:14.216-07:00
water_draw_2,2026-08-04T18:48:14.765-07:00,26.410,drawing,,open,2.0,1.322864,2.935833333333334,45.625,114.125,24.166666666666643,75.49999999999997,22.900000000000002,73.22,1398,1192,1016,229,WH-station1,2026-08-04T18:48:14.720-07:00
water_draw_2,2026-08-04T18:48:15.270-07:00,26.914,drawing,,open,2.0,1.348723,3.0736458333333325,46.14583333333333,115.0625,24.47916666666667,76.0625,22.8,73.03999999999999,1403,1195,1043,228,WH-station1,2026-08-04T18:48:15.225-07:00
water_draw_2,2026-08-04T18:48:15.775-07:00,27.419,drawing,,open,2.0,1.374627,3.078750000000001,46.04166666666667,114.875,24.374999999999986,75.87499999999997,22.8,73.03999999999999,1402,1194,1044,228,WH-station1,2026-08-04T18:48:15.730-07:00
water_draw_2,2026-08-04T18:48:16.280-07:00,27.924,drawing,,open,2.0,1.399245,2.925625000000001,46.250000000000014,115.25000000000003,24.47916666666667,76.0625,22.7,72.86,1404,1195,1014,227,WH-station1,2026-08-04T18:48:16.235-07:00
water_draw_2,2026-08-04T18:48:16.786-07:00,28.429,drawing,,open,2.0,1.423295,2.859270833333334,45.937499999999986,114.68749999999997,24.27083333333333,75.6875,22.8,73.03999999999999,1401,1193,1001,228,WH-station1,2026-08-04T18:48:16.744-07:00
water_draw_2,2026-08-04T18:48:17.291-07:00,28.935,drawing,,open,2.0,1.448267,2.9562500000000003,46.250000000000014,115.25000000000003,24.27083333333333,75.6875,22.8,73.03999999999999,1404,1193,1020,228,WH-station1,2026-08-04T18:48:17.249-07:00
water_draw_2,2026-08-04T18:48:17.796-07:00,29.440,drawing,,open,2.0,1.473821,3.037916666666667,46.562500000000014,115.81250000000003,24.062499999999986,75.31249999999997,22.8,73.03999999999999,1407,1191,1036,228,WH-station1,2026-08-04T18:48:17.754-07:00
water_draw_2,2026-08-04T18:48:18.301-07:00,29.945,drawing,,open,2.0,1.499078,3.0021875,46.45833333333336,115.62500000000006,24.47916666666667,76.0625,22.8,73.03999999999999,1406,1195,1029,228,WH-station1,2026-08-04T18:48:18.259-07:00
water_draw_2,2026-08-04T18:48:18.806-07:00,30.450,drawing,,open,2.0,1.524162,2.9817708333333335,46.562500000000014,115.81250000000003,24.062499999999986,75.31249999999997,22.7,72.86,1407,1191,1025,227,WH-station1,2026-08-04T18:48:18.764-07:00
water_draw_2,2026-08-04T18:48:19.312-07:00,30.955,drawing,,open,2.0,1.549398,2.9970833333333338,46.666666666666686,116.00000000000003,24.166666666666643,75.49999999999997,22.8,73.03999999999999,1408,1192,1028,228,WH-station1,2026-08-04T18:48:19.270-07:00
water_draw_2,2026-08-04T18:48:19.817-07:00,31.461,drawing,,open,2.0,1.575097,3.0481250000000006,46.875,116.375,24.374999999999986,75.87499999999997,22.8,73.03999999999999,1410,1194,1038,228,WH-station1,2026-08-04T18:48:19.775-07:00
water_draw_2,2026-08-04T18:48:20.322-07:00,31.966,drawing,,open,2.0,1.600741,3.0481250000000006,46.77083333333334,116.1875,24.062499999999986,75.31249999999997,22.7,72.86,1409,1191,1038,227,WH-station1,2026-08-04T18:48:20.280-07:00
water_draw_2,2026-08-04T18:48:20.827-07:00,32.471,drawing,,open,2.0,1.626621,3.0736458333333325,46.875,116.375,23.95833333333333,75.125,22.7,72.86,1410,1190,1043,227,WH-station1,2026-08-04T18:48:20.786-07:00
water_draw_2,2026-08-04T18:48:21.332-07:00,32.976,drawing,,open,2.0,1.652260,3.0430208333333333,46.979166666666686,116.56250000000003,24.062499999999986,75.31249999999997,22.7,72.86,1411,1191,1037,227,WH-station1,2026-08-04T18:48:21.290-07:00
water_draw_2,2026-08-04T18:48:21.838-07:00,33.481,drawing,,open,2.0,1.677729,3.027708333333334,46.875,116.375,24.166666666666643,75.49999999999997,22.8,73.03999999999999,1410,1192,1034,228,WH-station1,2026-08-04T18:48:21.796-07:00
water_draw_2,2026-08-04T18:48:22.343-07:00,33.987,drawing,,open,2.0,1.703286,3.0328124999999995,47.29166666666667,117.125,23.95833333333333,75.125,22.8,73.03999999999999,1414,1190,1035,228,WH-station1,2026-08-04T18:48:22.301-07:00
water_draw_2,2026-08-04T18:48:22.848-07:00,34.492,drawing,,open,2.0,1.728766,3.027708333333334,47.29166666666667,117.125,24.062499999999986,75.31249999999997,22.8,73.03999999999999,1414,1191,1034,228,WH-station1,2026-08-04T18:48:22.806-07:00
water_draw_2,2026-08-04T18:48:23.353-07:00,34.997,drawing,,open,2.0,1.754234,3.0226041666666665,47.499999999999986,117.49999999999997,24.166666666666643,75.49999999999997,22.8,73.03999999999999,1416,1192,1033,228,WH-station1,2026-08-04T18:48:23.312-07:00
water_draw_2,2026-08-04T18:48:23.859-07:00,35.502,drawing,,open,2.0,1.779863,3.0430208333333333,47.29166666666667,117.125,23.85416666666667,74.9375,22.7,72.86,1414,1189,1037,227,WH-station1,2026-08-04T18:48:23.817-07:00
water_draw_2,2026-08-04T18:48:24.364-07:00,36.008,drawing,,open,2.0,1.805139,3.0021875,47.60416666666667,117.6875,24.27083333333333,75.6875,22.8,73.03999999999999,1417,1193,1029,228,WH-station1,2026-08-04T18:48:24.322-07:00
water_draw_2,2026-08-04T18:48:24.869-07:00,36.513,drawing,,open,2.0,1.830767,3.0430208333333333,47.39583333333334,117.31250000000003,23.95833333333333,75.125,22.7,72.86,1415,1190,1037,227,WH-station1,2026-08-04T18:48:24.828-07:00
water_draw_2,2026-08-04T18:48:25.374-07:00,37.018,drawing,,open,2.0,1.856348,3.037916666666667,47.70833333333333,117.875,23.749999999999986,74.74999999999997,22.8,73.03999999999999,1418,1188,1036,228,WH-station1,2026-08-04T18:48:25.333-07:00
water_draw_2,2026-08-04T18:48:25.880-07:00,37.523,drawing,,open,2.0,1.882056,3.0532291666666658,47.70833333333333,117.875,24.062499999999986,75.31249999999997,22.7,72.86,1418,1191,1039,227,WH-station1,2026-08-04T18:48:25.838-07:00
water_draw_2,2026-08-04T18:48:26.385-07:00,38.029,drawing,,open,2.0,1.907644,3.037916666666667,47.70833333333333,117.875,24.166666666666643,75.49999999999997,22.8,73.03999999999999,1418,1192,1036,228,WH-station1,2026-08-04T18:48:26.343-07:00
water_draw_2,2026-08-04T18:48:26.890-07:00,38.534,drawing,,open,2.0,1.933024,3.0123958333333327,47.91666666666666,118.24999999999997,23.95833333333333,75.125,22.7,72.86,1420,1190,1031,227,WH-station1,2026-08-04T18:48:26.849-07:00
water_draw_2,2026-08-04T18:48:27.396-07:00,39.039,drawing,,open,2.0,1.958253,2.9970833333333338,47.70833333333333,117.875,24.374999999999986,75.87499999999997,22.8,73.03999999999999,1418,1194,1028,228,WH-station1,2026-08-04T18:48:27.354-07:00
water_draw_2,2026-08-04T18:48:27.901-07:00,39.545,drawing,,open,2.0,1.983835,3.037916666666667,47.812500000000014,118.06250000000003,24.166666666666643,75.49999999999997,22.8,73.03999999999999,1419,1192,1036,228,WH-station1,2026-08-04T18:48:27.859-07:00
water_draw_2,2026-08-04T18:48:28.406-07:00,40.050,drawing,,open,2.0,2.009385,3.0328124999999995,47.91666666666666,118.24999999999997,24.062499999999986,75.31249999999997,22.7,72.86,1420,1191,1035,227,WH-station1,2026-08-04T18:48:28.365-07:00
water_draw_2,2026-08-04T18:48:28.411-07:00,40.059,completed,target_reached,closed,2.0,2.009385,3.0328124999999995,47.91666666666666,118.24999999999997,24.062499999999986,75.31249999999997,22.7,72.86,1420,1191,1035,227,WH-station1,2026-08-04T18:48:28.365-07:00
