timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-05T16:24:54.331-07:00,13498.578,ok,heartbeat,240.321,0.000,0.669,12.050,12.385,0.081
2026-08-05T16:25:54.647-07:00,13558.894,ok,heartbeat,240.582,0.000,1.339,11.716,12.050,0.110
2026-08-05T16:26:55.001-07:00,13619.249,ok,heartbeat,240.426,0.000,0.669,13.724,14.059,0.047
2026-08-05T16:27:55.318-07:00,13679.569,ok,heartbeat,240.373,0.000,0.000,13.389,13.724,0.023
2026-08-05T16:28:55.647-07:00,13739.894,ok,heartbeat,240.825,0.000,0.000,13.055,13.389,0.024
2026-08-05T16:29:55.979-07:00,13800.226,ok,heartbeat,240.052,0.000,3.347,12.720,13.389,0.274
2026-08-05T16:30:56.337-07:00,13860.584,ok,heartbeat,240.452,0.000,2.678,12.720,13.055,0.205
2026-08-05T16:31:56.670-07:00,13920.917,ok,heartbeat,240.452,0.000,2.678,12.385,12.720,0.210
2026-08-05T16:32:57.004-07:00,13981.251,ok,heartbeat,240.929,0.000,2.678,12.720,13.055,0.205
2026-08-05T16:33:57.336-07:00,14041.583,ok,heartbeat,241.164,0.000,2.678,12.385,12.720,0.210
2026-08-05T16:34:57.651-07:00,14101.898,ok,heartbeat,241.416,0.000,1.339,11.716,12.050,0.110
2026-08-05T16:35:58.009-07:00,14162.256,ok,heartbeat,241.424,0.000,2.678,12.385,12.720,0.157
2026-08-05T16:36:58.342-07:00,14222.590,ok,heartbeat,241.242,0.000,2.008,11.716,12.050,0.166
2026-08-05T16:37:58.682-07:00,14282.930,ok,heartbeat,241.442,0.000,0.000,11.716,12.050,0.027
2026-08-05T16:38:59.014-07:00,14343.262,ok,heartbeat,241.529,0.000,3.347,11.716,12.385,0.297
2026-08-05T16:39:59.347-07:00,14403.594,ok,heartbeat,241.025,0.000,0.669,11.381,11.716,0.085
2026-08-05T16:40:59.698-07:00,14463.945,ok,heartbeat,240.981,0.000,2.008,12.385,12.720,0.210
2026-08-05T16:42:00.031-07:00,14524.278,ok,heartbeat,240.886,0.000,2.678,12.720,13.055,0.205
2026-08-05T16:43:00.364-07:00,14584.611,ok,heartbeat,240.738,0.000,2.678,12.720,14.728,0.158
2026-08-05T16:44:00.696-07:00,14644.943,ok,heartbeat,241.216,0.000,2.008,10.711,11.046,0.212
2026-08-05T16:45:01.046-07:00,14705.293,ok,heartbeat,241.233,0.000,2.008,12.720,13.055,0.179
2026-08-05T16:46:01.379-07:00,14765.627,ok,heartbeat,241.833,0.000,2.008,12.050,12.385,0.162
2026-08-05T16:47:01.729-07:00,14825.976,ok,heartbeat,241.520,0.000,2.008,13.724,14.059,0.143
2026-08-05T16:48:02.080-07:00,14886.327,ok,heartbeat,241.572,0.000,0.669,11.716,12.050,0.083
2026-08-05T16:49:02.413-07:00,14946.660,ok,heartbeat,241.876,0.000,3.347,11.381,12.050,0.277
2026-08-05T16:50:02.747-07:00,15006.994,ok,heartbeat,241.659,0.000,4.017,13.389,12.050,0.110
2026-08-05T16:51:03.096-07:00,15067.343,ok,heartbeat,241.737,0.000,1.339,11.716,12.050,0.139
2026-08-05T16:52:03.428-07:00,15127.675,ok,heartbeat,241.702,0.000,1.339,12.385,12.720,0.104
2026-08-05T16:53:03.778-07:00,15188.025,ok,heartbeat,241.659,0.000,2.008,12.050,12.050,0.194
2026-08-05T16:54:04.127-07:00,15248.374,ok,heartbeat,241.650,0.000,1.339,13.389,13.724,0.121
2026-08-05T16:55:04.461-07:00,15308.708,ok,heartbeat,242.024,0.000,2.008,12.720,13.055,0.153
2026-08-05T16:56:04.795-07:00,15369.042,ok,heartbeat,241.737,0.000,2.678,12.720,13.389,0.225
2026-08-05T16:57:05.126-07:00,15429.373,ok,heartbeat,241.850,0.000,2.008,12.720,13.055,0.153
2026-08-05T16:58:05.475-07:00,15489.722,ok,heartbeat,241.998,0.000,0.669,11.716,12.050,0.055
2026-08-05T16:59:05.809-07:00,15550.056,ok,heartbeat,241.971,0.000,2.678,13.055,14.059,0.118
2026-08-05T17:00:06.143-07:00,15610.390,ok,heartbeat,242.406,0.000,1.339,14.393,14.728,0.113
2026-08-05T17:01:06.491-07:00,15670.738,ok,heartbeat,240.695,0.000,3.347,13.055,13.724,0.268
2026-08-05T17:02:06.824-07:00,15731.071,ok,heartbeat,240.582,0.000,3.347,12.720,13.389,0.250
2026-08-05T17:03:07.156-07:00,15791.404,ok,heartbeat,240.617,0.000,1.339,13.055,13.389,0.125
2026-08-05T17:04:07.505-07:00,15851.752,ok,heartbeat,240.921,0.000,1.339,13.389,13.724,0.097
2026-08-05T17:05:07.855-07:00,15912.102,ok,heartbeat,240.313,0.000,0.669,12.720,13.055,0.076
2026-08-05T17:06:08.187-07:00,15972.435,ok,heartbeat,240.478,0.000,0.669,11.381,13.724,0.097
2026-08-05T17:07:08.521-07:00,16032.768,ok,heartbeat,240.669,0.000,1.339,10.377,10.711,0.156
2026-08-05T17:08:08.854-07:00,16093.101,ok,heartbeat,240.434,0.000,2.008,12.050,12.385,0.162
2026-08-05T17:09:09.186-07:00,16153.433,ok,heartbeat,240.608,0.000,1.339,11.716,12.050,0.110
2026-08-05T17:10:09.535-07:00,16213.783,ok,heartbeat,240.512,0.000,2.008,12.720,13.055,0.153
2026-08-05T17:11:09.867-07:00,16274.114,ok,heartbeat,240.617,0.000,2.008,13.389,13.724,0.170
2026-08-05T17:12:10.197-07:00,16334.444,ok,heartbeat,240.113,0.000,2.678,12.050,12.720,0.078
2026-08-05T17:13:10.544-07:00,16394.791,ok,heartbeat,240.104,0.000,0.000,11.046,11.381,0.029
2026-08-05T17:14:10.875-07:00,16455.123,ok,heartbeat,240.521,0.000,0.000,11.381,11.381,0.000
2026-08-05T17:15:11.206-07:00,16515.454,ok,heartbeat,240.417,0.000,2.678,12.720,13.055,0.205
2026-08-05T17:16:11.539-07:00,16575.787,ok,heartbeat,240.087,0.000,0.669,13.055,13.389,0.074
2026-08-05T17:17:11.890-07:00,16636.137,ok,heartbeat,240.703,0.000,2.008,12.720,10.711,0.125
2026-08-05T17:18:12.221-07:00,16696.468,ok,heartbeat,240.469,0.000,1.339,12.385,12.720,0.104
2026-08-05T17:19:12.554-07:00,16756.801,ok,heartbeat,240.287,0.000,2.008,12.385,12.720,0.157
2026-08-05T17:20:12.904-07:00,16817.151,ok,heartbeat,240.365,0.000,2.678,14.393,14.728,0.204
2026-08-05T17:20:18.940-07:00,16823.187,ok,current_change|power_change|heater_on,240.139,0.235,49.540,46.193,67.950,0.729
2026-08-05T17:21:19.272-07:00,16883.519,ok,heartbeat,240.443,0.231,52.888,40.837,66.946,0.789
2026-08-05T17:21:23.296-07:00,16887.543,ok,current_change|power_change,240.321,1.109,230.965,154.311,278.162,0.831
2026-08-05T17:21:24.302-07:00,16888.550,ok,current_change,239.957,1.247,266.446,158.997,310.631,0.858
2026-08-05T17:21:26.316-07:00,16890.563,ok,current_change|power_change,240.061,1.411,309.292,164.688,346.782,0.882
2026-08-05T17:21:38.387-07:00,16902.634,ok,current_change|power_change,239.957,1.724,387.619,175.399,425.778,0.911
2026-08-05T17:21:42.397-07:00,16906.648,ok,current_change,240.269,1.590,354.146,171.717,393.644,0.899
2026-08-05T17:21:49.435-07:00,16913.682,ok,current_change,239.965,1.478,325.359,167.366,366.196,0.889
2026-08-05T17:22:02.511-07:00,16926.758,ok,current_change,240.165,1.377,303.936,157.658,342.430,0.887
2026-08-05T17:22:21.622-07:00,16945.870,ok,current_change,240.252,1.486,329.376,165.023,368.539,0.894
2026-08-05T17:22:30.676-07:00,16954.923,ok,current_change,240.252,1.383,304.605,159.332,344.104,0.886
2026-08-05T17:23:31.007-07:00,17015.255,ok,current_change,240.130,1.498,331.384,166.361,371.217,0.894
2026-08-05T17:24:31.339-07:00,17075.586,ok,heartbeat,240.512,1.514,336.740,165.357,375.569,0.897
2026-08-05T17:25:31.670-07:00,17135.918,ok,heartbeat,240.512,1.546,346.782,163.014,383.602,0.904
2026-08-05T17:26:32.003-07:00,17196.251,ok,heartbeat,240.504,1.601,359.501,167.366,396.657,0.906
2026-08-05T17:27:32.337-07:00,17256.584,ok,heartbeat,240.356,1.624,362.849,172.052,402.012,0.903
2026-08-05T17:28:32.685-07:00,17316.933,ok,heartbeat,240.712,1.650,370.882,171.717,409.042,0.907
2026-08-05T17:29:33.020-07:00,17377.267,ok,heartbeat,240.469,1.671,375.569,171.717,412.054,0.911
2026-08-05T17:30:33.353-07:00,17437.600,ok,heartbeat,240.382,1.680,378.916,169.374,415.402,0.912
2026-08-05T17:31:33.700-07:00,17497.947,ok,heartbeat,240.582,1.686,380.924,169.709,417.410,0.913
2026-08-05T17:32:34.033-07:00,17558.280,ok,heartbeat,240.373,1.690,380.924,171.382,418.079,0.911
2026-08-05T17:33:34.365-07:00,17618.612,ok,heartbeat,240.356,1.698,382.263,172.387,419.753,0.911
2026-08-05T17:34:34.712-07:00,17678.959,ok,heartbeat,240.191,1.694,383.602,167.031,418.414,0.916
2026-08-05T17:35:35.063-07:00,17739.310,ok,heartbeat,240.660,1.700,384.272,171.382,420.757,0.913
2026-08-05T17:36:35.396-07:00,17799.643,ok,heartbeat,240.512,1.707,386.280,170.713,422.431,0.914
2026-08-05T17:37:35.729-07:00,17859.976,ok,heartbeat,240.452,1.710,386.280,171.717,421.761,0.913
2026-08-05T17:38:36.080-07:00,17920.327,ok,heartbeat,240.408,1.707,387.619,167.031,422.096,0.918
2026-08-05T17:39:36.413-07:00,17980.660,ok,heartbeat,240.599,1.715,386.949,172.721,424.105,0.913
2026-08-05T17:40:36.746-07:00,18040.993,ok,heartbeat,240.486,1.709,387.619,168.705,422.766,0.916
2026-08-05T17:41:37.097-07:00,18101.344,ok,heartbeat,240.460,1.724,388.958,173.726,426.113,0.912
2026-08-05T17:42:37.446-07:00,18161.694,ok,heartbeat,240.565,1.714,388.288,169.709,423.770,0.916
2026-08-05T17:43:37.780-07:00,18222.028,ok,heartbeat,240.408,1.724,391.636,167.700,426.113,0.919
2026-08-05T17:44:38.113-07:00,18282.361,ok,heartbeat,240.373,1.727,392.305,167.031,427.117,0.917
2026-08-05T17:45:38.464-07:00,18342.711,ok,heartbeat,240.356,1.734,391.636,173.726,428.456,0.914
2026-08-05T17:46:38.814-07:00,18403.061,ok,heartbeat,240.191,1.740,392.975,172.387,427.117,0.913
2026-08-05T17:47:39.147-07:00,18463.394,ok,heartbeat,240.156,1.753,396.322,173.056,431.803,0.917
2026-08-05T17:48:39.479-07:00,18523.727,ok,heartbeat,240.417,1.741,394.313,171.048,430.130,0.917
2026-08-05T17:49:39.826-07:00,18584.077,ok,heartbeat,240.243,1.748,393.644,175.734,431.469,0.913
2026-08-05T17:50:40.159-07:00,18644.409,ok,heartbeat,240.417,1.745,396.991,168.035,431.469,0.920
2026-08-05T17:51:40.488-07:00,18704.739,ok,heartbeat,240.452,1.751,396.991,170.713,432.473,0.918
2026-08-05T17:52:40.829-07:00,18765.076,ok,heartbeat,240.417,1.754,400.339,168.705,434.481,0.921
2026-08-05T17:53:41.174-07:00,18825.424,ok,heartbeat,240.521,1.763,399.669,172.052,435.485,0.918
2026-08-05T17:54:41.513-07:00,18885.760,ok,heartbeat,240.643,1.769,401.678,173.056,437.494,0.918
2026-08-05T17:55:41.852-07:00,18946.102,ok,heartbeat,240.339,1.761,399.669,171.048,434.816,0.919
2026-08-05T17:56:42.182-07:00,19006.432,ok,heartbeat,240.521,1.772,402.347,171.717,437.829,0.919
2026-08-05T17:57:42.525-07:00,19066.772,ok,heartbeat,240.808,1.777,403.686,173.726,439.502,0.918
2026-08-05T17:58:42.862-07:00,19127.113,ok,heartbeat,240.799,1.784,405.025,174.730,441.176,0.918
2026-08-05T17:59:43.195-07:00,19187.445,ok,heartbeat,240.764,1.777,401.678,177.408,439.502,0.914
2026-08-05T18:00:43.524-07:00,19247.774,ok,heartbeat,240.834,1.786,406.364,173.391,441.845,0.919
2026-08-05T18:01:43.873-07:00,19308.121,ok,heartbeat,240.686,1.783,405.694,172.387,440.841,0.920
2026-08-05T18:02:44.207-07:00,19368.457,ok,heartbeat,240.964,1.792,407.033,176.069,443.519,0.917
2026-08-05T18:03:44.539-07:00,19428.787,ok,heartbeat,240.738,1.800,410.381,172.387,445.193,0.921
2026-08-05T18:04:44.889-07:00,19489.137,ok,heartbeat,240.712,1.797,409.711,171.382,444.188,0.922
2026-08-05T18:05:45.222-07:00,19549.469,ok,heartbeat,240.999,1.807,412.389,172.721,447.536,0.921
2026-08-05T18:06:45.555-07:00,19609.802,ok,heartbeat,241.068,1.807,411.719,174.395,447.201,0.920
2026-08-05T18:07:45.889-07:00,19670.136,ok,heartbeat,241.216,1.814,414.397,173.056,449.209,0.922
2026-08-05T18:08:46.222-07:00,19730.469,ok,heartbeat,240.973,1.823,415.067,176.069,450.883,0.920
2026-08-05T18:09:46.556-07:00,19790.803,ok,heartbeat,241.329,1.821,415.736,174.395,451.218,0.922
2026-08-05T18:10:46.889-07:00,19851.136,ok,heartbeat,241.320,1.833,417.745,176.403,453.896,0.921
2026-08-05T18:11:47.239-07:00,19911.486,ok,heartbeat,241.381,1.818,415.067,174.395,450.548,0.922
2026-08-05T18:12:47.573-07:00,19971.820,ok,heartbeat,241.294,1.833,417.745,176.403,453.896,0.921
2026-08-05T18:13:47.924-07:00,20032.171,ok,heartbeat,241.442,1.840,421.761,173.726,456.573,0.924
2026-08-05T18:14:48.258-07:00,20092.505,ok,heartbeat,241.450,1.835,419.753,175.064,454.900,0.922
2026-08-05T18:15:48.591-07:00,20152.838,ok,heartbeat,241.190,1.848,420.423,180.420,457.578,0.918
2026-08-05T18:16:48.924-07:00,20213.172,ok,heartbeat,241.381,1.847,420.423,180.420,457.578,0.918
2026-08-05T18:17:49.274-07:00,20273.522,ok,heartbeat,241.407,1.842,421.761,173.726,456.239,0.924
2026-08-05T18:18:49.624-07:00,20333.871,ok,heartbeat,241.329,1.858,425.109,175.399,460.256,0.924
2026-08-05T18:19:49.956-07:00,20394.203,ok,heartbeat,241.164,1.857,424.439,176.069,459.586,0.923
2026-08-05T18:20:50.293-07:00,20454.541,ok,heartbeat,241.702,1.864,426.448,178.077,462.264,0.922
2026-08-05T18:21:50.644-07:00,20514.891,ok,heartbeat,241.833,1.865,426.448,178.412,462.599,0.922
2026-08-05T18:22:50.977-07:00,20575.224,ok,heartbeat,241.789,1.866,426.448,179.081,462.933,0.922
2026-08-05T18:23:51.310-07:00,20635.557,ok,heartbeat,241.780,1.865,427.117,177.408,462.599,0.923
2026-08-05T18:24:51.660-07:00,20695.908,ok,heartbeat,241.815,1.870,428.456,177.742,463.938,0.923
2026-08-05T18:25:51.992-07:00,20756.239,ok,heartbeat,242.058,1.875,429.795,179.081,465.611,0.923
2026-08-05T18:26:52.324-07:00,20816.571,ok,heartbeat,242.093,1.880,431.134,178.412,466.615,0.924
2026-08-05T18:27:52.658-07:00,20876.905,ok,heartbeat,242.024,1.888,434.481,174.730,468.624,0.928
2026-08-05T18:28:53.007-07:00,20937.254,ok,heartbeat,241.885,1.888,433.142,177.073,465.277,0.926
2026-08-05T18:29:53.355-07:00,20997.602,ok,heartbeat,242.067,1.898,433.812,184.102,471.302,0.920
2026-08-05T18:30:53.687-07:00,21057.934,ok,heartbeat,242.067,1.900,433.812,181.424,470.297,0.922
2026-08-05T18:31:54.020-07:00,21118.267,ok,heartbeat,242.154,1.897,435.820,178.412,470.967,0.925
2026-08-05T18:32:54.370-07:00,21178.617,ok,heartbeat,241.893,1.899,435.151,180.085,470.967,0.924
2026-08-05T18:33:54.702-07:00,21238.949,ok,heartbeat,242.084,1.896,435.151,179.081,470.632,0.924
2026-08-05T18:34:55.035-07:00,21299.282,ok,heartbeat,242.171,1.905,438.498,176.403,472.975,0.928
2026-08-05T18:35:55.383-07:00,21359.630,ok,heartbeat,242.067,1.910,438.498,176.403,472.975,0.928
2026-08-05T18:36:55.716-07:00,21419.963,ok,heartbeat,242.145,1.902,438.498,175.399,472.306,0.928
2026-08-05T18:37:56.049-07:00,21480.296,ok,heartbeat,242.241,1.924,441.176,183.098,477.996,0.923
2026-08-05T18:38:56.395-07:00,21540.642,ok,heartbeat,241.911,1.912,439.167,178.077,474.314,0.926
2026-08-05T18:39:56.727-07:00,21600.975,ok,heartbeat,241.919,1.915,440.506,176.738,474.984,0.928
