event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_2,2026-08-05T15:10:22.586-07:00,11.334,drawing,,open,2.0,0.567375,2.889896,43.23,109.81,23.75,74.75,22.60,72.68,1375,1188,1007,226,WH-station1,2026-08-05T15:10:22.585-07:00
water_draw_2,2026-08-05T15:10:23.092-07:00,11.837,drawing,,open,2.0,0.591719,2.900104,43.33,110.00,23.75,74.75,22.60,72.68,1376,1188,1009,226,WH-station1,2026-08-05T15:10:23.090-07:00
water_draw_2,2026-08-05T15:10:23.597-07:00,12.342,drawing,,open,2.0,0.616344,2.925625,43.65,110.56,23.75,74.75,22.80,73.04,1379,1188,1014,228,WH-station1,2026-08-05T15:10:23.595-07:00
water_draw_2,2026-08-05T15:10:24.102-07:00,12.848,drawing,,open,2.0,0.640846,2.910313,43.75,110.75,23.75,74.75,22.30,72.14,1380,1188,1011,223,WH-station1,2026-08-05T15:10:24.100-07:00
water_draw_2,2026-08-05T15:10:24.607-07:00,13.353,drawing,,open,2.0,0.665082,2.879688,44.27,111.69,23.65,74.56,22.40,72.32,1385,1187,1005,224,WH-station1,2026-08-05T15:10:24.605-07:00
water_draw_2,2026-08-05T15:10:25.112-07:00,13.858,drawing,,open,2.0,0.689330,2.879688,43.96,111.13,23.96,75.12,22.30,72.14,1382,1190,1005,223,WH-station1,2026-08-05T15:10:25.110-07:00
water_draw_2,2026-08-05T15:10:25.617-07:00,14.363,drawing,,open,2.0,0.713571,2.879688,44.90,112.81,24.06,75.31,22.40,72.32,1391,1191,1005,224,WH-station1,2026-08-05T15:10:25.616-07:00
water_draw_2,2026-08-05T15:10:26.122-07:00,14.868,drawing,,open,2.0,0.737861,2.884792,45.10,113.19,23.33,74.00,22.70,72.86,1393,1184,1006,227,WH-station1,2026-08-05T15:10:26.121-07:00
water_draw_2,2026-08-05T15:10:26.627-07:00,15.373,drawing,,open,2.0,0.762140,2.884792,45.21,113.38,23.96,75.12,22.50,72.50,1394,1190,1006,225,WH-station1,2026-08-05T15:10:26.626-07:00
water_draw_2,2026-08-05T15:10:27.133-07:00,15.878,drawing,,open,2.0,0.786647,2.910313,45.21,113.38,23.75,74.75,22.60,72.68,1394,1188,1011,226,WH-station1,2026-08-05T15:10:27.131-07:00
water_draw_2,2026-08-05T15:10:27.638-07:00,16.383,drawing,,open,2.0,0.810678,2.854167,45.31,113.56,23.75,74.75,22.50,72.50,1395,1188,1000,225,WH-station1,2026-08-05T15:10:27.636-07:00
water_draw_2,2026-08-05T15:10:28.143-07:00,16.889,drawing,,open,2.0,0.834926,2.879688,45.62,114.12,23.75,74.75,22.50,72.50,1398,1188,1005,225,WH-station1,2026-08-05T15:10:28.141-07:00
water_draw_2,2026-08-05T15:10:28.648-07:00,17.394,drawing,,open,2.0,0.859115,2.874583,45.83,114.50,23.75,74.75,22.90,73.22,1400,1188,1004,229,WH-station1,2026-08-05T15:10:28.646-07:00
water_draw_2,2026-08-05T15:10:29.153-07:00,17.899,drawing,,open,2.0,0.883278,2.869479,45.73,114.31,23.44,74.19,22.70,72.86,1399,1185,1003,227,WH-station1,2026-08-05T15:10:29.151-07:00
water_draw_2,2026-08-05T15:10:29.658-07:00,18.404,drawing,,open,2.0,0.907209,2.843958,46.15,115.06,23.65,74.56,22.90,73.22,1403,1187,998,229,WH-station1,2026-08-05T15:10:29.656-07:00
water_draw_2,2026-08-05T15:10:30.163-07:00,18.909,drawing,,open,2.0,0.931329,2.864375,46.04,114.88,23.44,74.19,22.90,73.22,1402,1185,1002,229,WH-station1,2026-08-05T15:10:30.162-07:00
water_draw_2,2026-08-05T15:10:30.668-07:00,19.414,drawing,,open,2.0,0.955270,2.843958,46.25,115.25,23.65,74.56,22.70,72.86,1404,1187,998,227,WH-station1,2026-08-05T15:10:30.667-07:00
water_draw_2,2026-08-05T15:10:31.173-07:00,19.919,drawing,,open,2.0,0.979215,2.843958,46.15,115.06,23.75,74.75,22.30,72.14,1403,1188,998,223,WH-station1,2026-08-05T15:10:31.172-07:00
water_draw_2,2026-08-05T15:10:31.678-07:00,20.424,drawing,,open,2.0,1.003324,2.864375,46.67,116.00,23.75,74.75,22.90,73.22,1408,1188,1002,229,WH-station1,2026-08-05T15:10:31.677-07:00
water_draw_2,2026-08-05T15:10:32.184-07:00,20.929,drawing,,open,2.0,1.027313,2.849063,47.19,116.94,23.96,75.12,22.80,73.04,1413,1190,999,228,WH-station1,2026-08-05T15:10:32.182-07:00
water_draw_2,2026-08-05T15:10:32.689-07:00,21.434,drawing,,open,2.0,1.051424,2.864375,46.88,116.38,23.85,74.94,22.60,72.68,1410,1189,1002,226,WH-station1,2026-08-05T15:10:32.687-07:00
water_draw_2,2026-08-05T15:10:33.194-07:00,21.940,drawing,,open,2.0,1.075458,2.854167,47.19,116.94,23.75,74.75,22.20,71.96,1413,1188,1000,222,WH-station1,2026-08-05T15:10:33.192-07:00
water_draw_2,2026-08-05T15:10:33.699-07:00,22.445,drawing,,open,2.0,1.099529,2.859271,47.40,117.31,23.75,74.75,22.30,72.14,1415,1188,1001,223,WH-station1,2026-08-05T15:10:33.697-07:00
water_draw_2,2026-08-05T15:10:34.204-07:00,22.950,drawing,,open,2.0,1.123689,2.869479,47.71,117.88,23.96,75.12,22.50,72.50,1418,1190,1003,225,WH-station1,2026-08-05T15:10:34.203-07:00
water_draw_2,2026-08-05T15:10:34.709-07:00,23.455,drawing,,open,2.0,1.147715,2.854167,47.40,117.31,23.75,74.75,22.30,72.14,1415,1188,1000,223,WH-station1,2026-08-05T15:10:34.708-07:00
water_draw_2,2026-08-05T15:10:35.214-07:00,23.960,drawing,,open,2.0,1.171659,2.843958,47.50,117.50,23.85,74.94,22.40,72.32,1416,1189,998,224,WH-station1,2026-08-05T15:10:35.213-07:00
water_draw_2,2026-08-05T15:10:35.720-07:00,24.465,drawing,,open,2.0,1.195771,2.864375,48.12,118.62,23.85,74.94,22.50,72.50,1422,1189,1002,225,WH-station1,2026-08-05T15:10:35.718-07:00
water_draw_2,2026-08-05T15:10:36.225-07:00,24.971,drawing,,open,2.0,1.219718,2.843958,47.92,118.25,23.54,74.38,22.20,71.96,1420,1186,998,222,WH-station1,2026-08-05T15:10:36.223-07:00
water_draw_2,2026-08-05T15:10:36.729-07:00,25.476,drawing,,open,2.0,1.243697,2.849063,48.12,118.62,23.65,74.56,22.60,72.68,1422,1187,999,226,WH-station1,2026-08-05T15:10:36.728-07:00
water_draw_2,2026-08-05T15:10:37.234-07:00,25.980,drawing,,open,2.0,1.267750,2.859271,48.02,118.44,23.85,74.94,22.60,72.68,1421,1189,1001,226,WH-station1,2026-08-05T15:10:37.233-07:00
water_draw_2,2026-08-05T15:10:37.739-07:00,26.485,drawing,,open,2.0,1.291926,2.874583,47.92,118.25,23.65,74.56,22.70,72.86,1420,1187,1004,227,WH-station1,2026-08-05T15:10:37.738-07:00
water_draw_2,2026-08-05T15:10:38.249-07:00,26.990,drawing,,open,2.0,1.316051,2.864375,48.12,118.62,24.06,75.31,22.50,72.50,1422,1191,1002,225,WH-station1,2026-08-05T15:10:38.247-07:00
water_draw_2,2026-08-05T15:10:38.754-07:00,27.500,drawing,,open,2.0,1.340334,2.859271,48.12,118.62,23.54,74.38,22.40,72.32,1422,1186,1001,224,WH-station1,2026-08-05T15:10:38.752-07:00
water_draw_2,2026-08-05T15:10:39.256-07:00,28.005,drawing,,open,2.0,1.364535,2.874583,48.65,119.56,23.96,75.12,22.20,71.96,1427,1190,1004,222,WH-station1,2026-08-05T15:10:39.255-07:00
water_draw_2,2026-08-05T15:10:39.758-07:00,28.507,drawing,,open,2.0,1.388407,2.854167,48.65,119.56,23.85,74.94,22.90,73.22,1427,1189,1000,229,WH-station1,2026-08-05T15:10:39.758-07:00
water_draw_2,2026-08-05T15:10:40.260-07:00,29.009,drawing,,open,2.0,1.411656,2.777604,48.85,119.94,23.75,74.75,22.80,73.04,1429,1188,985,228,WH-station1,2026-08-05T15:10:40.260-07:00
water_draw_2,2026-08-05T15:10:40.763-07:00,29.511,drawing,,open,2.0,1.434944,2.782708,48.75,119.75,23.75,74.75,22.80,73.04,1428,1188,986,228,WH-station1,2026-08-05T15:10:40.762-07:00
water_draw_2,2026-08-05T15:10:41.265-07:00,30.013,drawing,,open,2.0,1.459306,2.910313,49.06,120.31,23.75,74.75,22.90,73.22,1431,1188,1011,229,WH-station1,2026-08-05T15:10:41.264-07:00
water_draw_2,2026-08-05T15:10:41.767-07:00,30.515,drawing,,open,2.0,1.483705,2.915417,49.27,120.69,23.96,75.12,22.60,72.68,1433,1190,1012,226,WH-station1,2026-08-05T15:10:41.766-07:00
water_draw_2,2026-08-05T15:10:42.269-07:00,31.018,drawing,,open,2.0,1.507811,2.879688,48.96,120.12,23.96,75.12,22.10,71.78,1430,1190,1005,221,WH-station1,2026-08-05T15:10:42.269-07:00
water_draw_2,2026-08-05T15:10:42.772-07:00,31.520,drawing,,open,2.0,1.531780,2.864375,49.06,120.31,23.75,74.75,22.60,72.68,1431,1188,1002,226,WH-station1,2026-08-05T15:10:42.771-07:00
water_draw_2,2026-08-05T15:10:43.274-07:00,32.022,drawing,,open,2.0,1.555975,2.889896,49.27,120.69,23.65,74.56,22.30,72.14,1433,1187,1007,223,WH-station1,2026-08-05T15:10:43.273-07:00
water_draw_2,2026-08-05T15:10:43.776-07:00,32.524,drawing,,open,2.0,1.580414,2.920521,49.37,120.87,23.65,74.56,22.60,72.68,1434,1187,1013,226,WH-station1,2026-08-05T15:10:43.775-07:00
water_draw_2,2026-08-05T15:10:44.281-07:00,33.027,drawing,,open,2.0,1.604693,2.900104,49.58,121.25,23.85,74.94,22.60,72.68,1436,1189,1009,226,WH-station1,2026-08-05T15:10:44.280-07:00
water_draw_2,2026-08-05T15:10:44.786-07:00,33.532,drawing,,open,2.0,1.629086,2.895000,49.58,121.25,23.54,74.38,22.60,72.68,1436,1186,1008,226,WH-station1,2026-08-05T15:10:44.785-07:00
water_draw_2,2026-08-05T15:10:45.292-07:00,34.037,drawing,,open,2.0,1.653717,2.925625,49.58,121.25,23.54,74.38,22.40,72.32,1436,1186,1014,224,WH-station1,2026-08-05T15:10:45.290-07:00
water_draw_2,2026-08-05T15:10:45.797-07:00,34.542,drawing,,open,2.0,1.678567,2.951146,49.37,120.87,23.85,74.94,22.60,72.68,1434,1189,1019,226,WH-station1,2026-08-05T15:10:45.795-07:00
water_draw_2,2026-08-05T15:10:46.302-07:00,35.048,drawing,,open,2.0,1.703249,2.930729,49.90,121.81,23.44,74.19,22.50,72.50,1439,1185,1015,225,WH-station1,2026-08-05T15:10:46.301-07:00
water_draw_2,2026-08-05T15:10:46.807-07:00,35.553,drawing,,open,2.0,1.727795,2.915417,49.48,121.06,23.54,74.38,22.70,72.86,1435,1186,1012,227,WH-station1,2026-08-05T15:10:46.806-07:00
water_draw_2,2026-08-05T15:10:47.312-07:00,36.058,drawing,,open,2.0,1.752604,2.946042,49.58,121.25,23.96,75.12,22.60,72.68,1436,1190,1018,226,WH-station1,2026-08-05T15:10:47.311-07:00
water_draw_2,2026-08-05T15:10:47.818-07:00,36.563,drawing,,open,2.0,1.777231,2.925625,49.48,121.06,23.65,74.56,22.10,71.78,1435,1187,1014,221,WH-station1,2026-08-05T15:10:47.816-07:00
water_draw_2,2026-08-05T15:10:48.323-07:00,37.068,drawing,,open,2.0,1.801949,2.935833,50.00,122.00,23.85,74.94,22.10,71.78,1440,1189,1016,221,WH-station1,2026-08-05T15:10:48.321-07:00
water_draw_2,2026-08-05T15:10:48.828-07:00,37.574,drawing,,open,2.0,1.826709,2.940938,50.10,122.19,23.54,74.38,22.20,71.96,1441,1186,1017,222,WH-station1,2026-08-05T15:10:48.826-07:00
water_draw_2,2026-08-05T15:10:49.333-07:00,38.079,drawing,,open,2.0,1.851296,2.920521,50.00,122.00,23.75,74.75,22.70,72.86,1440,1188,1013,227,WH-station1,2026-08-05T15:10:49.331-07:00
water_draw_2,2026-08-05T15:10:49.838-07:00,38.584,drawing,,open,2.0,1.876048,2.940938,50.31,122.56,23.44,74.19,22.80,73.04,1443,1185,1017,228,WH-station1,2026-08-05T15:10:49.836-07:00
water_draw_2,2026-08-05T15:10:50.343-07:00,39.089,drawing,,open,2.0,1.900727,2.930729,49.79,121.63,23.96,75.12,22.90,73.22,1438,1190,1015,229,WH-station1,2026-08-05T15:10:50.342-07:00
water_draw_2,2026-08-05T15:10:50.848-07:00,39.594,drawing,,open,2.0,1.925441,2.935833,49.79,121.63,23.54,74.38,22.20,71.96,1438,1186,1016,222,WH-station1,2026-08-05T15:10:50.847-07:00
water_draw_2,2026-08-05T15:10:51.353-07:00,40.099,drawing,,open,2.0,1.950163,2.935833,50.00,122.00,23.65,74.56,22.60,72.68,1440,1187,1016,226,WH-station1,2026-08-05T15:10:51.352-07:00
water_draw_2,2026-08-05T15:10:51.859-07:00,40.604,drawing,,open,2.0,1.974659,2.910313,50.42,122.75,23.65,74.56,22.50,72.50,1444,1187,1011,225,WH-station1,2026-08-05T15:10:51.857-07:00
water_draw_2,2026-08-05T15:10:52.364-07:00,41.110,drawing,,open,2.0,1.999294,2.925625,50.10,122.19,23.44,74.19,22.30,72.14,1441,1185,1014,223,WH-station1,2026-08-05T15:10:52.362-07:00
water_draw_2,2026-08-05T15:10:52.869-07:00,41.615,drawing,,open,2.0,2.024052,2.940938,50.63,123.13,23.96,75.12,22.30,72.14,1446,1190,1017,223,WH-station1,2026-08-05T15:10:52.867-07:00
water_draw_2,2026-08-05T15:10:52.870-07:00,41.620,completed,target_reached,closed,2.0,2.024052,2.940938,50.63,123.13,23.96,75.12,22.30,72.14,1446,1190,1017,223,WH-station1,2026-08-05T15:10:52.867-07:00
