event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-08-17T15:59:42.810-07:00,20.458,drawing,,open,15.0,0.686735,1.971146,34.17,93.50,23.23,73.81,22.70,72.86,1288,1183,827,227,WH-station1,2026-08-17T15:59:42.755-07:00
water_draw_1,2026-08-17T15:59:43.314-07:00,20.963,drawing,,open,15.0,0.703360,1.976250,34.48,94.06,23.12,73.62,22.60,72.68,1291,1182,828,226,WH-station1,2026-08-17T15:59:43.260-07:00
water_draw_1,2026-08-17T15:59:43.819-07:00,21.467,drawing,,open,15.0,0.719768,1.950729,35.00,95.00,23.23,73.81,22.60,72.68,1296,1183,823,226,WH-station1,2026-08-17T15:59:43.765-07:00
water_draw_1,2026-08-17T15:59:44.324-07:00,21.972,drawing,,open,15.0,0.736006,1.930313,35.52,95.94,23.02,73.44,22.70,72.86,1301,1181,819,227,WH-station1,2026-08-17T15:59:44.270-07:00
water_draw_1,2026-08-17T15:59:44.828-07:00,22.477,drawing,,open,15.0,0.752501,1.960938,36.15,97.06,23.12,73.62,22.70,72.86,1307,1182,825,227,WH-station1,2026-08-17T15:59:44.775-07:00
water_draw_1,2026-08-17T15:59:45.333-07:00,22.982,drawing,,open,15.0,0.768957,1.955833,36.77,98.19,23.54,74.38,22.60,72.68,1313,1186,824,226,WH-station1,2026-08-17T15:59:45.280-07:00
water_draw_1,2026-08-17T15:59:45.838-07:00,23.487,drawing,,open,15.0,0.785285,1.940521,37.29,99.13,23.33,74.00,22.70,72.86,1318,1184,821,227,WH-station1,2026-08-17T15:59:45.784-07:00
water_draw_1,2026-08-17T15:59:46.343-07:00,23.991,drawing,,open,15.0,0.801524,1.930313,37.71,99.88,23.33,74.00,22.70,72.86,1322,1184,819,227,WH-station1,2026-08-17T15:59:46.289-07:00
water_draw_1,2026-08-17T15:59:46.848-07:00,24.496,drawing,,open,15.0,0.817717,1.925208,38.13,100.63,23.02,73.44,22.70,72.86,1326,1181,818,227,WH-station1,2026-08-17T15:59:46.794-07:00
water_draw_1,2026-08-17T15:59:47.352-07:00,25.001,drawing,,open,15.0,0.833869,1.920104,38.44,101.19,23.44,74.19,22.70,72.86,1329,1185,817,227,WH-station1,2026-08-17T15:59:47.299-07:00
water_draw_1,2026-08-17T15:59:47.857-07:00,25.506,drawing,,open,15.0,0.849765,1.889479,39.06,102.31,23.02,73.44,22.70,72.86,1335,1181,811,227,WH-station1,2026-08-17T15:59:47.804-07:00
water_draw_1,2026-08-17T15:59:48.362-07:00,26.010,drawing,,open,15.0,0.865833,1.909896,39.38,102.88,23.23,73.81,22.70,72.86,1338,1183,815,227,WH-station1,2026-08-17T15:59:48.308-07:00
water_draw_1,2026-08-17T15:59:48.867-07:00,26.515,drawing,,open,15.0,0.881727,1.889479,39.79,103.62,23.23,73.81,22.70,72.86,1342,1183,811,227,WH-station1,2026-08-17T15:59:48.813-07:00
water_draw_1,2026-08-17T15:59:49.371-07:00,27.020,drawing,,open,15.0,0.897879,1.920104,40.21,104.38,23.54,74.38,22.60,72.68,1346,1186,817,226,WH-station1,2026-08-17T15:59:49.318-07:00
water_draw_1,2026-08-17T15:59:49.876-07:00,27.524,drawing,,open,15.0,0.913730,1.884375,40.52,104.94,23.12,73.62,22.50,72.50,1349,1182,810,225,WH-station1,2026-08-17T15:59:49.828-07:00
water_draw_1,2026-08-17T15:59:50.381-07:00,28.029,drawing,,open,15.0,0.929711,1.899688,41.04,105.88,23.44,74.19,22.60,72.68,1354,1185,813,226,WH-station1,2026-08-17T15:59:50.333-07:00
water_draw_1,2026-08-17T15:59:50.886-07:00,28.534,drawing,,open,15.0,0.945351,1.858854,41.35,106.44,23.23,73.81,22.70,72.86,1357,1183,805,227,WH-station1,2026-08-17T15:59:50.837-07:00
water_draw_1,2026-08-17T15:59:51.390-07:00,29.039,drawing,,open,15.0,0.961075,1.869062,41.56,106.81,23.54,74.38,22.60,72.68,1359,1186,807,226,WH-station1,2026-08-17T15:59:51.342-07:00
water_draw_1,2026-08-17T15:59:51.895-07:00,29.544,drawing,,open,15.0,0.976756,1.863958,42.19,107.94,23.33,74.00,22.70,72.86,1365,1184,806,227,WH-station1,2026-08-17T15:59:51.847-07:00
water_draw_1,2026-08-17T15:59:52.400-07:00,30.048,drawing,,open,15.0,0.992650,1.889479,42.19,107.94,23.33,74.00,22.60,72.68,1365,1184,811,226,WH-station1,2026-08-17T15:59:52.352-07:00
water_draw_1,2026-08-17T15:59:52.905-07:00,30.553,drawing,,open,15.0,1.008375,1.869062,42.60,108.69,23.65,74.56,22.60,72.68,1369,1187,807,226,WH-station1,2026-08-17T15:59:52.857-07:00
water_draw_1,2026-08-17T15:59:53.409-07:00,31.058,drawing,,open,15.0,1.023669,1.818021,43.02,109.44,23.12,73.62,22.60,72.68,1373,1182,797,226,WH-station1,2026-08-17T15:59:53.362-07:00
water_draw_1,2026-08-17T15:59:53.914-07:00,31.563,drawing,,open,15.0,1.039180,1.843542,43.23,109.81,23.54,74.38,22.60,72.68,1375,1186,802,226,WH-station1,2026-08-17T15:59:53.866-07:00
water_draw_1,2026-08-17T15:59:54.419-07:00,32.067,drawing,,open,15.0,1.054946,1.874167,43.44,110.19,23.44,74.19,22.60,72.68,1377,1185,808,226,WH-station1,2026-08-17T15:59:54.371-07:00
water_draw_1,2026-08-17T15:59:54.924-07:00,32.572,drawing,,open,15.0,1.070626,1.863958,43.85,110.94,23.44,74.19,22.60,72.68,1381,1185,806,226,WH-station1,2026-08-17T15:59:54.876-07:00
water_draw_1,2026-08-17T15:59:55.428-07:00,33.077,drawing,,open,15.0,1.086134,1.843542,44.06,111.31,23.23,73.81,22.70,72.86,1383,1183,802,227,WH-station1,2026-08-17T15:59:55.381-07:00
water_draw_1,2026-08-17T15:59:55.933-07:00,33.582,drawing,,open,15.0,1.101775,1.858854,44.27,111.69,23.33,74.00,22.50,72.50,1385,1184,805,225,WH-station1,2026-08-17T15:59:55.886-07:00
water_draw_1,2026-08-17T15:59:56.438-07:00,34.087,drawing,,open,15.0,1.116943,1.802708,44.48,112.06,23.33,74.00,22.60,72.68,1387,1184,794,226,WH-station1,2026-08-17T15:59:56.391-07:00
water_draw_1,2026-08-17T15:59:56.943-07:00,34.591,drawing,,open,15.0,1.132537,1.853750,44.90,112.81,23.33,74.00,22.70,72.86,1391,1184,804,227,WH-station1,2026-08-17T15:59:56.896-07:00
water_draw_1,2026-08-17T15:59:57.448-07:00,35.096,drawing,,open,15.0,1.148132,1.853750,45.31,113.56,23.65,74.56,22.70,72.86,1395,1187,804,227,WH-station1,2026-08-17T15:59:57.400-07:00
water_draw_1,2026-08-17T15:59:57.952-07:00,35.601,drawing,,open,15.0,1.163684,1.848646,45.42,113.75,23.44,74.19,22.60,72.68,1396,1185,803,226,WH-station1,2026-08-17T15:59:57.905-07:00
water_draw_1,2026-08-17T15:59:58.457-07:00,36.106,drawing,,open,15.0,1.179193,1.843542,45.52,113.94,23.54,74.38,22.60,72.68,1397,1186,802,226,WH-station1,2026-08-17T15:59:58.410-07:00
water_draw_1,2026-08-17T15:59:58.962-07:00,36.610,drawing,,open,15.0,1.194661,1.838438,45.94,114.69,23.33,74.00,22.60,72.68,1401,1184,801,226,WH-station1,2026-08-17T15:59:58.915-07:00
water_draw_1,2026-08-17T15:59:59.467-07:00,37.115,drawing,,open,15.0,1.210210,1.848646,46.25,115.25,23.54,74.38,22.70,72.86,1404,1186,803,227,WH-station1,2026-08-17T15:59:59.420-07:00
water_draw_1,2026-08-17T15:59:59.971-07:00,37.620,drawing,,open,15.0,1.225718,1.843542,46.35,115.44,23.44,74.19,22.70,72.86,1405,1185,802,227,WH-station1,2026-08-17T15:59:59.924-07:00
water_draw_1,2026-08-17T16:00:00.476-07:00,38.124,drawing,,open,15.0,1.241224,1.843542,46.35,115.44,23.44,74.19,22.70,72.86,1405,1185,802,227,WH-station1,2026-08-17T16:00:00.429-07:00
water_draw_1,2026-08-17T16:00:00.981-07:00,38.629,drawing,,open,15.0,1.256689,1.838438,46.77,116.19,23.33,74.00,22.70,72.86,1409,1184,801,227,WH-station1,2026-08-17T16:00:00.934-07:00
water_draw_1,2026-08-17T16:00:01.486-07:00,39.134,drawing,,open,15.0,1.272114,1.833333,46.98,116.56,23.12,73.62,22.70,72.86,1411,1182,800,227,WH-station1,2026-08-17T16:00:01.439-07:00
water_draw_1,2026-08-17T16:00:01.990-07:00,39.639,drawing,,open,15.0,1.287542,1.833333,47.19,116.94,23.65,74.56,22.60,72.68,1413,1187,800,226,WH-station1,2026-08-17T16:00:01.944-07:00
water_draw_1,2026-08-17T16:00:02.495-07:00,40.144,drawing,,open,15.0,1.302920,1.828229,47.29,117.12,23.33,74.00,22.60,72.68,1414,1184,799,226,WH-station1,2026-08-17T16:00:02.449-07:00
water_draw_1,2026-08-17T16:00:03.000-07:00,40.648,drawing,,open,15.0,1.318129,1.807813,47.60,117.69,23.44,74.19,22.60,72.68,1417,1185,795,226,WH-station1,2026-08-17T16:00:02.954-07:00
water_draw_1,2026-08-17T16:00:03.505-07:00,41.153,drawing,,open,15.0,1.333678,1.848646,47.50,117.50,23.65,74.56,22.80,73.04,1416,1187,803,228,WH-station1,2026-08-17T16:00:03.458-07:00
water_draw_1,2026-08-17T16:00:04.009-07:00,41.658,drawing,,open,15.0,1.349146,1.838438,47.81,118.06,23.23,73.81,22.70,72.86,1419,1183,801,227,WH-station1,2026-08-17T16:00:03.963-07:00
water_draw_1,2026-08-17T16:00:04.514-07:00,42.162,drawing,,open,15.0,1.364653,1.843542,48.23,118.81,23.75,74.75,22.60,72.68,1423,1188,802,226,WH-station1,2026-08-17T16:00:04.468-07:00
water_draw_1,2026-08-17T16:00:05.019-07:00,42.667,drawing,,open,15.0,1.380118,1.838438,48.23,118.81,23.54,74.38,22.70,72.86,1423,1186,801,227,WH-station1,2026-08-17T16:00:04.973-07:00
water_draw_1,2026-08-17T16:00:05.558-07:00,43.172,drawing,,open,15.0,1.394938,1.761875,48.12,118.62,23.65,74.56,22.70,72.86,1422,1187,786,227,WH-station1,2026-08-17T16:00:05.478-07:00
water_draw_1,2026-08-17T16:00:06.063-07:00,43.711,drawing,,open,15.0,1.411325,1.823125,48.44,119.19,23.75,74.75,22.60,72.68,1425,1188,798,226,WH-station1,2026-08-17T16:00:05.983-07:00
water_draw_1,2026-08-17T16:00:06.567-07:00,44.216,drawing,,open,15.0,1.426704,1.828229,48.65,119.56,23.65,74.56,22.80,73.04,1427,1187,799,228,WH-station1,2026-08-17T16:00:06.487-07:00
water_draw_1,2026-08-17T16:00:07.072-07:00,44.721,drawing,,open,15.0,1.441740,1.787396,48.85,119.94,23.23,73.81,22.60,72.68,1429,1183,791,226,WH-station1,2026-08-17T16:00:06.992-07:00
water_draw_1,2026-08-17T16:00:07.577-07:00,45.225,drawing,,open,15.0,1.456860,1.797604,48.96,120.12,23.33,74.00,22.60,72.68,1430,1184,793,226,WH-station1,2026-08-17T16:00:07.497-07:00
water_draw_1,2026-08-17T16:00:08.082-07:00,45.730,drawing,,open,15.0,1.472201,1.823125,49.17,120.50,23.65,74.56,22.70,72.86,1432,1187,798,227,WH-station1,2026-08-17T16:00:08.002-07:00
water_draw_1,2026-08-17T16:00:08.587-07:00,46.235,drawing,,open,15.0,1.487465,1.812917,49.17,120.50,23.54,74.38,22.70,72.86,1432,1186,796,227,WH-station1,2026-08-17T16:00:08.507-07:00
water_draw_1,2026-08-17T16:00:09.094-07:00,46.740,drawing,,open,15.0,1.502846,1.828229,49.37,120.87,23.75,74.75,22.60,72.68,1434,1188,799,226,WH-station1,2026-08-17T16:00:09.011-07:00
water_draw_1,2026-08-17T16:00:09.598-07:00,47.247,drawing,,open,15.0,1.517122,1.690417,49.69,121.44,23.75,74.75,22.60,72.68,1437,1188,772,226,WH-station1,2026-08-17T16:00:09.516-07:00
water_draw_1,2026-08-17T16:00:10.105-07:00,47.752,drawing,,open,15.0,1.532759,1.858854,49.69,121.44,23.23,73.81,22.70,72.86,1437,1183,805,227,WH-station1,2026-08-17T16:00:10.021-07:00
water_draw_1,2026-08-17T16:00:10.609-07:00,48.258,drawing,,open,15.0,1.548010,1.807813,49.58,121.25,23.44,74.19,22.70,72.86,1436,1185,795,227,WH-station1,2026-08-17T16:00:10.526-07:00
water_draw_1,2026-08-17T16:00:11.115-07:00,48.763,drawing,,open,15.0,1.563262,1.812917,50.10,122.19,23.85,74.94,22.70,72.86,1441,1189,796,227,WH-station1,2026-08-17T16:00:11.032-07:00
water_draw_1,2026-08-17T16:00:11.619-07:00,49.268,drawing,,open,15.0,1.578356,1.792500,50.00,122.00,23.65,74.56,22.70,72.86,1440,1187,792,227,WH-station1,2026-08-17T16:00:11.537-07:00
water_draw_1,2026-08-17T16:00:12.125-07:00,49.772,drawing,,open,15.0,1.593563,1.807813,50.10,122.19,23.75,74.75,22.80,73.04,1441,1188,795,228,WH-station1,2026-08-17T16:00:12.041-07:00
water_draw_1,2026-08-17T16:00:12.630-07:00,50.279,drawing,,open,15.0,1.608941,1.823125,50.21,122.38,23.54,74.38,22.60,72.68,1442,1186,798,226,WH-station1,2026-08-17T16:00:12.546-07:00
water_draw_1,2026-08-17T16:00:13.135-07:00,50.783,drawing,,open,15.0,1.624277,1.823125,50.31,122.56,23.54,74.38,22.70,72.86,1443,1186,798,227,WH-station1,2026-08-17T16:00:13.051-07:00
water_draw_1,2026-08-17T16:00:13.640-07:00,51.288,drawing,,open,15.0,1.639527,1.812917,50.52,122.94,23.54,74.38,22.60,72.68,1445,1186,796,226,WH-station1,2026-08-17T16:00:13.556-07:00
water_draw_1,2026-08-17T16:00:14.144-07:00,51.793,drawing,,open,15.0,1.654734,1.807813,50.73,123.31,23.65,74.56,22.60,72.68,1447,1187,795,226,WH-station1,2026-08-17T16:00:14.061-07:00
water_draw_1,2026-08-17T16:00:14.649-07:00,52.297,drawing,,open,15.0,1.670155,1.833333,50.94,123.69,23.44,74.19,22.80,73.04,1449,1185,800,228,WH-station1,2026-08-17T16:00:14.566-07:00
water_draw_1,2026-08-17T16:00:15.154-07:00,52.802,drawing,,open,15.0,1.685451,1.818021,50.94,123.69,23.33,74.00,22.60,72.68,1449,1184,797,226,WH-station1,2026-08-17T16:00:15.071-07:00
water_draw_1,2026-08-17T16:00:15.658-07:00,53.307,drawing,,open,15.0,1.700829,1.828229,51.04,123.88,23.85,74.94,22.60,72.68,1450,1189,799,226,WH-station1,2026-08-17T16:00:15.576-07:00
water_draw_1,2026-08-17T16:00:16.163-07:00,53.812,drawing,,open,15.0,1.716208,1.828229,51.04,123.88,23.54,74.38,22.70,72.86,1450,1186,799,227,WH-station1,2026-08-17T16:00:16.082-07:00
water_draw_1,2026-08-17T16:00:16.668-07:00,54.316,drawing,,open,15.0,1.731542,1.823125,51.35,124.44,23.96,75.12,22.70,72.86,1453,1190,798,227,WH-station1,2026-08-17T16:00:16.587-07:00
water_draw_1,2026-08-17T16:00:17.172-07:00,54.821,drawing,,open,15.0,1.746749,1.807813,51.56,124.81,23.65,74.56,22.80,73.04,1455,1187,795,228,WH-station1,2026-08-17T16:00:17.091-07:00
water_draw_1,2026-08-17T16:00:17.677-07:00,55.326,drawing,,open,15.0,1.761913,1.802708,51.46,124.62,23.75,74.75,22.70,72.86,1454,1188,794,227,WH-station1,2026-08-17T16:00:17.596-07:00
water_draw_1,2026-08-17T16:00:18.182-07:00,55.830,drawing,,open,15.0,1.777294,1.828229,51.56,124.81,23.54,74.38,22.70,72.86,1455,1186,799,227,WH-station1,2026-08-17T16:00:18.101-07:00
water_draw_1,2026-08-17T16:00:18.687-07:00,56.335,drawing,,open,15.0,1.792587,1.818021,51.67,125.00,23.44,74.19,22.70,72.86,1456,1185,797,227,WH-station1,2026-08-17T16:00:18.606-07:00
water_draw_1,2026-08-17T16:00:19.191-07:00,56.840,drawing,,open,15.0,1.807881,1.818021,51.67,125.00,23.54,74.38,22.60,72.68,1456,1186,797,226,WH-station1,2026-08-17T16:00:19.110-07:00
water_draw_1,2026-08-17T16:00:19.696-07:00,57.345,drawing,,open,15.0,1.822959,1.792500,51.67,125.00,23.44,74.19,22.60,72.68,1456,1185,792,226,WH-station1,2026-08-17T16:00:19.615-07:00
water_draw_1,2026-08-17T16:00:20.201-07:00,57.849,drawing,,open,15.0,1.838381,1.833333,52.08,125.75,23.75,74.75,22.60,72.68,1460,1188,800,226,WH-station1,2026-08-17T16:00:20.120-07:00
water_draw_1,2026-08-17T16:00:20.706-07:00,58.354,drawing,,open,15.0,1.853803,1.833333,52.08,125.75,23.65,74.56,22.60,72.68,1460,1187,800,226,WH-station1,2026-08-17T16:00:20.625-07:00
water_draw_1,2026-08-17T16:00:21.210-07:00,58.859,drawing,,open,15.0,1.869310,1.843542,52.19,125.94,23.85,74.94,22.70,72.86,1461,1189,802,227,WH-station1,2026-08-17T16:00:21.129-07:00
water_draw_1,2026-08-17T16:00:21.715-07:00,59.363,drawing,,open,15.0,1.884688,1.828229,52.19,125.94,23.33,74.00,22.60,72.68,1461,1184,799,226,WH-station1,2026-08-17T16:00:21.634-07:00
water_draw_1,2026-08-17T16:00:22.220-07:00,59.868,drawing,,open,15.0,1.900154,1.838438,52.40,126.31,23.54,74.38,22.70,72.86,1463,1186,801,227,WH-station1,2026-08-17T16:00:22.139-07:00
water_draw_1,2026-08-17T16:00:22.724-07:00,60.373,drawing,,open,15.0,1.915017,1.766979,52.40,126.31,23.65,74.56,22.50,72.50,1463,1187,787,225,WH-station1,2026-08-17T16:00:22.644-07:00
water_draw_1,2026-08-17T16:00:23.229-07:00,60.878,drawing,,open,15.0,1.930357,1.823125,52.50,126.50,23.44,74.19,22.60,72.68,1464,1185,798,226,WH-station1,2026-08-17T16:00:23.149-07:00
water_draw_1,2026-08-17T16:00:23.734-07:00,61.383,drawing,,open,15.0,1.945866,1.843542,52.50,126.50,23.75,74.75,22.60,72.68,1464,1188,802,226,WH-station1,2026-08-17T16:00:23.653-07:00
water_draw_1,2026-08-17T16:00:24.239-07:00,61.887,drawing,,open,15.0,1.961287,1.833333,52.81,127.06,23.44,74.19,22.70,72.86,1467,1185,800,227,WH-station1,2026-08-17T16:00:24.158-07:00
water_draw_1,2026-08-17T16:00:24.743-07:00,62.392,drawing,,open,15.0,1.976664,1.828229,52.60,126.69,23.75,74.75,22.60,72.68,1465,1188,799,226,WH-station1,2026-08-17T16:00:24.663-07:00
water_draw_1,2026-08-17T16:00:25.248-07:00,62.897,drawing,,open,15.0,1.991700,1.787396,52.71,126.87,23.44,74.19,22.70,72.86,1466,1185,791,227,WH-station1,2026-08-17T16:00:25.168-07:00
water_draw_1,2026-08-17T16:00:25.753-07:00,63.401,drawing,,open,15.0,2.007164,1.838438,52.71,126.87,23.85,74.94,22.60,72.68,1466,1189,801,226,WH-station1,2026-08-17T16:00:25.673-07:00
water_draw_1,2026-08-17T16:00:26.258-07:00,63.906,drawing,,open,15.0,2.022592,1.833333,52.81,127.06,23.33,74.00,22.50,72.50,1467,1184,800,225,WH-station1,2026-08-17T16:00:26.177-07:00
