timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-17T16:44:13.211-07:00,13506.755,ok,heartbeat,240.023,0.000,3.310,11.584,10.922,0.030
2026-08-17T16:45:13.563-07:00,13567.107,ok,heartbeat,240.405,0.000,1.324,10.260,10.591,0.125
2026-08-17T16:46:13.914-07:00,13627.458,ok,heartbeat,240.344,0.000,0.000,10.260,10.591,0.031
2026-08-17T16:47:14.247-07:00,13687.795,ok,heartbeat,240.084,0.000,1.986,10.591,10.922,0.182
2026-08-17T16:48:14.599-07:00,13748.143,ok,heartbeat,240.014,0.000,3.310,11.253,11.915,0.277
2026-08-17T16:49:14.948-07:00,13808.493,ok,heartbeat,240.049,0.000,0.662,10.591,10.922,0.061
2026-08-17T16:50:15.299-07:00,13868.843,ok,heartbeat,240.075,0.000,0.000,9.598,11.253,0.088
2026-08-17T16:51:15.633-07:00,13929.177,ok,heartbeat,239.936,0.000,1.324,9.929,10.260,0.129
2026-08-17T16:52:15.965-07:00,13989.510,ok,heartbeat,240.318,0.000,1.324,9.929,10.260,0.129
2026-08-17T16:53:16.315-07:00,14049.860,ok,heartbeat,239.823,0.000,0.662,10.922,11.253,0.088
2026-08-17T16:54:16.665-07:00,14110.209,ok,heartbeat,240.205,0.000,0.662,10.260,11.253,0.146
2026-08-17T16:55:16.999-07:00,14170.543,ok,heartbeat,240.266,0.000,0.662,12.245,12.576,0.078
2026-08-17T16:56:17.348-07:00,14230.892,ok,heartbeat,240.118,0.000,1.986,9.598,9.929,0.232
2026-08-17T16:57:17.699-07:00,14291.243,ok,heartbeat,240.014,0.000,3.972,11.915,11.584,0.199
2026-08-17T16:58:18.050-07:00,14351.595,ok,heartbeat,240.153,0.000,0.662,11.253,11.584,0.057
2026-08-17T16:59:18.400-07:00,14411.944,ok,heartbeat,240.266,0.000,2.648,11.584,12.245,0.243
2026-08-17T17:00:18.750-07:00,14472.295,ok,heartbeat,240.682,0.000,1.986,12.245,12.576,0.184
2026-08-17T17:01:19.100-07:00,14532.645,ok,heartbeat,240.752,0.000,1.324,10.591,10.922,0.151
2026-08-17T17:02:19.450-07:00,14592.994,ok,heartbeat,240.648,0.000,1.986,11.915,12.245,0.188
2026-08-17T17:03:19.800-07:00,14653.345,ok,heartbeat,240.370,0.000,0.000,12.907,12.907,0.000
2026-08-17T17:04:20.151-07:00,14713.695,ok,heartbeat,240.179,0.000,1.986,10.591,10.922,0.182
2026-08-17T17:05:20.499-07:00,14774.043,ok,heartbeat,240.170,0.000,0.662,11.253,12.907,0.308
2026-08-17T17:06:20.849-07:00,14834.394,ok,heartbeat,240.057,0.000,0.662,12.245,9.929,0.267
2026-08-17T17:07:21.199-07:00,14894.743,ok,heartbeat,240.162,0.000,1.324,9.929,10.260,0.161
2026-08-17T17:08:21.532-07:00,14955.077,ok,heartbeat,239.919,0.000,1.324,11.915,12.245,0.135
2026-08-17T17:09:21.884-07:00,15015.428,ok,heartbeat,239.867,0.000,0.662,10.922,11.253,0.088
2026-08-17T17:10:22.233-07:00,15075.777,ok,heartbeat,240.031,0.000,1.986,8.605,8.936,0.259
2026-08-17T17:11:22.582-07:00,15136.126,ok,heartbeat,239.875,0.000,0.000,9.598,9.598,0.000
2026-08-17T17:12:22.933-07:00,15196.477,ok,heartbeat,239.355,0.000,2.648,9.929,10.591,0.250
2026-08-17T17:13:23.282-07:00,15256.826,ok,heartbeat,239.849,0.000,0.662,11.584,10.922,0.151
2026-08-17T17:14:23.616-07:00,15317.160,ok,heartbeat,239.919,0.000,0.662,9.929,10.260,0.064
2026-08-17T17:15:23.967-07:00,15377.511,ok,heartbeat,240.144,0.000,1.324,9.267,9.598,0.138
2026-08-17T17:16:24.316-07:00,15437.860,ok,heartbeat,239.745,0.000,1.324,10.260,10.591,0.156
2026-08-17T17:17:24.667-07:00,15498.211,ok,heartbeat,240.014,0.000,2.648,11.584,11.915,0.222
2026-08-17T17:18:25.019-07:00,15558.563,ok,heartbeat,239.953,0.000,1.324,10.260,10.591,0.156
2026-08-17T17:19:25.370-07:00,15618.914,ok,heartbeat,239.927,0.000,1.324,11.584,11.915,0.110
2026-08-17T17:20:25.719-07:00,15679.264,ok,heartbeat,239.815,0.000,1.986,10.591,12.576,0.131
2026-08-17T17:21:26.053-07:00,15739.597,ok,heartbeat,239.563,0.000,0.000,11.584,11.915,0.027
2026-08-17T17:22:26.387-07:00,15799.931,ok,heartbeat,239.893,0.000,1.324,11.253,11.584,0.143
2026-08-17T17:23:26.739-07:00,15860.284,ok,heartbeat,239.728,0.000,1.324,10.260,10.591,0.156
2026-08-17T17:24:27.090-07:00,15920.634,ok,heartbeat,239.919,0.000,3.310,10.922,11.584,0.285
2026-08-17T17:25:27.424-07:00,15980.969,ok,heartbeat,239.493,0.000,1.324,11.253,11.584,0.143
2026-08-17T17:26:27.776-07:00,16041.320,ok,heartbeat,239.858,0.000,1.324,10.591,10.922,0.151
2026-08-17T17:27:28.128-07:00,16101.672,ok,heartbeat,239.771,0.000,1.986,11.253,10.922,0.061
2026-08-17T17:28:28.479-07:00,16162.024,ok,heartbeat,239.693,0.000,1.324,10.260,10.591,0.156
2026-08-17T17:29:28.830-07:00,16222.374,ok,heartbeat,240.005,0.000,1.324,11.253,11.584,0.143
2026-08-17T17:30:29.182-07:00,16282.726,ok,heartbeat,240.136,0.000,2.648,9.929,10.591,0.250
2026-08-17T17:31:29.515-07:00,16343.059,ok,heartbeat,239.988,0.000,1.324,11.584,11.915,0.110
2026-08-17T17:32:29.867-07:00,16403.411,ok,heartbeat,240.092,0.000,1.324,11.584,11.915,0.139
2026-08-17T17:33:30.218-07:00,16463.762,ok,heartbeat,240.084,0.000,0.662,10.260,10.591,-0.031
2026-08-17T17:34:30.567-07:00,16524.112,ok,heartbeat,239.927,0.000,0.662,11.915,12.245,0.081
2026-08-17T17:35:30.918-07:00,16584.462,ok,heartbeat,240.136,0.000,0.000,11.584,11.915,0.027
2026-08-17T17:36:31.268-07:00,16644.813,ok,heartbeat,239.511,0.000,0.662,11.253,11.584,0.085
2026-08-17T17:37:31.621-07:00,16705.165,ok,heartbeat,239.849,0.000,0.000,9.598,9.929,0.033
2026-08-17T17:38:31.972-07:00,16765.516,ok,heartbeat,239.875,0.000,0.662,10.922,11.253,0.059
2026-08-17T17:39:32.305-07:00,16825.849,ok,heartbeat,240.101,0.000,1.986,10.922,11.253,0.205
2026-08-17T17:40:32.660-07:00,16886.205,ok,heartbeat,239.797,0.000,1.986,11.584,11.915,0.166
2026-08-17T17:41:33.012-07:00,16946.557,ok,heartbeat,239.780,0.000,0.000,10.922,10.922,0.000
2026-08-17T17:42:33.354-07:00,17006.898,ok,heartbeat,239.754,0.000,3.310,11.253,10.591,0.125
2026-08-17T17:43:33.705-07:00,17067.250,ok,heartbeat,239.884,0.000,1.986,11.584,11.915,0.166
2026-08-17T17:44:34.048-07:00,17127.592,ok,heartbeat,239.615,0.000,2.648,11.253,11.584,0.229
2026-08-17T17:45:34.400-07:00,17187.944,ok,heartbeat,239.884,0.000,0.662,11.584,11.915,0.083
2026-08-17T17:46:34.752-07:00,17248.296,ok,heartbeat,239.919,0.000,0.662,9.929,10.260,0.064
2026-08-17T17:47:35.105-07:00,17308.649,ok,heartbeat,239.893,0.000,0.662,12.907,13.238,0.050
2026-08-17T17:48:35.457-07:00,17369.002,ok,heartbeat,239.736,0.000,3.310,10.591,11.253,0.323
2026-08-17T17:49:35.808-07:00,17429.352,ok,heartbeat,239.589,0.000,0.662,10.260,12.245,0.297
2026-08-17T17:50:36.158-07:00,17489.702,ok,heartbeat,239.849,0.000,2.648,8.274,8.936,0.296
2026-08-17T17:51:36.511-07:00,17550.055,ok,heartbeat,240.188,0.000,1.986,9.929,10.260,0.193
2026-08-17T17:52:36.863-07:00,17610.407,ok,heartbeat,239.849,0.000,2.648,12.576,12.907,0.205
2026-08-17T17:53:37.200-07:00,17670.745,ok,heartbeat,240.057,0.000,1.986,10.922,11.253,0.205
2026-08-17T17:54:37.538-07:00,17731.082,ok,heartbeat,240.118,0.000,1.986,10.260,10.591,0.219
2026-08-17T17:55:37.890-07:00,17791.434,ok,heartbeat,240.248,0.000,1.986,9.929,10.260,0.226
2026-08-17T17:56:38.243-07:00,17851.787,ok,heartbeat,240.110,0.000,1.324,9.267,9.598,0.172
2026-08-17T17:57:38.591-07:00,17912.135,ok,heartbeat,239.841,0.000,1.324,11.915,12.245,0.135
2026-08-17T17:58:38.940-07:00,17972.484,ok,heartbeat,239.676,0.000,2.648,11.253,10.591,0.250
2026-08-17T17:59:39.289-07:00,18032.834,ok,heartbeat,240.092,0.000,1.986,11.915,12.245,0.188
2026-08-17T18:00:39.638-07:00,18093.182,ok,heartbeat,240.005,0.000,1.986,11.253,11.584,0.199
2026-08-17T18:01:39.987-07:00,18153.532,ok,heartbeat,240.153,0.000,1.324,9.929,10.260,0.129
2026-08-17T18:02:40.337-07:00,18213.881,ok,heartbeat,240.648,0.000,1.324,10.591,10.922,0.121
2026-08-17T18:03:40.689-07:00,18274.233,ok,heartbeat,240.543,0.000,0.662,9.267,9.598,0.068
2026-08-17T18:04:41.022-07:00,18334.566,ok,heartbeat,240.925,0.000,2.648,10.591,10.922,0.242
2026-08-17T18:05:41.372-07:00,18394.916,ok,heartbeat,241.021,0.000,0.662,12.907,13.238,-0.050
2026-08-17T18:06:41.723-07:00,18455.267,ok,heartbeat,240.812,0.000,2.648,11.915,10.591,0.156
2026-08-17T18:07:42.073-07:00,18515.618,ok,heartbeat,240.882,0.000,1.986,9.598,9.929,0.232
2026-08-17T18:08:42.406-07:00,18575.950,ok,heartbeat,240.708,0.000,1.324,12.907,11.584,0.143
2026-08-17T18:09:42.758-07:00,18636.302,ok,heartbeat,240.812,0.000,0.000,11.584,11.915,0.027
2026-08-17T18:10:43.110-07:00,18696.654,ok,heartbeat,240.873,0.000,1.986,10.922,11.253,0.205
2026-08-17T18:11:43.460-07:00,18757.005,ok,heartbeat,241.021,0.000,0.000,11.253,11.584,0.028
2026-08-17T18:12:43.793-07:00,18817.337,ok,heartbeat,240.726,0.000,1.324,10.591,10.922,0.121
2026-08-17T18:13:44.144-07:00,18877.688,ok,heartbeat,241.133,0.000,2.648,9.929,10.591,0.281
2026-08-17T18:14:44.496-07:00,18938.040,ok,heartbeat,241.073,0.000,1.324,10.922,11.253,0.146
2026-08-17T18:15:44.847-07:00,18998.391,ok,heartbeat,240.995,0.000,1.324,10.591,10.922,0.151
2026-08-17T18:16:45.198-07:00,19058.742,ok,heartbeat,241.177,0.000,0.000,10.591,10.591,0.000
2026-08-17T18:17:45.549-07:00,19119.093,ok,heartbeat,241.333,0.000,0.000,9.929,10.922,0.242
2026-08-17T18:18:45.901-07:00,19179.445,ok,heartbeat,241.142,0.000,0.662,10.260,10.591,0.062
2026-08-17T18:19:46.253-07:00,19239.797,ok,heartbeat,241.255,0.000,1.324,10.922,11.253,0.146
2026-08-17T18:20:46.602-07:00,19300.146,ok,heartbeat,241.316,0.000,0.662,9.929,10.260,0.097
2026-08-17T18:21:46.953-07:00,19360.497,ok,heartbeat,241.324,0.000,2.648,12.576,12.907,0.205
2026-08-17T18:22:47.304-07:00,19420.848,ok,heartbeat,241.116,0.000,2.648,11.253,11.915,0.250
2026-08-17T18:23:47.654-07:00,19481.199,ok,heartbeat,241.437,0.000,2.648,9.267,9.929,0.267
2026-08-17T18:24:48.006-07:00,19541.551,ok,heartbeat,241.567,0.000,1.986,10.260,10.591,0.219
2026-08-17T18:25:48.358-07:00,19601.902,ok,heartbeat,241.420,0.000,1.986,11.584,11.915,0.194
2026-08-17T18:26:48.707-07:00,19662.251,ok,heartbeat,241.194,0.000,1.324,10.591,13.569,0.170
2026-08-17T18:27:49.056-07:00,19722.601,ok,heartbeat,241.602,0.000,1.324,9.598,9.929,0.133
2026-08-17T18:28:49.407-07:00,19782.951,ok,heartbeat,241.324,0.000,1.986,10.591,10.922,0.182
2026-08-17T18:29:49.757-07:00,19843.301,ok,heartbeat,241.715,0.000,1.986,9.929,10.260,0.193
2026-08-17T18:30:50.089-07:00,19903.634,ok,heartbeat,241.706,0.000,0.662,9.598,9.929,0.066
2026-08-17T18:31:50.439-07:00,19963.983,ok,heartbeat,241.810,0.000,1.986,11.584,11.915,0.194
2026-08-17T18:32:50.789-07:00,20024.334,ok,heartbeat,241.663,0.000,3.310,10.922,11.584,0.285
2026-08-17T18:33:51.141-07:00,20084.685,ok,heartbeat,241.854,0.000,1.986,10.591,10.922,0.182
2026-08-17T18:34:51.492-07:00,20145.036,ok,heartbeat,241.836,0.000,2.648,12.245,12.907,0.230
2026-08-17T18:35:51.826-07:00,20205.370,ok,heartbeat,241.454,0.000,1.986,11.915,12.245,0.162
2026-08-17T18:36:52.178-07:00,20265.722,ok,heartbeat,241.958,0.000,1.986,9.929,10.260,0.226
2026-08-17T18:37:52.530-07:00,20326.075,ok,heartbeat,241.689,0.000,1.324,10.922,11.253,0.117
2026-08-17T18:38:52.883-07:00,20386.427,ok,heartbeat,241.949,0.000,1.324,11.915,12.245,0.107
2026-08-17T18:39:37.141-07:00,20430.685,ok,current_change|heater_on,241.923,0.122,30.448,34.089,46.003,0.669
2026-08-17T18:39:38.148-07:00,20431.692,ok,heater_off,241.619,0.083,23.167,27.801,36.405,0.636
2026-08-17T18:39:39.156-07:00,20432.701,ok,heater_on,241.906,0.150,33.096,40.708,52.622,0.629
2026-08-17T18:39:44.186-07:00,20437.731,ok,heater_off,241.862,0.077,21.843,27.139,35.082,0.622
2026-08-17T18:39:45.193-07:00,20438.737,ok,heater_on,241.966,0.119,27.801,35.413,35.413,0.579
2026-08-17T18:39:47.205-07:00,20440.750,ok,heater_off,241.854,0.065,18.534,26.146,32.103,0.577
2026-08-17T18:39:48.212-07:00,20441.756,ok,heater_on,241.923,0.115,25.815,35.744,44.348,0.582
2026-08-17T18:39:51.230-07:00,20444.775,ok,heater_off,242.036,0.085,22.505,29.124,37.067,0.606
2026-08-17T18:40:37.500-07:00,20491.045,ok,heater_on,241.767,0.101,21.843,34.089,40.708,0.544
2026-08-17T18:40:38.507-07:00,20492.051,ok,heater_off,241.637,0.068,14.562,29.124,40.377,0.540
2026-08-17T18:40:40.519-07:00,20494.064,ok,heater_on,241.489,0.115,23.829,36.736,44.018,0.541
2026-08-17T18:40:41.526-07:00,20495.070,ok,heater_off,241.767,0.056,13.900,26.477,42.032,0.512
2026-08-17T18:41:02.649-07:00,20516.193,ok,current_change|power_change|heater_on,240.856,6.024,398.474,420.980,579.840,0.687
2026-08-17T18:41:03.656-07:00,20517.200,ok,current_change|power_change,241.454,0.964,238.290,72.811,249.212,0.956
2026-08-17T18:41:04.662-07:00,20518.207,ok,current_change,241.697,1.070,266.753,65.530,275.027,0.971
2026-08-17T18:41:07.681-07:00,20521.225,ok,current_change|power_change,241.741,1.245,312.425,53.946,317.390,0.985
2026-08-17T18:41:08.689-07:00,20522.233,ok,current_change|power_change,241.715,1.406,352.802,48.320,356.443,0.990
2026-08-17T18:41:10.701-07:00,20524.246,ok,current_change,241.680,1.257,321.692,50.637,325.663,0.987
2026-08-17T18:41:28.807-07:00,20542.351,ok,current_change,241.489,1.358,344.197,47.658,347.507,0.990
2026-08-17T18:41:33.837-07:00,20547.381,ok,current_change,241.437,1.471,368.688,46.665,371.667,0.991
2026-08-17T18:41:53.956-07:00,20567.500,ok,current_change,241.663,1.368,342.873,52.291,347.176,0.988
2026-08-17T18:42:54.307-07:00,20627.852,ok,heartbeat,241.324,1.434,360.083,40.708,365.048,0.992
2026-08-17T18:43:54.657-07:00,20688.201,ok,heartbeat,241.212,1.481,370.674,44.348,373.653,0.992
2026-08-17T18:44:55.009-07:00,20748.553,ok,heartbeat,241.142,1.510,371.998,41.370,374.645,0.993
2026-08-17T18:45:55.360-07:00,20808.905,ok,heartbeat,241.480,1.523,381.265,45.010,384.243,0.992
2026-08-17T18:46:55.713-07:00,20869.257,ok,heartbeat,241.741,1.502,376.631,44.679,380.603,0.992
2026-08-17T18:47:56.064-07:00,20929.608,ok,heartbeat,241.637,1.480,371.336,44.348,373.983,0.992
2026-08-17T18:48:56.413-07:00,20989.957,ok,heartbeat,241.428,1.503,376.631,41.701,379.279,0.993
2026-08-17T18:49:56.745-07:00,21050.290,ok,heartbeat,241.559,1.500,375.969,41.701,378.617,0.993
2026-08-17T18:50:57.096-07:00,21110.640,ok,heartbeat,241.533,1.520,380.603,44.679,383.581,0.992
2026-08-17T18:51:57.444-07:00,21170.989,ok,heartbeat,241.515,1.528,382.588,45.010,385.567,0.992
2026-08-17T18:52:57.793-07:00,21231.337,ok,heartbeat,241.428,1.509,377.293,49.975,380.934,0.991
2026-08-17T18:53:58.125-07:00,21291.670,ok,heartbeat,241.047,1.523,380.603,44.679,383.250,0.992
2026-08-17T18:54:58.473-07:00,21352.018,ok,heartbeat,241.281,1.516,379.279,44.679,382.257,0.992
2026-08-17T18:55:58.822-07:00,21412.366,ok,heartbeat,241.489,1.535,383.912,47.658,387.222,0.992
2026-08-17T18:56:59.173-07:00,21472.718,ok,heartbeat,241.385,1.557,389.208,45.341,392.186,0.993
2026-08-17T18:57:59.524-07:00,21533.068,ok,heartbeat,240.864,1.561,389.870,45.341,392.517,0.993
2026-08-17T18:58:59.874-07:00,21593.418,ok,heartbeat,241.463,1.529,382.588,45.010,385.567,0.992
2026-08-17T19:00:00.224-07:00,21653.768,ok,heartbeat,241.550,1.557,389.870,42.363,392.517,0.993
2026-08-17T19:01:00.575-07:00,21714.119,ok,heartbeat,241.637,1.555,389.208,45.341,392.186,0.993
2026-08-17T19:02:00.926-07:00,21774.470,ok,heartbeat,241.368,1.575,393.841,45.672,396.489,0.993
2026-08-17T19:03:01.276-07:00,21834.821,ok,heartbeat,241.715,1.566,392.517,42.694,395.165,0.993
2026-08-17T19:04:01.627-07:00,21895.171,ok,heartbeat,241.567,1.594,398.474,46.003,391.855,0.993
2026-08-17T19:05:01.977-07:00,21955.522,ok,heartbeat,241.628,1.578,395.165,42.694,397.813,0.994
2026-08-17T19:06:02.329-07:00,22015.873,ok,heartbeat,241.498,1.588,397.151,45.672,399.798,0.993
2026-08-17T19:07:02.681-07:00,22076.225,ok,heartbeat,242.088,1.568,387.884,45.341,390.862,0.993
2026-08-17T19:08:03.032-07:00,22136.576,ok,heartbeat,242.097,1.563,391.855,45.341,394.834,0.993
2026-08-17T19:09:03.383-07:00,22196.928,ok,heartbeat,241.940,1.585,397.151,45.672,400.129,0.993
2026-08-17T19:10:03.736-07:00,22257.280,ok,heartbeat,241.923,1.596,399.136,51.299,402.777,0.991
2026-08-17T19:11:04.087-07:00,22317.631,ok,heartbeat,241.446,1.566,391.855,45.341,394.503,0.993
2026-08-17T19:12:04.438-07:00,22377.982,ok,heartbeat,241.602,1.596,399.136,46.003,402.115,0.993
2026-08-17T19:13:04.787-07:00,22438.331,ok,heartbeat,241.550,1.568,392.517,42.694,395.165,0.993
2026-08-17T19:14:05.137-07:00,22498.682,ok,heartbeat,241.923,1.596,399.798,46.003,400.129,0.993
2026-08-17T19:15:05.489-07:00,22559.033,ok,heartbeat,241.394,1.567,391.855,42.363,394.503,0.993
2026-08-17T19:16:05.840-07:00,22619.384,ok,heartbeat,241.454,1.610,402.446,46.003,408.403,0.993
2026-08-17T19:17:06.189-07:00,22679.734,ok,heartbeat,241.593,1.603,401.122,46.003,403.770,0.993
2026-08-17T19:18:06.540-07:00,22740.084,ok,heartbeat,241.854,1.630,399.798,43.025,402.446,0.994
2026-08-17T19:19:06.889-07:00,22800.434,ok,heartbeat,241.663,1.618,404.432,46.334,407.410,0.993
2026-08-17T19:20:07.241-07:00,22860.785,ok,heartbeat,241.793,1.640,410.389,46.665,413.037,0.993
2026-08-17T19:21:07.591-07:00,22921.136,ok,heartbeat,242.062,1.628,407.741,46.334,410.720,0.993
2026-08-17T19:22:07.942-07:00,22981.486,ok,heartbeat,242.114,1.653,413.699,46.665,416.677,0.993
2026-08-17T19:23:08.292-07:00,23041.837,ok,heartbeat,242.053,1.655,407.741,46.334,410.720,0.993
2026-08-17T19:24:08.643-07:00,23102.187,ok,heartbeat,241.984,1.638,410.389,43.356,414.691,0.993
2026-08-17T19:25:08.995-07:00,23162.539,ok,heartbeat,242.105,1.664,416.346,46.996,419.325,0.993
2026-08-17T19:26:09.345-07:00,23222.890,ok,heartbeat,241.828,1.675,418.994,44.018,421.642,0.994
2026-08-17T19:27:09.696-07:00,23283.240,ok,heartbeat,242.261,1.652,413.699,46.665,420.649,0.994
2026-08-17T19:28:10.046-07:00,23343.591,ok,heartbeat,242.079,1.680,420.318,44.018,422.965,0.994
2026-08-17T19:29:10.398-07:00,23403.942,ok,heartbeat,242.149,1.692,423.627,44.348,426.275,0.994
2026-08-17T19:30:10.748-07:00,23464.292,ok,heartbeat,242.522,1.674,419.656,46.996,422.634,0.993
2026-08-17T19:31:11.098-07:00,23524.643,ok,heartbeat,242.261,1.669,418.332,46.996,420.980,0.993
2026-08-17T19:32:11.451-07:00,23584.995,ok,heartbeat,242.374,1.687,422.965,47.327,425.613,0.993
2026-08-17T19:33:11.801-07:00,23645.346,ok,heartbeat,242.097,1.685,422.303,44.018,424.620,0.994
2026-08-17T19:34:12.152-07:00,23705.697,ok,heartbeat,242.444,1.715,429.585,44.679,432.232,0.994
2026-08-17T19:35:12.502-07:00,23766.046,ok,heartbeat,242.357,1.707,426.937,50.306,430.246,0.992
2026-08-17T19:36:12.853-07:00,23826.397,ok,heartbeat,242.487,1.699,425.613,47.327,428.592,0.993
2026-08-17T19:37:13.202-07:00,23886.746,ok,heartbeat,242.175,1.723,430.908,44.679,433.556,0.994
2026-08-17T19:38:13.550-07:00,23947.094,ok,heartbeat,242.513,1.737,435.542,44.679,433.556,0.994
2026-08-17T19:39:13.901-07:00,24007.445,ok,heartbeat,241.975,1.735,433.556,44.679,436.204,0.994
2026-08-17T19:39:51.118-07:00,24044.662,ok,current_change|power_change|heater_off,242.652,0.000,10.591,22.505,32.103,0.535
2026-08-17T19:40:51.468-07:00,24105.013,ok,heartbeat,241.281,0.075,11.915,26.477,29.124,0.408
2026-08-17T19:41:51.802-07:00,24165.346,ok,heartbeat,241.142,0.000,1.324,10.591,10.922,-0.091
2026-08-17T19:42:52.154-07:00,24225.698,ok,heartbeat,241.255,0.000,1.324,11.584,11.915,0.110
2026-08-17T19:43:52.504-07:00,24286.049,ok,heartbeat,241.021,0.000,0.000,10.922,10.922,0.000
2026-08-17T19:44:52.855-07:00,24346.399,ok,heartbeat,241.307,0.000,1.324,12.245,12.576,0.104
2026-08-17T19:45:53.205-07:00,24406.749,ok,heartbeat,240.890,0.000,1.986,11.253,11.584,0.199
2026-08-17T19:46:53.556-07:00,24467.100,ok,heartbeat,241.480,0.000,1.324,9.929,10.260,0.161
2026-08-17T19:47:53.907-07:00,24527.451,ok,heartbeat,241.298,0.000,1.986,10.591,10.922,0.182
2026-08-17T19:48:54.257-07:00,24587.801,ok,heartbeat,241.359,0.000,2.648,11.584,12.245,0.243
2026-08-17T19:49:54.590-07:00,24648.134,ok,heartbeat,241.324,0.000,1.986,9.929,12.576,0.184
2026-08-17T19:50:54.942-07:00,24708.486,ok,heartbeat,241.472,0.000,2.648,11.253,11.584,0.229
2026-08-17T19:51:55.293-07:00,24768.837,ok,heartbeat,241.359,0.000,0.000,10.922,10.922,0.000
2026-08-17T19:52:55.645-07:00,24829.189,ok,heartbeat,241.524,0.000,2.648,12.245,12.576,0.210
2026-08-17T19:53:55.996-07:00,24889.540,ok,heartbeat,241.697,0.000,1.324,11.584,11.915,0.110
2026-08-17T19:54:56.349-07:00,24949.893,ok,heartbeat,241.810,0.000,1.986,10.922,11.253,0.146
2026-08-17T19:55:56.701-07:00,25010.245,ok,heartbeat,241.741,0.000,1.986,11.253,11.584,0.171
2026-08-17T19:56:57.053-07:00,25070.597,ok,heartbeat,241.376,0.000,1.986,11.253,11.584,0.171
2026-08-17T19:57:57.388-07:00,25130.932,ok,heartbeat,241.723,0.000,1.986,13.569,13.900,0.166
2026-08-17T19:58:57.739-07:00,25191.284,ok,heartbeat,242.261,0.000,1.986,10.591,10.260,0.226
