event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_1,2026-08-09T15:10:39.407-07:00,14.977,drawing,,open,15.0,0.717090,2.935833,35.42,95.75,22.40,72.31,21.90,71.42,1300,1175,1016,219,WH-station1,2026-08-09T15:10:39.402-07:00
water_draw_1,2026-08-09T15:10:39.913-07:00,15.482,drawing,,open,15.0,0.741962,2.951146,35.83,96.50,22.40,72.31,22.00,71.60,1304,1175,1019,220,WH-station1,2026-08-09T15:10:39.908-07:00
water_draw_1,2026-08-09T15:10:40.419-07:00,15.988,drawing,,open,15.0,0.766807,2.946042,36.04,96.88,22.40,72.31,22.00,71.60,1306,1175,1018,220,WH-station1,2026-08-09T15:10:40.414-07:00
water_draw_1,2026-08-09T15:10:40.925-07:00,16.494,drawing,,open,15.0,0.791716,2.956250,36.77,98.19,22.19,71.94,22.20,71.96,1313,1173,1020,222,WH-station1,2026-08-09T15:10:40.920-07:00
water_draw_1,2026-08-09T15:10:41.439-07:00,17.000,drawing,,open,15.0,0.816388,2.925625,37.19,98.94,22.19,71.94,21.90,71.42,1317,1173,1014,219,WH-station1,2026-08-09T15:10:41.426-07:00
water_draw_1,2026-08-09T15:10:42.008-07:00,17.514,drawing,,open,15.0,0.841452,2.925625,37.50,99.50,22.08,71.75,22.00,71.60,1320,1172,1014,220,WH-station1,2026-08-09T15:10:41.931-07:00
water_draw_1,2026-08-09T15:10:42.526-07:00,18.083,drawing,,open,15.0,0.869425,2.951146,38.02,100.44,21.98,71.56,21.90,71.42,1325,1171,1019,219,WH-station1,2026-08-09T15:10:42.437-07:00
water_draw_1,2026-08-09T15:10:43.043-07:00,18.601,drawing,,open,15.0,0.894731,2.930729,38.54,101.38,21.88,71.38,21.90,71.42,1330,1170,1015,219,WH-station1,2026-08-09T15:10:42.942-07:00
water_draw_1,2026-08-09T15:10:43.562-07:00,19.118,drawing,,open,15.0,0.919907,2.920521,38.54,101.38,22.29,72.12,22.10,71.78,1330,1174,1013,221,WH-station1,2026-08-09T15:10:43.447-07:00
water_draw_1,2026-08-09T15:10:44.079-07:00,19.637,drawing,,open,15.0,0.945377,2.946042,38.96,102.12,22.08,71.75,22.20,71.96,1334,1172,1018,222,WH-station1,2026-08-09T15:10:43.952-07:00
water_draw_1,2026-08-09T15:10:44.584-07:00,20.154,drawing,,open,15.0,0.970642,2.930729,39.48,103.06,21.88,71.38,22.00,71.60,1339,1170,1015,220,WH-station1,2026-08-09T15:10:44.459-07:00
water_draw_1,2026-08-09T15:10:45.088-07:00,20.659,drawing,,open,15.0,0.995083,2.905208,39.69,103.44,21.67,71.00,22.20,71.96,1341,1168,1010,222,WH-station1,2026-08-09T15:10:44.961-07:00
water_draw_1,2026-08-09T15:10:45.593-07:00,21.163,drawing,,open,15.0,1.019654,2.920521,39.90,103.81,21.88,71.38,22.20,71.96,1343,1170,1013,222,WH-station1,2026-08-09T15:10:45.463-07:00
water_draw_1,2026-08-09T15:10:46.098-07:00,21.668,drawing,,open,15.0,1.044310,2.930729,40.31,104.56,22.29,72.12,21.90,71.42,1347,1174,1015,219,WH-station1,2026-08-09T15:10:45.966-07:00
water_draw_1,2026-08-09T15:10:46.603-07:00,22.173,drawing,,open,15.0,1.069006,2.935833,40.52,104.94,22.29,72.12,21.90,71.42,1349,1174,1016,219,WH-station1,2026-08-09T15:10:46.468-07:00
water_draw_1,2026-08-09T15:10:47.107-07:00,22.678,drawing,,open,15.0,1.093878,2.956250,40.73,105.31,22.19,71.94,22.30,72.14,1351,1173,1020,223,WH-station1,2026-08-09T15:10:46.970-07:00
water_draw_1,2026-08-09T15:10:47.612-07:00,23.182,drawing,,open,15.0,1.118659,2.946042,40.83,105.50,21.88,71.38,21.80,71.24,1352,1170,1018,218,WH-station1,2026-08-09T15:10:47.472-07:00
water_draw_1,2026-08-09T15:10:48.117-07:00,23.687,drawing,,open,15.0,1.143404,2.940938,40.94,105.69,21.88,71.38,21.80,71.24,1353,1170,1017,218,WH-station1,2026-08-09T15:10:47.975-07:00
water_draw_1,2026-08-09T15:10:48.622-07:00,24.192,drawing,,open,15.0,1.168238,2.951146,41.77,107.19,22.40,72.31,22.10,71.78,1361,1175,1019,221,WH-station1,2026-08-09T15:10:48.477-07:00
water_draw_1,2026-08-09T15:10:49.127-07:00,24.697,drawing,,open,15.0,1.193021,2.946042,41.67,107.00,21.67,71.00,21.90,71.42,1360,1168,1018,219,WH-station1,2026-08-09T15:10:48.979-07:00
water_draw_1,2026-08-09T15:10:49.631-07:00,25.202,drawing,,open,15.0,1.217757,2.940938,41.98,107.56,22.19,71.94,22.00,71.60,1363,1173,1017,220,WH-station1,2026-08-09T15:10:49.482-07:00
water_draw_1,2026-08-09T15:10:50.136-07:00,25.706,drawing,,open,15.0,1.242712,2.966458,42.08,107.75,22.29,72.12,22.00,71.60,1364,1174,1022,220,WH-station1,2026-08-09T15:10:49.986-07:00
water_draw_1,2026-08-09T15:10:50.641-07:00,26.211,drawing,,open,15.0,1.267663,2.966458,42.29,108.13,21.67,71.00,22.20,71.96,1366,1168,1022,222,WH-station1,2026-08-09T15:10:50.491-07:00
water_draw_1,2026-08-09T15:10:51.146-07:00,26.716,drawing,,open,15.0,1.292580,2.961354,42.29,108.13,21.98,71.56,22.20,71.96,1366,1171,1021,222,WH-station1,2026-08-09T15:10:50.997-07:00
water_draw_1,2026-08-09T15:10:51.650-07:00,27.221,drawing,,open,15.0,1.317194,2.925625,42.29,108.13,22.40,72.31,22.10,71.78,1366,1175,1014,221,WH-station1,2026-08-09T15:10:51.502-07:00
water_draw_1,2026-08-09T15:10:52.155-07:00,27.725,drawing,,open,15.0,1.341935,2.940938,42.50,108.50,21.67,71.00,22.00,71.60,1368,1168,1017,220,WH-station1,2026-08-09T15:10:52.008-07:00
water_draw_1,2026-08-09T15:10:52.660-07:00,28.230,drawing,,open,15.0,1.366887,2.966458,42.71,108.88,22.08,71.75,22.00,71.60,1370,1172,1022,220,WH-station1,2026-08-09T15:10:52.513-07:00
water_draw_1,2026-08-09T15:10:53.164-07:00,28.735,drawing,,open,15.0,1.391970,2.981771,42.92,109.25,22.29,72.12,22.20,71.96,1372,1174,1025,222,WH-station1,2026-08-09T15:10:53.018-07:00
water_draw_1,2026-08-09T15:10:53.669-07:00,29.240,drawing,,open,15.0,1.417013,2.976667,42.81,109.06,21.77,71.19,21.90,71.42,1371,1169,1024,219,WH-station1,2026-08-09T15:10:53.524-07:00
water_draw_1,2026-08-09T15:10:54.174-07:00,29.744,drawing,,open,15.0,1.441886,2.956250,42.92,109.25,21.56,70.81,22.00,71.60,1372,1167,1020,220,WH-station1,2026-08-09T15:10:54.029-07:00
water_draw_1,2026-08-09T15:10:54.679-07:00,30.249,drawing,,open,15.0,1.467010,2.986875,43.12,109.62,21.67,71.00,22.00,71.60,1374,1168,1026,220,WH-station1,2026-08-09T15:10:54.534-07:00
water_draw_1,2026-08-09T15:10:55.183-07:00,30.754,drawing,,open,15.0,1.492008,2.971563,43.33,110.00,21.67,71.00,22.30,72.14,1376,1168,1023,223,WH-station1,2026-08-09T15:10:55.040-07:00
water_draw_1,2026-08-09T15:10:55.688-07:00,31.258,drawing,,open,15.0,1.517302,3.007292,43.33,110.00,21.67,71.00,22.00,71.60,1376,1168,1030,220,WH-station1,2026-08-09T15:10:55.545-07:00
water_draw_1,2026-08-09T15:10:56.193-07:00,31.763,drawing,,open,15.0,1.542600,3.007292,43.44,110.19,22.08,71.75,22.20,71.96,1377,1172,1030,222,WH-station1,2026-08-09T15:10:56.050-07:00
water_draw_1,2026-08-09T15:10:56.698-07:00,32.268,drawing,,open,15.0,1.567900,3.007292,43.44,110.19,21.88,71.38,21.80,71.24,1377,1170,1030,218,WH-station1,2026-08-09T15:10:56.556-07:00
water_draw_1,2026-08-09T15:10:57.202-07:00,32.773,drawing,,open,15.0,1.592983,2.981771,43.65,110.56,21.67,71.00,22.00,71.60,1379,1168,1025,220,WH-station1,2026-08-09T15:10:57.061-07:00
water_draw_1,2026-08-09T15:10:57.707-07:00,33.277,drawing,,open,15.0,1.618323,3.012396,43.65,110.56,21.67,71.00,21.80,71.24,1379,1168,1031,218,WH-station1,2026-08-09T15:10:57.566-07:00
water_draw_1,2026-08-09T15:10:58.212-07:00,33.782,drawing,,open,15.0,1.643711,3.017500,43.75,110.75,21.46,70.62,22.00,71.60,1380,1166,1032,220,WH-station1,2026-08-09T15:10:58.071-07:00
water_draw_1,2026-08-09T15:10:58.717-07:00,34.287,drawing,,open,15.0,1.668965,3.002187,43.75,110.75,21.88,71.38,22.00,71.60,1380,1170,1029,220,WH-station1,2026-08-09T15:10:58.577-07:00
water_draw_1,2026-08-09T15:10:59.222-07:00,34.792,drawing,,open,15.0,1.694228,3.002187,43.85,110.94,21.67,71.00,22.10,71.78,1381,1168,1029,221,WH-station1,2026-08-09T15:10:59.082-07:00
water_draw_1,2026-08-09T15:10:59.726-07:00,35.297,drawing,,open,15.0,1.719612,3.017500,43.85,110.94,21.77,71.19,22.10,71.78,1381,1169,1032,221,WH-station1,2026-08-09T15:10:59.588-07:00
water_draw_1,2026-08-09T15:11:00.231-07:00,35.801,drawing,,open,15.0,1.744823,2.997083,44.06,111.31,22.19,71.94,22.00,71.60,1383,1173,1028,220,WH-station1,2026-08-09T15:11:00.093-07:00
water_draw_1,2026-08-09T15:11:00.736-07:00,36.306,drawing,,open,15.0,1.770161,3.012396,44.17,111.50,21.88,71.38,22.20,71.96,1384,1170,1031,222,WH-station1,2026-08-09T15:11:00.598-07:00
water_draw_1,2026-08-09T15:11:01.240-07:00,36.811,drawing,,open,15.0,1.795591,3.022604,44.38,111.88,22.08,71.75,22.20,71.96,1386,1172,1033,222,WH-station1,2026-08-09T15:11:01.103-07:00
water_draw_1,2026-08-09T15:11:01.745-07:00,37.316,drawing,,open,15.0,1.821069,3.027708,44.38,111.88,21.56,70.81,22.20,71.96,1386,1167,1034,222,WH-station1,2026-08-09T15:11:01.608-07:00
water_draw_1,2026-08-09T15:11:02.250-07:00,37.821,drawing,,open,15.0,1.846504,3.022604,44.38,111.88,21.46,70.62,22.30,72.14,1386,1166,1033,223,WH-station1,2026-08-09T15:11:02.114-07:00
water_draw_1,2026-08-09T15:11:02.755-07:00,38.325,drawing,,open,15.0,1.871930,3.022604,44.69,112.44,21.35,70.44,22.20,71.96,1389,1165,1033,222,WH-station1,2026-08-09T15:11:02.619-07:00
water_draw_1,2026-08-09T15:11:03.260-07:00,38.830,drawing,,open,15.0,1.897188,3.002187,44.48,112.06,21.67,71.00,21.80,71.24,1387,1168,1029,218,WH-station1,2026-08-09T15:11:03.125-07:00
water_draw_1,2026-08-09T15:11:03.766-07:00,39.335,drawing,,open,15.0,1.922615,3.022604,44.79,112.62,21.88,71.38,22.20,71.96,1390,1170,1033,222,WH-station1,2026-08-09T15:11:03.630-07:00
water_draw_1,2026-08-09T15:11:04.271-07:00,39.841,drawing,,open,15.0,1.947939,3.002187,44.79,112.62,21.88,71.38,22.10,71.78,1390,1170,1029,221,WH-station1,2026-08-09T15:11:04.135-07:00
water_draw_1,2026-08-09T15:11:04.777-07:00,40.346,drawing,,open,15.0,1.973281,3.012396,44.90,112.81,21.46,70.62,22.20,71.96,1391,1166,1031,222,WH-station1,2026-08-09T15:11:04.641-07:00
water_draw_1,2026-08-09T15:11:05.281-07:00,40.852,drawing,,open,15.0,1.998814,3.027708,44.58,112.25,21.77,71.19,21.90,71.42,1388,1169,1034,219,WH-station1,2026-08-09T15:11:05.146-07:00
water_draw_1,2026-08-09T15:11:05.787-07:00,41.356,drawing,,open,15.0,2.024370,3.037917,44.90,112.81,21.98,71.56,21.80,71.24,1391,1171,1036,218,WH-station1,2026-08-09T15:11:05.651-07:00
water_draw_1,2026-08-09T15:11:06.292-07:00,41.862,drawing,,open,15.0,2.049900,3.027708,45.00,113.00,21.88,71.38,22.10,71.78,1392,1170,1034,221,WH-station1,2026-08-09T15:11:06.157-07:00
water_draw_1,2026-08-09T15:11:06.797-07:00,42.367,drawing,,open,15.0,2.075539,3.048125,45.00,113.00,21.46,70.62,22.20,71.96,1392,1166,1038,222,WH-station1,2026-08-09T15:11:06.662-07:00
water_draw_1,2026-08-09T15:11:07.302-07:00,42.872,drawing,,open,15.0,2.101012,3.027708,45.21,113.38,21.46,70.62,22.30,72.14,1394,1166,1034,223,WH-station1,2026-08-09T15:11:07.168-07:00
water_draw_1,2026-08-09T15:11:07.806-07:00,43.377,drawing,,open,15.0,2.126446,3.022604,45.10,113.19,22.08,71.75,22.30,72.14,1393,1172,1033,223,WH-station1,2026-08-09T15:11:07.673-07:00
water_draw_1,2026-08-09T15:11:08.311-07:00,43.881,drawing,,open,15.0,2.152004,3.037917,45.21,113.38,21.77,71.19,22.30,72.14,1394,1169,1036,223,WH-station1,2026-08-09T15:11:08.179-07:00
water_draw_1,2026-08-09T15:11:08.816-07:00,44.386,drawing,,open,15.0,2.177349,3.012396,45.31,113.56,21.77,71.19,22.10,71.78,1395,1169,1031,221,WH-station1,2026-08-09T15:11:08.684-07:00
water_draw_1,2026-08-09T15:11:09.321-07:00,44.891,drawing,,open,15.0,2.202864,3.032812,45.42,113.75,21.35,70.44,22.10,71.78,1396,1165,1035,221,WH-station1,2026-08-09T15:11:09.189-07:00
water_draw_1,2026-08-09T15:11:09.825-07:00,45.396,drawing,,open,15.0,2.228341,3.027708,45.21,113.38,21.25,70.25,22.10,71.78,1394,1164,1034,221,WH-station1,2026-08-09T15:11:09.695-07:00
water_draw_1,2026-08-09T15:11:10.330-07:00,45.900,drawing,,open,15.0,2.253836,3.032812,45.42,113.75,21.35,70.44,22.00,71.60,1396,1165,1035,220,WH-station1,2026-08-09T15:11:10.201-07:00
water_draw_1,2026-08-09T15:11:10.835-07:00,46.405,drawing,,open,15.0,2.279523,3.053229,45.62,114.12,21.35,70.44,21.70,71.06,1398,1165,1039,217,WH-station1,2026-08-09T15:11:10.706-07:00
water_draw_1,2026-08-09T15:11:11.340-07:00,46.910,drawing,,open,15.0,2.305079,3.037917,45.73,114.31,21.88,71.38,21.90,71.42,1399,1170,1036,219,WH-station1,2026-08-09T15:11:11.211-07:00
water_draw_1,2026-08-09T15:11:11.844-07:00,47.415,drawing,,open,15.0,2.330510,3.022604,45.52,113.94,22.08,71.75,22.00,71.60,1397,1172,1033,220,WH-station1,2026-08-09T15:11:11.716-07:00
water_draw_1,2026-08-09T15:11:12.349-07:00,47.919,drawing,,open,15.0,2.355856,3.012396,45.73,114.31,21.88,71.38,22.20,71.96,1399,1170,1031,222,WH-station1,2026-08-09T15:11:12.221-07:00
water_draw_1,2026-08-09T15:11:12.854-07:00,48.424,drawing,,open,15.0,2.381328,3.027708,45.73,114.31,21.56,70.81,22.00,71.60,1399,1167,1034,220,WH-station1,2026-08-09T15:11:12.726-07:00
water_draw_1,2026-08-09T15:11:13.359-07:00,48.929,drawing,,open,15.0,2.406668,3.012396,45.73,114.31,21.77,71.19,22.10,71.78,1399,1169,1031,221,WH-station1,2026-08-09T15:11:13.231-07:00
water_draw_1,2026-08-09T15:11:13.863-07:00,49.434,drawing,,open,15.0,2.432052,3.017500,45.73,114.31,21.88,71.38,22.10,71.78,1399,1170,1032,221,WH-station1,2026-08-09T15:11:13.736-07:00
water_draw_1,2026-08-09T15:11:14.366-07:00,49.938,drawing,,open,15.0,2.457475,3.022604,45.83,114.50,21.67,71.00,21.80,71.24,1400,1168,1033,218,WH-station1,2026-08-09T15:11:14.241-07:00
water_draw_1,2026-08-09T15:11:14.868-07:00,50.440,drawing,,open,15.0,2.483024,3.053229,45.83,114.50,21.67,71.00,22.30,72.14,1400,1168,1039,223,WH-station1,2026-08-09T15:11:14.746-07:00
water_draw_1,2026-08-09T15:11:15.370-07:00,50.942,drawing,,open,15.0,2.508442,3.037917,46.25,115.25,21.56,70.81,21.90,71.42,1404,1167,1036,219,WH-station1,2026-08-09T15:11:15.251-07:00
water_draw_1,2026-08-09T15:11:15.872-07:00,51.444,drawing,,open,15.0,2.533733,3.022604,46.04,114.88,21.56,70.81,22.10,71.78,1402,1167,1033,221,WH-station1,2026-08-09T15:11:15.756-07:00
water_draw_1,2026-08-09T15:11:16.374-07:00,51.946,drawing,,open,15.0,2.559108,3.032812,45.94,114.69,21.98,71.56,22.10,71.78,1401,1171,1035,221,WH-station1,2026-08-09T15:11:16.262-07:00
water_draw_1,2026-08-09T15:11:16.876-07:00,52.449,drawing,,open,15.0,2.584443,3.027708,46.04,114.88,21.88,71.38,22.30,72.14,1402,1170,1034,223,WH-station1,2026-08-09T15:11:16.767-07:00
water_draw_1,2026-08-09T15:11:17.378-07:00,52.951,drawing,,open,15.0,2.609988,3.053229,46.35,115.44,21.98,71.56,21.90,71.42,1405,1171,1039,219,WH-station1,2026-08-09T15:11:17.273-07:00
water_draw_1,2026-08-09T15:11:17.880-07:00,53.453,drawing,,open,15.0,2.635193,3.012396,46.25,115.25,21.98,71.56,22.00,71.60,1404,1171,1031,220,WH-station1,2026-08-09T15:11:17.778-07:00
water_draw_1,2026-08-09T15:11:18.382-07:00,53.955,drawing,,open,15.0,2.660610,3.037917,46.04,114.88,21.88,71.38,22.20,71.96,1402,1170,1036,222,WH-station1,2026-08-09T15:11:18.284-07:00
water_draw_1,2026-08-09T15:11:18.884-07:00,54.457,drawing,,open,15.0,2.686201,3.058333,46.15,115.06,21.98,71.56,22.00,71.60,1403,1171,1040,220,WH-station1,2026-08-09T15:11:18.789-07:00
water_draw_1,2026-08-09T15:11:19.388-07:00,54.959,drawing,,open,15.0,2.711663,3.043021,46.25,115.25,22.08,71.75,21.80,71.24,1404,1172,1037,218,WH-station1,2026-08-09T15:11:19.294-07:00
water_draw_1,2026-08-09T15:11:19.893-07:00,55.463,drawing,,open,15.0,2.737180,3.032812,46.15,115.06,22.08,71.75,21.80,71.24,1403,1172,1035,218,WH-station1,2026-08-09T15:11:19.800-07:00
water_draw_1,2026-08-09T15:11:20.398-07:00,55.968,drawing,,open,15.0,2.762741,3.037917,46.56,115.81,21.67,71.00,22.20,71.96,1407,1168,1036,222,WH-station1,2026-08-09T15:11:20.305-07:00
water_draw_1,2026-08-09T15:11:20.903-07:00,56.473,drawing,,open,15.0,2.788430,3.053229,46.46,115.63,21.98,71.56,21.80,71.24,1406,1171,1039,218,WH-station1,2026-08-09T15:11:20.811-07:00
water_draw_1,2026-08-09T15:11:21.408-07:00,56.978,drawing,,open,15.0,2.813989,3.037917,46.46,115.63,21.77,71.19,22.10,71.78,1406,1169,1036,221,WH-station1,2026-08-09T15:11:21.316-07:00
water_draw_1,2026-08-09T15:11:21.912-07:00,57.483,drawing,,open,15.0,2.839460,3.027708,46.25,115.25,21.77,71.19,21.70,71.06,1404,1169,1034,217,WH-station1,2026-08-09T15:11:21.822-07:00
water_draw_1,2026-08-09T15:11:22.417-07:00,57.987,drawing,,open,15.0,2.865188,3.058333,46.35,115.44,22.08,71.75,22.20,71.96,1405,1172,1040,222,WH-station1,2026-08-09T15:11:22.327-07:00
water_draw_1,2026-08-09T15:11:22.922-07:00,58.492,drawing,,open,15.0,2.890919,3.058333,46.35,115.44,21.46,70.62,22.00,71.60,1405,1166,1040,220,WH-station1,2026-08-09T15:11:22.833-07:00
water_draw_1,2026-08-09T15:11:23.427-07:00,58.997,drawing,,open,15.0,2.916563,3.048125,46.56,115.81,21.88,71.38,21.90,71.42,1407,1170,1038,219,WH-station1,2026-08-09T15:11:23.338-07:00
water_draw_1,2026-08-09T15:11:23.932-07:00,59.502,drawing,,open,15.0,2.942250,3.053229,46.56,115.81,21.67,71.00,22.20,71.96,1407,1168,1039,222,WH-station1,2026-08-09T15:11:23.844-07:00
water_draw_1,2026-08-09T15:11:24.436-07:00,60.007,drawing,,open,15.0,2.968063,3.068542,46.46,115.63,21.67,71.00,22.30,72.14,1406,1168,1042,223,WH-station1,2026-08-09T15:11:24.349-07:00
water_draw_1,2026-08-09T15:11:24.941-07:00,60.511,drawing,,open,15.0,2.993876,3.068542,46.46,115.63,21.77,71.19,22.00,71.60,1406,1169,1042,220,WH-station1,2026-08-09T15:11:24.854-07:00
water_draw_1,2026-08-09T15:11:25.446-07:00,61.016,drawing,,open,15.0,3.019694,3.068542,46.98,116.56,21.77,71.19,21.90,71.42,1411,1169,1042,219,WH-station1,2026-08-09T15:11:25.360-07:00
water_draw_1,2026-08-09T15:11:25.951-07:00,61.521,drawing,,open,15.0,3.045380,3.053229,46.56,115.81,21.67,71.00,21.90,71.42,1407,1168,1039,219,WH-station1,2026-08-09T15:11:25.865-07:00
water_draw_1,2026-08-09T15:11:26.455-07:00,62.026,drawing,,open,15.0,3.071021,3.048125,46.77,116.19,22.19,71.94,22.10,71.78,1409,1173,1038,221,WH-station1,2026-08-09T15:11:26.371-07:00
water_draw_1,2026-08-09T15:11:26.960-07:00,62.530,drawing,,open,15.0,3.096834,3.068542,46.88,116.38,21.98,71.56,22.20,71.96,1410,1171,1042,222,WH-station1,2026-08-09T15:11:26.876-07:00
water_draw_1,2026-08-09T15:11:27.465-07:00,63.035,drawing,,open,15.0,3.122388,3.037917,46.88,116.38,21.98,71.56,22.10,71.78,1410,1171,1036,221,WH-station1,2026-08-09T15:11:27.382-07:00
water_draw_1,2026-08-09T15:11:27.970-07:00,63.540,drawing,,open,15.0,3.147990,3.043021,46.98,116.56,21.77,71.19,22.30,72.14,1411,1169,1037,223,WH-station1,2026-08-09T15:11:27.887-07:00
