timestamp_pacific,response_code,response_name,electricity_commodity_code,cumulative_electricity_Wh,instantaneous_electricity_W,total_storage_commodity_code,total_energy_storage_Wh,present_storage_commodity_code,present_energy_storage_Wh,advanced_total_storage_commodity_code,advanced_total_energy_storage_Wh,advanced_present_storage_commodity_code,advanced_present_energy_storage_Wh,operational_state
2026-08-19 18:51:33,0,success,0,374499,0,6,2202,7,1326,10,2412,11,1536,4
2026-08-19 18:52:33,0,success,0,374499,0,6,2202,7,1326,10,2412,11,1536,4
2026-08-19 18:53:33,0,success,0,374499,0,6,2202,7,1326,10,2412,11,1536,4
2026-08-19 18:54:33,0,success,0,374499,0,6,2202,7,1326,10,2412,11,1536,2
2026-08-19 18:55:33,0,success,0,374499,0,6,2202,7,1326,10,2412,11,1536,2
2026-08-19 18:56:32,0,success,0,374505,356,6,2202,7,1296,10,2412,11,1506,2
2026-08-19 18:57:32,0,success,0,374511,356,6,2202,7,1236,10,2412,11,1446,2
2026-08-19 18:58:33,0,success,0,374517,356,6,2202,7,1176,10,2412,11,1386,2
2026-08-19 18:59:33,0,success,0,374523,356,6,2202,7,1146,10,2412,11,1356,2
2026-08-19 19:00:33,0,success,0,374529,356,6,2202,7,1086,10,2412,11,1296,2
2026-08-19 19:01:33,0,success,0,374535,356,6,2202,7,1056,10,2412,11,1266,2
2026-08-19 19:02:32,0,success,0,374541,356,6,2202,7,1026,10,2412,11,1236,2
2026-08-19 19:03:32,0,success,0,374547,356,6,2202,7,996,10,2412,11,1206,2
2026-08-19 19:04:33,0,success,0,374553,356,6,2202,7,996,10,2412,11,1206,2
2026-08-19 19:05:33,0,success,0,374559,356,6,2202,7,966,10,2412,11,1176,2
2026-08-19 19:06:33,0,success,0,374565,356,6,2202,7,966,10,2412,11,1176,2
2026-08-19 19:07:33,0,success,0,374571,356,6,2202,7,936,10,2412,11,1146,2
2026-08-19 19:08:33,0,success,0,374577,356,6,2202,7,906,10,2412,11,1116,2
2026-08-19 19:09:33,0,success,0,374583,356,6,2202,7,906,10,2412,11,1116,2
2026-08-19 19:10:32,0,success,0,374589,356,6,2202,7,906,10,2412,11,1116,2
2026-08-19 19:11:32,0,success,0,374595,356,6,2202,7,876,10,2412,11,1086,2
2026-08-19 19:12:33,0,success,0,374601,356,6,2202,7,876,10,2412,11,1086,2
2026-08-19 19:13:33,0,success,0,374607,356,6,2202,7,846,10,2412,11,1056,2
2026-08-19 19:14:33,0,success,0,374613,356,6,2202,7,846,10,2412,11,1056,2
2026-08-19 19:15:33,0,success,0,374619,356,6,2202,7,816,10,2412,11,1026,2
2026-08-19 19:16:32,0,success,0,374625,356,6,2202,7,816,10,2412,11,1026,2
2026-08-19 19:17:32,0,success,0,374631,356,6,2202,7,786,10,2412,11,996,2
2026-08-19 19:18:33,0,success,0,374637,356,6,2202,7,786,10,2412,11,996,2
2026-08-19 19:19:33,0,success,0,374643,356,6,2202,7,756,10,2412,11,966,2
2026-08-19 19:20:33,0,success,0,374649,356,6,2202,7,726,10,2412,11,936,2
2026-08-19 19:21:33,0,success,0,374655,356,6,2202,7,726,10,2412,11,936,2
2026-08-19 19:22:33,0,success,0,374661,356,6,2202,7,696,10,2412,11,906,2
2026-08-19 19:23:32,0,success,0,374667,356,6,2202,7,696,10,2412,11,906,2
2026-08-19 19:24:33,0,success,0,374673,356,6,2202,7,666,10,2412,11,876,2
2026-08-19 19:25:33,0,success,0,374679,356,6,2202,7,666,10,2412,11,876,2
2026-08-19 19:26:32,0,success,0,374685,356,6,2202,7,636,10,2412,11,846,2
2026-08-19 19:27:32,0,success,0,374691,356,6,2202,7,636,10,2412,11,846,2
2026-08-19 19:28:33,0,success,0,374697,356,6,2202,7,606,10,2412,11,816,2
2026-08-19 19:29:33,0,success,0,374703,356,6,2202,7,606,10,2412,11,816,2
2026-08-19 19:30:33,0,success,0,374709,356,6,2202,7,570,10,2412,11,786,2
2026-08-19 19:31:33,0,success,0,374715,356,6,2202,7,570,10,2412,11,786,2
2026-08-19 19:32:32,0,success,0,374721,356,6,2202,7,540,10,2412,11,756,2
2026-08-19 19:33:32,0,success,0,374727,356,6,2202,7,540,10,2412,11,756,2
2026-08-19 19:34:33,0,success,0,374733,356,6,2202,7,510,10,2412,11,726,2
2026-08-19 19:35:32,0,success,0,374739,356,6,2202,7,510,10,2412,11,726,2
2026-08-19 19:36:33,0,success,0,374745,356,6,2202,7,480,10,2412,11,696,2
2026-08-19 19:37:33,0,success,0,374751,356,6,2202,7,480,10,2412,11,696,2
2026-08-19 19:38:33,0,success,0,374757,356,6,2202,7,480,10,2412,11,696,2
2026-08-19 19:39:33,0,success,0,374763,356,6,2202,7,450,10,2412,11,666,2
2026-08-19 19:40:32,0,success,0,374769,356,6,2202,7,450,10,2412,11,666,2
2026-08-19 19:41:32,0,success,0,374775,356,6,2202,7,420,10,2412,11,636,2
2026-08-19 19:42:33,0,success,0,374781,356,6,2202,7,420,10,2412,11,636,2
2026-08-19 19:43:33,0,success,0,374787,356,6,2202,7,390,10,2412,11,606,2
2026-08-19 19:44:33,0,success,0,374793,356,6,2202,7,390,10,2412,11,606,2
2026-08-19 19:45:33,0,success,0,374799,356,6,2202,7,390,10,2412,11,606,2
2026-08-19 19:46:33,0,success,0,374805,356,6,2202,7,360,10,2412,11,570,2
2026-08-19 19:47:32,0,success,0,374811,356,6,2202,7,360,10,2412,11,570,2
2026-08-19 19:48:32,0,success,0,374811,0,6,2202,7,330,10,2412,11,540,2
2026-08-19 19:49:32,0,success,0,374811,0,6,2202,7,390,10,2412,11,606,4
2026-08-19 19:50:33,0,success,0,374811,0,6,2202,7,450,10,2412,11,666,4
2026-08-19 19:51:33,0,success,0,374811,0,6,2202,7,510,10,2412,11,726,4
2026-08-19 19:52:33,0,success,0,374811,0,6,2202,7,540,10,2412,11,756,4
2026-08-19 19:53:33,0,success,0,374811,0,6,2202,7,570,10,2412,11,786,4
2026-08-19 19:54:33,0,success,0,374811,0,6,2202,7,606,10,2412,11,816,4
2026-08-19 19:55:32,0,success,0,374811,0,6,2202,7,606,10,2412,11,816,4
2026-08-19 19:56:32,0,success,0,374811,0,6,2202,7,606,10,2412,11,816,4
2026-08-19 19:57:33,0,success,0,374811,0,6,2202,7,606,10,2412,11,816,4
2026-08-19 19:58:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 19:59:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:00:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:01:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:02:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:03:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:04:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:05:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:06:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:07:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:08:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:09:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:10:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:11:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:12:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:13:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:14:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:15:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:16:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:17:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:18:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:19:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:20:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:21:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:22:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:23:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,4
2026-08-19 20:24:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:25:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:26:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:27:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:28:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:29:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:30:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:31:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:32:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:33:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:34:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:35:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:36:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:37:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:38:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:39:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:40:32,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:41:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:42:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
2026-08-19 20:43:33,0,success,0,374811,0,6,2202,7,636,10,2412,11,846,0
