timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-19T17:16:36.644-07:00,14663.500,ok,heartbeat,240.916,0.000,1.324,11.253,11.584,0.143
2026-08-19T17:17:36.996-07:00,14723.851,ok,heartbeat,241.107,0.000,3.310,9.929,10.591,0.312
2026-08-19T17:18:37.345-07:00,14784.201,ok,heartbeat,240.717,0.000,1.324,10.591,10.922,0.151
2026-08-19T17:19:37.696-07:00,14844.552,ok,heartbeat,240.309,0.000,1.986,10.591,10.922,0.182
2026-08-19T17:20:38.045-07:00,14904.901,ok,heartbeat,241.081,0.000,1.324,9.598,9.929,0.133
2026-08-19T17:21:38.395-07:00,14965.250,ok,heartbeat,240.760,0.000,1.324,11.584,11.915,0.139
2026-08-19T17:22:38.745-07:00,15025.601,ok,heartbeat,240.890,0.000,1.986,10.922,11.253,0.176
2026-08-19T17:23:39.096-07:00,15085.951,ok,heartbeat,241.212,0.000,0.662,10.591,10.922,-0.030
2026-08-19T17:24:39.447-07:00,15146.302,ok,heartbeat,240.465,0.000,0.662,10.591,10.922,0.061
2026-08-19T17:25:39.798-07:00,15206.653,ok,heartbeat,241.073,0.000,1.986,11.915,12.245,0.188
2026-08-19T17:26:40.150-07:00,15267.006,ok,heartbeat,240.700,0.000,3.310,10.260,10.591,0.188
2026-08-19T17:27:40.500-07:00,15327.355,ok,heartbeat,240.899,0.000,1.986,9.598,9.929,0.199
2026-08-19T17:28:40.850-07:00,15387.705,ok,heartbeat,241.151,0.000,1.324,10.260,10.591,0.156
2026-08-19T17:29:41.183-07:00,15448.038,ok,heartbeat,240.804,0.000,0.662,11.253,11.584,0.057
2026-08-19T17:30:41.535-07:00,15508.390,ok,heartbeat,241.333,0.000,2.648,10.922,11.584,0.257
2026-08-19T17:31:41.886-07:00,15568.741,ok,heartbeat,241.125,0.000,1.324,10.922,11.253,0.117
2026-08-19T17:32:42.236-07:00,15629.091,ok,heartbeat,241.394,0.000,1.324,11.915,11.915,0.194
2026-08-19T17:33:42.586-07:00,15689.441,ok,heartbeat,241.480,0.000,0.000,9.929,10.260,0.032
2026-08-19T17:34:42.935-07:00,15749.791,ok,heartbeat,241.142,0.000,2.648,10.591,11.253,0.265
2026-08-19T17:35:43.269-07:00,15810.124,ok,heartbeat,241.394,0.000,3.310,10.260,10.922,0.303
2026-08-19T17:36:43.619-07:00,15870.475,ok,heartbeat,241.159,0.000,1.324,11.584,11.915,0.110
2026-08-19T17:37:43.970-07:00,15930.826,ok,heartbeat,241.029,0.000,0.662,10.591,9.929,-0.033
2026-08-19T17:38:44.321-07:00,15991.176,ok,heartbeat,241.107,0.000,3.972,10.922,11.915,0.360
2026-08-19T17:39:44.672-07:00,16051.527,ok,heartbeat,241.047,0.000,0.000,11.915,11.915,0.000
2026-08-19T17:40:45.006-07:00,16111.862,ok,heartbeat,240.821,0.000,1.986,10.922,11.253,0.205
2026-08-19T17:41:45.357-07:00,16172.213,ok,heartbeat,241.255,0.000,0.000,9.267,9.598,0.034
2026-08-19T17:42:45.708-07:00,16232.563,ok,heartbeat,240.951,0.000,2.648,9.598,10.260,0.258
2026-08-19T17:43:46.058-07:00,16292.914,ok,heartbeat,241.133,0.000,2.648,10.922,11.253,0.234
2026-08-19T17:44:46.407-07:00,16353.262,ok,heartbeat,240.552,0.000,0.662,10.922,11.253,0.088
2026-08-19T17:45:46.756-07:00,16413.612,ok,heartbeat,240.995,0.000,2.648,10.591,10.922,0.242
2026-08-19T17:46:47.106-07:00,16473.962,ok,heartbeat,240.856,0.000,1.986,10.591,10.922,-0.151
2026-08-19T17:47:47.454-07:00,16534.309,ok,heartbeat,240.934,0.000,1.324,11.584,11.915,0.139
2026-08-19T17:48:47.788-07:00,16594.643,ok,heartbeat,241.021,0.000,1.324,11.584,12.576,0.104
2026-08-19T17:49:48.140-07:00,16654.995,ok,heartbeat,240.986,0.000,1.986,11.253,11.584,0.199
2026-08-19T17:50:48.473-07:00,16715.328,ok,heartbeat,240.639,0.000,1.986,11.253,11.584,0.199
2026-08-19T17:51:48.822-07:00,16775.678,ok,heartbeat,241.029,0.000,1.986,11.915,11.253,0.265
2026-08-19T17:52:43.138-07:00,16829.993,ok,current_change|heater_on,241.385,0.136,31.772,37.398,49.313,0.650
2026-08-19T17:52:46.156-07:00,16833.011,ok,heater_off,241.454,0.100,24.491,31.772,40.377,0.614
2026-08-19T17:52:48.168-07:00,16835.024,ok,heater_on,241.593,0.125,28.462,36.405,46.665,0.616
2026-08-19T17:52:49.177-07:00,16836.032,ok,heater_off,241.212,0.087,21.181,30.779,37.398,0.565
2026-08-19T17:52:51.189-07:00,16838.044,ok,heater_on,241.619,0.103,24.491,33.096,41.370,0.600
2026-08-19T17:52:52.196-07:00,16839.051,ok,heater_off,241.142,0.095,25.153,30.117,39.384,0.638
2026-08-19T17:52:54.208-07:00,16841.063,ok,heater_on,241.359,0.113,25.153,35.413,43.687,0.583
2026-08-19T17:52:57.226-07:00,16844.081,ok,heater_off,241.602,0.061,19.196,24.160,31.110,0.616
2026-08-19T17:53:43.477-07:00,16890.332,ok,heater_on,241.185,0.100,13.238,24.160,27.801,0.476
2026-08-19T17:53:44.484-07:00,16891.339,ok,heater_off,241.229,0.097,21.843,32.765,39.715,0.558
2026-08-19T17:53:45.490-07:00,16892.346,ok,heater_on,240.960,0.106,23.167,34.751,42.032,0.551
2026-08-19T17:53:47.503-07:00,16894.358,ok,heater_off,241.246,0.087,19.196,31.772,37.398,0.521
2026-08-19T17:54:08.627-07:00,16915.482,ok,current_change|power_change|heater_on,240.847,0.658,158.198,74.135,175.077,0.905
2026-08-19T17:54:09.633-07:00,16916.489,ok,current_change,240.986,0.804,195.928,75.790,210.159,0.932
2026-08-19T17:54:12.651-07:00,16919.507,ok,current_change,241.194,0.915,225.714,73.142,237.297,0.951
2026-08-19T17:54:13.658-07:00,16920.513,ok,current_change|power_change,240.960,1.202,299.849,61.558,306.137,0.979
2026-08-19T17:54:14.666-07:00,16921.521,ok,current_change,241.151,1.101,273.372,67.516,281.977,0.970
2026-08-19T17:54:28.749-07:00,16935.604,ok,current_change,241.116,1.213,303.158,58.580,308.785,0.981
2026-08-19T17:54:36.796-07:00,16943.651,ok,current_change,241.064,1.326,332.283,49.313,336.254,0.988
2026-08-19T17:55:16.024-07:00,16982.880,ok,current_change,241.229,1.221,305.144,58.580,311.101,0.981
2026-08-19T17:56:16.373-07:00,17043.229,ok,heartbeat,240.691,1.289,321.692,54.608,326.656,0.985
2026-08-19T17:57:16.724-07:00,17103.579,ok,heartbeat,240.587,1.361,340.226,49.644,343.866,0.989
2026-08-19T17:58:17.075-07:00,17163.930,ok,heartbeat,240.830,1.354,338.902,47.327,342.542,0.990
2026-08-19T17:59:17.427-07:00,17224.282,ok,heartbeat,241.038,1.409,352.802,45.672,356.112,0.991
2026-08-19T18:00:17.778-07:00,17284.633,ok,heartbeat,241.472,1.428,358.097,43.356,361.076,0.992
2026-08-19T18:01:18.129-07:00,17344.984,ok,heartbeat,241.602,1.413,354.788,46.003,357.766,0.991
2026-08-19T18:02:18.462-07:00,17405.317,ok,heartbeat,241.307,1.432,359.421,43.687,362.069,0.992
2026-08-19T18:03:18.814-07:00,17465.669,ok,heartbeat,241.368,1.450,363.393,43.687,366.371,0.992
2026-08-19T18:04:19.165-07:00,17526.020,ok,heartbeat,241.463,1.441,365.379,46.665,368.688,0.991
2026-08-19T18:05:19.498-07:00,17586.353,ok,heartbeat,241.515,1.432,359.421,43.687,369.681,0.992
2026-08-19T18:06:19.831-07:00,17646.686,ok,heartbeat,241.463,1.467,368.026,44.018,372.329,0.992
2026-08-19T18:07:20.183-07:00,17707.038,ok,heartbeat,241.368,1.463,366.040,46.665,369.350,0.991
2026-08-19T18:08:20.534-07:00,17767.389,ok,heartbeat,241.480,1.483,371.998,44.348,374.645,0.992
2026-08-19T18:09:20.885-07:00,17827.741,ok,heartbeat,241.428,1.502,375.969,44.679,375.969,0.990
2026-08-19T18:10:21.218-07:00,17888.074,ok,heartbeat,241.402,1.469,373.322,46.996,376.631,0.991
2026-08-19T18:11:21.553-07:00,17948.408,ok,heartbeat,241.394,1.507,377.293,44.679,380.272,0.992
2026-08-19T18:12:21.903-07:00,18008.759,ok,heartbeat,241.212,1.507,377.293,41.701,379.941,0.993
2026-08-19T18:13:22.238-07:00,18069.094,ok,heartbeat,241.264,1.501,375.307,47.327,378.617,0.991
2026-08-19T18:14:22.590-07:00,18129.446,ok,heartbeat,241.064,1.495,373.983,46.996,376.962,0.991
2026-08-19T18:15:22.941-07:00,18189.797,ok,heartbeat,241.220,1.500,375.307,47.327,380.272,0.991
2026-08-19T18:16:23.276-07:00,18250.131,ok,heartbeat,240.951,1.477,369.350,44.018,372.329,0.992
2026-08-19T18:17:23.626-07:00,18310.482,ok,heartbeat,241.090,1.481,371.336,38.391,373.322,0.994
2026-08-19T18:18:23.961-07:00,18370.816,ok,heartbeat,240.830,1.504,375.969,44.679,378.617,0.992
2026-08-19T18:19:24.309-07:00,18431.165,ok,heartbeat,241.159,1.504,375.969,47.327,379.279,0.991
2026-08-19T18:20:24.660-07:00,18491.515,ok,heartbeat,241.003,1.485,371.998,41.370,374.314,0.993
2026-08-19T18:21:24.994-07:00,18551.850,ok,heartbeat,241.428,1.495,374.645,44.348,377.293,0.992
2026-08-19T18:22:25.345-07:00,18612.200,ok,heartbeat,241.203,1.523,380.603,44.679,383.581,0.992
2026-08-19T18:23:25.677-07:00,18672.533,ok,heartbeat,241.385,1.515,379.941,41.701,382.257,0.993
2026-08-19T18:24:26.010-07:00,18732.865,ok,heartbeat,241.515,1.526,382.588,42.032,384.905,0.993
2026-08-19T18:25:26.358-07:00,18793.214,ok,heartbeat,241.307,1.493,373.983,44.348,376.962,0.992
2026-08-19T18:26:26.691-07:00,18853.547,ok,heartbeat,241.463,1.539,385.236,45.010,388.215,0.993
2026-08-19T18:27:27.025-07:00,18913.880,ok,heartbeat,241.394,1.534,384.574,42.032,386.891,0.993
2026-08-19T18:28:27.375-07:00,18974.230,ok,heartbeat,241.524,1.540,388.546,50.637,391.855,0.991
2026-08-19T18:29:27.709-07:00,19034.564,ok,heartbeat,241.836,1.543,387.222,42.363,389.539,0.993
2026-08-19T18:30:28.043-07:00,19094.899,ok,heartbeat,241.845,1.548,387.884,42.363,390.200,0.993
2026-08-19T18:31:28.393-07:00,19155.248,ok,heartbeat,241.897,1.540,385.898,45.010,388.877,0.993
2026-08-19T18:32:28.726-07:00,19215.582,ok,heartbeat,241.689,1.533,384.574,39.053,386.891,0.994
2026-08-19T18:33:29.078-07:00,19275.934,ok,heartbeat,241.880,1.556,389.870,45.341,385.567,0.992
2026-08-19T18:34:29.428-07:00,19336.284,ok,heartbeat,242.131,1.562,391.855,48.320,394.834,0.992
2026-08-19T18:35:29.780-07:00,19396.635,ok,heartbeat,242.071,1.563,391.855,45.341,394.834,0.993
2026-08-19T18:36:30.132-07:00,19456.987,ok,heartbeat,242.001,1.573,394.503,45.672,397.151,0.993
2026-08-19T18:37:30.465-07:00,19517.321,ok,heartbeat,242.287,1.568,390.531,48.320,393.510,0.992
2026-08-19T18:38:30.814-07:00,19577.669,ok,heartbeat,240.014,1.593,395.827,45.672,398.805,0.993
2026-08-19T18:39:31.161-07:00,19638.016,ok,heartbeat,239.736,1.602,397.813,45.672,400.460,0.993
2026-08-19T18:40:31.492-07:00,19698.347,ok,heartbeat,239.502,1.598,396.489,42.694,398.805,0.994
2026-08-19T18:41:31.824-07:00,19758.680,ok,heartbeat,240.075,1.607,399.136,46.003,402.115,0.993
2026-08-19T18:42:32.174-07:00,19819.030,ok,heartbeat,240.057,1.613,401.122,43.025,397.813,0.994
2026-08-19T18:43:32.523-07:00,19879.379,ok,heartbeat,239.823,1.617,395.165,39.384,397.151,0.994
2026-08-19T18:44:32.873-07:00,19939.728,ok,heartbeat,240.066,1.591,396.489,39.715,398.474,0.994
2026-08-19T18:45:33.222-07:00,20000.078,ok,heartbeat,239.875,1.626,403.108,48.982,406.417,0.992
2026-08-19T18:46:33.556-07:00,20060.411,ok,heartbeat,240.066,1.606,399.136,46.003,407.410,0.993
2026-08-19T18:47:33.906-07:00,20120.761,ok,heartbeat,239.806,1.609,399.798,43.025,402.115,0.994
2026-08-19T18:48:34.239-07:00,20181.094,ok,heartbeat,239.598,1.648,408.403,43.356,411.051,0.994
2026-08-19T18:49:34.590-07:00,20241.445,ok,heartbeat,239.728,1.645,408.403,43.356,410.720,0.994
2026-08-19T18:50:34.922-07:00,20301.777,ok,heartbeat,239.658,1.634,405.094,46.334,408.072,0.993
2026-08-19T18:51:35.270-07:00,20362.126,ok,heartbeat,238.990,1.655,409.065,46.334,411.713,0.993
2026-08-19T18:52:35.619-07:00,20422.475,ok,heartbeat,240.205,1.631,405.756,43.356,408.072,0.994
2026-08-19T18:53:35.968-07:00,20482.824,ok,heartbeat,239.945,1.636,406.417,43.356,409.065,0.994
2026-08-19T18:54:36.315-07:00,20543.170,ok,heartbeat,239.702,1.636,410.389,43.356,413.037,0.994
2026-08-19T18:55:36.646-07:00,20603.501,ok,heartbeat,239.407,1.671,413.699,46.665,416.346,0.993
2026-08-19T18:56:36.995-07:00,20663.850,ok,heartbeat,239.650,1.672,414.360,46.665,417.008,0.993
2026-08-19T18:57:37.341-07:00,20724.196,ok,heartbeat,239.493,1.663,404.432,43.025,406.748,0.994
2026-08-19T18:58:37.673-07:00,20784.529,ok,heartbeat,239.511,1.665,412.375,43.687,415.022,0.994
2026-08-19T18:59:38.024-07:00,20844.879,ok,heartbeat,239.728,1.665,412.375,46.665,415.353,0.993
2026-08-19T19:00:38.375-07:00,20905.231,ok,heartbeat,240.205,1.666,414.360,43.687,416.677,0.994
2026-08-19T19:01:38.727-07:00,20965.583,ok,heartbeat,240.118,1.660,412.375,46.665,415.022,0.993
2026-08-19T19:02:39.078-07:00,21025.934,ok,heartbeat,240.439,1.644,409.065,43.356,411.713,0.994
2026-08-19T19:03:39.411-07:00,21086.266,ok,heartbeat,240.248,1.682,417.670,46.996,420.318,0.993
2026-08-19T19:04:39.762-07:00,21146.617,ok,heartbeat,240.196,1.681,417.670,46.996,420.318,0.993
2026-08-19T19:05:40.096-07:00,21206.951,ok,heartbeat,240.110,1.687,418.332,46.996,421.311,0.993
2026-08-19T19:06:40.429-07:00,21267.285,ok,heartbeat,240.578,1.668,415.022,43.687,417.670,0.994
2026-08-19T19:07:40.780-07:00,21327.636,ok,heartbeat,240.431,1.672,416.346,40.708,418.332,0.995
2026-08-19T19:08:41.114-07:00,21387.969,ok,heartbeat,240.075,1.701,422.303,44.018,424.620,0.994
2026-08-19T19:09:41.464-07:00,21448.320,ok,heartbeat,240.170,1.678,417.008,46.996,419.656,0.993
2026-08-19T19:10:41.814-07:00,21508.669,ok,heartbeat,240.361,1.688,419.656,40.708,421.973,0.995
2026-08-19T19:11:42.145-07:00,21569.000,ok,heartbeat,240.179,1.688,419.656,40.708,421.973,0.995
