timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-09T14:05:07.466-07:00,2769.303,ok,current_change|power_change,239.648,1.311,293.941,142.710,328.021,0.898
2026-08-09T14:05:09.479-07:00,2771.315,ok,current_change|power_change,239.586,1.547,349.321,157.621,384.466,0.911
2026-08-09T14:05:10.486-07:00,2772.323,ok,current_change|power_change,239.604,1.932,445.171,171.466,477.122,0.931
2026-08-09T14:05:11.493-07:00,2773.329,ok,current_change|power_change,239.569,2.155,498.422,181.051,530.372,0.939
2026-08-09T14:05:14.511-07:00,2776.348,ok,current_change,239.621,2.255,519.722,193.831,554.867,0.937
2026-08-09T14:05:18.536-07:00,2780.373,ok,current_change,239.368,2.136,489.902,188.506,526.112,0.933
2026-08-09T14:05:26.584-07:00,2788.421,ok,current_change|power_change,239.368,2.290,530.372,189.571,563.387,0.940
2026-08-09T14:05:27.590-07:00,2789.427,ok,current_change,239.333,2.396,551.672,199.156,587.882,0.939
2026-08-09T14:05:29.603-07:00,2791.439,ok,current_change,239.411,2.292,528.242,194.896,563.387,0.938
2026-08-09T14:05:32.621-07:00,2794.458,ok,current_change,239.438,2.177,502.682,184.246,535.697,0.938
2026-08-09T14:05:42.680-07:00,2804.516,ok,current_change,239.604,2.062,474.992,182.116,509.072,0.935
2026-08-09T14:06:43.013-07:00,2864.849,ok,heartbeat,239.245,2.082,479.252,177.856,512.267,0.938
2026-08-09T14:07:43.345-07:00,2925.181,ok,heartbeat,239.385,2.157,496.292,186.376,531.437,0.936
2026-08-09T14:08:43.678-07:00,2985.514,ok,heartbeat,239.709,2.164,498.422,187.441,533.567,0.936
2026-08-09T14:09:44.011-07:00,3045.848,ok,heartbeat,239.700,2.166,500.552,181.051,533.567,0.939
2026-08-09T14:10:44.344-07:00,3106.180,ok,heartbeat,239.604,2.184,504.812,185.311,537.827,0.938
2026-08-09T14:10:59.417-07:00,3121.257,ok,current_change|power_change,240.024,0.182,44.730,34.080,56.445,0.792
2026-08-09T14:11:59.746-07:00,3181.586,ok,heartbeat,239.700,0.175,40.470,34.080,54.315,0.765
2026-08-09T14:13:00.079-07:00,3241.919,ok,heartbeat,239.464,0.163,40.470,31.950,52.185,0.775
2026-08-09T14:14:00.410-07:00,3302.250,ok,heartbeat,239.604,0.178,40.470,36.210,55.380,0.750
2026-08-09T14:14:29.579-07:00,3331.416,ok,current_change|heater_off,239.857,0.000,4.260,9.585,10.650,0.399
2026-08-09T14:14:35.615-07:00,3337.452,ok,current_change|power_change|heater_on,239.744,0.217,48.990,40.470,63.900,0.767
2026-08-09T14:15:35.948-07:00,3397.785,ok,heartbeat,239.717,0.199,48.990,35.145,60.705,0.807
2026-08-09T14:15:38.966-07:00,3400.803,ok,current_change|power_change,238.598,10.376,2074.627,1389.830,2498.498,0.830
2026-08-09T14:15:39.973-07:00,3401.810,ok,current_change|power_change,239.490,1.510,340.801,158.686,375.946,0.906
2026-08-09T14:15:40.980-07:00,3402.816,ok,current_change|power_change,239.648,1.958,449.431,174.661,483.512,0.932
2026-08-09T14:15:42.992-07:00,3404.829,ok,current_change|power_change,239.438,2.129,489.902,182.116,523.982,0.937
2026-08-09T14:15:43.998-07:00,3405.835,ok,current_change,239.508,2.010,460.081,183.181,496.292,0.929
2026-08-09T14:15:55.063-07:00,3416.900,ok,current_change|power_change,239.184,2.197,504.812,188.506,539.957,0.937
2026-08-09T14:15:56.070-07:00,3417.906,ok,current_change,239.158,2.322,536.762,190.636,569.777,0.941
2026-08-09T14:15:58.082-07:00,3419.919,ok,current_change,239.201,2.214,509.072,188.506,537.827,0.937
2026-08-09T14:16:01.099-07:00,3422.937,ok,current_change,239.499,2.095,481.382,184.246,515.462,0.934
2026-08-09T14:16:05.123-07:00,3426.959,ok,current_change,239.333,1.982,455.821,175.726,488.837,0.932
2026-08-09T14:16:12.164-07:00,3434.001,ok,current_change,239.315,1.876,430.261,168.271,464.342,0.933
2026-08-09T14:16:25.241-07:00,3447.077,ok,current_change,239.315,1.982,453.691,178.921,488.837,0.930
2026-08-09T14:17:25.574-07:00,3507.411,ok,heartbeat,239.324,2.008,460.081,179.986,492.032,0.928
2026-08-09T14:18:25.907-07:00,3567.744,ok,heartbeat,239.341,2.084,477.122,186.376,514.397,0.934
2026-08-09T14:19:26.240-07:00,3628.077,ok,heartbeat,239.674,2.086,481.382,181.051,514.397,0.936
2026-08-09T14:19:34.288-07:00,3636.124,ok,current_change|power_change,239.595,0.176,42.600,33.015,55.380,0.788
2026-08-09T14:20:34.620-07:00,3696.456,ok,heartbeat,239.726,0.169,40.470,34.080,53.250,0.760
2026-08-09T14:21:34.952-07:00,3756.788,ok,heartbeat,239.508,0.176,42.600,35.145,55.380,0.769
2026-08-09T14:22:35.301-07:00,3817.137,ok,heartbeat,239.761,0.171,40.470,33.015,53.250,0.800
2026-08-09T14:23:04.453-07:00,3846.289,ok,current_change|heater_off,239.875,0.000,2.130,12.780,12.780,0.166
2026-08-09T14:24:04.786-07:00,3906.623,ok,heartbeat,240.094,0.000,2.130,12.780,13.845,0.153
2026-08-09T14:25:05.118-07:00,3966.955,ok,heartbeat,240.015,0.000,2.130,11.715,12.780,0.250
2026-08-09T14:26:05.452-07:00,4027.288,ok,heartbeat,240.137,0.000,2.130,11.715,12.780,0.250
2026-08-09T14:27:05.784-07:00,4087.621,ok,heartbeat,240.155,0.000,2.130,9.585,10.650,0.199
2026-08-09T14:28:06.117-07:00,4147.953,ok,heartbeat,240.444,0.000,2.130,12.780,13.845,0.230
2026-08-09T14:29:06.452-07:00,4208.289,ok,heartbeat,240.181,0.000,2.130,10.650,11.715,0.182
2026-08-09T14:30:06.786-07:00,4268.623,ok,heartbeat,239.936,0.000,2.130,10.650,11.715,0.272
2026-08-09T14:31:07.120-07:00,4328.956,ok,heartbeat,240.120,0.000,0.000,10.650,11.715,0.091
2026-08-09T14:32:07.453-07:00,4389.290,ok,heartbeat,239.919,0.000,2.130,12.780,13.845,0.153
2026-08-09T14:33:07.786-07:00,4449.623,ok,heartbeat,239.892,0.000,2.130,12.780,13.845,0.230
2026-08-09T14:34:08.116-07:00,4509.953,ok,heartbeat,239.971,0.000,0.000,11.715,12.780,0.083
2026-08-09T14:35:08.447-07:00,4570.283,ok,heartbeat,239.752,0.000,2.130,11.715,13.845,0.153
2026-08-09T14:36:08.777-07:00,4630.614,ok,heartbeat,239.831,0.000,0.000,11.715,13.845,0.153
2026-08-09T14:37:09.107-07:00,4690.944,ok,heartbeat,239.700,0.000,0.000,11.715,11.715,0.000
2026-08-09T14:38:09.441-07:00,4751.278,ok,heartbeat,239.927,0.000,2.130,11.715,12.780,0.166
2026-08-09T14:39:09.774-07:00,4811.611,ok,heartbeat,239.997,0.000,2.130,11.715,12.780,0.250
2026-08-09T14:40:10.107-07:00,4871.944,ok,heartbeat,239.796,0.000,0.000,12.780,12.780,0.000
2026-08-09T14:41:10.439-07:00,4932.276,ok,heartbeat,239.516,0.000,2.130,11.715,12.780,0.250
2026-08-09T14:42:10.772-07:00,4992.609,ok,heartbeat,239.866,0.000,0.000,10.650,11.715,0.091
2026-08-09T14:43:11.105-07:00,5052.941,ok,heartbeat,239.455,0.000,0.000,9.585,10.650,0.300
2026-08-09T14:44:11.438-07:00,5113.275,ok,heartbeat,239.621,0.000,2.130,10.650,11.715,0.182
2026-08-09T14:45:11.771-07:00,5173.608,ok,heartbeat,239.551,0.000,2.130,11.715,12.780,0.250
2026-08-09T14:46:12.104-07:00,5233.941,ok,heartbeat,239.639,0.000,2.130,10.650,11.715,0.182
2026-08-09T14:47:12.454-07:00,5294.291,ok,heartbeat,239.490,0.000,2.130,12.780,13.845,0.153
2026-08-09T14:48:12.805-07:00,5354.641,ok,heartbeat,239.595,0.000,4.260,12.780,13.845,0.308
2026-08-09T14:49:13.138-07:00,5414.975,ok,heartbeat,239.551,0.000,2.130,11.715,12.780,0.166
2026-08-09T14:50:13.475-07:00,5475.311,ok,heartbeat,239.683,0.000,4.260,13.845,14.910,0.356
2026-08-09T14:51:13.808-07:00,5535.644,ok,heartbeat,239.840,0.000,2.130,12.780,10.650,-0.100
2026-08-09T14:52:14.157-07:00,5595.994,ok,heartbeat,239.892,0.000,4.260,12.780,12.780,0.000
2026-08-09T14:53:14.489-07:00,5656.325,ok,heartbeat,239.796,0.000,0.000,10.650,11.715,0.091
2026-08-09T14:54:14.822-07:00,5716.659,ok,heartbeat,239.709,0.000,2.130,12.780,12.780,0.250
2026-08-09T14:55:15.154-07:00,5776.990,ok,heartbeat,239.822,0.000,2.130,12.780,13.845,0.153
2026-08-09T14:56:15.487-07:00,5837.324,ok,heartbeat,239.691,0.000,0.000,11.715,12.780,0.083
2026-08-09T14:57:15.837-07:00,5897.674,ok,heartbeat,239.578,0.000,0.000,10.650,10.650,0.000
2026-08-09T14:58:16.170-07:00,5958.007,ok,heartbeat,239.578,0.000,2.130,12.780,13.845,0.230
2026-08-09T14:59:16.520-07:00,6018.356,ok,heartbeat,239.403,0.000,0.000,10.650,11.715,0.091
2026-08-09T15:00:16.870-07:00,6078.707,ok,heartbeat,240.242,0.000,2.130,10.650,10.650,0.300
2026-08-09T15:01:17.202-07:00,6139.039,ok,heartbeat,240.277,0.000,2.130,12.780,13.845,0.153
2026-08-09T15:02:17.536-07:00,6199.373,ok,heartbeat,240.181,0.000,2.130,12.780,13.845,0.230
2026-08-09T15:03:17.870-07:00,6259.707,ok,heartbeat,239.945,0.000,0.000,12.780,13.845,0.076
2026-08-09T15:04:18.203-07:00,6320.039,ok,heartbeat,240.592,0.000,2.130,11.715,12.780,0.166
2026-08-09T15:05:18.540-07:00,6380.376,ok,heartbeat,240.671,0.000,0.000,11.715,12.780,0.083
2026-08-09T15:06:18.873-07:00,6440.710,ok,heartbeat,240.540,0.000,2.130,9.585,10.650,0.199
2026-08-09T15:07:19.206-07:00,6501.043,ok,heartbeat,240.654,0.000,0.000,11.715,11.715,0.000
2026-08-09T15:08:19.542-07:00,6561.379,ok,heartbeat,240.330,0.000,2.130,12.780,13.845,0.153
2026-08-09T15:09:19.876-07:00,6621.712,ok,heartbeat,240.339,0.000,0.000,11.715,11.715,0.000
2026-08-09T15:10:20.208-07:00,6682.045,ok,heartbeat,240.435,0.000,2.130,12.780,13.845,0.230
2026-08-09T15:11:20.542-07:00,6742.379,ok,heartbeat,240.277,0.000,2.130,10.650,11.715,0.182
2026-08-09T15:12:20.876-07:00,6802.712,ok,heartbeat,240.417,0.000,2.130,13.845,14.910,0.143
2026-08-09T15:13:21.208-07:00,6863.045,ok,heartbeat,240.225,0.000,0.000,12.780,12.780,0.000
2026-08-09T15:14:21.542-07:00,6923.378,ok,heartbeat,240.199,0.000,2.130,12.780,13.845,0.153
2026-08-09T15:15:21.875-07:00,6983.711,ok,heartbeat,240.312,0.000,2.130,10.650,11.715,0.000
2026-08-09T15:16:22.225-07:00,7044.062,ok,heartbeat,240.207,0.000,2.130,10.650,11.715,0.182
2026-08-09T15:17:22.560-07:00,7104.396,ok,heartbeat,240.347,0.000,2.130,10.650,11.715,0.182
2026-08-09T15:18:22.894-07:00,7164.731,ok,heartbeat,240.164,0.000,0.000,10.650,11.715,0.091
2026-08-09T15:19:23.209-07:00,7225.045,ok,heartbeat,240.286,0.000,0.000,12.780,13.845,0.076
2026-08-09T15:20:23.541-07:00,7285.378,ok,heartbeat,240.347,0.000,0.000,12.780,13.845,0.076
2026-08-09T15:21:23.873-07:00,7345.710,ok,heartbeat,240.102,0.000,0.000,11.715,11.715,0.000
2026-08-09T15:22:24.204-07:00,7406.041,ok,heartbeat,240.225,0.000,2.130,11.715,12.780,0.166
2026-08-09T15:23:24.537-07:00,7466.374,ok,heartbeat,240.251,0.000,2.130,12.780,13.845,0.230
2026-08-09T15:24:24.875-07:00,7526.712,ok,heartbeat,240.277,0.000,2.130,12.780,13.845,0.230
2026-08-09T15:25:25.208-07:00,7587.044,ok,heartbeat,240.216,0.000,0.000,11.715,12.780,0.250
2026-08-09T15:26:25.542-07:00,7647.378,ok,heartbeat,239.997,0.000,2.130,11.715,12.780,0.166
2026-08-09T15:27:25.874-07:00,7707.711,ok,heartbeat,240.181,0.000,0.000,11.715,12.780,0.083
2026-08-09T15:28:26.224-07:00,7768.061,ok,heartbeat,240.129,0.000,2.130,12.780,13.845,0.230
2026-08-09T15:29:26.556-07:00,7828.393,ok,heartbeat,240.181,0.000,2.130,11.715,12.780,0.166
2026-08-09T15:30:26.888-07:00,7888.725,ok,heartbeat,239.980,0.000,0.000,11.715,12.780,0.083
2026-08-09T15:31:27.219-07:00,7949.056,ok,heartbeat,240.155,0.000,2.130,13.845,14.910,0.143
2026-08-09T15:32:27.569-07:00,8009.405,ok,heartbeat,240.190,0.000,0.000,10.650,10.650,0.000
2026-08-09T15:33:27.902-07:00,8069.738,ok,heartbeat,240.190,0.000,2.130,11.715,12.780,0.250
2026-08-09T15:34:28.234-07:00,8130.071,ok,heartbeat,240.102,0.000,2.130,9.585,10.650,0.199
2026-08-09T15:35:28.569-07:00,8190.405,ok,heartbeat,240.234,0.000,4.260,11.715,12.780,0.333
2026-08-09T15:36:28.903-07:00,8250.739,ok,heartbeat,240.190,0.000,0.000,10.650,11.715,0.091
2026-08-09T15:37:29.235-07:00,8311.072,ok,heartbeat,240.050,0.000,0.000,9.585,10.650,0.100
2026-08-09T15:38:29.570-07:00,8371.407,ok,heartbeat,240.277,0.000,4.260,11.715,12.780,0.333
2026-08-09T15:39:29.904-07:00,8431.741,ok,heartbeat,240.470,0.000,0.000,9.585,10.650,0.100
2026-08-09T15:40:30.238-07:00,8492.074,ok,heartbeat,240.339,0.000,0.000,10.650,11.715,0.091
2026-08-09T15:41:30.571-07:00,8552.407,ok,heartbeat,241.511,0.000,2.130,12.780,13.845,0.153
2026-08-09T15:42:30.904-07:00,8612.741,ok,heartbeat,241.117,0.000,2.130,12.780,13.845,0.153
2026-08-09T15:43:31.237-07:00,8673.073,ok,heartbeat,241.231,0.000,0.000,9.585,10.650,0.100
2026-08-09T15:44:31.567-07:00,8733.404,ok,heartbeat,240.951,0.000,2.130,10.650,11.715,0.182
2026-08-09T15:45:31.899-07:00,8793.736,ok,heartbeat,241.450,0.000,2.130,10.650,11.715,0.272
2026-08-09T15:46:32.233-07:00,8854.069,ok,heartbeat,240.934,0.000,0.000,12.780,12.780,0.000
2026-08-09T15:47:32.565-07:00,8914.401,ok,heartbeat,241.161,0.000,2.130,11.715,12.780,0.250
2026-08-09T15:48:32.898-07:00,8974.734,ok,heartbeat,241.205,0.000,2.130,10.650,11.715,0.182
2026-08-09T15:49:33.222-07:00,9035.059,ok,heartbeat,241.187,0.000,2.130,12.780,13.845,0.230
2026-08-09T15:50:33.555-07:00,9095.392,ok,heartbeat,241.117,0.000,2.130,10.650,11.715,0.182
2026-08-09T15:51:33.888-07:00,9155.725,ok,heartbeat,241.249,0.000,2.130,10.650,11.715,0.182
2026-08-09T15:52:34.222-07:00,9216.058,ok,heartbeat,240.855,0.000,0.000,8.520,10.650,0.100
2026-08-09T15:53:34.555-07:00,9276.391,ok,heartbeat,240.855,0.000,0.000,8.520,9.585,0.110
2026-08-09T15:54:34.888-07:00,9336.724,ok,heartbeat,240.741,0.000,0.000,11.715,12.780,0.083
2026-08-09T15:55:35.239-07:00,9397.075,ok,heartbeat,240.540,0.000,0.000,9.585,13.845,0.230
2026-08-09T15:56:35.572-07:00,9457.409,ok,heartbeat,240.627,0.000,0.000,11.715,12.780,0.083
2026-08-09T15:57:35.922-07:00,9517.759,ok,heartbeat,240.540,0.000,4.260,10.650,11.715,0.363
2026-08-09T15:58:36.254-07:00,9578.091,ok,heartbeat,240.575,0.000,0.000,11.715,12.780,0.083
2026-08-09T15:59:36.587-07:00,9638.424,ok,heartbeat,240.505,0.000,2.130,11.715,12.780,0.166
2026-08-09T16:00:36.920-07:00,9698.756,ok,heartbeat,240.610,0.000,0.000,11.715,12.780,0.083
2026-08-09T16:01:37.252-07:00,9759.089,ok,heartbeat,240.706,0.000,0.000,12.780,13.845,0.076
2026-08-09T16:02:37.586-07:00,9819.423,ok,heartbeat,240.496,0.000,0.000,13.845,13.845,0.000
2026-08-09T16:03:37.936-07:00,9879.772,ok,heartbeat,240.496,0.000,0.000,10.650,11.715,0.091
2026-08-09T16:04:38.267-07:00,9940.103,ok,heartbeat,240.715,0.000,0.000,10.650,10.650,0.000
2026-08-09T16:05:38.600-07:00,10000.436,ok,heartbeat,240.059,0.000,2.130,12.780,13.845,0.153
2026-08-09T16:06:38.932-07:00,10060.769,ok,heartbeat,240.216,0.000,0.000,11.715,11.715,0.000
2026-08-09T16:07:39.263-07:00,10121.100,ok,heartbeat,240.207,0.000,0.000,9.585,10.650,0.100
2026-08-09T16:08:39.599-07:00,10181.436,ok,heartbeat,240.514,0.000,0.000,12.780,11.715,0.272
2026-08-09T16:09:39.931-07:00,10241.767,ok,heartbeat,240.312,0.000,4.260,12.780,13.845,0.308
2026-08-09T16:10:40.263-07:00,10302.100,ok,heartbeat,240.207,0.000,0.000,12.780,13.845,0.076
2026-08-09T16:11:40.596-07:00,10362.433,ok,heartbeat,240.251,0.000,2.130,14.910,15.975,0.133
2026-08-09T16:12:40.930-07:00,10422.767,ok,heartbeat,240.461,0.000,0.000,12.780,13.845,0.076
2026-08-09T16:13:41.264-07:00,10483.100,ok,heartbeat,240.452,0.000,0.000,10.650,11.715,0.091
2026-08-09T16:14:41.596-07:00,10543.433,ok,heartbeat,240.312,0.000,0.000,11.715,12.780,0.083
2026-08-09T16:15:41.929-07:00,10603.766,ok,heartbeat,240.269,0.000,0.000,11.715,12.780,0.083
2026-08-09T16:16:42.262-07:00,10664.099,ok,heartbeat,240.522,0.000,2.130,10.650,11.715,0.182
2026-08-09T16:17:42.596-07:00,10724.432,ok,heartbeat,240.172,0.000,0.000,12.780,13.845,0.076
2026-08-09T16:18:42.929-07:00,10784.765,ok,heartbeat,240.435,0.000,2.130,10.650,11.715,0.091
2026-08-09T16:19:43.261-07:00,10845.098,ok,heartbeat,240.269,0.000,2.130,11.715,12.780,0.166
2026-08-09T16:20:43.594-07:00,10905.430,ok,heartbeat,240.137,0.000,0.000,9.585,10.650,0.100
2026-08-09T16:21:43.926-07:00,10965.763,ok,heartbeat,240.190,0.000,0.000,12.780,12.780,0.000
2026-08-09T16:22:44.259-07:00,11026.096,ok,heartbeat,240.242,0.000,2.130,11.715,12.780,0.166
2026-08-09T16:23:44.592-07:00,11086.429,ok,heartbeat,240.155,0.000,2.130,10.650,11.715,0.182
2026-08-09T16:24:44.925-07:00,11146.762,ok,heartbeat,240.444,0.000,4.260,9.585,10.650,0.399
2026-08-09T16:25:45.258-07:00,11207.095,ok,heartbeat,240.391,0.000,2.130,10.650,11.715,-0.182
2026-08-09T16:26:45.591-07:00,11267.427,ok,heartbeat,240.260,0.000,2.130,9.585,10.650,0.199
2026-08-09T16:27:45.924-07:00,11327.761,ok,heartbeat,240.409,0.000,2.130,13.845,14.910,0.143
2026-08-09T16:28:46.257-07:00,11388.093,ok,heartbeat,240.015,0.000,0.000,12.780,13.845,0.076
2026-08-09T16:29:46.589-07:00,11448.426,ok,heartbeat,240.024,0.000,2.130,11.715,12.780,0.166
2026-08-09T16:30:46.923-07:00,11508.759,ok,heartbeat,239.787,0.000,2.130,12.780,13.845,0.153
2026-08-09T16:31:47.257-07:00,11569.093,ok,heartbeat,240.356,0.000,2.130,11.715,12.780,0.166
2026-08-09T16:32:47.591-07:00,11629.428,ok,heartbeat,240.015,0.000,2.130,12.780,13.845,0.230
2026-08-09T16:33:47.925-07:00,11689.762,ok,heartbeat,240.024,0.000,2.130,10.650,11.715,0.182
2026-08-09T16:34:48.258-07:00,11750.095,ok,heartbeat,240.137,0.000,2.130,10.650,11.715,0.182
2026-08-09T16:35:48.591-07:00,11810.428,ok,heartbeat,239.901,0.000,2.130,11.715,12.780,0.166
2026-08-09T16:36:48.926-07:00,11870.762,ok,heartbeat,239.927,0.000,2.130,10.650,11.715,0.272
2026-08-09T16:37:49.260-07:00,11931.096,ok,heartbeat,240.190,0.000,2.130,13.845,14.910,0.143
2026-08-09T16:38:49.594-07:00,11991.430,ok,heartbeat,239.954,0.000,0.000,9.585,10.650,0.100
2026-08-09T16:39:49.944-07:00,12051.781,ok,heartbeat,240.041,0.000,2.130,13.845,14.910,0.143
2026-08-09T16:40:50.278-07:00,12112.114,ok,heartbeat,240.041,0.000,2.130,12.780,13.845,0.153
2026-08-09T16:41:50.612-07:00,12172.448,ok,heartbeat,239.980,0.000,0.000,11.715,11.715,0.000
2026-08-09T16:42:50.945-07:00,12232.781,ok,heartbeat,239.971,0.000,4.260,11.715,12.780,0.333
2026-08-09T16:43:51.277-07:00,12293.114,ok,heartbeat,239.709,0.000,0.000,11.715,11.715,0.000
