timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-02T18:22:42.558-07:00,97.572,ok,current_change,240.805,0.229,43.805,33.330,55.233,0.793
2026-08-02T18:22:43.567-07:00,98.581,ok,current_change|power_change|voltage_change,238.954,14.385,2643.551,2222.640,3454.900,0.765
2026-08-02T18:22:44.574-07:00,99.588,ok,current_change|power_change|voltage_change,240.454,1.146,238.072,139.986,277.116,0.862
2026-08-02T18:22:45.580-07:00,100.594,ok,current_change,240.446,1.249,262.831,147.605,301.875,0.870
2026-08-02T18:22:46.583-07:00,101.601,ok,current_change,240.665,1.300,274.259,151.414,314.255,0.875
2026-08-02T18:22:47.586-07:00,102.603,ok,current_change|power_change,240.367,1.430,310.446,149.509,344.728,0.900
2026-08-02T18:22:50.597-07:00,105.614,ok,current_change,240.586,1.400,304.732,143.795,338.062,0.903
2026-08-02T18:22:51.603-07:00,106.617,ok,current_change,240.340,1.431,310.446,149.509,345.680,0.900
2026-08-02T18:22:55.627-07:00,110.640,ok,current_change,240.384,1.461,318.064,149.509,352.346,0.905
2026-08-02T18:22:56.633-07:00,111.647,ok,current_change,240.411,1.503,327.587,153.318,362.822,0.905
2026-08-02T18:22:57.640-07:00,112.653,ok,current_change|power_change,240.375,1.672,371.392,158.080,403.770,0.919
2026-08-02T18:22:58.646-07:00,113.660,ok,current_change,240.428,1.728,386.629,156.175,417.102,0.927
2026-08-02T18:23:01.664-07:00,116.678,ok,current_change|power_change,240.393,1.627,359.965,153.318,395.199,0.918
2026-08-02T18:23:03.677-07:00,118.690,ok,current_change,240.454,1.610,358.060,150.461,388.533,0.921
2026-08-02T18:23:04.683-07:00,119.697,ok,current_change,240.472,1.577,350.442,154.271,383.772,0.915
2026-08-02T18:23:07.701-07:00,122.715,ok,current_change,240.744,1.556,342.824,152.366,375.201,0.913
2026-08-02T18:23:08.708-07:00,123.722,ok,current_change,240.428,1.532,339.014,146.652,369.488,0.917
2026-08-02T18:23:11.726-07:00,126.740,ok,current_change,240.446,1.511,331.396,151.414,364.726,0.908
2026-08-02T18:23:12.732-07:00,127.746,ok,current_change,240.516,1.494,327.587,148.557,360.917,0.910
2026-08-02T18:23:15.757-07:00,130.771,ok,current_change,240.507,1.474,321.873,149.509,356.156,0.906
2026-08-02T18:23:16.763-07:00,131.777,ok,current_change,240.560,1.425,310.446,147.605,343.776,0.902
2026-08-02T18:23:17.770-07:00,132.784,ok,current_change,240.560,1.408,308.541,144.748,340.919,0.904
2026-08-02T18:23:25.817-07:00,140.831,ok,current_change,240.595,1.425,308.541,149.509,343.776,0.899
2026-08-02T18:23:30.847-07:00,145.860,ok,current_change,240.919,1.408,308.541,144.748,340.919,0.904
2026-08-02T18:23:32.859-07:00,147.873,ok,current_change,240.551,1.425,308.541,149.509,343.776,0.899
2026-08-02T18:23:34.871-07:00,149.885,ok,current_change,240.840,1.406,308.541,146.652,342.824,0.902
2026-08-02T18:23:39.901-07:00,154.915,ok,current_change,240.621,1.426,308.541,153.318,344.728,0.895
2026-08-02T18:23:41.913-07:00,156.927,ok,current_change,240.647,1.402,304.732,145.700,339.014,0.901
2026-08-02T18:23:42.920-07:00,157.934,ok,current_change,240.700,1.418,306.637,150.461,339.967,0.898
2026-08-02T18:23:44.932-07:00,159.946,ok,current_change,240.823,1.395,304.732,141.891,337.110,0.906
2026-08-02T18:23:46.943-07:00,161.960,ok,current_change,240.832,1.421,308.541,151.414,343.776,0.897
2026-08-02T18:23:47.946-07:00,162.963,ok,current_change,240.603,1.400,302.828,147.605,338.062,0.898
2026-08-02T18:23:48.948-07:00,163.965,ok,current_change,240.849,1.423,310.446,147.605,343.776,0.902
2026-08-02T18:23:54.976-07:00,169.990,ok,current_change,240.700,1.405,304.732,148.557,339.014,0.898
2026-08-02T18:23:55.983-07:00,170.997,ok,current_change,240.489,1.425,308.541,149.509,343.776,0.899
2026-08-02T18:24:00.007-07:00,175.021,ok,current_change,240.525,1.406,306.637,144.748,339.967,0.904
2026-08-02T18:24:01.014-07:00,176.027,ok,current_change,240.516,1.433,312.350,147.605,345.680,0.903
2026-08-02T18:24:06.043-07:00,181.057,ok,current_change,240.639,1.416,306.637,148.557,341.871,0.899
2026-08-02T18:24:12.079-07:00,187.093,ok,current_change,240.577,1.441,312.350,152.366,348.537,0.898
2026-08-02T18:24:14.091-07:00,189.105,ok,current_change,240.568,1.463,319.969,149.509,350.442,0.907
2026-08-02T18:24:15.098-07:00,190.112,ok,current_change,240.577,1.433,312.350,147.605,345.680,0.903
2026-08-02T18:24:19.121-07:00,194.135,ok,current_change,240.586,1.415,308.541,144.748,341.871,0.905
2026-08-02T18:24:21.134-07:00,196.148,ok,current_change,240.446,1.435,310.446,151.414,346.633,0.897
2026-08-02T18:24:25.158-07:00,200.171,ok,current_change,240.419,1.416,306.637,148.557,341.871,0.899
2026-08-02T18:24:27.170-07:00,202.184,ok,current_change,240.454,1.433,312.350,147.605,345.680,0.903
2026-08-02T18:24:34.211-07:00,209.225,ok,current_change,240.726,1.455,316.160,150.461,351.394,0.902
2026-08-02T18:24:35.218-07:00,210.231,ok,current_change,240.674,1.484,323.778,152.366,359.013,0.904
2026-08-02T18:24:37.230-07:00,212.244,ok,current_change,240.665,1.508,331.396,151.414,364.726,0.908
2026-08-02T18:24:40.248-07:00,215.262,ok,current_change,240.709,1.547,340.919,151.414,374.249,0.913
2026-08-02T18:24:41.254-07:00,216.268,ok,current_change,240.577,1.531,337.110,148.557,372.345,0.915
2026-08-02T18:24:42.261-07:00,217.275,ok,current_change,240.577,1.554,340.919,154.271,375.201,0.911
2026-08-02T18:24:48.286-07:00,223.303,ok,current_change,240.411,1.517,333.301,150.461,366.631,0.911
2026-08-02T18:24:54.314-07:00,229.328,ok,current_change,240.489,1.534,337.110,151.414,370.440,0.912
2026-08-02T18:25:03.367-07:00,238.381,ok,current_change,240.630,1.556,342.824,152.366,376.154,0.913
2026-08-02T18:25:04.374-07:00,239.388,ok,current_change,240.665,1.577,348.537,151.414,382.820,0.917
2026-08-02T18:25:05.380-07:00,240.394,ok,current_change,240.665,1.610,356.156,157.127,389.486,0.914
2026-08-02T18:25:06.387-07:00,241.401,ok,current_change,240.630,1.635,363.774,151.414,395.199,0.923
2026-08-02T18:25:09.405-07:00,244.419,ok,current_change,240.823,1.667,369.488,158.080,402.818,0.919
2026-08-02T18:25:11.418-07:00,246.431,ok,current_change,240.603,1.628,361.869,153.318,393.295,0.920
2026-08-02T18:25:12.424-07:00,247.438,ok,current_change,240.533,1.600,354.251,154.271,386.629,0.916
2026-08-02T18:25:13.431-07:00,248.444,ok,current_change,240.472,1.564,346.633,150.461,378.058,0.916
2026-08-02T18:25:15.443-07:00,250.457,ok,current_change,240.516,1.541,339.014,153.318,373.297,0.913
2026-08-02T18:25:18.462-07:00,253.476,ok,current_change,240.560,1.570,348.537,156.175,382.820,0.912
2026-08-02T18:25:19.469-07:00,254.483,ok,current_change,240.542,1.604,354.251,154.271,387.581,0.916
2026-08-02T18:25:20.475-07:00,255.489,ok,current_change,240.586,1.620,361.869,148.557,391.390,0.924
2026-08-02T18:25:24.501-07:00,259.515,ok,current_change,240.893,1.637,363.774,156.175,396.152,0.918
2026-08-02T18:25:26.513-07:00,261.527,ok,current_change,240.674,1.660,369.488,152.366,400.913,0.921
2026-08-02T18:25:28.527-07:00,263.541,ok,current_change,240.981,1.643,365.679,154.271,398.056,0.921
2026-08-02T18:25:32.551-07:00,267.564,ok,current_change,240.709,1.627,361.869,156.175,395.199,0.918
2026-08-02T18:25:33.557-07:00,268.571,ok,current_change,240.682,1.653,365.679,161.889,399.961,0.914
2026-08-02T18:25:39.593-07:00,274.606,ok,current_change,240.481,1.677,373.297,156.175,404.722,0.922
2026-08-02T18:25:43.617-07:00,278.630,ok,current_change,240.533,1.718,382.820,159.984,415.197,0.922
2026-08-02T18:25:45.629-07:00,280.643,ok,current_change,240.542,1.688,373.297,160.937,407.579,0.918
2026-08-02T18:25:47.634-07:00,282.652,ok,current_change,240.647,1.668,369.488,158.080,402.818,0.919
2026-08-02T18:26:02.711-07:00,297.725,ok,current_change,240.647,1.685,373.297,160.937,407.579,0.918
2026-08-02T18:26:11.765-07:00,306.779,ok,current_change,240.796,1.703,379.011,157.127,411.388,0.923
2026-08-02T18:26:23.835-07:00,318.849,ok,current_change,240.411,1.720,380.915,162.841,415.197,0.919
2026-08-02T18:26:28.865-07:00,323.878,ok,current_change,240.603,1.736,388.533,156.175,419.007,0.927
2026-08-02T18:26:38.923-07:00,333.937,ok,current_change,240.595,1.754,390.438,163.794,423.768,0.921
2026-08-02T18:26:43.953-07:00,338.967,ok,current_change,240.656,1.778,398.056,158.080,429.482,0.929
2026-08-02T18:26:44.960-07:00,339.973,ok,current_change,240.568,1.746,388.533,163.794,421.864,0.921
2026-08-02T18:26:48.973-07:00,343.990,ok,current_change,240.691,1.764,394.247,162.841,426.625,0.924
2026-08-02T18:27:01.036-07:00,356.050,ok,current_change,240.621,1.781,396.152,165.698,430.434,0.922
2026-08-02T18:27:25.176-07:00,380.189,ok,current_change,240.542,1.807,403.770,164.746,436.148,0.925
2026-08-02T18:27:29.199-07:00,384.213,ok,current_change,240.393,1.784,399.961,159.032,430.434,0.929
2026-08-02T18:27:31.212-07:00,386.226,ok,current_change,240.603,1.821,405.675,167.603,437.100,0.926
2026-08-02T18:27:35.236-07:00,390.249,ok,current_change,240.542,1.801,403.770,159.984,435.196,0.930
2026-08-02T18:27:40.265-07:00,395.279,ok,current_change,240.630,1.819,407.579,165.698,440.909,0.926
2026-08-02T18:27:47.305-07:00,402.318,ok,current_change,240.639,1.839,411.388,168.555,444.718,0.925
2026-08-02T18:27:48.311-07:00,403.325,ok,current_change,240.612,1.822,407.579,162.841,439.957,0.928
2026-08-02T18:27:49.318-07:00,404.331,ok,current_change,240.647,1.841,411.388,168.555,444.718,0.925
2026-08-02T18:27:52.336-07:00,407.350,ok,current_change,240.884,1.822,409.484,162.841,440.909,0.929
2026-08-02T18:27:57.366-07:00,412.379,ok,current_change,240.568,1.839,413.293,160.937,441.862,0.933
2026-08-02T18:28:16.478-07:00,431.492,ok,current_change,240.700,1.857,419.007,157.127,448.528,0.936
2026-08-02T18:28:35.588-07:00,450.602,ok,current_change,240.603,1.880,420.911,159.984,451.384,0.935
2026-08-02T18:28:41.624-07:00,456.638,ok,current_change,240.595,1.864,419.007,162.841,450.432,0.932
2026-08-02T18:28:42.631-07:00,457.644,ok,current_change,240.533,1.884,422.816,165.698,455.194,0.931
2026-08-02T18:28:48.666-07:00,463.680,ok,current_change,240.875,1.905,426.625,171.412,460.907,0.927
2026-08-02T18:28:51.684-07:00,466.698,ok,current_change,240.726,1.882,422.816,168.555,455.194,0.929
2026-08-02T18:28:57.720-07:00,472.734,ok,current_change,240.709,1.899,428.530,163.794,459.003,0.934
2026-08-02T18:29:10.796-07:00,485.810,ok,current_change,240.761,1.915,430.434,169.507,462.812,0.930
2026-08-02T18:29:19.852-07:00,494.866,ok,current_change,240.656,1.932,434.243,170.460,466.621,0.930
2026-08-02T18:29:21.865-07:00,496.878,ok,current_change,240.577,1.910,430.434,166.650,461.860,0.932
2026-08-02T18:29:25.889-07:00,500.902,ok,current_change,240.867,1.930,434.243,170.460,466.621,0.930
2026-08-02T18:29:38.965-07:00,513.979,ok,current_change,240.612,1.952,438.052,173.316,471.382,0.929
2026-08-02T18:29:40.977-07:00,515.991,ok,current_change,240.682,1.922,434.243,164.746,464.716,0.934
2026-08-02T18:29:45.001-07:00,520.015,ok,current_change,240.753,1.940,436.148,173.316,469.478,0.929
2026-08-02T18:30:08.136-07:00,543.150,ok,current_change,240.718,1.956,438.052,171.412,471.382,0.931
2026-08-02T18:30:16.183-07:00,551.197,ok,current_change,240.700,1.933,436.148,167.603,467.573,0.933
2026-08-02T18:30:18.195-07:00,553.209,ok,current_change,240.735,1.952,438.052,171.412,471.382,0.931
2026-08-02T18:30:20.208-07:00,555.222,ok,current_change,240.595,1.935,438.052,162.841,467.573,0.937
2026-08-02T18:30:27.249-07:00,562.263,ok,current_change,240.630,1.952,438.052,171.412,471.382,0.931
2026-08-02T18:30:44.349-07:00,579.363,ok,current_change,240.893,1.975,445.671,170.460,478.048,0.934
2026-08-02T18:30:45.356-07:00,580.369,ok,current_change,240.753,1.955,438.052,174.269,474.239,0.932
2026-08-02T18:31:33.617-07:00,628.631,ok,current_change,240.568,1.971,443.766,172.364,476.144,0.932
2026-08-02T18:31:42.670-07:00,637.684,ok,current_change,240.674,1.942,439.957,163.794,469.478,0.937
2026-08-02T18:31:44.682-07:00,639.696,ok,current_change,240.674,1.981,447.575,170.460,479.001,0.934
2026-08-02T18:31:45.689-07:00,640.703,ok,current_change,240.709,1.955,441.862,166.650,471.382,0.935
2026-08-02T18:32:16.852-07:00,671.866,ok,current_change,240.867,1.971,443.766,174.269,477.096,0.930
2026-08-02T18:32:18.865-07:00,673.879,ok,current_change,241.024,1.955,441.862,169.507,473.287,0.934
2026-08-02T18:32:23.895-07:00,678.908,ok,current_change,240.788,1.975,445.671,169.507,476.144,0.932
2026-08-02T18:32:26.913-07:00,681.927,ok,current_change,240.700,1.958,439.957,171.412,475.192,0.934
2026-08-02T18:32:29.931-07:00,684.945,ok,current_change,240.709,1.975,443.766,169.507,476.144,0.934
2026-08-02T18:32:39.990-07:00,695.004,ok,current_change,240.718,1.958,443.766,163.794,473.287,0.938
2026-08-02T18:32:45.020-07:00,700.033,ok,current_change,240.779,1.980,443.766,175.221,478.048,0.930
2026-08-02T18:32:50.037-07:00,705.054,ok,current_change,240.779,1.961,443.766,166.650,474.239,0.936
2026-08-02T18:33:06.127-07:00,721.140,ok,current_change,241.165,1.937,438.052,165.698,469.478,0.935
2026-08-02T18:33:07.133-07:00,722.147,ok,current_change,241.244,1.971,443.766,175.221,478.048,0.930
2026-08-02T18:33:09.145-07:00,724.159,ok,current_change,241.112,1.952,441.862,166.650,472.335,0.935
2026-08-02T18:33:15.181-07:00,730.195,ok,current_change,241.060,1.970,443.766,172.364,477.096,0.932
2026-08-02T18:33:32.280-07:00,747.294,ok,current_change,240.963,1.990,449.480,170.460,481.858,0.935
2026-08-02T18:33:35.299-07:00,750.312,ok,current_change,241.086,1.966,443.766,169.507,476.144,0.934
2026-08-02T18:33:42.340-07:00,757.354,ok,current_change,241.086,1.995,449.480,170.460,480.905,0.935
2026-08-02T18:33:44.352-07:00,759.366,ok,current_change,241.121,1.971,445.671,167.603,477.096,0.936
2026-08-02T18:34:04.452-07:00,779.465,ok,current_change,240.656,1.952,441.862,163.794,471.382,0.937
2026-08-02T18:34:17.528-07:00,792.541,ok,current_change,240.875,1.970,443.766,169.507,476.144,0.934
2026-08-02T18:34:19.540-07:00,794.554,ok,current_change,240.779,1.943,438.052,165.698,469.478,0.935
2026-08-02T18:34:20.546-07:00,795.560,ok,current_change,240.788,1.966,443.766,169.507,475.192,0.934
2026-08-02T18:34:44.685-07:00,819.699,ok,current_change,240.981,1.996,451.384,168.555,482.810,0.937
2026-08-02T18:34:46.698-07:00,821.712,ok,current_change,240.954,1.961,441.862,169.507,476.144,0.936
2026-08-02T18:34:51.728-07:00,826.741,ok,current_change,240.919,1.983,447.575,172.364,479.953,0.932
2026-08-02T18:34:56.757-07:00,831.771,ok,current_change,240.972,1.961,443.766,163.794,474.239,0.938
2026-08-02T18:35:02.793-07:00,837.806,ok,current_change,240.674,1.983,445.671,172.364,479.001,0.932
2026-08-02T18:35:06.816-07:00,841.830,ok,current_change,240.972,1.961,443.766,163.794,474.239,0.938
2026-08-02T18:35:21.904-07:00,856.918,ok,current_change,240.726,1.990,447.575,173.316,480.905,0.933
2026-08-02T18:35:22.910-07:00,857.924,ok,current_change,240.726,1.973,445.671,169.507,477.096,0.934
2026-08-02T18:35:45.038-07:00,880.051,ok,current_change,240.893,1.993,451.384,165.698,481.858,0.938
2026-08-02T18:35:46.044-07:00,881.058,ok,current_change,240.858,1.976,445.671,170.460,478.048,0.934
2026-08-02T18:35:50.068-07:00,885.082,ok,current_change,240.893,1.993,449.480,173.316,481.858,0.933
2026-08-02T18:35:51.079-07:00,886.092,ok,current_change,240.989,1.973,447.575,164.746,477.096,0.938
2026-08-02T18:36:05.160-07:00,900.174,ok,current_change,240.761,1.991,447.575,178.078,481.858,0.929
2026-08-02T18:36:06.166-07:00,901.180,ok,current_change,240.814,1.975,447.575,167.603,478.048,0.936
2026-08-02T18:36:16.224-07:00,911.238,ok,current_change,240.858,1.953,441.862,163.794,472.335,0.938
2026-08-02T18:36:18.237-07:00,913.251,ok,current_change,240.893,1.971,443.766,174.269,477.096,0.930
2026-08-02T18:36:22.261-07:00,917.274,ok,current_change,240.919,1.955,441.862,169.507,473.287,0.934
2026-08-02T18:36:25.279-07:00,920.293,ok,current_change,240.963,1.973,443.766,172.364,477.096,0.932
2026-08-02T18:36:27.291-07:00,922.305,ok,current_change,240.981,1.955,439.957,171.412,473.287,0.931
2026-08-02T18:36:28.301-07:00,923.315,ok,current_change,241.007,1.975,443.766,177.126,477.096,0.930
2026-08-02T18:36:29.308-07:00,924.321,ok,current_change,241.016,1.958,443.766,163.794,474.239,0.938
2026-08-02T18:36:31.320-07:00,926.334,ok,current_change,241.033,1.975,445.671,172.364,478.048,0.932
2026-08-02T18:36:32.326-07:00,927.340,ok,current_change,240.981,1.953,441.862,163.794,472.335,0.938
2026-08-02T18:36:36.354-07:00,931.368,ok,current_change,240.989,1.970,443.766,172.364,474.239,0.936
2026-08-02T18:36:55.447-07:00,950.461,ok,current_change,241.077,1.986,449.480,170.460,479.953,0.934
2026-08-02T18:37:07.517-07:00,962.531,ok,current_change,240.989,2.008,453.289,174.269,485.667,0.933
2026-08-02T18:37:08.523-07:00,963.537,ok,current_change,240.902,1.986,449.480,167.603,480.905,0.937
2026-08-02T18:37:10.536-07:00,965.550,ok,current_change,240.998,2.006,451.384,176.173,485.667,0.931
2026-08-02T18:37:11.542-07:00,966.556,ok,current_change,240.946,1.985,449.480,165.698,479.953,0.938
2026-08-02T18:37:13.557-07:00,968.571,ok,current_change,240.963,2.006,453.289,174.269,481.858,0.933
2026-08-02T18:37:14.563-07:00,969.577,ok,current_change,241.007,1.990,449.480,170.460,481.858,0.935
2026-08-02T18:38:14.894-07:00,1029.907,ok,heartbeat,240.989,1.991,449.480,170.460,481.858,0.935
2026-08-02T18:39:07.178-07:00,1082.192,ok,current_change,240.981,2.010,453.289,174.269,486.619,0.933
2026-08-02T18:39:19.248-07:00,1094.262,ok,current_change,241.051,1.993,451.384,170.460,482.810,0.935
2026-08-02T18:39:20.255-07:00,1095.268,ok,current_change,240.989,2.011,453.289,174.269,486.619,0.931
2026-08-02T18:39:33.331-07:00,1108.345,ok,current_change,241.033,1.995,451.384,170.460,482.810,0.935
2026-08-02T18:39:41.378-07:00,1116.392,ok,current_change,240.919,2.014,453.289,179.030,487.571,0.930
2026-08-02T18:39:47.407-07:00,1122.424,ok,current_change,240.454,1.995,449.480,170.460,481.858,0.935
2026-08-02T18:39:48.409-07:00,1123.427,ok,current_change,240.849,2.014,453.289,177.126,487.571,0.932
2026-08-02T18:39:54.437-07:00,1129.451,ok,current_change,241.016,1.998,451.384,168.555,482.810,0.937
2026-08-02T18:40:54.768-07:00,1189.781,ok,heartbeat,241.174,1.995,453.289,165.698,482.810,0.938
2026-08-02T18:41:03.820-07:00,1198.834,ok,current_change,241.165,2.014,453.289,177.126,484.715,0.933
2026-08-02T18:41:09.856-07:00,1204.870,ok,current_change,241.147,1.998,453.289,168.555,484.715,0.935
2026-08-02T18:41:11.868-07:00,1206.882,ok,current_change,241.112,2.018,457.098,169.507,488.524,0.938
2026-08-02T18:41:13.880-07:00,1208.894,ok,current_change,241.130,2.001,453.289,168.555,484.715,0.937
2026-08-02T18:41:14.887-07:00,1209.901,ok,current_change,241.130,2.023,455.194,177.126,489.476,0.932
2026-08-02T18:41:15.897-07:00,1210.911,ok,current_change,241.182,1.998,453.289,165.698,483.762,0.938
2026-08-02T18:41:23.944-07:00,1218.958,ok,current_change,240.989,2.014,455.194,174.269,487.571,0.932
2026-08-02T18:41:53.112-07:00,1248.126,ok,current_change,240.937,2.033,460.907,170.460,492.333,0.938
2026-08-02T18:41:57.136-07:00,1252.150,ok,current_change,241.139,2.013,457.098,166.650,487.571,0.939
2026-08-02T18:42:00.154-07:00,1255.168,ok,current_change,241.130,2.029,459.003,175.221,491.381,0.934
2026-08-02T18:42:31.332-07:00,1286.346,ok,current_change,241.121,2.013,457.098,169.507,487.571,0.938
2026-08-02T18:42:34.350-07:00,1289.364,ok,current_change,241.367,2.029,459.003,175.221,492.333,0.934
2026-08-02T18:43:11.564-07:00,1326.578,ok,current_change,241.016,2.011,455.194,168.555,486.619,0.937
2026-08-02T18:43:16.597-07:00,1331.611,ok,current_change,240.963,2.036,459.003,177.126,492.333,0.932
2026-08-02T18:43:19.625-07:00,1334.639,ok,current_change,241.024,2.011,455.194,171.412,486.619,0.935
2026-08-02T18:43:20.632-07:00,1335.645,ok,current_change,240.665,2.033,457.098,177.126,491.381,0.932
2026-08-02T18:43:27.673-07:00,1342.687,ok,current_change,240.823,2.016,455.194,171.412,487.571,0.936
2026-08-02T18:43:32.703-07:00,1347.716,ok,current_change,240.595,2.034,459.003,172.364,491.381,0.936
2026-08-02T18:43:36.730-07:00,1351.744,ok,current_change|power_change,241.051,0.207,38.092,29.521,49.519,0.788
2026-08-02T18:43:42.765-07:00,1357.779,ok,current_change,241.086,0.227,41.901,32.378,54.280,0.789
2026-08-02T18:43:44.777-07:00,1359.791,ok,current_change,240.937,0.247,47.614,33.330,59.042,0.822
2026-08-02T18:43:45.784-07:00,1360.798,ok,current_change,240.998,0.220,41.901,31.425,58.090,0.803
2026-08-02T18:43:47.789-07:00,1362.807,ok,current_change,241.060,0.245,47.614,34.282,59.042,0.806
2026-08-02T18:43:48.795-07:00,1363.812,ok,current_change,241.086,0.220,39.996,33.330,53.328,0.768
2026-08-02T18:43:50.800-07:00,1365.818,ok,current_change,241.051,0.200,36.187,30.473,48.567,0.765
2026-08-02T18:43:52.812-07:00,1367.826,ok,current_change,240.823,0.232,43.805,31.425,55.233,0.810
2026-08-02T18:43:56.840-07:00,1371.854,ok,current_change,241.051,0.248,47.614,34.282,59.994,0.809
2026-08-02T18:43:58.852-07:00,1373.866,ok,current_change,240.770,0.225,39.996,30.473,51.424,0.796
2026-08-02T18:44:09.916-07:00,1384.930,ok,current_change,241.244,0.244,45.710,35.235,58.090,0.786
2026-08-02T18:44:11.929-07:00,1386.943,ok,current_change,241.174,0.227,43.805,31.425,54.280,0.807
2026-08-02T18:44:12.935-07:00,1387.949,ok,current_change,241.033,0.245,45.710,32.378,56.185,0.813
2026-08-02T18:44:13.942-07:00,1388.956,ok,current_change,240.814,0.229,43.805,31.425,55.233,0.810
2026-08-02T18:44:24.000-07:00,1399.014,ok,current_change,241.024,0.202,36.187,30.473,46.662,0.796
2026-08-02T18:45:07.235-07:00,1442.249,ok,voltage_change,239.411,0.200,39.996,28.569,49.519,0.808
2026-08-02T18:45:08.241-07:00,1443.255,ok,voltage_change,241.051,0.200,38.092,29.521,48.567,0.784
2026-08-02T18:46:08.574-07:00,1503.587,ok,heartbeat,240.788,0.205,38.092,29.521,49.519,0.788
2026-08-02T18:47:06.894-07:00,1561.908,ok,current_change|power_change|heater_off,241.060,0.000,0.000,10.475,11.427,0.083
2026-08-02T18:48:07.227-07:00,1622.241,ok,heartbeat,241.103,0.000,0.000,11.427,11.427,0.000
