event_id,timestamp_pacific,draw_elapsed_seconds,status,stop_reason,valve_state,target_volume_gal,accumulated_volume_gal,flow_gpm,hot_temp_c,hot_temp_f,cold_temp_c,cold_temp_f,ambient_temp_c,ambient_temp_f,hot_raw_counts,cold_raw_counts,flow_raw_counts,ambient_raw_counts,cold_source_station,cold_source_timestamp_pacific
water_draw_3,2026-08-02T13:39:53.626-07:00,10.317,drawing,,open,9.0,0.578327,3.1706250000000002,34.375,93.875,22.29166666666667,72.125,23.3,73.94,1290,1174,1062,233,WH-station1,2026-08-02T13:39:53.625-07:00
water_draw_3,2026-08-02T13:39:54.131-07:00,10.822,drawing,,open,9.0,0.605145,3.1859375000000005,34.79166666666667,94.625,22.395833333333343,72.31250000000003,24.0,75.19999999999999,1294,1175,1065,240,WH-station1,2026-08-02T13:39:54.130-07:00
water_draw_3,2026-08-02T13:39:54.637-07:00,11.327,drawing,,open,9.0,0.631885,3.1757291666666667,35.625,96.125,21.875,71.375,24.0,75.19999999999999,1302,1170,1063,240,WH-station1,2026-08-02T13:39:54.635-07:00
water_draw_3,2026-08-02T13:39:55.142-07:00,11.833,drawing,,open,9.0,0.658667,3.180833333333334,35.72916666666666,96.31249999999997,22.395833333333343,72.31250000000003,23.6,74.48,1303,1175,1064,236,WH-station1,2026-08-02T13:39:55.140-07:00
water_draw_3,2026-08-02T13:39:55.647-07:00,12.338,drawing,,open,9.0,0.685228,3.1553125,36.770833333333314,98.18749999999994,22.60416666666667,72.6875,23.900000000000002,75.02000000000001,1313,1177,1059,239,WH-station1,2026-08-02T13:39:55.645-07:00
water_draw_3,2026-08-02T13:39:56.152-07:00,12.843,drawing,,open,9.0,0.711665,3.140000000000001,36.66666666666667,98.0,22.1875,71.9375,23.5,74.30000000000001,1312,1173,1056,235,WH-station1,2026-08-02T13:39:56.150-07:00
water_draw_3,2026-08-02T13:39:56.657-07:00,13.348,drawing,,open,9.0,0.738060,3.134895833333333,37.1875,98.9375,22.499999999999986,72.49999999999997,23.5,74.30000000000001,1317,1176,1055,235,WH-station1,2026-08-02T13:39:56.656-07:00
water_draw_3,2026-08-02T13:39:57.162-07:00,13.853,drawing,,open,9.0,0.764553,3.145104166666667,37.50000000000003,99.50000000000003,22.29166666666667,72.125,23.8,74.84,1320,1174,1057,238,WH-station1,2026-08-02T13:39:57.161-07:00
water_draw_3,2026-08-02T13:39:57.667-07:00,14.358,drawing,,open,9.0,0.791096,3.1553125,37.8125,100.0625,22.083333333333314,71.74999999999997,23.700000000000003,74.66,1323,1172,1059,237,WH-station1,2026-08-02T13:39:57.665-07:00
water_draw_3,2026-08-02T13:39:58.172-07:00,14.863,drawing,,open,9.0,0.817556,3.145104166666667,38.54166666666667,101.375,22.499999999999986,72.49999999999997,23.6,74.48,1330,1176,1057,236,WH-station1,2026-08-02T13:39:58.170-07:00
water_draw_3,2026-08-02T13:39:58.676-07:00,15.368,drawing,,open,9.0,0.843839,3.1246875000000007,39.0625,102.3125,22.60416666666667,72.6875,23.6,74.48,1335,1177,1053,236,WH-station1,2026-08-02T13:39:58.675-07:00
water_draw_3,2026-08-02T13:39:59.181-07:00,15.872,drawing,,open,9.0,0.869990,3.1093750000000004,39.16666666666666,102.5,22.29166666666667,72.125,23.8,74.84,1336,1174,1050,238,WH-station1,2026-08-02T13:39:59.179-07:00
water_draw_3,2026-08-02T13:39:59.686-07:00,16.377,drawing,,open,9.0,0.896102,3.104270833333334,39.47916666666667,103.0625,22.812500000000014,73.06250000000003,23.700000000000003,74.66,1339,1179,1049,237,WH-station1,2026-08-02T13:39:59.684-07:00
water_draw_3,2026-08-02T13:40:00.190-07:00,16.882,drawing,,open,9.0,0.922298,3.114479166666667,39.89583333333333,103.8125,22.916666666666657,73.24999999999997,24.0,75.19999999999999,1343,1180,1051,240,WH-station1,2026-08-02T13:40:00.189-07:00
water_draw_3,2026-08-02T13:40:00.695-07:00,17.387,drawing,,open,9.0,0.948377,3.0991666666666675,39.999999999999986,103.99999999999997,22.916666666666657,73.24999999999997,24.2,75.56,1344,1180,1048,242,WH-station1,2026-08-02T13:40:00.693-07:00
water_draw_3,2026-08-02T13:40:01.199-07:00,17.891,drawing,,open,9.0,0.974615,3.1195833333333343,40.83333333333334,105.50000000000003,22.916666666666657,73.24999999999997,24.0,75.19999999999999,1352,1180,1052,240,WH-station1,2026-08-02T13:40:01.198-07:00
water_draw_3,2026-08-02T13:40:01.705-07:00,18.395,drawing,,open,9.0,1.000734,3.1093750000000004,40.83333333333334,105.50000000000003,22.395833333333343,72.31250000000003,24.0,75.19999999999999,1352,1175,1050,240,WH-station1,2026-08-02T13:40:01.703-07:00
water_draw_3,2026-08-02T13:40:02.210-07:00,18.901,drawing,,open,9.0,1.027008,3.1195833333333343,40.83333333333334,105.50000000000003,22.916666666666657,73.24999999999997,23.3,73.94,1352,1180,1052,233,WH-station1,2026-08-02T13:40:02.208-07:00
water_draw_3,2026-08-02T13:40:02.715-07:00,19.406,drawing,,open,9.0,1.053357,3.129791666666667,41.35416666666667,106.4375,23.125,73.625,23.3,73.94,1357,1182,1054,233,WH-station1,2026-08-02T13:40:02.713-07:00
water_draw_3,2026-08-02T13:40:03.220-07:00,19.911,drawing,,open,9.0,1.079584,3.114479166666667,41.77083333333333,107.1875,22.70833333333333,72.875,23.6,74.48,1361,1178,1051,236,WH-station1,2026-08-02T13:40:03.218-07:00
water_draw_3,2026-08-02T13:40:03.725-07:00,20.416,drawing,,open,9.0,1.105846,3.1195833333333343,41.97916666666666,107.56249999999997,22.812500000000014,73.06250000000003,23.8,74.84,1363,1179,1052,238,WH-station1,2026-08-02T13:40:03.724-07:00
water_draw_3,2026-08-02T13:40:04.230-07:00,20.921,drawing,,open,9.0,1.131980,3.104270833333334,41.77083333333333,107.1875,22.499999999999986,72.49999999999997,24.0,75.19999999999999,1361,1176,1049,240,WH-station1,2026-08-02T13:40:04.229-07:00
water_draw_3,2026-08-02T13:40:04.735-07:00,21.426,drawing,,open,9.0,1.158110,3.104270833333334,42.5,108.5,23.125,73.625,23.700000000000003,74.66,1368,1182,1049,237,WH-station1,2026-08-02T13:40:04.734-07:00
water_draw_3,2026-08-02T13:40:05.241-07:00,21.931,drawing,,open,9.0,1.184374,3.1195833333333343,43.22916666666666,109.81249999999997,22.916666666666657,73.24999999999997,24.099999999999998,75.38,1375,1180,1052,241,WH-station1,2026-08-02T13:40:05.239-07:00
water_draw_3,2026-08-02T13:40:05.746-07:00,22.437,drawing,,open,9.0,1.210600,3.114479166666667,42.91666666666667,109.25,23.125,73.625,24.0,75.19999999999999,1372,1182,1051,240,WH-station1,2026-08-02T13:40:05.744-07:00
water_draw_3,2026-08-02T13:40:06.251-07:00,22.942,drawing,,open,9.0,1.236817,3.114479166666667,43.124999999999986,109.62499999999997,22.499999999999986,72.49999999999997,24.099999999999998,75.38,1374,1176,1051,241,WH-station1,2026-08-02T13:40:06.249-07:00
water_draw_3,2026-08-02T13:40:06.756-07:00,23.447,drawing,,open,9.0,1.263040,3.114479166666667,43.64583333333334,110.5625,22.70833333333333,72.875,23.8,74.84,1379,1178,1051,238,WH-station1,2026-08-02T13:40:06.754-07:00
water_draw_3,2026-08-02T13:40:07.261-07:00,23.952,drawing,,open,9.0,1.289216,3.1093750000000004,43.95833333333334,111.12500000000003,22.395833333333343,72.31250000000003,23.900000000000002,75.02000000000001,1382,1175,1050,239,WH-station1,2026-08-02T13:40:07.260-07:00
water_draw_3,2026-08-02T13:40:07.766-07:00,24.457,drawing,,open,9.0,1.315447,3.114479166666667,44.0625,111.3125,22.70833333333333,72.875,23.400000000000002,74.12,1383,1178,1051,234,WH-station1,2026-08-02T13:40:07.765-07:00
water_draw_3,2026-08-02T13:40:08.272-07:00,24.962,drawing,,open,9.0,1.341840,3.134895833333333,43.95833333333334,111.12500000000003,22.916666666666657,73.24999999999997,23.900000000000002,75.02000000000001,1382,1180,1055,239,WH-station1,2026-08-02T13:40:08.270-07:00
water_draw_3,2026-08-02T13:40:08.777-07:00,25.468,drawing,,open,9.0,1.368151,3.1246875000000007,44.0625,111.3125,23.125,73.625,23.700000000000003,74.66,1383,1182,1053,237,WH-station1,2026-08-02T13:40:08.775-07:00
water_draw_3,2026-08-02T13:40:09.282-07:00,25.973,drawing,,open,9.0,1.394195,3.0940625,44.687500000000014,112.43750000000003,22.916666666666657,73.24999999999997,23.8,74.84,1389,1180,1047,238,WH-station1,2026-08-02T13:40:09.280-07:00
water_draw_3,2026-08-02T13:40:09.787-07:00,26.478,drawing,,open,9.0,1.420423,3.114479166666667,44.79166666666667,112.625,22.812500000000014,73.06250000000003,23.6,74.48,1390,1179,1051,236,WH-station1,2026-08-02T13:40:09.785-07:00
water_draw_3,2026-08-02T13:40:10.297-07:00,26.983,drawing,,open,9.0,1.446808,3.134895833333333,45.000000000000014,113.00000000000003,22.812500000000014,73.06250000000003,23.6,74.48,1392,1179,1055,236,WH-station1,2026-08-02T13:40:10.295-07:00
water_draw_3,2026-08-02T13:40:10.802-07:00,27.493,drawing,,open,9.0,1.473265,3.114479166666667,44.79166666666667,112.625,22.70833333333333,72.875,23.5,74.30000000000001,1390,1178,1051,235,WH-station1,2026-08-02T13:40:10.800-07:00
water_draw_3,2026-08-02T13:40:11.307-07:00,27.998,drawing,,open,9.0,1.499480,3.114479166666667,45.20833333333334,113.375,23.125,73.625,23.6,74.48,1394,1182,1051,236,WH-station1,2026-08-02T13:40:11.305-07:00
water_draw_3,2026-08-02T13:40:11.812-07:00,28.503,drawing,,open,9.0,1.525617,3.104270833333334,45.10416666666666,113.18749999999997,23.229166666666686,73.81250000000003,24.0,75.19999999999999,1393,1183,1049,240,WH-station1,2026-08-02T13:40:11.810-07:00
water_draw_3,2026-08-02T13:40:12.317-07:00,29.008,drawing,,open,9.0,1.551928,3.1246875000000007,45.83333333333334,114.50000000000003,23.229166666666686,73.81250000000003,23.6,74.48,1400,1183,1053,236,WH-station1,2026-08-02T13:40:12.316-07:00
water_draw_3,2026-08-02T13:40:12.822-07:00,29.513,drawing,,open,9.0,1.578235,3.1246875000000007,45.625,114.125,22.812500000000014,73.06250000000003,23.8,74.84,1398,1179,1053,238,WH-station1,2026-08-02T13:40:12.821-07:00
water_draw_3,2026-08-02T13:40:13.328-07:00,30.018,drawing,,open,9.0,1.604504,3.1195833333333343,45.937499999999986,114.68749999999997,23.229166666666686,73.81250000000003,24.0,75.19999999999999,1401,1183,1052,240,WH-station1,2026-08-02T13:40:13.326-07:00
water_draw_3,2026-08-02T13:40:13.833-07:00,30.524,drawing,,open,9.0,1.630641,3.104270833333334,46.04166666666667,114.875,22.916666666666657,73.24999999999997,23.700000000000003,74.66,1402,1180,1049,237,WH-station1,2026-08-02T13:40:13.831-07:00
water_draw_3,2026-08-02T13:40:14.338-07:00,31.029,drawing,,open,9.0,1.656697,3.0940625,46.250000000000014,115.25000000000003,23.02083333333333,73.4375,23.900000000000002,75.02000000000001,1404,1181,1047,239,WH-station1,2026-08-02T13:40:14.337-07:00
water_draw_3,2026-08-02T13:40:14.843-07:00,31.534,drawing,,open,9.0,1.683093,3.134895833333333,46.250000000000014,115.25000000000003,23.229166666666686,73.81250000000003,23.400000000000002,74.12,1404,1183,1055,234,WH-station1,2026-08-02T13:40:14.842-07:00
water_draw_3,2026-08-02T13:40:15.348-07:00,32.039,drawing,,open,9.0,1.709270,3.1093750000000004,46.562500000000014,115.81250000000003,22.812500000000014,73.06250000000003,24.0,75.19999999999999,1407,1179,1050,240,WH-station1,2026-08-02T13:40:15.347-07:00
water_draw_3,2026-08-02T13:40:15.854-07:00,32.544,drawing,,open,9.0,1.735797,3.1502083333333335,46.77083333333334,116.1875,23.02083333333333,73.4375,24.0,75.19999999999999,1409,1181,1058,240,WH-station1,2026-08-02T13:40:15.852-07:00
water_draw_3,2026-08-02T13:40:16.359-07:00,33.050,drawing,,open,9.0,1.762144,3.129791666666667,47.29166666666667,117.125,23.02083333333333,73.4375,23.700000000000003,74.66,1414,1181,1054,237,WH-station1,2026-08-02T13:40:16.357-07:00
water_draw_3,2026-08-02T13:40:16.864-07:00,33.555,drawing,,open,9.0,1.788497,3.129791666666667,47.29166666666667,117.125,23.333333333333314,73.99999999999997,23.5,74.30000000000001,1414,1184,1054,235,WH-station1,2026-08-02T13:40:16.862-07:00
water_draw_3,2026-08-02T13:40:17.369-07:00,34.060,drawing,,open,9.0,1.814845,3.129791666666667,47.083333333333314,116.74999999999997,23.333333333333314,73.99999999999997,24.0,75.19999999999999,1412,1184,1054,240,WH-station1,2026-08-02T13:40:17.367-07:00
water_draw_3,2026-08-02T13:40:17.874-07:00,34.565,drawing,,open,9.0,1.841067,3.114479166666667,46.875,116.375,23.125,73.625,23.900000000000002,75.02000000000001,1410,1182,1051,239,WH-station1,2026-08-02T13:40:17.873-07:00
water_draw_3,2026-08-02T13:40:18.379-07:00,35.070,drawing,,open,9.0,1.867420,3.129791666666667,47.29166666666667,117.125,23.645833333333343,74.56250000000003,23.700000000000003,74.66,1414,1187,1054,237,WH-station1,2026-08-02T13:40:18.378-07:00
water_draw_3,2026-08-02T13:40:18.885-07:00,35.575,drawing,,open,9.0,1.893603,3.1093750000000004,47.29166666666667,117.125,23.645833333333343,74.56250000000003,23.8,74.84,1414,1187,1050,238,WH-station1,2026-08-02T13:40:18.883-07:00
water_draw_3,2026-08-02T13:40:19.390-07:00,36.081,drawing,,open,9.0,1.919956,3.129791666666667,47.812500000000014,118.06250000000003,23.333333333333314,73.99999999999997,23.5,74.30000000000001,1419,1184,1054,235,WH-station1,2026-08-02T13:40:19.388-07:00
water_draw_3,2026-08-02T13:40:19.895-07:00,36.586,drawing,,open,9.0,1.946304,3.129791666666667,47.39583333333334,117.31250000000003,23.4375,74.1875,23.700000000000003,74.66,1415,1185,1054,237,WH-station1,2026-08-02T13:40:19.893-07:00
water_draw_3,2026-08-02T13:40:20.400-07:00,37.091,drawing,,open,9.0,1.972698,3.134895833333333,47.70833333333333,117.875,23.229166666666686,73.81250000000003,24.099999999999998,75.38,1418,1183,1055,241,WH-station1,2026-08-02T13:40:20.398-07:00
water_draw_3,2026-08-02T13:40:20.905-07:00,37.596,drawing,,open,9.0,1.999005,3.1246875000000007,48.02083333333333,118.4375,23.645833333333343,74.56250000000003,23.700000000000003,74.66,1421,1187,1053,237,WH-station1,2026-08-02T13:40:20.904-07:00
water_draw_3,2026-08-02T13:40:21.410-07:00,38.101,drawing,,open,9.0,2.025605,3.1604166666666673,48.125,118.625,23.541666666666657,74.375,23.5,74.30000000000001,1422,1186,1060,235,WH-station1,2026-08-02T13:40:21.409-07:00
water_draw_3,2026-08-02T13:40:21.915-07:00,38.606,drawing,,open,9.0,2.051822,3.114479166666667,48.4375,119.1875,23.333333333333314,73.99999999999997,23.8,74.84,1425,1184,1051,238,WH-station1,2026-08-02T13:40:21.914-07:00
water_draw_3,2026-08-02T13:40:22.420-07:00,39.111,drawing,,open,9.0,2.077912,3.0991666666666675,48.229166666666686,118.81250000000003,23.749999999999986,74.74999999999997,23.900000000000002,75.02000000000001,1423,1188,1048,239,WH-station1,2026-08-02T13:40:22.419-07:00
water_draw_3,2026-08-02T13:40:22.926-07:00,39.617,drawing,,open,9.0,2.104224,3.1246875000000007,48.333333333333314,118.99999999999997,23.541666666666657,74.375,23.700000000000003,74.66,1424,1186,1053,237,WH-station1,2026-08-02T13:40:22.924-07:00
water_draw_3,2026-08-02T13:40:23.431-07:00,40.122,drawing,,open,9.0,2.130872,3.165520833333334,48.229166666666686,118.81250000000003,23.4375,74.1875,24.0,75.19999999999999,1423,1185,1061,240,WH-station1,2026-08-02T13:40:23.429-07:00
water_draw_3,2026-08-02T13:40:23.936-07:00,40.627,drawing,,open,9.0,2.157479,3.1604166666666673,48.64583333333334,119.56250000000003,23.645833333333343,74.56250000000003,23.900000000000002,75.02000000000001,1427,1187,1060,239,WH-station1,2026-08-02T13:40:23.934-07:00
water_draw_3,2026-08-02T13:40:24.441-07:00,41.132,drawing,,open,9.0,2.183868,3.134895833333333,48.4375,119.1875,23.541666666666657,74.375,23.900000000000002,75.02000000000001,1425,1186,1055,239,WH-station1,2026-08-02T13:40:24.439-07:00
water_draw_3,2026-08-02T13:40:24.946-07:00,41.637,drawing,,open,9.0,2.210426,3.1553125,48.749999999999986,119.74999999999997,23.749999999999986,74.74999999999997,24.0,75.19999999999999,1428,1188,1059,240,WH-station1,2026-08-02T13:40:24.944-07:00
water_draw_3,2026-08-02T13:40:25.451-07:00,42.142,drawing,,open,9.0,2.236811,3.134895833333333,49.16666666666664,120.49999999999997,23.95833333333333,75.125,24.0,75.19999999999999,1432,1190,1055,240,WH-station1,2026-08-02T13:40:25.449-07:00
water_draw_3,2026-08-02T13:40:25.956-07:00,42.647,drawing,,open,9.0,2.263033,3.114479166666667,49.16666666666664,120.49999999999997,23.749999999999986,74.74999999999997,23.5,74.30000000000001,1432,1188,1051,235,WH-station1,2026-08-02T13:40:25.955-07:00
water_draw_3,2026-08-02T13:40:26.461-07:00,43.152,drawing,,open,9.0,2.289508,3.145104166666667,48.749999999999986,119.74999999999997,23.749999999999986,74.74999999999997,24.099999999999998,75.38,1428,1188,1057,241,WH-station1,2026-08-02T13:40:26.460-07:00
water_draw_3,2026-08-02T13:40:26.966-07:00,43.657,drawing,,open,9.0,2.315987,3.145104166666667,49.27083333333333,120.6875,23.541666666666657,74.375,23.900000000000002,75.02000000000001,1433,1186,1057,239,WH-station1,2026-08-02T13:40:26.965-07:00
water_draw_3,2026-08-02T13:40:27.471-07:00,44.162,drawing,,open,9.0,2.342373,3.134895833333333,49.062500000000014,120.31250000000003,24.062499999999986,75.31249999999997,24.0,75.19999999999999,1431,1191,1055,240,WH-station1,2026-08-02T13:40:27.470-07:00
water_draw_3,2026-08-02T13:40:27.977-07:00,44.667,drawing,,open,9.0,2.368767,3.134895833333333,49.47916666666666,121.06249999999997,23.85416666666667,74.9375,23.6,74.48,1435,1189,1055,236,WH-station1,2026-08-02T13:40:27.975-07:00
water_draw_3,2026-08-02T13:40:28.482-07:00,45.173,drawing,,open,9.0,2.395249,3.145104166666667,49.062500000000014,120.31250000000003,23.4375,74.1875,23.400000000000002,74.12,1431,1185,1057,234,WH-station1,2026-08-02T13:40:28.480-07:00
water_draw_3,2026-08-02T13:40:28.987-07:00,45.678,drawing,,open,9.0,2.421595,3.129791666666667,48.85416666666667,119.9375,24.166666666666643,75.49999999999997,23.900000000000002,75.02000000000001,1429,1192,1054,239,WH-station1,2026-08-02T13:40:28.985-07:00
water_draw_3,2026-08-02T13:40:29.492-07:00,46.183,drawing,,open,9.0,2.448120,3.1502083333333335,49.47916666666666,121.06249999999997,23.645833333333343,74.56250000000003,24.099999999999998,75.38,1435,1187,1058,241,WH-station1,2026-08-02T13:40:29.490-07:00
water_draw_3,2026-08-02T13:40:29.997-07:00,46.688,drawing,,open,9.0,2.474511,3.134895833333333,49.583333333333314,121.24999999999997,24.062499999999986,75.31249999999997,24.2,75.56,1436,1191,1055,242,WH-station1,2026-08-02T13:40:29.996-07:00
water_draw_3,2026-08-02T13:40:30.502-07:00,47.193,drawing,,open,9.0,2.500983,3.145104166666667,49.89583333333334,121.8125,24.166666666666643,75.49999999999997,24.0,75.19999999999999,1439,1192,1057,240,WH-station1,2026-08-02T13:40:30.501-07:00
water_draw_3,2026-08-02T13:40:31.007-07:00,47.698,drawing,,open,9.0,2.527286,3.1246875000000007,49.89583333333334,121.8125,23.95833333333333,75.125,23.8,74.84,1439,1190,1053,238,WH-station1,2026-08-02T13:40:31.006-07:00
water_draw_3,2026-08-02T13:40:31.512-07:00,48.203,drawing,,open,9.0,2.553760,3.145104166666667,49.687500000000014,121.43750000000003,24.27083333333333,75.6875,24.2,75.56,1437,1193,1057,242,WH-station1,2026-08-02T13:40:31.511-07:00
water_draw_3,2026-08-02T13:40:32.017-07:00,48.708,drawing,,open,9.0,2.580203,3.140000000000001,49.791666666666686,121.62500000000003,24.062499999999986,75.31249999999997,24.2,75.56,1438,1191,1056,242,WH-station1,2026-08-02T13:40:32.016-07:00
water_draw_3,2026-08-02T13:40:32.523-07:00,49.213,drawing,,open,9.0,2.606722,3.1502083333333335,49.791666666666686,121.62500000000003,23.95833333333333,75.125,23.700000000000003,74.66,1438,1190,1058,237,WH-station1,2026-08-02T13:40:32.521-07:00
water_draw_3,2026-08-02T13:40:33.028-07:00,49.719,drawing,,open,9.0,2.633288,3.1553125,49.583333333333314,121.24999999999997,23.749999999999986,74.74999999999997,23.900000000000002,75.02000000000001,1436,1188,1059,239,WH-station1,2026-08-02T13:40:33.026-07:00
water_draw_3,2026-08-02T13:40:33.533-07:00,50.224,drawing,,open,9.0,2.660026,3.1757291666666667,50.104166666666686,122.18750000000003,23.645833333333343,74.56250000000003,23.5,74.30000000000001,1441,1187,1063,235,WH-station1,2026-08-02T13:40:33.531-07:00
water_draw_3,2026-08-02T13:40:34.038-07:00,50.729,drawing,,open,9.0,2.686590,3.1553125,49.687500000000014,121.43750000000003,23.645833333333343,74.56250000000003,24.099999999999998,75.38,1437,1187,1059,241,WH-station1,2026-08-02T13:40:34.036-07:00
water_draw_3,2026-08-02T13:40:34.543-07:00,51.234,drawing,,open,9.0,2.713146,3.1553125,50.0,122.0,24.062499999999986,75.31249999999997,23.6,74.48,1440,1191,1059,236,WH-station1,2026-08-02T13:40:34.542-07:00
water_draw_3,2026-08-02T13:40:35.048-07:00,51.739,drawing,,open,9.0,2.739709,3.1553125,50.104166666666686,122.18750000000003,24.27083333333333,75.6875,23.6,74.48,1441,1193,1059,236,WH-station1,2026-08-02T13:40:35.047-07:00
water_draw_3,2026-08-02T13:40:35.553-07:00,52.244,drawing,,open,9.0,2.766193,3.145104166666667,49.89583333333334,121.8125,24.166666666666643,75.49999999999997,24.0,75.19999999999999,1439,1192,1057,240,WH-station1,2026-08-02T13:40:35.552-07:00
water_draw_3,2026-08-02T13:40:36.058-07:00,52.749,drawing,,open,9.0,2.792930,3.1757291666666667,50.104166666666686,122.18750000000003,24.374999999999986,75.87499999999997,23.900000000000002,75.02000000000001,1441,1194,1063,239,WH-station1,2026-08-02T13:40:36.057-07:00
water_draw_3,2026-08-02T13:40:36.563-07:00,53.254,drawing,,open,9.0,2.819516,3.1604166666666673,49.791666666666686,121.62500000000003,23.95833333333333,75.125,23.6,74.48,1438,1190,1060,236,WH-station1,2026-08-02T13:40:36.561-07:00
