timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-05T14:01:20.204-07:00,4328.301,ok,current_change|power_change,122.173,0.221,23.140,30.082,38.180,0.605
2026-08-05T14:02:20.538-07:00,4388.635,ok,heartbeat,120.848,0.221,23.140,30.082,39.337,0.617
2026-08-05T14:02:36.632-07:00,4404.729,ok,current_change|heater_off,120.838,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:03:36.966-07:00,4465.063,ok,heartbeat,120.936,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:04:37.297-07:00,4525.394,ok,heartbeat,121.082,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:05:37.631-07:00,4585.728,ok,heartbeat,120.945,0.000,2.314,8.099,8.099,0.143
2026-08-05T14:06:37.964-07:00,4646.061,ok,heartbeat,120.721,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:07:38.314-07:00,4706.410,ok,heartbeat,120.555,0.000,2.314,9.256,10.413,0.222
2026-08-05T14:08:38.647-07:00,4766.744,ok,heartbeat,120.721,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:09:38.999-07:00,4827.095,ok,heartbeat,120.478,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:10:39.331-07:00,4887.428,ok,heartbeat,120.565,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:11:39.665-07:00,4947.762,ok,heartbeat,120.624,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:12:40.000-07:00,5008.097,ok,heartbeat,120.478,0.000,0.000,8.099,9.256,0.125
2026-08-05T14:13:40.333-07:00,5068.430,ok,heartbeat,120.409,0.000,0.000,8.099,9.256,0.125
2026-08-05T14:14:40.684-07:00,5128.781,ok,heartbeat,120.604,0.000,2.314,9.256,10.413,0.333
2026-08-05T14:15:41.017-07:00,5189.114,ok,heartbeat,120.721,0.000,2.314,6.942,8.099,0.285
2026-08-05T14:16:41.367-07:00,5249.464,ok,heartbeat,120.302,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:17:41.701-07:00,5309.798,ok,heartbeat,120.322,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:18:42.035-07:00,5370.132,ok,heartbeat,120.185,0.000,2.314,9.256,10.413,0.222
2026-08-05T14:19:42.385-07:00,5430.482,ok,heartbeat,120.146,0.000,2.314,6.942,9.256,0.250
2026-08-05T14:20:42.736-07:00,5490.833,ok,heartbeat,120.127,0.000,2.314,6.942,8.099,0.285
2026-08-05T14:21:43.070-07:00,5551.167,ok,heartbeat,120.166,0.000,2.314,6.942,8.099,0.285
2026-08-05T14:22:43.404-07:00,5611.501,ok,heartbeat,120.049,0.000,2.314,6.942,8.099,0.285
2026-08-05T14:23:43.755-07:00,5671.852,ok,heartbeat,120.166,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:24:44.087-07:00,5732.184,ok,heartbeat,120.166,0.000,2.314,6.942,8.099,0.285
2026-08-05T14:25:44.420-07:00,5792.517,ok,heartbeat,120.175,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:26:44.753-07:00,5852.850,ok,heartbeat,120.224,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:27:45.087-07:00,5913.184,ok,heartbeat,120.263,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:28:45.436-07:00,5973.533,ok,heartbeat,120.224,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:29:45.769-07:00,6033.866,ok,heartbeat,120.146,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:30:46.120-07:00,6094.216,ok,heartbeat,120.019,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:31:46.453-07:00,6154.550,ok,heartbeat,120.107,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:32:46.803-07:00,6214.900,ok,heartbeat,120.263,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:33:47.136-07:00,6275.233,ok,heartbeat,120.146,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:34:47.470-07:00,6335.566,ok,heartbeat,119.795,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:35:47.803-07:00,6395.900,ok,heartbeat,119.883,0.000,0.000,8.099,9.256,0.125
2026-08-05T14:36:48.138-07:00,6456.235,ok,heartbeat,119.990,0.000,0.000,8.099,9.256,0.125
2026-08-05T14:37:48.489-07:00,6516.586,ok,heartbeat,120.234,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:38:48.823-07:00,6576.920,ok,heartbeat,119.961,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:39:49.156-07:00,6637.253,ok,heartbeat,120.312,0.000,0.000,9.256,9.256,0.000
2026-08-05T14:40:49.507-07:00,6697.604,ok,heartbeat,120.458,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:41:49.842-07:00,6757.939,ok,heartbeat,120.370,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:42:50.193-07:00,6818.290,ok,heartbeat,120.244,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:43:50.526-07:00,6878.623,ok,heartbeat,120.263,0.000,0.000,8.099,9.256,0.125
2026-08-05T14:44:50.860-07:00,6938.957,ok,heartbeat,120.156,0.000,2.314,8.099,9.256,0.375
2026-08-05T14:45:51.211-07:00,6999.308,ok,heartbeat,120.224,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:46:51.546-07:00,7059.643,ok,heartbeat,120.253,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:47:51.897-07:00,7119.994,ok,heartbeat,120.136,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:48:52.231-07:00,7180.328,ok,heartbeat,120.234,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:49:52.547-07:00,7240.644,ok,heartbeat,120.049,0.000,0.000,8.099,9.256,0.125
2026-08-05T14:50:52.897-07:00,7300.994,ok,heartbeat,120.078,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:51:53.238-07:00,7361.335,ok,heartbeat,120.136,0.000,0.000,8.099,9.256,0.125
2026-08-05T14:52:53.572-07:00,7421.669,ok,heartbeat,120.273,0.000,0.000,9.256,10.413,0.110
2026-08-05T14:53:53.911-07:00,7482.008,ok,heartbeat,120.107,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:54:54.261-07:00,7542.358,ok,heartbeat,120.419,0.000,0.000,8.099,9.256,0.125
2026-08-05T14:55:54.611-07:00,7602.708,ok,heartbeat,120.117,0.000,2.314,6.942,8.099,0.285
2026-08-05T14:56:54.945-07:00,7663.042,ok,heartbeat,119.883,0.000,0.000,6.942,8.099,0.143
2026-08-05T14:57:55.295-07:00,7723.392,ok,heartbeat,119.951,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:58:55.628-07:00,7783.725,ok,heartbeat,120.107,0.000,2.314,8.099,9.256,0.250
2026-08-05T14:59:55.962-07:00,7844.059,ok,heartbeat,120.058,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:00:56.295-07:00,7904.392,ok,heartbeat,120.136,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:01:56.612-07:00,7964.709,ok,heartbeat,120.175,0.000,0.000,6.942,9.256,0.125
2026-08-05T15:02:56.947-07:00,8025.044,ok,heartbeat,120.049,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:03:57.281-07:00,8085.378,ok,heartbeat,119.990,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:04:57.614-07:00,8145.711,ok,heartbeat,120.195,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:05:57.963-07:00,8206.060,ok,heartbeat,120.361,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:06:58.297-07:00,8266.394,ok,heartbeat,120.185,0.000,0.000,8.099,9.256,0.125
2026-08-05T15:07:58.629-07:00,8326.726,ok,heartbeat,119.786,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:08:58.961-07:00,8387.058,ok,heartbeat,119.854,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:09:59.295-07:00,8447.392,ok,heartbeat,120.000,0.000,0.000,9.256,10.413,0.110
2026-08-05T15:10:59.647-07:00,8507.744,ok,heartbeat,120.058,0.000,0.000,8.099,9.256,0.125
2026-08-05T15:11:59.981-07:00,8568.078,ok,heartbeat,120.078,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:13:00.330-07:00,8628.427,ok,heartbeat,119.922,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:14:00.663-07:00,8688.760,ok,heartbeat,119.834,0.000,0.000,8.099,9.256,0.125
2026-08-05T15:15:00.996-07:00,8749.093,ok,heartbeat,119.825,0.000,2.314,8.099,9.256,0.125
2026-08-05T15:16:01.346-07:00,8809.443,ok,heartbeat,119.844,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:17:01.680-07:00,8869.777,ok,heartbeat,119.591,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:18:02.014-07:00,8930.111,ok,heartbeat,119.893,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:19:02.349-07:00,8990.446,ok,heartbeat,119.971,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:20:02.665-07:00,9050.762,ok,heartbeat,119.708,0.000,2.314,6.942,9.256,0.250
2026-08-05T15:21:03.021-07:00,9111.118,ok,heartbeat,119.922,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:22:03.355-07:00,9171.452,ok,heartbeat,119.854,0.000,2.314,8.099,9.256,0.125
2026-08-05T15:23:03.705-07:00,9231.802,ok,heartbeat,120.049,0.000,2.314,8.099,9.256,0.250
2026-08-05T15:24:04.055-07:00,9292.152,ok,heartbeat,119.756,0.000,0.000,6.942,9.256,0.125
2026-08-05T15:25:04.388-07:00,9352.485,ok,heartbeat,119.912,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:26:04.739-07:00,9412.836,ok,heartbeat,119.805,0.000,2.314,8.099,8.099,0.285
2026-08-05T15:27:05.072-07:00,9473.169,ok,heartbeat,119.981,0.000,0.000,8.099,9.256,0.125
2026-08-05T15:28:05.423-07:00,9533.520,ok,heartbeat,120.351,0.000,0.000,9.256,10.413,0.110
2026-08-05T15:29:05.774-07:00,9593.871,ok,heartbeat,120.341,0.000,2.314,6.942,8.099,0.143
2026-08-05T15:30:06.107-07:00,9654.204,ok,heartbeat,120.214,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:31:06.440-07:00,9714.537,ok,heartbeat,120.039,0.000,2.314,9.256,8.099,0.143
2026-08-05T15:32:06.774-07:00,9774.871,ok,heartbeat,120.224,0.000,2.314,8.099,9.256,0.250
2026-08-05T15:33:07.107-07:00,9835.204,ok,heartbeat,120.253,0.000,2.314,9.256,10.413,0.222
2026-08-05T15:34:07.456-07:00,9895.553,ok,heartbeat,120.107,0.000,0.000,8.099,9.256,0.125
2026-08-05T15:35:07.791-07:00,9955.888,ok,heartbeat,120.078,0.000,2.314,8.099,9.256,0.125
2026-08-05T15:36:08.125-07:00,10016.222,ok,heartbeat,120.107,0.000,2.314,8.099,9.256,0.375
2026-08-05T15:37:08.458-07:00,10076.554,ok,heartbeat,120.146,0.000,0.000,8.099,9.256,0.125
2026-08-05T15:38:08.790-07:00,10136.887,ok,heartbeat,120.175,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:39:09.136-07:00,10197.236,ok,heartbeat,119.971,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:40:09.468-07:00,10257.569,ok,heartbeat,119.961,0.000,2.314,8.099,9.256,0.250
2026-08-05T15:41:09.804-07:00,10317.901,ok,heartbeat,120.175,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:42:10.147-07:00,10378.247,ok,heartbeat,120.058,0.000,0.000,9.256,9.256,0.000
2026-08-05T15:43:10.486-07:00,10438.583,ok,heartbeat,120.205,0.000,2.314,8.099,9.256,0.250
2026-08-05T15:44:10.835-07:00,10498.932,ok,heartbeat,120.049,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:45:11.181-07:00,10559.278,ok,heartbeat,120.097,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:46:11.521-07:00,10619.621,ok,heartbeat,120.019,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:47:11.853-07:00,10679.953,ok,heartbeat,120.175,0.000,2.314,8.099,9.256,0.250
2026-08-05T15:48:12.180-07:00,10740.280,ok,heartbeat,120.097,0.000,2.314,8.099,9.256,0.250
2026-08-05T15:49:12.510-07:00,10800.611,ok,heartbeat,120.175,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:50:12.855-07:00,10860.952,ok,heartbeat,120.068,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:51:13.184-07:00,10921.284,ok,heartbeat,119.893,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:52:13.514-07:00,10981.615,ok,heartbeat,120.088,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:53:13.862-07:00,11041.958,ok,heartbeat,120.088,0.000,2.314,8.099,9.256,0.250
2026-08-05T15:54:14.209-07:00,11102.306,ok,heartbeat,119.951,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:55:14.558-07:00,11162.655,ok,heartbeat,120.088,0.000,0.000,6.942,8.099,0.143
2026-08-05T15:56:14.890-07:00,11222.987,ok,heartbeat,119.737,0.000,2.314,6.942,8.099,0.428
2026-08-05T15:57:15.224-07:00,11283.321,ok,heartbeat,119.786,0.000,2.314,9.256,10.413,0.222
2026-08-05T15:58:15.575-07:00,11343.672,ok,heartbeat,119.805,0.000,2.314,6.942,8.099,0.285
2026-08-05T15:59:15.908-07:00,11404.005,ok,heartbeat,119.922,0.000,2.314,8.099,9.256,0.250
2026-08-05T16:00:16.242-07:00,11464.339,ok,heartbeat,119.854,0.000,0.000,6.942,8.099,0.143
2026-08-05T16:01:16.558-07:00,11524.655,ok,heartbeat,119.464,0.000,0.000,6.942,8.099,0.143
2026-08-05T16:02:16.891-07:00,11584.988,ok,heartbeat,119.756,0.000,2.314,8.099,9.256,0.250
2026-08-05T16:03:17.239-07:00,11645.336,ok,heartbeat,119.737,0.000,0.000,8.099,9.256,0.125
2026-08-05T16:04:17.573-07:00,11705.670,ok,heartbeat,119.669,0.000,0.000,6.942,8.099,0.143
2026-08-05T16:05:17.924-07:00,11766.021,ok,heartbeat,119.484,0.000,0.000,8.099,8.099,0.000
2026-08-05T16:06:18.257-07:00,11826.354,ok,heartbeat,119.581,0.000,0.000,8.099,9.256,0.125
2026-08-05T16:07:18.590-07:00,11886.687,ok,heartbeat,119.571,0.000,0.000,8.099,8.099,0.285
2026-08-05T16:08:18.941-07:00,11947.038,ok,heartbeat,119.688,0.000,0.000,8.099,9.256,0.125
2026-08-05T16:09:19.274-07:00,12007.371,ok,heartbeat,119.503,0.000,2.314,9.256,10.413,0.222
2026-08-05T16:10:19.625-07:00,12067.722,ok,heartbeat,119.620,0.000,0.000,6.942,8.099,0.143
2026-08-05T16:11:19.958-07:00,12128.055,ok,heartbeat,119.493,0.000,0.000,6.942,8.099,0.143
2026-08-05T16:12:20.292-07:00,12188.389,ok,heartbeat,120.887,0.000,2.314,8.099,9.256,0.250
2026-08-05T16:13:20.625-07:00,12248.722,ok,heartbeat,120.848,0.000,2.314,8.099,9.256,0.250
2026-08-05T16:14:20.959-07:00,12309.056,ok,heartbeat,120.965,0.000,2.314,8.099,9.256,0.250
2026-08-05T16:15:21.308-07:00,12369.405,ok,heartbeat,120.702,0.000,0.000,6.942,8.099,0.285
2026-08-05T16:16:21.641-07:00,12429.738,ok,heartbeat,120.945,0.000,0.000,6.942,8.099,0.143
2026-08-05T16:17:21.975-07:00,12490.072,ok,heartbeat,120.848,0.000,0.000,8.099,9.256,0.125
2026-08-05T16:18:22.308-07:00,12550.405,ok,heartbeat,120.750,0.000,2.314,9.256,10.413,0.222
