timestamp_pacific,monitor_elapsed_seconds,status,record_reason,voltage_rms,current_rms,real_power,reactive_power,apparent_power,power_factor
2026-08-04T16:21:10.006-07:00,217.226,ok,current_change,240.732,1.551,351.451,162.946,385.531,0.905
2026-08-04T16:21:12.018-07:00,219.238,ok,current_change,240.636,1.579,355.711,169.336,394.051,0.902
2026-08-04T16:21:14.031-07:00,221.251,ok,current_change,240.522,1.609,359.971,174.661,401.506,0.898
2026-08-04T16:21:21.072-07:00,228.292,ok,current_change,240.400,1.590,355.711,171.466,396.181,0.900
2026-08-04T16:21:29.120-07:00,236.340,ok,current_change,239.822,1.573,351.451,170.401,390.856,0.898
2026-08-04T16:21:31.133-07:00,238.353,ok,current_change,240.269,1.596,359.971,167.206,397.246,0.905
2026-08-04T16:21:35.156-07:00,242.376,ok,current_change,240.435,1.575,353.581,168.271,392.986,0.902
2026-08-04T16:21:37.168-07:00,244.388,ok,current_change,240.540,1.594,355.711,169.336,395.116,0.902
2026-08-04T16:21:39.181-07:00,246.401,ok,current_change,240.409,1.629,368.491,167.206,405.766,0.910
2026-08-04T16:21:40.188-07:00,247.408,ok,current_change,240.374,1.675,379.141,169.336,416.416,0.912
2026-08-04T16:21:41.194-07:00,248.414,ok,current_change,240.522,1.701,383.401,177.856,423.871,0.906
2026-08-04T16:21:44.212-07:00,251.432,ok,current_change,239.954,1.668,377.011,171.466,414.286,0.909
2026-08-04T16:21:46.225-07:00,253.446,ok,current_change,240.724,1.649,370.621,174.661,411.091,0.903
2026-08-04T16:21:47.232-07:00,254.452,ok,current_change,240.610,1.629,366.361,173.596,405.766,0.902
2026-08-04T16:21:50.243-07:00,257.467,ok,current_change,240.269,1.609,364.231,166.141,400.441,0.909
2026-08-04T16:21:52.249-07:00,259.472,ok,current_change,240.312,1.581,357.841,164.011,394.051,0.907
2026-08-04T16:21:53.251-07:00,260.475,ok,current_change,240.872,1.609,364.231,168.271,401.506,0.906
2026-08-04T16:21:54.257-07:00,261.477,ok,current_change,240.741,1.633,370.621,167.206,406.831,0.910
2026-08-04T16:21:55.264-07:00,262.484,ok,current_change,240.811,1.651,372.751,172.531,412.156,0.906
2026-08-04T16:21:56.272-07:00,263.492,ok,current_change,240.759,1.679,381.271,169.336,417.481,0.910
2026-08-04T16:22:00.296-07:00,267.516,ok,current_change,240.304,1.657,374.881,170.401,412.156,0.909
2026-08-04T16:22:02.310-07:00,269.530,ok,current_change,240.067,1.675,379.141,171.466,416.416,0.910
2026-08-04T16:22:03.317-07:00,270.537,ok,current_change,240.304,1.705,385.531,173.596,423.871,0.911
2026-08-04T16:22:04.323-07:00,271.543,ok,current_change,240.260,1.731,394.051,169.336,426.001,0.917
2026-08-04T16:22:05.330-07:00,272.550,ok,current_change,240.487,1.700,385.531,170.401,422.806,0.914
2026-08-04T16:22:07.342-07:00,274.562,ok,current_change,240.671,1.681,381.271,172.531,418.546,0.910
2026-08-04T16:22:09.356-07:00,276.576,ok,current_change,240.400,1.662,379.141,166.141,414.286,0.915
2026-08-04T16:22:12.374-07:00,279.594,ok,current_change,240.216,1.698,383.401,172.531,422.806,0.911
2026-08-04T16:22:18.422-07:00,285.642,ok,current_change,240.365,1.724,394.051,167.206,428.131,0.920
2026-08-04T16:22:27.475-07:00,294.695,ok,current_change,240.312,1.755,398.311,173.596,429.196,0.913
2026-08-04T16:22:28.482-07:00,295.702,ok,current_change,240.339,1.737,396.181,167.206,431.326,0.921
2026-08-04T16:22:31.500-07:00,298.720,ok,current_change,240.426,1.718,391.921,169.336,427.066,0.917
2026-08-04T16:22:32.506-07:00,299.726,ok,current_change,240.417,1.744,396.181,172.531,433.456,0.916
2026-08-04T16:22:34.520-07:00,301.740,ok,current_change,240.059,1.716,391.921,166.141,426.001,0.920
2026-08-04T16:22:35.527-07:00,302.747,ok,current_change,240.269,1.737,394.051,172.531,432.391,0.918
2026-08-04T16:22:45.586-07:00,312.806,ok,current_change,240.592,1.770,402.571,176.791,439.846,0.915
2026-08-04T16:22:46.592-07:00,313.812,ok,current_change,240.566,1.752,398.311,173.596,435.586,0.916
2026-08-04T16:22:49.607-07:00,316.830,ok,current_change,240.584,1.768,402.571,174.661,439.846,0.917
2026-08-04T16:22:53.617-07:00,320.840,ok,current_change,240.277,1.752,396.181,177.856,435.586,0.911
2026-08-04T16:22:55.629-07:00,322.849,ok,current_change,240.461,1.770,402.571,176.791,439.846,0.915
2026-08-04T16:22:56.636-07:00,323.856,ok,current_change,240.374,1.791,406.831,177.856,445.171,0.916
2026-08-04T16:22:57.642-07:00,324.862,ok,current_change,240.155,1.759,400.441,173.596,436.651,0.917
2026-08-04T16:22:58.649-07:00,325.869,ok,current_change,240.269,1.776,402.571,176.791,439.846,0.915
2026-08-04T16:22:59.655-07:00,326.875,ok,current_change,240.277,1.755,400.441,168.271,435.586,0.921
2026-08-04T16:23:00.662-07:00,327.882,ok,current_change,240.409,1.778,404.701,174.661,441.976,0.918
2026-08-04T16:23:13.739-07:00,340.959,ok,current_change,240.531,1.796,408.961,177.856,446.236,0.916
2026-08-04T16:23:15.751-07:00,342.971,ok,current_change,240.479,1.817,411.091,181.051,449.431,0.914
2026-08-04T16:23:18.770-07:00,345.990,ok,current_change,240.505,1.798,411.091,173.596,447.301,0.921
2026-08-04T16:23:22.795-07:00,350.015,ok,current_change,240.111,1.815,415.351,171.466,450.496,0.924
2026-08-04T16:23:31.847-07:00,359.068,ok,current_change,240.592,1.833,419.611,177.856,455.821,0.920
2026-08-04T16:23:46.937-07:00,374.157,ok,current_change,240.155,1.863,421.741,183.181,460.081,0.916
2026-08-04T16:23:47.943-07:00,375.163,ok,current_change,240.260,1.843,419.611,177.856,456.886,0.920
2026-08-04T16:23:53.964-07:00,381.184,ok,current_change,240.304,1.861,421.741,183.181,461.146,0.916
2026-08-04T16:23:55.976-07:00,383.196,ok,current_change,239.954,1.844,421.741,175.726,456.886,0.923
2026-08-04T16:23:56.983-07:00,384.203,ok,current_change,239.901,1.861,423.871,178.921,461.146,0.921
2026-08-04T16:24:04.024-07:00,391.244,ok,current_change,240.155,1.889,432.391,179.986,468.602,0.922
2026-08-04T16:24:05.031-07:00,392.251,ok,current_change,240.024,1.857,423.871,175.726,460.081,0.923
2026-08-04T16:24:09.055-07:00,396.275,ok,current_change,240.304,1.880,428.131,182.116,466.472,0.920
2026-08-04T16:24:26.156-07:00,413.377,ok,current_change,240.269,1.900,434.521,181.051,470.732,0.923
2026-08-04T16:24:42.251-07:00,429.471,ok,current_change,240.207,1.924,438.781,184.246,476.057,0.921
2026-08-04T16:24:44.263-07:00,431.483,ok,current_change,240.557,1.900,436.651,175.726,471.797,0.928
2026-08-04T16:24:46.275-07:00,433.495,ok,current_change,240.409,1.917,438.781,181.051,474.992,0.923
2026-08-04T16:25:04.381-07:00,451.601,ok,current_change,240.496,1.967,451.561,184.246,486.707,0.928
2026-08-04T16:25:05.388-07:00,452.608,ok,current_change,240.426,1.924,440.911,182.116,477.122,0.924
2026-08-04T16:25:13.435-07:00,460.655,ok,current_change,240.549,1.945,445.171,185.311,482.447,0.922
2026-08-04T16:25:14.442-07:00,461.662,ok,current_change,240.549,1.926,440.911,182.116,478.187,0.924
2026-08-04T16:25:15.448-07:00,462.668,ok,current_change,240.496,1.943,445.171,179.986,481.382,0.927
2026-08-04T16:25:23.495-07:00,470.715,ok,current_change,240.295,1.965,447.301,183.181,483.512,0.925
2026-08-04T16:25:24.502-07:00,471.722,ok,current_change,240.330,1.941,445.171,179.986,481.382,0.927
2026-08-04T16:25:29.532-07:00,476.752,ok,current_change,240.444,1.961,449.431,181.051,485.642,0.927
2026-08-04T16:25:33.556-07:00,480.776,ok,current_change,240.242,1.982,453.691,187.441,490.967,0.924
2026-08-04T16:25:34.562-07:00,481.782,ok,current_change,240.592,1.948,447.301,179.986,483.512,0.927
2026-08-04T16:25:38.588-07:00,485.808,ok,current_change,240.452,1.965,449.431,183.181,486.707,0.925
2026-08-04T16:25:59.694-07:00,506.914,ok,current_change,240.339,1.993,455.821,187.441,493.097,0.924
2026-08-04T16:26:01.706-07:00,508.927,ok,current_change,240.199,1.973,453.691,184.246,489.902,0.926
2026-08-04T16:26:06.737-07:00,513.957,ok,current_change,240.391,1.997,457.951,185.311,494.162,0.926
2026-08-04T16:26:09.755-07:00,516.975,ok,current_change,240.269,1.974,451.561,184.246,492.032,0.928
2026-08-04T16:26:14.785-07:00,522.005,ok,current_change,240.050,1.991,457.951,178.921,492.032,0.931
2026-08-04T16:26:19.815-07:00,527.035,ok,current_change,240.522,2.012,462.212,183.181,498.422,0.929
2026-08-04T16:26:20.822-07:00,528.042,ok,current_change,240.409,1.993,457.951,182.116,494.162,0.929
2026-08-04T16:26:28.870-07:00,536.090,ok,current_change,240.566,2.012,460.081,188.506,498.422,0.925
2026-08-04T16:26:31.888-07:00,539.108,ok,current_change,240.470,1.993,457.951,182.116,494.162,0.929
2026-08-04T16:26:35.912-07:00,543.132,ok,current_change,240.557,2.012,460.081,179.986,495.227,0.931
2026-08-04T16:26:36.919-07:00,544.139,ok,current_change,240.549,1.995,460.081,179.986,494.162,0.931
2026-08-04T16:26:39.937-07:00,547.157,ok,current_change,240.487,2.013,462.212,186.376,498.422,0.927
2026-08-04T16:27:05.080-07:00,572.300,ok,current_change,240.864,2.032,466.472,189.571,504.812,0.926
2026-08-04T16:27:24.191-07:00,591.411,ok,current_change,240.934,2.012,464.342,181.051,497.357,0.931
2026-08-04T16:27:42.297-07:00,609.517,ok,current_change,240.400,2.028,466.472,186.376,502.682,0.928
2026-08-04T16:27:56.380-07:00,623.600,ok,current_change,240.487,2.045,466.472,192.766,505.877,0.924
2026-08-04T16:28:03.421-07:00,630.641,ok,current_change,240.461,2.028,464.342,189.571,502.682,0.926
2026-08-04T16:28:04.428-07:00,631.648,ok,current_change,240.487,2.073,477.122,188.506,513.332,0.929
2026-08-04T16:28:05.434-07:00,632.654,ok,current_change,240.566,2.032,464.342,189.571,502.682,0.926
2026-08-04T16:28:12.476-07:00,639.696,ok,current_change,240.645,2.049,470.732,190.636,508.007,0.926
2026-08-04T16:28:13.482-07:00,640.703,ok,current_change,240.435,2.027,464.342,186.376,501.617,0.928
2026-08-04T16:28:44.664-07:00,671.884,ok,current_change,240.557,2.049,472.862,182.116,506.942,0.933
2026-08-04T16:28:48.688-07:00,675.908,ok,current_change,240.470,2.032,468.602,184.246,503.747,0.930
2026-08-04T16:28:49.694-07:00,676.914,ok,current_change,240.199,2.002,460.081,183.181,495.227,0.929
2026-08-04T16:28:50.702-07:00,677.922,ok,current_change,240.207,2.025,466.472,181.051,500.552,0.932
2026-08-04T16:28:56.738-07:00,683.958,ok,current_change,240.409,2.047,470.732,187.441,506.942,0.928
2026-08-04T16:28:59.756-07:00,686.976,ok,current_change,240.260,2.027,466.472,181.051,501.617,0.932
2026-08-04T16:29:00.762-07:00,687.982,ok,current_change,240.409,2.060,472.862,185.311,508.007,0.931
2026-08-04T16:29:01.769-07:00,688.989,ok,current_change,240.435,2.036,468.602,184.246,503.747,0.930
2026-08-04T16:29:04.788-07:00,692.009,ok,current_change,240.487,2.069,474.992,188.506,512.267,0.929
2026-08-04T16:29:05.795-07:00,693.015,ok,current_change,240.417,2.043,470.732,184.246,505.877,0.930
2026-08-04T16:29:07.807-07:00,695.027,ok,current_change,240.505,2.027,466.472,184.246,501.617,0.930
2026-08-04T16:29:08.814-07:00,696.034,ok,current_change,240.426,2.047,470.732,187.441,506.942,0.926
2026-08-04T16:29:09.820-07:00,697.041,ok,current_change,240.129,2.030,466.472,184.246,501.617,0.930
2026-08-04T16:29:20.885-07:00,708.105,ok,current_change,240.514,2.013,462.212,186.376,498.422,0.927
2026-08-04T16:29:22.898-07:00,710.118,ok,current_change,240.479,2.030,466.472,186.376,502.682,0.928
2026-08-04T16:29:25.916-07:00,713.136,ok,current_change,240.549,2.010,462.212,183.181,499.487,0.932
2026-08-04T16:29:26.923-07:00,714.143,ok,current_change,240.636,2.028,466.472,184.246,502.682,0.930
2026-08-04T16:29:30.947-07:00,718.167,ok,current_change,240.636,2.047,470.732,185.311,506.942,0.931
2026-08-04T16:29:31.955-07:00,719.175,ok,current_change,240.496,2.028,466.472,184.246,502.682,0.930
2026-08-04T16:29:32.962-07:00,720.182,ok,current_change,240.339,2.047,470.732,187.441,506.942,0.928
2026-08-04T16:29:33.968-07:00,721.188,ok,current_change,240.680,2.027,466.472,186.376,502.682,0.928
2026-08-04T16:29:36.986-07:00,724.206,ok,current_change,240.129,2.043,468.602,187.441,504.812,0.928
2026-08-04T16:30:03.138-07:00,750.358,ok,current_change,240.111,2.017,468.602,184.246,503.747,0.930
2026-08-04T16:30:04.144-07:00,751.364,ok,current_change,239.997,2.047,470.732,182.116,505.877,0.933
2026-08-04T16:30:19.233-07:00,766.453,ok,current_change,240.181,2.030,466.472,184.246,502.682,0.930
2026-08-04T16:30:37.338-07:00,784.558,ok,current_change,240.356,2.049,472.862,182.116,506.942,0.933
2026-08-04T16:30:39.351-07:00,786.571,ok,current_change,240.382,2.030,466.472,184.246,502.682,0.930
2026-08-04T16:30:40.357-07:00,787.577,ok,current_change,240.540,2.054,472.862,188.506,509.072,0.929
2026-08-04T16:30:41.364-07:00,788.584,ok,current_change,240.207,2.036,468.602,184.246,503.747,0.930
2026-08-04T16:30:42.370-07:00,789.590,ok,current_change,240.356,2.053,472.862,182.116,508.007,0.933
2026-08-04T16:31:02.488-07:00,809.708,ok,current_change,240.024,2.036,468.602,181.051,502.682,0.932
2026-08-04T16:31:04.500-07:00,811.720,ok,current_change,239.997,2.054,470.732,187.441,508.007,0.929
2026-08-04T16:31:12.548-07:00,819.768,ok,current_change,240.024,2.034,468.602,178.921,502.682,0.934
2026-08-04T16:31:13.556-07:00,820.776,ok,current_change,239.945,2.053,472.862,178.921,506.942,0.935
2026-08-04T16:31:18.586-07:00,825.806,ok,current_change,239.210,2.034,466.472,181.051,505.877,0.933
2026-08-04T16:31:19.593-07:00,826.813,ok,current_change,239.534,2.062,470.732,187.441,508.007,0.929
2026-08-04T16:31:24.623-07:00,831.843,ok,current_change,240.015,2.034,470.732,187.441,506.942,0.928
2026-08-04T16:31:29.652-07:00,836.873,ok,current_change,240.601,2.053,472.862,182.116,508.007,0.933
2026-08-04T16:31:30.662-07:00,837.882,ok,current_change,240.417,2.028,468.602,181.051,502.682,0.932
2026-08-04T16:31:35.691-07:00,842.911,ok,current_change,239.490,2.047,470.732,182.116,504.812,0.932
2026-08-04T16:31:37.704-07:00,844.924,ok,current_change,240.041,2.030,466.472,181.051,501.617,0.932
2026-08-04T16:31:39.716-07:00,846.936,ok,current_change,239.875,2.049,470.732,182.116,505.877,0.933
2026-08-04T16:31:55.810-07:00,863.030,ok,current_change,240.662,2.071,477.122,188.506,509.072,0.931
2026-08-04T16:31:56.817-07:00,864.037,ok,current_change,240.181,2.054,472.862,185.311,508.007,0.931
2026-08-04T16:32:03.859-07:00,871.079,ok,current_change,240.059,2.038,470.732,178.921,503.747,0.934
2026-08-04T16:32:04.865-07:00,872.085,ok,current_change,239.621,2.067,474.992,183.181,510.137,0.933
2026-08-04T16:32:13.918-07:00,881.139,ok,current_change,240.015,2.038,468.602,182.116,503.747,0.932
2026-08-04T16:32:15.931-07:00,883.151,ok,current_change,240.024,2.056,470.732,178.921,504.812,0.935
2026-08-04T16:32:22.973-07:00,890.193,ok,current_change,239.980,2.034,468.602,181.051,502.682,0.932
2026-08-04T16:32:23.979-07:00,891.199,ok,current_change,240.286,2.056,472.862,188.506,509.072,0.929
2026-08-04T16:32:31.021-07:00,898.241,ok,current_change,240.146,2.030,468.602,178.921,501.617,0.934
2026-08-04T16:32:33.033-07:00,900.253,ok,current_change,240.330,2.053,474.992,179.986,502.682,0.932
2026-08-04T16:32:36.052-07:00,903.272,ok,current_change,240.295,2.034,468.602,182.116,503.747,0.932
2026-08-04T16:32:43.095-07:00,910.315,ok,current_change,240.356,2.053,470.732,187.441,508.007,0.929
2026-08-04T16:32:44.102-07:00,911.322,ok,current_change,240.199,2.027,470.732,187.441,508.007,0.929
2026-08-04T16:32:45.108-07:00,912.328,ok,current_change,240.225,2.045,468.602,189.571,505.877,0.926
2026-08-04T16:32:59.191-07:00,926.411,ok,current_change,239.866,2.066,474.992,185.311,510.137,0.931
2026-08-04T16:33:03.215-07:00,930.435,ok,current_change,239.866,2.043,470.732,182.116,504.812,0.932
2026-08-04T16:33:06.233-07:00,933.453,ok,current_change,239.997,2.064,474.992,183.181,510.137,0.933
2026-08-04T16:33:10.257-07:00,937.477,ok,current_change,240.304,2.047,472.862,182.116,506.942,0.933
2026-08-04T16:33:11.264-07:00,938.484,ok,current_change,240.076,2.067,474.992,188.506,511.202,0.929
2026-08-04T16:33:14.282-07:00,941.502,ok,current_change,240.137,2.049,472.862,182.116,506.942,0.933
2026-08-04T16:33:20.317-07:00,947.537,ok,current_change,240.575,2.066,474.992,185.311,511.202,0.931
2026-08-04T16:33:27.359-07:00,954.579,ok,current_change,240.076,2.045,472.862,178.921,505.877,0.935
2026-08-04T16:33:35.406-07:00,962.626,ok,current_change,239.989,2.062,472.862,185.311,509.072,0.931
2026-08-04T16:33:43.453-07:00,970.673,ok,current_change,240.286,2.034,468.602,182.116,503.747,0.932
2026-08-04T16:33:44.460-07:00,971.680,ok,current_change,240.269,2.064,474.992,183.181,510.137,0.933
2026-08-04T16:33:45.466-07:00,972.686,ok,current_change,240.129,2.045,470.732,184.246,505.877,0.930
2026-08-04T16:33:46.473-07:00,973.693,ok,current_change,240.234,2.067,474.992,185.311,511.202,0.931
2026-08-04T16:33:53.514-07:00,980.734,ok,current_change,240.417,2.051,472.862,182.116,508.007,0.933
2026-08-04T16:34:00.556-07:00,987.776,ok,current_change,240.155,2.073,474.992,188.506,509.072,0.931
2026-08-04T16:34:02.568-07:00,989.788,ok,current_change,240.242,2.053,472.862,182.116,508.007,0.933
2026-08-04T16:34:05.587-07:00,992.807,ok,current_change,240.365,2.103,485.642,184.246,519.722,0.934
2026-08-04T16:34:06.593-07:00,993.813,ok,current_change,240.339,2.062,474.992,185.311,510.137,0.931
2026-08-04T16:34:21.682-07:00,1008.902,ok,current_change,240.286,2.045,470.732,182.116,505.877,0.933
2026-08-04T16:34:30.735-07:00,1017.955,ok,current_change,240.330,2.071,474.992,191.701,512.267,0.927
2026-08-04T16:34:32.747-07:00,1019.967,ok,current_change,240.339,2.053,472.862,185.311,508.007,0.931
2026-08-04T16:34:34.760-07:00,1021.980,ok,current_change,240.216,2.036,470.732,178.921,503.747,0.934
2026-08-04T16:34:41.801-07:00,1029.021,ok,current_change,240.435,2.054,470.732,190.636,509.072,0.927
2026-08-04T16:34:49.846-07:00,1037.069,ok,current_change,240.295,2.038,468.602,182.116,503.747,0.932
2026-08-04T16:34:50.848-07:00,1038.072,ok,current_change,240.216,2.054,472.862,182.116,508.007,0.933
2026-08-04T16:35:14.978-07:00,1062.198,ok,current_change,240.470,2.077,477.122,189.571,514.397,0.929
2026-08-04T16:35:17.996-07:00,1065.216,ok,current_change,240.452,2.060,474.992,185.311,510.137,0.931
2026-08-04T16:35:24.032-07:00,1071.252,ok,current_change,240.286,2.088,479.252,189.571,516.527,0.930
2026-08-04T16:35:27.050-07:00,1074.270,ok,current_change,240.636,2.064,477.122,179.986,513.332,0.934
2026-08-04T16:35:33.086-07:00,1080.306,ok,current_change,240.531,2.086,479.252,189.571,516.527,0.925
2026-08-04T16:35:36.104-07:00,1083.324,ok,current_change,240.409,2.064,479.252,179.986,512.267,0.936
2026-08-04T16:35:40.128-07:00,1087.348,ok,current_change,240.426,2.080,479.252,186.376,514.397,0.932
2026-08-04T16:35:44.152-07:00,1091.372,ok,current_change,239.962,2.064,474.992,183.181,508.007,0.933
2026-08-04T16:35:45.158-07:00,1092.378,ok,current_change,239.674,2.082,479.252,183.181,513.332,0.934
